,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
202,985,6,24,0.02631578947368421
203,985,6,10,0.010964912280701754
204,985,6,5,0.005482456140350877
205,985,6,21,0.023026315789473683
206,985,6,11,0.01206140350877193
207,985,6,12,0.013157894736842105
208,985,6,5,0.005482456140350877
209,985,6,55,0.06043956043956044
210,985,6,2,0.002197802197802198
211,985,6,3,0.0032967032967032967
212,985,6,12,0.013303769401330377
213,985,6,11,0.012195121951219513
214,985,6,10,0.011086474501108648
215,985,6,19,0.02106430155210643
216,985,6,20,0.022172949002217297
217,985,6,2,0.0022172949002217295
218,985,6,10,0.011086474501108648
219,985,6,3,0.0033259423503325942
220,985,6,17,0.018599562363238512
221,985,6,21,0.022975929978118162
222,985,6,20,0.02188183807439825
223,985,6,8,0.0087527352297593
224,985,6,6,0.006535947712418301
225,985,6,13,0.014161220043572984
226,985,6,14,0.015250544662309368
227,985,6,23,0.02505446623093682
228,985,6,11,0.012021857923497269
229,985,6,5,0.00546448087431694
230,985,6,26,0.02841530054644809
231,985,6,7,0.007650273224043716
232,985,6,3,0.003278688524590164
233,985,6,4,0.004371584699453552
234,985,6,2,0.002185792349726776
235,985,6,14,0.01520086862106406
236,985,6,9,0.009771986970684038
237,985,6,2,0.002171552660152009
238,985,6,11,0.012048192771084338
239,985,6,18,0.019715224534501644
240,985,6,7,0.007667031763417305
241,985,6,12,0.013245033112582781
242,985,6,24,0.026490066225165563
243,985,6,6,0.006622516556291391
244,985,6,3,0.0033112582781456954
245,985,6,3,0.0033112582781456954
246,985,6,19,0.02062975027144408
247,985,6,12,0.013029315960912053
248,985,6,27,0.029315960912052116
249,985,6,9,0.009771986970684038
250,985,6,3,0.003257328990228013
251,985,6,2,0.002171552660152009
252,985,6,9,0.009933774834437087
253,985,6,5,0.005518763796909493
254,985,6,20,0.021715526601520086
255,985,6,55,0.05971769815418024
256,985,6,3,0.003257328990228013
257,985,6,10,0.010940919037199124
258,985,6,18,0.019693654266958426
259,985,6,23,0.02516411378555799
260,985,6,10,0.010940919037199124
261,985,6,4,0.004395604395604396
262,985,6,16,0.017582417582417582
263,985,6,6,0.006593406593406593
264,985,6,4,0.004395604395604396
265,985,6,13,0.014301430143014302
266,985,6,33,0.036303630363036306
267,985,6,2,0.0022002200220022
268,985,6,2,0.0022002200220022
269,985,6,10,0.010857763300760043
270,985,6,5,0.0054288816503800215
271,985,6,4,0.004343105320304018
272,985,6,6,0.006514657980456026
273,985,6,2,0.002171552660152009
274,985,6,3,0.003257328990228013
275,985,6,27,0.029315960912052116
276,985,6,5,0.0054288816503800215
277,985,6,7,0.00760043431053203
278,985,6,2,0.002171552660152009
279,985,6,64,0.06956521739130435
280,985,6,12,0.013043478260869565
281,985,6,2,0.002173913043478261
282,985,6,48,0.05263157894736842
283,985,6,5,0.005482456140350877
284,985,6,4,0.0043859649122807015
285,985,6,5,0.005482456140350877
286,985,6,5,0.0054525627044711015
287,985,6,20,0.021810250817884406
288,985,6,6,0.006543075245365322
289,985,6,4,0.004362050163576881
290,985,6,9,0.009814612868047983
291,985,6,12,0.013086150490730643
292,985,6,5,0.0054525627044711015
293,985,6,2,0.0021810250817884407
294,985,6,13,0.014176663031624863
295,985,6,4,0.004362050163576881
296,985,6,18,0.019650655021834062
297,985,6,13,0.014192139737991267
298,985,6,5,0.0054585152838427945
299,985,6,2,0.002183406113537118
300,985,6,5,0.0054585152838427945
301,985,6,4,0.004366812227074236
302,985,6,4,0.004366812227074236
303,985,6,26,0.028446389496717725
304,985,6,2,0.002188183807439825
305,985,6,11,0.012035010940919038
306,985,6,27,0.02954048140043764
307,985,6,4,0.00437636761487965
308,985,6,2,0.002188183807439825
309,985,6,4,0.004381161007667032
310,985,6,3,0.0032858707557502738
311,985,6,2,0.002190580503833516
312,985,6,49,0.05349344978165939
313,985,6,7,0.007641921397379912
314,985,6,11,0.012008733624454149
315,985,6,16,0.017467248908296942
316,985,6,2,0.002183406113537118
317,985,6,34,0.03715846994535519
318,985,6,6,0.006557377049180328
319,985,6,8,0.008743169398907104
320,985,6,2,0.002185792349726776
321,985,6,12,0.013143483023001095
322,985,6,3,0.0032858707557502738
323,985,6,8,0.008762322015334063
324,985,6,21,0.023255813953488372
325,985,6,3,0.0033222591362126247
326,985,6,2,0.0022148394241417496
327,985,6,12,0.013114754098360656
328,985,6,6,0.006557377049180328
329,985,6,8,0.0088008800880088
330,985,6,3,0.0033003300330033004
331,985,6,8,0.0088008800880088
332,985,6,23,0.025302530253025302
333,985,6,4,0.0044004400440044
334,985,6,5,0.005482456140350877
335,985,6,19,0.020833333333333332
336,985,6,15,0.01644736842105263
337,985,6,16,0.017543859649122806
338,985,6,8,0.008771929824561403
339,985,6,7,0.007675438596491228
340,985,6,9,0.009868421052631578
341,985,6,2,0.0021929824561403508
342,985,6,26,0.028291621327529923
343,985,6,6,0.006528835690968444
344,985,6,24,0.026115342763873776
345,985,6,16,0.017410228509249184
346,985,6,4,0.004352557127312296
347,985,6,9,0.009793253536452665
348,985,6,4,0.004352557127312296
349,985,6,2,0.002176278563656148
350,985,6,4,0.004395604395604396
351,985,6,11,0.012087912087912088
352,985,6,3,0.0032967032967032967
353,985,6,6,0.006593406593406593
354,985,6,10,0.01098901098901099
355,985,6,9,0.00989010989010989
356,985,6,17,0.018498367791077257
357,985,6,24,0.026115342763873776
358,985,6,11,0.011969532100108813
359,985,6,8,0.008705114254624592
360,985,6,4,0.004352557127312296
361,985,6,2,0.002176278563656148
362,985,6,5,0.00544069640914037
363,985,6,3,0.003264417845484222
364,985,6,20,0.02185792349726776
365,985,6,23,0.025136612021857924
366,985,6,5,0.00546448087431694
367,985,6,8,0.008743169398907104
368,985,6,2,0.002185792349726776
369,985,6,19,0.020902090209020903
370,985,6,22,0.0242024202420242
371,985,6,7,0.007700770077007701
372,985,6,6,0.006600660066006601
373,985,6,2,0.0022002200220022
374,985,6,2,0.0022002200220022
375,985,6,2,0.0022002200220022
376,985,6,11,0.011969532100108813
377,985,6,41,0.04461371055495103
378,985,6,18,0.01958650707290533
379,985,6,7,0.007616974972796518
380,985,6,17,0.018458197611292075
381,985,6,20,0.021715526601520086
382,985,6,24,0.026058631921824105
383,985,6,3,0.003257328990228013
384,985,6,7,0.00760043431053203
385,985,6,6,0.006586169045005488
386,985,6,2,0.0021953896816684962
387,985,6,3,0.003293084522502744
388,985,6,6,0.006586169045005488
389,985,6,13,0.014270032930845226
390,985,6,2,0.0021953896816684962
391,985,6,20,0.02188183807439825
392,985,6,11,0.012035010940919038
393,985,6,12,0.01312910284463895
394,985,6,2,0.002188183807439825
395,985,6,5,0.00544069640914037
396,985,6,37,0.04026115342763874
397,985,6,9,0.009793253536452665
398,985,6,11,0.011969532100108813
399,985,6,29,0.031833150384193196
400,985,6,42,0.04610318331503842
401,985,6,7,0.007683863885839737
402,985,6,4,0.0043907793633369925
403,985,6,5,0.005488474204171241
404,985,6,7,0.007683863885839737
405,985,6,11,0.01206140350877193
406,985,6,66,0.07236842105263158
407,985,6,6,0.006578947368421052
408,985,6,2,0.0021929824561403508
409,985,6,4,0.0043859649122807015
410,985,6,9,0.009868421052631578
411,985,6,13,0.014301430143014302
412,985,6,8,0.0088008800880088
413,985,6,3,0.0033003300330033004
414,985,6,6,0.006600660066006601
415,985,6,21,0.023127753303964757
416,985,6,18,0.019823788546255508
417,985,6,22,0.024229074889867842
418,985,6,7,0.007709251101321586
419,985,6,6,0.006607929515418502
420,985,6,2,0.0022026431718061676
421,985,6,5,0.005506607929515419
422,985,6,4,0.004405286343612335
423,985,6,3,0.003303964757709251
424,985,6,2,0.0022026431718061676
425,985,6,10,0.010964912280701754
426,985,6,7,0.007675438596491228
427,985,6,7,0.007675438596491228
428,985,6,27,0.029605263157894735
429,985,6,8,0.008771929824561403
430,985,6,4,0.0043859649122807015
431,985,6,3,0.003289473684210526
432,985,6,13,0.014476614699331848
433,985,6,5,0.005567928730512249
434,985,6,11,0.012249443207126948
435,985,6,4,0.004454342984409799
436,985,6,3,0.0033407572383073497
437,985,6,3,0.0033407572383073497
438,985,6,29,0.03165938864628821
439,985,6,51,0.055676855895196505
440,985,6,5,0.0054585152838427945
441,985,6,6,0.006550218340611353
442,985,6,2,0.002183406113537118
443,985,6,22,0.023887079261672096
444,985,6,18,0.019543973941368076
445,985,6,9,0.009771986970684038
446,985,6,9,0.009771986970684038
447,985,6,12,0.013029315960912053
448,985,6,13,0.014115092290988056
449,985,6,3,0.003257328990228013
450,985,6,5,0.0054288816503800215
451,985,6,5,0.0054288816503800215
452,985,6,2,0.002171552660152009
453,985,6,19,0.020879120879120878
454,985,6,3,0.0032967032967032967
455,985,6,6,0.006593406593406593
456,985,6,14,0.015384615384615385
457,985,6,4,0.004395604395604396
458,985,6,44,0.04824561403508772
459,985,6,27,0.029605263157894735
460,985,6,11,0.01206140350877193
461,985,6,4,0.0043859649122807015
462,985,6,11,0.0121012101210121
463,985,6,46,0.050605060506050605
464,985,6,3,0.0033003300330033004
465,985,6,4,0.0044004400440044
466,985,6,2,0.0022002200220022
467,985,6,19,0.020765027322404372
468,985,6,2,0.002185792349726776
469,985,6,6,0.006557377049180328
470,985,6,7,0.007650273224043716
471,985,6,5,0.00546448087431694
472,985,6,47,0.05159165751920966
473,985,6,12,0.013172338090010977
474,985,6,11,0.012074643249176729
475,985,6,2,0.0021953896816684962
476,985,6,23,0.02505446623093682
477,985,6,8,0.008714596949891068
478,985,6,4,0.004357298474945534
479,985,6,14,0.015401540154015401
480,985,6,18,0.019801980198019802
481,985,6,10,0.011001100110011002
482,985,6,6,0.006600660066006601
483,985,6,12,0.013201320132013201
484,985,6,16,0.0176017601760176
485,985,6,8,0.008781558726673985
486,985,6,9,0.009879253567508232
487,985,6,28,0.030735455543358946
488,985,6,5,0.005488474204171241
489,985,6,10,0.010976948408342482
490,985,6,24,0.02631578947368421
491,985,6,5,0.005482456140350877
492,985,6,33,0.03618421052631579
493,985,6,14,0.015350877192982455
494,985,6,5,0.005488474204171241
495,985,6,12,0.013172338090010977
496,985,6,7,0.007683863885839737
497,985,6,21,0.02305159165751921
498,985,6,3,0.003293084522502744
499,985,6,4,0.0043907793633369925
500,985,6,4,0.0043907793633369925
501,985,6,14,0.015317286652078774
502,985,6,7,0.007658643326039387
503,985,6,12,0.01312910284463895
