,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
290,56815,5,204,0.003957399755572368
291,56815,5,63,0.0012221381598091136
292,56815,5,62,0.001202739141399445
293,56815,5,51,0.000989349938893092
294,56815,5,32,0.0006207685891093911
295,56815,5,18,0.00034918233137403245
296,56815,5,25,0.0004849754602417118
297,56815,5,4,7.759607363867389e-05
298,56815,5,6,0.00011639411045801082
299,56815,5,8,0.00015519214727734778
300,56815,5,18,0.00034813554077054
301,56815,5,140,0.0027077208726597555
302,56815,5,74,0.0014312238898344422
303,56815,5,99,0.0019147454742379699
304,56815,5,20,0.0003868172675228222
305,56815,5,4,7.736345350456444e-05
306,56815,5,3,5.8022590128423336e-05
307,56815,5,2,3.868172675228222e-05
308,56815,5,484,0.009382936238683286
309,56815,5,22,0.0004264971017583312
310,56815,5,65,0.0012601050733768878
311,56815,5,22,0.0004264971017583312
312,56815,5,14,0.0002714072465734835
313,56815,5,3,5.8158695694317897e-05
314,56815,5,17,0.0003295659422678014
315,56815,5,87,0.001686602175135219
316,56815,5,64,0.0012407188414787819
317,56815,5,5,9.693115949052983e-05
318,56815,5,6,0.00011631739138863579
319,56815,5,5,9.693115949052983e-05
320,56815,5,4,7.754492759242387e-05
321,56815,5,2,3.877246379621193e-05
322,56815,5,10,0.00019373086907667868
323,56815,5,134,0.002595993645627494
324,56815,5,66,0.0012786237359060793
325,56815,5,27,0.0005230733465070325
326,56815,5,164,0.0031771862528575303
327,56815,5,59,0.0011430121275524043
328,56815,5,67,0.001297996822813747
329,56815,5,6,0.0001162385214460072
330,56815,5,8,0.00015498469526134293
331,56815,5,3,5.81192607230036e-05
332,56815,5,4,7.749234763067146e-05
333,56815,5,2,3.874617381533573e-05
334,56815,5,12,0.0002324770428920144
335,56815,5,28,0.000542089367304267
336,56815,5,415,0.0080345388368311
337,56815,5,64,0.0012390614109811817
338,56815,5,31,0.0006001703709440099
339,56815,5,42,0.0008131340509564005
340,56815,5,25,0.00048400836366452413
341,56815,5,13,0.00025168434910555253
342,56815,5,3,5.8081003639742894e-05
343,56815,5,2,3.872066909316193e-05
344,56815,5,87,0.0016824598723651132
345,56815,5,88,0.0017017984915877007
346,56815,5,57,0.001102301295687488
347,56815,5,52,0.0010056081995745503
348,56815,5,61,0.001179655772577838
349,56815,5,16,0.0003094179075614001
350,56815,5,11,0.0002127248114484626
351,56815,5,34,0.0006575130535679752
352,56815,5,7,0.00013537033455811255
353,56815,5,8,0.00015470895378070005
354,56815,5,11,0.0002127248114484626
355,56815,5,16,0.0003094179075614001
356,56815,5,8,0.00015470895378070005
357,56815,5,5,9.669309611293753e-05
358,56815,5,218,0.004219817657420491
359,56815,5,20,0.00038713923462573317
360,56815,5,103,0.0019937670583225257
361,56815,5,27,0.0005226379667447398
362,56815,5,126,0.002438977178142119
363,56815,5,42,0.0008129923927140396
364,56815,5,10,0.00019356961731286659
365,56815,5,28,0.0005419949284760264
366,56815,5,10,0.00019356961731286659
367,56815,5,208,0.004032101733028341
368,56815,5,10,0.00019385104485713177
369,56815,5,45,0.000872329701857093
370,56815,5,38,0.0007366339704571007
371,56815,5,22,0.0004264722986856899
372,56815,5,93,0.0018028147171713256
373,56815,5,60,0.0011631062691427906
374,56815,5,36,0.0006978637614856744
375,56815,5,4,7.754041794285271e-05
376,56815,5,48,0.0009284332688588008
377,56815,5,64,0.0012379110251450676
378,56815,5,72,0.0013926499032882011
379,56815,5,51,0.0009864603481624758
380,56815,5,170,0.0032882011605415862
381,56815,5,51,0.0009864603481624758
382,56815,5,20,0.00038684719535783365
383,56815,5,18,0.0003481624758220503
384,56815,5,9,0.00017408123791102514
385,56815,5,17,0.0003288201160541586
386,56815,5,4,7.736943907156673e-05
387,56815,5,7,0.00013539651837524177
388,56815,5,57,0.0011034963410384482
389,56815,5,32,0.0006195067177759708
390,56815,5,33,0.00063886630270647
391,56815,5,79,0.001529407209509428
392,56815,5,37,0.0007163046424284663
393,56815,5,90,0.0017423626437449182
394,56815,5,24,0.00046463003833197816
395,56815,5,54,0.0010454175862469508
396,56815,5,19,0.0003678321136794827
397,56815,5,116,0.0022454944927311794
398,56815,5,81,0.0015679746026829788
399,56815,5,26,0.000503300489750092
400,56815,5,23,0.00044522735631738903
401,56815,5,21,0.0004065119340289204
402,56815,5,14,0.00027100795601928026
403,56815,5,2,3.871542228846861e-05
404,56815,5,247,0.004786914475086727
405,56815,5,117,0.0022674858039884492
406,56815,5,34,0.000658927498594934
407,56815,5,31,0.0006007868369542046
408,56815,5,22,0.0004263648520320161
409,56815,5,44,0.0008527297040640322
410,56815,5,5,9.690110273454913e-05
411,56815,5,40,0.000775208821876393
412,56815,5,7,0.00013566154382836876
413,56815,5,97,0.0018783160992990203
414,56815,5,9,0.0001742767514813524
415,56815,5,83,0.0016072189303280276
416,56815,5,8,0.00015491266798342435
417,56815,5,25,0.00048410208744820106
418,56815,5,40,0.0007745633399171217
419,56815,5,31,0.0006002865884357693
420,56815,5,19,0.0003679175864606328
421,56815,5,35,0.0006777429224274815
422,56815,5,86,0.0016653111808218118
423,56815,5,23,0.000445373920452345
424,56815,5,10,0.00019364083497928043
425,56815,5,10,0.00019364083497928043
426,56815,5,219,0.004238518260465656
427,56815,5,76,0.0014709013141342004
428,56815,5,81,0.001567671137432503
429,56815,5,44,0.0008515744450250634
430,56815,5,18,0.00034837136387388956
431,56815,5,7,0.00013547775261762372
432,56815,5,8,0.00015483171727728425
433,56815,5,5,9.676982329830266e-05
434,56815,5,2,3.870792931932106e-05
435,56815,5,56,0.001085965830860822
436,56815,5,71,0.0013768495355556847
437,56815,5,173,0.003354858727480753
438,56815,5,63,0.0012217115597184245
439,56815,5,82,0.0015901642523319178
440,56815,5,9,0.0001745302228169178
441,56815,5,8,0.00015513797583726027
442,56815,5,2,3.878449395931507e-05
443,56815,5,14,0.0002714914577152055
444,56815,5,8,0.00015513797583726027
445,56815,5,5,9.696123489828767e-05
446,56815,5,26,0.0005034954201281977
447,56815,5,243,0.004705745657352002
448,56815,5,73,0.0014136602180522472
449,56815,5,47,0.0009101647979240496
450,56815,5,99,0.001917155638180445
451,56815,5,129,0.002498111892174519
452,56815,5,67,0.0012974689672534325
453,56815,5,10,0.0001936520846646914
454,56815,5,38,0.0007358779217258274
455,56815,5,4,7.746083386587657e-05
456,56815,5,29,0.0005615910455276051
457,56815,5,3,5.8095625399407424e-05
458,56815,5,130,0.0025232919254658385
459,56815,5,16,0.00031055900621118014
460,56815,5,14,0.0002717391304347826
461,56815,5,45,0.0008734472049689441
462,56815,5,68,0.0013198757763975156
463,56815,5,10,0.00019409937888198756
464,56815,5,26,0.0005046583850931677
465,56815,5,31,0.0006017080745341615
466,56815,5,15,0.0002911490683229814
467,56815,5,3,5.822981366459627e-05
468,56815,5,45,0.000870844138251345
469,56815,5,247,0.004779966714401827
470,56815,5,57,0.001103069241785037
471,56815,5,11,0.000212873011572551
472,56815,5,32,0.000619266942756512
473,56815,5,141,0.002728644966520881
474,56815,5,7,0.000135464643727987
475,56815,5,20,0.00038704183922282
476,56815,5,48,0.000928900414134768
477,56815,5,28,0.000541858574911948
478,56815,5,5,9.6760459805705e-05
479,56815,5,21,0.000406393931183961
480,56815,5,101,0.0019575919680583013
481,56815,5,63,0.0012210722176997325
482,56815,5,83,0.0016087141915726636
483,56815,5,21,0.0004070240725665775
484,56815,5,89,0.0017250067837345428
485,56815,5,19,0.0003682598751792844
486,56815,5,39,0.0007559018490522154
487,56815,5,62,0.001201690119006086
488,56815,5,29,0.0005620808621157498
489,56815,5,15,0.00029073148040469825
490,56815,5,11,0.00021320308563011202
491,56815,5,6,0.00011629259216187928
492,56815,5,3,5.814629608093964e-05
493,56815,5,43,0.00083310729646995
494,56815,5,52,0.0010074785910799396
495,56815,5,55,0.001065602355949936
496,56815,5,192,0.003719920951679777
497,56815,5,18,0.0003487425892199791
498,56815,5,20,0.00038749176579997677
499,56815,5,15,0.00029061882434998256
500,56815,5,33,0.0006393614135699617
501,56815,5,26,0.0005037392955399698
502,56815,5,38,0.0007362343550199558
503,56815,5,7,0.00013562211802999185
504,56815,5,71,0.0013755957685899175
505,56815,5,3,5.8123764869996514e-05
506,56815,5,38,0.0007365483020623353
507,56815,5,114,0.002209644906187006
508,56815,5,193,0.0037408900604744924
509,56815,5,10,0.0001938285005427198
510,56815,5,56,0.0010854396030392309
511,56815,5,32,0.0006202512017367033
512,56815,5,11,0.00021321135059699178
513,56815,5,36,0.0006977826019537913
514,56815,5,29,0.0005621026515738874
515,56815,5,28,0.0005427198015196154
516,56815,5,2,3.876570010854396e-05
517,56815,5,2,3.876570010854396e-05
518,56815,5,10,0.0001938285005427198
519,56815,5,95,0.0018404432562284475
520,56815,5,27,0.0005230733465070325
521,56815,5,237,0.0045914215971172845
522,56815,5,102,0.0019760548645821226
523,56815,5,42,0.0008136696501220504
524,56815,5,77,0.0014917276918904258
525,56815,5,38,0.000736177302491379
526,56815,5,2,3.874617381533573e-05
527,56815,5,9,0.0001743577821690108
528,56815,5,3,5.81192607230036e-05
529,56815,5,154,0.0029839756631595262
530,56815,5,50,0.0009688232672595865
531,56815,5,73,0.0014144819701989962
532,56815,5,24,0.0004650351682846015
533,56815,5,25,0.00048441163362979324
534,56815,5,76,0.0014726113662345715
535,56815,5,141,0.002732081613672034
536,56815,5,50,0.0009688232672595865
537,56815,5,24,0.0004650351682846015
538,56815,5,12,0.00023251758414230076
539,56815,5,10,0.0001937646534519173
540,56815,5,14,0.00027127051483268424
541,56815,5,2,3.875293069038346e-05
542,56815,5,90,0.0017426662794074934
543,56815,5,24,0.00046471100784199824
544,56815,5,115,0.002226740245909575
545,56815,5,117,0.0022654661632297416
546,56815,5,86,0.0016652144447671603
547,56815,5,65,0.0012585923129054119
548,56815,5,87,0.0016845774034272437
549,56815,5,18,0.0003485332558814987
550,56815,5,57,0.001103688643624746
551,56815,5,17,0.00032917029722141544
552,56815,5,12,0.00023235550392099912
553,56815,5,59,0.0011424145609449123
554,56815,5,8,0.0001549036692806661
555,56815,5,5,9.681479330041631e-05
556,56815,5,38,0.0007371341002114411
557,56815,5,32,0.0006207445054412135
558,56815,5,161,0.003123120793001106
559,56815,5,40,0.0007759306318015169
560,56815,5,29,0.0005625497080560998
561,56815,5,60,0.0011638959477022755
562,56815,5,55,0.0010669046187270859
563,56815,5,79,0.001532462997807996
564,56815,5,37,0.0007177358344164032
565,56815,5,7,0.00013578786056526546
566,56815,5,14,0.0002715757211305309
567,56815,5,3,5.8194797385113774e-05
568,56815,5,2,3.8796531590075845e-05
569,56815,5,2,3.8796531590075845e-05
570,56815,5,46,0.0008924240954505772
571,56815,5,139,0.0026966728101658743
572,56815,5,135,0.0026190707149093026
573,56815,5,53,0.001028227762149578
574,56815,5,85,0.0016490445242021534
575,56815,5,82,0.0015908429527597245
576,56815,5,20,0.00038801047628285966
577,56815,5,33,0.0006402172858667184
578,56815,5,32,0.0006208167620525754
579,56815,5,19,0.00036860995246871663
580,56815,5,2,3.880104762828596e-05
581,56815,5,8,0.00015520419051314385
582,56815,5,3,5.8201571442428947e-05
583,56815,5,2,3.880104762828596e-05
584,56815,5,265,0.005131680867544539
585,56815,5,73,0.0014136328427575523
586,56815,5,33,0.0006390395042602633
587,56815,5,60,0.0011618900077459333
588,56815,5,100,0.0019364833462432224
589,56815,5,42,0.0008133230054221534
590,56815,5,15,0.0002904725019364833
591,56815,5,345,0.006691363292538645
592,56815,5,25,0.00048488139801004674
593,56815,5,15,0.00029092883880602803
594,56815,5,21,0.00040730037432843926
595,56815,5,24,0.0004654861420896449
596,56815,5,48,0.0009309722841792898
597,56815,5,36,0.0006982292131344673
598,56815,5,29,0.0005624624216916543
599,56815,5,18,0.00034911460656723365
600,56815,5,13,0.0002521383269652243
601,56815,5,12,0.00023274307104482244
602,56815,5,6,0.00011637153552241122
603,56815,5,162,0.0031428238854615295
604,56815,5,194,0.003763628603577387
605,56815,5,62,0.0012028091413494742
606,56815,5,76,0.001474411205525162
607,56815,5,15,0.0002910022116168083
608,56815,5,8,0.00015520117952896441
609,56815,5,67,0.001298097415429922
610,56815,5,165,0.003196807067849808
611,56815,5,48,0.0009299802379199442
612,56815,5,76,0.0014724687100399116
613,56815,5,11,0.00021312047118998722
614,56815,5,3,5.8123764869996514e-05
615,56815,5,40,0.0007749835315999535
616,56815,5,4,7.749835315999536e-05
617,56815,5,136,0.0026423159121818536
618,56815,5,113,0.0021954536623275695
619,56815,5,30,0.0005828638041577618
620,56815,5,15,0.0002914319020788809
621,56815,5,7,0.00013600155430347775
622,56815,5,4,7.771517388770157e-05
623,56815,5,89,0.001724538831188963
624,56815,5,133,0.0025771198263835064
625,56815,5,180,0.0034878313439776778
626,56815,5,78,0.0015113935823903271
627,56815,5,28,0.0005425515423965277
628,56815,5,17,0.0003294062935978918
629,56815,5,5,9.688420399937995e-05
630,56815,5,9,0.0001743915671988839
631,56815,5,14,0.00027127577119826385
632,56815,5,2,3.8753681599751974e-05
633,56815,5,4,7.750736319950395e-05
634,56815,5,2,3.8753681599751974e-05
635,56815,5,348,0.006740006197706848
636,56815,5,158,0.003060117756430121
637,56815,5,118,0.0022854044003718624
638,56815,5,15,0.00029051750852184693
639,56815,5,25,0.00048419584753641153
640,56815,5,14,0.00027114967462039046
641,56815,5,2,3.8735667802912924e-05
642,56815,5,47,0.0009104468938263953
643,56815,5,85,0.0016465528930902891
644,56815,5,104,0.002014605892722236
645,56815,5,52,0.001007302946361118
646,56815,5,157,0.003041280049590299
647,56815,5,16,0.0003099393681111133
648,56815,5,40,0.0007748484202777831
649,56815,5,51,0.0009879317358541734
650,56815,5,18,0.0003486817891250024
651,56815,5,68,0.0013167066842227559
652,56815,5,185,0.0035822167144295564
653,56815,5,24,0.00046472000619626676
654,56815,5,105,0.002033150027108667
655,56815,5,28,0.0005421733405623112
656,56815,5,23,0.00044535667260475563
657,56815,5,7,0.0001355433351405778
658,56815,5,4,7.745333436604446e-05
659,56815,5,4,7.745333436604446e-05
660,56815,5,130,0.0025177696434450837
661,56815,5,67,0.0012976197393140046
662,56815,5,119,0.002304727596692038
663,56815,5,59,0.0011426800689481533
664,56815,5,2,3.8734917591462826e-05
665,56815,5,79,0.0015300292448627816
666,56815,5,9,0.0001743071291615827
667,56815,5,6,0.00011620475277438848
668,56815,5,31,0.0006003912226676738
669,56815,5,4,7.746983518292565e-05
670,56815,5,9,0.0001743071291615827
671,56815,5,12,0.00023240950554877696
672,56815,5,4,7.746983518292565e-05
673,56815,5,9,0.0001743071291615827
674,56815,5,28,0.0005428881650380022
675,56815,5,52,0.0010082208779277184
676,56815,5,44,0.0008531099736311463
677,56815,5,116,0.0022491081123002946
678,56815,5,45,0.0008724988366682178
679,56815,5,92,0.0017837753994105786
680,56815,5,123,0.002384830153559795
681,56815,5,25,0.0004847215759267877
682,56815,5,34,0.0006592213432604312
683,56815,5,39,0.0007561656584457887
684,56815,5,19,0.00036838839770435863
685,56815,5,5,9.694431518535753e-05
686,56815,5,2,3.8777726074143014e-05
687,56815,5,95,0.001839908585594484
688,56815,5,190,0.003679817171188968
689,56815,5,19,0.00036798171711889684
690,56815,5,45,0.0008715356458079135
691,56815,5,12,0.00023240950554877696
692,56815,5,10,0.00019367458795731412
693,56815,5,6,0.00011620475277438848
694,56815,5,7,0.00013557221157011989
695,56815,5,19,0.00036798171711889684
696,56815,5,2,3.8734917591462826e-05
697,56815,5,73,0.0014170629913617392
698,56815,5,129,0.0025041250121323887
699,56815,5,90,0.0017470639619528293
700,56815,5,140,0.0027176550519266234
701,56815,5,44,0.0008541201591769388
702,56815,5,13,0.00025235368339318647
703,56815,5,65,0.0012617684169659322
704,56815,5,51,0.00099000291177327
705,56815,5,48,0.0009317674463748423
706,56815,5,44,0.0008541201591769388
707,56815,5,2,3.882364359895176e-05
708,56815,5,3,5.823546539842764e-05
709,56815,5,3,5.823546539842764e-05
710,56815,5,138,0.0026712607189175587
711,56815,5,7,0.0001354987321190066
712,56815,5,111,0.002148622752172819
713,56815,5,39,0.0007549215075201796
714,56815,5,106,0.0020518379435163856
715,56815,5,100,0.0019356961731286657
716,56815,5,11,0.00021292657904415323
717,56815,5,20,0.00038713923462573317
718,56815,5,5,9.678480865643329e-05
719,56815,5,5,9.678480865643329e-05
720,56815,5,3,5.807088519385997e-05
721,56815,5,2,3.871392346257332e-05
722,56815,5,139,0.00269567915600031
723,56815,5,145,0.002812039407338453
724,56815,5,68,0.0013187495151656195
725,56815,5,13,0.0002521138778993096
726,56815,5,39,0.0007563416336979288
727,56815,5,32,0.000620588007136762
728,56815,5,17,0.0003296873787914049
729,56815,5,11,0.00021307918797458547
730,56815,5,169,0.0032736711607004496
731,56815,5,97,0.0018789710212304355
732,56815,5,58,0.001123508445684178
