,n,k,cycle_lengths,as_percent_of_matches
263,985,7,10,0.010752688172043012
264,985,7,12,0.012903225806451613
265,985,7,5,0.005376344086021506
266,985,7,94,0.10151187904967603
267,985,7,15,0.016198704103671708
268,985,7,30,0.032397408207343416
269,985,7,2,0.0021598272138228943
270,985,7,7,0.00755939524838013
271,985,7,3,0.0032397408207343412
272,985,7,75,0.08134490238611713
273,985,7,7,0.007592190889370932
274,985,7,2,0.0021691973969631237
275,985,7,74,0.08026030368763558
276,985,7,8,0.008676789587852495
277,985,7,4,0.004338394793926247
278,985,7,2,0.0021691973969631237
279,985,7,142,0.15219721329046088
280,985,7,6,0.006430868167202572
281,985,7,4,0.004287245444801715
282,985,7,3,0.003215434083601286
283,985,7,3,0.003215434083601286
284,985,7,60,0.06451612903225806
285,985,7,38,0.04086021505376344
286,985,7,41,0.04408602150537634
287,985,7,19,0.02043010752688172
288,985,7,9,0.00967741935483871
289,985,7,23,0.02478448275862069
290,985,7,131,0.1411637931034483
291,985,7,33,0.03556034482758621
292,985,7,7,0.007543103448275862
293,985,7,3,0.003232758620689655
294,985,7,4,0.004310344827586207
295,985,7,83,0.08934337997847147
296,985,7,35,0.03767491926803014
297,985,7,7,0.007534983853606028
298,985,7,14,0.015069967707212056
299,985,7,6,0.006458557588805167
300,985,7,3,0.0032292787944025836
301,985,7,98,0.10606060606060606
302,985,7,6,0.006493506493506494
303,985,7,4,0.004329004329004329
304,985,7,130,0.13963480128893663
305,985,7,65,0.06981740064446831
306,985,7,11,0.011815252416756176
307,985,7,120,0.1301518438177874
308,985,7,11,0.01193058568329718
309,985,7,7,0.007592190889370932
310,985,7,21,0.02267818574514039
311,985,7,36,0.038876889848812095
312,985,7,23,0.024838012958963283
313,985,7,2,0.0021598272138228943
314,985,7,29,0.03131749460043196
315,985,7,70,0.0755939524838013
316,985,7,14,0.01511879049676026
317,985,7,9,0.009719222462203024
318,985,7,7,0.00755939524838013
319,985,7,18,0.019271948608137045
320,985,7,8,0.008565310492505354
321,985,7,68,0.0728051391862955
322,985,7,12,0.01284796573875803
323,985,7,11,0.011777301927194861
324,985,7,14,0.014989293361884369
325,985,7,3,0.0032119914346895075
326,985,7,3,0.0032119914346895075
327,985,7,4,0.004282655246252677
328,985,7,2,0.0021413276231263384
329,985,7,35,0.03783783783783784
330,985,7,24,0.025945945945945945
331,985,7,57,0.061621621621621624
332,985,7,11,0.011891891891891892
333,985,7,2,0.002162162162162162
334,985,7,85,0.09239130434782608
335,985,7,129,0.14021739130434782
336,985,7,8,0.008695652173913044
337,985,7,55,0.05913978494623656
338,985,7,72,0.07741935483870968
339,985,7,3,0.0032258064516129032
340,985,7,24,0.025806451612903226
341,985,7,5,0.005376344086021506
342,985,7,95,0.10248112189859762
343,985,7,57,0.061488673139158574
344,985,7,4,0.004314994606256742
345,985,7,14,0.015102481121898598
346,985,7,6,0.006472491909385114
347,985,7,150,0.16357688113413305
348,985,7,76,0.0815450643776824
349,985,7,52,0.055793991416309016
350,985,7,12,0.012875536480686695
351,985,7,30,0.032188841201716736
352,985,7,46,0.04962243797195254
353,985,7,19,0.020496224379719527
354,985,7,71,0.07659115426105717
355,985,7,4,0.004314994606256742
356,985,7,2,0.002157497303128371
357,985,7,138,0.14935064935064934
358,985,7,3,0.003246753246753247
359,985,7,4,0.004329004329004329
360,985,7,43,0.046486486486486484
361,985,7,77,0.08324324324324324
362,985,7,6,0.006486486486486486
363,985,7,8,0.008648648648648649
364,985,7,9,0.00972972972972973
365,985,7,3,0.003243243243243243
366,985,7,27,0.028938906752411574
367,985,7,46,0.04930332261521972
368,985,7,3,0.003215434083601286
369,985,7,19,0.020364415862808145
370,985,7,30,0.03215434083601286
371,985,7,2,0.0021436227224008574
372,985,7,2,0.0021436227224008574
373,985,7,4,0.004287245444801715
374,985,7,6,0.006430868167202572
375,985,7,2,0.0021436227224008574
376,985,7,94,0.10042735042735043
377,985,7,42,0.04487179487179487
378,985,7,6,0.00641025641025641
379,985,7,16,0.017094017094017096
380,985,7,4,0.004273504273504274
381,985,7,15,0.016198704103671708
382,985,7,48,0.05183585313174946
383,985,7,48,0.05183585313174946
384,985,7,22,0.023758099352051837
385,985,7,7,0.00755939524838013
386,985,7,6,0.0064794816414686825
387,985,7,10,0.01079913606911447
388,985,7,3,0.0032397408207343412
389,985,7,9,0.009708737864077669
390,985,7,34,0.036677454153182305
391,985,7,4,0.004314994606256742
392,985,7,23,0.02481121898597627
393,985,7,8,0.008629989212513484
394,985,7,10,0.010787486515641856
395,985,7,8,0.008629989212513484
396,985,7,48,0.05172413793103448
397,985,7,5,0.005387931034482759
398,985,7,9,0.009698275862068966
399,985,7,6,0.00646551724137931
400,985,7,3,0.003232758620689655
401,985,7,65,0.07004310344827586
402,985,7,18,0.01939655172413793
403,985,7,4,0.004310344827586207
404,985,7,3,0.003232758620689655
405,985,7,112,0.12160694896851248
406,985,7,11,0.011943539630836048
407,985,7,2,0.002171552660152009
408,985,7,29,0.031487513572204126
409,985,7,2,0.002171552660152009
410,985,7,2,0.002171552660152009
411,985,7,157,0.1686358754027927
412,985,7,17,0.018259935553168637
413,985,7,58,0.06297502714440825
414,985,7,67,0.0727470141150923
415,985,7,48,0.05211726384364821
416,985,7,5,0.0054288816503800215
417,985,7,106,0.11471861471861472
418,985,7,20,0.021645021645021644
419,985,7,40,0.04329004329004329
420,985,7,47,0.05059203444564048
421,985,7,7,0.007534983853606028
422,985,7,5,0.005382131324004306
423,985,7,4,0.004305705059203444
424,985,7,6,0.006458557588805167
425,985,7,4,0.004305705059203444
426,985,7,2,0.002152852529601722
427,985,7,99,0.10691144708423327
428,985,7,24,0.02591792656587473
429,985,7,2,0.0021598272138228943
430,985,7,20,0.02159827213822894
431,985,7,3,0.0032397408207343412
432,985,7,9,0.009719222462203024
433,985,7,38,0.04121475054229935
434,985,7,34,0.0368763557483731
435,985,7,25,0.027114967462039046
436,985,7,21,0.0227765726681128
437,985,7,5,0.005422993492407809
438,985,7,5,0.005422993492407809
439,985,7,3,0.0032537960954446853
440,985,7,53,0.05767138193688792
441,985,7,13,0.014145810663764961
442,985,7,2,0.002176278563656148
443,985,7,2,0.002176278563656148
444,985,7,9,0.009793253536452665
445,985,7,79,0.0854978354978355
446,985,7,67,0.07251082251082251
447,985,7,5,0.005411255411255411
448,985,7,4,0.004329004329004329
449,985,7,12,0.012875536480686695
450,985,7,31,0.033261802575107295
451,985,7,60,0.06437768240343347
452,985,7,36,0.03862660944206009
453,985,7,24,0.02575107296137339
454,985,7,2,0.002145922746781116
455,985,7,20,0.021621621621621623
456,985,7,20,0.021621621621621623
457,985,7,34,0.036756756756756756
458,985,7,54,0.05837837837837838
459,985,7,22,0.023783783783783784
460,985,7,135,0.14594594594594595
461,985,7,24,0.025945945945945945
462,985,7,23,0.024864864864864864
463,985,7,59,0.06263269639065817
464,985,7,5,0.005307855626326964
465,985,7,51,0.054140127388535034
466,985,7,22,0.02335456475583864
467,985,7,135,0.14626218851570963
468,985,7,3,0.0032502708559046588
469,985,7,17,0.018418201516793065
470,985,7,6,0.0065005417118093175
471,985,7,3,0.0032502708559046588
472,985,7,73,0.07857911733046287
473,985,7,22,0.023681377825618945
474,985,7,9,0.00968783638320775
475,985,7,2,0.002152852529601722
476,985,7,2,0.002152852529601722
