,n,k,cycle_lengths,as_percent_of_matches
470,1000,3,4,0.004656577415599534
471,1000,3,13,0.015312131919905771
472,1000,3,2,0.002398081534772182
473,1000,3,2,0.0023752969121140144
474,1000,3,2,0.002369668246445498
475,1000,3,2,0.0023894862604540022
476,1000,3,2,0.0023781212841854932
477,1000,3,3,0.0035294117647058825
478,1000,3,2,0.002366863905325444
479,1000,3,2,0.002380952380952381
480,1000,3,2,0.0024009603841536613
481,1000,3,3,0.003601440576230492
482,1000,3,3,0.0035460992907801418
483,1000,3,9,0.010650887573964497
484,1000,3,3,0.0035502958579881655
485,1000,3,2,0.002364066193853428
486,1000,3,2,0.0023952095808383233
487,1000,3,3,0.003579952267303103
488,1000,3,4,0.00477326968973747
489,1000,3,4,0.004784688995215311
490,1000,3,2,0.002398081534772182
491,1000,3,3,0.0036231884057971015
492,1000,3,2,0.0023752969121140144
493,1000,3,4,0.004694835680751174
494,1000,3,3,0.0035502958579881655
495,1000,3,2,0.002366863905325444
496,1000,3,3,0.0035502958579881655
497,1000,3,2,0.002331002331002331
498,1000,3,3,0.003605769230769231
499,1000,3,3,0.0035885167464114833
500,1000,3,2,0.0023923444976076554
501,1000,3,3,0.003575685339690107
502,1000,3,2,0.002380952380952381
503,1000,3,3,0.0035587188612099642
504,1000,3,5,0.006002400960384154
505,1000,3,4,0.004722550177095631
506,1000,3,3,0.003579952267303103
507,1000,3,4,0.004722550177095631
508,1000,3,3,0.0035419126328217238
509,1000,3,2,0.002331002331002331
510,1000,3,2,0.002331002331002331
511,1000,3,6,0.0071174377224199285
512,1000,3,6,0.007125890736342043
513,1000,3,2,0.0024183796856106408
514,1000,3,3,0.0035671819262782403
515,1000,3,2,0.002372479240806643
516,1000,3,2,0.0023584905660377358
517,1000,3,2,0.0023501762632197414
518,1000,3,3,0.0035671819262782403
519,1000,3,3,0.0035419126328217238
520,1000,3,7,0.008284023668639054
521,1000,3,3,0.0036144578313253013
522,1000,3,2,0.002366863905325444
523,1000,3,2,0.002366863905325444
524,1000,3,4,0.004733727810650888
525,1000,3,2,0.002366863905325444
526,1000,3,2,0.002372479240806643
527,1000,3,2,0.002369668246445498
528,1000,3,2,0.002386634844868735
529,1000,3,7,0.008284023668639054
530,1000,3,3,0.003579952267303103
531,1000,3,2,0.002380952380952381
532,1000,3,2,0.0023752969121140144
533,1000,3,2,0.002355712603062426
534,1000,3,3,0.0035335689045936395
535,1000,3,2,0.002366863905325444
536,1000,3,2,0.002347417840375587
537,1000,3,2,0.0024096385542168677
538,1000,3,2,0.0024271844660194173
539,1000,3,2,0.0024009603841536613
540,1000,3,13,0.015606242496998799
541,1000,3,2,0.0024009603841536613
542,1000,3,3,0.0035046728971962616
543,1000,3,3,0.0035046728971962616
544,1000,3,2,0.002352941176470588
545,1000,3,2,0.002366863905325444
546,1000,3,7,0.008293838862559242
547,1000,3,3,0.0035502958579881655
548,1000,3,3,0.0035460992907801418
549,1000,3,2,0.0024183796856106408
550,1000,3,3,0.003537735849056604
551,1000,3,3,0.003605769230769231
552,1000,3,2,0.002386634844868735
553,1000,3,4,0.004728132387706856
554,1000,3,2,0.0024009603841536613
555,1000,3,3,0.0035671819262782403
556,1000,3,2,0.0024479804161566705
557,1000,3,5,0.005931198102016607
558,1000,3,5,0.005952380952380952
559,1000,3,6,0.00718562874251497
560,1000,3,2,0.002333722287047841
561,1000,3,4,0.004667444574095682
562,1000,3,8,0.00935672514619883
563,1000,3,3,0.0035629453681710215
564,1000,3,4,0.004750593824228029
565,1000,3,7,0.008484848484848486
566,1000,3,2,0.0023952095808383233
567,1000,3,2,0.0023752969121140144
568,1000,3,2,0.0023894862604540022
569,1000,3,2,0.0023952095808383233
570,1000,3,2,0.0024067388688327317
571,1000,3,2,0.002386634844868735
572,1000,3,4,0.004733727810650888
573,1000,3,4,0.004733727810650888
574,1000,3,2,0.002364066193853428
575,1000,3,3,0.0035502958579881655
576,1000,3,3,0.0035502958579881655
577,1000,3,2,0.0023584905660377358
578,1000,3,3,0.0035046728971962616
579,1000,3,2,0.0024242424242424242
580,1000,3,2,0.002372479240806643
581,1000,3,5,0.0059594755661501785
582,1000,3,3,0.0034883720930232558
583,1000,3,2,0.002366863905325444
584,1000,3,2,0.002386634844868735
585,1000,3,2,0.0023781212841854932
586,1000,3,5,0.005945303210463734
587,1000,3,2,0.0023584905660377358
588,1000,3,2,0.002386634844868735
589,1000,3,5,0.005868544600938967
590,1000,3,2,0.00234192037470726
591,1000,3,2,0.002372479240806643
592,1000,3,2,0.002380952380952381
593,1000,3,4,0.004711425206124852
594,1000,3,2,0.002430133657351154
595,1000,3,6,0.007100591715976331
596,1000,3,2,0.0024125452352231603
597,1000,3,2,0.0024125452352231603
598,1000,3,2,0.0023894862604540022
599,1000,3,2,0.0023752969121140144
600,1000,3,3,0.0035714285714285713
601,1000,3,2,0.0023894862604540022
602,1000,3,2,0.002372479240806643
603,1000,3,4,0.004739336492890996
604,1000,3,6,0.0071090047393364926
605,1000,3,3,0.0035545023696682463
606,1000,3,4,0.004807692307692308
607,1000,3,2,0.002366863905325444
608,1000,3,3,0.0035502958579881655
609,1000,3,2,0.0023894862604540022
610,1000,3,6,0.0071090047393364926
611,1000,3,3,0.0035545023696682463
612,1000,3,4,0.004767580452920143
613,1000,3,2,0.002352941176470588
614,1000,3,3,0.003601440576230492
615,1000,3,2,0.0024009603841536613
616,1000,3,2,0.002380952380952381
617,1000,3,6,0.007159904534606206
618,1000,3,5,0.006002400960384154
619,1000,3,3,0.003601440576230492
620,1000,3,3,0.0036275695284159614
621,1000,3,2,0.0024183796856106408
622,1000,3,2,0.0023752969121140144
623,1000,3,2,0.002403846153846154
624,1000,3,3,0.003601440576230492
625,1000,3,3,0.0036275695284159614
626,1000,3,8,0.009732360097323601
627,1000,3,4,0.004866180048661801
628,1000,3,3,0.0035419126328217238
629,1000,3,2,0.0023612750885478157
630,1000,3,2,0.002380952380952381
631,1000,3,2,0.002398081534772182
632,1000,3,2,0.002355712603062426
633,1000,3,2,0.0024242424242424242
634,1000,3,2,0.002369668246445498
635,1000,3,2,0.002372479240806643
636,1000,3,5,0.005931198102016607
637,1000,3,4,0.004700352526439483
638,1000,3,6,0.007134363852556481
639,1000,3,2,0.002403846153846154
640,1000,3,2,0.002347417840375587
641,1000,3,3,0.0035587188612099642
642,1000,3,3,0.0035842293906810036
643,1000,3,5,0.0059665871121718375
644,1000,3,4,0.004767580452920143
645,1000,3,2,0.002380952380952381
646,1000,3,4,0.004784688995215311
647,1000,3,2,0.0023752969121140144
648,1000,3,9,0.010882708585247884
649,1000,3,2,0.0024183796856106408
650,1000,3,3,0.0035971223021582736
651,1000,3,3,0.0036188178528347406
652,1000,3,3,0.003579952267303103
653,1000,3,3,0.003592814371257485
654,1000,3,2,0.0023584905660377358
655,1000,3,4,0.004807692307692308
656,1000,3,2,0.0023923444976076554
657,1000,3,3,0.0035714285714285713
658,1000,3,3,0.0035714285714285713
659,1000,3,2,0.002380952380952381
660,1000,3,2,0.002380952380952381
661,1000,3,3,0.0035885167464114833
662,1000,3,6,0.007058823529411765
663,1000,3,3,0.003601440576230492
664,1000,3,2,0.0024009603841536613
665,1000,3,3,0.0035885167464114833
666,1000,3,3,0.0035587188612099642
667,1000,3,3,0.003579952267303103
668,1000,3,2,0.002347417840375587
669,1000,3,2,0.00243605359317905
670,1000,3,2,0.002366863905325444
671,1000,3,2,0.0024242424242424242
672,1000,3,2,0.0024242424242424242
673,1000,3,2,0.002366863905325444
674,1000,3,2,0.002366863905325444
675,1000,3,2,0.002366863905325444
676,1000,3,2,0.0023446658851113715
677,1000,3,2,0.002403846153846154
678,1000,3,3,0.0035885167464114833
679,1000,3,3,0.0035335689045936395
680,1000,3,3,0.0035587188612099642
681,1000,3,3,0.0035294117647058825
682,1000,3,2,0.002355712603062426
683,1000,3,3,0.003575685339690107
684,1000,3,5,0.006009615384615385
685,1000,3,4,0.004651162790697674
686,1000,3,3,0.0035294117647058825
687,1000,3,2,0.002386634844868735
688,1000,3,4,0.004711425206124852
689,1000,3,4,0.004728132387706856
690,1000,3,7,0.008393285371702638
691,1000,3,4,0.004790419161676647
692,1000,3,3,0.0035629453681710215
693,1000,3,3,0.003579952267303103
694,1000,3,7,0.008363201911589008
695,1000,3,3,0.0035842293906810036
696,1000,3,3,0.0035842293906810036
697,1000,3,7,0.008363201911589008
698,1000,3,2,0.002372479240806643
699,1000,3,2,0.0024096385542168677
700,1000,3,2,0.0024271844660194173
701,1000,3,3,0.0035087719298245615
702,1000,3,2,0.002369668246445498
703,1000,3,2,0.0024067388688327317
704,1000,3,5,0.005980861244019139
705,1000,3,3,0.003500583430571762
706,1000,3,2,0.0023837902264600714
707,1000,3,4,0.004700352526439483
708,1000,3,2,0.0023501762632197414
709,1000,3,2,0.002380952380952381
710,1000,3,3,0.0035842293906810036
711,1000,3,5,0.00585480093676815
712,1000,3,2,0.00234192037470726
713,1000,3,2,0.0023837902264600714
714,1000,3,6,0.007168458781362007
715,1000,3,5,0.005973715651135006
716,1000,3,2,0.0023894862604540022
717,1000,3,3,0.0035842293906810036
718,1000,3,2,0.002372479240806643
719,1000,3,2,0.002398081534772182
720,1000,3,3,0.0035419126328217238
721,1000,3,2,0.0023501762632197414
722,1000,3,3,0.0035460992907801418
723,1000,3,4,0.004728132387706856
724,1000,3,2,0.002333722287047841
725,1000,3,2,0.002333722287047841
726,1000,3,3,0.0036144578313253013
727,1000,3,2,0.0023923444976076554
728,1000,3,2,0.002398081534772182
729,1000,3,2,0.0023584905660377358
730,1000,3,5,0.006009615384615385
731,1000,3,3,0.0036275695284159614
732,1000,3,3,0.0035842293906810036
733,1000,3,2,0.0024009603841536613
734,1000,3,2,0.002380952380952381
735,1000,3,2,0.002386634844868735
736,1000,3,3,0.0035842293906810036
737,1000,3,2,0.002380952380952381
738,1000,3,4,0.004784688995215311
739,1000,3,2,0.0023923444976076554
740,1000,3,3,0.0035714285714285713
741,1000,3,2,0.002380952380952381
742,1000,3,2,0.0023781212841854932
743,1000,3,2,0.0023752969121140144
744,1000,3,2,0.0023752969121140144
745,1000,3,3,0.0036275695284159614
746,1000,3,4,0.004830917874396135
747,1000,3,2,0.002403846153846154
748,1000,3,4,0.0048250904704463205
749,1000,3,3,0.003575685339690107
750,1000,3,2,0.0023837902264600714
751,1000,3,2,0.002380952380952381
752,1000,3,2,0.002380952380952381
753,1000,3,5,0.0059031877213695395
