,cycle_length,sim_id
170779,6,925
170780,5,925
170781,7,925
170784,6,925
170785,4,925
170786,6,925
170787,4,925
170788,8,925
170789,5,925
170790,2,925
170791,2,925
170792,6,925
170793,5,925
170794,5,925
170798,8,925
170799,5,925
170801,10,925
170803,12,925
170805,3,925
170806,5,925
170808,5,925
170810,6,925
170813,5,925
170814,5,925
170817,4,925
170820,3,925
170822,3,925
170823,4,925
170824,4,925
170825,7,925
170826,4,925
170827,9,925
170828,5,925
170830,5,925
170831,5,925
170833,4,925
170835,5,925
170836,7,925
170837,4,925
170838,6,925
170839,10,925
170842,4,925
170844,5,925
170845,3,925
170846,2,925
170848,7,925
170852,2,925
170853,3,925
170854,5,925
170856,5,925
170858,5,925
170863,10,925
170864,6,925
170868,4,925
170869,8,925
170870,10,925
170871,5,925
170874,5,925
170875,11,925
170877,12,925
170882,7,925
170885,8,925
170886,3,925
170889,8,925
170892,6,925
170893,6,925
170894,8,925
170898,4,925
170900,6,925
170902,7,925
170903,7,925
170904,9,925
170906,5,925
170907,12,925
170909,5,925
170910,12,925
170911,9,925
170919,7,925
170924,13,925
170929,4,926
170931,5,926
170934,3,926
170936,8,926
170937,7,926
170939,7,926
170943,6,926
170946,6,926
170950,5,926
170952,7,926
170955,6,926
170958,5,926
170960,4,926
170962,4,926
170964,6,926
170966,5,926
170967,7,926
170968,5,926
170973,5,926
170974,5,926
170977,5,926
170978,6,926
170980,3,926
170981,5,926
170982,4,926
170983,5,926
170985,4,926
170986,3,926
170987,7,926
170988,4,926
170994,7,926
170997,6,926
170998,6,926
171000,6,926
171002,2,926
171005,5,926
171006,4,926
171007,5,926
171010,5,926
171012,2,926
171013,6,926
171014,6,926
171016,5,926
171017,5,926
171021,6,926
171024,7,926
171025,7,926
171027,3,926
171030,3,926
171032,4,926
171034,6,926
171035,5,926
171037,4,926
171038,6,926
171039,5,926
171040,4,926
171043,4,926
171044,4,926
171045,2,926
171050,9,926
171051,7,926
171053,6,926
171054,8,926
171055,3,926
171059,2,926
171060,5,926
171062,4,926
171064,4,926
171066,7,926
171068,7,926
171073,6,926
171077,9,926
171078,7,926
171079,7,926
171082,5,926
171084,7,926
171085,6,926
171087,5,926
171091,7,926
171093,6,926
171099,6,926
171100,11,926
171101,7,926
171103,8,926
171104,6,926
171106,8,926
171114,5,927
171115,5,927
171116,2,927
171117,6,927
171119,5,927
171120,13,927
171121,5,927
171122,7,927
171123,7,927
171124,4,927
171125,5,927
171126,5,927
171127,5,927
171128,5,927
171129,2,927
171130,7,927
171134,7,927
171139,3,927
171140,3,927
171141,3,927
171142,4,927
171143,4,927
171146,7,927
171149,9,927
171150,7,927
171152,4,927
171154,4,927
171155,3,927
171156,3,927
171157,3,927
171159,4,927
171160,7,927
171161,7,927
171165,5,927
171166,4,927
171171,6,927
171172,7,927
171175,9,927
171176,4,927
171177,3,927
171178,3,927
171186,7,927
171187,5,927
171188,12,927
171189,5,927
171195,5,927
171199,2,927
171202,8,927
171212,5,927
171213,4,927
171214,4,927
171215,4,927
171216,4,927
171218,5,927
171221,7,927
171222,7,927
171224,5,927
171225,5,927
171226,7,927
171231,4,927
171233,7,927
171234,2,927
171235,7,927
171236,7,927
171237,8,927
171238,7,927
171239,7,927
171243,5,927
171245,7,927
171246,7,927
171247,7,927
171249,5,927
171265,6,927
171266,4,927
171267,5,927
171270,5,927
171271,7,927
171274,5,927
171277,6,927
171282,7,927
171283,7,927
171287,4,927
171291,7,927
171292,7,927
171296,3,927
171300,5,928
171301,5,928
171302,11,928
171306,6,928
171308,6,928
171309,8,928
171310,4,928
171313,6,928
171314,4,928
171315,6,928
171320,8,928
171321,6,928
171322,5,928
171325,6,928
171326,5,928
171328,9,928
171330,6,928
171332,6,928
171333,13,928
171334,8,928
171335,6,928
171340,6,928
171342,7,928
171343,7,928
171344,3,928
171346,3,928
171347,11,928
171348,11,928
171352,6,928
171353,5,928
171354,6,928
171356,5,928
171358,5,928
171360,6,928
171363,7,928
171366,8,928
171367,7,928
171368,10,928
171372,6,928
171373,6,928
171374,8,928
171375,5,928
171380,9,928
171382,8,928
171383,7,928
171384,5,928
171385,6,928
171387,6,928
171392,8,928
171397,6,928
171398,6,928
171399,4,928
171400,7,928
171402,9,928
171407,9,928
171409,5,928
171410,5,928
171418,10,928
171423,8,928
171424,3,928
171426,6,928
171427,6,928
171428,10,928
171429,6,928
171431,6,928
171434,6,928
171437,9,928
171450,2,928
171451,9,928
171452,6,928
171453,4,928
171456,8,928
171459,6,928
171460,6,928
171463,7,928
171469,9,928
171472,2,928
171488,7,929
171489,9,929
171490,6,929
171491,8,929
171492,2,929
171493,5,929
171494,5,929
171495,6,929
171497,8,929
171499,5,929
171501,6,929
171505,6,929
171508,2,929
171511,8,929
171512,3,929
171513,3,929
171515,8,929
171518,3,929
171519,3,929
171520,3,929
171521,5,929
171523,6,929
171527,5,929
171528,3,929
171530,5,929
171531,2,929
171533,7,929
171534,9,929
171535,5,929
171536,7,929
171538,8,929
171540,5,929
171541,5,929
171542,6,929
171543,5,929
171545,7,929
171546,10,929
171547,4,929
171548,9,929
171549,5,929
171550,6,929
171552,4,929
171557,5,929
171558,6,929
171561,3,929
171562,6,929
171564,8,929
171565,9,929
171567,8,929
171569,9,929
171570,3,929
171574,10,929
171576,10,929
171577,8,929
171578,2,929
171580,2,929
171581,6,929
171585,8,929
171589,10,929
171592,6,929
171593,4,929
171594,3,929
171597,4,929
171598,3,929
171599,2,929
171600,3,929
171603,2,929
171606,4,929
171607,3,929
171611,8,929
171613,9,929
171614,9,929
171615,4,929
171617,7,929
171618,10,929
171619,3,929
171621,10,929
171626,4,929
171627,8,929
171630,10,929
171636,7,929
171650,12,929
171653,9,929
171664,4,930
171666,4,930
171667,7,930
171668,6,930
171669,9,930
171671,5,930
171673,5,930
171674,5,930
171675,6,930
171683,4,930
171684,3,930
171685,7,930
171687,6,930
171689,4,930
171690,5,930
171691,4,930
171692,6,930
171693,6,930
171694,6,930
171695,6,930
171699,6,930
171700,9,930
171701,7,930
171703,8,930
171706,4,930
171707,4,930
171709,5,930
171710,3,930
171711,9,930
171712,4,930
171714,4,930
171715,3,930
171717,4,930
171720,5,930
171721,5,930
171728,5,930
171729,4,930
171730,3,930
171732,2,930
171733,7,930
171734,7,930
171737,2,930
171738,5,930
171742,7,930
171743,3,930
171744,8,930
171745,7,930
171746,4,930
171747,4,930
171751,7,930
171756,5,930
171757,4,930
171758,6,930
171759,4,930
171762,7,930
171766,7,930
171767,12,930
171770,6,930
171771,5,930
171772,3,930
171773,6,930
171774,6,930
171776,7,930
171777,7,930
171779,6,930
171781,4,930
171783,6,930
171788,7,930
171789,7,930
171790,5,930
171792,5,930
171794,5,930
171797,6,930
171798,5,930
171799,8,930
171800,7,930
171801,5,930
171802,4,930
171803,5,930
171804,2,930
171808,2,930
171810,7,930
171811,5,930
171813,7,930
171817,5,930
171818,4,930
171820,7,930
171822,7,930
171823,6,930
171825,7,930
171826,7,930
171830,7,930
171831,5,930
171834,7,930
171836,6,930
171837,7,930
171838,5,930
171844,6,930
171852,7,931
171853,7,931
171856,3,931
171857,2,931
171858,7,931
171861,6,931
171862,3,931
171863,7,931
171864,7,931
171865,7,931
171866,5,931
171867,6,931
171869,2,931
171871,6,931
171872,6,931
171873,6,931
171875,7,931
171877,2,931
171879,7,931
171883,3,931
171884,3,931
171885,2,931
171886,2,931
171890,7,931
171891,5,931
171892,11,931
171893,3,931
171895,3,931
171897,6,931
171898,7,931
171899,7,931
171900,7,931
171901,4,931
171902,10,931
171903,10,931
171906,5,931
171907,7,931
171908,7,931
171910,9,931
171911,9,931
171912,7,931
171913,7,931
171914,9,931
171916,5,931
171917,5,931
171918,3,931
171919,6,931
171920,6,931
171925,7,931
171927,5,931
171929,8,931
171930,4,931
171931,6,931
171932,4,931
171935,10,931
171937,7,931
171939,6,931
171946,3,931
171947,8,931
171948,13,931
171954,3,931
171956,3,931
171957,10,931
171958,7,931
171959,5,931
171960,9,931
171961,5,931
171963,4,931
171964,4,931
171968,3,931
171970,3,931
171973,6,931
171974,3,931
171975,7,931
171977,7,931
171978,6,931
171982,6,931
171985,9,931
171986,5,931
171987,2,931
171990,4,931
171992,7,931
171993,6,931
171996,10,931
172001,5,931
172010,6,931
172012,7,931
172014,5,931
172015,9,931
172018,10,931
172024,4,931
172026,7,931
172032,4,932
172034,6,932
172038,6,932
172039,6,932
172040,6,932
172041,2,932
172042,6,932
172043,6,932
172046,10,932
172047,6,932
172048,7,932
172049,4,932
172050,4,932
172051,8,932
172055,5,932
172057,11,932
172058,11,932
172060,6,932
172061,6,932
172062,5,932
172063,4,932
172064,6,932
172065,6,932
172069,6,932
172070,6,932
172071,7,932
172072,8,932
172073,6,932
172074,3,932
172075,5,932
172076,4,932
172081,6,932
172082,4,932
172084,4,932
172085,4,932
172086,5,932
172087,6,932
172088,8,932
172089,7,932
172090,9,932
172091,7,932
172092,9,932
172093,6,932
172094,6,932
172095,3,932
172096,7,932
172097,6,932
172098,2,932
172103,6,932
172104,6,932
172110,2,932
172112,4,932
172114,9,932
172115,9,932
172116,9,932
172119,5,932
172121,6,932
172122,4,932
172126,10,932
172127,5,932
172128,5,932
172130,6,932
172133,7,932
172135,6,932
172136,5,932
172137,5,932
172140,10,932
172141,3,932
172142,5,932
172145,10,932
172150,4,932
172151,4,932
172154,8,932
172156,6,932
172159,7,932
172160,4,932
172163,2,932
172164,2,932
172167,6,932
172168,2,932
172170,6,932
172178,9,932
172179,8,932
172180,8,932
172182,3,932
172184,8,932
172186,4,932
172190,8,932
172194,6,932
172198,6,932
172202,5,932
172204,9,932
172205,6,932
172214,10,933
172215,6,933
172216,6,933
172217,6,933
172218,3,933
172219,6,933
172220,6,933
172221,6,933
172222,5,933
172223,3,933
172224,3,933
172226,3,933
172229,6,933
172231,3,933
172232,5,933
172234,4,933
172235,5,933
172236,8,933
172237,8,933
172238,3,933
172239,5,933
172241,10,933
172242,5,933
172243,7,933
172249,5,933
172250,5,933
172251,5,933
172253,6,933
172254,7,933
172255,6,933
172257,5,933
172260,3,933
172261,5,933
172263,5,933
172265,8,933
172266,8,933
172267,6,933
172268,6,933
172269,5,933
172273,9,933
172275,3,933
172276,7,933
172277,7,933
172280,5,933
172281,6,933
172283,6,933
172284,6,933
172285,8,933
172286,6,933
172287,7,933
172288,9,933
172289,7,933
172290,4,933
172291,6,933
172293,3,933
172297,5,933
172299,5,933
172301,4,933
172309,7,933
172311,6,933
172312,6,933
172314,9,933
172317,8,933
172319,6,933
172321,6,933
172323,6,933
172324,6,933
172325,2,933
172326,2,933
172328,9,933
172330,8,933
172332,6,933
172336,7,933
172337,5,933
172341,6,933
172345,5,933
172347,7,933
172351,7,933
172353,5,933
172355,5,933
172356,7,933
172357,5,933
172358,5,933
172360,8,933
172366,4,933
172369,3,933
172370,9,933
172371,10,933
172373,7,933
172377,4,933
172382,8,933
172393,3,933
172399,5,934
172400,7,934
172401,5,934
172402,5,934
172403,9,934
172404,6,934
172409,6,934
172410,6,934
172412,5,934
172413,9,934
172419,2,934
172421,6,934
172422,5,934
172423,7,934
172424,10,934
172425,10,934
172427,6,934
172428,7,934
172429,3,934
172430,9,934
172431,3,934
172432,7,934
172433,7,934
172436,7,934
172439,10,934
172441,9,934
172446,7,934
172447,3,934
172448,6,934
172452,5,934
172459,5,934
172461,11,934
172462,3,934
172469,5,934
172472,5,934
172474,6,934
172475,6,934
172480,6,934
172482,9,934
172483,8,934
172484,6,934
172486,7,934
172489,3,934
172490,3,934
172491,7,934
172493,7,934
172495,8,934
172498,9,934
172507,9,934
172510,7,934
172511,10,934
172513,8,934
172516,9,934
172524,2,934
172527,7,934
172530,6,934
172532,5,934
172534,8,934
172537,11,934
172538,8,934
172539,7,934
172540,7,934
172541,10,934
172547,9,934
172549,11,934
172551,8,934
172556,7,934
172557,6,934
172559,8,934
172560,6,934
172566,6,934
172570,10,934
172573,7,934
172588,5,935
172590,5,935
172591,6,935
172605,6,935
172607,6,935
172613,3,935
172615,3,935
172616,5,935
172618,5,935
172629,7,935
172638,13,935
172639,3,935
172640,3,935
172644,5,935
172648,3,935
172662,12,935
172676,9,935
172678,5,935
172680,12,935
172688,6,935
172689,6,935
172691,7,935
172692,5,935
172693,6,935
172711,3,935
172714,5,935
172729,7,935
172733,5,935
172748,12,935
172749,6,935
172751,5,935
172757,11,935
172764,5,936
172765,2,936
172768,6,936
172770,6,936
172771,5,936
172774,7,936
172775,8,936
172776,5,936
172781,6,936
172782,4,936
172783,4,936
172785,6,936
172787,2,936
172788,11,936
172789,7,936
172790,6,936
172792,6,936
172793,6,936
172798,9,936
172800,6,936
172801,9,936
172802,5,936
172807,8,936
172809,4,936
172810,4,936
172813,8,936
172818,9,936
172820,6,936
172821,2,936
172822,5,936
172825,7,936
172827,7,936
172830,5,936
172835,7,936
172837,6,936
172838,7,936
172840,5,936
172841,5,936
172842,6,936
172844,7,936
172845,5,936
172850,8,936
172851,7,936
172852,2,936
172853,5,936
172854,5,936
172856,8,936
172857,6,936
172861,6,936
172863,7,936
172867,7,936
172869,7,936
172870,5,936
172871,5,936
172873,5,936
172874,5,936
172880,7,936
172886,9,936
172888,6,936
172898,12,936
172899,12,936
172900,7,936
172901,5,936
172907,3,936
172908,3,936
172922,3,936
172929,5,936
172936,9,936
172946,5,937
172948,7,937
172949,5,937
172950,5,937
172951,10,937
172952,5,937
172953,8,937
172954,6,937
172955,11,937
172956,7,937
172958,5,937
172959,6,937
172962,2,937
172963,3,937
172964,5,937
172967,7,937
172969,6,937
172970,2,937
172971,9,937
172972,5,937
172975,7,937
172976,7,937
172977,5,937
172978,5,937
172979,7,937
172980,10,937
172983,10,937
172985,6,937
172986,8,937
172987,2,937
172992,3,937
172993,9,937
172995,5,937
172996,6,937
172998,5,937
172999,6,937
173000,3,937
173001,6,937
173002,5,937
173005,8,937
173007,5,937
173008,9,937
173009,8,937
173016,7,937
173017,6,937
173021,9,937
173026,8,937
173031,6,937
173032,7,937
173033,2,937
173036,6,937
173038,5,937
173039,6,937
173041,7,937
173043,9,937
173044,5,937
173045,6,937
173046,7,937
173047,5,937
173051,3,937
173054,7,937
173055,7,937
173059,5,937
173061,7,937
173065,2,937
173067,11,937
173068,13,937
173071,5,937
173072,6,937
173085,6,937
173087,6,937
173089,5,937
173090,7,937
173091,7,937
173092,6,937
173093,7,937
173095,2,937
173101,7,937
173108,3,937
173110,6,937
173126,5,938
173128,4,938
173129,5,938
173135,9,938
173138,9,938
173139,6,938
173141,3,938
173143,3,938
173148,4,938
173149,6,938
173151,3,938
173152,3,938
173153,3,938
173154,6,938
173155,3,938
173156,3,938
173157,4,938
173159,3,938
173161,3,938
173163,4,938
173165,4,938
173168,8,938
173169,4,938
173170,4,938
173171,2,938
173173,5,938
173174,3,938
173176,3,938
173178,5,938
173179,3,938
173180,4,938
173181,4,938
173184,3,938
173185,3,938
173186,3,938
173187,5,938
173188,4,938
173199,9,938
173200,3,938
173201,5,938
173203,8,938
173204,4,938
173205,5,938
173207,5,938
173209,7,938
173211,3,938
173212,7,938
173214,8,938
173215,8,938
173218,5,938
173219,2,938
173220,4,938
173224,3,938
173225,3,938
173229,6,938
173231,6,938
173232,3,938
173233,6,938
173234,8,938
173235,7,938
173241,6,938
173243,9,938
173244,5,938
173245,6,938
173247,7,938
173248,5,938
173249,7,938
173250,4,938
173259,5,938
173264,4,938
173265,4,938
173266,3,938
173267,5,938
173270,5,938
173272,8,938
173273,4,938
173278,3,938
173285,7,938
173286,4,938
173299,6,938
173324,6,939
173325,6,939
173326,2,939
173329,4,939
173332,2,939
173334,2,939
173338,5,939
173339,5,939
173340,4,939
173341,8,939
173343,6,939
173344,6,939
173345,8,939
173347,6,939
173349,6,939
173350,6,939
173351,6,939
173353,2,939
173354,6,939
173356,6,939
173358,3,939
173359,6,939
173360,3,939
173361,8,939
173363,7,939
173364,2,939
173366,2,939
173367,3,939
173368,5,939
173370,8,939
173371,5,939
173372,9,939
173373,5,939
173374,8,939
173375,8,939
173379,6,939
173380,4,939
173381,4,939
173382,7,939
173387,6,939
173391,6,939
173392,5,939
173397,6,939
173398,4,939
173406,5,939
173409,6,939
173410,10,939
173412,6,939
173413,12,939
173421,8,939
173423,6,939
173425,6,939
173439,7,939
173441,5,939
173442,7,939
173446,8,939
173455,8,939
173458,12,939
173459,12,939
173462,5,939
173463,3,939
173464,6,939
173468,6,939
173469,6,939
173473,6,939
173476,6,939
173478,6,939
173487,7,939
173490,4,939
173505,6,940
173506,4,940
173508,3,940
173510,7,940
173511,3,940
173513,3,940
173518,4,940
173519,4,940
173521,7,940
173522,9,940
173524,4,940
173534,5,940
173535,5,940
173536,6,940
173544,7,940
173546,7,940
173547,6,940
173548,6,940
173550,4,940
173551,2,940
173554,5,940
173555,4,940
173556,3,940
173558,9,940
173559,7,940
173560,7,940
173564,4,940
173566,8,940
173570,6,940
173571,6,940
173575,4,940
173576,11,940
173577,11,940
173579,7,940
173584,8,940
173585,6,940
173587,9,940
173588,7,940
173593,6,940
173594,3,940
173595,8,940
173597,4,940
173598,7,940
173599,8,940
173600,9,940
173605,9,940
173606,6,940
173607,7,940
173612,6,940
173616,2,940
173617,2,940
173619,2,940
173620,9,940
173629,7,940
173633,8,940
173642,4,940
173645,9,940
173663,7,940
173665,6,940
173674,6,940
173686,9,941
173687,8,941
173689,6,941
173690,5,941
173691,5,941
173692,5,941
173694,4,941
173695,7,941
173696,6,941
173697,4,941
173698,3,941
173701,4,941
173702,5,941
173703,7,941
173706,5,941
173711,4,941
173714,5,941
173716,7,941
173717,4,941
173718,7,941
173719,3,941
173720,4,941
173722,5,941
173723,4,941
173724,5,941
173725,5,941
173726,3,941
173727,6,941
173729,3,941
173730,4,941
173731,4,941
173732,4,941
173735,6,941
173736,6,941
173737,6,941
173739,7,941
173740,3,941
173743,3,941
173744,3,941
173746,6,941
173747,3,941
173750,4,941
173751,8,941
173752,8,941
173753,8,941
173754,6,941
173756,6,941
173760,4,941
173765,6,941
173767,4,941
173768,4,941
173769,8,941
173770,3,941
173771,8,941
173772,3,941
173778,6,941
173781,7,941
173782,3,941
173784,5,941
173786,3,941
173787,7,941
173788,7,941
173789,8,941
173790,4,941
173791,3,941
173793,3,941
173795,7,941
173796,7,941
173798,5,941
173799,5,941
173800,5,941
173801,6,941
173802,5,941
173803,4,941
173805,4,941
173806,5,941
173808,3,941
173811,5,941
173812,4,941
173813,2,941
173814,2,941
173815,9,941
173816,8,941
173817,5,941
173818,5,941
173819,8,941
173821,4,941
173822,4,941
173825,5,941
173828,4,941
173829,4,941
173832,4,941
173835,3,941
173837,3,941
173838,2,941
173839,7,941
173842,3,941
173845,4,941
173847,4,941
173852,4,941
173854,5,941
173860,8,941
173862,2,941
173865,7,941
173868,7,941
173869,9,941
173873,7,942
173874,7,942
173875,5,942
173876,5,942
173877,4,942
173879,6,942
173880,6,942
173882,5,942
173884,9,942
173885,9,942
173887,8,942
173890,2,942
173891,2,942
173892,5,942
173893,5,942
173894,9,942
173895,4,942
173898,8,942
173899,5,942
173903,7,942
173904,4,942
173905,4,942
173908,4,942
173909,11,942
173910,4,942
173911,5,942
173912,9,942
173914,5,942
173915,5,942
173917,5,942
173918,9,942
173919,7,942
173921,5,942
173922,7,942
173924,4,942
173926,7,942
173927,9,942
173928,5,942
173930,6,942
173931,6,942
173932,5,942
173933,6,942
173935,4,942
173937,6,942
173938,7,942
173942,4,942
173943,7,942
173945,7,942
173946,7,942
173948,5,942
173950,8,942
173951,3,942
173952,5,942
173954,5,942
173955,5,942
173956,5,942
173959,3,942
173960,4,942
173961,3,942
173962,5,942
173964,7,942
173965,3,942
173967,4,942
173968,4,942
173969,6,942
173970,5,942
173971,7,942
173975,10,942
173977,9,942
173980,6,942
173981,4,942
173982,5,942
173983,7,942
173984,6,942
173986,6,942
173987,6,942
173988,3,942
173989,7,942
173990,8,942
173991,7,942
173995,5,942
173996,4,942
173997,4,942
174001,6,942
174004,7,942
174005,6,942
174006,4,942
174007,5,942
174008,6,942
174009,5,942
174010,5,942
174012,6,942
174013,6,942
174014,7,942
174015,7,942
174016,8,942
174017,8,942
174019,5,942
174020,6,942
174025,4,942
174026,8,942
174028,5,942
174033,4,942
174035,6,942
174036,8,942
174039,5,942
174040,5,942
174042,5,942
174043,3,942
174045,6,942
174050,5,942
174053,6,942
174063,8,943
174064,6,943
174066,2,943
174067,2,943
174070,5,943
174071,7,943
174072,4,943
174073,7,943
174074,4,943
174075,5,943
174077,4,943
174078,8,943
174079,7,943
174080,5,943
174081,6,943
174085,7,943
174088,6,943
174090,8,943
174091,2,943
174092,8,943
174095,4,943
174100,10,943
174104,6,943
174106,3,943
174107,3,943
174108,4,943
174112,4,943
174113,4,943
174114,4,943
174121,3,943
174122,3,943
174125,3,943
174126,6,943
174128,6,943
174130,5,943
174131,4,943
174132,3,943
174133,4,943
174134,7,943
174135,2,943
174136,4,943
174140,12,943
174141,6,943
174142,6,943
174144,6,943
174145,8,943
174146,8,943
174147,8,943
174148,6,943
174150,5,943
174151,5,943
174153,5,943
174154,9,943
174155,4,943
174157,6,943
174158,9,943
174160,7,943
174165,4,943
174166,4,943
174167,6,943
174169,4,943
174171,4,943
174172,6,943
174173,6,943
174176,7,943
174177,9,943
174178,5,943
174179,5,943
174180,9,943
174186,7,943
174189,8,943
174190,7,943
174195,7,943
174197,5,943
174198,8,943
174201,6,943
174203,7,943
174205,4,943
174207,6,943
174212,4,943
174213,8,943
174218,4,943
174222,4,943
174227,8,943
174231,8,943
174236,6,943
174249,6,944
174250,5,944
174252,5,944
174253,4,944
174255,6,944
174257,3,944
174258,3,944
174259,6,944
174260,10,944
174261,7,944
174264,5,944
174266,5,944
174267,2,944
174268,4,944
174269,2,944
174270,9,944
174272,9,944
174275,2,944
174277,2,944
174278,2,944
174280,4,944
174281,5,944
174282,8,944
174283,3,944
174284,4,944
174289,5,944
174290,3,944
174291,7,944
174292,2,944
174293,6,944
174294,5,944
174296,4,944
174297,4,944
174301,5,944
174302,5,944
174303,9,944
174304,3,944
174306,9,944
174308,6,944
174311,5,944
174314,6,944
174315,7,944
174318,6,944
174319,5,944
174321,5,944
174322,5,944
174328,7,944
174329,5,944
174334,4,944
174335,5,944
174337,6,944
174338,5,944
174339,5,944
174340,6,944
174342,5,944
174347,8,944
174349,8,944
174350,5,944
174351,3,944
174355,8,944
174358,8,944
174359,9,944
174361,6,944
174362,3,944
174363,4,944
174364,9,944
174365,3,944
174366,4,944
174373,12,944
174382,3,944
174384,6,944
174389,3,944
174390,6,944
174393,6,944
174400,6,944
174401,8,944
174403,6,944
174405,6,944
174407,10,944
174411,4,944
174412,4,944
174423,4,944
174425,3,944
174426,3,944
174427,9,944
174428,3,944
174429,4,944
174438,13,945
174439,4,945
174440,9,945
174441,9,945
174442,2,945
174443,6,945
174444,2,945
174450,8,945
174451,3,945
174452,6,945
174453,6,945
174455,4,945
174458,3,945
174460,3,945
174461,8,945
174462,8,945
174469,8,945
174470,8,945
174471,8,945
174472,8,945
174473,8,945
174474,4,945
174475,3,945
174477,10,945
174479,3,945
174481,2,945
174482,2,945
174484,3,945
174489,3,945
174493,9,945
174494,4,945
174503,8,945
174504,12,945
174506,9,945
174509,3,945
174510,9,945
174511,6,945
174513,7,945
174514,6,945
174517,3,945
174518,7,945
174519,7,945
174520,9,945
174521,8,945
174523,4,945
174527,5,945
174529,9,945
174530,9,945
174534,6,945
174536,11,945
174537,9,945
174538,10,945
174539,9,945
174543,3,945
174544,8,945
174546,4,945
174550,3,945
174553,6,945
174554,7,945
174555,6,945
174558,6,945
174561,8,945
174563,9,945
174564,8,945
174567,8,945
174573,5,945
174576,4,945
174580,6,945
174582,6,945
174583,8,945
174584,5,945
174586,12,945
174589,7,945
174590,6,945
174593,10,945
174597,8,945
174604,3,945
174608,9,945
174611,8,945
174613,9,945
174614,4,945
174615,4,946
174616,4,946
174618,4,946
174619,5,946
174620,4,946
174621,5,946
174622,4,946
174623,4,946
174624,4,946
174625,5,946
174627,4,946
174629,6,946
174630,3,946
174631,5,946
174633,3,946
174634,5,946
174635,3,946
174636,5,946
174637,6,946
174638,5,946
174640,4,946
174641,6,946
174644,8,946
174647,5,946
174649,4,946
174653,4,946
174654,6,946
174656,3,946
174657,3,946
174658,4,946
174659,8,946
174660,6,946
174662,4,946
174664,6,946
174665,6,946
174667,2,946
174669,6,946
174670,2,946
174672,5,946
174673,3,946
174674,3,946
174675,3,946
174676,6,946
174677,4,946
174678,6,946
174679,6,946
174680,4,946
174681,4,946
174682,7,946
174683,5,946
174684,6,946
174685,6,946
174686,6,946
174687,7,946
174688,6,946
174691,7,946
174693,4,946
174694,6,946
174695,6,946
174698,4,946
174699,4,946
174701,5,946
174702,5,946
174705,6,946
174706,6,946
174707,8,946
174708,6,946
174711,2,946
174712,8,946
174714,5,946
174715,6,946
174718,4,946
174719,4,946
174721,5,946
174723,6,946
174725,6,946
174729,2,946
174730,5,946
174732,3,946
174735,3,946
174739,6,946
174741,7,946
174742,6,946
174744,2,946
174745,6,946
174746,3,946
174748,6,946
174750,4,946
174752,4,946
174753,6,946
174757,6,946
174758,5,946
174762,5,946
174763,5,946
174764,6,946
174766,4,946
174770,6,946
174771,6,946
174775,5,946
174779,5,946
174782,2,946
174783,3,946
174794,6,946
174797,4,946
174809,4,947
174811,5,947
174812,6,947
174813,4,947
174817,5,947
174819,8,947
174821,6,947
174822,5,947
174826,5,947
174828,4,947
174829,7,947
174830,4,947
174831,5,947
174837,8,947
174838,6,947
174839,6,947
174841,5,947
174843,4,947
174847,7,947
174852,8,947
174853,7,947
174855,8,947
174857,6,947
174858,10,947
174862,4,947
174863,7,947
174864,7,947
174870,7,947
174871,7,947
174875,7,947
174877,5,947
174878,4,947
174880,5,947
174886,4,947
174888,4,947
174889,2,947
174890,7,947
174891,3,947
174892,7,947
174893,7,947
174894,4,947
174895,4,947
174898,7,947
174899,9,947
174900,7,947
174901,8,947
174908,2,947
174909,3,947
174910,3,947
174911,4,947
174912,3,947
174914,10,947
174915,9,947
174916,9,947
174918,7,947
174920,9,947
174921,5,947
174925,10,947
174926,6,947
174929,5,947
174930,3,947
174931,4,947
174934,12,947
174935,12,947
174936,7,947
174937,9,947
174939,5,947
174940,3,947
174944,7,947
174946,2,947
174948,4,947
174954,5,947
174961,7,947
174963,9,947
174964,3,947
174976,3,947
174979,3,947
174985,9,948
174986,9,948
174987,5,948
174988,5,948
174989,4,948
174990,3,948
174991,8,948
174992,3,948
174995,5,948
174998,5,948
174999,4,948
175002,5,948
175003,5,948
175004,7,948
175005,5,948
175007,5,948
175009,4,948
175010,4,948
175011,3,948
175012,4,948
175014,5,948
175015,4,948
175016,4,948
175017,3,948
175018,5,948
175019,7,948
175020,4,948
175021,2,948
175022,7,948
175023,2,948
175026,4,948
175027,4,948
175028,8,948
175029,7,948
175031,5,948
175034,9,948
175035,6,948
175036,7,948
175037,7,948
175038,7,948
175043,6,948
175046,3,948
175048,2,948
175049,2,948
175050,7,948
175053,7,948
175054,3,948
175056,4,948
175057,3,948
175059,7,948
175061,3,948
175062,4,948
175064,9,948
175065,5,948
175066,3,948
175067,6,948
175068,5,948
175069,3,948
175070,7,948
175071,7,948
175073,5,948
175074,4,948
175077,3,948
175082,5,948
175087,7,948
175089,7,948
175092,8,948
175093,3,948
175096,8,948
175097,8,948
175098,5,948
175100,7,948
175101,11,948
175102,4,948
175103,5,948
175104,5,948
175105,4,948
175106,6,948
175107,4,948
175112,8,948
175114,4,948
175115,4,948
175116,4,948
175123,3,948
175124,8,948
175125,6,948
175126,11,948
175127,5,948
175128,8,948
175129,10,948
175130,8,948
175131,5,948
175132,6,948
175134,7,948
175135,7,948
175138,8,948
175139,5,948
175143,10,948
