,cycle_length,sim_id
606546,15,1308
606548,8,1308
606554,8,1308
606567,14,1308
606576,9,1308
606584,7,1308
606595,9,1308
606599,15,1308
606600,15,1308
606611,15,1308
606612,15,1308
606625,14,1308
606635,16,1308
606636,16,1308
606638,7,1308
606639,5,1308
606642,7,1308
606655,15,1308
606659,8,1308
606660,8,1308
606672,7,1308
606673,7,1308
606681,9,1308
606682,7,1308
606704,7,1308
606715,11,1308
606819,21,1309
606820,21,1309
606826,8,1309
606834,21,1309
606835,21,1309
606838,13,1309
606840,13,1309
606843,30,1309
606844,36,1309
606845,30,1309
606848,21,1309
606851,7,1309
606852,21,1309
606855,17,1309
606856,17,1309
606870,21,1309
606873,21,1309
606877,17,1309
606894,7,1309
606905,21,1309
606909,8,1309
606910,8,1309
606915,17,1309
606920,17,1309
606927,13,1309
606944,30,1309
606945,30,1309
606946,30,1309
606947,30,1309
606955,30,1309
606961,24,1309
606981,8,1309
606982,8,1309
606986,30,1309
606987,30,1309
607009,30,1309
607015,17,1309
607034,2,1309
607035,2,1309
607036,17,1309
607037,17,1309
607040,30,1309
607046,17,1309
607055,21,1309
607085,11,1309
607087,17,1309
607090,17,1309
607097,21,1309
607102,17,1309
607114,30,1309
607116,13,1309
607117,11,1309
607118,11,1309
607129,17,1309
607130,21,1309
607144,7,1309
607150,7,1309
607153,40,1309
607159,17,1309
607164,17,1309
607167,24,1309
607172,30,1309
607175,17,1309
607179,8,1309
607180,8,1309
607183,7,1309
607187,2,1309
607223,2,1309
607227,8,1309
607234,7,1309
607237,7,1309
607276,10,1310
607285,13,1310
607287,8,1310
607288,8,1310
607294,22,1310
607298,5,1310
607299,5,1310
607307,13,1310
607309,15,1310
607311,13,1310
607320,15,1310
607321,15,1310
607322,22,1310
607323,16,1310
607324,16,1310
607332,22,1310
607333,22,1310
607334,6,1310
607337,6,1310
607338,5,1310
607339,5,1310
607351,16,1310
607352,16,1310
607359,7,1310
607361,8,1310
607362,8,1310
607364,10,1310
607366,13,1310
607369,13,1310
607370,15,1310
607371,13,1310
607386,26,1310
607397,13,1310
607399,26,1310
607400,13,1310
607411,2,1310
607414,2,1310
607435,8,1310
607449,22,1310
607480,22,1310
607497,10,1310
607500,6,1310
607501,6,1310
607508,13,1310
607510,13,1310
607524,7,1310
607525,8,1310
607526,10,1310
607528,15,1310
607531,22,1310
607548,8,1310
607554,13,1310
607555,22,1310
607556,16,1310
607570,5,1310
607594,6,1310
607606,7,1310
607607,11,1310
607608,8,1310
607609,8,1310
607631,15,1310
607640,10,1310
607656,22,1310
607700,13,1310
607712,6,1310
607716,8,1310
607723,13,1310
607747,9,1311
607760,9,1311
607789,9,1311
607843,9,1311
607979,9,1311
608013,9,1311
608035,9,1311
608076,9,1311
608116,9,1311
608171,2,1311
608172,2,1311
608209,28,1312
608219,32,1312
608220,17,1312
608221,17,1312
608229,6,1312
608230,17,1312
608234,6,1312
608237,6,1312
608244,16,1312
608245,16,1312
608255,4,1312
608258,4,1312
608270,17,1312
608275,19,1312
608276,19,1312
608277,19,1312
608280,17,1312
608288,17,1312
608289,17,1312
608290,17,1312
608293,16,1312
608296,19,1312
608297,16,1312
608298,16,1312
608303,16,1312
608310,16,1312
608311,16,1312
608321,16,1312
608323,16,1312
608330,32,1312
608346,28,1312
608349,17,1312
608358,16,1312
608368,29,1312
608370,4,1312
608372,16,1312
608379,28,1312
608382,28,1312
608385,16,1312
608394,16,1312
608395,19,1312
608400,17,1312
608404,16,1312
608407,32,1312
608411,11,1312
608415,17,1312
608426,17,1312
608428,17,1312
608445,32,1312
608456,17,1312
608458,17,1312
608461,11,1312
608462,11,1312
608464,28,1312
608481,16,1312
608490,29,1312
608492,19,1312
608524,11,1312
608525,11,1312
608530,6,1312
608537,6,1312
608542,11,1312
608543,11,1312
608546,6,1312
608550,4,1312
608567,17,1312
608606,32,1312
608622,17,1312
608762,8,1313
608765,8,1313
608768,6,1313
608771,8,1313
608773,8,1313
608865,8,1313
608885,6,1313
608903,6,1313
608941,8,1313
608962,6,1313
608963,6,1313
608970,6,1313
609043,8,1313
609044,8,1313
609143,9,1314
609144,9,1314
609151,12,1314
609152,6,1314
609153,9,1314
609154,6,1314
609155,6,1314
609165,13,1314
609173,13,1314
609181,6,1314
609204,7,1314
609215,7,1314
609216,7,1314
609217,9,1314
609218,8,1314
609222,11,1314
609236,12,1314
609242,11,1314
609263,6,1314
609267,7,1314
609294,11,1314
609295,11,1314
609301,7,1314
609309,14,1314
609314,7,1314
609315,12,1314
609319,18,1314
609320,18,1314
609330,17,1314
609341,18,1314
609348,18,1314
609349,7,1314
609350,7,1314
609355,18,1314
609356,7,1314
609362,12,1314
609365,11,1314
609366,11,1314
609372,11,1314
609376,13,1314
609380,17,1314
609390,18,1314
609393,18,1314
609395,7,1314
609397,6,1314
609403,18,1314
609420,18,1314
609423,11,1314
609430,9,1314
609461,17,1314
609479,17,1314
609510,13,1314
609514,11,1314
609939,4,1315
609941,4,1315
609948,4,1315
609949,4,1315
610086,16,1316
610088,16,1316
610123,11,1316
610124,11,1316
610126,11,1316
610133,11,1316
610136,11,1316
610164,11,1316
610174,11,1316
610195,16,1316
610197,16,1316
610215,16,1316
610236,11,1316
610244,11,1316
610245,11,1316
610283,11,1316
610307,16,1316
610375,16,1316
610416,16,1316
610521,7,1317
610534,7,1317
610536,7,1317
610567,4,1317
610624,7,1317
610632,12,1317
610678,7,1317
610679,7,1317
610680,12,1317
610681,12,1317
610691,12,1317
610706,2,1317
610728,4,1317
610733,4,1317
610757,7,1317
610760,12,1317
610839,2,1317
610904,4,1317
610959,11,1318
610975,9,1318
610979,13,1318
610980,13,1318
610982,13,1318
610983,6,1318
610988,26,1318
610989,8,1318
610990,8,1318
610995,26,1318
610996,26,1318
611002,17,1318
611004,17,1318
611009,20,1318
611010,20,1318
611013,9,1318
611019,12,1318
611021,12,1318
611022,10,1318
611024,10,1318
611025,16,1318
611038,8,1318
611042,13,1318
611043,15,1318
611045,5,1318
611047,5,1318
611048,12,1318
611050,9,1318
611051,9,1318
611052,12,1318
611053,12,1318
611056,10,1318
611060,15,1318
611062,14,1318
611063,14,1318
611066,9,1318
611068,9,1318
611074,9,1318
611076,9,1318
611079,17,1318
611081,17,1318
611082,15,1318
611089,9,1318
611097,3,1318
611099,3,1318
611105,2,1318
611106,2,1318
611113,9,1318
611114,12,1318
611117,6,1318
611120,9,1318
611122,12,1318
611124,8,1318
611130,13,1318
611132,13,1318
611151,9,1318
611155,14,1318
611156,13,1318
611158,17,1318
611163,6,1318
611164,12,1318
611165,12,1318
611167,14,1318
611168,12,1318
611173,15,1318
611180,3,1318
611185,20,1318
611187,20,1318
611189,5,1318
611203,10,1318
611204,14,1318
611211,8,1318
611212,15,1318
611224,12,1318
611228,15,1318
611230,14,1318
611233,9,1318
611235,11,1318
611238,10,1318
611239,12,1318
611242,9,1318
611243,12,1318
611246,9,1318
611263,9,1318
611266,11,1318
611267,14,1318
611269,11,1318
611274,11,1318
611275,11,1318
611277,16,1318
611279,17,1318
611288,6,1318
611301,20,1318
611310,9,1318
611317,5,1318
611320,12,1318
611326,20,1318
611349,6,1318
611357,6,1318
611373,6,1318
611374,5,1318
611378,12,1318
611393,20,1318
611396,9,1318
611398,26,1318
611400,10,1318
611412,9,1318
611415,6,1318
611423,20,1318
611480,7,1319
611481,7,1319
611523,8,1319
611526,8,1319
611533,11,1319
611534,11,1319
611537,11,1319
611541,8,1319
611551,8,1319
611561,7,1319
611562,7,1319
611563,8,1319
611564,10,1319
611583,7,1319
611600,10,1319
611601,10,1319
611602,10,1319
611610,8,1319
611620,7,1319
611631,10,1319
611639,10,1319
611678,8,1319
611698,10,1319
611699,10,1319
611741,8,1319
611742,8,1319
611748,4,1319
611750,4,1319
611779,10,1319
611796,4,1319
611801,8,1319
611804,7,1319
611809,10,1319
611838,11,1319
611853,4,1319
611871,8,1319
611924,9,1320
611927,9,1320
611932,6,1320
611946,9,1320
611956,2,1320
611958,11,1320
611960,11,1320
611966,6,1320
611969,2,1320
611970,2,1320
612000,11,1320
612001,11,1320
612005,11,1320
612012,11,1320
612016,6,1320
612018,6,1320
612026,6,1320
612029,11,1320
612061,12,1320
612062,11,1320
612107,9,1320
612109,2,1320
612111,2,1320
612148,11,1320
612150,11,1320
612170,6,1320
612200,2,1320
612201,9,1320
612209,9,1320
612236,11,1320
612272,9,1320
612310,9,1320
612398,3,1321
612414,4,1321
612417,4,1321
612459,4,1321
612462,4,1321
612477,6,1321
612533,6,1321
612581,3,1321
612586,3,1321
612636,6,1321
612717,6,1321
612718,6,1321
612828,8,1322
612829,8,1322
612852,9,1322
612853,8,1322
612868,5,1322
612869,5,1322
612918,11,1322
612926,4,1322
612927,11,1322
612933,6,1322
612938,11,1322
612971,8,1322
612975,6,1322
612977,4,1322
612979,2,1322
612980,2,1322
612995,4,1322
612996,5,1322
613010,11,1322
613021,8,1322
613031,11,1322
613033,4,1322
613072,6,1322
613075,6,1322
613078,8,1322
613110,6,1322
613111,5,1322
613119,8,1322
613136,6,1322
613139,11,1322
613172,5,1322
613282,8,1322
613296,11,1323
613297,11,1323
613301,7,1323
613305,10,1323
613307,10,1323
613311,14,1323
613313,22,1323
613314,14,1323
613315,14,1323
613316,14,1323
613319,14,1323
613321,14,1323
613324,14,1323
613325,14,1323
613334,14,1323
613339,22,1323
613352,6,1323
613359,22,1323
613365,14,1323
613366,14,1323
613377,14,1323
613379,2,1323
613385,13,1323
613393,11,1323
613399,11,1323
613400,14,1323
613401,15,1323
613402,14,1323
613403,23,1323
613408,10,1323
613409,10,1323
613439,15,1323
613440,7,1323
613445,14,1323
613449,14,1323
613451,14,1323
613460,10,1323
613462,13,1323
613463,13,1323
613464,15,1323
613465,13,1323
613473,6,1323
613477,14,1323
613488,13,1323
613494,23,1323
613510,13,1323
613520,3,1323
613521,2,1323
613532,28,1323
613533,28,1323
613587,13,1323
613595,6,1323
613599,11,1323
613625,22,1323
613626,24,1323
613642,10,1323
613655,6,1323
613656,10,1323
613673,24,1323
613685,14,1323
613690,6,1323
613694,10,1323
613705,14,1323
613717,6,1323
613724,24,1323
613782,7,1324
613786,5,1324
613789,5,1324
613820,5,1324
613827,8,1324
613839,4,1324
613843,9,1324
613844,8,1324
613845,9,1324
613846,8,1324
613865,3,1324
613883,20,1324
613909,8,1324
613911,15,1324
613912,15,1324
613943,4,1324
613946,8,1324
613947,8,1324
613953,12,1324
613955,12,1324
613958,7,1324
613960,7,1324
613971,4,1324
613980,12,1324
613985,3,1324
613988,20,1324
613990,5,1324
613991,5,1324
614016,3,1324
614020,7,1324
614031,15,1324
614033,15,1324
614043,7,1324
614063,7,1324
614070,4,1324
614087,8,1324
614124,8,1324
614137,7,1324
614142,20,1324
614188,9,1324
614194,20,1324
614722,5,1326
614782,6,1326
614783,6,1326
614839,6,1326
614844,5,1326
614845,5,1326
614848,6,1326
614908,6,1326
614938,5,1326
615059,5,1326
615115,6,1326
615614,7,1328
615649,9,1328
615676,10,1328
615678,10,1328
615688,2,1328
615696,9,1328
615700,9,1328
615718,10,1328
615720,7,1328
615739,5,1328
615779,7,1328
615798,5,1328
615803,2,1328
615804,5,1328
615824,7,1328
615868,9,1328
615900,5,1328
615933,10,1328
615947,7,1328
615992,7,1328
616005,5,1328
616048,10,1328
616085,9,1329
616086,9,1329
616093,11,1329
616101,11,1329
616102,11,1329
616109,9,1329
616119,14,1329
616121,10,1329
616141,14,1329
616143,9,1329
616156,4,1329
616168,14,1329
616222,4,1329
616223,4,1329
616225,9,1329
616226,9,1329
616259,9,1329
616268,14,1329
616269,14,1329
616272,12,1329
616273,9,1329
616354,12,1329
616362,14,1329
616365,12,1329
616369,14,1329
616402,11,1329
616404,9,1329
616504,4,1329
616588,3,1330
616703,3,1330
616704,3,1330
617081,7,1331
617082,7,1331
617084,7,1331
617086,7,1331
617088,3,1331
617089,3,1331
617097,6,1331
617098,6,1331
617105,7,1331
617106,7,1331
617107,16,1331
617132,6,1331
617133,6,1331
617139,7,1331
617153,5,1331
617154,3,1331
617174,5,1331
617175,5,1331
617239,4,1331
617247,6,1331
617254,4,1331
617255,4,1331
617275,16,1331
617352,16,1331
617393,5,1331
617400,4,1331
617404,5,1331
617490,22,1332
617491,22,1332
617493,4,1332
617495,4,1332
617497,22,1332
617498,22,1332
617506,5,1332
617507,5,1332
617508,7,1332
617528,22,1332
617541,2,1332
617543,2,1332
617548,8,1332
617550,8,1332
617555,4,1332
617573,7,1332
617590,4,1332
617596,8,1332
617601,3,1332
617604,3,1332
617670,5,1332
617679,22,1332
617680,22,1332
617691,22,1332
617693,7,1332
617694,7,1332
617718,3,1332
617722,6,1332
617723,5,1332
617730,2,1332
617731,2,1332
617763,22,1332
617776,22,1332
617777,8,1332
617792,22,1332
617814,8,1332
617817,5,1332
617849,7,1332
618030,4,1333
618111,4,1333
618215,4,1333
618242,4,1333
618393,15,1334
618394,15,1334
618405,16,1334
618427,10,1334
618428,10,1334
618455,15,1334
618456,15,1334
618473,14,1334
618474,10,1334
618492,17,1334
618497,10,1334
618498,10,1334
618499,15,1334
618519,10,1334
618520,10,1334
618530,15,1334
618545,10,1334
618560,10,1334
618591,14,1334
618598,6,1334
618599,6,1334
618602,15,1334
618625,6,1334
618638,6,1334
618670,14,1334
618671,14,1334
618721,15,1334
618730,6,1334
618752,17,1334
618756,15,1334
618760,10,1334
618775,6,1334
618787,15,1334
618788,15,1334
618879,3,1335
618880,3,1335
618884,10,1335
618885,10,1335
618902,10,1335
618912,10,1335
618915,8,1335
618917,8,1335
618922,2,1335
618923,2,1335
618959,10,1335
618960,10,1335
618981,10,1335
619001,8,1335
619059,10,1335
619062,3,1335
619087,8,1335
619101,10,1335
619102,10,1335
619111,8,1335
619137,8,1335
619241,8,1335
619272,8,1335
619278,10,1335
619314,3,1336
619339,14,1336
619345,5,1336
619346,5,1336
619351,14,1336
619376,14,1336
619378,14,1336
619383,2,1336
619387,2,1336
619397,14,1336
619399,14,1336
619403,3,1336
619404,3,1336
619408,14,1336
619477,14,1336
619478,14,1336
619479,5,1336
619493,14,1336
619512,14,1336
619513,14,1336
619557,5,1336
619565,5,1336
619578,14,1336
619634,14,1336
619804,2,1337
619805,2,1337
620221,3,1338
620230,3,1338
620249,3,1338
620250,3,1338
620263,2,1338
620337,3,1338
620339,3,1338
620399,3,1338
620409,3,1338
620430,2,1338
620486,3,1338
620676,4,1339
620683,5,1339
620685,5,1339
620696,4,1339
620700,4,1339
620823,4,1339
620855,4,1339
620867,4,1339
620959,4,1339
621003,5,1339
621016,5,1339
621017,5,1339
621031,4,1339
621143,7,1340
621149,6,1340
621150,6,1340
621165,12,1340
621166,7,1340
621261,3,1340
621262,3,1340
621266,12,1340
621269,12,1340
621306,6,1340
621311,2,1340
621318,6,1340
621319,6,1340
621333,7,1340
621334,6,1340
621358,12,1340
621415,3,1340
621426,2,1340
621503,12,1340
621640,5,1341
621641,5,1341
621646,5,1341
621647,5,1341
621652,11,1341
621658,11,1341
621708,11,1341
621724,3,1341
621725,3,1341
621738,5,1341
621745,11,1341
621776,11,1341
621778,3,1341
621798,11,1341
621799,11,1341
621819,11,1341
621866,11,1341
621965,11,1341
621979,11,1341
622552,9,1343
622555,9,1343
622568,10,1343
622575,10,1343
622585,10,1343
622586,10,1343
622587,10,1343
622669,7,1343
622682,7,1343
622683,7,1343
622689,7,1343
622690,7,1343
622714,9,1343
622715,7,1343
622734,9,1343
622738,3,1343
622755,10,1343
622761,10,1343
622766,3,1343
622767,3,1343
622783,9,1343
622822,7,1343
622870,10,1343
622879,10,1343
622885,10,1343
622958,9,1343
623040,2,1344
623178,5,1344
623179,5,1344
623184,5,1344
623186,5,1344
623268,5,1344
623342,2,1344
623428,2,1344
623430,2,1344
623529,6,1345
623531,6,1345
623576,4,1345
623577,4,1345
623654,4,1345
623670,6,1345
623674,6,1345
623826,4,1345
623831,6,1345
623836,6,1345
623965,6,1346
623975,13,1346
623977,12,1346
623978,17,1346
623979,13,1346
623980,13,1346
623984,13,1346
623990,5,1346
624003,7,1346
624030,14,1346
624031,14,1346
624046,10,1346
624048,12,1346
624049,12,1346
624055,17,1346
624056,6,1346
624057,6,1346
624058,10,1346
624061,10,1346
624068,20,1346
624069,17,1346
624073,5,1346
624074,5,1346
624075,7,1346
624077,7,1346
624081,12,1346
624082,14,1346
624083,10,1346
624084,22,1346
624085,22,1346
624088,3,1346
624105,14,1346
624107,14,1346
624109,13,1346
624110,13,1346
624111,19,1346
624112,19,1346
624127,20,1346
624131,7,1346
624137,11,1346
624138,2,1346
624143,7,1346
624145,20,1346
624146,14,1346
624151,7,1346
624160,7,1346
624163,13,1346
624164,13,1346
624169,11,1346
624175,20,1346
624176,7,1346
624188,10,1346
624190,20,1346
624200,17,1346
624202,13,1346
624205,3,1346
624214,7,1346
624215,7,1346
624221,12,1346
624222,2,1346
624229,5,1346
624233,15,1346
624234,15,1346
624238,21,1346
624239,21,1346
624243,12,1346
624244,10,1346
624248,19,1346
624249,19,1346
624250,14,1346
624251,17,1346
624255,12,1346
624256,12,1346
624261,3,1346
624276,6,1346
624279,10,1346
624280,7,1346
624283,10,1346
624294,21,1346
624323,21,1346
624324,5,1346
624326,20,1346
624329,7,1346
624333,12,1346
624335,7,1346
624350,15,1346
624358,19,1346
624364,13,1346
624368,6,1346
624384,6,1346
624392,15,1346
624393,12,1346
624472,12,1347
624490,12,1347
624499,3,1347
624500,12,1347
624517,12,1347
624519,12,1347
624602,3,1347
624609,12,1347
624651,12,1347
624657,3,1347
624687,12,1347
624689,12,1347
624811,12,1347
624826,12,1347
624832,12,1347
624886,14,1348
624888,14,1348
624892,2,1348
624894,2,1348
624907,12,1348
624908,12,1348
624910,12,1348
624922,8,1348
624949,14,1348
624969,12,1348
624971,2,1348
624976,14,1348
624977,16,1348
624997,8,1348
624998,12,1348
625005,8,1348
625006,12,1348
625011,2,1348
625020,12,1348
625022,8,1348
625087,16,1348
625088,16,1348
625111,8,1348
625169,8,1348
625173,16,1348
625359,3,1349
625372,3,1349
625381,3,1349
625383,3,1349
625390,3,1349
625404,2,1349
625408,2,1349
625451,3,1349
625809,5,1350
625848,5,1350
625856,7,1350
625857,7,1350
625906,5,1350
625909,5,1350
625955,7,1350
625961,5,1350
625965,5,1350
626016,5,1350
626022,7,1350
626025,5,1350
626058,7,1350
626059,7,1350
626092,5,1350
626128,7,1350
626135,5,1350
626267,16,1351
626277,4,1351
626283,9,1351
626284,9,1351
626302,16,1351
626310,20,1351
626311,20,1351
626319,14,1351
626320,14,1351
626327,12,1351
626328,13,1351
626330,10,1351
626333,8,1351
626336,4,1351
626337,4,1351
626339,4,1351
626340,4,1351
626341,4,1351
626345,17,1351
626353,12,1351
626354,12,1351
626359,12,1351
626360,12,1351
626361,23,1351
626366,12,1351
626377,8,1351
626378,4,1351
626380,9,1351
626381,9,1351
626408,16,1351
626420,14,1351
626422,9,1351
626425,14,1351
626426,9,1351
626432,23,1351
626433,23,1351
626439,9,1351
626442,4,1351
626444,20,1351
626448,10,1351
626457,4,1351
626460,16,1351
626461,17,1351
626464,4,1351
626478,17,1351
626483,8,1351
626484,16,1351
626517,9,1351
626518,10,1351
626525,12,1351
626526,12,1351
626527,12,1351
626539,8,1351
626542,13,1351
626547,17,1351
626566,14,1351
626568,23,1351
626576,4,1351
626578,9,1351
626580,18,1351
626585,16,1351
626606,9,1351
626610,23,1351
626615,12,1351
626634,9,1351
626693,12,1351
626694,16,1351
626731,20,1351
626775,10,1352
626783,6,1352
626784,4,1352
626807,4,1352
626811,3,1352
626842,3,1352
626879,10,1352
626880,10,1352
626896,4,1352
626897,6,1352
626900,10,1352
626908,10,1352
626910,10,1352
626922,10,1352
626945,10,1352
626971,3,1352
627034,10,1352
627065,6,1352
627133,10,1352
627165,4,1352
627314,6,1353
627315,6,1353
627316,8,1353
627409,8,1353
627427,8,1353
627475,6,1353
627522,6,1353
627633,6,1353
627635,6,1353
627675,5,1354
627676,5,1354
627681,7,1354
627682,7,1354
627684,15,1354
627685,15,1354
627687,2,1354
627704,5,1354
627717,12,1354
627728,7,1354
627730,7,1354
627735,2,1354
627744,7,1354
627753,15,1354
627774,14,1354
627775,14,1354
627789,12,1354
627792,15,1354
627793,15,1354
627809,12,1354
627832,12,1354
627848,16,1354
627849,7,1354
627854,12,1354
627860,15,1354
627863,5,1354
627864,5,1354
627873,12,1354
627885,7,1354
627894,12,1354
627909,15,1354
627953,14,1354
628030,14,1354
628078,14,1354
628079,14,1354
628145,17,1355
628146,10,1355
628148,26,1355
628165,17,1355
628180,10,1355
628186,17,1355
628190,10,1355
628193,10,1355
628213,6,1355
628214,6,1355
628216,17,1355
628219,17,1355
628252,10,1355
628270,10,1355
628275,10,1355
628277,17,1355
628283,10,1355
628290,10,1355
628291,10,1355
628328,10,1355
628345,10,1355
628347,10,1355
628358,10,1355
628361,10,1355
628365,17,1355
628379,10,1355
628395,6,1355
628432,10,1355
628436,6,1355
628458,6,1355
628459,6,1355
628511,17,1355
629027,12,1357
629029,12,1357
629038,21,1357
629039,21,1357
629045,12,1357
629077,12,1357
629100,2,1357
629117,21,1357
629128,12,1357
629130,12,1357
629159,21,1357
629160,21,1357
629194,21,1357
629210,12,1357
629219,12,1357
629243,12,1357
629248,12,1357
629271,21,1357
629322,2,1357
629360,21,1357
629362,12,1357
629380,12,1357
629414,21,1357
629548,5,1358
629580,6,1358
629581,6,1358
629684,5,1358
629687,5,1358
629703,6,1358
629704,6,1358
629710,5,1358
629848,6,1358
629854,5,1358
629966,9,1359
629968,9,1359
629987,15,1359
630019,9,1359
630020,9,1359
630036,11,1359
630038,11,1359
630039,16,1359
630049,15,1359
630052,15,1359
630088,11,1359
630089,16,1359
630093,9,1359
630094,9,1359
630101,11,1359
630136,15,1359
630151,16,1359
630152,16,1359
630154,9,1359
630167,15,1359
630189,9,1359
630201,11,1359
630209,15,1359
630229,15,1359
630230,15,1359
630234,11,1359
630235,11,1359
630256,11,1359
630257,11,1359
630283,9,1359
630293,11,1359
630294,11,1359
630452,10,1360
630453,3,1360
630462,22,1360
630463,7,1360
630469,3,1360
630492,10,1360
630493,10,1360
630494,10,1360
630519,17,1360
630520,17,1360
630521,9,1360
630525,8,1360
630529,8,1360
630540,9,1360
630543,8,1360
630545,8,1360
630546,22,1360
630549,3,1360
630550,3,1360
630565,10,1360
630567,10,1360
630570,10,1360
630571,10,1360
630575,22,1360
630618,8,1360
630619,22,1360
630625,7,1360
630628,10,1360
630629,10,1360
630632,7,1360
630654,7,1360
630674,22,1360
630677,8,1360
630680,8,1360
630683,7,1360
630684,7,1360
630688,10,1360
630699,10,1360
630705,7,1360
630716,10,1360
630718,10,1360
630720,9,1360
630724,22,1360
630725,22,1360
630728,3,1360
630794,8,1360
630798,10,1360
630808,9,1360
630817,10,1360
630828,10,1360
630871,3,1360
631384,6,1362
631465,6,1362
631466,6,1362
631522,6,1362
631579,6,1362
631581,6,1362
631828,5,1363
631829,5,1363
631832,18,1363
631835,14,1363
631836,5,1363
631837,22,1363
631841,18,1363
631847,2,1363
631850,2,1363
631851,14,1363
631852,5,1363
631853,5,1363
631901,14,1363
631902,14,1363
631903,22,1363
631908,18,1363
631947,18,1363
631948,18,1363
631952,5,1363
631958,3,1363
631969,3,1363
631986,20,1363
632007,18,1363
632033,20,1363
632045,2,1363
632049,3,1363
632101,14,1363
632105,14,1363
632119,20,1363
632134,5,1363
632136,5,1363
632153,20,1363
632181,18,1363
632182,18,1363
632189,14,1363
632219,20,1363
632262,2,1363
632280,5,1363
632295,2,1364
632345,5,1364
632347,5,1364
632495,5,1364
632573,5,1364
632642,2,1364
632736,5,1364
632756,8,1365
632761,8,1365
632766,8,1365
632777,8,1365
632966,8,1365
632979,8,1365
633008,8,1365
633113,8,1365
633277,5,1366
633333,5,1366
633335,7,1366
633336,5,1366
633373,7,1366
633374,7,1366
633382,5,1366
633459,5,1366
633710,15,1367
633711,11,1367
633714,15,1367
633716,15,1367
633718,15,1367
633731,11,1367
633745,15,1367
633746,15,1367
633752,9,1367
633795,11,1367
633798,9,1367
633803,9,1367
633804,9,1367
633805,9,1367
633828,9,1367
633850,15,1367
633873,15,1367
633879,15,1367
633880,15,1367
633921,15,1367
633923,9,1367
633950,15,1367
634001,11,1367
634020,15,1367
634034,11,1367
634048,9,1367
634049,9,1367
634107,15,1367
634608,22,1369
634612,11,1369
634613,11,1369
634632,10,1369
634637,12,1369
634639,19,1369
634641,19,1369
634644,12,1369
634678,7,1369
634687,10,1369
634688,22,1369
634695,17,1369
634697,22,1369
634703,11,1369
634704,11,1369
634706,11,1369
634712,22,1369
634715,22,1369
634716,11,1369
634717,12,1369
634727,11,1369
634729,11,1369
634731,26,1369
634736,12,1369
634745,19,1369
634746,10,1369
634752,17,1369
634753,17,1369
634755,22,1369
634757,22,1369
634763,19,1369
634764,17,1369
634774,2,1369
634775,2,1369
634787,12,1369
634794,26,1369
634797,7,1369
634802,7,1369
634803,21,1369
634804,7,1369
634805,22,1369
634807,19,1369
634827,22,1369
634832,7,1369
634833,11,1369
634841,26,1369
634848,30,1369
634849,12,1369
634860,22,1369
634864,22,1369
634877,7,1369
634879,19,1369
634880,7,1369
634882,10,1369
634892,10,1369
634895,10,1369
634903,10,1369
634912,22,1369
634917,22,1369
634921,22,1369
634937,26,1369
634948,19,1369
634951,10,1369
634968,10,1369
634969,10,1369
634983,21,1369
634992,21,1369
634996,22,1369
635026,17,1369
635033,22,1369
635054,4,1370
635056,4,1370
635057,13,1370
635063,5,1370
635065,11,1370
635068,11,1370
635117,11,1370
635118,11,1370
635126,7,1370
635128,7,1370
635140,10,1370
635154,10,1370
635155,11,1370
635163,7,1370
635179,11,1370
635181,11,1370
635189,10,1370
635196,10,1370
635200,5,1370
635201,5,1370
635232,11,1370
635253,4,1370
635279,7,1370
635280,4,1370
635281,5,1370
635367,10,1370
635387,11,1370
635388,11,1370
635428,10,1370
635455,11,1370
635458,5,1370
635532,10,1371
635540,17,1371
635541,12,1371
635587,10,1371
635591,10,1371
635592,10,1371
635662,17,1371
635665,10,1371
635666,10,1371
635677,17,1371
635679,17,1371
635697,10,1371
635698,10,1371
635726,10,1371
635777,17,1371
635778,17,1371
635791,12,1371
635794,12,1371
635883,17,1371
635895,10,1371
635972,15,1372
635977,5,1372
635978,5,1372
635980,7,1372
635981,7,1372
635994,9,1372
636002,9,1372
636014,9,1372
636018,9,1372
636025,9,1372
636026,9,1372
636033,26,1372
636035,26,1372
636044,16,1372
636046,9,1372
636047,9,1372
636076,19,1372
636077,19,1372
636078,26,1372
636088,15,1372
636089,15,1372
636090,15,1372
636091,15,1372
636137,7,1372
636145,5,1372
636158,9,1372
636160,26,1372
636164,15,1372
636165,15,1372
636167,26,1372
636176,5,1372
636178,5,1372
636180,15,1372
636211,26,1372
636214,16,1372
636222,15,1372
636232,9,1372
636237,5,1372
636243,9,1372
636245,5,1372
636250,5,1372
636255,15,1372
636256,15,1372
636257,7,1372
636258,7,1372
636261,9,1372
636262,9,1372
636263,9,1372
636265,7,1372
636266,16,1372
636286,5,1372
636296,5,1372
636310,7,1372
636347,9,1372
636380,15,1372
636446,20,1373
636448,3,1373
636451,8,1373
636452,8,1373
636453,19,1373
636456,19,1373
636457,3,1373
636480,9,1373
636481,19,1373
636482,19,1373
636490,3,1373
636493,9,1373
636495,9,1373
636500,11,1373
636501,11,1373
636503,9,1373
636507,23,1373
636534,8,1373
636537,8,1373
636543,23,1373
636545,24,1373
636547,11,1373
636553,10,1373
636562,27,1373
636564,11,1373
636570,21,1373
636571,9,1373
636581,10,1373
636583,22,1373
636592,24,1373
636593,24,1373
636609,9,1373
636614,10,1373
636632,8,1373
636633,8,1373
636634,8,1373
636636,8,1373
636639,6,1373
