,cycle_length,sim_id
145929,5,1770
145942,5,1770
145959,8,1771
145961,3,1771
145971,7,1771
145972,6,1771
145976,10,1771
145977,10,1771
145980,4,1771
145985,2,1771
145986,2,1771
145988,7,1771
145989,3,1771
145991,4,1771
145992,4,1771
145997,7,1771
145998,4,1771
146012,7,1771
146016,7,1771
146022,7,1771
146028,4,1771
146042,5,1772
146043,5,1772
146044,4,1772
146045,4,1772
146047,3,1772
146048,6,1772
146050,6,1772
146051,3,1772
146054,3,1772
146055,4,1772
146062,4,1772
146066,3,1772
146071,3,1772
146072,9,1772
146073,4,1772
146078,5,1772
146083,3,1772
146091,11,1772
146096,7,1772
146110,11,1772
146111,11,1772
146112,6,1772
146113,6,1772
146117,11,1772
146129,8,1773
146130,8,1773
146141,3,1773
146142,8,1773
146148,4,1773
146149,4,1773
146152,3,1773
146153,3,1773
146163,3,1773
146164,3,1773
146165,3,1773
146166,4,1773
146169,3,1773
146170,9,1773
146173,8,1773
146181,4,1773
146188,3,1773
146189,4,1773
146195,3,1773
146222,2,1774
146225,4,1774
146236,4,1774
146242,4,1774
146244,2,1774
146247,4,1774
146294,2,1775
146298,4,1775
146300,6,1775
146301,6,1775
146313,4,1775
146320,6,1775
146324,6,1775
146327,6,1775
146331,4,1775
146333,3,1775
146347,3,1775
146354,6,1775
146355,4,1775
146358,2,1775
146370,3,1775
146391,3,1776
146392,3,1776
146393,3,1776
146451,11,1777
146452,11,1777
146456,3,1777
146457,3,1777
146459,4,1777
146464,4,1777
146466,3,1777
146467,11,1777
146478,11,1777
146482,11,1777
146484,11,1777
146511,4,1777
146625,2,1779
146627,2,1779
146628,6,1779
146636,4,1779
146644,2,1779
146645,2,1779
146647,4,1779
146648,2,1779
146651,4,1779
146670,6,1779
146685,6,1779
146716,4,1780
146717,4,1780
146725,6,1780
146728,6,1780
146731,4,1780
146732,4,1780
146739,6,1780
146741,6,1780
146750,4,1780
146751,4,1780
146753,4,1780
146763,6,1780
146766,4,1780
146799,3,1781
146837,3,1781
146838,3,1781
146874,4,1782
146884,4,1782
146888,4,1782
146889,4,1782
146947,7,1783
146949,4,1783
146952,4,1783
146953,4,1783
146959,2,1783
146961,2,1783
146980,3,1783
146981,3,1783
147001,3,1783
147008,5,1783
147010,4,1783
147011,4,1783
147025,5,1784
147026,5,1784
147027,5,1784
147028,5,1784
147036,4,1784
147038,4,1784
147043,5,1784
147044,2,1784
147045,5,1784
147047,2,1784
147060,4,1784
147062,4,1784
147063,5,1784
147072,5,1784
147087,5,1784
147101,2,1785
147102,2,1785
147110,5,1785
147111,5,1785
147121,5,1785
147122,5,1785
147162,5,1785
147274,8,1787
147278,2,1787
147279,2,1787
147287,7,1787
147288,4,1787
147289,4,1787
147292,5,1787
147293,2,1787
147303,5,1787
147321,3,1787
147324,8,1787
147335,2,1787
147338,5,1787
147339,7,1787
147352,3,1788
147353,3,1788
147354,4,1788
147356,4,1788
147357,6,1788
147377,6,1788
147378,8,1788
147416,6,1788
147418,3,1788
147427,4,1788
147433,3,1789
147473,3,1789
147485,3,1789
147511,4,1790
147514,9,1790
147521,4,1790
147522,4,1790
147523,6,1790
147535,9,1790
147536,9,1790
147541,6,1790
147550,4,1790
147563,6,1790
147570,6,1790
147589,3,1791
147590,7,1791
147594,4,1791
147598,5,1791
147600,7,1791
147601,7,1791
147603,7,1791
147606,8,1791
147607,3,1791
147608,3,1791
147609,7,1791
147613,6,1791
147622,4,1791
147623,2,1791
147626,3,1791
147627,5,1791
147628,4,1791
147637,2,1791
147651,4,1791
147656,3,1791
147667,4,1792
147668,9,1792
147669,6,1792
147671,4,1792
147673,9,1792
147675,5,1792
147677,5,1792
147678,2,1792
147679,2,1792
147680,5,1792
147682,5,1792
147683,5,1792
147685,9,1792
147687,5,1792
147688,7,1792
147695,5,1792
147697,5,1792
147699,10,1792
147702,9,1792
147703,9,1792
147704,10,1792
147705,10,1792
147706,7,1792
147707,5,1792
147708,10,1792
147713,5,1792
147717,4,1792
147718,4,1792
147720,4,1792
147723,6,1792
147725,9,1792
147727,5,1792
147728,4,1792
147731,6,1792
147732,6,1792
147734,10,1792
147738,10,1792
147739,12,1792
147740,10,1792
147741,10,1792
147742,10,1792
147748,9,1792
147751,10,1792
147753,6,1792
147769,5,1793
147771,5,1793
147780,5,1793
147786,5,1793
147793,5,1793
147826,5,1793
147844,3,1794
147845,3,1794
147846,3,1794
147847,11,1794
147850,3,1794
147852,11,1794
147857,6,1794
147858,6,1794
147865,6,1794
147868,6,1794
147875,3,1794
147896,3,1794
147900,6,1794
147904,6,1794
147941,2,1795
147952,2,1795
148017,4,1796
148018,4,1796
148026,4,1796
148027,4,1796
148092,4,1797
148104,4,1797
148112,3,1797
148116,3,1797
148123,3,1797
148128,4,1797
148129,4,1797
148133,4,1797
148146,4,1797
148178,7,1798
148182,3,1798
148184,3,1798
148187,3,1798
148188,4,1798
148189,4,1798
148198,7,1798
148200,5,1798
148201,5,1798
148204,7,1798
148206,4,1798
148208,5,1798
148210,3,1798
148211,5,1798
148212,5,1798
148215,3,1798
148217,3,1798
148220,3,1798
148226,3,1798
148241,3,1798
148398,3,1800
148399,3,1800
148404,3,1800
148438,4,1801
148465,4,1801
148466,4,1801
148479,4,1801
148503,7,1802
148504,7,1802
148505,7,1802
148507,7,1802
148511,4,1802
148512,4,1802
148515,7,1802
148523,7,1802
148533,7,1802
148537,4,1802
148547,3,1802
148548,3,1802
148552,3,1802
148564,4,1802
148576,6,1803
148580,4,1803
148583,6,1803
148589,4,1803
148592,4,1803
148602,4,1803
148606,4,1803
148609,4,1803
148614,4,1803
148618,4,1803
148619,4,1803
148620,6,1803
148622,6,1803
148625,4,1803
148640,6,1803
148645,6,1803
148660,4,1804
148661,4,1804
148670,4,1804
148681,3,1804
148691,3,1804
148705,3,1804
148734,5,1805
148735,5,1805
148738,12,1805
148739,6,1805
148744,10,1805
148745,10,1805
148746,12,1805
148749,10,1805
148751,10,1805
148753,10,1805
148756,6,1805
148758,6,1805
148760,3,1805
148762,6,1805
148763,6,1805
148764,10,1805
148776,10,1805
148777,3,1805
148781,6,1805
148791,5,1805
148796,3,1805
148800,6,1805
148809,6,1805
148810,5,1805
148811,6,1805
148812,5,1805
148823,9,1806
148824,12,1806
148825,12,1806
148826,6,1806
148827,3,1806
148828,5,1806
148829,3,1806
148831,3,1806
148832,13,1806
148833,12,1806
148838,9,1806
148840,20,1806
148842,12,1806
148848,6,1806
148852,4,1806
148856,12,1806
148857,9,1806
148858,3,1806
148860,4,1806
148862,4,1806
148863,4,1806
148869,3,1806
148870,3,1806
148871,4,1806
148873,8,1806
148877,9,1806
148879,5,1806
148885,9,1806
148889,6,1806
148896,5,1806
148897,9,1806
148923,5,1807
148932,5,1807
148938,5,1807
148939,5,1807
148973,5,1807
149015,2,1808
149023,2,1808
149025,8,1808
149026,5,1808
149029,5,1808
149033,8,1808
149037,2,1808
149038,5,1808
149041,2,1808
149042,10,1808
149043,10,1808
149062,8,1808
149064,8,1808
149091,2,1809
149092,2,1809
149145,3,1809
149162,9,1810
149163,5,1810
149165,7,1810
149167,5,1810
149180,7,1810
149184,7,1810
149201,9,1810
149204,5,1810
149207,5,1810
149219,9,1810
149236,5,1810
149238,9,1810
149258,7,1811
149260,7,1811
149263,2,1811
149275,2,1811
149282,7,1811
149296,2,1811
149297,2,1811
149305,7,1811
149313,7,1811
149331,2,1812
149336,2,1812
149338,3,1812
149343,7,1812
149348,3,1812
149364,6,1812
149374,6,1812
149377,3,1812
149390,4,1812
149391,4,1812
149396,4,1812
149412,16,1813
149416,11,1813
149417,11,1813
149423,11,1813
149425,12,1813
149426,11,1813
149430,2,1813
149435,2,1813
149437,11,1813
149447,2,1813
149449,12,1813
149453,2,1813
149455,11,1813
149457,11,1813
149458,2,1813
149460,12,1813
149461,12,1813
149466,16,1813
149473,11,1813
149515,4,1814
149524,11,1814
149525,11,1814
149531,4,1814
149551,11,1814
149553,4,1814
149554,11,1814
149555,11,1814
149556,11,1814
149561,11,1814
149562,11,1814
149564,11,1814
149568,11,1814
149569,11,1814
149575,4,1814
149580,3,1815
149581,4,1815
149582,3,1815
149585,4,1815
149586,4,1815
149587,4,1815
149590,4,1815
149596,3,1815
149597,2,1815
149598,5,1815
149600,2,1815
149603,4,1815
149622,4,1815
149638,5,1815
149639,5,1815
149647,5,1815
149746,6,1817
149747,6,1817
149748,8,1817
149750,8,1817
149759,6,1817
149764,8,1817
149766,6,1817
149769,6,1817
149774,3,1817
149784,4,1817
149785,4,1817
149793,3,1817
149796,6,1817
149804,3,1817
149844,3,1818
149845,7,1818
149846,7,1818
149851,9,1818
149853,9,1818
149855,7,1818
149860,3,1818
149870,7,1818
149872,3,1818
149914,12,1819
149915,8,1819
149918,5,1819
149919,8,1819
149923,13,1819
149932,13,1819
149934,4,1819
149935,5,1819
149937,8,1819
149938,6,1819
149939,8,1819
149940,8,1819
149948,8,1819
149949,13,1819
149950,13,1819
149952,13,1819
149954,5,1819
149955,13,1819
149956,4,1819
149959,5,1819
149960,13,1819
149961,6,1819
149963,5,1819
149965,6,1819
149974,5,1819
149987,4,1819
149990,4,1819
149999,5,1820
150000,5,1820
150003,5,1820
150005,5,1820
150009,5,1820
150011,10,1820
150025,10,1820
150028,5,1820
150034,5,1820
150038,3,1820
150039,3,1820
150041,10,1820
150045,10,1820
150049,5,1820
150050,10,1820
150051,5,1820
150059,3,1820
150076,9,1821
150078,8,1821
150079,8,1821
150081,7,1821
150087,11,1821
150094,5,1821
150095,5,1821
150096,8,1821
150097,8,1821
150099,2,1821
150100,2,1821
150102,5,1821
150106,3,1821
150119,3,1821
150122,3,1821
150125,11,1821
150128,7,1821
150129,6,1821
150131,9,1821
150133,7,1821
150134,7,1821
150148,7,1821
150149,5,1821
150151,7,1821
150160,10,1821
150172,8,1822
150173,8,1822
150174,3,1822
150177,3,1822
150178,3,1822
150190,8,1822
150195,3,1822
150196,4,1822
150197,8,1822
150198,8,1822
150199,8,1822
150200,8,1822
150202,3,1822
150204,8,1822
150205,13,1822
150207,13,1822
150213,8,1822
150217,3,1822
150218,8,1822
150220,8,1822
150226,8,1822
150227,8,1822
150232,8,1822
150234,8,1822
150235,8,1822
150245,4,1823
150246,4,1823
150247,8,1823
150248,4,1823
150249,4,1823
150251,10,1823
150252,8,1823
150254,10,1823
150255,6,1823
150256,7,1823
150257,7,1823
150260,9,1823
150262,8,1823
150263,4,1823
150266,6,1823
150275,10,1823
150276,10,1823
150280,4,1823
150281,4,1823
150283,2,1823
150284,9,1823
150287,4,1823
150290,6,1823
150292,10,1823
150295,9,1823
150297,2,1823
150298,2,1823
150300,4,1823
150301,5,1823
150302,9,1823
150303,9,1823
150305,10,1823
150307,2,1823
150309,5,1823
150319,9,1823
150330,3,1824
150331,3,1824
150333,3,1824
150362,3,1824
150373,3,1824
150385,3,1824
150408,11,1825
150409,11,1825
150412,7,1825
150413,6,1825
150414,4,1825
150417,11,1825
150420,8,1825
150421,6,1825
150423,10,1825
150425,4,1825
150426,4,1825
150428,9,1825
150429,2,1825
150432,2,1825
150434,10,1825
150436,12,1825
150439,12,1825
150441,7,1825
150448,7,1825
150449,7,1825
150461,8,1825
150465,7,1825
150469,10,1825
150476,4,1825
150482,11,1825
150489,3,1826
150490,6,1826
150491,5,1826
150493,3,1826
150494,3,1826
150495,6,1826
150497,3,1826
150498,3,1826
150501,9,1826
150502,9,1826
150513,9,1826
150516,6,1826
150517,6,1826
150522,3,1826
150532,5,1826
150557,6,1826
150587,2,1827
150589,5,1827
150590,5,1827
150592,5,1827
150593,5,1827
150609,5,1827
150651,2,1827
150664,6,1828
150666,3,1828
150667,14,1828
150669,14,1828
150670,3,1828
150671,3,1828
150672,6,1828
150673,8,1828
150674,8,1828
150675,6,1828
150680,5,1828
150681,8,1828
150683,14,1828
150684,5,1828
150685,5,1828
150686,7,1828
150687,9,1828
150688,3,1828
150689,3,1828
150690,2,1828
150691,3,1828
150696,5,1828
150702,6,1828
150705,9,1828
150709,2,1828
150718,2,1828
150720,6,1828
150723,13,1828
150725,6,1828
150727,6,1828
150730,6,1828
150731,2,1828
150736,6,1828
150739,6,1828
150748,5,1828
150752,8,1829
150753,8,1829
150754,7,1829
150755,8,1829
150756,3,1829
150764,6,1829
150766,6,1829
150767,7,1829
150768,6,1829
150769,8,1829
150770,8,1829
150777,6,1829
150778,2,1829
150780,8,1829
150791,3,1829
150803,6,1829
150804,3,1829
150805,3,1829
150807,2,1829
150808,6,1829
150809,7,1829
150812,11,1829
150819,6,1829
150822,6,1829
150826,9,1829
150828,3,1829
150829,3,1829
150831,9,1829
150988,3,1832
150989,3,1832
150993,8,1832
150994,8,1832
150999,5,1832
151009,5,1832
151011,3,1832
151012,3,1832
151013,3,1832
151016,5,1832
151018,3,1832
151023,8,1832
151024,5,1832
151038,3,1832
151039,5,1832
151077,8,1833
151079,8,1833
151085,5,1833
151087,4,1833
151088,5,1833
151091,8,1833
151093,2,1833
151098,4,1833
151099,5,1833
151104,8,1833
151107,8,1833
151108,5,1833
151126,8,1833
151132,4,1833
151133,4,1833
151145,2,1833
151175,5,1834
151177,5,1834
151190,5,1834
151203,5,1834
151207,5,1834
151233,2,1835
151234,2,1835
151242,2,1835
151243,2,1835
151244,4,1835
151246,4,1835
151250,4,1835
151259,4,1835
151391,4,1837
151392,4,1837
151393,8,1837
151394,2,1837
151395,5,1837
151396,2,1837
151403,4,1837
151404,6,1837
151405,5,1837
151406,6,1837
151411,6,1837
151412,7,1837
151413,8,1837
151435,2,1837
151437,2,1837
151457,8,1837
151458,4,1837
151470,6,1837
151473,10,1837
151558,9,1839
151559,8,1839
151560,4,1839
151561,4,1839
151563,4,1839
151566,7,1839
151567,7,1839
151568,4,1839
151572,7,1839
151581,2,1839
151582,2,1839
151583,3,1839
151589,4,1839
151590,4,1839
151593,11,1839
151595,5,1839
151596,5,1839
151602,4,1839
151603,7,1839
151605,7,1839
151607,8,1839
151608,8,1839
151609,7,1839
151614,7,1839
151617,5,1839
151625,4,1839
151626,5,1839
151627,7,1839
151639,7,1839
151640,7,1839
151646,11,1840
151647,9,1840
151652,3,1840
151653,3,1840
151655,17,1840
151658,4,1840
151666,4,1840
151667,4,1840
151672,9,1840
151677,9,1840
151685,3,1840
151687,14,1840
151688,5,1840
151694,9,1840
151695,4,1840
151697,9,1840
151698,9,1840
151699,5,1840
151700,4,1840
151701,4,1840
151706,5,1840
151707,4,1840
151710,9,1840
151712,5,1840
151752,4,1841
151773,4,1841
151775,4,1841
151776,4,1841
151786,5,1841
151789,5,1841
151813,2,1842
151815,7,1842
151816,2,1842
151820,8,1842
151830,8,1842
151831,11,1842
151834,7,1842
151846,4,1842
151847,7,1842
151855,4,1842
151860,7,1842
151865,4,1842
151877,4,1842
151888,7,1842
151904,7,1843
151907,2,1843
151909,7,1843
151910,7,1843
151914,4,1843
151915,4,1843
151918,6,1843
151920,6,1843
151921,6,1843
151925,10,1843
151926,10,1843
151927,7,1843
151928,7,1843
151935,5,1843
151936,4,1843
151943,6,1843
151948,10,1843
151949,7,1843
151950,2,1843
151951,5,1843
151952,10,1843
151963,4,1843
151970,6,1843
151971,10,1843
151993,4,1844
151996,4,1844
152009,4,1844
152017,2,1844
152024,4,1844
152025,4,1844
152037,2,1844
152039,4,1844
152078,3,1845
152113,3,1845
152117,3,1845
152146,7,1846
152152,2,1846
152159,6,1846
152163,5,1846
152166,5,1846
152169,6,1846
152170,6,1846
152176,5,1846
152177,5,1846
152189,5,1846
152198,6,1846
152203,2,1846
152213,6,1846
152231,6,1847
152233,3,1847
152235,5,1847
152245,5,1847
152246,5,1847
152248,5,1847
152250,8,1847
152251,3,1847
152257,3,1847
152258,8,1847
152259,2,1847
152266,5,1847
152267,2,1847
152280,6,1847
152308,2,1848
152309,7,1848
152312,7,1848
152319,5,1848
152320,5,1848
152321,5,1848
152331,2,1848
152332,5,1848
152336,2,1848
152337,2,1848
152414,6,1849
152421,6,1849
152423,6,1849
152425,7,1849
152426,6,1849
152427,6,1849
152437,6,1849
152479,3,1850
152480,4,1850
152488,4,1850
152495,3,1850
152498,3,1850
152499,6,1850
152500,6,1850
152506,5,1850
152507,5,1850
152508,5,1850
152514,4,1850
152517,6,1850
152518,6,1850
152519,6,1850
152520,6,1850
152528,5,1850
152534,5,1850
152537,4,1850
152555,4,1851
152556,2,1851
152558,12,1851
152560,7,1851
152563,7,1851
152565,7,1851
152566,10,1851
152567,10,1851
152569,7,1851
152570,7,1851
152573,12,1851
152574,2,1851
152575,7,1851
152583,7,1851
152584,4,1851
152593,4,1851
152597,12,1851
152598,14,1851
152600,14,1851
152601,14,1851
152602,4,1851
152604,5,1851
152610,14,1851
152622,7,1851
152623,12,1851
152658,2,1852
152659,5,1852
152661,2,1852
152662,2,1852
152675,5,1852
152679,5,1852
152685,4,1852
152692,5,1852
152708,4,1852
152710,5,1852
152713,2,1852
152723,8,1853
152724,7,1853
152726,2,1853
152727,10,1853
152728,8,1853
152730,8,1853
152731,7,1853
152735,7,1853
152737,7,1853
152739,7,1853
152741,2,1853
152743,8,1853
152752,2,1853
152755,2,1853
152761,2,1853
152762,2,1853
152771,2,1853
152772,2,1853
152773,7,1853
152807,9,1854
152810,2,1854
152811,2,1854
152812,8,1854
152814,8,1854
152825,8,1854
152826,8,1854
152832,7,1854
152836,7,1854
152840,9,1854
152842,9,1854
152847,9,1854
152850,7,1854
152856,2,1854
152858,7,1854
152860,8,1854
152861,9,1854
152866,7,1854
152867,7,1854
152870,2,1854
152871,9,1854
152878,8,1854
152902,5,1855
152904,5,1855
152919,5,1855
152923,5,1855
152943,5,1855
152966,8,1856
152970,8,1856
152971,14,1856
152973,14,1856
152975,8,1856
152977,8,1856
152979,5,1856
152990,3,1856
152991,8,1856
152993,5,1856
152995,14,1856
153004,3,1856
153005,3,1856
153009,3,1856
153016,2,1856
153017,2,1856
153018,8,1856
153019,14,1856
153031,8,1856
153047,8,1856
153052,2,1857
153053,2,1857
153058,7,1857
153067,7,1857
153086,3,1857
153087,3,1857
153102,7,1857
153105,7,1857
153107,3,1857
153120,6,1857
153136,3,1858
153139,13,1858
153141,6,1858
153142,8,1858
153143,6,1858
153150,3,1858
153151,3,1858
153153,6,1858
153155,7,1858
153156,8,1858
153157,3,1858
153162,7,1858
153165,3,1858
153167,7,1858
153170,8,1858
153171,13,1858
153174,10,1858
153175,8,1858
153179,7,1858
153185,7,1858
153196,3,1858
153209,14,1858
153215,7,1859
153216,7,1859
153219,3,1859
153223,11,1859
153224,5,1859
153226,5,1859
153227,5,1859
153228,6,1859
153230,6,1859
153231,6,1859
153235,5,1859
153237,3,1859
153238,5,1859
153239,6,1859
153241,7,1859
153243,5,1859
153244,6,1859
153246,3,1859
153247,6,1859
153248,7,1859
153249,5,1859
153252,5,1859
153254,7,1859
153255,7,1859
153259,6,1859
153260,6,1859
153264,3,1859
153266,6,1859
153267,5,1859
153268,6,1859
153272,6,1859
153274,6,1859
153275,9,1859
153276,6,1859
153277,3,1859
153287,6,1859
153292,9,1859
153297,3,1859
153300,6,1859
153304,3,1860
153305,3,1860
153311,3,1860
153312,3,1860
153318,4,1860
153319,4,1860
153355,5,1860
153364,4,1860
153368,4,1860
153373,5,1860
153382,2,1861
153383,4,1861
153384,2,1861
153385,7,1861
153386,6,1861
153387,6,1861
153391,7,1861
153392,10,1861
153393,3,1861
153394,4,1861
153397,7,1861
153398,7,1861
153399,4,1861
153400,6,1861
153401,7,1861
153406,2,1861
153408,2,1861
153418,3,1861
153420,7,1861
153437,3,1861
153438,6,1861
153448,4,1861
153449,6,1861
153478,15,1862
153479,6,1862
153482,4,1862
153483,2,1862
153487,15,1862
153488,15,1862
153489,10,1862
153490,3,1862
153495,3,1862
153503,10,1862
153505,3,1862
153509,10,1862
153512,6,1862
153514,5,1862
153518,7,1862
153521,10,1862
153522,7,1862
153523,5,1862
153524,2,1862
153525,15,1862
153541,7,1862
153543,15,1862
153560,3,1863
153563,3,1863
153575,8,1863
153576,4,1863
153577,4,1863
153581,4,1863
153585,8,1863
153587,8,1863
153589,8,1863
153595,8,1863
153600,5,1863
153606,5,1863
153607,5,1863
153612,3,1863
153615,8,1863
153620,5,1863
153629,4,1863
153641,4,1864
153645,4,1864
153650,4,1864
153654,4,1864
153676,2,1864
153677,2,1864
153733,3,1865
153734,3,1865
153736,3,1865
153738,3,1865
153752,3,1865
153758,3,1865
153800,10,1866
153801,10,1866
153802,12,1866
153803,10,1866
153804,7,1866
153813,6,1866
153816,7,1866
153818,10,1866
153819,7,1866
153820,12,1866
153821,10,1866
153826,4,1866
153828,2,1866
153829,4,1866
153830,2,1866
153832,4,1866
153833,8,1866
153834,8,1866
153835,7,1866
153838,6,1866
153840,4,1866
153842,5,1866
153845,8,1866
153847,4,1866
153850,4,1866
153852,12,1866
153853,12,1866
153854,11,1866
153855,8,1866
153867,8,1866
153895,3,1867
153905,2,1867
153906,2,1867
153907,3,1867
153908,2,1867
153910,2,1867
153926,3,1867
153960,2,1868
153973,2,1868
153984,2,1868
154028,2,1868
154057,2,1869
154058,2,1869
154067,3,1869
154068,3,1869
154069,3,1869
154084,3,1869
154089,2,1869
154090,2,1869
154219,5,1871
154228,5,1871
154229,5,1871
154240,5,1871
154265,5,1871
154292,2,1872
154295,2,1872
154299,2,1872
154301,2,1872
154366,6,1873
154367,6,1873
154392,5,1873
154404,3,1873
154406,3,1873
154414,2,1873
154417,3,1873
154421,5,1873
154422,5,1873
154424,5,1873
154426,2,1873
154434,5,1873
154532,10,1875
154534,9,1875
154537,5,1875
154539,5,1875
154540,6,1875
154542,9,1875
154543,9,1875
154547,4,1875
154550,4,1875
154551,13,1875
154553,13,1875
154556,10,1875
154557,6,1875
154565,5,1875
154567,3,1875
154568,3,1875
154571,5,1875
154573,9,1875
154576,5,1875
154580,6,1875
154582,9,1875
154584,6,1875
154585,6,1875
154595,3,1875
154596,4,1875
154597,4,1875
154600,6,1875
154602,6,1875
154617,4,1876
154627,4,1876
154636,4,1876
154650,5,1876
154651,6,1876
154653,4,1876
154654,6,1876
154698,5,1877
154699,5,1877
154700,5,1877
154706,5,1877
154707,5,1877
154714,8,1877
154715,7,1877
154729,8,1877
154732,8,1877
154746,7,1877
154748,7,1877
154751,7,1877
154753,8,1877
154759,5,1877
154760,8,1877
154770,8,1877
154771,13,1877
154779,5,1877
154784,7,1878
154785,7,1878
154787,3,1878
154796,3,1878
154801,2,1878
154805,5,1878
154811,7,1878
154813,2,1878
154835,7,1878
154837,5,1878
154844,7,1878
154869,5,1879
154870,5,1879
154873,6,1879
154874,6,1879
154877,7,1879
154878,3,1879
154884,7,1879
154890,7,1879
154892,7,1879
154893,7,1879
154894,5,1879
154895,3,1879
154896,7,1879
154899,3,1879
154900,3,1879
154901,6,1879
154903,7,1879
154904,4,1879
154905,4,1879
154906,12,1879
154909,2,1879
154910,9,1879
154912,2,1879
154920,8,1879
154921,7,1879
154922,9,1879
154924,9,1879
154930,4,1879
154936,5,1879
154937,4,1879
154938,9,1879
154947,6,1880
154949,3,1880
154950,7,1880
154951,6,1880
154956,5,1880
154959,4,1880
154961,7,1880
154964,7,1880
154965,2,1880
154968,2,1880
154970,3,1880
154972,9,1880
154973,3,1880
154976,5,1880
154984,5,1880
154985,4,1880
154986,4,1880
154987,5,1880
154988,5,1880
154989,9,1880
154993,11,1880
154994,4,1880
154996,6,1880
154998,5,1880
155001,5,1880
155011,6,1880
155023,4,1880
155030,5,1880
155032,5,1880
155038,5,1881
155041,5,1881
155045,3,1881
155047,3,1881
155054,3,1881
155055,4,1881
155060,4,1881
155096,4,1881
155103,4,1881
155111,4,1881
155112,4,1881
155127,5,1882
155134,5,1882
155137,5,1882
155148,5,1882
155154,5,1882
155166,5,1882
155170,5,1882
155204,5,1882
155209,2,1883
155217,2,1883
155218,5,1883
155221,4,1883
155222,5,1883
155224,7,1883
155225,4,1883
155226,3,1883
155227,5,1883
155228,2,1883
155230,7,1883
155240,5,1883
155241,3,1883
155252,2,1883
155253,9,1883
155254,7,1883
155256,7,1883
155263,5,1883
155265,9,1883
155267,5,1883
155268,4,1883
155272,7,1883
155275,12,1883
155279,5,1883
155280,8,1883
155288,8,1883
155301,4,1884
155310,9,1884
155312,9,1884
155318,9,1884
155319,9,1884
155320,9,1884
155335,9,1884
155344,4,1884
155347,9,1884
155348,9,1884
155359,4,1884
155360,4,1884
155378,4,1885
155382,4,1885
155389,2,1885
155396,4,1885
155403,2,1885
155404,4,1885
155406,5,1885
155411,7,1885
155413,5,1885
155416,5,1885
155418,6,1885
155420,2,1885
155421,2,1885
155422,6,1885
155426,6,1885
155427,6,1885
155430,4,1885
155434,7,1885
155442,7,1885
155443,7,1885
155453,8,1885
155455,4,1885
155461,4,1885
155465,4,1886
155467,3,1886
155468,4,1886
155469,3,1886
155470,8,1886
155472,3,1886
155474,3,1886
155476,4,1886
155477,5,1886
155478,3,1886
155482,5,1886
155483,5,1886
155484,6,1886
155485,5,1886
155486,6,1886
155487,6,1886
155491,6,1886
155492,3,1886
155493,4,1886
155500,3,1886
155501,4,1886
155502,3,1886
155503,3,1886
155504,4,1886
155507,7,1886
155508,4,1886
155510,8,1886
155513,6,1886
155514,7,1886
155516,3,1886
155522,8,1886
155523,5,1886
155524,3,1886
155525,3,1886
155526,4,1886
155527,8,1886
155528,7,1886
155535,12,1886
155538,6,1886
155540,6,1886
155541,7,1886
155557,5,1887
155558,5,1887
155561,6,1887
155562,4,1887
155564,6,1887
155565,6,1887
155566,6,1887
155569,6,1887
155579,4,1887
155590,7,1887
155593,5,1887
155595,3,1887
155598,3,1887
155615,4,1887
155621,7,1887
155623,5,1887
155626,4,1887
155629,5,1887
155630,3,1887
155687,2,1888
155699,2,1888
155728,9,1889
155729,7,1889
155730,9,1889
155731,4,1889
155736,5,1889
155737,10,1889
155738,5,1889
155739,5,1889
155741,7,1889
155743,5,1889
155746,5,1889
155749,6,1889
155751,5,1889
155752,7,1889
155753,5,1889
155756,4,1889
155761,6,1889
155763,5,1889
155764,6,1889
155765,9,1889
155776,4,1889
155778,4,1889
155779,4,1889
155780,4,1889
155783,6,1889
155786,4,1889
155791,5,1889
155792,8,1889
155794,6,1889
155797,9,1889
155800,9,1889
155802,7,1889
155826,2,1890
155828,2,1890
155983,7,1892
155989,2,1892
155990,3,1892
155991,5,1892
155992,5,1892
155993,9,1892
155997,5,1892
155999,2,1892
156000,2,1892
156001,7,1892
156002,3,1892
156003,2,1892
156004,7,1892
156005,5,1892
156009,7,1892
156011,7,1892
156013,3,1892
156014,3,1892
156016,3,1892
156017,2,1892
156018,5,1892
156020,5,1892
156021,5,1892
156022,3,1892
156024,7,1892
156025,5,1892
156026,3,1892
156030,2,1892
156031,5,1892
156033,5,1892
156035,5,1892
156044,5,1892
156050,3,1892
156052,7,1892
156058,3,1892
156062,7,1893
156073,7,1893
156090,7,1893
156091,7,1893
156092,7,1893
156113,7,1893
156121,7,1893
156145,3,1894
156148,4,1894
156149,3,1894
156155,2,1894
156156,2,1894
156157,5,1894
156166,7,1894
156169,6,1894
156171,6,1894
156172,4,1894
156173,4,1894
156175,11,1894
156176,3,1894
156180,5,1894
156182,9,1894
156183,6,1894
156184,6,1894
156185,9,1894
156187,14,1894
156194,6,1894
156195,6,1894
156234,2,1895
156236,3,1895
156238,2,1895
156267,2,1895
156304,2,1895
156319,7,1896
156321,3,1896
156323,3,1896
156324,9,1896
156325,10,1896
156329,2,1896
156330,3,1896
156332,4,1896
156333,2,1896
156335,7,1896
156336,7,1896
156338,9,1896
156339,11,1896
156342,11,1896
156343,11,1896
156344,7,1896
156347,11,1896
156348,7,1896
156351,7,1896
156352,7,1896
156356,7,1896
156357,8,1896
156358,7,1896
156359,7,1896
156363,5,1896
