,cycle_length,sim_id
355342,8,2002
355344,12,2002
355351,5,2002
355357,5,2002
355358,3,2002
355360,7,2002
355366,2,2002
355368,3,2002
355371,11,2002
355382,11,2002
355385,5,2002
355387,2,2002
355389,10,2002
355390,6,2002
355392,5,2002
355400,6,2002
355402,8,2002
355404,10,2002
355409,10,2002
355414,8,2003
355416,7,2003
355420,5,2003
355423,5,2003
355424,3,2003
355425,5,2003
355428,6,2003
355429,6,2003
355430,7,2003
355432,7,2003
355433,7,2003
355440,8,2003
355441,5,2003
355443,7,2003
355444,7,2003
355445,7,2003
355447,6,2003
355449,5,2003
355451,8,2003
355452,9,2003
355454,8,2003
355455,9,2003
355456,9,2003
355462,4,2003
355465,6,2003
355467,9,2003
355470,8,2003
355471,6,2003
355472,7,2003
355473,7,2003
355477,6,2003
355479,5,2003
355480,6,2003
355481,4,2003
355485,7,2003
355486,7,2003
355487,9,2003
355488,7,2003
355490,7,2003
355491,4,2003
355492,7,2003
355495,9,2003
355498,9,2003
355500,11,2003
355502,3,2003
355504,6,2003
355508,7,2003
355509,7,2003
355512,4,2003
355513,4,2003
355515,7,2003
355516,8,2003
355519,7,2003
355520,3,2003
355525,4,2003
355526,7,2003
355527,5,2003
355530,4,2003
355531,4,2003
355533,7,2003
355535,7,2003
355536,7,2003
355538,2,2003
355539,9,2003
355540,8,2003
355541,4,2003
355542,7,2003
355546,10,2003
355549,2,2003
355551,7,2003
355552,3,2003
355555,7,2003
355557,4,2003
355558,7,2003
355560,3,2003
355561,7,2003
355564,9,2003
355575,5,2003
355577,8,2003
355580,5,2003
355592,9,2004
355594,3,2004
355595,2,2004
355597,6,2004
355599,6,2004
355604,3,2004
355605,6,2004
355611,6,2004
355612,6,2004
355615,6,2004
355616,6,2004
355617,6,2004
355618,6,2004
355620,7,2004
355621,11,2004
355622,11,2004
355625,6,2004
355629,7,2004
355630,6,2004
355632,7,2004
355636,7,2004
355637,6,2004
355638,7,2004
355639,12,2004
355640,5,2004
355641,5,2004
355642,5,2004
355643,6,2004
355645,5,2004
355646,5,2004
355647,12,2004
355648,12,2004
355651,3,2004
355654,6,2004
355655,5,2004
355656,6,2004
355657,5,2004
355658,10,2004
355659,5,2004
355661,9,2004
355663,9,2004
355664,11,2004
355669,7,2004
355673,5,2004
355676,4,2004
355681,6,2004
355687,10,2004
355692,4,2004
355693,4,2004
355698,3,2004
355699,3,2004
355704,11,2004
355705,6,2004
355706,5,2004
355711,2,2004
355717,6,2004
355720,6,2004
355725,6,2004
355728,6,2004
355729,7,2004
355731,3,2004
355733,7,2004
355734,3,2004
355735,5,2004
355736,8,2004
355737,6,2004
355738,3,2004
355743,5,2004
355744,5,2004
355745,6,2004
355747,3,2004
355748,8,2004
355750,8,2004
355758,10,2004
355766,12,2005
355767,9,2005
355771,6,2005
355772,5,2005
355773,3,2005
355774,3,2005
355775,4,2005
355776,10,2005
355777,8,2005
355779,3,2005
355784,9,2005
355785,9,2005
355792,8,2005
355793,6,2005
355799,8,2005
355800,8,2005
355801,9,2005
355804,5,2005
355805,5,2005
355820,4,2005
355821,4,2005
355823,7,2005
355824,7,2005
355830,11,2005
355832,3,2005
355833,6,2005
355834,3,2005
355835,8,2005
355836,3,2005
355837,8,2005
355838,8,2005
355839,7,2005
355840,6,2005
355841,7,2005
355842,5,2005
355843,8,2005
355844,9,2005
355845,9,2005
355846,5,2005
355847,6,2005
355850,9,2005
355852,8,2005
355853,3,2005
355858,5,2005
355859,6,2005
355862,2,2005
355863,11,2005
355865,7,2005
355867,7,2005
355869,2,2005
355870,9,2005
355871,3,2005
355874,5,2005
355876,9,2005
355877,9,2005
355881,8,2005
355888,6,2005
355890,11,2005
355892,6,2005
355895,3,2005
355898,3,2005
355899,6,2005
355902,9,2005
355905,6,2005
355906,8,2005
355907,8,2005
355908,6,2005
355909,6,2005
355910,10,2005
355912,9,2005
355914,6,2005
355915,6,2005
355916,8,2005
355919,6,2005
355923,3,2005
355948,3,2006
355949,5,2006
355951,5,2006
355952,4,2006
355953,5,2006
355956,8,2006
355957,5,2006
355960,5,2006
355962,3,2006
355964,8,2006
355965,11,2006
355966,2,2006
355969,6,2006
355971,6,2006
355972,7,2006
355973,3,2006
355976,5,2006
355977,3,2006
355979,7,2006
355980,3,2006
355984,5,2006
355985,5,2006
355986,6,2006
355988,8,2006
355989,5,2006
355990,9,2006
355991,7,2006
355992,11,2006
355993,4,2006
355994,8,2006
355996,8,2006
355997,5,2006
355999,9,2006
356000,10,2006
356001,2,2006
356002,9,2006
356003,9,2006
356005,6,2006
356006,7,2006
356007,5,2006
356008,9,2006
356010,4,2006
356012,9,2006
356013,6,2006
356014,5,2006
356015,7,2006
356016,2,2006
356017,2,2006
356019,8,2006
356022,2,2006
356025,7,2006
356026,3,2006
356031,3,2006
356033,4,2006
356035,6,2006
356038,5,2006
356039,3,2006
356040,4,2006
356045,4,2006
356046,7,2006
356047,7,2006
356049,9,2006
356052,3,2006
356053,3,2006
356057,4,2006
356065,9,2006
356067,4,2006
356071,5,2006
356072,2,2006
356073,5,2006
356074,5,2006
356075,9,2006
356076,9,2006
356079,4,2006
356080,8,2006
356081,9,2006
356083,7,2006
356085,5,2006
356086,5,2006
356089,9,2006
356090,2,2006
356091,5,2006
356092,4,2006
356093,6,2006
356094,4,2006
356096,4,2006
356098,5,2006
356101,9,2006
356103,9,2006
356107,5,2006
356111,5,2006
356114,5,2006
356119,2,2006
356121,5,2006
356122,7,2006
356123,7,2006
356124,7,2006
356125,5,2006
356137,7,2007
356139,3,2007
356140,6,2007
356141,6,2007
356142,2,2007
356144,2,2007
356145,5,2007
356149,7,2007
356150,3,2007
356153,11,2007
356154,9,2007
356155,5,2007
356159,5,2007
356160,7,2007
356163,5,2007
356165,5,2007
356171,5,2007
356173,7,2007
356174,7,2007
356176,4,2007
356177,6,2007
356180,5,2007
356183,3,2007
356185,6,2007
356190,6,2007
356194,8,2007
356195,4,2007
356201,8,2007
356203,11,2007
356206,3,2007
356211,3,2007
356212,3,2007
356213,8,2007
356214,6,2007
356215,5,2007
356223,7,2007
356225,6,2007
356228,8,2007
356229,3,2007
356231,8,2007
356232,10,2007
356233,7,2007
356234,3,2007
356235,5,2007
356240,6,2007
356243,11,2007
356245,10,2007
356246,8,2007
356249,11,2007
356252,7,2007
356254,11,2007
356257,10,2007
356258,7,2007
356267,7,2007
356268,7,2007
356274,10,2007
356280,7,2007
356282,8,2007
356283,2,2007
356285,2,2007
356286,7,2007
356288,3,2007
356291,4,2007
356292,4,2007
356296,10,2007
356303,3,2007
356305,11,2007
356308,11,2007
356310,11,2007
356328,2,2008
356329,5,2008
356330,5,2008
356331,5,2008
356336,4,2008
356338,4,2008
356339,2,2008
356342,9,2008
356353,6,2008
356360,5,2008
356366,9,2008
356367,9,2008
356368,5,2008
356370,8,2008
356374,5,2008
356375,2,2008
356382,5,2008
356384,2,2008
356386,5,2008
356387,6,2008
356388,2,2008
356404,5,2008
356407,3,2008
356408,8,2008
356409,5,2008
356412,6,2008
356415,5,2008
356426,5,2008
356437,4,2008
356443,9,2008
356444,5,2008
356446,2,2008
356468,6,2008
356492,5,2009
356494,5,2009
356496,11,2009
356497,11,2009
356499,11,2009
356502,11,2009
356507,7,2009
356508,5,2009
356509,5,2009
356510,5,2009
356512,11,2009
356513,7,2009
356514,5,2009
356518,8,2009
356519,3,2009
356521,8,2009
356522,7,2009
356524,8,2009
356526,6,2009
356527,7,2009
356528,7,2009
356529,5,2009
356530,8,2009
356531,5,2009
356532,5,2009
356535,5,2009
356536,6,2009
356538,6,2009
356539,6,2009
356542,7,2009
356543,6,2009
356544,5,2009
356546,5,2009
356547,3,2009
356548,7,2009
356549,7,2009
356550,7,2009
356551,6,2009
356552,3,2009
356554,5,2009
356556,4,2009
356560,10,2009
356561,7,2009
356562,5,2009
356563,5,2009
356567,5,2009
356568,5,2009
356569,8,2009
356571,7,2009
356572,5,2009
356573,5,2009
356578,10,2009
356580,5,2009
356582,5,2009
356585,8,2009
356596,5,2009
356599,5,2009
356606,11,2009
356608,5,2009
356610,2,2009
356611,2,2009
356614,3,2009
356618,3,2009
356619,5,2009
356624,5,2009
356632,10,2009
356636,11,2009
356639,3,2009
356645,13,2009
356650,7,2009
356651,6,2009
356671,8,2010
356672,8,2010
356679,8,2010
356681,9,2010
356685,5,2010
356686,6,2010
356687,10,2010
356692,6,2010
356693,6,2010
356698,10,2010
356699,7,2010
356700,5,2010
356701,5,2010
356702,13,2010
356703,13,2010
356707,6,2010
356708,6,2010
356709,9,2010
356710,3,2010
356715,6,2010
356716,7,2010
356717,6,2010
356719,6,2010
356721,2,2010
356722,4,2010
356726,9,2010
356727,6,2010
356728,3,2010
356732,3,2010
356733,7,2010
356734,10,2010
356739,7,2010
356740,6,2010
356745,4,2010
356746,7,2010
356747,4,2010
356748,8,2010
356749,3,2010
356751,5,2010
356752,5,2010
356753,10,2010
356754,10,2010
356755,9,2010
356758,8,2010
356760,7,2010
356761,5,2010
356764,5,2010
356765,8,2010
356767,8,2010
356770,6,2010
356772,6,2010
356781,5,2010
356782,2,2010
356783,5,2010
356786,6,2010
356789,7,2010
356790,7,2010
356791,7,2010
356792,8,2010
356794,7,2010
356798,10,2010
356799,9,2010
356805,4,2010
356812,9,2010
356814,13,2010
356817,6,2010
356820,6,2010
356821,6,2010
356822,6,2010
356824,6,2010
356830,6,2010
356851,7,2011
356852,2,2011
356854,5,2011
356855,2,2011
356857,6,2011
356861,6,2011
356864,6,2011
356871,12,2011
356872,5,2011
356875,5,2011
356876,5,2011
356880,6,2011
356881,10,2011
356891,7,2011
356893,5,2011
356904,5,2011
356906,9,2011
356908,9,2011
356911,5,2011
356913,9,2011
356915,5,2011
356916,6,2011
356919,5,2011
356920,6,2011
356921,9,2011
356924,11,2011
356930,8,2011
356931,8,2011
356933,4,2011
356934,4,2011
356936,12,2011
356937,11,2011
356942,3,2011
356943,3,2011
356946,3,2011
356953,5,2011
356954,6,2011
356959,9,2011
356960,10,2011
356961,4,2011
356962,5,2011
356963,4,2011
356966,10,2011
356967,7,2011
356968,7,2011
356977,6,2011
356979,6,2011
356983,7,2011
356985,4,2011
356986,10,2011
357000,4,2011
357002,4,2011
357003,5,2011
357011,6,2011
357019,6,2011
357022,10,2011
357030,15,2011
357047,5,2012
357067,2,2012
357075,3,2012
357078,3,2012
357090,5,2012
357113,2,2012
357121,3,2012
357137,5,2012
357144,2,2012
357145,2,2012
357151,5,2012
357160,5,2012
357257,8,2013
357258,8,2013
357286,8,2013
357296,8,2013
357298,8,2013
357328,8,2013
357347,8,2013
357349,8,2013
357382,3,2014
357384,3,2014
357389,6,2014
357390,3,2014
357393,6,2014
357394,8,2014
357395,8,2014
357399,6,2014
357402,5,2014
357403,4,2014
357405,6,2014
357407,5,2014
357408,6,2014
357411,9,2014
357412,4,2014
357413,8,2014
357414,4,2014
357415,6,2014
357419,4,2014
357420,4,2014
357427,4,2014
357428,4,2014
357430,12,2014
357436,6,2014
357442,16,2014
357443,4,2014
357444,4,2014
357446,3,2014
357453,4,2014
357457,6,2014
357470,8,2014
357471,8,2014
357472,6,2014
357473,11,2014
357485,4,2014
357494,5,2014
357497,6,2014
357500,9,2014
357506,4,2014
357508,7,2014
357519,5,2014
357549,7,2014
357556,8,2015
357561,8,2015
357571,7,2015
357574,7,2015
357578,7,2015
357581,15,2015
357592,2,2015
357593,2,2015
357608,13,2015
357610,18,2015
357611,13,2015
357616,12,2015
357617,12,2015
357622,7,2015
357626,8,2015
357627,8,2015
357629,15,2015
357632,12,2015
357637,8,2015
357649,8,2015
357650,8,2015
357651,7,2015
357664,15,2015
357665,8,2015
357668,7,2015
357673,8,2015
357687,12,2015
357693,7,2015
357733,5,2016
357734,5,2016
357735,6,2016
357736,6,2016
357738,10,2016
357740,8,2016
357741,9,2016
357745,10,2016
357746,7,2016
357748,5,2016
357750,11,2016
357751,5,2016
357753,4,2016
357755,4,2016
357756,3,2016
357758,6,2016
357759,5,2016
357761,6,2016
357763,4,2016
357764,8,2016
357765,10,2016
357768,10,2016
357769,10,2016
357772,6,2016
357774,5,2016
357776,10,2016
357778,8,2016
357780,5,2016
357781,5,2016
357782,3,2016
357783,3,2016
357786,4,2016
357787,6,2016
357789,5,2016
357792,4,2016
357793,3,2016
357794,9,2016
357795,13,2016
357796,13,2016
357797,8,2016
357798,4,2016
357799,6,2016
357800,5,2016
357801,4,2016
357802,8,2016
357805,4,2016
357806,6,2016
357807,3,2016
357808,3,2016
357809,2,2016
357813,6,2016
357817,5,2016
357818,3,2016
357824,3,2016
357826,4,2016
357827,4,2016
357828,7,2016
357829,7,2016
357831,7,2016
357835,5,2016
357836,6,2016
357841,5,2016
357844,4,2016
357846,3,2016
357847,7,2016
357850,9,2016
357853,9,2016
357854,5,2016
357855,4,2016
357861,2,2016
357863,4,2016
357864,11,2016
357865,11,2016
357866,6,2016
357870,5,2016
357874,11,2016
357877,5,2016
357878,5,2016
357880,4,2016
357881,7,2016
357884,8,2016
357887,7,2016
357892,7,2016
357893,11,2016
357894,8,2016
357915,8,2017
357916,4,2017
357917,9,2017
357927,7,2017
357928,7,2017
357930,7,2017
357931,7,2017
357932,7,2017
357935,6,2017
357943,8,2017
357944,11,2017
357947,11,2017
357948,8,2017
357960,6,2017
357961,6,2017
357972,7,2017
357974,6,2017
357975,6,2017
357986,4,2017
357987,9,2017
357992,9,2017
358002,6,2017
358017,4,2017
358021,8,2017
358028,7,2017
358031,4,2017
358038,7,2017
358044,4,2017
358046,6,2017
358049,6,2017
358055,7,2017
358060,8,2017
358083,7,2017
358090,8,2018
358091,7,2018
358093,5,2018
358094,8,2018
358095,3,2018
358096,8,2018
358098,8,2018
358100,2,2018
358102,2,2018
358103,8,2018
358104,4,2018
358105,4,2018
358106,7,2018
358108,4,2018
358111,5,2018
358112,5,2018
358114,6,2018
358124,8,2018
358126,2,2018
358128,8,2018
358130,2,2018
358131,2,2018
358132,8,2018
358133,8,2018
358137,8,2018
358140,4,2018
358141,3,2018
358142,3,2018
358143,2,2018
358145,4,2018
358149,4,2018
358150,9,2018
358153,8,2018
358154,3,2018
358155,3,2018
358158,4,2018
358159,9,2018
358161,4,2018
358162,5,2018
358166,4,2018
358167,4,2018
358168,7,2018
358170,13,2018
358172,4,2018
358173,5,2018
358174,9,2018
358175,4,2018
358176,8,2018
358178,5,2018
358179,11,2018
358185,13,2018
358186,5,2018
358187,6,2018
358188,5,2018
358189,4,2018
358190,7,2018
358192,13,2018
358195,9,2018
358198,9,2018
358201,4,2018
358206,9,2018
358209,2,2018
358213,8,2018
358215,8,2018
358217,8,2018
358218,8,2018
358222,7,2018
358223,2,2018
358230,5,2018
358232,5,2018
358233,3,2018
358234,8,2018
358236,5,2018
358237,4,2018
358238,4,2018
358244,7,2018
358247,8,2018
358251,8,2018
358262,5,2018
358264,6,2018
358266,8,2018
358268,6,2018
358278,10,2019
358279,10,2019
358281,6,2019
358285,6,2019
358286,8,2019
358287,9,2019
358288,6,2019
358289,8,2019
358291,6,2019
358295,2,2019
358296,8,2019
358299,4,2019
358301,4,2019
358302,8,2019
358303,2,2019
358305,3,2019
358306,2,2019
358307,7,2019
358308,3,2019
358309,4,2019
358311,4,2019
358312,6,2019
358314,9,2019
358320,7,2019
358321,2,2019
358323,6,2019
358326,7,2019
358328,10,2019
358329,3,2019
358330,7,2019
358331,7,2019
358332,10,2019
358335,7,2019
358336,6,2019
358337,6,2019
358338,6,2019
358339,2,2019
358342,11,2019
358347,6,2019
358348,6,2019
358349,7,2019
358350,7,2019
358351,10,2019
358352,7,2019
358353,7,2019
358354,9,2019
358358,8,2019
358359,3,2019
358361,7,2019
358367,9,2019
358368,4,2019
358370,10,2019
358373,8,2019
358374,8,2019
358375,9,2019
358376,6,2019
358377,10,2019
358379,14,2019
358380,8,2019
358383,6,2019
358384,6,2019
358387,10,2019
358390,4,2019
358391,6,2019
358393,8,2019
358394,7,2019
358395,6,2019
358397,2,2019
358398,8,2019
358400,6,2019
358401,8,2019
358404,7,2019
358405,8,2019
358409,6,2019
358410,9,2019
358414,10,2019
358416,8,2019
358422,6,2019
358428,8,2019
358430,8,2019
358431,6,2019
358434,8,2019
358436,6,2019
358437,7,2019
358441,6,2019
358446,8,2019
358447,7,2019
358451,6,2019
358471,11,2020
358477,6,2020
358484,6,2020
358487,10,2020
358496,9,2020
358497,8,2020
358503,13,2020
358504,13,2020
358508,10,2020
358518,12,2020
358520,8,2020
358521,8,2020
358524,9,2020
358525,6,2020
358528,8,2020
358529,8,2020
358538,9,2020
358541,9,2020
358542,4,2020
358546,12,2020
358547,12,2020
358549,6,2020
358550,6,2020
358551,4,2020
358555,9,2020
358556,13,2020
358561,12,2020
358564,8,2020
358566,8,2020
358570,9,2020
358572,4,2020
358578,13,2020
358580,4,2020
358583,8,2020
358595,9,2020
358620,13,2020
358639,14,2020
358640,14,2020
358646,7,2021
358647,5,2021
358651,14,2021
358652,14,2021
358658,9,2021
358668,3,2021
358669,3,2021
358673,7,2021
358675,5,2021
358677,6,2021
358678,8,2021
358679,8,2021
358681,6,2021
358682,2,2021
358687,4,2021
358688,7,2021
358691,4,2021
358692,6,2021
358693,2,2021
358695,9,2021
358704,7,2021
358708,6,2021
358710,14,2021
358714,6,2021
358715,6,2021
358716,8,2021
358717,5,2021
358720,2,2021
358722,5,2021
358723,7,2021
358724,7,2021
358725,8,2021
358727,18,2021
358728,5,2021
358736,4,2021
358752,5,2021
358754,6,2021
358758,2,2021
358767,6,2021
358768,8,2021
358775,7,2021
358779,3,2021
358782,9,2021
358783,7,2021
358786,18,2021
358794,5,2021
358795,5,2021
358808,4,2021
358809,9,2021
358819,4,2021
358824,8,2022
358825,10,2022
358827,2,2022
358829,2,2022
358830,2,2022
358831,2,2022
358846,5,2022
358848,5,2022
358850,6,2022
358851,4,2022
358854,8,2022
358857,3,2022
358858,2,2022
358865,3,2022
358866,5,2022
358868,3,2022
358870,4,2022
358872,6,2022
358885,8,2022
358900,9,2022
358905,5,2022
358906,5,2022
358907,3,2022
358909,5,2022
358910,6,2022
358912,3,2022
358913,5,2022
358917,10,2022
358920,8,2022
358926,5,2022
358928,8,2022
358942,2,2022
358958,5,2022
358982,3,2022
358995,4,2023
358996,4,2023
358998,2,2023
359002,5,2023
359007,6,2023
359026,7,2023
359030,7,2023
359051,6,2023
359052,6,2023
359076,4,2023
359088,4,2023
359093,6,2023
359104,4,2023
359113,4,2023
359125,6,2023
359140,2,2023
359173,6,2024
359174,6,2024
359183,6,2024
359186,2,2024
359187,7,2024
359189,7,2024
359195,5,2024
359197,5,2024
359198,7,2024
359203,9,2024
359206,9,2024
359226,4,2024
359228,4,2024
359243,5,2024
359260,7,2024
359261,4,2024
359262,9,2024
359263,9,2024
359266,7,2024
359267,6,2024
359275,6,2024
359285,2,2024
359287,6,2024
359288,5,2024
359289,6,2024
359292,6,2024
359310,7,2024
359326,9,2024
359330,4,2024
359331,7,2024
359351,6,2025
359352,8,2025
359353,7,2025
359354,8,2025
359355,4,2025
359358,7,2025
359359,7,2025
359360,5,2025
359362,7,2025
359364,6,2025
359365,6,2025
359366,5,2025
359368,9,2025
359372,9,2025
359378,6,2025
359379,6,2025
359380,7,2025
359382,9,2025
359383,4,2025
359384,2,2025
359385,8,2025
359386,8,2025
359387,6,2025
359388,7,2025
359390,7,2025
359393,3,2025
359394,7,2025
359396,5,2025
359397,3,2025
359398,4,2025
359400,10,2025
359403,5,2025
359405,8,2025
359406,2,2025
359408,5,2025
359409,8,2025
359410,4,2025
359413,7,2025
359419,9,2025
359423,9,2025
359427,7,2025
359435,7,2025
359438,5,2025
359439,5,2025
359440,7,2025
359449,7,2025
359450,8,2025
359454,8,2025
359459,5,2025
359463,5,2025
359465,2,2025
359477,10,2025
359478,10,2025
359483,3,2025
359487,5,2025
359490,7,2025
359491,7,2025
359492,2,2025
359496,4,2025
359497,6,2025
359498,4,2025
359502,6,2025
359503,9,2025
359504,7,2025
359511,8,2025
359516,10,2025
359528,6,2026
359529,6,2026
359542,6,2026
359545,4,2026
359549,10,2026
359552,7,2026
359554,8,2026
359557,4,2026
359558,5,2026
359559,4,2026
359564,4,2026
359565,10,2026
359566,5,2026
359567,5,2026
359568,10,2026
359569,10,2026
359571,4,2026
359572,4,2026
359573,6,2026
359574,4,2026
359582,6,2026
359584,6,2026
359586,4,2026
359588,3,2026
359596,8,2026
359597,7,2026
359599,8,2026
359606,4,2026
359607,8,2026
359611,5,2026
359612,2,2026
359613,4,2026
359614,10,2026
359615,6,2026
359618,2,2026
359621,2,2026
359622,9,2026
359628,4,2026
359629,6,2026
359630,7,2026
359632,7,2026
359634,6,2026
359636,4,2026
359638,2,2026
359648,7,2026
359649,9,2026
359650,8,2026
359651,3,2026
359653,6,2026
359658,7,2026
359662,7,2026
359665,7,2026
359678,3,2026
359683,10,2026
359695,6,2026
359704,3,2027
359705,3,2027
359707,8,2027
359708,12,2027
359710,12,2027
359711,7,2027
359712,7,2027
359713,10,2027
359714,10,2027
359715,6,2027
359716,6,2027
359718,14,2027
359719,9,2027
359720,6,2027
359721,8,2027
359722,11,2027
359723,11,2027
359727,3,2027
359728,3,2027
359729,7,2027
359734,7,2027
359735,12,2027
359740,6,2027
359741,6,2027
359742,4,2027
359743,8,2027
359745,3,2027
359749,3,2027
359751,6,2027
359752,7,2027
359755,7,2027
359756,7,2027
359758,13,2027
359759,9,2027
359760,5,2027
359761,5,2027
359762,7,2027
359763,8,2027
359764,5,2027
359765,7,2027
359766,5,2027
359769,7,2027
359772,9,2027
359773,5,2027
359774,3,2027
359775,13,2027
359777,10,2027
359779,8,2027
359780,8,2027
359783,8,2027
359787,7,2027
359789,7,2027
359791,7,2027
359792,17,2027
359796,4,2027
359797,4,2027
359801,4,2027
359802,7,2027
359803,6,2027
359804,4,2027
359805,9,2027
359806,9,2027
359808,17,2027
359809,7,2027
359812,3,2027
359814,10,2027
359815,10,2027
359816,12,2027
359819,3,2027
359820,3,2027
359821,8,2027
359822,6,2027
359823,7,2027
359824,6,2027
359826,11,2027
359832,6,2027
359833,3,2027
359834,3,2027
359835,3,2027
359839,7,2027
359845,11,2027
359848,8,2027
359851,7,2027
359853,12,2027
359864,8,2027
359873,14,2027
359879,2,2028
359880,2,2028
359881,5,2028
359882,5,2028
359884,7,2028
359886,8,2028
359887,6,2028
359888,7,2028
359889,7,2028
359891,9,2028
359895,9,2028
359896,7,2028
359897,7,2028
359899,7,2028
359900,7,2028
359902,5,2028
359903,7,2028
359905,7,2028
359906,8,2028
359907,10,2028
359909,7,2028
359910,7,2028
359911,4,2028
359912,4,2028
359914,5,2028
359915,5,2028
359916,7,2028
359918,10,2028
359922,7,2028
359925,6,2028
359926,10,2028
359927,6,2028
359931,5,2028
359939,8,2028
359940,5,2028
359941,6,2028
359942,6,2028
359944,10,2028
359945,9,2028
359946,10,2028
359949,6,2028
359950,6,2028
359951,10,2028
359952,6,2028
359955,4,2028
359956,7,2028
359959,6,2028
359960,6,2028
359961,6,2028
359962,6,2028
359964,7,2028
359965,7,2028
359966,7,2028
359967,5,2028
359968,7,2028
359971,10,2028
359972,8,2028
359973,6,2028
359975,9,2028
359976,7,2028
359977,6,2028
359979,5,2028
359984,7,2028
359985,6,2028
359987,7,2028
359988,7,2028
359990,9,2028
359995,7,2028
359998,12,2028
360002,7,2028
360009,8,2028
360013,5,2028
360016,8,2028
360018,5,2028
360019,9,2028
360021,7,2028
360027,11,2028
360030,6,2028
360031,9,2028
360033,6,2028
360034,6,2028
360036,4,2028
360051,8,2029
360052,4,2029
360054,5,2029
360056,12,2029
360057,5,2029
360059,6,2029
360061,6,2029
360062,4,2029
360063,4,2029
360064,5,2029
360065,7,2029
360067,7,2029
360069,8,2029
360070,7,2029
360071,7,2029
360074,5,2029
360075,5,2029
360076,7,2029
360077,7,2029
360080,8,2029
360082,7,2029
360083,6,2029
360084,5,2029
360085,5,2029
360086,9,2029
360087,5,2029
360091,8,2029
360096,7,2029
360097,11,2029
360098,8,2029
360099,7,2029
360100,7,2029
360101,7,2029
360102,13,2029
360103,3,2029
360104,5,2029
360105,8,2029
360106,8,2029
360107,5,2029
360108,13,2029
360110,13,2029
360111,10,2029
360112,10,2029
360113,6,2029
360114,6,2029
360117,4,2029
360119,7,2029
360120,10,2029
360122,4,2029
360123,4,2029
360124,3,2029
360125,3,2029
360127,4,2029
360128,12,2029
360129,12,2029
360130,8,2029
360131,8,2029
360133,10,2029
360135,9,2029
360139,7,2029
360141,5,2029
360149,11,2029
360150,7,2029
360152,9,2029
360155,3,2029
360156,4,2029
360159,4,2029
360160,8,2029
360162,4,2029
360165,5,2029
360170,10,2029
360172,5,2029
360173,8,2029
360175,4,2029
360176,5,2029
360180,9,2029
360182,10,2029
360183,10,2029
360187,13,2029
360188,13,2029
360193,10,2029
360194,5,2029
360201,11,2029
360202,9,2029
360206,3,2029
360207,10,2029
360217,4,2029
360220,7,2029
360221,3,2029
360223,5,2029
360225,10,2029
360232,6,2030
360238,5,2030
360239,5,2030
360243,6,2030
360247,7,2030
360251,6,2030
360254,11,2030
360257,3,2030
360259,6,2030
360261,7,2030
360263,4,2030
360264,2,2030
360265,6,2030
360266,4,2030
360268,9,2030
360269,5,2030
360270,5,2030
360271,7,2030
360272,4,2030
360278,5,2030
360286,2,2030
360287,4,2030
360288,4,2030
360293,5,2030
360296,4,2030
360297,4,2030
360298,6,2030
360301,6,2030
360303,5,2030
360305,8,2030
360307,6,2030
360308,5,2030
360319,5,2030
360320,3,2030
360321,7,2030
360322,3,2030
360328,7,2030
360332,6,2030
360336,7,2030
360339,6,2030
360346,7,2030
360350,7,2030
360353,6,2030
360356,7,2030
360357,4,2030
360359,9,2030
360362,6,2030
360364,4,2030
360372,9,2030
360374,7,2030
360379,4,2030
360411,11,2031
360412,11,2031
360419,5,2031
360425,9,2031
360427,3,2031
360428,10,2031
360429,16,2031
360430,5,2031
360431,12,2031
360435,12,2031
360437,11,2031
360438,10,2031
360439,4,2031
360442,5,2031
360444,5,2031
360445,2,2031
360447,4,2031
360448,5,2031
360451,5,2031
360452,5,2031
360454,5,2031
360457,5,2031
360458,5,2031
360460,3,2031
360465,4,2031
360466,2,2031
360475,14,2031
360487,11,2031
360490,3,2031
360494,4,2031
360498,2,2031
360499,5,2031
360517,5,2031
360518,9,2031
360530,5,2031
360537,12,2031
360538,2,2031
360548,14,2031
360558,3,2031
360588,9,2032
360590,5,2032
360591,9,2032
360592,14,2032
360594,6,2032
360595,9,2032
360596,12,2032
360597,9,2032
360602,9,2032
360605,10,2032
360606,5,2032
360607,11,2032
360608,9,2032
360609,7,2032
360610,6,2032
360611,2,2032
360612,8,2032
360613,2,2032
360614,6,2032
360615,6,2032
360618,3,2032
360620,14,2032
360621,6,2032
360622,5,2032
360628,5,2032
360632,10,2032
360633,5,2032
360634,7,2032
360635,7,2032
360636,6,2032
360637,6,2032
360638,6,2032
360644,6,2032
360647,5,2032
360649,7,2032
360650,7,2032
360653,10,2032
360654,5,2032
360655,10,2032
360658,7,2032
360659,3,2032
360662,6,2032
360663,6,2032
360666,5,2032
360671,6,2032
360672,6,2032
360673,7,2032
360674,8,2032
360677,7,2032
360678,9,2032
360685,5,2032
360686,6,2032
360689,6,2032
360690,6,2032
360691,9,2032
360693,5,2032
360699,8,2032
360704,9,2032
360706,6,2032
360708,6,2032
360714,5,2032
360715,6,2032
360716,5,2032
360718,6,2032
360720,11,2032
360721,6,2032
360725,5,2032
360729,9,2032
360732,6,2032
360733,3,2032
360734,7,2032
360735,8,2032
360736,6,2032
360738,9,2032
360739,5,2032
360740,10,2032
360747,9,2032
360763,7,2033
360764,2,2033
360766,7,2033
360768,9,2033
360770,6,2033
360773,6,2033
360775,17,2033
360780,9,2033
