,cycle_length,sim_id
93726,3,1033
93739,3,1033
93749,2,1033
93752,4,1033
93753,2,1033
93764,3,1033
93765,3,1033
93780,2,1034
93781,2,1034
93782,5,1034
93785,7,1034
93786,7,1034
93787,7,1034
93790,2,1034
93791,15,1034
93794,12,1034
93795,7,1034
93797,7,1034
93799,5,1034
93801,6,1034
93805,6,1034
93809,5,1034
93810,5,1034
93813,2,1034
93814,6,1034
93819,9,1034
93820,5,1034
93830,5,1034
93842,5,1034
93846,5,1034
93861,2,1034
93866,2,1034
93879,5,1035
93881,6,1035
93886,2,1035
93887,2,1035
93888,5,1035
93892,6,1035
93904,6,1035
93905,2,1035
93910,3,1035
93914,3,1035
93915,2,1035
93916,2,1035
93932,5,1035
93942,2,1035
93948,2,1035
93963,3,1036
93966,2,1036
93968,2,1036
93969,4,1036
93971,9,1036
93972,9,1036
93973,2,1036
93974,7,1036
93977,10,1036
93978,3,1036
93979,2,1036
93980,2,1036
93981,2,1036
93982,2,1036
93984,2,1036
93988,4,1036
93989,2,1036
93992,7,1036
94007,7,1036
94008,7,1036
94010,3,1036
94014,7,1036
94017,3,1036
94020,7,1036
94021,3,1036
94022,3,1036
94027,10,1036
94029,5,1036
94031,7,1036
94041,8,1036
94044,3,1036
94045,5,1036
94046,5,1036
94050,6,1036
94057,2,1037
94058,2,1037
94059,7,1037
94061,7,1037
94066,5,1037
94067,4,1037
94068,7,1037
94071,5,1037
94078,7,1037
94082,3,1037
94084,2,1037
94085,4,1037
94097,7,1037
94098,5,1037
94099,2,1037
94100,2,1037
94101,4,1037
94103,6,1037
94106,4,1037
94117,3,1037
94121,4,1037
94123,6,1037
94134,5,1037
94136,4,1037
94150,6,1038
94151,2,1038
94154,5,1038
94156,3,1038
94157,3,1038
94158,5,1038
94159,3,1038
94160,6,1038
94161,6,1038
94163,4,1038
94164,7,1038
94166,2,1038
94167,5,1038
94168,5,1038
94169,3,1038
94171,5,1038
94172,5,1038
94173,4,1038
94174,6,1038
94177,8,1038
94178,3,1038
94179,3,1038
94183,6,1038
94185,8,1038
94186,8,1038
94187,6,1038
94188,3,1038
94190,7,1038
94192,6,1038
94194,6,1038
94195,6,1038
94197,4,1038
94198,3,1038
94199,4,1038
94200,4,1038
94201,7,1038
94202,3,1038
94203,5,1038
94204,13,1038
94208,8,1038
94210,6,1038
94211,6,1038
94212,3,1038
94214,6,1038
94216,3,1038
94218,4,1038
94227,6,1038
94232,3,1038
94233,6,1038
94238,5,1038
94244,9,1039
94248,7,1039
94249,3,1039
94251,4,1039
94252,8,1039
94254,4,1039
94255,4,1039
94256,3,1039
94258,2,1039
94261,4,1039
94262,4,1039
94263,4,1039
94264,8,1039
94269,4,1039
94271,3,1039
94272,4,1039
94273,3,1039
94275,6,1039
94276,3,1039
94278,3,1039
94279,7,1039
94280,4,1039
94281,7,1039
94282,5,1039
94284,4,1039
94285,4,1039
94286,2,1039
94289,4,1039
94290,3,1039
94295,6,1039
94303,8,1039
94304,8,1039
94307,5,1039
94308,3,1039
94310,4,1039
94311,4,1039
94314,6,1039
94315,3,1039
94318,5,1039
94319,7,1039
94320,4,1039
94321,4,1039
94322,6,1039
94323,8,1039
94324,4,1039
94326,4,1039
94342,7,1040
94346,2,1040
94347,7,1040
94348,2,1040
94351,4,1040
94352,4,1040
94353,4,1040
94354,5,1040
94355,4,1040
94365,10,1040
94368,7,1040
94370,8,1040
94374,8,1040
94377,4,1040
94392,4,1040
94393,4,1040
94394,4,1040
94400,7,1040
94402,2,1040
94411,7,1040
94414,2,1040
94415,6,1040
94420,13,1041
94422,8,1041
94427,8,1041
94428,8,1041
94437,13,1041
94443,10,1041
94446,10,1041
94451,10,1041
94453,10,1041
94458,3,1041
94462,3,1041
94463,6,1041
94464,6,1041
94471,8,1041
94472,10,1041
94473,10,1041
94476,16,1041
94477,8,1041
94479,6,1041
94485,13,1041
94486,10,1041
94487,13,1041
94488,13,1041
94491,10,1041
94492,13,1041
94494,8,1041
94496,8,1041
94498,3,1041
94499,10,1041
94514,4,1042
94524,8,1042
94526,4,1042
94537,5,1042
94539,2,1042
94540,8,1042
94550,4,1042
94558,5,1042
94560,3,1042
94561,5,1042
94565,3,1042
94566,2,1042
94575,3,1042
94577,8,1042
94578,8,1042
94580,5,1042
94583,4,1042
94585,5,1042
94599,5,1043
94600,5,1043
94602,5,1043
94606,5,1043
94607,5,1043
94609,2,1043
94612,2,1043
94614,5,1043
94615,8,1043
94616,2,1043
94621,8,1043
94623,6,1043
94625,5,1043
94626,8,1043
94627,3,1043
94629,7,1043
94630,3,1043
94631,10,1043
94632,12,1043
94633,3,1043
94635,8,1043
94637,8,1043
94639,4,1043
94640,4,1043
94642,3,1043
94643,3,1043
94647,3,1043
94648,8,1043
94649,4,1043
94653,8,1043
94654,3,1043
94656,6,1043
94658,3,1043
94665,2,1043
94666,4,1043
94668,5,1043
94669,2,1043
94675,9,1043
94677,5,1043
94680,3,1043
94684,3,1043
94686,6,1043
94692,6,1043
94703,6,1044
94706,6,1044
94709,6,1044
94711,5,1044
94713,5,1044
94714,12,1044
94715,8,1044
94719,5,1044
94720,8,1044
94721,8,1044
94723,4,1044
94724,8,1044
94737,4,1044
94738,3,1044
94739,5,1044
94740,8,1044
94743,6,1044
94744,3,1044
94747,5,1044
94748,5,1044
94750,3,1044
94751,8,1044
94753,2,1044
94754,2,1044
94758,5,1044
94760,4,1044
94765,5,1044
94766,3,1044
94767,2,1044
94768,9,1044
94769,12,1044
94770,8,1044
94772,5,1044
94773,2,1044
94775,3,1044
94776,8,1044
94777,10,1044
94779,3,1044
94780,5,1044
94789,2,1045
94790,5,1045
94791,4,1045
94792,4,1045
94793,2,1045
94795,5,1045
94797,4,1045
94798,5,1045
94800,9,1045
94806,4,1045
94808,6,1045
94809,8,1045
94810,8,1045
94811,7,1045
94813,5,1045
94814,7,1045
94818,8,1045
94825,4,1045
94826,5,1045
94830,5,1045
94831,9,1045
94833,4,1045
94834,5,1045
94836,7,1045
94843,5,1045
94844,2,1045
94848,5,1045
94850,2,1045
94853,4,1045
94855,4,1045
94856,5,1045
94861,8,1045
94862,4,1045
94865,9,1045
94875,8,1045
94877,4,1045
94882,5,1046
94883,4,1046
94886,5,1046
94888,8,1046
94889,6,1046
94896,2,1046
94897,2,1046
94898,5,1046
94899,8,1046
94901,3,1046
94904,8,1046
94905,9,1046
94907,3,1046
94910,7,1046
94912,5,1046
94915,3,1046
94916,8,1046
94917,2,1046
94919,9,1046
94922,3,1046
94923,3,1046
94924,3,1046
94925,8,1046
94926,3,1046
94927,3,1046
94933,5,1046
94934,5,1046
94938,9,1046
94944,2,1046
94951,5,1046
94952,5,1046
94953,4,1046
94956,6,1046
94957,8,1046
94958,6,1046
94959,6,1046
94962,9,1046
94965,3,1046
94972,4,1047
94974,4,1047
94979,8,1047
94981,10,1047
94982,10,1047
94986,7,1047
94987,7,1047
94989,4,1047
94990,10,1047
94993,5,1047
94994,4,1047
94995,5,1047
94997,4,1047
95000,3,1047
95007,5,1047
95014,3,1047
95015,4,1047
95016,9,1047
95022,4,1047
95028,7,1047
95032,2,1047
95033,2,1047
95036,5,1047
95041,3,1047
95061,5,1048
95062,5,1048
95065,2,1048
95068,2,1048
95070,5,1048
95073,6,1048
95075,6,1048
95077,5,1048
95079,2,1048
95080,4,1048
95082,2,1048
95085,6,1048
95086,5,1048
95088,3,1048
95089,5,1048
95090,5,1048
95091,3,1048
95095,6,1048
95097,5,1048
95098,6,1048
95099,2,1048
95101,5,1048
95102,6,1048
95103,5,1048
95104,5,1048
95105,7,1048
95106,3,1048
95107,9,1048
95109,5,1048
95110,5,1048
95111,6,1048
95114,5,1048
95119,2,1048
95122,6,1048
95125,5,1048
95135,5,1048
95136,7,1048
95146,7,1048
95155,2,1049
95157,4,1049
95158,5,1049
95160,8,1049
95161,3,1049
95162,3,1049
95168,13,1049
95169,9,1049
95170,6,1049
95171,6,1049
95172,3,1049
95173,3,1049
95174,4,1049
95175,4,1049
95178,2,1049
95179,2,1049
95182,2,1049
95184,4,1049
95185,3,1049
95186,2,1049
95187,3,1049
95191,2,1049
95192,3,1049
95193,6,1049
95194,6,1049
95195,8,1049
95196,8,1049
95197,4,1049
95198,4,1049
95199,4,1049
95200,7,1049
95202,4,1049
95207,6,1049
95216,4,1049
95217,4,1049
95221,3,1049
95223,8,1049
95224,4,1049
95226,5,1049
95229,8,1049
95234,7,1049
95235,7,1049
95236,7,1049
95238,9,1049
95239,7,1049
95245,9,1049
95248,3,1050
95249,4,1050
95250,6,1050
95251,3,1050
95252,8,1050
95253,8,1050
95259,4,1050
95262,5,1050
95265,4,1050
95268,2,1050
95269,3,1050
95270,2,1050
95271,5,1050
95272,2,1050
95274,4,1050
95276,3,1050
95277,2,1050
95278,2,1050
95281,4,1050
95283,4,1050
95286,5,1050
95288,2,1050
95290,5,1050
95291,4,1050
95292,2,1050
95293,2,1050
95294,7,1050
95295,2,1050
95296,4,1050
95297,7,1050
95299,9,1050
95302,4,1050
95303,3,1050
95305,4,1050
95306,5,1050
95307,5,1050
95309,5,1050
95310,4,1050
95311,3,1050
95312,3,1050
95313,6,1050
95314,5,1050
95316,4,1050
95318,3,1050
95319,3,1050
95321,8,1050
95322,4,1050
95326,8,1050
95327,8,1050
95329,8,1050
95330,9,1050
95331,7,1050
95334,8,1050
95335,3,1050
95337,2,1050
95339,4,1050
95340,3,1050
95344,6,1051
95345,5,1051
95351,4,1051
95354,5,1051
95355,3,1051
95356,4,1051
95360,5,1051
95363,3,1051
95370,6,1051
95373,5,1051
95376,4,1051
95378,5,1051
95384,6,1051
95392,8,1051
95393,8,1051
95397,6,1051
95399,4,1051
95400,6,1051
95401,5,1051
95404,5,1051
95407,6,1051
95408,3,1051
95409,7,1051
95412,10,1051
95416,6,1051
95418,6,1051
95442,3,1052
95446,3,1052
95449,7,1052
95451,7,1052
95452,5,1052
95453,7,1052
95462,7,1052
95464,5,1052
95467,5,1052
95468,12,1052
95469,12,1052
95473,12,1052
95474,7,1052
95480,3,1052
95492,7,1052
95493,5,1052
95500,7,1052
95502,2,1052
95503,2,1052
95505,12,1052
95507,6,1052
95508,5,1052
95509,7,1052
95513,7,1052
95525,5,1053
95526,7,1053
95527,5,1053
95528,8,1053
95529,5,1053
95530,5,1053
95531,4,1053
95532,4,1053
95533,4,1053
95535,8,1053
95538,5,1053
95540,4,1053
95542,5,1053
95543,9,1053
95545,6,1053
95548,4,1053
95551,3,1053
95552,3,1053
95554,7,1053
95555,5,1053
95556,5,1053
95557,5,1053
95559,3,1053
95563,9,1053
95564,4,1053
95565,4,1053
95566,7,1053
95568,7,1053
95569,5,1053
95570,5,1053
95571,8,1053
95580,7,1053
95581,7,1053
95582,7,1053
95583,8,1053
95584,8,1053
95585,7,1053
95586,8,1053
95587,5,1053
95593,7,1053
95595,8,1053
95597,6,1053
95598,4,1053
95603,5,1053
95606,4,1053
95607,4,1053
95608,7,1053
95609,5,1053
95614,7,1053
95616,3,1054
95619,3,1054
95622,7,1054
95625,4,1054
95627,3,1054
95628,2,1054
95629,4,1054
95630,2,1054
95632,3,1054
95635,7,1054
95636,7,1054
95639,9,1054
95641,6,1054
95642,6,1054
95643,4,1054
95644,7,1054
95645,9,1054
95646,9,1054
95647,3,1054
95649,4,1054
95650,4,1054
95651,4,1054
95652,3,1054
95653,4,1054
95655,5,1054
95657,5,1054
95658,4,1054
95660,2,1054
95661,6,1054
95663,4,1054
95665,7,1054
95666,5,1054
95671,2,1054
95674,5,1054
95678,3,1054
95679,3,1054
95682,7,1054
95683,6,1054
95684,5,1054
95687,4,1054
95689,4,1054
95690,3,1054
95691,3,1054
95692,6,1054
95693,7,1054
95694,4,1054
95696,3,1054
95698,6,1054
95701,7,1054
95702,5,1054
95703,7,1054
95705,7,1054
95723,3,1055
95744,3,1055
95745,3,1055
95811,6,1056
95812,6,1056
95819,4,1056
95820,5,1056
95821,4,1056
95824,10,1056
95825,5,1056
95827,4,1056
95831,5,1056
95832,5,1056
95834,5,1056
95842,5,1056
95843,2,1056
95847,4,1056
95849,5,1056
95850,2,1056
95851,2,1056
95852,10,1056
95853,2,1056
95862,10,1056
95863,5,1056
95869,4,1056
95870,4,1056
95872,4,1056
95896,2,1057
95898,2,1057
95899,7,1057
95900,7,1057
95901,8,1057
95903,7,1057
95906,5,1057
95909,8,1057
95910,8,1057
95911,8,1057
95912,7,1057
95914,4,1057
95915,3,1057
95918,5,1057
95919,7,1057
95920,5,1057
95921,3,1057
95922,3,1057
95923,3,1057
95926,5,1057
95927,8,1057
95929,4,1057
95930,3,1057
95931,3,1057
95932,3,1057
95938,5,1057
95939,3,1057
95941,6,1057
95943,10,1057
95949,7,1057
95950,7,1057
95952,5,1057
95953,4,1057
95955,7,1057
95957,6,1057
95960,7,1057
95962,10,1057
95963,8,1057
95968,6,1057
95969,4,1057
95971,6,1057
95972,5,1057
95974,6,1057
95980,3,1057
95985,3,1057
95988,4,1057
95989,3,1057
95991,6,1058
95992,3,1058
95993,4,1058
95997,3,1058
95998,4,1058
95999,4,1058
96000,10,1058
96003,4,1058
96004,4,1058
96005,4,1058
96007,2,1058
96008,7,1058
96009,8,1058
96010,7,1058
96011,3,1058
96016,7,1058
96021,7,1058
96023,7,1058
96024,3,1058
96026,6,1058
96027,6,1058
96028,7,1058
96031,4,1058
96032,9,1058
96033,6,1058
96034,7,1058
96035,3,1058
96036,7,1058
96037,8,1058
96038,8,1058
96040,4,1058
96041,4,1058
96044,4,1058
96045,2,1058
96047,7,1058
96048,3,1058
96052,4,1058
96053,7,1058
96058,8,1058
96059,5,1058
96062,8,1058
96063,5,1058
96064,6,1058
96066,7,1058
96068,11,1058
96070,8,1058
96071,5,1058
96073,6,1058
96074,4,1058
96079,6,1058
96080,5,1058
96081,5,1058
96082,7,1058
96083,3,1059
96084,7,1059
96085,4,1059
96087,4,1059
96088,4,1059
96090,3,1059
96091,6,1059
96092,4,1059
96093,4,1059
96094,4,1059
96097,6,1059
96098,4,1059
96100,6,1059
96103,4,1059
96110,5,1059
96111,3,1059
96113,3,1059
96114,6,1059
96115,3,1059
96116,4,1059
96119,3,1059
96125,8,1059
96127,6,1059
96128,3,1059
96129,6,1059
96131,6,1059
96132,6,1059
96135,6,1059
96136,3,1059
96137,3,1059
96140,6,1059
96141,8,1059
96142,6,1059
96144,4,1059
96145,6,1059
96146,5,1059
96147,3,1059
96152,5,1059
96153,6,1059
96156,4,1059
96157,4,1059
96158,3,1059
96159,3,1059
96160,4,1059
96161,6,1059
96162,4,1059
96165,5,1059
96167,4,1059
96168,6,1059
96169,6,1059
96176,3,1060
96177,5,1060
96178,5,1060
96179,2,1060
96181,7,1060
96182,3,1060
96183,3,1060
96188,6,1060
96189,5,1060
96191,4,1060
96193,5,1060
96194,9,1060
96196,3,1060
96197,3,1060
96199,4,1060
96200,5,1060
96201,7,1060
96202,4,1060
96204,3,1060
96205,3,1060
96206,2,1060
96207,5,1060
96208,3,1060
96211,7,1060
96213,4,1060
96214,4,1060
96216,4,1060
96219,3,1060
96221,4,1060
96223,8,1060
96224,5,1060
96226,8,1060
96231,4,1060
96233,4,1060
96234,5,1060
96235,8,1060
96241,10,1060
96244,5,1060
96247,6,1060
96248,6,1060
96249,6,1060
96250,2,1060
96261,7,1060
96262,2,1060
96263,5,1060
96265,5,1060
96270,10,1061
96271,10,1061
96274,3,1061
96275,3,1061
96290,4,1061
96294,3,1061
96297,10,1061
96298,6,1061
96300,6,1061
96306,6,1061
96307,6,1061
96316,6,1061
96318,9,1061
96319,7,1061
96329,8,1061
96335,3,1061
96336,4,1061
96337,7,1061
96339,6,1061
96342,3,1061
96343,3,1061
96362,7,1062
96365,7,1062
96367,3,1062
96368,9,1062
96369,5,1062
96370,3,1062
96372,4,1062
96377,4,1062
96378,4,1062
96379,3,1062
96380,3,1062
96381,12,1062
96383,5,1062
96385,6,1062
96386,5,1062
96387,2,1062
96391,8,1062
96394,3,1062
96398,8,1062
96399,11,1062
96401,8,1062
96402,4,1062
96404,6,1062
96405,3,1062
96408,11,1062
96413,5,1062
96415,8,1062
96417,10,1062
96419,6,1062
96421,5,1062
96426,3,1062
96427,2,1062
96430,5,1062
96431,6,1062
96439,4,1062
96440,6,1062
96441,6,1062
96442,5,1062
96443,11,1062
96453,10,1063
96454,9,1063
96456,4,1063
96458,5,1063
96460,7,1063
96461,5,1063
96462,5,1063
96466,5,1063
96467,4,1063
96469,5,1063
96470,5,1063
96475,5,1063
96476,3,1063
96478,3,1063
96483,3,1063
96489,5,1063
96494,7,1063
96495,4,1063
96500,4,1063
96507,2,1063
96509,9,1063
96512,5,1063
96514,2,1063
96527,5,1063
96548,8,1064
96549,6,1064
96550,4,1064
96551,4,1064
96553,4,1064
96556,7,1064
96557,3,1064
96558,8,1064
96561,6,1064
96562,4,1064
96563,3,1064
96564,3,1064
96565,3,1064
96566,3,1064
96568,8,1064
96570,4,1064
96572,6,1064
96573,5,1064
96575,2,1064
96576,4,1064
96577,2,1064
96583,4,1064
96585,7,1064
96586,4,1064
96587,4,1064
96590,6,1064
96591,9,1064
96594,4,1064
96595,7,1064
96596,3,1064
96597,7,1064
96598,7,1064
96600,3,1064
96601,3,1064
96604,2,1064
96605,4,1064
96606,5,1064
96607,4,1064
96608,9,1064
96609,2,1064
96610,2,1064
96611,8,1064
96613,5,1064
96614,3,1064
96616,2,1064
96620,3,1064
96623,4,1064
96626,5,1064
96628,3,1064
96632,4,1064
96634,3,1064
96643,3,1065
96644,4,1065
96645,4,1065
96646,2,1065
96649,2,1065
96650,4,1065
96651,2,1065
96653,3,1065
96654,2,1065
96660,4,1065
96661,5,1065
96662,2,1065
96668,8,1065
96670,4,1065
96675,2,1065
96677,6,1065
96678,8,1065
96679,5,1065
96680,8,1065
96681,8,1065
96686,5,1065
96689,3,1065
96692,4,1065
96694,4,1065
96696,7,1065
96699,4,1065
96700,8,1065
96702,9,1065
96703,7,1065
96705,5,1065
96707,4,1065
96710,4,1065
96711,7,1065
96712,4,1065
96713,5,1065
96724,4,1065
96727,6,1065
96731,4,1066
96732,4,1066
96733,6,1066
96734,5,1066
96736,6,1066
96737,8,1066
96738,7,1066
96739,6,1066
96741,5,1066
96742,4,1066
96744,4,1066
96747,6,1066
96748,7,1066
96749,7,1066
96750,6,1066
96751,5,1066
96752,5,1066
96754,7,1066
96755,6,1066
96756,9,1066
96757,4,1066
96758,2,1066
96765,6,1066
96766,4,1066
96767,6,1066
96768,4,1066
96769,4,1066
96771,2,1066
96774,6,1066
96775,3,1066
96776,6,1066
96780,2,1066
96781,2,1066
96785,4,1066
96791,6,1066
96792,6,1066
96793,5,1066
96794,6,1066
96795,4,1066
96798,6,1066
96799,7,1066
96812,3,1066
96814,10,1066
96817,4,1067
96824,4,1067
96840,4,1067
96847,2,1067
96878,4,1067
96883,2,1067
96915,5,1068
96916,3,1068
96917,4,1068
96918,3,1068
96919,6,1068
96920,3,1068
96921,3,1068
96922,3,1068
96924,3,1068
96926,5,1068
96932,7,1068
96933,7,1068
96936,4,1068
96942,7,1068
96943,6,1068
96944,8,1068
96947,3,1068
96949,3,1068
96955,6,1068
96956,3,1068
96961,3,1068
96962,5,1068
96963,5,1068
96964,5,1068
96966,3,1068
96972,3,1068
96973,3,1068
96978,6,1068
96984,3,1068
96985,6,1068
96997,6,1069
96999,3,1069
97008,3,1069
97009,5,1069
97010,5,1069
97021,8,1069
97024,3,1069
97025,5,1069
97043,5,1069
97044,6,1069
97045,8,1069
97047,6,1069
97052,5,1069
97054,5,1069
97064,5,1069
97070,5,1069
97081,6,1070
97082,6,1070
97084,6,1070
97085,3,1070
97087,5,1070
97088,3,1070
97090,6,1070
97091,3,1070
97092,7,1070
97098,4,1070
97099,2,1070
97100,2,1070
97101,5,1070
97102,6,1070
97103,3,1070
97104,9,1070
97105,4,1070
97107,4,1070
97110,6,1070
97111,4,1070
97112,5,1070
97113,6,1070
97116,6,1070
97118,8,1070
97122,8,1070
97123,8,1070
97124,6,1070
97125,3,1070
97127,3,1070
97129,8,1070
97131,7,1070
97132,6,1070
97135,7,1070
97139,5,1070
97142,4,1070
97144,3,1070
97145,4,1070
97147,8,1070
97148,6,1070
97149,8,1070
97150,7,1070
97151,4,1070
97152,3,1070
97153,6,1070
97156,7,1070
97178,4,1071
97179,5,1071
97182,4,1071
97183,8,1071
97185,6,1071
97186,5,1071
97187,5,1071
97188,7,1071
97189,6,1071
97190,4,1071
97193,4,1071
97196,4,1071
97197,4,1071
97198,3,1071
97199,13,1071
97200,9,1071
97203,5,1071
97204,6,1071
97205,4,1071
97207,2,1071
97208,8,1071
97209,2,1071
97210,4,1071
97214,6,1071
97215,4,1071
97216,4,1071
97217,6,1071
97218,6,1071
97219,5,1071
97220,5,1071
97225,3,1071
97226,2,1071
97228,3,1071
97230,3,1071
97232,5,1071
97233,4,1071
97234,6,1071
97235,4,1071
97240,2,1071
97241,6,1071
97243,5,1071
97246,6,1071
97248,3,1071
97249,3,1071
97250,8,1071
97253,8,1071
97254,3,1071
97255,3,1071
97256,7,1071
97258,6,1071
97262,11,1071
97274,5,1072
97289,4,1072
97290,5,1072
97295,4,1072
97306,5,1072
97308,5,1072
97315,4,1072
97316,4,1072
97341,5,1072
97360,8,1073
97361,8,1073
97364,4,1073
97365,5,1073
97366,5,1073
97367,5,1073
97368,5,1073
97369,5,1073
97370,6,1073
97371,9,1073
97372,5,1073
97374,8,1073
97377,6,1073
97378,7,1073
97380,4,1073
97381,4,1073
97382,6,1073
97388,8,1073
97389,6,1073
97390,7,1073
97391,6,1073
97392,6,1073
97393,4,1073
97394,4,1073
97395,10,1073
97398,10,1073
97399,5,1073
97400,5,1073
97410,4,1073
97415,9,1073
97419,5,1073
97420,6,1073
97426,6,1073
97428,11,1073
97429,11,1073
97433,9,1073
97434,6,1073
97435,4,1073
97436,5,1073
97437,10,1073
97439,6,1073
97447,4,1073
97451,6,1074
97460,6,1074
97466,2,1074
97468,2,1074
97475,6,1074
97481,6,1074
97499,6,1074
97513,6,1074
97537,5,1075
97539,3,1075
97542,6,1075
97543,6,1075
97544,5,1075
97546,8,1075
97547,5,1075
97554,4,1075
97555,4,1075
97556,5,1075
97557,5,1075
97559,5,1075
97560,5,1075
97562,3,1075
97564,9,1075
97565,5,1075
97566,10,1075
97567,7,1075
97568,4,1075
97570,5,1075
97572,5,1075
97573,8,1075
97574,9,1075
97575,5,1075
97576,6,1075
97577,5,1075
97578,7,1075
97581,8,1075
97584,8,1075
97586,7,1075
97590,5,1075
97593,6,1075
97596,5,1075
97597,8,1075
97601,4,1075
97604,6,1075
97605,3,1075
97606,7,1075
97609,6,1075
97611,4,1075
97612,4,1075
97617,8,1075
97628,6,1076
97630,6,1076
97638,6,1076
97647,2,1076
97648,4,1076
97649,4,1076
97658,8,1076
97670,2,1076
97677,4,1076
97682,4,1076
97708,4,1077
97709,4,1077
97710,6,1077
97714,4,1077
97715,6,1077
97716,5,1077
97718,2,1077
97721,2,1077
97722,3,1077
97723,4,1077
97724,4,1077
97725,3,1077
97727,2,1077
97729,4,1077
97732,4,1077
97733,3,1077
97735,4,1077
97736,4,1077
97741,3,1077
97746,4,1077
97749,3,1077
97750,3,1077
97752,4,1077
97755,4,1077
97756,4,1077
97757,4,1077
97758,2,1077
97759,5,1077
97761,4,1077
97762,3,1077
97767,8,1077
97768,5,1077
97776,4,1077
97777,5,1077
97781,3,1077
97783,4,1077
97786,7,1077
97788,6,1077
97796,6,1077
97800,3,1078
97801,6,1078
97804,5,1078
97805,3,1078
97807,3,1078
97811,6,1078
97812,6,1078
97813,2,1078
97814,4,1078
97815,3,1078
97828,5,1078
97829,4,1078
97830,5,1078
97831,6,1078
97836,5,1078
97837,6,1078
97838,8,1078
97839,6,1078
97841,2,1078
97845,3,1078
97847,7,1078
97848,3,1078
97849,3,1078
97850,6,1078
97854,4,1078
97855,6,1078
97857,2,1078
97863,6,1078
97864,6,1078
97867,2,1078
97868,6,1078
97869,4,1078
97872,3,1078
97877,8,1078
97887,6,1079
97888,6,1079
97890,5,1079
97891,5,1079
97894,3,1079
97900,3,1079
97901,9,1079
97909,4,1079
97911,4,1079
97912,7,1079
97913,7,1079
97914,7,1079
97915,2,1079
97922,6,1079
97925,5,1079
97926,3,1079
97932,3,1079
97934,6,1079
97939,3,1079
97945,2,1079
97946,3,1079
97947,8,1079
97949,4,1079
97950,7,1079
97954,6,1079
97959,4,1079
97961,7,1079
97965,4,1079
97966,4,1079
97976,6,1079
97979,5,1079
97985,3,1080
97987,8,1080
97989,6,1080
97990,3,1080
97994,6,1080
97995,6,1080
97997,6,1080
98002,8,1080
98004,4,1080
98008,4,1080
98014,2,1080
98015,8,1080
98016,6,1080
98017,2,1080
98018,6,1080
98021,2,1080
98027,10,1080
98032,4,1080
98036,2,1080
98038,4,1080
98048,6,1080
98049,6,1080
98057,7,1080
98058,6,1080
98060,3,1080
98063,6,1080
98075,4,1081
98076,7,1081
98077,2,1081
98079,8,1081
98080,4,1081
98081,2,1081
98083,8,1081
98085,7,1081
98088,7,1081
98089,5,1081
98090,3,1081
98091,4,1081
98092,6,1081
98093,5,1081
98095,3,1081
98096,4,1081
98097,4,1081
98099,8,1081
98100,7,1081
98101,5,1081
98105,10,1081
98109,2,1081
98112,7,1081
98113,7,1081
98114,8,1081
98118,7,1081
98119,4,1081
98122,10,1081
98123,7,1081
98126,5,1081
98127,5,1081
98128,5,1081
98131,6,1081
98132,3,1081
98134,3,1081
98135,9,1081
98137,4,1081
98138,4,1081
98139,6,1081
98140,3,1081
98143,9,1081
98144,7,1081
98146,4,1081
98147,5,1081
98149,9,1081
98150,4,1081
98153,4,1081
98154,11,1081
98156,4,1081
98157,4,1081
98159,8,1081
98160,4,1081
98166,6,1081
98168,5,1082
98169,3,1082
98170,5,1082
98171,8,1082
98172,3,1082
98173,10,1082
98177,6,1082
98179,2,1082
98181,2,1082
98184,4,1082
98187,4,1082
98188,4,1082
98190,10,1082
98191,4,1082
98193,10,1082
98195,6,1082
98197,2,1082
98198,2,1082
98203,6,1082
98204,5,1082
98205,10,1082
98206,10,1082
98208,7,1082
98209,3,1082
98211,2,1082
98213,6,1082
98214,4,1082
98215,4,1082
98216,7,1082
98220,8,1082
98222,7,1082
98223,7,1082
98224,8,1082
98226,10,1082
98227,4,1082
98229,6,1082
98230,5,1082
98232,3,1082
98233,2,1082
98234,5,1082
98241,4,1082
98243,4,1082
98245,5,1082
98248,5,1082
98259,4,1083
98261,4,1083
98263,8,1083
98264,4,1083
98273,4,1083
98274,2,1083
98276,4,1083
98279,6,1083
98280,4,1083
98281,3,1083
98283,3,1083
98284,9,1083
98290,2,1083
98297,4,1083
98298,6,1083
98302,5,1083
98303,5,1083
98304,7,1083
98305,5,1083
98317,5,1083
98318,8,1083
98320,7,1083
98321,7,1083
98322,4,1083
98324,3,1083
98328,4,1083
98332,8,1083
98340,4,1083
98351,3,1084
98352,5,1084
98353,3,1084
98357,6,1084
98358,3,1084
98360,2,1084
98361,2,1084
98362,4,1084
98364,3,1084
98365,3,1084
98366,3,1084
98367,2,1084
98368,2,1084
98372,4,1084
98374,2,1084
98375,3,1084
98376,4,1084
98380,4,1084
98382,3,1084
98383,2,1084
98384,6,1084
98386,8,1084
98387,7,1084
98388,5,1084
98389,4,1084
98390,4,1084
98391,4,1084
98396,8,1084
98397,6,1084
98398,6,1084
98401,4,1084
98402,3,1084
98403,4,1084
98405,5,1084
98406,4,1084
98408,3,1084
98409,3,1084
98410,4,1084
98414,4,1084
98417,4,1084
98418,6,1084
98420,4,1084
98422,8,1084
98423,6,1084
98424,6,1084
98425,10,1084
98426,8,1084
98431,3,1084
98432,3,1084
98446,6,1085
98448,4,1085
98452,5,1085
98457,5,1085
98460,5,1085
