,n,k,n_changes,n_matches,percent_changed
8602,1000,4,15,882,0.017006802721088437
8603,1000,4,3,879,0.0034129692832764505
8604,1000,4,3,875,0.0034285714285714284
8605,1000,4,0,870,0.0
8606,1000,4,0,888,0.0
8607,1000,4,7,877,0.00798175598631699
8608,1000,4,6,875,0.006857142857142857
8609,1000,4,14,879,0.015927189988623434
8610,1000,4,9,877,0.010262257696693273
8611,1000,4,9,881,0.01021566401816118
8612,1000,4,0,895,0.0
8613,1000,4,0,877,0.0
8614,1000,4,5,882,0.005668934240362812
8615,1000,4,20,876,0.0228310502283105
8616,1000,4,2,878,0.002277904328018223
8617,1000,4,0,884,0.0
8618,1000,4,0,877,0.0
8619,1000,4,0,883,0.0
8620,1000,4,15,895,0.01675977653631285
8621,1000,4,6,875,0.006857142857142857
8622,1000,4,0,878,0.0
8623,1000,4,2,874,0.002288329519450801
8624,1000,4,0,879,0.0
8625,1000,4,14,885,0.015819209039548022
8626,1000,4,4,888,0.0045045045045045045
8627,1000,4,14,892,0.01569506726457399
8628,1000,4,0,869,0.0
8629,1000,4,0,891,0.0
8630,1000,4,2,885,0.0022598870056497176
8631,1000,4,9,891,0.010101010101010102
8632,1000,4,0,892,0.0
8633,1000,4,20,874,0.02288329519450801
8634,1000,4,0,873,0.0
8635,1000,4,13,871,0.014925373134328358
8636,1000,4,21,863,0.02433371958285052
8637,1000,4,17,890,0.019101123595505618
8638,1000,4,0,887,0.0
8639,1000,4,0,886,0.0
8640,1000,4,2,886,0.002257336343115124
8641,1000,4,4,877,0.004561003420752566
8642,1000,4,0,875,0.0
8643,1000,4,0,877,0.0
8644,1000,4,0,889,0.0
8645,1000,4,0,892,0.0
8646,1000,4,0,893,0.0
8647,1000,4,8,877,0.009122006841505131
8648,1000,4,3,888,0.0033783783783783786
8649,1000,4,5,883,0.0056625141562853904
8650,1000,4,0,874,0.0
8651,1000,4,8,885,0.00903954802259887
8652,1000,4,5,884,0.005656108597285068
8653,1000,4,0,885,0.0
8654,1000,4,15,882,0.017006802721088437
8655,1000,4,0,881,0.0
8656,1000,4,0,890,0.0
8657,1000,4,0,878,0.0
8658,1000,4,4,870,0.004597701149425287
8659,1000,4,3,877,0.0034207525655644243
8660,1000,4,3,885,0.003389830508474576
8661,1000,4,0,871,0.0
8662,1000,4,0,882,0.0
8663,1000,4,17,893,0.019036954087346025
8664,1000,4,0,888,0.0
8665,1000,4,0,887,0.0
8666,1000,4,4,872,0.0045871559633027525
8667,1000,4,0,889,0.0
8668,1000,4,8,883,0.009060022650056626
8669,1000,4,3,890,0.0033707865168539327
8670,1000,4,0,888,0.0
8671,1000,4,0,879,0.0
8672,1000,4,28,876,0.0319634703196347
8673,1000,4,0,880,0.0
8674,1000,4,8,885,0.00903954802259887
8675,1000,4,4,882,0.0045351473922902496
8676,1000,4,16,870,0.01839080459770115
8677,1000,4,4,884,0.004524886877828055
8678,1000,4,4,892,0.004484304932735426
8679,1000,4,3,879,0.0034129692832764505
8680,1000,4,0,881,0.0
8681,1000,4,4,879,0.004550625711035267
8682,1000,4,3,886,0.003386004514672686
8683,1000,4,0,882,0.0
8684,1000,4,0,883,0.0
8685,1000,4,0,875,0.0
8686,1000,4,0,890,0.0
8687,1000,4,0,871,0.0
8688,1000,4,0,900,0.0
8689,1000,4,8,881,0.009080590238365494
8690,1000,4,0,887,0.0
8691,1000,4,6,875,0.006857142857142857
8692,1000,4,0,887,0.0
8693,1000,4,5,878,0.0056947608200455585
8694,1000,4,13,888,0.01463963963963964
8695,1000,4,0,897,0.0
8696,1000,4,0,863,0.0
8697,1000,4,10,872,0.011467889908256881
8698,1000,4,9,894,0.010067114093959731
8699,1000,4,0,888,0.0
8700,1000,4,4,886,0.004514672686230248
8701,1000,4,0,883,0.0
8702,1000,4,0,881,0.0
8703,1000,4,2,888,0.0022522522522522522
8704,1000,4,3,890,0.0033707865168539327
8705,1000,4,10,882,0.011337868480725623
8706,1000,4,0,875,0.0
8707,1000,4,17,897,0.0189520624303233
8708,1000,4,6,879,0.006825938566552901
8709,1000,4,4,890,0.0044943820224719105
8710,1000,4,5,890,0.0056179775280898875
8711,1000,4,2,885,0.0022598870056497176
8712,1000,4,0,879,0.0
8713,1000,4,0,882,0.0
8714,1000,4,0,887,0.0
8715,1000,4,0,875,0.0
8716,1000,4,0,889,0.0
8717,1000,4,8,879,0.009101251422070534
8718,1000,4,7,878,0.007972665148063782
8719,1000,4,11,881,0.012485811577752554
8720,1000,4,0,886,0.0
8721,1000,4,14,886,0.01580135440180587
8722,1000,4,4,866,0.004618937644341801
8723,1000,4,0,885,0.0
8724,1000,4,17,879,0.019340159271899887
8725,1000,4,11,872,0.01261467889908257
8726,1000,4,10,890,0.011235955056179775
8727,1000,4,3,882,0.003401360544217687
8728,1000,4,0,882,0.0
8729,1000,4,2,879,0.0022753128555176336
8730,1000,4,5,871,0.0057405281285878304
8731,1000,4,0,878,0.0
8732,1000,4,2,871,0.002296211251435132
8733,1000,4,2,872,0.0022935779816513763
8734,1000,4,0,883,0.0
8735,1000,4,0,878,0.0
8736,1000,4,16,887,0.018038331454340473
8737,1000,4,0,885,0.0
8738,1000,4,0,892,0.0
8739,1000,4,4,882,0.0045351473922902496
8740,1000,4,14,885,0.015819209039548022
8741,1000,4,2,885,0.0022598870056497176
8742,1000,4,6,880,0.006818181818181818
8743,1000,4,3,882,0.003401360544217687
8744,1000,4,0,870,0.0
8745,1000,4,8,877,0.009122006841505131
8746,1000,4,2,893,0.0022396416573348264
8747,1000,4,2,885,0.0022598870056497176
8748,1000,4,15,882,0.017006802721088437
8749,1000,4,5,884,0.005656108597285068
8750,1000,4,5,890,0.0056179775280898875
8751,1000,4,14,888,0.015765765765765764
8752,1000,4,6,884,0.006787330316742082
8753,1000,4,0,885,0.0
8754,1000,4,19,883,0.021517553793884484
8755,1000,4,8,877,0.009122006841505131
8756,1000,4,0,885,0.0
8757,1000,4,0,886,0.0
8758,1000,4,0,889,0.0
8759,1000,4,13,876,0.014840182648401826
8760,1000,4,4,875,0.004571428571428572
8761,1000,4,5,872,0.005733944954128441
8762,1000,4,12,888,0.013513513513513514
8763,1000,4,2,884,0.0022624434389140274
8764,1000,4,2,874,0.002288329519450801
8765,1000,4,5,891,0.005611672278338945
8766,1000,4,6,885,0.006779661016949152
8767,1000,4,0,890,0.0
8768,1000,4,0,882,0.0
8769,1000,4,0,890,0.0
8770,1000,4,4,888,0.0045045045045045045
8771,1000,4,0,886,0.0
8772,1000,4,0,887,0.0
8773,1000,4,0,890,0.0
8774,1000,4,0,881,0.0
8775,1000,4,4,870,0.004597701149425287
8776,1000,4,0,880,0.0
8777,1000,4,29,882,0.032879818594104306
8778,1000,4,7,875,0.008
8779,1000,4,6,880,0.006818181818181818
8780,1000,4,0,880,0.0
8781,1000,4,9,896,0.010044642857142858
8782,1000,4,6,883,0.006795016987542469
8783,1000,4,7,877,0.00798175598631699
8784,1000,4,0,884,0.0
8785,1000,4,0,883,0.0
8786,1000,4,7,884,0.007918552036199095
8787,1000,4,7,890,0.007865168539325843
8788,1000,4,12,884,0.013574660633484163
8789,1000,4,6,867,0.006920415224913495
8790,1000,4,0,871,0.0
8791,1000,4,0,883,0.0
8792,1000,4,12,871,0.013777267508610792
8793,1000,4,0,884,0.0
8794,1000,4,5,876,0.005707762557077625
8795,1000,4,0,879,0.0
8796,1000,4,4,891,0.004489337822671156
8797,1000,4,0,880,0.0
8798,1000,4,0,880,0.0
8799,1000,4,0,884,0.0
8800,1000,4,0,875,0.0
8801,1000,4,0,880,0.0
8802,1000,4,0,881,0.0
8803,1000,4,0,873,0.0
8804,1000,4,2,874,0.002288329519450801
8805,1000,4,3,884,0.003393665158371041
8806,1000,4,17,888,0.019144144144144143
8807,1000,4,15,890,0.016853932584269662
8808,1000,4,0,879,0.0
8809,1000,4,10,881,0.011350737797956867
8810,1000,4,4,886,0.004514672686230248
8811,1000,4,5,889,0.00562429696287964
8812,1000,4,0,884,0.0
8813,1000,4,7,880,0.007954545454545454
8814,1000,4,20,882,0.022675736961451247
8815,1000,4,0,888,0.0
8816,1000,4,0,878,0.0
8817,1000,4,0,881,0.0
8818,1000,4,4,896,0.004464285714285714
8819,1000,4,0,891,0.0
8820,1000,4,0,885,0.0
8821,1000,4,6,877,0.0068415051311288486
8822,1000,4,0,886,0.0
8823,1000,4,0,877,0.0
8824,1000,4,14,890,0.015730337078651686
8825,1000,4,0,877,0.0
8826,1000,4,15,878,0.017084282460136675
8827,1000,4,13,880,0.014772727272727272
8828,1000,4,8,876,0.0091324200913242
8829,1000,4,0,870,0.0
8830,1000,4,3,879,0.0034129692832764505
8831,1000,4,5,878,0.0056947608200455585
8832,1000,4,0,885,0.0
8833,1000,4,7,882,0.007936507936507936
8834,1000,4,0,875,0.0
8835,1000,4,0,877,0.0
8836,1000,4,0,882,0.0
8837,1000,4,2,884,0.0022624434389140274
8838,1000,4,0,890,0.0
8839,1000,4,2,881,0.0022701475595913734
8840,1000,4,5,877,0.005701254275940707
8841,1000,4,2,891,0.002244668911335578
8842,1000,4,0,889,0.0
8843,1000,4,4,890,0.0044943820224719105
8844,1000,4,0,884,0.0
8845,1000,4,4,881,0.004540295119182747
8846,1000,4,9,888,0.010135135135135136
8847,1000,4,0,879,0.0
8848,1000,4,3,876,0.003424657534246575
8849,1000,4,2,887,0.002254791431792559
8850,1000,4,0,880,0.0
8851,1000,4,12,889,0.013498312710911136
8852,1000,4,3,876,0.003424657534246575
8853,1000,4,0,878,0.0
8854,1000,4,2,881,0.0022701475595913734
8855,1000,4,5,882,0.005668934240362812
8856,1000,4,0,879,0.0
8857,1000,4,0,888,0.0
8858,1000,4,4,884,0.004524886877828055
8859,1000,4,0,887,0.0
8860,1000,4,6,897,0.006688963210702341
8861,1000,4,4,874,0.004576659038901602
8862,1000,4,11,874,0.012585812356979404
8863,1000,4,6,881,0.00681044267877412
8864,1000,4,0,884,0.0
8865,1000,4,0,871,0.0
8866,1000,4,0,872,0.0
8867,1000,4,0,873,0.0
8868,1000,4,3,882,0.003401360544217687
8869,1000,4,11,890,0.012359550561797753
8870,1000,4,6,884,0.006787330316742082
8871,1000,4,8,874,0.009153318077803204
8872,1000,4,0,882,0.0
8873,1000,4,17,892,0.01905829596412556
8874,1000,4,10,884,0.011312217194570135
8875,1000,4,3,884,0.003393665158371041
8876,1000,4,5,889,0.00562429696287964
8877,1000,4,0,882,0.0
8878,1000,4,8,884,0.00904977375565611
8879,1000,4,0,885,0.0
8880,1000,4,10,881,0.011350737797956867
8881,1000,4,3,876,0.003424657534246575
8882,1000,4,0,870,0.0
8883,1000,4,12,891,0.013468013468013467
8884,1000,4,0,873,0.0
8885,1000,4,6,883,0.006795016987542469
8886,1000,4,11,884,0.012443438914027148
8887,1000,4,17,883,0.01925254813137033
8888,1000,4,4,876,0.0045662100456621
8889,1000,4,5,887,0.005636978579481398
8890,1000,4,11,881,0.012485811577752554
8891,1000,4,3,880,0.003409090909090909
8892,1000,4,12,887,0.013528748590755355
8893,1000,4,16,879,0.01820250284414107
8894,1000,4,6,886,0.006772009029345372
8895,1000,4,0,882,0.0
8896,1000,4,0,874,0.0
8897,1000,4,0,885,0.0
8898,1000,4,5,875,0.005714285714285714
8899,1000,4,13,883,0.014722536806342015
8900,1000,4,5,878,0.0056947608200455585
8901,1000,4,0,877,0.0
8902,1000,4,5,877,0.005701254275940707
8903,1000,4,0,880,0.0
8904,1000,4,2,882,0.0022675736961451248
8905,1000,4,0,873,0.0
8906,1000,4,4,887,0.004509582863585118
8907,1000,4,0,881,0.0
8908,1000,4,0,890,0.0
8909,1000,4,0,876,0.0
8910,1000,4,0,877,0.0
8911,1000,4,4,887,0.004509582863585118
8912,1000,4,9,884,0.010180995475113122
8913,1000,4,0,889,0.0
8914,1000,4,5,882,0.005668934240362812
8915,1000,4,0,876,0.0
8916,1000,4,0,888,0.0
8917,1000,4,0,887,0.0
8918,1000,4,13,880,0.014772727272727272
8919,1000,4,0,877,0.0
8920,1000,4,2,879,0.0022753128555176336
8921,1000,4,3,891,0.003367003367003367
8922,1000,4,0,879,0.0
8923,1000,4,0,880,0.0
8924,1000,4,18,881,0.02043132803632236
8925,1000,4,0,890,0.0
8926,1000,4,44,891,0.04938271604938271
8927,1000,4,0,874,0.0
8928,1000,4,8,875,0.009142857142857144
8929,1000,4,12,880,0.013636363636363636
8930,1000,4,15,865,0.017341040462427744
8931,1000,4,10,882,0.011337868480725623
8932,1000,4,13,885,0.014689265536723164
8933,1000,4,0,885,0.0
8934,1000,4,9,883,0.010192525481313703
8935,1000,4,7,879,0.007963594994311717
8936,1000,4,0,885,0.0
8937,1000,4,0,890,0.0
8938,1000,4,0,879,0.0
8939,1000,4,2,881,0.0022701475595913734
8940,1000,4,2,884,0.0022624434389140274
8941,1000,4,11,879,0.012514220705346985
8942,1000,4,4,884,0.004524886877828055
8943,1000,4,0,891,0.0
8944,1000,4,2,875,0.002285714285714286
8945,1000,4,0,886,0.0
8946,1000,4,0,876,0.0
8947,1000,4,0,877,0.0
8948,1000,4,0,881,0.0
8949,1000,4,0,884,0.0
8950,1000,4,2,876,0.00228310502283105
8951,1000,4,13,892,0.014573991031390135
8952,1000,4,0,881,0.0
8953,1000,4,7,875,0.008
8954,1000,4,0,882,0.0
8955,1000,4,0,887,0.0
8956,1000,4,7,885,0.007909604519774011
8957,1000,4,7,875,0.008
8958,1000,4,0,875,0.0
8959,1000,4,0,887,0.0
8960,1000,4,2,886,0.002257336343115124
8961,1000,4,8,892,0.008968609865470852
8962,1000,4,5,888,0.00563063063063063
8963,1000,4,5,883,0.0056625141562853904
8964,1000,4,0,887,0.0
8965,1000,4,4,878,0.004555808656036446
8966,1000,4,0,867,0.0
8967,1000,4,16,882,0.018140589569160998
8968,1000,4,4,893,0.004479283314669653
8969,1000,4,0,877,0.0
8970,1000,4,0,892,0.0
8971,1000,4,10,866,0.011547344110854504
8972,1000,4,0,883,0.0
8973,1000,4,4,885,0.004519774011299435
8974,1000,4,2,882,0.0022675736961451248
8975,1000,4,18,878,0.02050113895216401
8976,1000,4,8,892,0.008968609865470852
8977,1000,4,6,888,0.006756756756756757
8978,1000,4,2,888,0.0022522522522522522
8979,1000,4,7,891,0.007856341189674524
8980,1000,4,2,897,0.002229654403567447
8981,1000,4,6,887,0.006764374295377677
8982,1000,4,0,879,0.0
8983,1000,4,0,897,0.0
8984,1000,4,0,875,0.0
8985,1000,4,0,878,0.0
8986,1000,4,9,878,0.010250569476082005
8987,1000,4,17,892,0.01905829596412556
8988,1000,4,9,887,0.010146561443066516
8989,1000,4,0,883,0.0
8990,1000,4,6,884,0.006787330316742082
8991,1000,4,0,898,0.0
8992,1000,4,5,887,0.005636978579481398
8993,1000,4,0,876,0.0
8994,1000,4,9,876,0.010273972602739725
8995,1000,4,22,883,0.02491506228765572
8996,1000,4,6,881,0.00681044267877412
8997,1000,4,2,873,0.002290950744558992
8998,1000,4,4,875,0.004571428571428572
8999,1000,4,0,880,0.0
9000,1000,4,0,874,0.0
9001,1000,4,3,873,0.003436426116838488
9002,1000,4,9,887,0.010146561443066516
9003,1000,4,7,899,0.00778642936596218
9004,1000,4,2,883,0.0022650056625141564
9005,1000,4,7,867,0.008073817762399077
9006,1000,4,3,888,0.0033783783783783786
9007,1000,4,10,891,0.01122334455667789
9008,1000,4,0,881,0.0
9009,1000,4,0,872,0.0
9010,1000,4,0,869,0.0
9011,1000,4,0,882,0.0
9012,1000,4,0,885,0.0
9013,1000,4,4,887,0.004509582863585118
9014,1000,4,0,891,0.0
9015,1000,4,2,905,0.0022099447513812156
9016,1000,4,4,882,0.0045351473922902496
9017,1000,4,11,883,0.01245753114382786
9018,1000,4,30,889,0.03374578177727784
9019,1000,4,0,878,0.0
9020,1000,4,17,888,0.019144144144144143
9021,1000,4,2,888,0.0022522522522522522
9022,1000,4,3,879,0.0034129692832764505
9023,1000,4,2,877,0.002280501710376283
9024,1000,4,0,890,0.0
9025,1000,4,2,887,0.002254791431792559
9026,1000,4,0,895,0.0
9027,1000,4,14,874,0.016018306636155607
9028,1000,4,5,879,0.005688282138794084
9029,1000,4,2,875,0.002285714285714286
9030,1000,4,6,882,0.006802721088435374
9031,1000,4,8,884,0.00904977375565611
9032,1000,4,9,891,0.010101010101010102
9033,1000,4,26,892,0.02914798206278027
9034,1000,4,8,879,0.009101251422070534
9035,1000,4,0,886,0.0
9036,1000,4,12,876,0.0136986301369863
9037,1000,4,0,892,0.0
9038,1000,4,0,891,0.0
9039,1000,4,2,877,0.002280501710376283
9040,1000,4,15,888,0.016891891891891893
9041,1000,4,3,869,0.0034522439585730723
9042,1000,4,2,899,0.002224694104560623
9043,1000,4,10,869,0.011507479861910242
9044,1000,4,4,876,0.0045662100456621
9045,1000,4,5,874,0.005720823798627002
9046,1000,4,2,886,0.002257336343115124
9047,1000,4,0,880,0.0
9048,1000,4,4,895,0.004469273743016759
9049,1000,4,0,887,0.0
9050,1000,4,4,890,0.0044943820224719105
9051,1000,4,0,880,0.0
9052,1000,4,0,878,0.0
9053,1000,4,3,887,0.0033821871476888386
9054,1000,4,7,885,0.007909604519774011
9055,1000,4,10,870,0.011494252873563218
9056,1000,4,5,882,0.005668934240362812
9057,1000,4,2,884,0.0022624434389140274
9058,1000,4,0,883,0.0
9059,1000,4,10,885,0.011299435028248588
9060,1000,4,14,891,0.015712682379349047
9061,1000,4,5,873,0.0057273768613974796
9062,1000,4,0,884,0.0
9063,1000,4,7,889,0.007874015748031496
9064,1000,4,0,882,0.0
9065,1000,4,0,884,0.0
9066,1000,4,0,884,0.0
9067,1000,4,0,882,0.0
9068,1000,4,9,883,0.010192525481313703
9069,1000,4,0,897,0.0
9070,1000,4,9,879,0.010238907849829351
9071,1000,4,0,882,0.0
9072,1000,4,0,883,0.0
9073,1000,4,0,877,0.0
9074,1000,4,0,879,0.0
9075,1000,4,23,876,0.026255707762557076
9076,1000,4,4,884,0.004524886877828055
9077,1000,4,3,885,0.003389830508474576
9078,1000,4,0,888,0.0
9079,1000,4,0,881,0.0
9080,1000,4,0,877,0.0
9081,1000,4,3,896,0.0033482142857142855
9082,1000,4,0,889,0.0
9083,1000,4,7,882,0.007936507936507936
9084,1000,4,3,882,0.003401360544217687
9085,1000,4,6,883,0.006795016987542469
9086,1000,4,3,879,0.0034129692832764505
9087,1000,4,0,876,0.0
9088,1000,4,0,890,0.0
9089,1000,4,3,885,0.003389830508474576
9090,1000,4,5,888,0.00563063063063063
9091,1000,4,2,886,0.002257336343115124
9092,1000,4,5,878,0.0056947608200455585
9093,1000,4,5,884,0.005656108597285068
9094,1000,4,0,887,0.0
9095,1000,4,30,882,0.034013605442176874
9096,1000,4,17,883,0.01925254813137033
9097,1000,4,0,887,0.0
9098,1000,4,0,877,0.0
9099,1000,4,0,891,0.0
9100,1000,4,0,893,0.0
9101,1000,4,0,885,0.0
9102,1000,4,3,887,0.0033821871476888386
9103,1000,4,0,880,0.0
9104,1000,4,3,873,0.003436426116838488
9105,1000,4,2,886,0.002257336343115124
9106,1000,4,29,888,0.03265765765765766
9107,1000,4,2,884,0.0022624434389140274
9108,1000,4,7,871,0.008036739380022962
9109,1000,4,0,886,0.0
9110,1000,4,3,876,0.003424657534246575
9111,1000,4,14,878,0.015945330296127564
9112,1000,4,0,887,0.0
9113,1000,4,10,887,0.011273957158962795
9114,1000,4,2,881,0.0022701475595913734
9115,1000,4,15,878,0.017084282460136675
9116,1000,4,19,880,0.02159090909090909
9117,1000,4,7,878,0.007972665148063782
9118,1000,4,0,872,0.0
9119,1000,4,2,893,0.0022396416573348264
9120,1000,4,0,885,0.0
9121,1000,4,4,883,0.004530011325028313
9122,1000,4,0,868,0.0
9123,1000,4,2,884,0.0022624434389140274
9124,1000,4,2,880,0.0022727272727272726
9125,1000,4,0,865,0.0
9126,1000,4,0,876,0.0
9127,1000,4,6,879,0.006825938566552901
9128,1000,4,2,872,0.0022935779816513763
9129,1000,4,6,885,0.006779661016949152
9130,1000,4,0,882,0.0
9131,1000,4,11,887,0.012401352874859075
9132,1000,4,0,885,0.0
9133,1000,4,0,872,0.0
9134,1000,4,0,883,0.0
9135,1000,4,0,877,0.0
9136,1000,4,6,886,0.006772009029345372
9137,1000,4,11,890,0.012359550561797753
9138,1000,4,3,873,0.003436426116838488
9139,1000,4,0,881,0.0
9140,1000,4,13,878,0.014806378132118452
9141,1000,4,0,878,0.0
9142,1000,4,2,881,0.0022701475595913734
9143,1000,4,12,880,0.013636363636363636
9144,1000,4,0,873,0.0
9145,1000,4,0,868,0.0
9146,1000,4,13,869,0.014959723820483314
9147,1000,4,0,881,0.0
9148,1000,4,0,886,0.0
9149,1000,4,0,888,0.0
9150,1000,4,0,889,0.0
9151,1000,4,2,885,0.0022598870056497176
9152,1000,4,7,877,0.00798175598631699
9153,1000,4,7,881,0.007945516458569807
9154,1000,4,0,881,0.0
9155,1000,4,12,898,0.013363028953229399
9156,1000,4,0,866,0.0
9157,1000,4,2,873,0.002290950744558992
9158,1000,4,4,884,0.004524886877828055
9159,1000,4,0,889,0.0
9160,1000,4,9,876,0.010273972602739725
9161,1000,4,32,896,0.03571428571428571
9162,1000,4,5,880,0.005681818181818182
9163,1000,4,10,885,0.011299435028248588
9164,1000,4,9,888,0.010135135135135136
9165,1000,4,0,885,0.0
9166,1000,4,0,876,0.0
9167,1000,4,0,882,0.0
9168,1000,4,23,885,0.02598870056497175
9169,1000,4,0,872,0.0
9170,1000,4,0,879,0.0
9171,1000,4,5,864,0.005787037037037037
9172,1000,4,5,875,0.005714285714285714
9173,1000,4,0,868,0.0
9174,1000,4,0,890,0.0
9175,1000,4,3,889,0.003374578177727784
9176,1000,4,10,891,0.01122334455667789
9177,1000,4,5,886,0.0056433408577878106
9178,1000,4,2,891,0.002244668911335578
9179,1000,4,0,877,0.0
9180,1000,4,0,876,0.0
9181,1000,4,6,880,0.006818181818181818
9182,1000,4,12,890,0.01348314606741573
9183,1000,4,0,872,0.0
9184,1000,4,4,883,0.004530011325028313
9185,1000,4,11,878,0.012528473804100227
9186,1000,4,0,863,0.0
9187,1000,4,12,888,0.013513513513513514
9188,1000,4,6,891,0.006734006734006734
9189,1000,4,4,881,0.004540295119182747
9190,1000,4,0,880,0.0
9191,1000,4,0,882,0.0
9192,1000,4,0,873,0.0
9193,1000,4,14,876,0.01598173515981735
9194,1000,4,5,869,0.005753739930955121
9195,1000,4,12,889,0.013498312710911136
9196,1000,4,3,892,0.0033632286995515697
9197,1000,4,0,892,0.0
9198,1000,4,25,884,0.02828054298642534
9199,1000,4,3,885,0.003389830508474576
9200,1000,4,10,886,0.011286681715575621
9201,1000,4,0,885,0.0
9202,1000,4,0,867,0.0
9203,1000,4,0,877,0.0
9204,1000,4,2,874,0.002288329519450801
9205,1000,4,2,877,0.002280501710376283
9206,1000,4,3,877,0.0034207525655644243
9207,1000,4,9,886,0.010158013544018058
9208,1000,4,0,888,0.0
9209,1000,4,0,884,0.0
9210,1000,4,2,876,0.00228310502283105
9211,1000,4,0,877,0.0
9212,1000,4,7,888,0.007882882882882882
9213,1000,4,3,878,0.003416856492027335
9214,1000,4,27,883,0.030577576443941108
9215,1000,4,17,879,0.019340159271899887
9216,1000,4,9,873,0.010309278350515464
9217,1000,4,6,893,0.006718924972004479
9218,1000,4,0,884,0.0
9219,1000,4,0,885,0.0
9220,1000,4,0,889,0.0
9221,1000,4,0,890,0.0
9222,1000,4,3,887,0.0033821871476888386
9223,1000,4,4,882,0.0045351473922902496
9224,1000,4,0,880,0.0
9225,1000,4,0,880,0.0
9226,1000,4,0,886,0.0
9227,1000,4,11,873,0.012600229095074456
9228,1000,4,2,875,0.002285714285714286
9229,1000,4,2,882,0.0022675736961451248
9230,1000,4,7,899,0.00778642936596218
9231,1000,4,3,877,0.0034207525655644243
9232,1000,4,3,878,0.003416856492027335
9233,1000,4,19,883,0.021517553793884484
9234,1000,4,9,891,0.010101010101010102
9235,1000,4,12,882,0.013605442176870748
9236,1000,4,0,877,0.0
9237,1000,4,8,881,0.009080590238365494
9238,1000,4,5,889,0.00562429696287964
9239,1000,4,0,877,0.0
9240,1000,4,3,892,0.0033632286995515697
9241,1000,4,8,888,0.009009009009009009
9242,1000,4,7,885,0.007909604519774011
9243,1000,4,0,881,0.0
9244,1000,4,0,892,0.0
9245,1000,4,5,877,0.005701254275940707
9246,1000,4,0,884,0.0
9247,1000,4,0,877,0.0
9248,1000,4,11,884,0.012443438914027148
9249,1000,4,0,879,0.0
9250,1000,4,5,887,0.005636978579481398
9251,1000,4,12,869,0.01380897583429229
9252,1000,4,2,883,0.0022650056625141564
9253,1000,4,14,876,0.01598173515981735
9254,1000,4,15,879,0.017064846416382253
9255,1000,4,5,875,0.005714285714285714
9256,1000,4,6,880,0.006818181818181818
9257,1000,4,8,872,0.009174311926605505
9258,1000,4,0,868,0.0
9259,1000,4,4,896,0.004464285714285714
9260,1000,4,14,866,0.016166281755196306
9261,1000,4,30,879,0.034129692832764506
9262,1000,4,7,871,0.008036739380022962
9263,1000,4,10,873,0.011454753722794959
9264,1000,4,0,880,0.0
9265,1000,4,0,889,0.0
9266,1000,4,4,884,0.004524886877828055
9267,1000,4,3,880,0.003409090909090909
9268,1000,4,0,876,0.0
9269,1000,4,0,889,0.0
9270,1000,4,0,887,0.0
9271,1000,4,13,882,0.01473922902494331
9272,1000,4,23,880,0.026136363636363635
9273,1000,4,2,875,0.002285714285714286
9274,1000,4,5,885,0.005649717514124294
9275,1000,4,0,897,0.0
9276,1000,4,0,885,0.0
9277,1000,4,0,880,0.0
9278,1000,4,0,880,0.0
9279,1000,4,4,879,0.004550625711035267
9280,1000,4,4,878,0.004555808656036446
9281,1000,4,9,879,0.010238907849829351
9282,1000,4,0,884,0.0
9283,1000,4,0,872,0.0
9284,1000,4,3,886,0.003386004514672686
9285,1000,4,0,878,0.0
9286,1000,4,11,879,0.012514220705346985
9287,1000,4,0,877,0.0
9288,1000,4,6,890,0.006741573033707865
9289,1000,4,0,877,0.0
9290,1000,4,0,888,0.0
9291,1000,4,0,875,0.0
9292,1000,4,6,888,0.006756756756756757
9293,1000,4,0,875,0.0
9294,1000,4,0,885,0.0
9295,1000,4,3,878,0.003416856492027335
9296,1000,4,17,886,0.019187358916478554
9297,1000,4,0,884,0.0
9298,1000,4,0,888,0.0
9299,1000,4,0,887,0.0
9300,1000,4,0,880,0.0
9301,1000,4,22,897,0.024526198439241916
9302,1000,4,4,890,0.0044943820224719105
9303,1000,4,5,877,0.005701254275940707
9304,1000,4,3,884,0.003393665158371041
9305,1000,4,0,883,0.0
9306,1000,4,3,879,0.0034129692832764505
9307,1000,4,5,878,0.0056947608200455585
9308,1000,4,24,888,0.02702702702702703
9309,1000,4,12,876,0.0136986301369863
9310,1000,4,0,888,0.0
9311,1000,4,7,885,0.007909604519774011
9312,1000,4,2,885,0.0022598870056497176
9313,1000,4,9,880,0.010227272727272727
9314,1000,4,0,872,0.0
9315,1000,4,4,888,0.0045045045045045045
9316,1000,4,4,883,0.004530011325028313
9317,1000,4,0,891,0.0
9318,1000,4,13,882,0.01473922902494331
9319,1000,4,9,889,0.010123734533183352
9320,1000,4,0,885,0.0
9321,1000,4,0,888,0.0
9322,1000,4,2,879,0.0022753128555176336
9323,1000,4,7,889,0.007874015748031496
9324,1000,4,0,888,0.0
9325,1000,4,3,884,0.003393665158371041
9326,1000,4,0,884,0.0
9327,1000,4,8,887,0.009019165727170236
9328,1000,4,0,887,0.0
9329,1000,4,12,887,0.013528748590755355
9330,1000,4,0,879,0.0
9331,1000,4,0,877,0.0
9332,1000,4,0,880,0.0
9333,1000,4,26,879,0.02957906712172924
9334,1000,4,20,887,0.02254791431792559
9335,1000,4,0,879,0.0
