,n,k,cycle_lengths,as_percent_of_matches
228,300,5,11,0.039711191335740074
229,300,5,3,0.010948905109489052
230,300,5,6,0.021897810218978103
231,300,5,11,0.040892193308550186
232,300,5,7,0.025925925925925925
233,300,5,11,0.040740740740740744
234,300,5,17,0.06273062730627306
235,300,5,2,0.007352941176470588
236,300,5,2,0.007352941176470588
237,300,5,10,0.036231884057971016
238,300,5,3,0.011029411764705883
239,300,5,3,0.011029411764705883
240,300,5,6,0.022304832713754646
241,300,5,7,0.026022304832713755
242,300,5,3,0.011152416356877323
243,300,5,3,0.01090909090909091
244,300,5,2,0.007272727272727273
245,300,5,2,0.007272727272727273
246,300,5,9,0.03308823529411765
247,300,5,6,0.02197802197802198
248,300,5,17,0.06227106227106227
249,300,5,15,0.05474452554744526
250,300,5,3,0.01098901098901099
251,300,5,6,0.02197802197802198
252,300,5,2,0.00749063670411985
253,300,5,2,0.00749063670411985
254,300,5,3,0.011235955056179775
255,300,5,14,0.050359712230215826
256,300,5,8,0.028985507246376812
257,300,5,3,0.010869565217391304
258,300,5,2,0.007246376811594203
259,300,5,12,0.04460966542750929
260,300,5,4,0.01486988847583643
261,300,5,3,0.011152416356877323
262,300,5,13,0.04779411764705882
263,300,5,4,0.014705882352941176
264,300,5,3,0.011029411764705883
265,300,5,13,0.04779411764705882
266,300,5,3,0.011111111111111112
267,300,5,29,0.10780669144981413
268,300,5,5,0.01845018450184502
269,300,5,6,0.022058823529411766
270,300,5,16,0.057971014492753624
271,300,5,6,0.02214022140221402
272,300,5,11,0.04044117647058824
273,300,5,10,0.03676470588235294
274,300,5,7,0.025735294117647058
275,300,5,2,0.007352941176470588
276,300,5,3,0.011152416356877323
277,300,5,9,0.03345724907063197
278,300,5,2,0.007246376811594203
279,300,5,3,0.010869565217391304
280,300,5,3,0.010869565217391304
281,300,5,3,0.010869565217391304
282,300,5,2,0.007246376811594203
283,300,5,2,0.007272727272727273
284,300,5,16,0.05860805860805861
285,300,5,6,0.02181818181818182
286,300,5,14,0.05090909090909091
287,300,5,7,0.025454545454545455
288,300,5,3,0.01090909090909091
289,300,5,12,0.04332129963898917
290,300,5,13,0.04693140794223827
291,300,5,4,0.01444043321299639
292,300,5,5,0.018050541516245487
293,300,5,3,0.010830324909747292
294,300,5,15,0.054945054945054944
295,300,5,8,0.029411764705882353
296,300,5,44,0.15942028985507245
297,300,5,4,0.014492753623188406
298,300,5,9,0.03260869565217391
299,300,5,4,0.014492753623188406
300,300,5,6,0.022304832713754646
301,300,5,6,0.021739130434782608
302,300,5,13,0.04710144927536232
303,300,5,4,0.014492753623188406
304,300,5,7,0.025362318840579712
305,300,5,7,0.02564102564102564
306,300,5,12,0.04411764705882353
307,300,5,2,0.007352941176470588
308,300,5,5,0.018315018315018316
309,300,5,3,0.010948905109489052
310,300,5,8,0.02952029520295203
311,300,5,3,0.011111111111111112
312,300,5,2,0.0072992700729927005
313,300,5,4,0.0149812734082397
314,300,5,7,0.025547445255474453
315,300,5,3,0.010948905109489052
316,300,5,20,0.07246376811594203
317,300,5,2,0.007246376811594203
318,300,5,5,0.018115942028985508
319,300,5,3,0.010869565217391304
320,300,5,8,0.028985507246376812
321,300,5,4,0.014492753623188406
322,300,5,4,0.014492753623188406
323,300,5,3,0.01090909090909091
324,300,5,6,0.02181818181818182
325,300,5,9,0.032490974729241874
326,300,5,5,0.018315018315018316
327,300,5,6,0.02197802197802198
328,300,5,6,0.021897810218978103
329,300,5,10,0.0364963503649635
330,300,5,4,0.014598540145985401
331,300,5,8,0.029411764705882353
332,300,5,4,0.014705882352941176
333,300,5,3,0.011029411764705883
334,300,5,10,0.036101083032490974
335,300,5,6,0.02181818181818182
336,300,5,4,0.014545454545454545
337,300,5,4,0.014492753623188406
338,300,5,2,0.007246376811594203
339,300,5,9,0.03260869565217391
340,300,5,17,0.0625
341,300,5,5,0.018315018315018316
342,300,5,7,0.026119402985074626
343,300,5,4,0.014925373134328358
344,300,5,7,0.026119402985074626
345,300,5,7,0.026119402985074626
346,300,5,2,0.007462686567164179
347,300,5,5,0.01824817518248175
348,300,5,3,0.010948905109489052
349,300,5,3,0.011194029850746268
350,300,5,2,0.007326007326007326
351,300,5,6,0.02214022140221402
352,300,5,2,0.007380073800738007
353,300,5,6,0.02197802197802198
354,300,5,2,0.007326007326007326
355,300,5,3,0.01098901098901099
356,300,5,2,0.007194244604316547
357,300,5,2,0.007194244604316547
358,300,5,3,0.01098901098901099
359,300,5,16,0.05925925925925926
360,300,5,8,0.02962962962962963
361,300,5,9,0.032846715328467155
362,300,5,2,0.007246376811594203
363,300,5,11,0.03985507246376811
364,300,5,14,0.05090909090909091
365,300,5,4,0.014545454545454545
366,300,5,9,0.03272727272727273
367,300,5,5,0.01818181818181818
368,300,5,7,0.025830258302583026
369,300,5,2,0.007380073800738007
370,300,5,23,0.08333333333333333
371,300,5,9,0.03260869565217391
372,300,5,2,0.007246376811594203
373,300,5,15,0.05474452554744526
374,300,5,10,0.03663003663003663
375,300,5,5,0.01818181818181818
376,300,5,2,0.007272727272727273
377,300,5,14,0.05223880597014925
378,300,5,8,0.029850746268656716
379,300,5,10,0.03731343283582089
380,300,5,11,0.04
381,300,5,2,0.007272727272727273
382,300,5,14,0.05128205128205128
383,300,5,15,0.054945054945054944
384,300,5,21,0.07692307692307693
385,300,5,2,0.007326007326007326
386,300,5,10,0.03663003663003663
387,300,5,2,0.007462686567164179
388,300,5,24,0.09022556390977443
389,300,5,10,0.03759398496240601
390,300,5,11,0.04059040590405904
391,300,5,11,0.04059040590405904
392,300,5,2,0.007380073800738007
393,300,5,2,0.007380073800738007
394,300,5,2,0.0072992700729927005
395,300,5,4,0.014598540145985401
396,300,5,4,0.014598540145985401
397,300,5,8,0.029850746268656716
398,300,5,2,0.007352941176470588
399,300,5,10,0.03676470588235294
400,300,5,2,0.007352941176470588
401,300,5,2,0.007246376811594203
402,300,5,6,0.021739130434782608
403,300,5,27,0.0996309963099631
404,300,5,10,0.03690036900369004
405,300,5,18,0.06545454545454546
406,300,5,6,0.02181818181818182
407,300,5,6,0.02181818181818182
408,300,5,9,0.03272727272727273
409,300,5,7,0.025089605734767026
410,300,5,10,0.0364963503649635
411,300,5,13,0.04797047970479705
412,300,5,4,0.014760147601476014
413,300,5,27,0.0996309963099631
414,300,5,2,0.007407407407407408
415,300,5,13,0.04779411764705882
416,300,5,13,0.04744525547445255
417,300,5,6,0.022222222222222223
418,300,5,2,0.007407407407407408
419,300,5,24,0.08856088560885608
420,300,5,2,0.007380073800738007
421,300,5,4,0.014760147601476014
422,300,5,7,0.025454545454545455
423,300,5,7,0.025454545454545455
424,300,5,2,0.007434944237918215
425,300,5,4,0.014652014652014652
426,300,5,2,0.007246376811594203
427,300,5,8,0.028985507246376812
428,300,5,5,0.018115942028985508
429,300,5,4,0.014492753623188406
430,300,5,6,0.021739130434782608
431,300,5,4,0.014492753623188406
432,300,5,7,0.024822695035460994
433,300,5,9,0.031914893617021274
434,300,5,3,0.011278195488721804
435,300,5,14,0.052434456928838954
436,300,5,2,0.00749063670411985
437,300,5,3,0.01098901098901099
438,300,5,2,0.007326007326007326
439,300,5,7,0.026217228464419477
440,300,5,7,0.025454545454545455
441,300,5,12,0.04363636363636364
442,300,5,2,0.007272727272727273
443,300,5,25,0.09157509157509157
444,300,5,4,0.014652014652014652
445,300,5,6,0.022222222222222223
446,300,5,4,0.014814814814814815
447,300,5,3,0.011111111111111112
448,300,5,11,0.04059040590405904
449,300,5,2,0.007380073800738007
450,300,5,3,0.011194029850746268
451,300,5,12,0.04477611940298507
452,300,5,2,0.007246376811594203
453,300,5,14,0.050724637681159424
454,300,5,4,0.014705882352941176
455,300,5,2,0.0072992700729927005
456,300,5,2,0.0072992700729927005
457,300,5,2,0.007380073800738007
458,300,5,5,0.01845018450184502
459,300,5,10,0.036101083032490974
460,300,5,25,0.09025270758122744
461,300,5,3,0.010830324909747292
462,300,5,2,0.0072992700729927005
463,300,5,12,0.043795620437956206
464,300,5,11,0.040145985401459854
465,300,5,33,0.11827956989247312
466,300,5,2,0.007380073800738007
467,300,5,8,0.029850746268656716
468,300,5,10,0.03731343283582089
469,300,5,3,0.011194029850746268
470,300,5,21,0.07749077490774908
471,300,5,4,0.014760147601476014
472,300,5,2,0.007380073800738007
473,300,5,2,0.007326007326007326
474,300,5,4,0.014652014652014652
475,300,5,9,0.03296703296703297
476,300,5,5,0.017985611510791366
477,300,5,22,0.07913669064748201
478,300,5,3,0.01079136690647482
479,300,5,4,0.014336917562724014
480,300,5,5,0.01845018450184502
481,300,5,26,0.0959409594095941
482,300,5,5,0.01845018450184502
483,300,5,4,0.014545454545454545
484,300,5,3,0.011111111111111112
485,300,5,21,0.07636363636363637
486,300,5,3,0.01090909090909091
487,300,5,4,0.014545454545454545
488,300,5,7,0.025454545454545455
489,300,5,9,0.032846715328467155
490,300,5,3,0.010948905109489052
491,300,5,8,0.029197080291970802
492,300,5,2,0.0072992700729927005
493,300,5,2,0.007246376811594203
494,300,5,4,0.014814814814814815
495,300,5,8,0.02962962962962963
496,300,5,3,0.010869565217391304
497,300,5,7,0.025362318840579712
498,300,5,3,0.010869565217391304
499,300,5,22,0.08208955223880597
500,300,5,3,0.011194029850746268
501,300,5,2,0.007462686567164179
502,300,5,3,0.011194029850746268
503,300,5,10,0.03745318352059925
504,300,5,2,0.00749063670411985
505,300,5,18,0.06498194945848375
506,300,5,5,0.01858736059479554
507,300,5,2,0.007434944237918215
508,300,5,9,0.033210332103321034
509,300,5,2,0.007380073800738007
510,300,5,4,0.014705882352941176
511,300,5,5,0.018656716417910446
512,300,5,13,0.04797047970479705
513,300,5,3,0.011152416356877323
514,300,5,5,0.01818181818181818
515,300,5,3,0.01090909090909091
516,300,5,7,0.025925925925925925
517,300,5,4,0.014814814814814815
518,300,5,7,0.025925925925925925
519,300,5,5,0.019083969465648856
520,300,5,3,0.011450381679389313
521,300,5,3,0.011450381679389313
522,300,5,2,0.007352941176470588
523,300,5,3,0.01107011070110701
524,300,5,13,0.04744525547445255
525,300,5,10,0.0364963503649635
526,300,5,5,0.01845018450184502
527,300,5,7,0.025830258302583026
528,300,5,7,0.02564102564102564
529,300,5,2,0.007407407407407408
530,300,5,9,0.033707865168539325
531,300,5,7,0.025179856115107913
532,300,5,9,0.03237410071942446
533,300,5,8,0.02877697841726619
534,300,5,2,0.007194244604316547
535,300,5,3,0.01079136690647482
536,300,5,19,0.0695970695970696
537,300,5,4,0.014652014652014652
538,300,5,2,0.007326007326007326
539,300,5,4,0.014652014652014652
540,300,5,3,0.01098901098901099
541,300,5,2,0.007326007326007326
542,300,5,7,0.02564102564102564
543,300,5,20,0.07352941176470588
544,300,5,5,0.01893939393939394
545,300,5,3,0.011363636363636364
546,300,5,7,0.02527075812274368
547,300,5,13,0.04693140794223827
548,300,5,3,0.011029411764705883
549,300,5,25,0.09057971014492754
550,300,5,8,0.02973977695167286
551,300,5,4,0.01486988847583643
552,300,5,10,0.03745318352059925
553,300,5,2,0.00749063670411985
554,300,5,2,0.00749063670411985
555,300,5,7,0.025830258302583026
556,300,5,11,0.040145985401459854
557,300,5,6,0.021897810218978103
558,300,5,10,0.03731343283582089
559,300,5,2,0.007462686567164179
560,300,5,4,0.014925373134328358
561,300,5,2,0.0072992700729927005
562,300,5,7,0.025547445255474453
563,300,5,2,0.0072992700729927005
564,300,5,5,0.018050541516245487
565,300,5,7,0.02527075812274368
566,300,5,4,0.01444043321299639
567,300,5,13,0.04710144927536232
568,300,5,7,0.02564102564102564
569,300,5,2,0.007326007326007326
570,300,5,6,0.021897810218978103
571,300,5,2,0.0072992700729927005
572,300,5,36,0.13090909090909092
573,300,5,5,0.01818181818181818
574,300,5,12,0.04428044280442804
575,300,5,5,0.01845018450184502
576,300,5,6,0.021739130434782608
577,300,5,6,0.021739130434782608
578,300,5,2,0.007246376811594203
579,300,5,16,0.058823529411764705
580,300,5,11,0.040740740740740744
581,300,5,9,0.03333333333333333
582,300,5,2,0.007407407407407408
583,300,5,7,0.025925925925925925
584,300,5,4,0.014814814814814815
585,300,5,2,0.007194244604316547
586,300,5,6,0.02158273381294964
587,300,5,4,0.014388489208633094
588,300,5,3,0.011111111111111112
589,300,5,6,0.022058823529411766
590,300,5,3,0.011029411764705883
591,300,5,6,0.022058823529411766
592,300,5,3,0.011029411764705883
593,300,5,18,0.06593406593406594
594,300,5,2,0.007326007326007326
595,300,5,2,0.007380073800738007
596,300,5,9,0.033210332103321034
597,300,5,2,0.007518796992481203
598,300,5,2,0.007518796992481203
599,300,5,3,0.011278195488721804
600,300,5,3,0.01098901098901099
601,300,5,2,0.007326007326007326
602,300,5,31,0.11272727272727273
603,300,5,3,0.011406844106463879
604,300,5,3,0.01098901098901099
605,300,5,4,0.014652014652014652
606,300,5,5,0.018315018315018316
607,300,5,6,0.02197802197802198
608,300,5,14,0.05054151624548736
609,300,5,5,0.018050541516245487
610,300,5,2,0.007220216606498195
611,300,5,4,0.01444043321299639
612,300,5,5,0.01818181818181818
613,300,5,4,0.014545454545454545
614,300,5,2,0.007272727272727273
615,300,5,2,0.007272727272727273
616,300,5,2,0.00749063670411985
617,300,5,20,0.07380073800738007
618,300,5,2,0.007380073800738007
619,300,5,2,0.007380073800738007
620,300,5,6,0.022058823529411766
621,300,5,3,0.010869565217391304
622,300,5,3,0.010869565217391304
623,300,5,3,0.01090909090909091
624,300,5,33,0.12
625,300,5,2,0.007272727272727273
626,300,5,9,0.03272727272727273
627,300,5,11,0.04
628,300,5,3,0.011111111111111112
629,300,5,2,0.007407407407407408
630,300,5,19,0.06884057971014493
631,300,5,2,0.007246376811594203
632,300,5,3,0.011152416356877323
633,300,5,2,0.007434944237918215
634,300,5,5,0.01845018450184502
635,300,5,5,0.01845018450184502
636,300,5,2,0.007380073800738007
637,300,5,9,0.033210332103321034
638,300,5,4,0.014598540145985401
639,300,5,3,0.010948905109489052
640,300,5,3,0.01107011070110701
641,300,5,5,0.018518518518518517
642,300,5,13,0.04693140794223827
643,300,5,8,0.02888086642599278
644,300,5,4,0.01444043321299639
645,300,5,4,0.01444043321299639
646,300,5,3,0.010830324909747292
647,300,5,2,0.007220216606498195
648,300,5,2,0.0071174377224199285
649,300,5,7,0.02491103202846975
650,300,5,5,0.017793594306049824
651,300,5,23,0.08455882352941177
652,300,5,7,0.025735294117647058
653,300,5,4,0.014705882352941176
654,300,5,5,0.01838235294117647
655,300,5,19,0.0695970695970696
656,300,5,8,0.029197080291970802
657,300,5,5,0.01824817518248175
658,300,5,3,0.011029411764705883
659,300,5,3,0.011029411764705883
660,300,5,3,0.01098901098901099
661,300,5,12,0.04395604395604396
662,300,5,8,0.029304029304029304
663,300,5,3,0.01098901098901099
664,300,5,16,0.058823529411764705
665,300,5,8,0.029411764705882353
666,300,5,7,0.026119402985074626
667,300,5,2,0.007462686567164179
668,300,5,4,0.014336917562724014
669,300,5,3,0.010752688172043012
670,300,5,7,0.025089605734767026
671,300,5,2,0.007168458781362007
672,300,5,15,0.05338078291814947
673,300,5,10,0.03558718861209965
674,300,5,10,0.0364963503649635
675,300,5,3,0.011029411764705883
676,300,5,31,0.11397058823529412
677,300,5,10,0.036231884057971016
678,300,5,2,0.007246376811594203
679,300,5,5,0.01838235294117647
680,300,5,4,0.014545454545454545
681,300,5,2,0.007272727272727273
682,300,5,6,0.02214022140221402
683,300,5,10,0.03690036900369004
684,300,5,7,0.025830258302583026
685,300,5,30,0.10989010989010989
686,300,5,5,0.018315018315018316
687,300,5,2,0.007407407407407408
688,300,5,37,0.13405797101449277
689,300,5,3,0.010869565217391304
690,300,5,13,0.04710144927536232
691,300,5,2,0.007246376811594203
692,300,5,3,0.010830324909747292
693,300,5,3,0.010830324909747292
694,300,5,4,0.01444043321299639
695,300,5,2,0.007380073800738007
696,300,5,4,0.014652014652014652
697,300,5,2,0.007380073800738007
698,300,5,8,0.02952029520295203
699,300,5,4,0.01486988847583643
700,300,5,4,0.014652014652014652
701,300,5,5,0.018315018315018316
702,300,5,3,0.01090909090909091
703,300,5,2,0.007272727272727273
704,300,5,14,0.05090909090909091
705,300,5,12,0.04316546762589928
706,300,5,3,0.01079136690647482
707,300,5,3,0.01090909090909091
708,300,5,4,0.014545454545454545
709,300,5,23,0.08394160583941605
710,300,5,8,0.029197080291970802
711,300,5,18,0.0661764705882353
712,300,5,2,0.007326007326007326
713,300,5,2,0.007326007326007326
714,300,5,8,0.02909090909090909
715,300,5,2,0.007272727272727273
716,300,5,3,0.01090909090909091
717,300,5,2,0.007272727272727273
718,300,5,16,0.05860805860805861
719,300,5,8,0.029304029304029304
720,300,5,2,0.007326007326007326
721,300,5,2,0.007272727272727273
722,300,5,5,0.01818181818181818
723,300,5,8,0.029197080291970802
724,300,5,3,0.011029411764705883
725,300,5,4,0.014760147601476014
726,300,5,2,0.007380073800738007
727,300,5,2,0.007246376811594203
728,300,5,3,0.010869565217391304
729,300,5,2,0.007326007326007326
730,300,5,3,0.01098901098901099
731,300,5,6,0.02197802197802198
732,300,5,5,0.018315018315018316
733,300,5,9,0.033210332103321034
734,300,5,16,0.05904059040590406
735,300,5,7,0.025735294117647058
736,300,5,2,0.007352941176470588
737,300,5,2,0.007352941176470588
738,300,5,12,0.04460966542750929
739,300,5,9,0.033210332103321034
740,300,5,6,0.021660649819494584
741,300,5,2,0.007220216606498195
742,300,5,8,0.02962962962962963
743,300,5,7,0.025
744,300,5,7,0.025
745,300,5,32,0.11428571428571428
746,300,5,3,0.01107011070110701
747,300,5,3,0.01107011070110701
748,300,5,5,0.01845018450184502
749,300,5,3,0.01107011070110701
750,300,5,18,0.0661764705882353
751,300,5,3,0.011029411764705883
752,300,5,21,0.07749077490774908
753,300,5,2,0.007380073800738007
754,300,5,7,0.025362318840579712
755,300,5,15,0.05514705882352941
756,300,5,6,0.022058823529411766
757,300,5,4,0.014492753623188406
758,300,5,18,0.0661764705882353
759,300,5,2,0.007352941176470588
760,300,5,4,0.014705882352941176
761,300,5,11,0.04
762,300,5,2,0.007272727272727273
763,300,5,2,0.007272727272727273
764,300,5,2,0.007272727272727273
765,300,5,4,0.014545454545454545
766,300,5,2,0.007407407407407408
767,300,5,4,0.014492753623188406
768,300,5,17,0.06159420289855073
769,300,5,5,0.01858736059479554
770,300,5,9,0.03308823529411765
771,300,5,3,0.011029411764705883
772,300,5,3,0.011152416356877323
773,300,5,6,0.022304832713754646
774,300,5,2,0.007434944237918215
775,300,5,5,0.018315018315018316
776,300,5,20,0.07326007326007326
777,300,5,3,0.01098901098901099
778,300,5,2,0.007326007326007326
779,300,5,6,0.021897810218978103
780,300,5,3,0.01090909090909091
781,300,5,5,0.01818181818181818
782,300,5,2,0.007407407407407408
783,300,5,3,0.011111111111111112
784,300,5,3,0.011152416356877323
785,300,5,2,0.007434944237918215
786,300,5,7,0.026022304832713755
787,300,5,14,0.051094890510948905
788,300,5,2,0.0072992700729927005
789,300,5,5,0.01845018450184502
790,300,5,7,0.025830258302583026
791,300,5,4,0.014760147601476014
792,300,5,3,0.01107011070110701
793,300,5,3,0.010869565217391304
794,300,5,2,0.007246376811594203
795,300,5,3,0.01107011070110701
796,300,5,7,0.025830258302583026
797,300,5,3,0.01107011070110701
798,300,5,10,0.03690036900369004
799,300,5,5,0.01818181818181818
800,300,5,2,0.007352941176470588
801,300,5,5,0.01838235294117647
802,300,5,2,0.007352941176470588
803,300,5,4,0.014705882352941176
804,300,5,2,0.007352941176470588
805,300,5,3,0.011029411764705883
806,300,5,27,0.09782608695652174
807,300,5,7,0.026119402985074626
808,300,5,6,0.02158273381294964
809,300,5,8,0.029197080291970802
810,300,5,5,0.01824817518248175
811,300,5,3,0.010948905109489052
812,300,5,18,0.06642066420664207
813,300,5,10,0.03690036900369004
814,300,5,3,0.010948905109489052
815,300,5,2,0.0072992700729927005
816,300,5,4,0.014814814814814815
817,300,5,7,0.025925925925925925
818,300,5,10,0.03663003663003663
819,300,5,3,0.01098901098901099
820,300,5,9,0.03345724907063197
821,300,5,2,0.007434944237918215
