,n,k,cycle_lengths,as_percent_of_matches
200,800,8,6,0.007894736842105263
201,800,8,4,0.005263157894736842
202,800,8,38,0.04993429697766097
203,800,8,40,0.052562417871222074
204,800,8,24,0.03153745072273324
205,800,8,26,0.03416557161629435
206,800,8,31,0.040735873850197106
207,800,8,2,0.002628120893561104
208,800,8,114,0.15
209,800,8,37,0.04868421052631579
210,800,8,9,0.011842105263157895
211,800,8,9,0.011842105263157895
212,800,8,20,0.02631578947368421
213,800,8,9,0.011842105263157895
214,800,8,2,0.002631578947368421
215,800,8,2,0.002631578947368421
216,800,8,2,0.002631578947368421
217,800,8,27,0.035202086049543675
218,800,8,4,0.005215123859191656
219,800,8,57,0.07431551499348109
220,800,8,5,0.00651890482398957
221,800,8,43,0.0560625814863103
222,800,8,7,0.009126466753585397
223,800,8,26,0.034210526315789476
224,800,8,88,0.11578947368421053
225,800,8,38,0.05
226,800,8,53,0.06973684210526315
227,800,8,3,0.003947368421052632
228,800,8,84,0.10980392156862745
229,800,8,83,0.1084967320261438
230,800,8,2,0.00261437908496732
231,800,8,64,0.08376963350785341
232,800,8,32,0.041884816753926704
233,800,8,14,0.01832460732984293
234,800,8,6,0.007853403141361256
235,800,8,135,0.17647058823529413
236,800,8,94,0.12287581699346405
237,800,8,3,0.00392156862745098
238,800,8,113,0.14809960681520315
239,800,8,8,0.010484927916120577
240,800,8,3,0.003931847968545216
241,800,8,6,0.007863695937090432
242,800,8,7,0.009174311926605505
243,800,8,148,0.19448094612352168
244,800,8,195,0.2575957727873184
245,800,8,44,0.05781865965834428
246,800,8,121,0.1590013140604468
247,800,8,30,0.03942181340341656
248,800,8,6,0.00788436268068331
249,800,8,2,0.002628120893561104
250,800,8,155,0.20341207349081364
251,800,8,6,0.007874015748031496
252,800,8,58,0.07631578947368421
253,800,8,46,0.060526315789473685
254,800,8,70,0.09210526315789473
255,800,8,15,0.019736842105263157
256,800,8,6,0.007894736842105263
257,800,8,9,0.011842105263157895
258,800,8,46,0.06044678055190539
259,800,8,71,0.09329829172141918
260,800,8,8,0.010512483574244415
261,800,8,3,0.003942181340341655
262,800,8,11,0.01445466491458607
263,800,8,2,0.002628120893561104
264,800,8,16,0.02091503267973856
265,800,8,27,0.03529411764705882
266,800,8,95,0.12418300653594772
267,800,8,27,0.03529411764705882
268,800,8,3,0.00392156862745098
269,800,8,10,0.013071895424836602
270,800,8,3,0.00392156862745098
271,800,8,147,0.19240837696335078
272,800,8,5,0.006544502617801047
273,800,8,5,0.006544502617801047
274,800,8,180,0.23622047244094488
275,800,8,31,0.04068241469816273
276,800,8,97,0.12646675358539766
277,800,8,44,0.05736636245110821
278,800,8,35,0.04563233376792699
279,800,8,34,0.04432855280312908
280,800,8,3,0.003911342894393742
281,800,8,74,0.09749670619235837
282,800,8,40,0.052700922266139656
283,800,8,67,0.08827404479578392
284,800,8,7,0.00922266139657444
285,800,8,156,0.20717131474103587
286,800,8,4,0.005312084993359893
287,800,8,3,0.00398406374501992
288,800,8,3,0.00398406374501992
289,800,8,7,0.009296148738379814
290,800,8,44,0.0582010582010582
291,800,8,12,0.015873015873015872
292,800,8,20,0.026455026455026454
293,800,8,5,0.006613756613756613
294,800,8,13,0.017195767195767195
295,800,8,7,0.009259259259259259
296,800,8,13,0.017195767195767195
297,800,8,2,0.0026455026455026454
298,800,8,6,0.007936507936507936
299,800,8,2,0.0026455026455026454
300,800,8,80,0.10484927916120576
301,800,8,88,0.11533420707732635
302,800,8,20,0.02621231979030144
303,800,8,155,0.20557029177718833
304,800,8,3,0.003978779840848806
305,800,8,20,0.026525198938992044
306,800,8,5,0.006631299734748011
307,800,8,13,0.017241379310344827
308,800,8,2,0.002652519893899204
309,800,8,62,0.08136482939632546
310,800,8,109,0.14304461942257218
311,800,8,5,0.006561679790026247
312,800,8,174,0.2304635761589404
313,800,8,14,0.018543046357615896
314,800,8,34,0.045033112582781455
315,800,8,2,0.0026490066225165563
316,800,8,3,0.003973509933774834
317,800,8,190,0.2486910994764398
318,800,8,3,0.003926701570680628
319,800,8,2,0.002617801047120419
320,800,8,4,0.005201560468140442
321,800,8,38,0.0494148244473342
322,800,8,174,0.22626788036410922
323,800,8,3,0.0039011703511053317
324,800,8,4,0.005201560468140442
325,800,8,10,0.013003901170351105
326,800,8,13,0.016905071521456438
327,800,8,114,0.14960629921259844
328,800,8,32,0.04199475065616798
329,800,8,55,0.07217847769028872
330,800,8,9,0.011811023622047244
331,800,8,2,0.0026246719160104987
332,800,8,65,0.08563899868247694
333,800,8,48,0.06324110671936758
334,800,8,71,0.09354413702239789
335,800,8,2,0.002635046113306983
336,800,8,49,0.06438896189224705
337,800,8,10,0.013140604467805518
338,800,8,52,0.0683311432325887
339,800,8,39,0.051248357424441525
340,800,8,4,0.005256241787122208
341,800,8,7,0.009198423127463863
342,800,8,80,0.10471204188481675
343,800,8,30,0.03926701570680628
344,800,8,11,0.014397905759162303
345,800,8,10,0.013089005235602094
346,800,8,36,0.04712041884816754
347,800,8,105,0.1377952755905512
348,800,8,29,0.03805774278215223
349,800,8,9,0.011811023622047244
350,800,8,110,0.14473684210526316
351,800,8,7,0.009210526315789473
352,800,8,117,0.1541501976284585
353,800,8,114,0.15019762845849802
354,800,8,32,0.04216073781291173
355,800,8,2,0.002635046113306983
356,800,8,80,0.10457516339869281
357,800,8,79,0.10326797385620914
358,800,8,3,0.00392156862745098
359,800,8,104,0.13559322033898305
360,800,8,5,0.00651890482398957
361,800,8,8,0.010430247718383311
362,800,8,9,0.011734028683181226
363,800,8,2,0.002607561929595828
364,800,8,117,0.15294117647058825
365,800,8,33,0.043137254901960784
366,800,8,21,0.027450980392156862
367,800,8,7,0.009150326797385621
368,800,8,6,0.00784313725490196
369,800,8,7,0.009150326797385621
370,800,8,71,0.09366754617414248
371,800,8,19,0.025065963060686015
372,800,8,4,0.005277044854881266
373,800,8,4,0.005277044854881266
374,800,8,29,0.038410596026490065
375,800,8,51,0.06754966887417219
376,800,8,49,0.06490066225165562
377,800,8,22,0.02913907284768212
378,800,8,31,0.04062909567496723
379,800,8,43,0.0563564875491481
380,800,8,27,0.035386631716906945
381,800,8,21,0.027522935779816515
382,800,8,76,0.09921671018276762
383,800,8,76,0.09921671018276762
384,800,8,9,0.01174934725848564
385,800,8,4,0.005221932114882507
386,800,8,2,0.0026109660574412533
387,800,8,2,0.0026109660574412533
388,800,8,92,0.11994784876140809
389,800,8,4,0.005215123859191656
390,800,8,21,0.027379400260756193
391,800,8,4,0.005215123859191656
392,800,8,7,0.009126466753585397
393,800,8,2,0.002607561929595828
394,800,8,10,0.01303780964797914
395,800,8,167,0.21773142112125163
396,800,8,186,0.24441524310118265
397,800,8,11,0.01445466491458607
398,800,8,8,0.010512483574244415
399,800,8,109,0.1422976501305483
400,800,8,27,0.03524804177545692
401,800,8,6,0.007832898172323759
402,800,8,29,0.037859007832898174
403,800,8,3,0.0039164490861618795
404,800,8,90,0.11842105263157894
405,800,8,26,0.034210526315789476
406,800,8,12,0.015789473684210527
407,800,8,3,0.003947368421052632
408,800,8,5,0.006578947368421052
409,800,8,3,0.003947368421052632
410,800,8,117,0.15334207077326342
411,800,8,47,0.061598951507208385
412,800,8,7,0.009174311926605505
413,800,8,174,0.22924901185770752
414,800,8,6,0.007905138339920948
415,800,8,2,0.002635046113306983
416,800,8,13,0.017127799736495388
417,800,8,4,0.005270092226613966
418,800,8,19,0.024967148488830485
419,800,8,39,0.051248357424441525
420,800,8,45,0.05913272010512484
421,800,8,14,0.018396846254927726
422,800,8,19,0.024967148488830485
423,800,8,50,0.06605019815059446
424,800,8,89,0.11756935270805813
425,800,8,21,0.02774108322324967
426,800,8,162,0.2131578947368421
427,800,8,3,0.003947368421052632
428,800,8,18,0.02368421052631579
429,800,8,118,0.15526315789473685
430,800,8,5,0.006578947368421052
431,800,8,194,0.25559947299077734
432,800,8,7,0.00922266139657444
433,800,8,7,0.00922266139657444
434,800,8,2,0.002635046113306983
435,800,8,108,0.142668428005284
436,800,8,21,0.02774108322324967
437,800,8,46,0.0607661822985469
438,800,8,3,0.003963011889035667
439,800,8,10,0.013210039630118891
440,800,8,128,0.16886543535620052
441,800,8,24,0.0316622691292876
442,800,8,16,0.021108179419525065
443,800,8,7,0.009234828496042216
444,800,8,12,0.0158311345646438
445,800,8,58,0.07571801566579635
446,800,8,114,0.14882506527415143
447,800,8,6,0.007832898172323759
448,800,8,10,0.013054830287206266
449,800,8,2,0.0026109660574412533
450,800,8,183,0.24015748031496062
451,800,8,4,0.005249343832020997
452,800,8,6,0.007874015748031496
453,800,8,8,0.010498687664041995
454,800,8,40,0.05249343832020997
455,800,8,30,0.03937007874015748
456,800,8,42,0.05511811023622047
457,800,8,34,0.04461942257217848
458,800,8,4,0.005249343832020997
459,800,8,134,0.17608409986859397
460,800,8,10,0.013140604467805518
461,800,8,71,0.09354413702239789
462,800,8,40,0.052700922266139656
463,800,8,13,0.017127799736495388
464,800,8,19,0.025032938076416336
465,800,8,58,0.07631578947368421
466,800,8,16,0.021052631578947368
467,800,8,50,0.06578947368421052
468,800,8,26,0.034210526315789476
469,800,8,42,0.05526315789473684
470,800,8,23,0.030263157894736843
471,800,8,19,0.024869109947643978
472,800,8,146,0.19109947643979058
473,800,8,3,0.003926701570680628
474,800,8,24,0.0316622691292876
475,800,8,137,0.18073878627968337
476,800,8,23,0.030343007915567283
477,800,8,8,0.010554089709762533
478,800,8,166,0.21899736147757257
479,800,8,5,0.006596306068601583
480,800,8,14,0.018469656992084433
481,800,8,2,0.002638522427440633
482,800,8,5,0.006596306068601583
483,800,8,66,0.0868421052631579
484,800,8,100,0.13157894736842105
485,800,8,4,0.005263157894736842
486,800,8,16,0.020969855832241154
487,800,8,30,0.039318479685452164
488,800,8,94,0.12319790301441677
489,800,8,138,0.1820580474934037
490,800,8,24,0.0316622691292876
491,800,8,5,0.006596306068601583
492,800,8,17,0.022427440633245383
493,800,8,5,0.006596306068601583
494,800,8,2,0.002638522427440633
495,800,8,20,0.02617801047120419
496,800,8,128,0.16753926701570682
497,800,8,16,0.020942408376963352
498,800,8,67,0.08804204993429698
499,800,8,28,0.03679369250985545
500,800,8,11,0.01445466491458607
501,800,8,18,0.023653088042049936
502,800,8,22,0.02890932982917214
503,800,8,2,0.002628120893561104
504,800,8,24,0.031496062992125984
505,800,8,123,0.16141732283464566
506,800,8,39,0.051181102362204724
507,800,8,2,0.0026246719160104987
508,800,8,21,0.027559055118110236
509,800,8,2,0.0026246719160104987
510,800,8,111,0.145478374836173
511,800,8,69,0.09043250327653997
512,800,8,3,0.003931847968545216
513,800,8,3,0.003931847968545216
514,800,8,2,0.002621231979030144
515,800,8,9,0.011904761904761904
516,800,8,94,0.12433862433862433
517,800,8,18,0.023809523809523808
518,800,8,132,0.1746031746031746
519,800,8,14,0.018518518518518517
520,800,8,2,0.0026455026455026454
521,800,8,37,0.04849279161205767
522,800,8,12,0.015727391874180863
523,800,8,101,0.13237221494102228
524,800,8,11,0.014416775884665793
525,800,8,15,0.019659239842726082
526,800,8,13,0.01703800786369594
527,800,8,152,0.19895287958115182
528,800,8,44,0.05759162303664921
529,800,8,5,0.006544502617801047
530,800,8,2,0.002617801047120419
531,800,8,140,0.18396846254927726
532,800,8,3,0.003942181340341655
533,800,8,28,0.03679369250985545
534,800,8,22,0.02890932982917214
535,800,8,3,0.003942181340341655
536,800,8,5,0.006570302233902759
537,800,8,233,0.30779392338177014
538,800,8,4,0.005284015852047556
539,800,8,2,0.002642007926023778
540,800,8,5,0.0066050198150594455
541,800,8,66,0.08616187989556136
542,800,8,11,0.014360313315926894
543,800,8,49,0.0639686684073107
544,800,8,21,0.02741514360313316
545,800,8,6,0.007832898172323759
546,800,8,13,0.016971279373368148
547,800,8,12,0.015665796344647518
548,800,8,68,0.0891218872870249
549,800,8,47,0.061598951507208385
550,800,8,5,0.00655307994757536
551,800,8,15,0.019659239842726082
552,800,8,2,0.002621231979030144
553,800,8,88,0.11578947368421053
554,800,8,46,0.060526315789473685
555,800,8,17,0.02236842105263158
556,800,8,5,0.006578947368421052
557,800,8,179,0.23398692810457516
558,800,8,7,0.009150326797385621
559,800,8,3,0.00392156862745098
560,800,8,42,0.055408970976253295
561,800,8,6,0.0079155672823219
562,800,8,72,0.09498680738786279
563,800,8,86,0.11345646437994723
564,800,8,7,0.009234828496042216
565,800,8,10,0.013192612137203167
566,800,8,43,0.057104913678618856
567,800,8,12,0.01593625498007968
568,800,8,46,0.06108897742363878
569,800,8,8,0.010624169986719787
570,800,8,28,0.03718459495351926
571,800,8,8,0.010624169986719787
572,800,8,6,0.00796812749003984
573,800,8,2,0.0026560424966799467
574,800,8,146,0.19261213720316622
575,800,8,5,0.006596306068601583
576,800,8,11,0.014511873350923483
577,800,8,8,0.010554089709762533
578,800,8,114,0.15019762845849802
579,800,8,49,0.06455862977602109
580,800,8,7,0.00922266139657444
581,800,8,9,0.011857707509881422
582,800,8,19,0.025032938076416336
583,800,8,2,0.002635046113306983
584,800,8,94,0.12401055408970976
585,800,8,78,0.10290237467018469
586,800,8,2,0.002638522427440633
587,800,8,3,0.00395778364116095
588,800,8,13,0.017082785808147174
589,800,8,11,0.01445466491458607
590,800,8,10,0.013140604467805518
591,800,8,61,0.08015768725361366
592,800,8,12,0.01576872536136662
593,800,8,4,0.005256241787122208
594,800,8,3,0.003942181340341655
595,800,8,8,0.010512483574244415
596,800,8,6,0.007947019867549669
597,800,8,113,0.14966887417218544
598,800,8,14,0.018543046357615896
599,800,8,24,0.031788079470198675
600,800,8,3,0.003973509933774834
601,800,8,2,0.0026490066225165563
602,800,8,2,0.0026490066225165563
603,800,8,166,0.2192866578599736
604,800,8,13,0.017173051519154558
605,800,8,2,0.002642007926023778
606,800,8,158,0.2065359477124183
607,800,8,2,0.00261437908496732
608,800,8,7,0.009150326797385621
609,800,8,6,0.00784313725490196
610,800,8,109,0.1421121251629726
611,800,8,34,0.04432855280312908
612,800,8,26,0.03389830508474576
613,800,8,16,0.021108179419525065
614,800,8,54,0.0712401055408971
615,800,8,31,0.040897097625329816
616,800,8,45,0.059366754617414245
617,800,8,53,0.06992084432717678
618,800,8,6,0.0079155672823219
619,800,8,138,0.1803921568627451
620,800,8,59,0.07712418300653595
621,800,8,4,0.00522875816993464
622,800,8,86,0.11405835543766578
623,800,8,42,0.05570291777188329
624,800,8,64,0.08488063660477453
625,800,8,5,0.006631299734748011
626,800,8,7,0.009283819628647215
627,800,8,11,0.014588859416445624
628,800,8,5,0.006631299734748011
629,800,8,133,0.17408376963350786
630,800,8,35,0.04581151832460733
631,800,8,6,0.007853403141361256
632,800,8,44,0.057667103538663174
633,800,8,107,0.1402359108781127
634,800,8,3,0.003931847968545216
635,800,8,32,0.04193971166448231
636,800,8,116,0.15203145478374835
637,800,8,35,0.045871559633027525
638,800,8,3,0.003931847968545216
639,800,8,49,0.06438896189224705
640,800,8,92,0.12089356110381078
641,800,8,14,0.018396846254927726
642,800,8,4,0.005256241787122208
643,800,8,4,0.005256241787122208
644,800,8,3,0.003947368421052632
645,800,8,4,0.005263157894736842
646,800,8,38,0.05
647,800,8,2,0.002631578947368421
648,800,8,23,0.030263157894736843
649,800,8,6,0.007894736842105263
650,800,8,27,0.035526315789473684
651,800,8,6,0.007894736842105263
652,800,8,141,0.18407310704960836
653,800,8,30,0.0391644908616188
654,800,8,4,0.005221932114882507
655,800,8,4,0.005221932114882507
656,800,8,5,0.006527415143603133
657,800,8,2,0.0026109660574412533
658,800,8,96,0.12532637075718014
659,800,8,57,0.07441253263707572
660,800,8,8,0.010443864229765013
661,800,8,13,0.016971279373368148
662,800,8,72,0.09523809523809523
663,800,8,15,0.01984126984126984
664,800,8,58,0.07671957671957672
665,800,8,9,0.011904761904761904
666,800,8,3,0.003968253968253968
667,800,8,6,0.007936507936507936
668,800,8,105,0.13815789473684212
669,800,8,12,0.015789473684210527
670,800,8,34,0.04473684210526316
671,800,8,12,0.015789473684210527
672,800,8,4,0.005263157894736842
673,800,8,78,0.10276679841897234
674,800,8,65,0.08563899868247694
675,800,8,25,0.03293807641633729
676,800,8,5,0.006587615283267457
677,800,8,49,0.0639686684073107
678,800,8,29,0.037859007832898174
679,800,8,12,0.015665796344647518
680,800,8,15,0.0195822454308094
681,800,8,14,0.018276762402088774
682,800,8,8,0.010443864229765013
683,800,8,7,0.009138381201044387
684,800,8,44,0.057441253263707574
685,800,8,62,0.08093994778067885
686,800,8,5,0.006527415143603133
687,800,8,32,0.04177545691906005
688,800,8,46,0.06005221932114883
689,800,8,7,0.009138381201044387
690,800,8,141,0.18455497382198952
691,800,8,23,0.030104712041884817
692,800,8,29,0.03795811518324607
693,800,8,2,0.002617801047120419
694,800,8,108,0.14210526315789473
695,800,8,66,0.0868421052631579
696,800,8,8,0.010526315789473684
697,800,8,7,0.009210526315789473
698,800,8,117,0.15517241379310345
699,800,8,12,0.015915119363395226
700,800,8,25,0.033156498673740056
701,800,8,13,0.017241379310344827
702,800,8,10,0.013262599469496022
703,800,8,15,0.01989389920424403
704,800,8,2,0.002652519893899204
705,800,8,2,0.002652519893899204
706,800,8,144,0.1889763779527559
707,800,8,39,0.051181102362204724
708,800,8,37,0.048556430446194225
709,800,8,132,0.17254901960784313
710,800,8,40,0.05228758169934641
711,800,8,157,0.20685111989459815
712,800,8,2,0.002635046113306983
713,800,8,189,0.24641460234680573
714,800,8,8,0.010430247718383311
715,800,8,3,0.003911342894393742
716,800,8,22,0.028795811518324606
717,800,8,22,0.028795811518324606
718,800,8,33,0.04319371727748691
719,800,8,7,0.009162303664921465
720,800,8,72,0.09411764705882353
721,800,8,108,0.1411764705882353
722,800,8,3,0.00392156862745098
723,800,8,78,0.10331125827814569
724,800,8,32,0.0423841059602649
725,800,8,28,0.03708609271523179
726,800,8,2,0.0026490066225165563
727,800,8,5,0.006622516556291391
728,800,8,6,0.007947019867549669
729,800,8,188,0.24607329842931938
730,800,8,25,0.032722513089005235
731,800,8,226,0.29697766097240474
732,800,8,2,0.002628120893561104
733,800,8,137,0.1793193717277487
734,800,8,12,0.015706806282722512
735,800,8,90,0.11780104712041885
736,800,8,49,0.06413612565445026
737,800,8,33,0.04319371727748691
738,800,8,74,0.09724047306176084
739,800,8,16,0.02102496714848883
740,800,8,8,0.010512483574244415
741,800,8,25,0.0328515111695138
742,800,8,15,0.01971090670170828
743,800,8,12,0.01576872536136662
744,800,8,16,0.02102496714848883
745,800,8,16,0.02102496714848883
746,800,8,38,0.04980340760157274
747,800,8,56,0.07339449541284404
748,800,8,79,0.10353866317169069
749,800,8,14,0.01834862385321101
750,800,8,13,0.01703800786369594
751,800,8,2,0.002621231979030144
752,800,8,4,0.005215123859191656
753,800,8,89,0.11603650586701435
754,800,8,3,0.003911342894393742
755,800,8,71,0.09256844850065189
756,800,8,18,0.02346805736636245
757,800,8,6,0.007822685788787484
758,800,8,4,0.005215123859191656
759,800,8,36,0.04712041884816754
760,800,8,42,0.0549738219895288
761,800,8,62,0.08083441981747067
762,800,8,33,0.04302477183833116
763,800,8,23,0.02998696219035202
764,800,8,4,0.005215123859191656
765,800,8,11,0.014341590612777053
766,800,8,2,0.002607561929595828
767,800,8,7,0.009126466753585397
768,800,8,122,0.16010498687664043
769,800,8,18,0.023622047244094488
770,800,8,5,0.006561679790026247
771,800,8,3,0.003937007874015748
772,800,8,3,0.003937007874015748
773,800,8,52,0.0683311432325887
774,800,8,4,0.005256241787122208
775,800,8,50,0.0657030223390276
776,800,8,46,0.06044678055190539
777,800,8,14,0.018396846254927726
778,800,8,7,0.009198423127463863
779,800,8,2,0.002628120893561104
780,800,8,2,0.002628120893561104
781,800,8,2,0.002628120893561104
782,800,8,29,0.03810775295663601
783,800,8,98,0.1287779237844941
784,800,8,4,0.005256241787122208
785,800,8,5,0.006570302233902759
786,800,8,11,0.01445466491458607
787,800,8,3,0.003942181340341655
788,800,8,9,0.011826544021024968
789,800,8,124,0.1618798955613577
790,800,8,33,0.04308093994778068
791,800,8,5,0.006527415143603133
792,800,8,26,0.033942558746736295
793,800,8,5,0.006527415143603133
794,800,8,14,0.018276762402088774
795,800,8,3,0.0039164490861618795
796,800,8,2,0.0026109660574412533
797,800,8,137,0.18073878627968337
798,800,8,27,0.03562005277044855
799,800,8,18,0.023746701846965697
800,800,8,5,0.006596306068601583
801,800,8,2,0.002638522427440633
802,800,8,131,0.17146596858638743
803,800,8,22,0.028795811518324606
804,800,8,27,0.03534031413612566
805,800,8,2,0.002617801047120419
806,800,8,53,0.06982872200263504
807,800,8,14,0.01844532279314888
808,800,8,56,0.07378129117259552
809,800,8,20,0.026350461133069828
810,800,8,16,0.021080368906455864
811,800,8,2,0.002635046113306983
812,800,8,154,0.20026007802340703
813,800,8,12,0.015604681404421327
814,800,8,22,0.02860858257477243
815,800,8,9,0.011703511053315995
816,800,8,73,0.09605263157894736
817,800,8,68,0.08947368421052632
818,800,8,8,0.010526315789473684
819,800,8,119,0.15514993481095177
820,800,8,16,0.020860495436766623
