,n,k,cycle_lengths,as_percent_of_matches
244,200,9,21,0.109375
245,200,9,6,0.03125
246,200,9,7,0.036458333333333336
247,200,9,48,0.25
248,200,9,2,0.010416666666666666
249,200,9,3,0.015625
250,200,9,39,0.1989795918367347
251,200,9,7,0.03571428571428571
252,200,9,14,0.07142857142857142
253,200,9,17,0.08673469387755102
254,200,9,29,0.15104166666666666
255,200,9,38,0.19791666666666666
256,200,9,2,0.010416666666666666
257,200,9,3,0.015706806282722512
258,200,9,5,0.02617801047120419
259,200,9,17,0.08900523560209424
260,200,9,3,0.015706806282722512
261,200,9,19,0.09895833333333333
262,200,9,35,0.18229166666666666
263,200,9,6,0.03125
264,200,9,82,0.4270833333333333
265,200,9,2,0.010416666666666666
266,200,9,42,0.21875
267,200,9,2,0.010416666666666666
268,200,9,56,0.29473684210526313
269,200,9,8,0.041666666666666664
270,200,9,29,0.15104166666666666
271,200,9,14,0.07291666666666667
272,200,9,9,0.046875
273,200,9,62,0.3229166666666667
274,200,9,2,0.010416666666666666
275,200,9,2,0.010416666666666666
276,200,9,4,0.020942408376963352
277,200,9,18,0.09424083769633508
278,200,9,2,0.010471204188481676
279,200,9,21,0.1099476439790576
280,200,9,17,0.08900523560209424
281,200,9,2,0.010471204188481676
282,200,9,12,0.06282722513089005
283,200,9,16,0.08290155440414508
284,200,9,6,0.031088082901554404
285,200,9,10,0.05181347150259067
286,200,9,8,0.04145077720207254
287,200,9,46,0.2358974358974359
288,200,9,5,0.02564102564102564
289,200,9,38,0.19689119170984457
290,200,9,19,0.09844559585492228
291,200,9,2,0.010362694300518135
292,200,9,3,0.015544041450777202
293,200,9,36,0.18848167539267016
294,200,9,9,0.04712041884816754
295,200,9,2,0.010471204188481676
296,200,9,2,0.010471204188481676
297,200,9,4,0.020942408376963352
298,200,9,10,0.05235602094240838
299,200,9,33,0.171875
300,200,9,18,0.09375
301,200,9,10,0.052083333333333336
302,200,9,65,0.33163265306122447
303,200,9,5,0.025510204081632654
304,200,9,2,0.01020408163265306
305,200,9,8,0.04081632653061224
306,200,9,43,0.22631578947368422
307,200,9,6,0.031578947368421054
308,200,9,3,0.015789473684210527
309,200,9,5,0.02631578947368421
310,200,9,37,0.19473684210526315
311,200,9,11,0.05789473684210526
312,200,9,8,0.042105263157894736
313,200,9,2,0.010526315789473684
314,200,9,50,0.2604166666666667
315,200,9,6,0.03125
316,200,9,55,0.2894736842105263
317,200,9,3,0.015789473684210527
318,200,9,2,0.010526315789473684
319,200,9,6,0.031578947368421054
320,200,9,15,0.07894736842105263
321,200,9,16,0.08290155440414508
322,200,9,33,0.17098445595854922
323,200,9,2,0.010362694300518135
324,200,9,2,0.010362694300518135
325,200,9,2,0.010362694300518135
326,200,9,52,0.2694300518134715
327,200,9,56,0.2931937172774869
328,200,9,2,0.010471204188481676
329,200,9,12,0.06282722513089005
330,200,9,14,0.07142857142857142
331,200,9,47,0.23979591836734693
332,200,9,42,0.21649484536082475
333,200,9,7,0.03608247422680412
334,200,9,5,0.02577319587628866
335,200,9,52,0.2694300518134715
336,200,9,19,0.09844559585492228
337,200,9,5,0.025906735751295335
338,200,9,3,0.015544041450777202
339,200,9,14,0.07253886010362694
340,200,9,20,0.10362694300518134
341,200,9,6,0.031088082901554404
342,200,9,3,0.015544041450777202
343,200,9,58,0.30526315789473685
344,200,9,20,0.10362694300518134
345,200,9,2,0.010362694300518135
346,200,9,10,0.05181347150259067
347,200,9,45,0.23684210526315788
348,200,9,43,0.22631578947368422
349,200,9,4,0.021052631578947368
350,200,9,2,0.010526315789473684
351,200,9,11,0.057291666666666664
352,200,9,25,0.13020833333333334
353,200,9,9,0.046875
354,200,9,5,0.026041666666666668
355,200,9,4,0.020833333333333332
356,200,9,34,0.17525773195876287
357,200,9,10,0.05154639175257732
358,200,9,3,0.015463917525773196
359,200,9,14,0.07216494845360824
360,200,9,5,0.02577319587628866
361,200,9,8,0.041237113402061855
362,200,9,4,0.020618556701030927
363,200,9,24,0.12435233160621761
364,200,9,20,0.10362694300518134
365,200,9,3,0.015544041450777202
366,200,9,14,0.07368421052631578
367,200,9,52,0.2736842105263158
368,200,9,8,0.041237113402061855
369,200,9,5,0.02577319587628866
370,200,9,6,0.030927835051546393
371,200,9,18,0.09278350515463918
372,200,9,2,0.010309278350515464
373,200,9,12,0.061855670103092786
374,200,9,64,0.3386243386243386
375,200,9,3,0.015873015873015872
376,200,9,6,0.031413612565445025
377,200,9,23,0.12041884816753927
378,200,9,17,0.08900523560209424
379,200,9,4,0.020942408376963352
380,200,9,25,0.12953367875647667
381,200,9,16,0.08290155440414508
382,200,9,25,0.12953367875647667
383,200,9,5,0.025906735751295335
384,200,9,5,0.025906735751295335
385,200,9,2,0.010362694300518135
386,200,9,46,0.24210526315789474
387,200,9,26,0.1368421052631579
388,200,9,2,0.010526315789473684
389,200,9,9,0.04712041884816754
390,200,9,15,0.07853403141361257
391,200,9,8,0.041884816753926704
392,200,9,5,0.02617801047120419
393,200,9,12,0.06282722513089005
394,200,9,16,0.08333333333333333
395,200,9,20,0.10416666666666667
396,200,9,26,0.13541666666666666
397,200,9,21,0.109375
398,200,9,7,0.036458333333333336
399,200,9,53,0.27461139896373055
400,200,9,62,0.3263157894736842
401,200,9,8,0.042105263157894736
402,200,9,20,0.10526315789473684
403,200,9,2,0.010526315789473684
404,200,9,5,0.02631578947368421
405,200,9,3,0.015789473684210527
406,200,9,2,0.010526315789473684
407,200,9,3,0.015789473684210527
408,200,9,2,0.010526315789473684
409,200,9,23,0.11794871794871795
410,200,9,10,0.05128205128205128
411,200,9,20,0.10256410256410256
412,200,9,18,0.09375
413,200,9,61,0.3177083333333333
414,200,9,3,0.015625
415,200,9,3,0.015625
416,200,9,37,0.19473684210526315
417,200,9,38,0.2
418,200,9,8,0.042105263157894736
419,200,9,55,0.2864583333333333
420,200,9,4,0.020833333333333332
421,200,9,2,0.010416666666666666
422,200,9,24,0.125
423,200,9,48,0.25
424,200,9,6,0.03125
425,200,9,57,0.296875
426,200,9,19,0.09895833333333333
427,200,9,2,0.010416666666666666
428,200,9,4,0.020833333333333332
429,200,9,17,0.08947368421052632
430,200,9,24,0.12631578947368421
431,200,9,47,0.24352331606217617
432,200,9,10,0.05181347150259067
433,200,9,19,0.09947643979057591
434,200,9,5,0.02617801047120419
435,200,9,25,0.13020833333333334
436,200,9,8,0.041025641025641026
437,200,9,36,0.18461538461538463
438,200,9,59,0.3072916666666667
439,200,9,5,0.026041666666666668
440,200,9,44,0.2268041237113402
441,200,9,6,0.030927835051546393
442,200,9,2,0.010309278350515464
443,200,9,32,0.1702127659574468
444,200,9,34,0.18085106382978725
445,200,9,6,0.031914893617021274
446,200,9,7,0.03723404255319149
447,200,9,34,0.17708333333333334
448,200,9,16,0.08333333333333333
449,200,9,2,0.010416666666666666
450,200,9,2,0.010309278350515464
451,200,9,23,0.11855670103092783
452,200,9,22,0.1134020618556701
453,200,9,16,0.08247422680412371
454,200,9,2,0.010309278350515464
455,200,9,29,0.1518324607329843
456,200,9,36,0.18848167539267016
457,200,9,7,0.03664921465968586
458,200,9,2,0.010582010582010581
459,200,9,3,0.015873015873015872
460,200,9,17,0.08994708994708994
461,200,9,5,0.026455026455026454
462,200,9,12,0.06349206349206349
463,200,9,2,0.010582010582010581
464,200,9,42,0.21649484536082475
465,200,9,2,0.010309278350515464
466,200,9,16,0.08247422680412371
467,200,9,36,0.18556701030927836
468,200,9,12,0.061855670103092786
469,200,9,3,0.015463917525773196
470,200,9,63,0.3230769230769231
471,200,9,6,0.03076923076923077
472,200,9,5,0.02564102564102564
473,200,9,37,0.193717277486911
474,200,9,25,0.13089005235602094
475,200,9,34,0.17708333333333334
476,200,9,26,0.13541666666666666
477,200,9,33,0.171875
478,200,9,14,0.07291666666666667
479,200,9,5,0.02631578947368421
480,200,9,62,0.3263157894736842
481,200,9,5,0.02631578947368421
482,200,9,17,0.08854166666666667
483,200,9,15,0.078125
484,200,9,5,0.026041666666666668
485,200,9,4,0.020833333333333332
486,200,9,9,0.046632124352331605
487,200,9,7,0.03626943005181347
488,200,9,34,0.17616580310880828
489,200,9,33,0.17098445595854922
490,200,9,11,0.05699481865284974
491,200,9,57,0.296875
492,200,9,26,0.13756613756613756
493,200,9,30,0.15873015873015872
494,200,9,9,0.047619047619047616
495,200,9,5,0.026455026455026454
496,200,9,17,0.08762886597938144
497,200,9,7,0.03608247422680412
498,200,9,19,0.0979381443298969
499,200,9,5,0.02577319587628866
500,200,9,17,0.09042553191489362
501,200,9,13,0.06914893617021277
502,200,9,2,0.010638297872340425
503,200,9,17,0.08854166666666667
504,200,9,9,0.046875
505,200,9,9,0.046875
506,200,9,10,0.052083333333333336
507,200,9,5,0.026041666666666668
508,200,9,21,0.10824742268041238
509,200,9,16,0.08247422680412371
510,200,9,3,0.015463917525773196
511,200,9,8,0.041237113402061855
512,200,9,8,0.041237113402061855
513,200,9,27,0.13917525773195877
514,200,9,6,0.030927835051546393
515,200,9,10,0.05154639175257732
516,200,9,4,0.020618556701030927
517,200,9,3,0.015463917525773196
518,200,9,5,0.02577319587628866
519,200,9,33,0.171875
520,200,9,4,0.020833333333333332
521,200,9,2,0.010416666666666666
522,200,9,10,0.052083333333333336
523,200,9,11,0.05670103092783505
524,200,9,14,0.07216494845360824
525,200,9,9,0.04639175257731959
526,200,9,6,0.030927835051546393
527,200,9,13,0.06701030927835051
528,200,9,21,0.10880829015544041
529,200,9,15,0.07772020725388601
530,200,9,7,0.03626943005181347
531,200,9,49,0.2552083333333333
532,200,9,10,0.052083333333333336
533,200,9,8,0.041884816753926704
534,200,9,3,0.015706806282722512
535,200,9,5,0.02617801047120419
536,200,9,14,0.07329842931937172
537,200,9,14,0.07329842931937172
538,200,9,8,0.041884816753926704
539,200,9,6,0.031413612565445025
540,200,9,45,0.23809523809523808
541,200,9,3,0.015873015873015872
542,200,9,34,0.17616580310880828
543,200,9,3,0.015544041450777202
544,200,9,17,0.08900523560209424
545,200,9,18,0.09424083769633508
546,200,9,2,0.010471204188481676
547,200,9,2,0.010471204188481676
548,200,9,45,0.23316062176165803
549,200,9,3,0.015544041450777202
550,200,9,2,0.010362694300518135
551,200,9,22,0.11398963730569948
552,200,9,6,0.031088082901554404
553,200,9,8,0.04145077720207254
554,200,9,9,0.046632124352331605
555,200,9,47,0.2422680412371134
556,200,9,5,0.02577319587628866
557,200,9,5,0.02577319587628866
558,200,9,10,0.05181347150259067
559,200,9,16,0.08290155440414508
560,200,9,15,0.07772020725388601
561,200,9,20,0.10256410256410256
562,200,9,30,0.15384615384615385
563,200,9,9,0.046153846153846156
564,200,9,24,0.12631578947368421
565,200,9,11,0.05789473684210526
566,200,9,5,0.02564102564102564
567,200,9,38,0.19487179487179487
568,200,9,17,0.08717948717948718
569,200,9,4,0.020512820512820513
570,200,9,2,0.010256410256410256
571,200,9,14,0.07329842931937172
572,200,9,2,0.010471204188481676
573,200,9,52,0.2708333333333333
574,200,9,13,0.06770833333333333
575,200,9,3,0.015625
576,200,9,32,0.16753926701570682
577,200,9,36,0.18848167539267016
578,200,9,3,0.015706806282722512
579,200,9,16,0.0851063829787234
580,200,9,12,0.06382978723404255
581,200,9,8,0.0425531914893617
582,200,9,40,0.2094240837696335
583,200,9,3,0.015706806282722512
584,200,9,2,0.010471204188481676
585,200,9,6,0.031413612565445025
586,200,9,28,0.14285714285714285
587,200,9,32,0.16326530612244897
588,200,9,2,0.01020408163265306
589,200,9,36,0.18652849740932642
590,200,9,11,0.05699481865284974
591,200,9,4,0.02072538860103627
592,200,9,3,0.015544041450777202
593,200,9,38,0.19689119170984457
594,200,9,7,0.03626943005181347
595,200,9,4,0.02072538860103627
596,200,9,2,0.010362694300518135
597,200,9,57,0.296875
598,200,9,5,0.026041666666666668
599,200,9,2,0.010416666666666666
600,200,9,61,0.3177083333333333
601,200,9,5,0.026041666666666668
602,200,9,2,0.010416666666666666
603,200,9,59,0.30569948186528495
604,200,9,18,0.09278350515463918
605,200,9,14,0.07216494845360824
606,200,9,4,0.020618556701030927
607,200,9,4,0.020618556701030927
608,200,9,18,0.09278350515463918
609,200,9,7,0.03608247422680412
610,200,9,24,0.12371134020618557
611,200,9,17,0.08762886597938144
612,200,9,45,0.23316062176165803
613,200,9,3,0.015544041450777202
614,200,9,28,0.14659685863874344
615,200,9,12,0.06282722513089005
616,200,9,20,0.10416666666666667
617,200,9,12,0.0625
618,200,9,13,0.06770833333333333
619,200,9,10,0.052083333333333336
620,200,9,6,0.03125
621,200,9,8,0.041666666666666664
622,200,9,35,0.18134715025906736
623,200,9,17,0.08808290155440414
624,200,9,5,0.025906735751295335
625,200,9,4,0.02072538860103627
626,200,9,55,0.28350515463917525
627,200,9,11,0.05670103092783505
628,200,9,2,0.010309278350515464
629,200,9,4,0.020833333333333332
630,200,9,27,0.140625
631,200,9,12,0.0625
632,200,9,10,0.052083333333333336
633,200,9,3,0.015625
634,200,9,3,0.015544041450777202
635,200,9,6,0.031088082901554404
636,200,9,45,0.23316062176165803
637,200,9,2,0.010416666666666666
638,200,9,29,0.15104166666666666
639,200,9,6,0.03125
640,200,9,10,0.052083333333333336
641,200,9,6,0.03125
642,200,9,8,0.042105263157894736
643,200,9,29,0.15263157894736842
644,200,9,13,0.06842105263157895
645,200,9,3,0.015789473684210527
646,200,9,17,0.08854166666666667
647,200,9,45,0.234375
648,200,9,45,0.2356020942408377
649,200,9,19,0.09947643979057591
650,200,9,3,0.015706806282722512
651,200,9,22,0.1164021164021164
652,200,9,4,0.021164021164021163
653,200,9,34,0.17989417989417988
654,200,9,45,0.2393617021276596
655,200,9,28,0.14893617021276595
656,200,9,4,0.02127659574468085
657,200,9,3,0.015957446808510637
658,200,9,2,0.010638297872340425
659,200,9,7,0.03664921465968586
660,200,9,17,0.08900523560209424
661,200,9,55,0.2849740932642487
662,200,9,5,0.025906735751295335
663,200,9,45,0.23316062176165803
664,200,9,10,0.05181347150259067
665,200,9,2,0.010362694300518135
666,200,9,23,0.11855670103092783
667,200,9,15,0.07731958762886598
668,200,9,15,0.07731958762886598
669,200,9,4,0.020618556701030927
670,200,9,3,0.015463917525773196
671,200,9,52,0.26804123711340205
672,200,9,4,0.020618556701030927
673,200,9,33,0.17098445595854922
674,200,9,2,0.010362694300518135
675,200,9,6,0.031088082901554404
676,200,9,8,0.04145077720207254
677,200,9,26,0.1368421052631579
678,200,9,22,0.11578947368421053
679,200,9,2,0.010526315789473684
680,200,9,8,0.042105263157894736
681,200,9,3,0.015625
682,200,9,16,0.08333333333333333
683,200,9,5,0.026041666666666668
684,200,9,26,0.13612565445026178
685,200,9,21,0.1099476439790576
686,200,9,14,0.07329842931937172
687,200,9,26,0.13402061855670103
688,200,9,21,0.10880829015544041
689,200,9,31,0.16062176165803108
690,200,9,39,0.20207253886010362
691,200,9,14,0.07526881720430108
692,200,9,7,0.03763440860215054
693,200,9,11,0.05913978494623656
694,200,9,6,0.03225806451612903
695,200,9,30,0.15463917525773196
696,200,9,9,0.04639175257731959
697,200,9,19,0.0979381443298969
698,200,9,2,0.010309278350515464
699,200,9,2,0.010309278350515464
700,200,9,56,0.28865979381443296
701,200,9,7,0.03608247422680412
702,200,9,3,0.015463917525773196
703,200,9,11,0.057291666666666664
704,200,9,32,0.16666666666666666
705,200,9,16,0.08333333333333333
706,200,9,74,0.37755102040816324
707,200,9,4,0.02040816326530612
708,200,9,24,0.125
709,200,9,8,0.041666666666666664
710,200,9,2,0.010416666666666666
711,200,9,3,0.015625
712,200,9,11,0.05759162303664921
713,200,9,4,0.020942408376963352
714,200,9,2,0.010471204188481676
715,200,9,4,0.020942408376963352
716,200,9,4,0.020942408376963352
717,200,9,28,0.14285714285714285
718,200,9,17,0.08673469387755102
719,200,9,4,0.02040816326530612
720,200,9,31,0.15897435897435896
721,200,9,12,0.06153846153846154
722,200,9,6,0.03076923076923077
723,200,9,6,0.03076923076923077
724,200,9,2,0.010256410256410256
725,200,9,33,0.17277486910994763
726,200,9,12,0.06282722513089005
727,200,9,21,0.10880829015544041
728,200,9,15,0.07772020725388601
729,200,9,3,0.015544041450777202
730,200,9,22,0.11398963730569948
731,200,9,4,0.02072538860103627
732,200,9,41,0.21465968586387435
733,200,9,2,0.010471204188481676
734,200,9,6,0.031413612565445025
735,200,9,36,0.18848167539267016
736,200,9,3,0.015706806282722512
737,200,9,30,0.15789473684210525
738,200,9,3,0.015789473684210527
739,200,9,3,0.015789473684210527
740,200,9,40,0.2094240837696335
741,200,9,4,0.020942408376963352
742,200,9,3,0.015706806282722512
743,200,9,5,0.02617801047120419
744,200,9,47,0.24479166666666666
745,200,9,7,0.036458333333333336
746,200,9,40,0.21052631578947367
747,200,9,8,0.042105263157894736
748,200,9,13,0.06842105263157895
749,200,9,2,0.010526315789473684
750,200,9,8,0.042105263157894736
751,200,9,4,0.021052631578947368
752,200,9,4,0.021052631578947368
753,200,9,21,0.11170212765957446
754,200,9,6,0.031914893617021274
755,200,9,31,0.16489361702127658
756,200,9,5,0.026595744680851064
757,200,9,5,0.026595744680851064
758,200,9,3,0.015957446808510637
759,200,9,62,0.32124352331606215
760,200,9,5,0.025906735751295335
761,200,9,26,0.13333333333333333
762,200,9,17,0.08717948717948718
763,200,9,2,0.010256410256410256
764,200,9,4,0.020512820512820513
765,200,9,17,0.08673469387755102
766,200,9,9,0.04591836734693878
767,200,9,30,0.15306122448979592
768,200,9,2,0.01020408163265306
769,200,9,29,0.14871794871794872
770,200,9,23,0.11794871794871795
771,200,9,2,0.010256410256410256
772,200,9,5,0.02564102564102564
773,200,9,22,0.11282051282051282
774,200,9,15,0.07936507936507936
775,200,9,21,0.1111111111111111
776,200,9,34,0.17616580310880828
777,200,9,3,0.015544041450777202
778,200,9,6,0.031088082901554404
779,200,9,2,0.010362694300518135
780,200,9,35,0.18229166666666666
781,200,9,2,0.010416666666666666
782,200,9,55,0.28350515463917525
783,200,9,7,0.03608247422680412
784,200,9,30,0.15706806282722513
785,200,9,12,0.06282722513089005
786,200,9,4,0.020942408376963352
787,200,9,64,0.33507853403141363
788,200,9,5,0.02617801047120419
789,200,9,62,0.31794871794871793
790,200,9,23,0.11917098445595854
791,200,9,2,0.010362694300518135
792,200,9,7,0.03626943005181347
793,200,9,17,0.08762886597938144
794,200,9,19,0.0979381443298969
795,200,9,4,0.020618556701030927
796,200,9,4,0.02072538860103627
797,200,9,29,0.15025906735751296
798,200,9,18,0.09326424870466321
799,200,9,2,0.010362694300518135
800,200,9,6,0.031088082901554404
801,200,9,2,0.010362694300518135
802,200,9,3,0.015544041450777202
803,200,9,32,0.16842105263157894
804,200,9,3,0.015789473684210527
805,200,9,5,0.02631578947368421
806,200,9,4,0.021052631578947368
807,200,9,38,0.19387755102040816
808,200,9,19,0.09693877551020408
809,200,9,5,0.025510204081632654
810,200,9,2,0.01020408163265306
811,200,9,3,0.015306122448979591
812,200,9,22,0.11282051282051282
813,200,9,22,0.11282051282051282
814,200,9,14,0.07179487179487179
815,200,9,7,0.035897435897435895
816,200,9,30,0.15706806282722513
817,200,9,18,0.09424083769633508
818,200,9,3,0.015706806282722512
819,200,9,4,0.020942408376963352
820,200,9,19,0.09895833333333333
821,200,9,20,0.10416666666666667
822,200,9,11,0.057291666666666664
823,200,9,2,0.010416666666666666
824,200,9,6,0.03125
825,200,9,30,0.15544041450777202
826,200,9,10,0.05181347150259067
827,200,9,4,0.020833333333333332
828,200,9,14,0.07291666666666667
829,200,9,49,0.2552083333333333
830,200,9,3,0.015625
831,200,9,30,0.15706806282722513
832,200,9,11,0.05759162303664921
833,200,9,2,0.010471204188481676
834,200,9,2,0.010471204188481676
