,n,k,cycle_lengths,as_percent_of_matches
252,600,5,2,0.0036036036036036037
253,600,5,4,0.007207207207207207
254,600,5,5,0.009074410163339383
255,600,5,5,0.009074410163339383
256,600,5,5,0.009074410163339383
257,600,5,2,0.003629764065335753
258,600,5,4,0.007259528130671506
259,600,5,3,0.0055147058823529415
260,600,5,6,0.011029411764705883
261,600,5,20,0.03656307129798903
262,600,5,3,0.005484460694698354
263,600,5,7,0.01289134438305709
264,600,5,4,0.007380073800738007
265,600,5,6,0.011009174311926606
266,600,5,2,0.003669724770642202
267,600,5,29,0.05272727272727273
268,600,5,4,0.0072992700729927005
269,600,5,6,0.010948905109489052
270,600,5,2,0.0036496350364963502
271,600,5,8,0.014652014652014652
272,600,5,11,0.020146520146520148
273,600,5,7,0.01282051282051282
274,600,5,7,0.01282051282051282
275,600,5,3,0.005494505494505495
276,600,5,7,0.012658227848101266
277,600,5,3,0.0054249547920434
278,600,5,3,0.0054249547920434
279,600,5,17,0.031192660550458717
280,600,5,22,0.040145985401459854
281,600,5,10,0.01824817518248175
282,600,5,13,0.024163568773234202
283,600,5,3,0.0055762081784386614
284,600,5,12,0.022304832713754646
285,600,5,2,0.0037174721189591076
286,600,5,8,0.014760147601476014
287,600,5,2,0.0036900369003690036
288,600,5,5,0.00922509225092251
289,600,5,10,0.01845018450184502
290,600,5,2,0.0036363636363636364
291,600,5,9,0.016544117647058824
292,600,5,17,0.03125
293,600,5,3,0.0055147058823529415
294,600,5,16,0.029143897996357013
295,600,5,14,0.02578268876611418
296,600,5,10,0.01841620626151013
297,600,5,15,0.027624309392265192
298,600,5,5,0.009174311926605505
299,600,5,5,0.009174311926605505
300,600,5,4,0.007339449541284404
301,600,5,4,0.007339449541284404
302,600,5,2,0.003669724770642202
303,600,5,16,0.029304029304029304
304,600,5,3,0.005494505494505495
305,600,5,4,0.007326007326007326
306,600,5,32,0.05871559633027523
307,600,5,26,0.047619047619047616
308,600,5,15,0.02727272727272727
309,600,5,12,0.02181818181818182
310,600,5,2,0.0036363636363636364
311,600,5,5,0.00909090909090909
312,600,5,4,0.0072992700729927005
313,600,5,2,0.0036496350364963502
314,600,5,2,0.0036496350364963502
315,600,5,13,0.02389705882352941
316,600,5,9,0.016544117647058824
317,600,5,2,0.003676470588235294
318,600,5,9,0.01651376146788991
319,600,5,15,0.027522935779816515
320,600,5,4,0.007339449541284404
321,600,5,59,0.10805860805860806
322,600,5,3,0.005494505494505495
323,600,5,13,0.024208566108007448
324,600,5,2,0.0037243947858473
325,600,5,3,0.00558659217877095
326,600,5,24,0.04419889502762431
327,600,5,7,0.01289134438305709
328,600,5,8,0.014732965009208104
329,600,5,10,0.01841620626151013
330,600,5,2,0.003683241252302026
331,600,5,2,0.003683241252302026
332,600,5,2,0.003683241252302026
333,600,5,2,0.003683241252302026
334,600,5,5,0.009140767824497258
335,600,5,21,0.038391224862888484
336,600,5,12,0.022099447513812154
337,600,5,4,0.007352941176470588
338,600,5,6,0.011152416356877323
339,600,5,28,0.05137614678899083
340,600,5,6,0.011009174311926606
341,600,5,13,0.023465703971119134
342,600,5,2,0.0036101083032490976
343,600,5,2,0.003656307129798903
344,600,5,17,0.031078610603290677
345,600,5,21,0.03853211009174312
346,600,5,10,0.01834862385321101
347,600,5,2,0.003669724770642202
348,600,5,2,0.003669724770642202
349,600,5,8,0.01444043321299639
350,600,5,3,0.005415162454873646
351,600,5,2,0.0036101083032490976
352,600,5,3,0.0055658627087198514
353,600,5,20,0.03710575139146568
354,600,5,5,0.00927643784786642
355,600,5,5,0.009107468123861567
356,600,5,2,0.0036429872495446266
357,600,5,4,0.007285974499089253
358,600,5,3,0.0054446460980036296
359,600,5,2,0.003629764065335753
360,600,5,3,0.0055658627087198514
361,600,5,7,0.012987012987012988
362,600,5,7,0.012987012987012988
363,600,5,7,0.012987012987012988
364,600,5,30,0.05514705882352941
365,600,5,2,0.003676470588235294
366,600,5,2,0.003683241252302026
367,600,5,10,0.01841620626151013
368,600,5,9,0.016483516483516484
369,600,5,9,0.01651376146788991
370,600,5,45,0.08226691042047532
371,600,5,14,0.025688073394495414
372,600,5,2,0.003669724770642202
373,600,5,4,0.007339449541284404
374,600,5,23,0.041970802919708027
375,600,5,7,0.012773722627737226
376,600,5,2,0.003683241252302026
377,600,5,19,0.034990791896869246
378,600,5,2,0.003683241252302026
379,600,5,21,0.03832116788321168
380,600,5,8,0.014598540145985401
381,600,5,11,0.02010968921389397
382,600,5,2,0.003656307129798903
383,600,5,2,0.003656307129798903
384,600,5,8,0.014571948998178506
385,600,5,24,0.04371584699453552
386,600,5,3,0.00546448087431694
387,600,5,2,0.0036429872495446266
388,600,5,2,0.0036429872495446266
389,600,5,31,0.056776556776556776
390,600,5,5,0.009157509157509158
391,600,5,12,0.021897810218978103
392,600,5,2,0.0036496350364963502
393,600,5,28,0.05063291139240506
394,600,5,3,0.0054249547920434
395,600,5,2,0.003616636528028933
396,600,5,2,0.003616636528028933
397,600,5,12,0.02181818181818182
398,600,5,5,0.00909090909090909
399,600,5,3,0.005454545454545455
400,600,5,3,0.005454545454545455
401,600,5,22,0.04059040590405904
402,600,5,7,0.012915129151291513
403,600,5,9,0.016605166051660517
404,600,5,24,0.04428044280442804
405,600,5,2,0.0036900369003690036
406,600,5,4,0.007380073800738007
407,600,5,11,0.02010968921389397
408,600,5,17,0.031078610603290677
409,600,5,17,0.03153988868274583
410,600,5,3,0.0055658627087198514
411,600,5,14,0.025594149908592323
412,600,5,2,0.003656307129798903
413,600,5,2,0.003656307129798903
414,600,5,7,0.012844036697247707
415,600,5,4,0.007339449541284404
416,600,5,6,0.011049723756906077
417,600,5,2,0.003683241252302026
418,600,5,4,0.007366482504604052
419,600,5,13,0.023593466424682397
420,600,5,8,0.014519056261343012
421,600,5,2,0.003629764065335753
422,600,5,3,0.0055248618784530384
423,600,5,14,0.025735294117647058
424,600,5,6,0.011029411764705883
425,600,5,14,0.025594149908592323
426,600,5,2,0.003656307129798903
427,600,5,2,0.003656307129798903
428,600,5,12,0.022099447513812154
429,600,5,11,0.020257826887661142
430,600,5,4,0.007366482504604052
431,600,5,8,0.014814814814814815
432,600,5,25,0.046296296296296294
433,600,5,4,0.007407407407407408
434,600,5,3,0.005555555555555556
435,600,5,12,0.021937842778793418
436,600,5,7,0.012797074954296161
437,600,5,2,0.003656307129798903
438,600,5,28,0.051756007393715345
439,600,5,31,0.05688073394495413
440,600,5,2,0.003669724770642202
441,600,5,9,0.016605166051660517
442,600,5,5,0.009191176470588236
443,600,5,3,0.0055147058823529415
444,600,5,25,0.045372050816696916
445,600,5,2,0.003629764065335753
446,600,5,6,0.011090573012939002
447,600,5,24,0.04436229205175601
448,600,5,5,0.009242144177449169
449,600,5,21,0.03917910447761194
450,600,5,19,0.03525046382189239
451,600,5,3,0.0054446460980036296
452,600,5,5,0.009074410163339383
453,600,5,7,0.012704174228675136
454,600,5,3,0.0054446460980036296
455,600,5,2,0.003629764065335753
456,600,5,10,0.01834862385321101
457,600,5,14,0.025688073394495414
458,600,5,3,0.005504587155963303
459,600,5,2,0.003669724770642202
460,600,5,7,0.01282051282051282
461,600,5,4,0.007326007326007326
462,600,5,3,0.00546448087431694
463,600,5,20,0.03663003663003663
464,600,5,3,0.005494505494505495
465,600,5,2,0.003656307129798903
466,600,5,9,0.016453382084095063
467,600,5,6,0.011009174311926606
468,600,5,6,0.011009174311926606
469,600,5,3,0.005504587155963303
470,600,5,3,0.0055147058823529415
471,600,5,3,0.0055147058823529415
472,600,5,2,0.003676470588235294
473,600,5,22,0.04021937842778794
474,600,5,2,0.0036429872495446266
475,600,5,2,0.0036429872495446266
476,600,5,6,0.01092896174863388
477,600,5,2,0.0036429872495446266
478,600,5,4,0.007285974499089253
479,600,5,3,0.00546448087431694
480,600,5,6,0.01092896174863388
481,600,5,6,0.01092896174863388
482,600,5,11,0.02010968921389397
483,600,5,7,0.012915129151291513
484,600,5,12,0.02214022140221402
485,600,5,4,0.007380073800738007
486,600,5,26,0.04797047970479705
487,600,5,4,0.0073937153419593345
488,600,5,7,0.012939001848428836
489,600,5,5,0.009242144177449169
490,600,5,28,0.05128205128205128
491,600,5,6,0.01098901098901099
492,600,5,18,0.03302752293577982
493,600,5,4,0.007339449541284404
494,600,5,22,0.04036697247706422
495,600,5,15,0.027522935779816515
496,600,5,2,0.003669724770642202
497,600,5,18,0.03302752293577982
498,600,5,3,0.005545286506469501
499,600,5,5,0.009191176470588236
500,600,5,6,0.011029411764705883
501,600,5,4,0.0073937153419593345
502,600,5,2,0.0036968576709796672
503,600,5,15,0.027422303473491772
504,600,5,9,0.016453382084095063
505,600,5,3,0.005484460694698354
506,600,5,16,0.029304029304029304
507,600,5,4,0.007326007326007326
508,600,5,3,0.005494505494505495
509,600,5,4,0.007326007326007326
510,600,5,6,0.010948905109489052
511,600,5,2,0.0036968576709796672
512,600,5,8,0.014787430683918669
513,600,5,10,0.018484288354898338
514,600,5,4,0.0073937153419593345
515,600,5,32,0.05776173285198556
516,600,5,5,0.009025270758122744
517,600,5,4,0.007220216606498195
518,600,5,2,0.003669724770642202
519,600,5,2,0.003669724770642202
520,600,5,2,0.003669724770642202
521,600,5,3,0.005504587155963303
522,600,5,4,0.007339449541284404
523,600,5,24,0.043557168784029036
524,600,5,6,0.010889292196007259
525,600,5,4,0.007259528130671506
526,600,5,28,0.05194805194805195
527,600,5,3,0.0055658627087198514
528,600,5,3,0.0055658627087198514
529,600,5,35,0.06398537477148081
530,600,5,5,0.009140767824497258
531,600,5,2,0.003656307129798903
532,600,5,6,0.010948905109489052
533,600,5,7,0.012773722627737226
534,600,5,2,0.0036496350364963502
535,600,5,5,0.009124087591240875
536,600,5,3,0.0055248618784530384
537,600,5,7,0.01289134438305709
538,600,5,3,0.0055248618784530384
539,600,5,3,0.0054446460980036296
540,600,5,2,0.003629764065335753
541,600,5,19,0.034545454545454546
542,600,5,5,0.00909090909090909
543,600,5,3,0.005454545454545455
544,600,5,2,0.0037105751391465678
545,600,5,36,0.06679035250463822
546,600,5,9,0.016697588126159554
547,600,5,5,0.00927643784786642
548,600,5,3,0.0055658627087198514
549,600,5,7,0.012867647058823529
550,600,5,17,0.031192660550458717
551,600,5,14,0.025688073394495414
552,600,5,6,0.01107011070110701
553,600,5,5,0.00922509225092251
554,600,5,4,0.007380073800738007
555,600,5,16,0.02973977695167286
556,600,5,4,0.007434944237918215
557,600,5,10,0.01841620626151013
558,600,5,4,0.007366482504604052
559,600,5,17,0.03102189781021898
560,600,5,5,0.009124087591240875
561,600,5,3,0.005504587155963303
562,600,5,3,0.005504587155963303
563,600,5,13,0.023853211009174313
564,600,5,6,0.011009174311926606
565,600,5,6,0.011090573012939002
566,600,5,13,0.023853211009174313
567,600,5,2,0.003669724770642202
568,600,5,32,0.05860805860805861
569,600,5,8,0.014652014652014652
570,600,5,2,0.003663003663003663
571,600,5,16,0.029304029304029304
572,600,5,5,0.009157509157509158
573,600,5,2,0.003663003663003663
574,600,5,4,0.007326007326007326
575,600,5,3,0.005494505494505495
576,600,5,2,0.003663003663003663
577,600,5,7,0.01289134438305709
578,600,5,26,0.04788213627992634
579,600,5,4,0.007326007326007326
580,600,5,7,0.01282051282051282
581,600,5,6,0.01098901098901099
582,600,5,4,0.007352941176470588
583,600,5,24,0.043795620437956206
584,600,5,2,0.0036496350364963502
585,600,5,4,0.0072992700729927005
586,600,5,2,0.0036496350364963502
587,600,5,14,0.025362318840579712
588,600,5,14,0.025362318840579712
589,600,5,7,0.012681159420289856
590,600,5,4,0.007246376811594203
591,600,5,6,0.01098901098901099
592,600,5,5,0.009157509157509158
593,600,5,3,0.005494505494505495
594,600,5,2,0.003663003663003663
595,600,5,12,0.02197802197802198
596,600,5,13,0.023809523809523808
597,600,5,5,0.009157509157509158
598,600,5,11,0.02022058823529412
599,600,5,7,0.012867647058823529
600,600,5,5,0.009107468123861567
601,600,5,8,0.014571948998178506
602,600,5,6,0.011111111111111112
603,600,5,9,0.016666666666666666
604,600,5,7,0.012962962962962963
605,600,5,2,0.003703703703703704
606,600,5,40,0.07326007326007326
607,600,5,3,0.005484460694698354
608,600,5,6,0.010968921389396709
609,600,5,2,0.003656307129798903
610,600,5,29,0.053604436229205174
611,600,5,2,0.003663003663003663
612,600,5,6,0.01098901098901099
613,600,5,7,0.01289134438305709
614,600,5,11,0.02
615,600,5,12,0.02181818181818182
616,600,5,3,0.005454545454545455
617,600,5,42,0.07749077490774908
618,600,5,5,0.00922509225092251
619,600,5,2,0.0036900369003690036
620,600,5,10,0.01841620626151013
621,600,5,3,0.0055248618784530384
622,600,5,4,0.007366482504604052
623,600,5,5,0.00922509225092251
624,600,5,6,0.010968921389396709
625,600,5,25,0.04595588235294118
626,600,5,5,0.009191176470588236
627,600,5,6,0.011029411764705883
628,600,5,6,0.011029411764705883
629,600,5,24,0.04371584699453552
630,600,5,8,0.014571948998178506
631,600,5,2,0.0036429872495446266
632,600,5,2,0.0036429872495446266
633,600,5,8,0.014571948998178506
634,600,5,9,0.01639344262295082
635,600,5,27,0.04945054945054945
636,600,5,11,0.020146520146520148
637,600,5,15,0.027472527472527472
638,600,5,22,0.040293040293040296
639,600,5,2,0.003663003663003663
640,600,5,3,0.005494505494505495
641,600,5,5,0.009157509157509158
642,600,5,8,0.014652014652014652
643,600,5,2,0.003663003663003663
644,600,5,16,0.02952029520295203
645,600,5,3,0.005535055350553505
646,600,5,14,0.025735294117647058
647,600,5,2,0.003676470588235294
648,600,5,2,0.003676470588235294
649,600,5,15,0.02737226277372263
650,600,5,5,0.009124087591240875
651,600,5,2,0.0036496350364963502
652,600,5,8,0.014598540145985401
653,600,5,7,0.012773722627737226
654,600,5,4,0.0072992700729927005
655,600,5,3,0.005454545454545455
656,600,5,6,0.01090909090909091
657,600,5,13,0.023636363636363636
658,600,5,3,0.005454545454545455
659,600,5,4,0.007272727272727273
660,600,5,2,0.0036363636363636364
661,600,5,2,0.0036429872495446266
662,600,5,2,0.0036429872495446266
663,600,5,6,0.011049723756906077
664,600,5,3,0.0055248618784530384
665,600,5,3,0.0055248618784530384
666,600,5,4,0.007366482504604052
667,600,5,5,0.009191176470588236
668,600,5,48,0.08888888888888889
669,600,5,4,0.007407407407407408
670,600,5,3,0.005474452554744526
671,600,5,13,0.023722627737226276
672,600,5,3,0.005474452554744526
673,600,5,2,0.0036496350364963502
674,600,5,3,0.005474452554744526
675,600,5,5,0.009057971014492754
676,600,5,3,0.005434782608695652
677,600,5,8,0.014492753623188406
678,600,5,20,0.03663003663003663
679,600,5,5,0.009174311926605505
680,600,5,6,0.011009174311926606
681,600,5,3,0.005504587155963303
682,600,5,15,0.02722323049001815
683,600,5,4,0.007259528130671506
684,600,5,19,0.03467153284671533
685,600,5,2,0.0036496350364963502
686,600,5,15,0.027522935779816515
687,600,5,3,0.005504587155963303
688,600,5,2,0.003669724770642202
689,600,5,2,0.0036900369003690036
690,600,5,6,0.01107011070110701
691,600,5,10,0.01855287569573284
692,600,5,34,0.06307977736549165
693,600,5,4,0.0074211502782931356
694,600,5,2,0.0037105751391465678
695,600,5,2,0.003590664272890485
696,600,5,2,0.003590664272890485
697,600,5,56,0.10126582278481013
698,600,5,3,0.0054249547920434
699,600,5,6,0.010948905109489052
700,600,5,10,0.01838235294117647
701,600,5,5,0.009191176470588236
702,600,5,9,0.016605166051660517
703,600,5,6,0.01107011070110701
704,600,5,2,0.0036900369003690036
705,600,5,2,0.0036429872495446266
706,600,5,14,0.025830258302583026
707,600,5,2,0.0036900369003690036
708,600,5,29,0.05291970802919708
709,600,5,3,0.005474452554744526
710,600,5,11,0.020036429872495445
711,600,5,7,0.012750455373406194
712,600,5,3,0.00546448087431694
713,600,5,4,0.0074211502782931356
714,600,5,2,0.0037105751391465678
715,600,5,4,0.007339449541284404
716,600,5,6,0.011009174311926606
717,600,5,5,0.009107468123861567
718,600,5,2,0.0036429872495446266
719,600,5,7,0.012750455373406194
720,600,5,6,0.01092896174863388
721,600,5,3,0.00546448087431694
722,600,5,28,0.05137614678899083
723,600,5,3,0.005504587155963303
724,600,5,3,0.005504587155963303
725,600,5,2,0.003669724770642202
726,600,5,12,0.022018348623853212
727,600,5,7,0.012867647058823529
728,600,5,3,0.0055147058823529415
729,600,5,26,0.04735883424408015
730,600,5,4,0.007285974499089253
731,600,5,3,0.00546448087431694
732,600,5,5,0.009107468123861567
733,600,5,5,0.009107468123861567
734,600,5,5,0.009107468123861567
735,600,5,4,0.007285974499089253
736,600,5,2,0.003669724770642202
737,600,5,13,0.023853211009174313
738,600,5,10,0.01834862385321101
739,600,5,39,0.07155963302752294
740,600,5,2,0.003669724770642202
741,600,5,5,0.009208103130755065
742,600,5,10,0.01824817518248175
743,600,5,3,0.005474452554744526
744,600,5,2,0.0036496350364963502
745,600,5,5,0.009124087591240875
746,600,5,11,0.020072992700729927
747,600,5,10,0.01845018450184502
748,600,5,4,0.007380073800738007
749,600,5,23,0.0423572744014733
750,600,5,3,0.0055248618784530384
751,600,5,2,0.003663003663003663
752,600,5,5,0.009157509157509158
753,600,5,6,0.010810810810810811
754,600,5,5,0.009009009009009009
755,600,5,11,0.01981981981981982
756,600,5,8,0.014545454545454545
757,600,5,4,0.007272727272727273
758,600,5,6,0.011049723756906077
759,600,5,13,0.023985239852398525
760,600,5,11,0.020072992700729927
761,600,5,2,0.0036496350364963502
762,600,5,2,0.0036496350364963502
763,600,5,24,0.04419889502762431
764,600,5,4,0.007352941176470588
765,600,5,11,0.02022058823529412
766,600,5,5,0.009191176470588236
767,600,5,48,0.08823529411764706
768,600,5,6,0.011131725417439703
769,600,5,2,0.0037105751391465678
770,600,5,12,0.022263450834879406
771,600,5,14,0.025974025974025976
772,600,5,3,0.0055658627087198514
773,600,5,4,0.0074211502782931356
774,600,5,43,0.07992565055762081
775,600,5,3,0.0055762081784386614
776,600,5,19,0.035381750465549346
777,600,5,2,0.0037243947858473
778,600,5,2,0.0037243947858473
779,600,5,2,0.0037243947858473
780,600,5,17,0.031423290203327174
781,600,5,4,0.0073937153419593345
782,600,5,18,0.032667876588021776
783,600,5,5,0.009074410163339383
784,600,5,2,0.0035971223021582736
785,600,5,15,0.027726432532347505
786,600,5,6,0.011090573012939002
787,600,5,17,0.03136531365313653
788,600,5,5,0.00922509225092251
789,600,5,12,0.022018348623853212
790,600,5,13,0.023853211009174313
791,600,5,3,0.005504587155963303
792,600,5,4,0.007339449541284404
793,600,5,33,0.05989110707803993
794,600,5,4,0.0073937153419593345
795,600,5,28,0.051756007393715345
796,600,5,6,0.011090573012939002
797,600,5,14,0.02564102564102564
798,600,5,2,0.003663003663003663
799,600,5,3,0.005494505494505495
800,600,5,9,0.016605166051660517
801,600,5,20,0.03656307129798903
802,600,5,3,0.005484460694698354
803,600,5,2,0.003656307129798903
804,600,5,2,0.003656307129798903
805,600,5,15,0.027624309392265192
806,600,5,25,0.04604051565377532
807,600,5,5,0.009208103130755065
808,600,5,11,0.020257826887661142
809,600,5,3,0.0055248618784530384
810,600,5,8,0.014678899082568808
811,600,5,16,0.029357798165137616
812,600,5,10,0.01818181818181818
813,600,5,9,0.01639344262295082
