,n,k,cycle_lengths,as_percent_of_matches
122,900,6,6,0.00718562874251497
123,900,6,3,0.003592814371257485
124,900,6,16,0.019161676646706587
125,900,6,22,0.026347305389221556
126,900,6,5,0.005988023952095809
127,900,6,20,0.023952095808383235
128,900,6,48,0.057692307692307696
129,900,6,5,0.006009615384615385
130,900,6,4,0.004807692307692308
131,900,6,16,0.019230769230769232
132,900,6,28,0.03365384615384615
133,900,6,2,0.002403846153846154
134,900,6,31,0.03708133971291866
135,900,6,53,0.06339712918660287
136,900,6,12,0.014354066985645933
137,900,6,61,0.07322929171668667
138,900,6,14,0.01680672268907563
139,900,6,2,0.0024009603841536613
140,900,6,51,0.06093189964157706
141,900,6,8,0.009557945041816009
142,900,6,10,0.011947431302270013
143,900,6,3,0.0035842293906810036
144,900,6,8,0.009557945041816009
145,900,6,4,0.0047789725209080045
146,900,6,77,0.09322033898305085
147,900,6,6,0.007263922518159807
148,900,6,3,0.0035971223021582736
149,900,6,4,0.004796163069544364
150,900,6,4,0.004796163069544364
151,900,6,22,0.026378896882494004
152,900,6,5,0.005995203836930456
153,900,6,4,0.004796163069544364
154,900,6,45,0.053763440860215055
155,900,6,114,0.1360381861575179
156,900,6,14,0.016706443914081145
157,900,6,3,0.003579952267303103
158,900,6,64,0.07637231503579953
159,900,6,22,0.026252983293556086
160,900,6,15,0.017899761336515514
161,900,6,30,0.03579952267303103
162,900,6,11,0.013126491646778043
163,900,6,3,0.003579952267303103
164,900,6,18,0.021301775147928994
165,900,6,15,0.01775147928994083
166,900,6,27,0.03195266272189349
167,900,6,3,0.0035502958579881655
168,900,6,2,0.002366863905325444
169,900,6,28,0.03361344537815126
170,900,6,4,0.004801920768307323
171,900,6,41,0.04921968787515006
172,900,6,2,0.0024009603841536613
173,900,6,24,0.028639618138424822
174,900,6,27,0.032219570405727926
175,900,6,17,0.02028639618138425
176,900,6,8,0.00954653937947494
177,900,6,8,0.00954653937947494
178,900,6,17,0.02028639618138425
179,900,6,2,0.002386634844868735
180,900,6,4,0.00477326968973747
181,900,6,3,0.003579952267303103
182,900,6,5,0.0059665871121718375
183,900,6,41,0.04975728155339806
184,900,6,15,0.01820388349514563
185,900,6,19,0.023058252427184466
186,900,6,33,0.03952095808383234
187,900,6,87,0.10419161676646707
188,900,6,4,0.004790419161676647
189,900,6,72,0.0861244019138756
190,900,6,9,0.01076555023923445
191,900,6,2,0.0024067388688327317
192,900,6,50,0.06016847172081829
193,900,6,9,0.010830324909747292
194,900,6,83,0.1
195,900,6,28,0.033734939759036145
196,900,6,3,0.0036144578313253013
197,900,6,64,0.07683073229291716
198,900,6,5,0.006002400960384154
199,900,6,6,0.00718562874251497
200,900,6,10,0.011976047904191617
201,900,6,5,0.005988023952095809
202,900,6,4,0.004790419161676647
203,900,6,11,0.013173652694610778
204,900,6,5,0.005988023952095809
205,900,6,4,0.004790419161676647
206,900,6,3,0.003592814371257485
207,900,6,2,0.0023952095808383233
208,900,6,3,0.003592814371257485
209,900,6,26,0.031137724550898204
210,900,6,9,0.010778443113772455
211,900,6,35,0.041916167664670656
212,900,6,27,0.032335329341317366
213,900,6,4,0.004790419161676647
214,900,6,2,0.0023952095808383233
215,900,6,37,0.04425837320574163
216,900,6,3,0.0035885167464114833
217,900,6,2,0.0023923444976076554
218,900,6,60,0.0718562874251497
219,900,6,12,0.01437125748502994
220,900,6,12,0.01437125748502994
221,900,6,14,0.016766467065868262
222,900,6,34,0.0405727923627685
223,900,6,24,0.028639618138424822
224,900,6,3,0.003579952267303103
225,900,6,22,0.02603550295857988
226,900,6,10,0.011834319526627219
227,900,6,3,0.0035502958579881655
228,900,6,8,0.009467455621301775
229,900,6,6,0.007100591715976331
230,900,6,65,0.078125
231,900,6,5,0.006009615384615385
232,900,6,4,0.004807692307692308
233,900,6,3,0.003605769230769231
234,900,6,3,0.003605769230769231
235,900,6,32,0.038929440389294405
236,900,6,7,0.00851581508515815
237,900,6,16,0.019464720194647202
238,900,6,3,0.0036496350364963502
239,900,6,25,0.030120481927710843
240,900,6,52,0.06265060240963856
241,900,6,12,0.014457831325301205
242,900,6,8,0.00963855421686747
243,900,6,3,0.0036144578313253013
244,900,6,7,0.008433734939759036
245,900,6,4,0.00477326968973747
246,900,6,53,0.06324582338902147
247,900,6,16,0.01909307875894988
248,900,6,11,0.013126491646778043
249,900,6,5,0.0059665871121718375
250,900,6,2,0.002386634844868735
251,900,6,16,0.01909307875894988
252,900,6,111,0.13261648745519714
253,900,6,5,0.005973715651135006
254,900,6,3,0.0035842293906810036
255,900,6,36,0.04260355029585799
256,900,6,16,0.01893491124260355
257,900,6,4,0.004733727810650888
258,900,6,2,0.002366863905325444
259,900,6,18,0.02155688622754491
260,900,6,4,0.004790419161676647
261,900,6,4,0.004790419161676647
262,900,6,5,0.006075334143377886
263,900,6,63,0.07654921020656136
264,900,6,6,0.007290400972053463
265,900,6,4,0.004860267314702308
266,900,6,4,0.004860267314702308
267,900,6,6,0.007220216606498195
268,900,6,119,0.14320096269554752
269,900,6,7,0.00842358604091456
270,900,6,2,0.0024067388688327317
271,900,6,46,0.05569007263922518
272,900,6,2,0.002421307506053269
273,900,6,10,0.012106537530266344
274,900,6,29,0.03477218225419664
275,900,6,3,0.0035971223021582736
276,900,6,25,0.029940119760479042
277,900,6,63,0.07544910179640718
278,900,6,34,0.0407185628742515
279,900,6,9,0.010778443113772455
280,900,6,2,0.0023952095808383233
281,900,6,60,0.07263922518159806
282,900,6,5,0.006053268765133172
283,900,6,4,0.004842615012106538
284,900,6,4,0.004842615012106538
285,900,6,6,0.007194244604316547
286,900,6,23,0.027577937649880094
287,900,6,23,0.027577937649880094
288,900,6,2,0.002398081534772182
289,900,6,18,0.02158273381294964
290,900,6,3,0.0035971223021582736
291,900,6,37,0.04327485380116959
292,900,6,9,0.010526315789473684
293,900,6,8,0.00935672514619883
294,900,6,9,0.010526315789473684
295,900,6,31,0.03730445246690734
296,900,6,6,0.007220216606498195
297,900,6,49,0.05896510228640193
298,900,6,3,0.0036101083032490976
299,900,6,67,0.08150851581508516
300,900,6,18,0.021897810218978103
301,900,6,3,0.0036496350364963502
302,900,6,2,0.0024330900243309003
303,900,6,123,0.14695340501792115
304,900,6,5,0.005973715651135006
305,900,6,2,0.0023894862604540022
306,900,6,33,0.04004854368932039
307,900,6,8,0.009708737864077669
308,900,6,39,0.04693140794223827
309,900,6,26,0.031287605294825514
310,900,6,69,0.08175355450236967
311,900,6,8,0.009478672985781991
312,900,6,2,0.002369668246445498
313,900,6,2,0.002369668246445498
314,900,6,4,0.004739336492890996
315,900,6,58,0.06954436450839328
316,900,6,22,0.026221692491060787
317,900,6,2,0.0023837902264600714
318,900,6,4,0.004767580452920143
319,900,6,5,0.0059594755661501785
320,900,6,2,0.0023781212841854932
321,900,6,37,0.04399524375743163
322,900,6,27,0.03210463733650416
323,900,6,2,0.0023781212841854932
324,900,6,18,0.021608643457382955
325,900,6,14,0.01680672268907563
326,900,6,5,0.006002400960384154
327,900,6,2,0.0024009603841536613
328,900,6,29,0.03485576923076923
329,900,6,2,0.002403846153846154
330,900,6,3,0.003605769230769231
331,900,6,4,0.004807692307692308
332,900,6,6,0.007211538461538462
333,900,6,3,0.003605769230769231
334,900,6,67,0.08052884615384616
335,900,6,9,0.010817307692307692
336,900,6,4,0.004807692307692308
337,900,6,94,0.11311672683513839
338,900,6,4,0.0048134777376654635
339,900,6,2,0.0024067388688327317
340,900,6,47,0.05608591885441527
341,900,6,4,0.00477326968973747
342,900,6,11,0.013126491646778043
343,900,6,3,0.003579952267303103
344,900,6,4,0.00477326968973747
345,900,6,22,0.026159334126040427
346,900,6,8,0.009512485136741973
347,900,6,2,0.0023781212841854932
348,900,6,6,0.007134363852556481
349,900,6,4,0.0047562425683709865
350,900,6,11,0.013110846245530394
351,900,6,8,0.009535160905840286
352,900,6,81,0.09654350417163289
353,900,6,17,0.02026221692491061
354,900,6,2,0.0023837902264600714
355,900,6,57,0.06867469879518072
356,900,6,12,0.014457831325301205
357,900,6,42,0.05060240963855422
358,900,6,15,0.018072289156626505
359,900,6,7,0.008433734939759036
360,900,6,46,0.05515587529976019
361,900,6,20,0.023980815347721823
362,900,6,25,0.02997601918465228
363,900,6,21,0.02539298669891173
364,900,6,34,0.041112454655380895
365,900,6,11,0.013301088270858524
366,900,6,22,0.026602176541717048
367,900,6,2,0.0024183796856106408
368,900,6,32,0.038600723763570564
369,900,6,25,0.030156815440289506
370,900,6,2,0.0024125452352231603
371,900,6,2,0.0024125452352231603
372,900,6,61,0.07279236276849642
373,900,6,4,0.00477326968973747
374,900,6,57,0.06801909307875895
375,900,6,3,0.003579952267303103
376,900,6,4,0.00477326968973747
377,900,6,39,0.046762589928057555
378,900,6,5,0.005995203836930456
379,900,6,6,0.007194244604316547
380,900,6,28,0.03357314148681055
381,900,6,4,0.004796163069544364
382,900,6,6,0.007194244604316547
383,900,6,52,0.06257521058965103
384,900,6,36,0.04332129963898917
385,900,6,22,0.026474127557160047
386,900,6,5,0.005924170616113744
387,900,6,45,0.0533175355450237
388,900,6,5,0.005924170616113744
389,900,6,25,0.02962085308056872
390,900,6,27,0.03210463733650416
391,900,6,2,0.0023781212841854932
392,900,6,73,0.08752997601918465
393,900,6,2,0.002398081534772182
394,900,6,11,0.013189448441247002
395,900,6,4,0.004796163069544364
396,900,6,46,0.055288461538461536
397,900,6,15,0.018028846153846152
398,900,6,7,0.008413461538461538
399,900,6,3,0.003605769230769231
400,900,6,6,0.007211538461538462
401,900,6,114,0.13555291319857313
402,900,6,60,0.07202881152460984
403,900,6,14,0.01680672268907563
404,900,6,6,0.007202881152460984
405,900,6,3,0.003601440576230492
406,900,6,37,0.04431137724550898
407,900,6,19,0.022754491017964073
408,900,6,41,0.04910179640718563
409,900,6,17,0.02035928143712575
410,900,6,4,0.0047789725209080045
411,900,6,8,0.009557945041816009
412,900,6,32,0.038231780167264036
413,900,6,26,0.03106332138590203
414,900,6,8,0.009615384615384616
415,900,6,5,0.006009615384615385
416,900,6,6,0.007211538461538462
417,900,6,2,0.002403846153846154
418,900,6,60,0.07211538461538461
419,900,6,9,0.010817307692307692
420,900,6,10,0.01201923076923077
421,900,6,3,0.003605769230769231
422,900,6,2,0.002403846153846154
423,900,6,73,0.0869047619047619
424,900,6,3,0.0035714285714285713
425,900,6,6,0.007142857142857143
426,900,6,44,0.052884615384615384
427,900,6,28,0.03365384615384615
428,900,6,21,0.025240384615384616
429,900,6,80,0.09603841536614646
430,900,6,18,0.021608643457382955
431,900,6,2,0.0024009603841536613
432,900,6,21,0.025059665871121718
433,900,6,81,0.09665871121718377
434,900,6,20,0.02386634844868735
435,900,6,11,0.013126491646778043
436,900,6,11,0.013365735115431349
437,900,6,3,0.0036452004860267314
438,900,6,64,0.07776427703523693
439,900,6,24,0.02916160388821385
440,900,6,2,0.002430133657351154
441,900,6,3,0.0036452004860267314
442,900,6,69,0.08165680473372781
443,900,6,7,0.008284023668639054
444,900,6,3,0.0035885167464114833
445,900,6,6,0.007177033492822967
446,900,6,42,0.050239234449760764
447,900,6,19,0.022727272727272728
448,900,6,32,0.0380952380952381
449,900,6,20,0.023809523809523808
450,900,6,14,0.016666666666666666
451,900,6,2,0.002380952380952381
452,900,6,6,0.007142857142857143
453,900,6,11,0.013095238095238096
454,900,6,4,0.004761904761904762
455,900,6,82,0.09832134292565947
456,900,6,3,0.0035971223021582736
457,900,6,2,0.002398081534772182
458,900,6,26,0.03132530120481928
459,900,6,18,0.021686746987951807
460,900,6,20,0.024096385542168676
461,900,6,3,0.0036144578313253013
462,900,6,12,0.014510278113663845
463,900,6,2,0.0024183796856106408
464,900,6,5,0.006045949214026602
465,900,6,10,0.012091898428053204
466,900,6,3,0.0036275695284159614
467,900,6,2,0.0024183796856106408
468,900,6,43,0.05137395459976105
469,900,6,5,0.005973715651135006
470,900,6,15,0.017921146953405017
471,900,6,32,0.038461538461538464
472,900,6,16,0.019230769230769232
473,900,6,36,0.04326923076923077
474,900,6,4,0.0047562425683709865
475,900,6,40,0.04756242568370987
476,900,6,9,0.01070154577883472
477,900,6,2,0.0023781212841854932
478,900,6,2,0.0023781212841854932
479,900,6,49,0.05875299760191847
480,900,6,14,0.016786570743405275
481,900,6,14,0.016786570743405275
482,900,6,2,0.002398081534772182
483,900,6,4,0.004796163069544364
484,900,6,58,0.06962785114045618
485,900,6,7,0.008403361344537815
486,900,6,5,0.006002400960384154
487,900,6,11,0.013205282112845138
488,900,6,8,0.009603841536614645
489,900,6,27,0.03241296518607443
490,900,6,7,0.008403361344537815
491,900,6,4,0.004801920768307323
492,900,6,11,0.013205282112845138
493,900,6,2,0.0024009603841536613
494,900,6,4,0.004801920768307323
495,900,6,48,0.05741626794258373
496,900,6,7,0.008373205741626795
497,900,6,25,0.030156815440289506
498,900,6,9,0.010856453558504222
499,900,6,31,0.03739445114595899
500,900,6,7,0.008443908323281062
501,900,6,3,0.0035842293906810036
502,900,6,5,0.005973715651135006
503,900,6,25,0.02986857825567503
504,900,6,8,0.009557945041816009
505,900,6,4,0.0047789725209080045
506,900,6,74,0.0893719806763285
507,900,6,3,0.0036231884057971015
508,900,6,28,0.03361344537815126
509,900,6,24,0.028811524609843937
510,900,6,25,0.030012004801920768
511,900,6,17,0.02040816326530612
512,900,6,4,0.004801920768307323
513,900,6,4,0.004801920768307323
514,900,6,9,0.010778443113772455
515,900,6,14,0.016766467065868262
516,900,6,21,0.025149700598802394
517,900,6,4,0.004790419161676647
518,900,6,3,0.003592814371257485
519,900,6,4,0.00477326968973747
520,900,6,13,0.015513126491646777
521,900,6,12,0.014354066985645933
522,900,6,35,0.041866028708133975
523,900,6,9,0.01076555023923445
524,900,6,12,0.014354066985645933
525,900,6,70,0.08293838862559241
526,900,6,3,0.0035545023696682463
527,900,6,2,0.002369668246445498
528,900,6,55,0.06618531889290012
529,900,6,9,0.010830324909747292
530,900,6,2,0.0024067388688327317
531,900,6,48,0.057007125890736345
532,900,6,3,0.0035629453681710215
533,900,6,2,0.0023752969121140144
534,900,6,43,0.0513126491646778
535,900,6,4,0.00477326968973747
536,900,6,8,0.00954653937947494
537,900,6,2,0.002386634844868735
538,900,6,16,0.019230769230769232
539,900,6,20,0.02403846153846154
540,900,6,19,0.02283653846153846
541,900,6,9,0.010817307692307692
542,900,6,41,0.048406139315230225
543,900,6,16,0.018890200708382526
544,900,6,11,0.012987012987012988
545,900,6,12,0.014167650531286895
546,900,6,75,0.09025270758122744
547,900,6,8,0.009626955475330927
548,900,6,17,0.02031063321385902
549,900,6,13,0.015531660692951015
550,900,6,3,0.0035842293906810036
551,900,6,10,0.011933174224343675
552,900,6,43,0.0513126491646778
553,900,6,6,0.007159904534606206
554,900,6,34,0.0405727923627685
555,900,6,106,0.12589073634204276
556,900,6,7,0.00831353919239905
557,900,6,3,0.0035629453681710215
558,900,6,54,0.06436233611442194
559,900,6,59,0.07032181168057211
560,900,6,7,0.00834326579261025
561,900,6,3,0.003575685339690107
562,900,6,68,0.08047337278106509
563,900,6,41,0.0485207100591716
564,900,6,2,0.002366863905325444
565,900,6,8,0.009467455621301775
566,900,6,22,0.026410564225690276
567,900,6,15,0.01800720288115246
568,900,6,13,0.015606242496998799
569,900,6,35,0.041766109785202864
570,900,6,15,0.017899761336515514
571,900,6,17,0.02028639618138425
572,900,6,10,0.011933174224343675
573,900,6,8,0.00954653937947494
574,900,6,33,0.03942652329749104
575,900,6,50,0.05973715651135006
576,900,6,16,0.019184652278177457
577,900,6,36,0.04316546762589928
578,900,6,2,0.002398081534772182
579,900,6,2,0.002398081534772182
580,900,6,62,0.07434052757793765
581,900,6,3,0.0035971223021582736
582,900,6,5,0.005995203836930456
583,900,6,17,0.02028639618138425
584,900,6,9,0.010739856801909307
585,900,6,10,0.011933174224343675
586,900,6,10,0.011933174224343675
587,900,6,3,0.003579952267303103
588,900,6,4,0.00477326968973747
589,900,6,5,0.0059665871121718375
590,900,6,86,0.10424242424242425
591,900,6,33,0.04
592,900,6,4,0.0048484848484848485
593,900,6,5,0.006060606060606061
594,900,6,10,0.012121212121212121
595,900,6,11,0.013301088270858524
596,900,6,24,0.02902055622732769
597,900,6,7,0.008464328899637243
598,900,6,2,0.0024183796856106408
599,900,6,2,0.0024183796856106408
600,900,6,43,0.05119047619047619
601,900,6,4,0.004761904761904762
602,900,6,6,0.007142857142857143
603,900,6,4,0.004761904761904762
604,900,6,8,0.009523809523809525
605,900,6,8,0.009523809523809525
606,900,6,11,0.013126491646778043
607,900,6,12,0.014319809069212411
608,900,6,3,0.003579952267303103
609,900,6,28,0.03341288782816229
610,900,6,10,0.011933174224343675
611,900,6,12,0.014423076923076924
612,900,6,56,0.0673076923076923
613,900,6,27,0.03245192307692308
614,900,6,2,0.002403846153846154
615,900,6,6,0.007211538461538462
616,900,6,81,0.09723889555822329
617,900,6,14,0.01680672268907563
618,900,6,30,0.03601440576230492
619,900,6,44,0.052568697729988054
620,900,6,7,0.008363201911589008
621,900,6,24,0.02867383512544803
622,900,6,5,0.005973715651135006
623,900,6,37,0.04410011918951132
624,900,6,38,0.04529201430274136
625,900,6,11,0.013110846245530394
626,900,6,10,0.011918951132300357
627,900,6,26,0.03110047846889952
628,900,6,3,0.0035885167464114833
629,900,6,27,0.032569360675512665
630,900,6,35,0.04221954161640531
631,900,6,3,0.0036188178528347406
632,900,6,2,0.0024125452352231603
633,900,6,40,0.04801920768307323
634,900,6,5,0.006002400960384154
635,900,6,24,0.028811524609843937
636,900,6,10,0.012004801920768308
637,900,6,7,0.008403361344537815
638,900,6,8,0.009603841536614645
639,900,6,152,0.18052256532066507
640,900,6,5,0.006038647342995169
641,900,6,51,0.06159420289855073
642,900,6,10,0.012077294685990338
643,900,6,12,0.014492753623188406
644,900,6,4,0.004830917874396135
645,900,6,37,0.044740024183796856
646,900,6,9,0.010882708585247884
647,900,6,26,0.03143893591293833
648,900,6,2,0.0024183796856106408
649,900,6,2,0.0024183796856106408
650,900,6,18,0.021479713603818614
651,900,6,6,0.007159904534606206
652,900,6,2,0.002386634844868735
653,900,6,9,0.010739856801909307
654,900,6,8,0.00954653937947494
655,900,6,14,0.0166270783847981
656,900,6,56,0.0665083135391924
657,900,6,18,0.021377672209026127
658,900,6,7,0.00831353919239905
659,900,6,2,0.0023752969121140144
660,900,6,2,0.0023752969121140144
661,900,6,7,0.00831353919239905
662,900,6,4,0.004750593824228029
663,900,6,36,0.04295942720763723
664,900,6,17,0.02028639618138425
665,900,6,9,0.010739856801909307
666,900,6,3,0.003579952267303103
667,900,6,2,0.002386634844868735
668,900,6,9,0.010739856801909307
669,900,6,23,0.027446300715990454
670,900,6,15,0.017899761336515514
671,900,6,44,0.05269461077844311
672,900,6,10,0.011976047904191617
673,900,6,12,0.01437125748502994
674,900,6,6,0.00718562874251497
675,900,6,3,0.003592814371257485
676,900,6,48,0.05776173285198556
677,900,6,44,0.052948255114320095
678,900,6,9,0.010830324909747292
679,900,6,2,0.0024067388688327317
680,900,6,2,0.0024067388688327317
681,900,6,6,0.007159904534606206
682,900,6,4,0.00477326968973747
683,900,6,3,0.003579952267303103
684,900,6,9,0.010739856801909307
685,900,6,4,0.00477326968973747
686,900,6,2,0.002386634844868735
687,900,6,8,0.00954653937947494
688,900,6,60,0.07159904534606205
689,900,6,15,0.017899761336515514
690,900,6,13,0.015513126491646777
691,900,6,6,0.007159904534606206
692,900,6,2,0.0024096385542168677
693,900,6,43,0.051807228915662654
694,900,6,3,0.0036144578313253013
695,900,6,22,0.02650602409638554
696,900,6,7,0.008433734939759036
697,900,6,7,0.008433734939759036
698,900,6,2,0.0024096385542168677
699,900,6,61,0.07279236276849642
700,900,6,10,0.011933174224343675
701,900,6,2,0.002386634844868735
702,900,6,63,0.07599517490952955
703,900,6,7,0.008443908323281062
704,900,6,19,0.022919179734620022
705,900,6,2,0.0024125452352231603
706,900,6,6,0.007263922518159807
707,900,6,42,0.05084745762711865
708,900,6,10,0.012106537530266344
709,900,6,8,0.009685230024213076
710,900,6,6,0.007263922518159807
711,900,6,19,0.022700119474313024
712,900,6,12,0.014336917562724014
713,900,6,47,0.05601907032181168
714,900,6,12,0.014302741358760428
715,900,6,45,0.05363528009535161
716,900,6,81,0.09654350417163289
717,900,6,4,0.004807692307692308
718,900,6,23,0.027644230769230768
719,900,6,17,0.020432692307692308
720,900,6,7,0.008413461538461538
721,900,6,6,0.007211538461538462
722,900,6,14,0.016826923076923076
723,900,6,6,0.007211538461538462
724,900,6,3,0.003605769230769231
725,900,6,7,0.008413461538461538
726,900,6,2,0.002403846153846154
727,900,6,2,0.002403846153846154
728,900,6,18,0.021686746987951807
729,900,6,8,0.00963855421686747
730,900,6,33,0.03975903614457831
731,900,6,7,0.008433734939759036
732,900,6,2,0.0024096385542168677
733,900,6,2,0.0024096385542168677
734,900,6,131,0.1568862275449102
735,900,6,3,0.003592814371257485
736,900,6,4,0.004790419161676647
737,900,6,2,0.0023952095808383233
738,900,6,23,0.027577937649880094
739,900,6,7,0.008393285371702638
740,900,6,78,0.09352517985611511
741,900,6,14,0.016786570743405275
742,900,6,67,0.07966706302021404
743,900,6,7,0.008323424494649227
744,900,6,49,0.05826397146254459
745,900,6,2,0.0023781212841854932
746,900,6,50,0.060459492140266025
747,900,6,16,0.019347037484885126
748,900,6,4,0.0048367593712212815
749,900,6,5,0.006045949214026602
750,900,6,5,0.006045949214026602
751,900,6,3,0.0036275695284159614
752,900,6,14,0.016726403823178016
753,900,6,42,0.05017921146953405
754,900,6,14,0.016726403823178016
755,900,6,7,0.008363201911589008
756,900,6,15,0.017921146953405017
757,900,6,3,0.0035842293906810036
758,900,6,28,0.03349282296650718
759,900,6,43,0.05143540669856459
760,900,6,21,0.025119617224880382
761,900,6,4,0.004784688995215311
762,900,6,26,0.03117505995203837
763,900,6,12,0.014388489208633094
764,900,6,4,0.004796163069544364
765,900,6,7,0.008393285371702638
766,900,6,17,0.02038369304556355
767,900,6,5,0.005995203836930456
768,900,6,45,0.05382775119617225
769,900,6,14,0.01674641148325359
770,900,6,7,0.008373205741626795
771,900,6,13,0.01555023923444976
772,900,6,29,0.03493975903614458
773,900,6,7,0.008433734939759036
774,900,6,6,0.007228915662650603
775,900,6,7,0.008433734939759036
776,900,6,2,0.0024096385542168677
777,900,6,4,0.004819277108433735
778,900,6,4,0.0047562425683709865
779,900,6,38,0.04518430439952437
780,900,6,52,0.06183115338882283
781,900,6,6,0.007134363852556481
782,900,6,5,0.005945303210463734
783,900,6,3,0.0035671819262782403
784,900,6,71,0.08382526564344746
785,900,6,12,0.014167650531286895
786,900,6,5,0.0059031877213695395
787,900,6,7,0.008264462809917356
788,900,6,2,0.0023612750885478157
789,900,6,3,0.0035419126328217238
790,900,6,80,0.0955794504181601
791,900,6,11,0.013142174432497013
792,900,6,7,0.00831353919239905
793,900,6,109,0.12945368171021376
794,900,6,5,0.0059382422802850355
795,900,6,52,0.06303030303030303
796,900,6,32,0.03878787878787879
797,900,6,2,0.0024242424242424242
798,900,6,2,0.0024242424242424242
799,900,6,39,0.04665071770334928
800,900,6,62,0.07416267942583732
801,900,6,2,0.0023923444976076554
802,900,6,4,0.004784688995215311
803,900,6,5,0.0059594755661501785
804,900,6,15,0.017878426698450536
805,900,6,21,0.025029797377830752
806,900,6,4,0.004767580452920143
807,900,6,76,0.0914560770156438
808,900,6,23,0.027677496991576414
809,900,6,9,0.010830324909747292
810,900,6,2,0.0023894862604540022
811,900,6,19,0.022700119474313024
812,900,6,2,0.0023894862604540022
813,900,6,5,0.005973715651135006
