,n,k,cycle_lengths,as_percent_of_matches
698,1000,4,2,0.0022598870056497176
699,1000,4,5,0.005688282138794084
700,1000,4,5,0.005688282138794084
701,1000,4,2,0.002257336343115124
702,1000,4,3,0.0033632286995515697
703,1000,4,2,0.002242152466367713
704,1000,4,3,0.003393665158371041
705,1000,4,3,0.00340522133938706
706,1000,4,2,0.0022522522522522522
707,1000,4,7,0.008009153318077803
708,1000,4,7,0.007936507936507936
709,1000,4,4,0.004509582863585118
710,1000,4,8,0.009019165727170236
711,1000,4,5,0.005714285714285714
712,1000,4,4,0.0044943820224719105
713,1000,4,9,0.010146561443066516
714,1000,4,2,0.002254791431792559
715,1000,4,4,0.004571428571428572
716,1000,4,2,0.002280501710376283
717,1000,4,4,0.004561003420752566
718,1000,4,3,0.0034207525655644243
719,1000,4,2,0.002280501710376283
720,1000,4,6,0.00681044267877412
721,1000,4,7,0.007990867579908675
722,1000,4,2,0.00228310502283105
723,1000,4,5,0.0056625141562853904
724,1000,4,3,0.0033975084937712344
725,1000,4,14,0.015891032917139614
726,1000,4,11,0.012415349887133182
727,1000,4,6,0.006756756756756757
728,1000,4,4,0.0045045045045045045
729,1000,4,6,0.006772009029345372
730,1000,4,10,0.011210762331838564
731,1000,4,6,0.006726457399103139
732,1000,4,2,0.0022598870056497176
733,1000,4,7,0.007882882882882882
734,1000,4,10,0.011402508551881414
735,1000,4,12,0.013651877133105802
736,1000,4,3,0.0034129692832764505
737,1000,4,7,0.008009153318077803
738,1000,4,2,0.002277904328018223
739,1000,4,17,0.0193621867881549
740,1000,4,3,0.0033783783783783786
741,1000,4,3,0.0033821871476888386
742,1000,4,3,0.003424657534246575
743,1000,4,6,0.006880733944954129
744,1000,4,13,0.014623172103487065
745,1000,4,2,0.0022497187851518562
746,1000,4,3,0.003401360544217687
747,1000,4,4,0.0045351473922902496
748,1000,4,3,0.003401360544217687
749,1000,4,4,0.0045662100456621
750,1000,4,8,0.00904977375565611
751,1000,4,3,0.0033821871476888386
752,1000,4,3,0.003393665158371041
753,1000,4,2,0.0022935779816513763
754,1000,4,12,0.013605442176870748
755,1000,4,2,0.0022675736961451248
756,1000,4,2,0.0022396416573348264
757,1000,4,8,0.009248554913294798
758,1000,4,8,0.008998875140607425
759,1000,4,7,0.00798175598631699
760,1000,4,3,0.0034207525655644243
761,1000,4,2,0.002257336343115124
762,1000,4,4,0.004524886877828055
