,n,k,cycle_lengths,as_percent_of_matches
398,900,7,2,0.002366863905325444
399,900,7,13,0.015384615384615385
400,900,7,3,0.0035502958579881655
401,900,7,20,0.023668639053254437
402,900,7,2,0.002366863905325444
403,900,7,94,0.11084905660377359
404,900,7,17,0.020047169811320754
405,900,7,2,0.0023584905660377358
406,900,7,180,0.21176470588235294
407,900,7,6,0.007058823529411765
408,900,7,2,0.002352941176470588
409,900,7,2,0.002352941176470588
410,900,7,102,0.12114014251781473
411,900,7,31,0.03681710213776722
412,900,7,13,0.015439429928741092
413,900,7,71,0.08402366863905325
414,900,7,55,0.0650887573964497
415,900,7,33,0.03905325443786982
416,900,7,2,0.002366863905325444
417,900,7,86,0.1021377672209026
418,900,7,23,0.027315914489311165
419,900,7,2,0.0023752969121140144
420,900,7,6,0.007125890736342043
421,900,7,67,0.07938388625592417
422,900,7,2,0.002369668246445498
423,900,7,42,0.04994054696789536
424,900,7,50,0.059453032104637336
425,900,7,79,0.09382422802850356
426,900,7,6,0.007125890736342043
427,900,7,35,0.041128084606345476
428,900,7,80,0.09400705052878966
429,900,7,19,0.022326674500587545
430,900,7,3,0.0035252643948296123
431,900,7,13,0.01527614571092832
432,900,7,6,0.007050528789659225
433,900,7,8,0.009400705052878966
434,900,7,38,0.04491725768321513
435,900,7,120,0.14184397163120568
436,900,7,4,0.004728132387706856
437,900,7,2,0.002364066193853428
438,900,7,96,0.11307420494699646
439,900,7,10,0.011778563015312132
440,900,7,58,0.06831566548881036
441,900,7,3,0.0035335689045936395
442,900,7,54,0.06323185011709602
443,900,7,84,0.09836065573770492
444,900,7,10,0.0117096018735363
445,900,7,33,0.03864168618266979
446,900,7,6,0.00702576112412178
447,900,7,5,0.00585480093676815
448,900,7,4,0.00468384074941452
449,900,7,28,0.032825322391559206
450,900,7,91,0.10668229777256741
451,900,7,7,0.008206330597889801
452,900,7,16,0.01875732708089097
453,900,7,8,0.009378663540445486
454,900,7,106,0.12412177985948478
455,900,7,18,0.02107728337236534
456,900,7,5,0.00585480093676815
457,900,7,2,0.00234192037470726
458,900,7,2,0.00234192037470726
459,900,7,3,0.00351288056206089
460,900,7,68,0.08037825059101655
461,900,7,27,0.031914893617021274
462,900,7,23,0.027186761229314422
463,900,7,32,0.037825059101654845
464,900,7,2,0.002364066193853428
465,900,7,84,0.09929078014184398
466,900,7,7,0.008274231678486997
467,900,7,9,0.010638297872340425
468,900,7,5,0.00591016548463357
469,900,7,14,0.016548463356973995
470,900,7,15,0.01773049645390071
471,900,7,4,0.004728132387706856
472,900,7,20,0.023501762632197415
473,900,7,79,0.09283196239717979
474,900,7,37,0.043478260869565216
475,900,7,23,0.02702702702702703
476,900,7,3,0.0035252643948296123
477,900,7,4,0.004700352526439483
478,900,7,7,0.008225616921269096
479,900,7,34,0.04014167650531287
480,900,7,71,0.08382526564344746
481,900,7,20,0.023612750885478158
482,900,7,10,0.011806375442739079
483,900,7,2,0.0023612750885478157
484,900,7,48,0.057279236276849645
485,900,7,39,0.046539379474940336
486,900,7,28,0.03341288782816229
487,900,7,5,0.0059665871121718375
488,900,7,110,0.12987012987012986
489,900,7,8,0.009445100354191263
490,900,7,11,0.012987012987012988
491,900,7,4,0.004722550177095631
492,900,7,10,0.011806375442739079
493,900,7,5,0.0059031877213695395
494,900,7,2,0.0023612750885478157
495,900,7,8,0.009445100354191263
496,900,7,2,0.0023612750885478157
497,900,7,84,0.09905660377358491
498,900,7,10,0.01179245283018868
499,900,7,3,0.003537735849056604
500,900,7,3,0.003537735849056604
501,900,7,86,0.10153482880755609
502,900,7,19,0.02243211334120425
503,900,7,7,0.008264462809917356
504,900,7,23,0.02715466351829988
505,900,7,2,0.0023612750885478157
506,900,7,5,0.0059031877213695395
507,900,7,96,0.11241217798594848
508,900,7,16,0.01873536299765808
509,900,7,3,0.00351288056206089
510,900,7,2,0.002380952380952381
511,900,7,122,0.14523809523809525
512,900,7,3,0.0035714285714285713
513,900,7,4,0.004761904761904762
514,900,7,18,0.02142857142857143
515,900,7,7,0.008333333333333333
516,900,7,3,0.0035714285714285713
517,900,7,9,0.010714285714285714
518,900,7,7,0.008333333333333333
519,900,7,116,0.13744075829383887
520,900,7,17,0.02014218009478673
521,900,7,3,0.0035545023696682463
522,900,7,76,0.08983451536643026
523,900,7,18,0.02127659574468085
524,900,7,47,0.05555555555555555
525,900,7,10,0.01182033096926714
526,900,7,80,0.09456264775413711
527,900,7,2,0.002364066193853428
528,900,7,2,0.002364066193853428
529,900,7,5,0.00591016548463357
530,900,7,4,0.004728132387706856
531,900,7,165,0.19434628975265017
532,900,7,45,0.053003533568904596
533,900,7,4,0.004711425206124852
534,900,7,2,0.002355712603062426
535,900,7,9,0.01060070671378092
536,900,7,31,0.036904761904761905
537,900,7,32,0.0380952380952381
538,900,7,19,0.02261904761904762
539,900,7,2,0.002380952380952381
540,900,7,4,0.004761904761904762
541,900,7,155,0.1834319526627219
542,900,7,2,0.002366863905325444
543,900,7,49,0.05812574139976275
544,900,7,85,0.10083036773428232
545,900,7,5,0.005931198102016607
546,900,7,5,0.005931198102016607
547,900,7,3,0.0035587188612099642
548,900,7,4,0.004744958481613286
549,900,7,77,0.09112426035502959
550,900,7,6,0.007100591715976331
551,900,7,23,0.027218934911242602
552,900,7,43,0.05088757396449704
553,900,7,4,0.004733727810650888
554,900,7,92,0.107981220657277
555,900,7,35,0.04107981220657277
556,900,7,32,0.03755868544600939
557,900,7,7,0.008215962441314555
558,900,7,5,0.005868544600938967
559,900,7,8,0.009389671361502348
560,900,7,23,0.027413587604290822
561,900,7,10,0.011918951132300357
562,900,7,36,0.04290822407628129
563,900,7,11,0.013110846245530394
564,900,7,11,0.013110846245530394
565,900,7,17,0.02026221692491061
566,900,7,17,0.02026221692491061
567,900,7,117,0.13846153846153847
568,900,7,10,0.011834319526627219
569,900,7,6,0.007100591715976331
570,900,7,5,0.005917159763313609
571,900,7,12,0.014201183431952662
572,900,7,102,0.11971830985915492
573,900,7,6,0.007042253521126761
574,900,7,3,0.0035211267605633804
575,900,7,43,0.0509478672985782
576,900,7,78,0.0924170616113744
577,900,7,2,0.002369668246445498
578,900,7,4,0.004739336492890996
579,900,7,144,0.17041420118343195
580,900,7,8,0.009467455621301775
581,900,7,16,0.01893491124260355
582,900,7,45,0.05325443786982249
583,900,7,18,0.021301775147928994
584,900,7,46,0.054437869822485205
585,900,7,10,0.011834319526627219
586,900,7,35,0.041469194312796206
587,900,7,15,0.017772511848341232
588,900,7,18,0.02132701421800948
589,900,7,3,0.0035545023696682463
590,900,7,123,0.14521841794569068
591,900,7,4,0.004722550177095631
592,900,7,20,0.023612750885478158
593,900,7,29,0.03423848878394333
594,900,7,7,0.008264462809917356
595,900,7,3,0.0035419126328217238
596,900,7,90,0.1070154577883472
597,900,7,22,0.026159334126040427
598,900,7,9,0.01061320754716981
599,900,7,10,0.01179245283018868
600,900,7,24,0.02830188679245283
601,900,7,38,0.04481132075471698
602,900,7,36,0.04245283018867924
603,900,7,5,0.00589622641509434
604,900,7,3,0.003537735849056604
605,900,7,104,0.12293144208037825
606,900,7,39,0.04609929078014184
607,900,7,21,0.024822695035460994
608,900,7,3,0.0035460992907801418
609,900,7,3,0.0035460992907801418
610,900,7,145,0.17038777908343125
611,900,7,23,0.02702702702702703
612,900,7,8,0.009400705052878966
613,900,7,13,0.01527614571092832
614,900,7,3,0.0035252643948296123
615,900,7,57,0.06753554502369669
616,900,7,87,0.10308056872037914
617,900,7,2,0.002369668246445498
618,900,7,4,0.004739336492890996
619,900,7,2,0.002369668246445498
620,900,7,131,0.1544811320754717
621,900,7,51,0.060498220640569395
622,900,7,17,0.020166073546856466
623,900,7,56,0.066429418742586
624,900,7,8,0.009489916963226572
625,900,7,23,0.027283511269276393
626,900,7,7,0.00830367734282325
627,900,7,2,0.002372479240806643
628,900,7,41,0.04800936768149883
629,900,7,60,0.0702576112412178
630,900,7,7,0.00819672131147541
631,900,7,76,0.08930669800235018
632,900,7,79,0.09283196239717979
633,900,7,38,0.04465334900117509
634,900,7,13,0.01527614571092832
635,900,7,5,0.005875440658049354
636,900,7,63,0.07464454976303317
637,900,7,47,0.05568720379146919
638,900,7,10,0.011848341232227487
639,900,7,3,0.0035545023696682463
640,900,7,8,0.009478672985781991
641,900,7,6,0.0071090047393364926
642,900,7,146,0.17196702002355713
643,900,7,6,0.007067137809187279
644,900,7,55,0.0650887573964497
645,900,7,115,0.13609467455621302
646,900,7,6,0.007100591715976331
647,900,7,70,0.08244994110718493
648,900,7,38,0.0447585394581861
649,900,7,38,0.0447585394581861
650,900,7,8,0.009422850412249705
651,900,7,5,0.005889281507656066
652,900,7,55,0.0650887573964497
653,900,7,19,0.022485207100591716
654,900,7,3,0.0035502958579881655
655,900,7,4,0.004733727810650888
656,900,7,2,0.002366863905325444
657,900,7,95,0.11163337250293771
658,900,7,10,0.011750881316098707
659,900,7,48,0.0564042303172738
660,900,7,4,0.004700352526439483
661,900,7,9,0.010575793184488837
662,900,7,6,0.007050528789659225
663,900,7,98,0.11597633136094675
664,900,7,39,0.046153846153846156
665,900,7,11,0.01301775147928994
666,900,7,6,0.007100591715976331
667,900,7,86,0.1021377672209026
668,900,7,14,0.0166270783847981
669,900,7,2,0.0023752969121140144
670,900,7,6,0.007125890736342043
671,900,7,101,0.1188235294117647
672,900,7,24,0.02823529411764706
673,900,7,9,0.010588235294117647
674,900,7,10,0.011764705882352941
675,900,7,5,0.0058823529411764705
676,900,7,60,0.07083825265643448
677,900,7,85,0.10035419126328217
678,900,7,26,0.030696576151121605
679,900,7,18,0.021251475796930343
680,900,7,2,0.0023612750885478157
681,900,7,2,0.0023612750885478157
682,900,7,160,0.18845700824499412
683,900,7,28,0.03297997644287397
684,900,7,5,0.005889281507656066
685,900,7,82,0.09785202863961814
686,900,7,25,0.029832935560859187
687,900,7,16,0.01909307875894988
688,900,7,5,0.0059665871121718375
689,900,7,11,0.013126491646778043
690,900,7,12,0.014319809069212411
691,900,7,6,0.007159904534606206
692,900,7,109,0.12868949232585597
693,900,7,17,0.020070838252656435
694,900,7,11,0.012987012987012988
695,900,7,23,0.02715466351829988
696,900,7,83,0.09799291617473435
697,900,7,17,0.020070838252656435
698,900,7,18,0.021251475796930343
699,900,7,25,0.0295159386068477
700,900,7,4,0.004722550177095631
701,900,7,2,0.0023612750885478157
702,900,7,105,0.12396694214876033
703,900,7,2,0.0023612750885478157
704,900,7,108,0.12735849056603774
705,900,7,16,0.018867924528301886
706,900,7,69,0.08136792452830188
707,900,7,2,0.0023584905660377358
708,900,7,2,0.0023584905660377358
709,900,7,24,0.027906976744186046
710,900,7,9,0.010465116279069767
711,900,7,6,0.0069767441860465115
712,900,7,81,0.0941860465116279
713,900,7,15,0.01744186046511628
714,900,7,100,0.117096018735363
715,900,7,5,0.00585480093676815
716,900,7,36,0.04230317273795535
717,900,7,11,0.012925969447708578
718,900,7,93,0.10928319623971798
719,900,7,9,0.010575793184488837
720,900,7,13,0.01527614571092832
721,900,7,2,0.0023501762632197414
722,900,7,2,0.0023501762632197414
723,900,7,2,0.0023391812865497076
724,900,7,70,0.08187134502923976
725,900,7,29,0.03391812865497076
726,900,7,7,0.008187134502923977
727,900,7,3,0.0035087719298245615
728,900,7,134,0.16009557945041816
729,900,7,15,0.017921146953405017
730,900,7,41,0.04898446833930705
731,900,7,9,0.010752688172043012
732,900,7,2,0.0023894862604540022
733,900,7,107,0.1269276393831554
734,900,7,32,0.03795966785290629
735,900,7,9,0.010676156583629894
736,900,7,4,0.004733727810650888
737,900,7,48,0.05680473372781065
738,900,7,17,0.020118343195266272
739,900,7,21,0.02485207100591716
740,900,7,4,0.004733727810650888
741,900,7,3,0.0035502958579881655
742,900,7,10,0.011834319526627219
743,900,7,101,0.12038140643623362
744,900,7,6,0.007151370679380214
745,900,7,3,0.003575685339690107
746,900,7,4,0.004767580452920143
747,900,7,2,0.0023837902264600714
748,900,7,105,0.12352941176470589
749,900,7,3,0.0035294117647058825
750,900,7,11,0.012941176470588235
751,900,7,2,0.002352941176470588
752,900,7,2,0.002352941176470588
753,900,7,161,0.19281437125748502
754,900,7,19,0.022754491017964073
755,900,7,8,0.009580838323353293
756,900,7,5,0.005988023952095809
757,900,7,135,0.1595744680851064
758,900,7,14,0.016548463356973995
759,900,7,9,0.010638297872340425
760,900,7,6,0.0070921985815602835
761,900,7,2,0.002364066193853428
762,900,7,2,0.002364066193853428
763,900,7,73,0.08618654073199528
764,900,7,24,0.02833530106257379
765,900,7,5,0.0059031877213695395
766,900,7,24,0.02833530106257379
767,900,7,5,0.0059031877213695395
768,900,7,40,0.04678362573099415
769,900,7,4,0.004678362573099415
770,900,7,23,0.026900584795321637
771,900,7,3,0.0035087719298245615
772,900,7,45,0.05319148936170213
773,900,7,16,0.018912529550827423
774,900,7,53,0.06264775413711583
775,900,7,2,0.002364066193853428
776,900,7,35,0.041866028708133975
777,900,7,111,0.13277511961722488
778,900,7,7,0.008373205741626795
779,900,7,5,0.005980861244019139
780,900,7,85,0.09976525821596244
781,900,7,9,0.01056338028169014
782,900,7,30,0.035211267605633804
783,900,7,28,0.03286384976525822
784,900,7,11,0.012910798122065728
785,900,7,67,0.07891637220259129
786,900,7,4,0.004711425206124852
787,900,7,8,0.009422850412249705
788,900,7,13,0.015330188679245283
789,900,7,39,0.045990566037735846
790,900,7,22,0.025943396226415096
791,900,7,2,0.0023584905660377358
792,900,7,95,0.11216056670602124
793,900,7,50,0.0590318772136954
794,900,7,31,0.03659976387249114
795,900,7,2,0.0023612750885478157
796,900,7,67,0.07790697674418605
797,900,7,53,0.06162790697674419
798,900,7,16,0.018604651162790697
799,900,7,26,0.030232558139534883
800,900,7,2,0.002325581395348837
801,900,7,35,0.041371158392434985
802,900,7,97,0.11465721040189125
803,900,7,11,0.013002364066193853
804,900,7,16,0.018912529550827423
805,900,7,3,0.0035460992907801418
806,900,7,38,0.04540023894862605
807,900,7,36,0.043010752688172046
808,900,7,13,0.015531660692951015
809,900,7,13,0.015531660692951015
810,900,7,3,0.0035842293906810036
811,900,7,3,0.0035842293906810036
812,900,7,2,0.0023894862604540022
813,900,7,20,0.02364066193853428
814,900,7,51,0.06028368794326241
