,n,k,cycle_lengths,as_percent_of_matches
77,200,7,2,0.010582010582010581
78,200,7,2,0.010582010582010581
79,200,7,2,0.010582010582010581
80,200,7,34,0.18085106382978725
81,200,7,4,0.02127659574468085
82,200,7,3,0.015873015873015872
83,200,7,8,0.042328042328042326
84,200,7,6,0.03208556149732621
85,200,7,2,0.0106951871657754
86,200,7,31,0.15979381443298968
87,200,7,6,0.030927835051546393
88,200,7,5,0.026455026455026454
89,200,7,16,0.08465608465608465
90,200,7,12,0.06349206349206349
91,200,7,24,0.12371134020618557
92,200,7,2,0.010309278350515464
93,200,7,3,0.015463917525773196
94,200,7,4,0.020618556701030927
95,200,7,44,0.23783783783783785
96,200,7,4,0.021621621621621623
97,200,7,5,0.026595744680851064
98,200,7,28,0.14893617021276595
99,200,7,2,0.010638297872340425
100,200,7,2,0.010638297872340425
101,200,7,7,0.037037037037037035
102,200,7,8,0.042328042328042326
103,200,7,4,0.021164021164021163
104,200,7,2,0.010582010582010581
105,200,7,15,0.07936507936507936
106,200,7,14,0.07446808510638298
107,200,7,3,0.015957446808510637
108,200,7,10,0.05319148936170213
109,200,7,4,0.02127659574468085
110,200,7,37,0.193717277486911
111,200,7,9,0.04838709677419355
112,200,7,8,0.043010752688172046
113,200,7,6,0.03225806451612903
114,200,7,8,0.043010752688172046
115,200,7,45,0.24064171122994651
116,200,7,3,0.016042780748663103
117,200,7,2,0.0106951871657754
118,200,7,2,0.0106951871657754
119,200,7,2,0.010638297872340425
120,200,7,13,0.06914893617021277
121,200,7,4,0.02127659574468085
122,200,7,15,0.08021390374331551
123,200,7,17,0.09090909090909091
124,200,7,2,0.0106951871657754
125,200,7,6,0.03208556149732621
126,200,7,4,0.0213903743315508
127,200,7,2,0.0106951871657754
128,200,7,7,0.03723404255319149
129,200,7,30,0.1595744680851064
130,200,7,2,0.010638297872340425
131,200,7,7,0.03723404255319149
132,200,7,44,0.23655913978494625
133,200,7,29,0.15425531914893617
134,200,7,3,0.015957446808510637
135,200,7,3,0.015957446808510637
136,200,7,8,0.042328042328042326
137,200,7,6,0.031746031746031744
138,200,7,7,0.037037037037037035
139,200,7,5,0.026455026455026454
140,200,7,42,0.22105263157894736
141,200,7,2,0.010526315789473684
142,200,7,3,0.015789473684210527
143,200,7,9,0.04864864864864865
144,200,7,10,0.05405405405405406
145,200,7,5,0.02702702702702703
146,200,7,2,0.010810810810810811
147,200,7,3,0.016216216216216217
148,200,7,6,0.031413612565445025
149,200,7,5,0.02617801047120419
150,200,7,4,0.020942408376963352
151,200,7,5,0.02617801047120419
152,200,7,22,0.11702127659574468
153,200,7,13,0.06914893617021277
154,200,7,4,0.02127659574468085
155,200,7,2,0.010638297872340425
156,200,7,4,0.02127659574468085
157,200,7,3,0.015789473684210527
158,200,7,2,0.0106951871657754
159,200,7,3,0.016042780748663103
160,200,7,13,0.06914893617021277
161,200,7,19,0.10106382978723404
162,200,7,4,0.021164021164021163
163,200,7,4,0.021164021164021163
164,200,7,19,0.1
165,200,7,23,0.12105263157894737
166,200,7,3,0.015789473684210527
167,200,7,21,0.11052631578947368
168,200,7,4,0.021052631578947368
169,200,7,9,0.04736842105263158
170,200,7,12,0.06315789473684211
171,200,7,2,0.010526315789473684
172,200,7,16,0.0855614973262032
173,200,7,7,0.0374331550802139
174,200,7,5,0.026737967914438502
175,200,7,3,0.016042780748663103
176,200,7,3,0.016042780748663103
177,200,7,8,0.043010752688172046
178,200,7,9,0.04838709677419355
179,200,7,23,0.12105263157894737
180,200,7,9,0.04736842105263158
181,200,7,2,0.010526315789473684
182,200,7,3,0.015957446808510637
183,200,7,2,0.010638297872340425
184,200,7,2,0.010638297872340425
185,200,7,43,0.22994652406417113
186,200,7,3,0.016042780748663103
187,200,7,2,0.0106951871657754
188,200,7,13,0.06989247311827956
189,200,7,27,0.14516129032258066
190,200,7,8,0.043010752688172046
191,200,7,2,0.010752688172043012
192,200,7,5,0.02717391304347826
193,200,7,5,0.02717391304347826
194,200,7,13,0.07065217391304347
195,200,7,9,0.04838709677419355
196,200,7,17,0.0913978494623656
197,200,7,8,0.043010752688172046
198,200,7,4,0.021505376344086023
199,200,7,10,0.05263157894736842
200,200,7,11,0.05851063829787234
201,200,7,7,0.03723404255319149
202,200,7,3,0.015957446808510637
203,200,7,4,0.02127659574468085
204,200,7,10,0.05319148936170213
205,200,7,2,0.010638297872340425
206,200,7,3,0.015957446808510637
207,200,7,4,0.02127659574468085
208,200,7,7,0.0374331550802139
209,200,7,2,0.0106951871657754
210,200,7,2,0.0106951871657754
211,200,7,6,0.03208556149732621
212,200,7,14,0.07608695652173914
213,200,7,12,0.06521739130434782
214,200,7,2,0.010869565217391304
215,200,7,12,0.06315789473684211
216,200,7,6,0.031578947368421054
217,200,7,4,0.021052631578947368
218,200,7,23,0.12299465240641712
219,200,7,4,0.0213903743315508
220,200,7,18,0.0967741935483871
221,200,7,9,0.04838709677419355
222,200,7,6,0.03225806451612903
223,200,7,4,0.021505376344086023
224,200,7,16,0.0855614973262032
225,200,7,9,0.0481283422459893
226,200,7,5,0.026737967914438502
227,200,7,41,0.2192513368983957
228,200,7,6,0.03208556149732621
229,200,7,5,0.026737967914438502
230,200,7,32,0.17391304347826086
231,200,7,4,0.021739130434782608
232,200,7,2,0.010869565217391304
233,200,7,2,0.010638297872340425
234,200,7,30,0.1595744680851064
235,200,7,2,0.010638297872340425
236,200,7,10,0.05319148936170213
237,200,7,8,0.0425531914893617
238,200,7,3,0.015957446808510637
239,200,7,2,0.010638297872340425
240,200,7,2,0.010638297872340425
241,200,7,13,0.06951871657754011
242,200,7,17,0.09090909090909091
243,200,7,31,0.16489361702127658
244,200,7,19,0.10106382978723404
245,200,7,11,0.05759162303664921
246,200,7,16,0.08376963350785341
247,200,7,3,0.015706806282722512
248,200,7,3,0.015706806282722512
249,200,7,3,0.015706806282722512
250,200,7,25,0.13227513227513227
251,200,7,22,0.1164021164021164
252,200,7,7,0.037037037037037035
253,200,7,4,0.021164021164021163
254,200,7,4,0.021164021164021163
255,200,7,42,0.2222222222222222
256,200,7,32,0.1693121693121693
257,200,7,3,0.015873015873015872
258,200,7,25,0.13157894736842105
259,200,7,5,0.02631578947368421
260,200,7,11,0.05789473684210526
261,200,7,7,0.03804347826086957
262,200,7,5,0.02717391304347826
263,200,7,2,0.010869565217391304
264,200,7,2,0.010869565217391304
265,200,7,24,0.12698412698412698
266,200,7,2,0.010582010582010581
267,200,7,3,0.016129032258064516
268,200,7,29,0.15591397849462366
269,200,7,15,0.07936507936507936
270,200,7,4,0.021621621621621623
271,200,7,2,0.010810810810810811
272,200,7,4,0.021621621621621623
273,200,7,7,0.03783783783783784
274,200,7,4,0.021621621621621623
275,200,7,4,0.021621621621621623
276,200,7,24,0.1276595744680851
277,200,7,2,0.010638297872340425
278,200,7,7,0.03723404255319149
279,200,7,30,0.15873015873015872
280,200,7,7,0.037037037037037035
281,200,7,6,0.03125
282,200,7,12,0.0625
283,200,7,9,0.046875
284,200,7,6,0.03125
285,200,7,4,0.020833333333333332
286,200,7,29,0.15343915343915343
287,200,7,4,0.021164021164021163
288,200,7,9,0.047619047619047616
289,200,7,3,0.015873015873015872
290,200,7,2,0.010582010582010581
291,200,7,29,0.15025906735751296
292,200,7,4,0.02072538860103627
293,200,7,17,0.08947368421052632
294,200,7,18,0.09473684210526316
295,200,7,32,0.1702127659574468
296,200,7,14,0.07446808510638298
297,200,7,4,0.021164021164021163
298,200,7,14,0.07407407407407407
299,200,7,5,0.026595744680851064
300,200,7,2,0.010638297872340425
301,200,7,8,0.0425531914893617
302,200,7,9,0.04864864864864865
303,200,7,2,0.010638297872340425
304,200,7,3,0.015957446808510637
305,200,7,8,0.043478260869565216
306,200,7,9,0.04891304347826087
307,200,7,53,0.28342245989304815
308,200,7,3,0.016042780748663103
309,200,7,15,0.07936507936507936
310,200,7,9,0.047619047619047616
311,200,7,2,0.010582010582010581
312,200,7,8,0.043243243243243246
313,200,7,15,0.08108108108108109
314,200,7,8,0.043243243243243246
315,200,7,3,0.016216216216216217
316,200,7,8,0.043243243243243246
317,200,7,2,0.010810810810810811
318,200,7,15,0.08064516129032258
319,200,7,4,0.021505376344086023
320,200,7,4,0.021505376344086023
321,200,7,11,0.05789473684210526
322,200,7,41,0.21808510638297873
323,200,7,17,0.09042553191489362
324,200,7,17,0.08900523560209424
325,200,7,6,0.031413612565445025
326,200,7,18,0.09574468085106383
327,200,7,16,0.0851063829787234
328,200,7,2,0.010638297872340425
329,200,7,2,0.0106951871657754
330,200,7,3,0.016042780748663103
331,200,7,4,0.0213903743315508
332,200,7,4,0.021052631578947368
333,200,7,6,0.031578947368421054
334,200,7,28,0.14736842105263157
335,200,7,10,0.05263157894736842
336,200,7,7,0.03684210526315789
337,200,7,3,0.015957446808510637
338,200,7,52,0.2765957446808511
339,200,7,12,0.06417112299465241
340,200,7,29,0.15591397849462366
341,200,7,40,0.21052631578947367
342,200,7,2,0.010526315789473684
343,200,7,31,0.16666666666666666
344,200,7,4,0.021505376344086023
345,200,7,29,0.15591397849462366
346,200,7,6,0.03225806451612903
347,200,7,3,0.016129032258064516
348,200,7,4,0.021505376344086023
349,200,7,9,0.046632124352331605
350,200,7,30,0.15544041450777202
351,200,7,8,0.04145077720207254
352,200,7,2,0.010471204188481676
353,200,7,14,0.07329842931937172
354,200,7,25,0.13089005235602094
355,200,7,6,0.031413612565445025
356,200,7,3,0.015706806282722512
357,200,7,12,0.06315789473684211
358,200,7,4,0.021052631578947368
359,200,7,3,0.015789473684210527
360,200,7,3,0.015789473684210527
361,200,7,17,0.0913978494623656
362,200,7,10,0.053763440860215055
363,200,7,2,0.010752688172043012
364,200,7,2,0.010752688172043012
365,200,7,11,0.05913978494623656
366,200,7,12,0.06315789473684211
367,200,7,12,0.06315789473684211
368,200,7,11,0.05789473684210526
369,200,7,7,0.037037037037037035
370,200,7,32,0.1693121693121693
371,200,7,3,0.015873015873015872
372,200,7,7,0.03763440860215054
373,200,7,25,0.13440860215053763
374,200,7,7,0.03763440860215054
375,200,7,13,0.06914893617021277
376,200,7,15,0.0797872340425532
377,200,7,12,0.06382978723404255
378,200,7,38,0.19895287958115182
379,200,7,3,0.015706806282722512
380,200,7,8,0.0425531914893617
381,200,7,7,0.03723404255319149
382,200,7,4,0.021164021164021163
383,200,7,5,0.026455026455026454
384,200,7,7,0.037037037037037035
385,200,7,5,0.026455026455026454
386,200,7,12,0.06417112299465241
387,200,7,21,0.11229946524064172
388,200,7,4,0.0213903743315508
389,200,7,10,0.05263157894736842
390,200,7,2,0.010526315789473684
391,200,7,5,0.02631578947368421
392,200,7,9,0.04736842105263158
393,200,7,3,0.015789473684210527
394,200,7,6,0.031578947368421054
395,200,7,2,0.010526315789473684
396,200,7,31,0.1631578947368421
397,200,7,23,0.12105263157894737
398,200,7,9,0.04864864864864865
399,200,7,21,0.11351351351351352
400,200,7,8,0.043243243243243246
401,200,7,2,0.010810810810810811
402,200,7,3,0.016216216216216217
403,200,7,4,0.021164021164021163
404,200,7,17,0.08994708994708994
405,200,7,2,0.010582010582010581
406,200,7,29,0.15263157894736842
407,200,7,5,0.02631578947368421
408,200,7,9,0.04864864864864865
409,200,7,12,0.06486486486486487
410,200,7,12,0.06486486486486487
411,200,7,3,0.016216216216216217
412,200,7,4,0.021621621621621623
413,200,7,3,0.016216216216216217
414,200,7,19,0.10215053763440861
415,200,7,24,0.12903225806451613
416,200,7,3,0.016129032258064516
417,200,7,24,0.12834224598930483
418,200,7,14,0.07446808510638298
419,200,7,5,0.026595744680851064
420,200,7,6,0.03208556149732621
421,200,7,14,0.0748663101604278
422,200,7,16,0.0855614973262032
423,200,7,3,0.015873015873015872
424,200,7,24,0.12698412698412698
425,200,7,4,0.021164021164021163
426,200,7,6,0.031914893617021274
427,200,7,19,0.10106382978723404
428,200,7,6,0.031914893617021274
429,200,7,18,0.09375
430,200,7,15,0.078125
431,200,7,31,0.164021164021164
432,200,7,14,0.07407407407407407
433,200,7,5,0.026455026455026454
434,200,7,37,0.19786096256684493
435,200,7,18,0.09574468085106383
436,200,7,2,0.010638297872340425
437,200,7,17,0.08994708994708994
438,200,7,14,0.07368421052631578
439,200,7,15,0.07894736842105263
440,200,7,2,0.010526315789473684
441,200,7,22,0.1164021164021164
442,200,7,18,0.09523809523809523
443,200,7,20,0.10638297872340426
444,200,7,6,0.031914893617021274
445,200,7,6,0.031914893617021274
446,200,7,3,0.015789473684210527
447,200,7,16,0.08421052631578947
448,200,7,20,0.10695187165775401
449,200,7,19,0.10160427807486631
450,200,7,10,0.05319148936170213
451,200,7,17,0.08900523560209424
452,200,7,17,0.08900523560209424
453,200,7,21,0.109375
454,200,7,8,0.041666666666666664
455,200,7,4,0.020833333333333332
456,200,7,35,0.1881720430107527
457,200,7,5,0.026881720430107527
458,200,7,5,0.026881720430107527
459,200,7,45,0.23684210526315788
460,200,7,9,0.04736842105263158
461,200,7,11,0.058823529411764705
462,200,7,13,0.06951871657754011
463,200,7,4,0.0213903743315508
464,200,7,11,0.05945945945945946
465,200,7,13,0.07027027027027027
466,200,7,4,0.021621621621621623
467,200,7,5,0.02631578947368421
468,200,7,38,0.2
469,200,7,12,0.06315789473684211
470,200,7,3,0.015789473684210527
471,200,7,4,0.021052631578947368
472,200,7,2,0.010471204188481676
473,200,7,3,0.015706806282722512
474,200,7,2,0.010471204188481676
475,200,7,13,0.06806282722513089
476,200,7,9,0.04712041884816754
477,200,7,5,0.02617801047120419
478,200,7,15,0.07853403141361257
479,200,7,3,0.015706806282722512
480,200,7,2,0.010471204188481676
481,200,7,28,0.14736842105263157
482,200,7,4,0.021052631578947368
483,200,7,13,0.06842105263157895
484,200,7,12,0.06315789473684211
485,200,7,3,0.015789473684210527
486,200,7,17,0.0913978494623656
487,200,7,8,0.043010752688172046
488,200,7,10,0.053763440860215055
489,200,7,3,0.016129032258064516
490,200,7,4,0.021505376344086023
491,200,7,3,0.015873015873015872
492,200,7,8,0.042328042328042326
493,200,7,15,0.07936507936507936
494,200,7,2,0.010582010582010581
495,200,7,22,0.11282051282051282
496,200,7,2,0.010256410256410256
497,200,7,2,0.010256410256410256
498,200,7,16,0.0851063829787234
499,200,7,6,0.031914893617021274
500,200,7,6,0.031914893617021274
501,200,7,40,0.2127659574468085
502,200,7,48,0.25668449197860965
503,200,7,11,0.058823529411764705
504,200,7,8,0.042105263157894736
505,200,7,16,0.08421052631578947
506,200,7,5,0.02631578947368421
507,200,7,8,0.042105263157894736
508,200,7,2,0.010526315789473684
509,200,7,3,0.015789473684210527
510,200,7,25,0.13227513227513227
511,200,7,2,0.010582010582010581
512,200,7,6,0.031746031746031744
513,200,7,5,0.026455026455026454
514,200,7,15,0.07936507936507936
515,200,7,12,0.06282722513089005
516,200,7,19,0.09947643979057591
517,200,7,2,0.010471204188481676
518,200,7,5,0.02617801047120419
519,200,7,14,0.07407407407407407
520,200,7,30,0.15873015873015872
521,200,7,8,0.042328042328042326
522,200,7,2,0.010582010582010581
523,200,7,5,0.026455026455026454
524,200,7,46,0.24338624338624337
525,200,7,3,0.015873015873015872
526,200,7,3,0.016042780748663103
527,200,7,7,0.0374331550802139
528,200,7,2,0.0106951871657754
529,200,7,4,0.021621621621621623
530,200,7,47,0.25405405405405407
531,200,7,17,0.08947368421052632
532,200,7,7,0.03684210526315789
533,200,7,3,0.015789473684210527
534,200,7,5,0.02631578947368421
535,200,7,18,0.09523809523809523
536,200,7,4,0.021164021164021163
537,200,7,16,0.08376963350785341
538,200,7,4,0.020942408376963352
539,200,7,9,0.04712041884816754
540,200,7,7,0.03664921465968586
541,200,7,9,0.04712041884816754
542,200,7,27,0.1443850267379679
543,200,7,6,0.03208556149732621
544,200,7,20,0.10416666666666667
545,200,7,15,0.078125
546,200,7,6,0.03125
547,200,7,3,0.015625
548,200,7,4,0.021505376344086023
549,200,7,23,0.11979166666666667
550,200,7,9,0.047872340425531915
551,200,7,6,0.031914893617021274
552,200,7,8,0.0425531914893617
553,200,7,15,0.0797872340425532
554,200,7,21,0.11229946524064172
555,200,7,5,0.026737967914438502
556,200,7,3,0.016042780748663103
557,200,7,11,0.058823529411764705
558,200,7,4,0.0213903743315508
559,200,7,3,0.016042780748663103
560,200,7,4,0.0213903743315508
561,200,7,2,0.0106951871657754
562,200,7,5,0.02617801047120419
563,200,7,18,0.09424083769633508
564,200,7,19,0.09947643979057591
565,200,7,8,0.041666666666666664
566,200,7,23,0.11979166666666667
567,200,7,2,0.010416666666666666
568,200,7,9,0.046632124352331605
569,200,7,2,0.010362694300518135
570,200,7,5,0.025906735751295335
571,200,7,13,0.06735751295336788
572,200,7,6,0.031088082901554404
573,200,7,22,0.11518324607329843
574,200,7,15,0.07853403141361257
575,200,7,3,0.015706806282722512
576,200,7,30,0.15873015873015872
577,200,7,12,0.06349206349206349
578,200,7,3,0.015873015873015872
579,200,7,32,0.1711229946524064
580,200,7,4,0.021164021164021163
581,200,7,9,0.047619047619047616
582,200,7,4,0.021164021164021163
583,200,7,4,0.021164021164021163
584,200,7,2,0.010582010582010581
585,200,7,3,0.015873015873015872
586,200,7,13,0.06878306878306878
587,200,7,4,0.021164021164021163
588,200,7,5,0.026455026455026454
589,200,7,3,0.015873015873015872
590,200,7,7,0.037037037037037035
591,200,7,8,0.042328042328042326
592,200,7,40,0.2127659574468085
593,200,7,11,0.05851063829787234
594,200,7,3,0.015957446808510637
595,200,7,5,0.026595744680851064
596,200,7,23,0.12299465240641712
597,200,7,35,0.18518518518518517
598,200,7,7,0.037037037037037035
599,200,7,2,0.010582010582010581
600,200,7,2,0.010582010582010581
601,200,7,32,0.1702127659574468
602,200,7,5,0.026595744680851064
603,200,7,5,0.026595744680851064
604,200,7,2,0.010638297872340425
605,200,7,11,0.058823529411764705
606,200,7,6,0.03208556149732621
607,200,7,5,0.026737967914438502
608,200,7,3,0.016042780748663103
609,200,7,4,0.0213903743315508
610,200,7,16,0.08376963350785341
611,200,7,32,0.16753926701570682
612,200,7,5,0.02617801047120419
613,200,7,22,0.11518324607329843
614,200,7,18,0.09523809523809523
615,200,7,9,0.047619047619047616
616,200,7,12,0.06349206349206349
617,200,7,3,0.015873015873015872
618,200,7,6,0.031746031746031744
619,200,7,11,0.0582010582010582
620,200,7,22,0.1164021164021164
621,200,7,2,0.010582010582010581
622,200,7,3,0.015873015873015872
623,200,7,3,0.015873015873015872
624,200,7,33,0.1736842105263158
625,200,7,2,0.010526315789473684
626,200,7,3,0.015789473684210527
627,200,7,2,0.010526315789473684
628,200,7,5,0.026455026455026454
629,200,7,7,0.037037037037037035
630,200,7,30,0.15873015873015872
631,200,7,8,0.0427807486631016
632,200,7,2,0.0106951871657754
633,200,7,2,0.0106951871657754
634,200,7,3,0.016042780748663103
635,200,7,11,0.05913978494623656
636,200,7,4,0.021505376344086023
637,200,7,33,0.17277486910994763
638,200,7,6,0.031413612565445025
639,200,7,5,0.02617801047120419
640,200,7,9,0.0481283422459893
641,200,7,20,0.10695187165775401
642,200,7,7,0.0374331550802139
643,200,7,25,0.13440860215053763
644,200,7,5,0.026881720430107527
645,200,7,4,0.021505376344086023
646,200,7,8,0.042105263157894736
647,200,7,3,0.015789473684210527
648,200,7,32,0.1693121693121693
649,200,7,22,0.11458333333333333
650,200,7,7,0.036458333333333336
651,200,7,4,0.020833333333333332
652,200,7,2,0.010416666666666666
653,200,7,28,0.14893617021276595
654,200,7,15,0.0797872340425532
655,200,7,8,0.04145077720207254
656,200,7,4,0.02072538860103627
657,200,7,5,0.025906735751295335
658,200,7,8,0.04145077720207254
659,200,7,2,0.010362694300518135
660,200,7,10,0.05181347150259067
661,200,7,4,0.02072538860103627
662,200,7,7,0.03723404255319149
663,200,7,18,0.09574468085106383
664,200,7,3,0.015957446808510637
665,200,7,6,0.03225806451612903
666,200,7,21,0.11290322580645161
667,200,7,4,0.021505376344086023
668,200,7,3,0.016129032258064516
669,200,7,32,0.16842105263157894
670,200,7,45,0.2393617021276596
671,200,7,7,0.0374331550802139
672,200,7,13,0.06951871657754011
673,200,7,2,0.0106951871657754
674,200,7,2,0.0106951871657754
675,200,7,14,0.07329842931937172
676,200,7,3,0.015706806282722512
677,200,7,4,0.020942408376963352
678,200,7,12,0.06282722513089005
679,200,7,2,0.010471204188481676
680,200,7,7,0.03664921465968586
681,200,7,3,0.015706806282722512
682,200,7,15,0.08108108108108109
683,200,7,11,0.05945945945945946
684,200,7,4,0.021621621621621623
685,200,7,11,0.058823529411764705
686,200,7,8,0.0427807486631016
687,200,7,2,0.010638297872340425
688,200,7,16,0.0851063829787234
689,200,7,6,0.031914893617021274
690,200,7,15,0.08021390374331551
691,200,7,5,0.026737967914438502
692,200,7,3,0.016042780748663103
693,200,7,16,0.08376963350785341
694,200,7,4,0.020942408376963352
695,200,7,13,0.06951871657754011
696,200,7,2,0.0106951871657754
697,200,7,4,0.021052631578947368
698,200,7,30,0.15789473684210525
699,200,7,28,0.14736842105263157
700,200,7,3,0.015789473684210527
701,200,7,30,0.16129032258064516
702,200,7,12,0.06451612903225806
703,200,7,2,0.010752688172043012
704,200,7,21,0.1111111111111111
705,200,7,3,0.015873015873015872
706,200,7,12,0.06486486486486487
707,200,7,21,0.1099476439790576
708,200,7,11,0.05759162303664921
709,200,7,5,0.026737967914438502
710,200,7,10,0.053475935828877004
711,200,7,5,0.026455026455026454
712,200,7,8,0.042328042328042326
713,200,7,15,0.07936507936507936
714,200,7,20,0.10526315789473684
715,200,7,4,0.021052631578947368
716,200,7,2,0.010526315789473684
717,200,7,9,0.047619047619047616
718,200,7,29,0.15343915343915343
719,200,7,18,0.09523809523809523
720,200,7,4,0.021164021164021163
721,200,7,12,0.06349206349206349
722,200,7,4,0.021164021164021163
723,200,7,13,0.06878306878306878
724,200,7,5,0.026455026455026454
725,200,7,17,0.08994708994708994
726,200,7,8,0.042328042328042326
727,200,7,18,0.0962566844919786
728,200,7,6,0.03208556149732621
729,200,7,2,0.0106951871657754
730,200,7,8,0.04145077720207254
731,200,7,12,0.06217616580310881
732,200,7,2,0.010362694300518135
733,200,7,25,0.13227513227513227
734,200,7,4,0.021164021164021163
735,200,7,18,0.09523809523809523
736,200,7,2,0.010582010582010581
737,200,7,3,0.015873015873015872
738,200,7,17,0.0913978494623656
739,200,7,3,0.016129032258064516
740,200,7,22,0.11578947368421053
741,200,7,3,0.015789473684210527
742,200,7,2,0.010526315789473684
743,200,7,4,0.021052631578947368
744,200,7,56,0.2916666666666667
745,200,7,3,0.015873015873015872
746,200,7,11,0.0582010582010582
747,200,7,5,0.026455026455026454
748,200,7,19,0.10052910052910052
749,200,7,2,0.010582010582010581
750,200,7,5,0.02617801047120419
751,200,7,14,0.07329842931937172
752,200,7,7,0.03664921465968586
753,200,7,2,0.010471204188481676
754,200,7,4,0.020942408376963352
755,200,7,28,0.14659685863874344
756,200,7,11,0.05913978494623656
757,200,7,2,0.010752688172043012
758,200,7,5,0.026881720430107527
759,200,7,8,0.043010752688172046
760,200,7,5,0.026881720430107527
761,200,7,16,0.08602150537634409
762,200,7,5,0.026595744680851064
763,200,7,15,0.0797872340425532
764,200,7,11,0.05913978494623656
765,200,7,16,0.08602150537634409
766,200,7,5,0.026881720430107527
767,200,7,24,0.12631578947368421
768,200,7,10,0.05263157894736842
769,200,7,4,0.021052631578947368
770,200,7,8,0.042105263157894736
771,200,7,2,0.010526315789473684
772,200,7,6,0.031746031746031744
773,200,7,28,0.14814814814814814
774,200,7,3,0.015873015873015872
775,200,7,2,0.010582010582010581
776,200,7,2,0.010582010582010581
777,200,7,24,0.12698412698412698
778,200,7,10,0.05291005291005291
779,200,7,17,0.08900523560209424
780,200,7,11,0.05759162303664921
781,200,7,7,0.03664921465968586
782,200,7,3,0.015706806282722512
783,200,7,5,0.02617801047120419
784,200,7,13,0.06878306878306878
785,200,7,8,0.042328042328042326
786,200,7,3,0.015873015873015872
787,200,7,3,0.016042780748663103
788,200,7,34,0.18181818181818182
789,200,7,3,0.016042780748663103
790,200,7,5,0.026737967914438502
791,200,7,3,0.016042780748663103
792,200,7,24,0.12972972972972974
793,200,7,8,0.043243243243243246
794,200,7,4,0.021621621621621623
795,200,7,4,0.021621621621621623
796,200,7,5,0.02702702702702703
797,200,7,31,0.1657754010695187
798,200,7,7,0.0374331550802139
799,200,7,9,0.0481283422459893
800,200,7,46,0.24468085106382978
801,200,7,3,0.015957446808510637
802,200,7,2,0.010638297872340425
803,200,7,2,0.010638297872340425
804,200,7,28,0.14583333333333334
805,200,7,4,0.020833333333333332
806,200,7,2,0.010416666666666666
807,200,7,6,0.03125
808,200,7,28,0.14583333333333334
809,200,7,8,0.041666666666666664
810,200,7,8,0.0425531914893617
811,200,7,4,0.02127659574468085
812,200,7,4,0.02127659574468085
813,200,7,2,0.010638297872340425
814,200,7,27,0.14285714285714285
815,200,7,7,0.037037037037037035
816,200,7,47,0.24352331606217617
817,200,7,14,0.07253886010362694
818,200,7,13,0.06770833333333333
819,200,7,4,0.021505376344086023
820,200,7,14,0.07526881720430108
821,200,7,6,0.03225806451612903
822,200,7,16,0.08602150537634409
823,200,7,13,0.06878306878306878
