,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
74,3000,3,3,0.0011904761904761906
75,3000,3,3,0.001195219123505976
76,3000,3,2,0.0007908264136022143
77,3000,3,3,0.001185302252074279
78,3000,3,9,0.0035559067562228367
79,3000,3,2,0.0007990411506192569
80,3000,3,3,0.0011914217633042098
81,3000,3,3,0.001182033096926714
82,3000,3,2,0.0007914523149980214
83,3000,3,12,0.004741209008297116
84,3000,3,2,0.0007902015013828526
85,3000,3,4,0.0015816528272044287
86,3000,3,2,0.0007908264136022143
87,3000,3,3,0.0011867088607594937
88,3000,3,5,0.0019904458598726115
89,3000,3,2,0.0007933359777865926
90,3000,3,2,0.0007933359777865926
91,3000,3,4,0.0015955325089748703
92,3000,3,3,0.0011909487892020642
93,3000,3,2,0.0007905138339920949
94,3000,3,2,0.0007958615200955034
95,3000,3,2,0.0007930214115781126
96,3000,3,4,0.001583531274742676
97,3000,3,2,0.000791765637371338
98,3000,3,3,0.0011806375442739079
99,3000,3,3,0.0011976047904191617
100,3000,3,2,0.0007911392405063291
101,3000,3,2,0.0007911392405063291
102,3000,3,5,0.00199203187250996
103,3000,3,2,0.0007867820613690008
104,3000,3,3,0.0011857707509881424
105,3000,3,3,0.0011942675159235668
106,3000,3,4,0.001584786053882726
107,3000,3,3,0.0011971268954509178
108,3000,3,5,0.0019809825673534074
109,3000,3,7,0.0028135048231511255
110,3000,3,2,0.0007968127490039841
111,3000,3,2,0.0007920792079207921
112,3000,3,3,0.0011904761904761906
113,3000,3,6,0.002380952380952381
114,3000,3,3,0.0011890606420927466
115,3000,3,4,0.0015779092702169625
116,3000,3,2,0.000791765637371338
117,3000,3,3,0.0011760094080752645
118,3000,3,2,0.0007920792079207921
119,3000,3,4,0.0015841584158415843
120,3000,3,7,0.0027613412228796844
121,3000,3,3,0.001177856301531213
122,3000,3,3,0.0011928429423459245
123,3000,3,4,0.0015816528272044287
124,3000,3,2,0.0007908264136022143
125,3000,3,2,0.0007908264136022143
126,3000,3,2,0.000794912559618442
127,3000,3,2,0.0007874015748031496
128,3000,3,2,0.0007883326763894363
129,3000,3,2,0.0007942811755361397
130,3000,3,3,0.0012009607686148918
131,3000,3,2,0.0008006405124099279
132,3000,3,5,0.001993620414673046
133,3000,3,6,0.0023631350925561244
134,3000,3,2,0.0007877116975187081
135,3000,3,2,0.0007867820613690008
136,3000,3,5,0.0019904458598726115
137,3000,3,3,0.001183431952662722
138,3000,3,2,0.0007914523149980214
139,3000,3,2,0.0007930214115781126
140,3000,3,2,0.0007964954201513341
141,3000,3,3,0.0012
142,3000,3,2,0.0007895775759968417
143,3000,3,2,0.0007927070947284979
144,3000,3,2,0.000792393026941363
145,3000,3,2,0.000792393026941363
146,3000,3,5,0.001988862370723946
147,3000,3,2,0.0007952286282306163
148,3000,3,5,0.001988862370723946
149,3000,3,6,0.0023818975784041284
150,3000,3,4,0.0015841584158415843
151,3000,3,3,0.0011862396204033216
152,3000,3,5,0.001994415636218588
153,3000,3,2,0.0007961783439490446
154,3000,3,3,0.0011914217633042098
155,3000,3,2,0.0007920792079207921
156,3000,3,4,0.0015829046299960427
157,3000,3,5,0.001996007984031936
158,3000,3,2,0.0007993605115907274
159,3000,3,2,0.0007964954201513341
160,3000,3,2,0.0007964954201513341
161,3000,3,2,0.0008
162,3000,3,4,0.0015961691939345571
163,3000,3,2,0.0007902015013828526
164,3000,3,2,0.0007886435331230284
165,3000,3,5,0.002002402883460152
166,3000,3,11,0.0043426766679826295
167,3000,3,2,0.0007971303308090873
168,3000,3,4,0.001589825119236884
169,3000,3,4,0.0015704750687082843
170,3000,3,2,0.0007852375343541421
171,3000,3,2,0.0007971303308090873
172,3000,3,2,0.0007892659826361484
173,3000,3,2,0.0007955449482895784
174,3000,3,3,0.0011928429423459245
175,3000,3,4,0.0015904572564612327
176,3000,3,3,0.0011890606420927466
177,3000,3,2,0.0007927070947284979
178,3000,3,2,0.0007933359777865926
179,3000,3,2,0.0007889546351084812
180,3000,3,2,0.000794912559618442
181,3000,3,2,0.0007961783439490446
182,3000,3,3,0.001199040767386091
183,3000,3,3,0.0011956954962136308
184,3000,3,2,0.0007996801279488205
185,3000,3,3,0.0011895321173671688
186,3000,3,2,0.0007930214115781126
187,3000,3,4,0.0015923566878980893
188,3000,3,2,0.0007870916961826052
189,3000,3,2,0.0007874015748031496
190,3000,3,3,0.0011811023622047244
191,3000,3,3,0.0011895321173671688
192,3000,3,2,0.0007958615200955034
193,3000,3,4,0.001594896331738437
194,3000,3,3,0.001193792280143255
195,3000,3,3,0.0011933174224343676
196,3000,3,5,0.0019786307874950534
197,3000,3,2,0.0007945967421533572
198,3000,3,4,0.0015936254980079682
199,3000,3,2,0.0007895775759968417
200,3000,3,5,0.001961553550411926
201,3000,3,3,0.0011961722488038277
202,3000,3,2,0.0007870916961826052
203,3000,3,4,0.0015760441292356187
204,3000,3,2,0.0007867820613690008
205,3000,3,2,0.0007961783439490446
206,3000,3,4,0.001589825119236884
207,3000,3,3,0.0011923688394276629
208,3000,3,2,0.0007895775759968417
209,3000,3,3,0.0011862396204033216
210,3000,3,4,0.0015854141894569957
211,3000,3,2,0.0007939658594680428
212,3000,3,9,0.003572846367606193
213,3000,3,2,0.0007877116975187081
214,3000,3,4,0.0015804030027657052
215,3000,3,10,0.0039856516540454365
216,3000,3,2,0.0007905138339920949
217,3000,3,2,0.0007961783439490446
218,3000,3,3,0.0011824990145841545
219,3000,3,2,0.0007927070947284979
220,3000,3,2,0.0007971303308090873
221,3000,3,3,0.0011923688394276629
222,3000,3,3,0.0011928429423459245
223,3000,3,2,0.0007911392405063291
224,3000,3,7,0.002772277227722772
225,3000,3,3,0.0011918951132300357
226,3000,3,3,0.0011885895404120444
227,3000,3,2,0.0008025682182985554
228,3000,3,3,0.001201923076923077
229,3000,3,3,0.0011923688394276629
230,3000,3,2,0.0007952286282306163
231,3000,3,5,0.001966181675186787
232,3000,3,2,0.0007939658594680428
233,3000,3,3,0.001193792280143255
234,3000,3,3,0.001193792280143255
235,3000,3,3,0.0011909487892020642
236,3000,3,2,0.0007939658594680428
237,3000,3,5,0.0019646365422396855
238,3000,3,2,0.0008025682182985554
239,3000,3,2,0.0008025682182985554
240,3000,3,5,0.001970055161544523
241,3000,3,2,0.0007920792079207921
242,3000,3,2,0.000791765637371338
243,3000,3,2,0.000791765637371338
244,3000,3,2,0.000791765637371338
245,3000,3,9,0.0035828025477707007
246,3000,3,2,0.000791765637371338
247,3000,3,2,0.0007955449482895784
248,3000,3,3,0.0011904761904761906
249,3000,3,2,0.0007852375343541421
250,3000,3,2,0.0007945967421533572
251,3000,3,4,0.0015929908403026682
252,3000,3,14,0.005604483586869495
253,3000,3,2,0.0007952286282306163
254,3000,3,2,0.0007905138339920949
255,3000,3,3,0.0011914217633042098
256,3000,3,2,0.0007874015748031496
257,3000,3,3,0.0011980830670926517
258,3000,3,3,0.0011801730920535012
259,3000,3,2,0.0007945967421533572
260,3000,3,4,0.0015885623510722795
261,3000,3,2,0.0007914523149980214
262,3000,3,3,0.001188118811881188
263,3000,3,13,0.005160778086542279
264,3000,3,7,0.002772277227722772
265,3000,3,4,0.0015841584158415843
266,3000,3,2,0.0007945967421533572
267,3000,3,3,0.001195219123505976
268,3000,3,3,0.0011956954962136308
269,3000,3,3,0.0012009607686148918
270,3000,3,2,0.0007968127490039841
271,3000,3,2,0.0007968127490039841
272,3000,3,2,0.0008003201280512205
273,3000,3,2,0.0007908264136022143
274,3000,3,2,0.0007971303308090873
275,3000,3,2,0.0007930214115781126
276,3000,3,2,0.0007902015013828526
277,3000,3,2,0.0007902015013828526
278,3000,3,2,0.000794912559618442
279,3000,3,4,0.0015879317189360857
280,3000,3,9,0.0035685963521015066
281,3000,3,2,0.0007974481658692185
282,3000,3,3,0.0012028869286287089
283,3000,3,2,0.0008019246190858059
284,3000,3,2,0.0007987220447284345
285,3000,3,2,0.0007902015013828526
286,3000,3,4,0.0015804030027657052
287,3000,3,4,0.0015980823012385138
288,3000,3,2,0.0007955449482895784
289,3000,3,4,0.001579778830963665
290,3000,3,2,0.0007898894154818325
291,3000,3,4,0.0015866719555731853
292,3000,3,3,0.0011811023622047244
293,3000,3,2,0.0007939658594680428
294,3000,3,2,0.0007933359777865926
295,3000,3,5,0.0019825535289452814
296,3000,3,6,0.002380007933359778
297,3000,3,3,0.0011980830670926517
298,3000,3,2,0.000792393026941363
299,3000,3,3,0.0011904761904761906
300,3000,3,2,0.000792393026941363
301,3000,3,2,0.0007861635220125787
302,3000,3,2,0.0007846214201647705
303,3000,3,2,0.0007920792079207921
304,3000,3,4,0.0015841584158415843
305,3000,3,5,0.001996805111821086
306,3000,3,2,0.0007987220447284345
307,3000,3,2,0.0007939658594680428
308,3000,3,5,0.001991238550378335
309,3000,3,12,0.0047430830039525695
310,3000,3,3,0.0011956954962136308
311,3000,3,4,0.0015822784810126582
312,3000,3,3,0.0011857707509881424
313,3000,3,4,0.0015987210231814548
314,3000,3,2,0.0007892659826361484
315,3000,3,2,0.0007936507936507937
316,3000,3,3,0.001177856301531213
317,3000,3,2,0.0007930214115781126
318,3000,3,3,0.001193792280143255
319,3000,3,2,0.0007952286282306163
320,3000,3,3,0.0011961722488038277
321,3000,3,3,0.0011961722488038277
322,3000,3,2,0.0007945967421533572
323,3000,3,3,0.0011890606420927466
324,3000,3,4,0.0015810276679841897
325,3000,3,3,0.0011956954962136308
326,3000,3,2,0.0007974481658692185
327,3000,3,2,0.0007911392405063291
328,3000,3,2,0.0007930214115781126
329,3000,3,4,0.0015904572564612327
330,3000,3,2,0.0007905138339920949
331,3000,3,7,0.0027613412228796844
332,3000,3,2,0.0007958615200955034
333,3000,3,2,0.0007987220447284345
334,3000,3,2,0.0007874015748031496
335,3000,3,5,0.001968503937007874
336,3000,3,2,0.0007898894154818325
337,3000,3,3,0.0011890606420927466
338,3000,3,3,0.0011838989739542227
339,3000,3,2,0.0007892659826361484
340,3000,3,14,0.005575467941059339
341,3000,3,2,0.0007936507936507937
342,3000,3,5,0.0019817677368212444
343,3000,3,5,0.0019928258270227183
344,3000,3,4,0.0015829046299960427
345,3000,3,2,0.0007914523149980214
346,3000,3,4,0.0015866719555731853
347,3000,3,3,0.0011843663639952626
348,3000,3,2,0.0007849293563579278
349,3000,3,3,0.0011885895404120444
350,3000,3,2,0.000794912559618442
351,3000,3,3,0.0011942675159235668
352,3000,3,5,0.0019904458598726115
353,3000,3,5,0.001993620414673046
354,3000,3,4,0.0015942606616181746
355,3000,3,2,0.0007971303308090873
356,3000,3,2,0.0008
357,3000,3,3,0.0011829652996845426
358,3000,3,2,0.0007889546351084812
359,3000,3,3,0.001183431952662722
360,3000,3,3,0.001185302252074279
361,3000,3,5,0.0020008003201280513
362,3000,3,2,0.0008025682182985554
363,3000,3,2,0.0007933359777865926
364,3000,3,4,0.0015860428231562252
365,3000,3,2,0.0007898894154818325
366,3000,3,3,0.001188118811881188
367,3000,3,2,0.0007905138339920949
368,3000,3,3,0.0011857707509881424
369,3000,3,6,0.002364998029168309
370,3000,3,2,0.000794912559618442
371,3000,3,2,0.000791765637371338
372,3000,3,2,0.0007942811755361397
373,3000,3,2,0.0007958615200955034
374,3000,3,3,0.0011885895404120444
375,3000,3,5,0.0019677292404565133
376,3000,3,3,0.001183431952662722
377,3000,3,4,0.0015779092702169625
378,3000,3,2,0.0007987220447284345
379,3000,3,2,0.0007987220447284345
380,3000,3,4,0.0015822784810126582
381,3000,3,3,0.0011867088607594937
382,3000,3,2,0.0007902015013828526
383,3000,3,3,0.0011895321173671688
384,3000,3,2,0.0007908264136022143
385,3000,3,3,0.0011843663639952626
386,3000,3,8,0.003179650238473768
387,3000,3,2,0.0007955449482895784
388,3000,3,2,0.0007974481658692185
389,3000,3,2,0.000792393026941363
390,3000,3,2,0.0007895775759968417
391,3000,3,2,0.0007911392405063291
392,3000,3,2,0.0007858546168958742
393,3000,3,2,0.0007867820613690008
394,3000,3,2,0.0007905138339920949
395,3000,3,2,0.0007945967421533572
396,3000,3,2,0.0007927070947284979
397,3000,3,4,0.0015860428231562252
398,3000,3,10,0.0039856516540454365
399,3000,3,6,0.0023932987634623054
400,3000,3,2,0.0007902015013828526
401,3000,3,3,0.0011933174224343676
402,3000,3,2,0.0007911392405063291
403,3000,3,4,0.001583531274742676
404,3000,3,2,0.0007911392405063291
405,3000,3,2,0.0007961783439490446
406,3000,3,3,0.0011862396204033216
407,3000,3,3,0.001188118811881188
408,3000,3,5,0.0019809825673534074
409,3000,3,2,0.000792393026941363
410,3000,3,2,0.000792393026941363
411,3000,3,3,0.0011904761904761906
412,3000,3,2,0.0007984031936127744
413,3000,3,4,0.0015885623510722795
414,3000,3,3,0.001185302252074279
415,3000,3,2,0.0007964954201513341
416,3000,3,5,0.0019952114924181963
417,3000,3,4,0.0015866719555731853
418,3000,3,2,0.0007911392405063291
419,3000,3,3,0.001188118811881188
420,3000,3,3,0.0011857707509881424
421,3000,3,8,0.003143418467583497
422,3000,3,3,0.0011876484560570072
423,3000,3,3,0.001190003966679889
424,3000,3,2,0.0007889546351084812
425,3000,3,2,0.0007889546351084812
426,3000,3,3,0.0011971268954509178
427,3000,3,6,0.0023942537909018356
428,3000,3,2,0.0007996801279488205
429,3000,3,3,0.0011909487892020642
430,3000,3,4,0.0015879317189360857
431,3000,3,2,0.0007877116975187081
432,3000,3,2,0.0007880220646178094
433,3000,3,2,0.0007880220646178094
434,3000,3,3,0.0011792452830188679
435,3000,3,2,0.0007905138339920949
436,3000,3,2,0.0007905138339920949
437,3000,3,2,0.0007933359777865926
438,3000,3,5,0.001970831690973591
439,3000,3,4,0.0015854141894569957
440,3000,3,9,0.0035971223021582736
441,3000,3,3,0.0011885895404120444
442,3000,3,4,0.0015923566878980893
443,3000,3,3,0.0011942675159235668
444,3000,3,2,0.0007961783439490446
445,3000,3,5,0.001994415636218588
446,3000,3,2,0.0007902015013828526
447,3000,3,2,0.0007930214115781126
448,3000,3,3,0.0011769321302471558
449,3000,3,4,0.0015923566878980893
450,3000,3,3,0.0011885895404120444
451,3000,3,2,0.0007902015013828526
452,3000,3,4,0.0015917230401910067
453,3000,3,2,0.0007955449482895784
454,3000,3,2,0.0007889546351084812
455,3000,3,2,0.0007971303308090873
456,3000,3,2,0.000794912559618442
457,3000,3,2,0.000791765637371338
458,3000,3,2,0.000794912559618442
459,3000,3,2,0.0007961783439490446
460,3000,3,3,0.0011811023622047244
461,3000,3,3,0.0011811023622047244
462,3000,3,2,0.0007874015748031496
463,3000,3,2,0.0007861635220125787
464,3000,3,8,0.0031809145129224653
465,3000,3,2,0.0007933359777865926
466,3000,3,2,0.0007933359777865926
467,3000,3,2,0.000792393026941363
468,3000,3,2,0.0007939658594680428
469,3000,3,2,0.0007886435331230284
470,3000,3,2,0.0007974481658692185
471,3000,3,9,0.003561535417491096
472,3000,3,2,0.0007914523149980214
473,3000,3,3,0.0011971268954509178
474,3000,3,3,0.0011843663639952626
475,3000,3,3,0.001185302252074279
476,3000,3,2,0.0007911392405063291
477,3000,3,2,0.0007927070947284979
478,3000,3,2,0.0007936507936507937
479,3000,3,3,0.0011904761904761906
480,3000,3,5,0.0019928258270227183
481,3000,3,2,0.0007905138339920949
482,3000,3,3,0.0011811023622047244
483,3000,3,4,0.0015885623510722795
484,3000,3,4,0.001584786053882726
485,3000,3,2,0.0007939658594680428
486,3000,3,2,0.0007898894154818325
487,3000,3,3,0.0011895321173671688
488,3000,3,2,0.0007930214115781126
489,3000,3,2,0.0007933359777865926
490,3000,3,2,0.0007908264136022143
491,3000,3,3,0.0011928429423459245
492,3000,3,2,0.0007974481658692185
493,3000,3,2,0.0007939658594680428
494,3000,3,2,0.0007880220646178094
495,3000,3,4,0.0015891934843067143
496,3000,3,5,0.001984126984126984
497,3000,3,2,0.0007958615200955034
498,3000,3,2,0.0007914523149980214
499,3000,3,2,0.0007920792079207921
500,3000,3,2,0.0007905138339920949
501,3000,3,3,0.0011829652996845426
502,3000,3,2,0.0007886435331230284
503,3000,3,2,0.0007886435331230284
504,3000,3,10,0.003968253968253968
505,3000,3,3,0.0011838989739542227
506,3000,3,2,0.0007886435331230284
507,3000,3,2,0.0007886435331230284
508,3000,3,2,0.0007889546351084812
509,3000,3,4,0.0015980823012385138
510,3000,3,3,0.0011876484560570072
511,3000,3,4,0.0015779092702169625
512,3000,3,5,0.0019833399444664813
513,3000,3,6,0.002364998029168309
514,3000,3,3,0.001182033096926714
515,3000,3,3,0.001182033096926714
516,3000,3,3,0.0011956954962136308
517,3000,3,2,0.000792393026941363
518,3000,3,2,0.0007942811755361397
519,3000,3,3,0.001178318931657502
520,3000,3,2,0.0007942811755361397
521,3000,3,3,0.001185302252074279
522,3000,3,2,0.0007927070947284979
523,3000,3,2,0.0007990411506192569
524,3000,3,3,0.0011797090051120724
525,3000,3,4,0.0015879317189360857
526,3000,3,2,0.0007892659826361484
527,3000,3,2,0.0007930214115781126
528,3000,3,2,0.0007914523149980214
529,3000,3,3,0.0011933174224343676
530,3000,3,3,0.0011933174224343676
531,3000,3,2,0.0007927070947284979
532,3000,3,2,0.000794912559618442
533,3000,3,3,0.001187178472497032
534,3000,3,2,0.0007964954201513341
535,3000,3,3,0.0011876484560570072
536,3000,3,2,0.0007892659826361484
537,3000,3,8,0.0031783869686134287
538,3000,3,2,0.0007964954201513341
539,3000,3,2,0.0007961783439490446
540,3000,3,3,0.0011867088607594937
541,3000,3,2,0.000792393026941363
542,3000,3,5,0.001970055161544523
543,3000,3,3,0.0011890606420927466
544,3000,3,2,0.0007927070947284979
545,3000,3,3,0.0011909487892020642
546,3000,3,7,0.002765705254839984
547,3000,3,2,0.0007883326763894363
548,3000,3,2,0.0007840062720501764
549,3000,3,3,0.0011885895404120444
550,3000,3,2,0.0007968127490039841
551,3000,3,2,0.0007984031936127744
552,3000,3,2,0.0007936507936507937
553,3000,3,3,0.001190003966679889
554,3000,3,6,0.002364998029168309
555,3000,3,3,0.0011885895404120444
556,3000,3,3,0.0011947431302270011
557,3000,3,9,0.0035856573705179283
558,3000,3,2,0.0007902015013828526
559,3000,3,6,0.0023818975784041284
560,3000,3,9,0.003575685339690107
561,3000,3,2,0.0007886435331230284
562,3000,3,3,0.0011857707509881424
563,3000,3,4,0.0015816528272044287
564,3000,3,3,0.0011857707509881424
565,3000,3,3,0.001184834123222749
566,3000,3,2,0.0007898894154818325
567,3000,3,2,0.0007939658594680428
568,3000,3,3,0.0011947431302270011
569,3000,3,4,0.0015929908403026682
570,3000,3,2,0.0007942811755361397
571,3000,3,3,0.0011895321173671688
572,3000,3,2,0.0007874015748031496
573,3000,3,3,0.001187178472497032
574,3000,3,2,0.0007955449482895784
575,3000,3,3,0.0011928429423459245
576,3000,3,3,0.0011867088607594937
577,3000,3,2,0.0007877116975187081
578,3000,3,2,0.000792393026941363
579,3000,3,2,0.0007939658594680428
580,3000,3,9,0.0035714285714285713
581,3000,3,2,0.0008032128514056225
582,3000,3,2,0.0007968127490039841
583,3000,3,2,0.0007920792079207921
584,3000,3,2,0.0007920792079207921
585,3000,3,2,0.0007830853563038371
586,3000,3,3,0.0011976047904191617
587,3000,3,2,0.0008006405124099279
588,3000,3,2,0.0007968127490039841
589,3000,3,2,0.0007902015013828526
590,3000,3,2,0.0007902015013828526
591,3000,3,2,0.0007902015013828526
592,3000,3,2,0.0008012820512820513
593,3000,3,2,0.0007955449482895784
594,3000,3,3,0.0011928429423459245
595,3000,3,3,0.001193792280143255
596,3000,3,2,0.0007895775759968417
597,3000,3,2,0.0007936507936507937
598,3000,3,3,0.001187178472497032
599,3000,3,2,0.0007908264136022143
600,3000,3,5,0.001984914648670107
601,3000,3,2,0.0007942811755361397
602,3000,3,4,0.0015791551519936833
603,3000,3,2,0.0007920792079207921
604,3000,3,3,0.001188118811881188
605,3000,3,2,0.0007939658594680428
606,3000,3,2,0.0007984031936127744
607,3000,3,3,0.0012004801920768306
608,3000,3,3,0.0011890606420927466
609,3000,3,2,0.0007911392405063291
610,3000,3,2,0.0007867820613690008
611,3000,3,2,0.0007930214115781126
612,3000,3,3,0.001193792280143255
613,3000,3,2,0.0007927070947284979
614,3000,3,2,0.0007927070947284979
615,3000,3,2,0.0007942811755361397
616,3000,3,3,0.001183431952662722
617,3000,3,3,0.0012009607686148918
618,3000,3,5,0.002004008016032064
619,3000,3,2,0.0008016032064128256
620,3000,3,2,0.0007883326763894363
621,3000,3,2,0.0007861635220125787
622,3000,3,5,0.0019904458598726115
623,3000,3,3,0.0011961722488038277
624,3000,3,2,0.0007911392405063291
625,3000,3,2,0.0007902015013828526
626,3000,3,3,0.0011857707509881424
627,3000,3,9,0.0035573122529644267
628,3000,3,2,0.000791765637371338
629,3000,3,5,0.001999200319872051
630,3000,3,3,0.0011995201919232307
631,3000,3,3,0.001178318931657502
632,3000,3,5,0.001977848101265823
633,3000,3,2,0.0007914523149980214
634,3000,3,2,0.0007911392405063291
635,3000,3,3,0.0011904761904761906
636,3000,3,3,0.0011923688394276629
637,3000,3,6,0.0023612750885478157
638,3000,3,2,0.0007939658594680428
639,3000,3,2,0.0007883326763894363
640,3000,3,2,0.0007971303308090873
641,3000,3,3,0.0011918951132300357
642,3000,3,2,0.0007996801279488205
643,3000,3,2,0.0007945967421533572
644,3000,3,2,0.0007945967421533572
645,3000,3,2,0.0007945967421533572
646,3000,3,6,0.0023734177215189874
647,3000,3,3,0.0012009607686148918
648,3000,3,3,0.001185302252074279
649,3000,3,2,0.0007961783439490446
650,3000,3,4,0.0015910898965791568
651,3000,3,2,0.0007908264136022143
652,3000,3,3,0.001193792280143255
653,3000,3,2,0.000791765637371338
654,3000,3,2,0.0007886435331230284
655,3000,3,9,0.0035629453681710215
656,3000,3,3,0.001182033096926714
657,3000,3,2,0.0007939658594680428
658,3000,3,2,0.0007927070947284979
659,3000,3,3,0.0011876484560570072
660,3000,3,3,0.0011843663639952626
661,3000,3,13,0.005146476642913698
662,3000,3,2,0.000791765637371338
663,3000,3,2,0.0007908264136022143
664,3000,3,4,0.0015917230401910067
665,3000,3,3,0.0011815675462780622
666,3000,3,3,0.0011843663639952626
667,3000,3,2,0.0007961783439490446
668,3000,3,8,0.003194888178913738
669,3000,3,2,0.0007933359777865926
670,3000,3,4,0.0016116035455278
671,3000,3,4,0.0015879317189360857
672,3000,3,2,0.0007945967421533572
673,3000,3,9,0.0035447026388341868
674,3000,3,3,0.0011811023622047244
675,3000,3,2,0.0007898894154818325
676,3000,3,8,0.00315955766192733
677,3000,3,2,0.0007898894154818325
678,3000,3,2,0.0007858546168958742
679,3000,3,2,0.0007927070947284979
680,3000,3,3,0.0011966493817311527
681,3000,3,3,0.0011885895404120444
682,3000,3,3,0.0011857707509881424
683,3000,3,4,0.0015810276679841897
684,3000,3,8,0.0031645569620253164
685,3000,3,2,0.0007974481658692185
686,3000,3,2,0.0007908264136022143
687,3000,3,4,0.001600640256102441
688,3000,3,4,0.0015879317189360857
689,3000,3,2,0.0007939658594680428
690,3000,3,2,0.0008
691,3000,3,2,0.0007889546351084812
692,3000,3,3,0.001188118811881188
693,3000,3,2,0.0007914523149980214
694,3000,3,2,0.0007858546168958742
695,3000,3,3,0.0011980830670926517
696,3000,3,2,0.0007889546351084812
697,3000,3,2,0.0007939658594680428
698,3000,3,3,0.0011838989739542227
699,3000,3,2,0.0007864726700747149
700,3000,3,5,0.002
701,3000,3,5,0.001984914648670107
702,3000,3,2,0.0008006405124099279
703,3000,3,2,0.0007955449482895784
704,3000,3,5,0.00196078431372549
705,3000,3,2,0.0008006405124099279
706,3000,3,3,0.0012009607686148918
707,3000,3,2,0.0007874015748031496
708,3000,3,8,0.0031608060055314103
709,3000,3,8,0.003155818540433925
710,3000,3,3,0.0011885895404120444
711,3000,3,2,0.0007933359777865926
712,3000,3,2,0.0007895775759968417
713,3000,3,4,0.0015791551519936833
714,3000,3,3,0.0011769321302471558
715,3000,3,2,0.0007980845969672786
716,3000,3,6,0.0023790642347343376
717,3000,3,8,0.0031446540880503146
718,3000,3,4,0.0015723270440251573
719,3000,3,2,0.0007952286282306163
720,3000,3,3,0.001185302252074279
721,3000,3,4,0.0015917230401910067
722,3000,3,2,0.000794912559618442
723,3000,3,2,0.0007952286282306163
724,3000,3,2,0.0007914523149980214
725,3000,3,2,0.0007905138339920949
726,3000,3,4,0.0015816528272044287
727,3000,3,3,0.0011801730920535012
728,3000,3,2,0.0007905138339920949
729,3000,3,2,0.0007892659826361484
730,3000,3,2,0.0007849293563579278
731,3000,3,2,0.0007977662544874351
732,3000,3,3,0.001185302252074279
733,3000,3,6,0.0023923444976076554
734,3000,3,11,0.004414125200642055
735,3000,3,3,0.0011890606420927466
736,3000,3,2,0.000792393026941363
737,3000,3,2,0.0007974481658692185
738,3000,3,2,0.0007993605115907274
739,3000,3,2,0.000791765637371338
740,3000,3,5,0.001984914648670107
741,3000,3,3,0.0011995201919232307
