,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
1872,4000,4,3,0.0008479366873940079
1873,4000,4,11,0.003122338915696849
1874,4000,4,6,0.00170261066969353
1875,4000,4,16,0.004540295119182747
1876,4000,4,3,0.000851305334846765
1877,4000,4,4,0.0011302627860977678
1878,4000,4,9,0.0025611838360842347
1879,4000,4,3,0.0008537279453614115
1880,4000,4,5,0.0014144271570014145
1881,4000,4,3,0.0008486562942008486
1882,4000,4,2,0.0005707762557077625
1883,4000,4,3,0.0008564087924636027
1884,4000,4,8,0.0022837567799029405
1885,4000,4,21,0.005959137343927355
1886,4000,4,3,0.0008525149190110827
1887,4000,4,10,0.002828854314002829
1888,4000,4,2,0.0005657708628005657
1889,4000,4,5,0.0014168319637291016
1890,4000,4,12,0.0033917467495760316
1891,4000,4,2,0.0005652911249293386
1892,4000,4,4,0.001135718341851221
1893,4000,4,7,0.0019880715705765406
1894,4000,4,2,0.0005652911249293386
1895,4000,4,2,0.0005652911249293386
1896,4000,4,6,0.0016992353440951572
1897,4000,4,12,0.003416856492027335
1898,4000,4,2,0.000569313976658127
1899,4000,4,4,0.001138627953316254
1900,4000,4,17,0.004817228676678946
1901,4000,4,3,0.000850099178237461
1902,4000,4,2,0.0005651313930488839
1903,4000,4,3,0.0008527572484366117
1904,4000,4,2,0.0005685048322910744
1905,4000,4,2,0.0005668934240362812
1906,4000,4,2,0.0005668934240362812
1907,4000,4,3,0.0008472182999152782
1908,4000,4,3,0.000851305334846765
1909,4000,4,3,0.000851305334846765
1910,4000,4,2,0.0005648121999435188
1911,4000,4,4,0.0011296243998870376
1912,4000,4,15,0.004238485447866629
1913,4000,4,6,0.001694915254237288
1914,4000,4,4,0.0011299435028248588
1915,4000,4,20,0.005657708628005658
1916,4000,4,4,0.0011315417256011315
1917,4000,4,8,0.002263083451202263
1918,4000,4,2,0.0005657708628005657
1919,4000,4,2,0.0005657708628005657
1920,4000,4,2,0.0005648121999435188
1921,4000,4,14,0.003953685399604632
1922,4000,4,6,0.0017030939540164632
1923,4000,4,3,0.0008515469770082316
1924,4000,4,4,0.0011347517730496454
1925,4000,4,2,0.000564334085778781
1926,4000,4,2,0.0005675368898978433
1927,4000,4,7,0.001984126984126984
1928,4000,4,7,0.0019943019943019944
1929,4000,4,2,0.0005685048322910744
1930,4000,4,8,0.0022740193291642978
1931,4000,4,5,0.0014200511218403862
1932,4000,4,2,0.0005691519635742744
1933,4000,4,6,0.0016997167138810198
1934,4000,4,2,0.0005688282138794084
1935,4000,4,11,0.0031285551763367463
1936,4000,4,5,0.001414027149321267
1937,4000,4,12,0.003393665158371041
1938,4000,4,2,0.0005665722379603399
1939,4000,4,5,0.00141643059490085
1940,4000,4,2,0.0005665722379603399
1941,4000,4,7,0.0019746121297602257
1942,4000,4,2,0.0005641748942172073
1943,4000,4,8,0.0022707919386886176
1944,4000,4,3,0.0008515469770082316
1945,4000,4,5,0.0014208581983518045
1946,4000,4,6,0.0017040613462084636
1947,4000,4,5,0.0014136273678258412
1948,4000,4,3,0.0008481764206955047
1949,4000,4,7,0.0019790783149561775
1950,4000,4,4,0.0011347517730496454
1951,4000,4,4,0.0011347517730496454
1952,4000,4,2,0.0005686664771111743
1953,4000,4,2,0.0005686664771111743
1954,4000,4,2,0.0005686664771111743
1955,4000,4,5,0.00141643059490085
1956,4000,4,2,0.0005665722379603399
1957,4000,4,32,0.00909090909090909
1958,4000,4,5,0.001419244961680386
1959,4000,4,5,0.001416029453412631
1960,4000,4,3,0.0008496176720475786
1961,4000,4,2,0.0005664117813650524
1962,4000,4,6,0.0017064846416382253
1963,4000,4,3,0.0008532423208191126
1964,4000,4,12,0.0033975084937712344
1965,4000,4,6,0.0016987542468856172
1966,4000,4,11,0.0031029619181946405
1967,4000,4,6,0.001692524682651622
1968,4000,4,2,0.0005696382796923954
1969,4000,4,3,0.0008498583569405099
1970,4000,4,3,0.0008488964346349745
1971,4000,4,2,0.0005675368898978433
1972,4000,4,4,0.0011312217194570137
1973,4000,4,4,0.0011312217194570137
1974,4000,4,2,0.0005683432793407218
1975,4000,4,3,0.0008498583569405099
1976,4000,4,2,0.0005665722379603399
1977,4000,4,9,0.002551020408163265
1978,4000,4,6,0.0016997167138810198
1979,4000,4,5,0.001417233560090703
1980,4000,4,29,0.008208321539767903
1981,4000,4,3,0.0008491367110104727
1982,4000,4,16,0.004559703619264748
1983,4000,4,2,0.0005699629524080935
1984,4000,4,5,0.0014249073810202336
1985,4000,4,2,0.0005699629524080935
1986,4000,4,3,0.0008549444286121402
1987,4000,4,2,0.0005699629524080935
1988,4000,4,11,0.00312588803637397
1989,4000,4,32,0.009057458250778375
1990,4000,4,3,0.0008578781812982557
1991,4000,4,2,0.0005680204487361545
1992,4000,4,3,0.0008527572484366117
1993,4000,4,4,0.0011409013120365088
1994,4000,4,3,0.0008556759840273817
1995,4000,4,5,0.001426126640045636
1996,4000,4,6,0.0017113519680547634
1997,4000,4,2,0.0005704506560182544
1998,4000,4,5,0.001429388221841052
1999,4000,4,8,0.002286367533581023
2000,4000,4,2,0.0005715918833952558
2001,4000,4,4,0.0011302627860977678
2002,4000,4,10,0.002838489923360772
2003,4000,4,8,0.0022707919386886176
2004,4000,4,2,0.0005676979846721544
2005,4000,4,8,0.0022707919386886176
2006,4000,4,5,0.0014156285390713476
2007,4000,4,6,0.0017084282460136675
2008,4000,4,14,0.003975014196479273
2009,4000,4,4,0.001135718341851221
2010,4000,4,12,0.003404255319148936
2011,4000,4,2,0.0005636978579481398
2012,4000,4,2,0.0005660911406736484
2013,4000,4,7,0.0019880715705765406
2014,4000,4,2,0.0005667327854916407
2015,4000,4,9,0.002543091268719977
2016,4000,4,2,0.0005651313930488839
2017,4000,4,7,0.0019892014776925265
2018,4000,4,7,0.0019937339789233835
2019,4000,4,2,0.0005696382796923954
2020,4000,4,16,0.004533862283933126
2021,4000,4,4,0.0011334655709832814
2022,4000,4,8,0.0022522522522522522
2023,4000,4,4,0.0011299435028248588
2024,4000,4,3,0.0008469791078486731
2025,4000,4,3,0.0008469791078486731
2026,4000,4,2,0.0005673758865248227
2027,4000,4,2,0.000564652738565782
2028,4000,4,2,0.0005686664771111743
2029,4000,4,2,0.0005694760820045558
2030,4000,4,5,0.0014236902050113896
2031,4000,4,4,0.0011315417256011315
2032,4000,4,6,0.0017016449234259785
2033,4000,4,3,0.0008493771234428086
2034,4000,4,2,0.0005662514156285391
2035,4000,4,5,0.00142571998859424
2036,4000,4,5,0.00142571998859424
2037,4000,4,7,0.001978518937252685
2038,4000,4,5,0.0014132278123233466
2039,4000,4,3,0.0008508224617129892
2040,4000,4,4,0.0011383039271485487
2041,4000,4,4,0.0011325028312570782
2042,4000,4,2,0.0005662514156285391
2043,4000,4,6,0.0017113519680547634
2044,4000,4,5,0.001426126640045636
2045,4000,4,22,0.006223479490806223
2046,4000,4,2,0.0005657708628005657
2047,4000,4,2,0.0005665722379603399
2048,4000,4,3,0.0008481764206955047
2049,4000,4,2,0.0005654509471303364
2050,4000,4,4,0.001142204454597373
2051,4000,4,4,0.0011302627860977678
2052,4000,4,2,0.0005651313930488839
2053,4000,4,12,0.0034100596760443308
2054,4000,4,4,0.0011305822498586771
2055,4000,4,2,0.0005662514156285391
2056,4000,4,3,0.0008508224617129892
2057,4000,4,3,0.0008532423208191126
2058,4000,4,4,0.001139925904816187
2059,4000,4,2,0.0005665722379603399
2060,4000,4,8,0.0022637238256932655
2061,4000,4,9,0.0025395033860045146
2062,4000,4,2,0.000564334085778781
2063,4000,4,3,0.0008465011286681715
2064,4000,4,3,0.0008520306731042318
2065,4000,4,3,0.0008472182999152782
2066,4000,4,6,0.0017055144968732233
2067,4000,4,15,0.004267425320056899
2068,4000,4,3,0.0008534850640113798
2069,4000,4,3,0.0008503401360544217
2070,4000,4,11,0.0031179138321995466
2071,4000,4,4,0.0011341083073433513
2072,4000,4,2,0.0005670541536716756
2073,4000,4,3,0.0008476970895733258
2074,4000,4,5,0.001412030499858797
2075,4000,4,3,0.0008472182999152782
2076,4000,4,3,0.0008503401360544217
2077,4000,4,3,0.0008484162895927602
2078,4000,4,15,0.004257734885041158
2079,4000,4,3,0.0008539709649871904
2080,4000,4,4,0.001128668171557562
2081,4000,4,2,0.000564334085778781
2082,4000,4,10,0.002838489923360772
2083,4000,4,2,0.0005676979846721544
2084,4000,4,4,0.0011353959693443088
2085,4000,4,2,0.0005688282138794084
2086,4000,4,3,0.000855431993156544
2087,4000,4,3,0.0008491367110104727
2088,4000,4,3,0.0008517887563884157
2089,4000,4,10,0.0028392958546280523
2090,4000,4,3,0.0008505812305075135
2091,4000,4,7,0.0019886363636363634
2092,4000,4,2,0.0005681818181818182
2093,4000,4,5,0.0014232849416453174
2094,4000,4,2,0.0005660911406736484
2095,4000,4,2,0.0005660911406736484
2096,4000,4,4,0.0011325028312570782
2097,4000,4,2,0.0005662514156285391
2098,4000,4,11,0.0030959752321981426
2099,4000,4,3,0.0008443568815085843
2100,4000,4,3,0.0008455467869222097
2101,4000,4,3,0.0008493771234428086
2102,4000,4,2,0.0005673758865248227
2103,4000,4,11,0.003132118451025057
2104,4000,4,2,0.0005694760820045558
2105,4000,4,18,0.005103487383045081
2106,4000,4,3,0.0008505812305075135
2107,4000,4,4,0.0011341083073433513
2108,4000,4,9,0.002565564424173318
2109,4000,4,2,0.0005701254275940707
2110,4000,4,3,0.0008532423208191126
2111,4000,4,4,0.0011302627860977678
2112,4000,4,2,0.000563221627710504
2113,4000,4,8,0.0022509848058525606
2114,4000,4,8,0.0022753128555176336
2115,4000,4,5,0.0014180374361883153
2116,4000,4,5,0.0014168319637291016
2117,4000,4,7,0.0019835647492207425
2118,4000,4,2,0.0005665722379603399
2119,4000,4,3,0.0008517887563884157
2120,4000,4,8,0.0022675736961451248
2121,4000,4,3,0.0008503401360544217
2122,4000,4,2,0.0005676979846721544
2123,4000,4,3,0.0008515469770082316
2124,4000,4,3,0.0008455467869222097
2125,4000,4,3,0.0008455467869222097
2126,4000,4,4,0.0011376564277588168
2127,4000,4,6,0.0017064846416382253
2128,4000,4,6,0.0016987542468856172
2129,4000,4,9,0.0025662959794696323
2130,4000,4,4,0.0011405759908753922
2131,4000,4,5,0.00142571998859424
2132,4000,4,9,0.0025575447570332483
2133,4000,4,2,0.0005635390250774866
2134,4000,4,2,0.000564334085778781
2135,4000,4,3,0.0008520306731042318
2136,4000,4,2,0.0005680204487361545
2137,4000,4,3,0.0008520306731042318
2138,4000,4,3,0.000855431993156544
2139,4000,4,3,0.0008527572484366117
2140,4000,4,3,0.0008469791078486731
2141,4000,4,2,0.0005696382796923954
2142,4000,4,20,0.005685048322910745
2143,4000,4,4,0.0011370096645821489
2144,4000,4,9,0.002543810062182024
2145,4000,4,10,0.002826455624646693
2146,4000,4,2,0.0005652911249293386
2147,4000,4,2,0.0005675368898978433
2148,4000,4,2,0.0005675368898978433
2149,4000,4,2,0.0005675368898978433
2150,4000,4,5,0.0014124293785310734
2151,4000,4,3,0.0008522727272727272
2152,4000,4,2,0.0005681818181818182
2153,4000,4,3,0.0008561643835616438
2154,4000,4,5,0.0014216661927779358
2155,4000,4,8,0.0022707919386886176
2156,4000,4,14,0.003979533826037522
2157,4000,4,2,0.0005685048322910744
2158,4000,4,7,0.0019774011299435027
2159,4000,4,11,0.0031276656241114587
2160,4000,4,6,0.001701162461015027
2161,4000,4,4,0.0011341083073433513
2162,4000,4,3,0.0008488964346349745
2163,4000,4,6,0.0017030939540164632
2164,4000,4,2,0.0005689900426742532
2165,4000,4,10,0.0028216704288939053
2166,4000,4,2,0.000564334085778781
2167,4000,4,2,0.0005712653527563553
2168,4000,4,6,0.001713796058269066
2169,4000,4,5,0.0014281633818908884
2170,4000,4,9,0.0025619128949615714
2171,4000,4,6,0.0016939582156973462
2172,4000,4,10,0.00282326369282891
2173,4000,4,4,0.0011341083073433513
2174,4000,4,2,0.0005670541536716756
2175,4000,4,2,0.0005670541536716756
2176,4000,4,11,0.0031312268716196983
2177,4000,4,3,0.0008539709649871904
2178,4000,4,4,0.001138627953316254
2179,4000,4,4,0.001138627953316254
2180,4000,4,12,0.003409090909090909
2181,4000,4,2,0.0005681818181818182
2182,4000,4,3,0.000847457627118644
2183,4000,4,2,0.0005675368898978433
2184,4000,4,2,0.0005689900426742532
2185,4000,4,4,0.0011379800853485065
2186,4000,4,18,0.005129666571672842
2187,4000,4,3,0.0008505812305075135
2188,4000,4,4,0.001139925904816187
2189,4000,4,2,0.0005699629524080935
2190,4000,4,2,0.0005660911406736484
2191,4000,4,2,0.0005660911406736484
2192,4000,4,2,0.0005706134094151213
2193,4000,4,2,0.0005706134094151213
2194,4000,4,3,0.0008453085376162299
2195,4000,4,2,0.0005635390250774866
2196,4000,4,6,0.001702127659574468
2197,4000,4,18,0.005106382978723404
2198,4000,4,3,0.000851063829787234
2199,4000,4,5,0.0014156285390713476
2200,4000,4,4,0.0011325028312570782
2201,4000,4,3,0.0008527572484366117
2202,4000,4,4,0.0011325028312570782
2203,4000,4,4,0.0011392765593847907
2204,4000,4,2,0.000563221627710504
2205,4000,4,3,0.0008448324415657561
2206,4000,4,15,0.004257734885041158
2207,4000,4,3,0.0008515469770082316
2208,4000,4,24,0.006800793425899688
2209,4000,4,6,0.001700198356474922
2210,4000,4,7,0.0019886363636363634
2211,4000,4,3,0.0008522727272727272
2212,4000,4,5,0.0014204545454545455
2213,4000,4,14,0.003975014196479273
2214,4000,4,6,0.0016944365998305564
2215,4000,4,5,0.0014200511218403862
2216,4000,4,2,0.0005680204487361545
2217,4000,4,3,0.0008520306731042318
2218,4000,4,2,0.0005678591709256105
2219,4000,4,6,0.0017035775127768314
2220,4000,4,2,0.0005678591709256105
2221,4000,4,4,0.0011370096645821489
2222,4000,4,13,0.003695281409891984
2223,4000,4,9,0.0025502975347123833
2224,4000,4,3,0.0008527572484366117
2225,4000,4,11,0.003119682359614294
2226,4000,4,4,0.0011344299489506524
2227,4000,4,2,0.0005672149744753262
2228,4000,4,5,0.0014168319637291016
2229,4000,4,7,0.001984689537850865
2230,4000,4,2,0.0005624296962879641
2231,4000,4,2,0.0005624296962879641
2232,4000,4,2,0.0005624296962879641
2233,4000,4,5,0.001416029453412631
2234,4000,4,4,0.0011341083073433513
2235,4000,4,19,0.005387014459880919
2236,4000,4,2,0.0005670541536716756
2237,4000,4,5,0.001417635384179189
2238,4000,4,2,0.0005670541536716756
2239,4000,4,10,0.002844141069397042
2240,4000,4,7,0.0019908987485779293
2241,4000,4,2,0.0005688282138794084
2242,4000,4,20,0.005670541536716756
2243,4000,4,6,0.0017069701280227596
2244,4000,4,6,0.0017069701280227596
2245,4000,4,4,0.0011379800853485065
2246,4000,4,2,0.0005654509471303364
2247,4000,4,2,0.0005654509471303364
2248,4000,4,5,0.00140964195094446
2249,4000,4,2,0.0005678591709256105
2250,4000,4,2,0.0005675368898978433
2251,4000,4,6,0.001708914839077186
2252,4000,4,8,0.0022592487997740753
2253,4000,4,13,0.0036712792996328723
2254,4000,4,3,0.0008472182999152782
2255,4000,4,6,0.0016987542468856172
2256,4000,4,5,0.0014240956992309882
2257,4000,4,16,0.004542873367404884
2258,4000,4,2,0.0005678591709256105
2259,4000,4,2,0.0005676979846721544
2260,4000,4,9,0.002544529262086514
2261,4000,4,5,0.0014208581983518045
2262,4000,4,18,0.00510204081632653
2263,4000,4,2,0.0005668934240362812
2264,4000,4,2,0.0005668934240362812
2265,4000,4,3,0.000846262341325811
2266,4000,4,6,0.001702127659574468
2267,4000,4,2,0.0005633802816901409
2268,4000,4,3,0.0008515469770082316
2269,4000,4,14,0.003973885892705081
2270,4000,4,9,0.0025517436915225406
2271,4000,4,2,0.0005657708628005657
2272,4000,4,3,0.0008532423208191126
2273,4000,4,4,0.0011376564277588168
2274,4000,4,4,0.0011376564277588168
2275,4000,4,5,0.0014196479273140261
2276,4000,4,6,0.0017035775127768314
2277,4000,4,6,0.0017035775127768314
2278,4000,4,5,0.0014196479273140261
2279,4000,4,2,0.0005680204487361545
2280,4000,4,3,0.0008520306731042318
2281,4000,4,7,0.0019774011299435027
2282,4000,4,13,0.00370264881800057
2283,4000,4,4,0.0011392765593847907
2284,4000,4,3,0.000854457419538593
2285,4000,4,6,0.0017128175849272054
2286,4000,4,2,0.0005709391949757351
2287,4000,4,4,0.0011418783899514702
2288,4000,4,4,0.001143837575064341
2289,4000,4,3,0.0008578781812982557
2290,4000,4,3,0.0008578781812982557
2291,4000,4,8,0.0022785531187695814
2292,4000,4,11,0.003115264797507788
2293,4000,4,9,0.002548853016142736
2294,4000,4,14,0.003952569169960474
2295,4000,4,2,0.000564652738565782
2296,4000,4,2,0.000563856780377784
2297,4000,4,2,0.0005662514156285391
2298,4000,4,6,0.0016987542468856172
2299,4000,4,2,0.0005678591709256105
2300,4000,4,4,0.0011337868480725624
2301,4000,4,2,0.0005662514156285391
2302,4000,4,9,0.002548131370328426
2303,4000,4,3,0.0008424599831508003
2304,4000,4,2,0.0005616399887672002
2305,4000,4,2,0.0005673758865248227
2306,4000,4,9,0.002543810062182024
2307,4000,4,3,0.0008479366873940079
2308,4000,4,5,0.0014132278123233466
2309,4000,4,5,0.0014124293785310734
2310,4000,4,5,0.0014236902050113896
2311,4000,4,3,0.0008542141230068337
2312,4000,4,3,0.0008542141230068337
2313,4000,4,9,0.0025416548997458347
2314,4000,4,2,0.0005648121999435188
2315,4000,4,2,0.0005673758865248227
2316,4000,4,17,0.004848830576155163
2317,4000,4,4,0.0011312217194570137
2318,4000,4,2,0.0005656108597285068
2319,4000,4,4,0.0011409013120365088
2320,4000,4,11,0.0031374786081003994
2321,4000,4,4,0.0011409013120365088
2322,4000,4,7,0.001984689537850865
2323,4000,4,8,0.0022727272727272726
2324,4000,4,2,0.0005681818181818182
2325,4000,4,2,0.0005681818181818182
2326,4000,4,5,0.001422475106685633
2327,4000,4,22,0.006258890469416785
2328,4000,4,3,0.0008547008547008547
2329,4000,4,2,0.0005681818181818182
2330,4000,4,4,0.0011318619128466328
2331,4000,4,2,0.0005659309564233164
2332,4000,4,6,0.001702127659574468
2333,4000,4,22,0.006257110352673493
2334,4000,4,2,0.0005654509471303364
2335,4000,4,4,0.0011341083073433513
2336,4000,4,3,0.0008505812305075135
2337,4000,4,2,0.0005670541536716756
2338,4000,4,4,0.0011350737797956867
2339,4000,4,2,0.0005675368898978433
2340,4000,4,7,0.001978518937252685
2341,4000,4,6,0.0016992353440951572
2342,4000,4,3,0.0008496176720475786
2343,4000,4,6,0.0016987542468856172
2344,4000,4,3,0.0008493771234428086
2345,4000,4,3,0.0008450704225352113
2346,4000,4,2,0.0005649717514124294
2347,4000,4,2,0.0005673758865248227
2348,4000,4,2,0.0005673758865248227
2349,4000,4,2,0.0005688282138794084
2350,4000,4,4,0.001125809175344779
2351,4000,4,16,0.004503236701379116
2352,4000,4,7,0.0019701660568533634
2353,4000,4,5,0.0014072614691809737
2354,4000,4,2,0.0005629045876723895
2355,4000,4,3,0.0008532423208191126
2356,4000,4,26,0.007348784624081402
2357,4000,4,2,0.0005652911249293386
2358,4000,4,3,0.0008479366873940079
2359,4000,4,5,0.0014132278123233466
2360,4000,4,2,0.0005652911249293386
2361,4000,4,6,0.001697792869269949
2362,4000,4,2,0.0005652911249293386
2363,4000,4,6,0.0016997167138810198
2364,4000,4,6,0.001697792869269949
2365,4000,4,3,0.000851063829787234
2366,4000,4,2,0.0005673758865248227
2367,4000,4,4,0.0011347517730496454
2368,4000,4,23,0.006482525366403607
2369,4000,4,4,0.0011273957158962795
2370,4000,4,6,0.0016939582156973462
2371,4000,4,2,0.0005701254275940707
2372,4000,4,6,0.0016944365998305564
2373,4000,4,12,0.003388873199661113
2374,4000,4,5,0.001412030499858797
2375,4000,4,6,0.0017040613462084636
2376,4000,4,7,0.0019937339789233835
2377,4000,4,3,0.000854457419538593
2378,4000,4,2,0.0005696382796923954
2379,4000,4,3,0.0008556759840273817
2380,4000,4,3,0.0008493771234428086
2381,4000,4,2,0.0005699629524080935
2382,4000,4,3,0.000851063829787234
2383,4000,4,6,0.0016939582156973462
2384,4000,4,3,0.0008486562942008486
2385,4000,4,2,0.0005689900426742532
2386,4000,4,4,0.0011376564277588168
2387,4000,4,2,0.0005648121999435188
2388,4000,4,11,0.0031064670996893535
2389,4000,4,2,0.0005648121999435188
2390,4000,4,3,0.0008496176720475786
2391,4000,4,12,0.003400396712949844
2392,4000,4,4,0.0011309018942606728
2393,4000,4,2,0.0005654509471303364
2394,4000,4,5,0.001422070534698521
2395,4000,4,2,0.0005691519635742744
2396,4000,4,3,0.0008453085376162299
2397,4000,4,5,0.0014112334180073384
2398,4000,4,8,0.0022707919386886176
2399,4000,4,4,0.001138627953316254
2400,4000,4,2,0.000569313976658127
2401,4000,4,6,0.0016982734220209455
2402,4000,4,10,0.002830455703368242
2403,4000,4,4,0.0011321822813472968
2404,4000,4,3,0.0008532423208191126
2405,4000,4,3,0.0008532423208191126
2406,4000,4,6,0.0017045454545454545
2407,4000,4,3,0.0008517887563884157
2408,4000,4,3,0.0008496176720475786
2409,4000,4,2,0.0005664117813650524
2410,4000,4,3,0.0008496176720475786
2411,4000,4,2,0.000569313976658127
2412,4000,4,2,0.0005681818181818182
2413,4000,4,5,0.0014188422247446084
2414,4000,4,3,0.0008450704225352113
2415,4000,4,5,0.0014168319637291016
2416,4000,4,2,0.0005667327854916407
2417,4000,4,2,0.0005667327854916407
2418,4000,4,3,0.0008534850640113798
2419,4000,4,4,0.0011379800853485065
2420,4000,4,4,0.0011379800853485065
2421,4000,4,11,0.0031294452347083927
2422,4000,4,3,0.0008556759840273817
2423,4000,4,2,0.0005704506560182544
2424,4000,4,8,0.002257336343115124
2425,4000,4,2,0.0005660911406736484
2426,4000,4,4,0.0011337868480725624
2427,4000,4,2,0.0005668934240362812
2428,4000,4,4,0.0011312217194570137
2429,4000,4,4,0.0011370096645821489
2430,4000,4,2,0.0005698005698005698
2431,4000,4,16,0.004558404558404558
2432,4000,4,4,0.0011325028312570782
2433,4000,4,2,0.0005662514156285391
2434,4000,4,5,0.0014180374361883153
2435,4000,4,15,0.004254112308564946
2436,4000,4,5,0.001422475106685633
2437,4000,4,3,0.0008573878250928837
2438,4000,4,4,0.0011431837667905116
2439,4000,4,7,0.001999428734647244
2440,4000,4,8,0.0022850614110254213
2441,4000,4,3,0.000856898029134533
2442,4000,4,2,0.0005672149744753262
2443,4000,4,6,0.0017113519680547634
2444,4000,4,3,0.0008493771234428086
2445,4000,4,3,0.000846740050804403
2446,4000,4,3,0.0008527572484366117
2447,4000,4,6,0.0017055144968732233
2448,4000,4,2,0.0005680204487361545
2449,4000,4,6,0.0017094017094017094
2450,4000,4,4,0.0011344299489506524
2451,4000,4,5,0.001414027149321267
2452,4000,4,6,0.0016968325791855204
2453,4000,4,2,0.0005641748942172073
2454,4000,4,3,0.0008549444286121402
2455,4000,4,6,0.0017098888572242804
2456,4000,4,3,0.000855431993156544
2457,4000,4,3,0.0008539709649871904
2458,4000,4,2,0.000569313976658127
2459,4000,4,3,0.0008484162895927602
2460,4000,4,2,0.0005691519635742744
2461,4000,4,5,0.0014228799089356858
2462,4000,4,4,0.0011383039271485487
2463,4000,4,2,0.0005662514156285391
2464,4000,4,2,0.0005667327854916407
2465,4000,4,3,0.000851063829787234
2466,4000,4,4,0.0011347517730496454
2467,4000,4,5,0.0014112334180073384
2468,4000,4,7,0.002003434459072696
2469,4000,4,2,0.0005640157924421884
2470,4000,4,2,0.0005640157924421884
2471,4000,4,8,0.002287675150128682
2472,4000,4,3,0.0008578781812982557
2473,4000,4,2,0.0005701254275940707
2474,4000,4,11,0.003102086858432036
2475,4000,4,4,0.0011280315848843769
2476,4000,4,5,0.0014100394811054709
2477,4000,4,3,0.0008460236886632825
2478,4000,4,6,0.001701162461015027
2479,4000,4,3,0.0008503401360544217
2480,4000,4,3,0.0008493771234428086
2481,4000,4,3,0.0008493771234428086
2482,4000,4,2,0.0005662514156285391
2483,4000,4,16,0.004541583877377235
2484,4000,4,8,0.002266931141966563
2485,4000,4,2,0.0005667327854916407
2486,4000,4,2,0.0005644933672029354
2487,4000,4,8,0.0022592487997740753
2488,4000,4,4,0.0011296243998870376
2489,4000,4,2,0.0005648121999435188
2490,4000,4,2,0.0005648121999435188
2491,4000,4,3,0.0008465011286681715
2492,4000,4,2,0.000564334085778781
2493,4000,4,2,0.0005678591709256105
2494,4000,4,3,0.0008515469770082316
2495,4000,4,3,0.0008515469770082316
2496,4000,4,2,0.0005686664771111743
2497,4000,4,2,0.0005686664771111743
2498,4000,4,4,0.0011347517730496454
2499,4000,4,9,0.002553191489361702
2500,4000,4,3,0.0008496176720475786
2501,4000,4,3,0.0008496176720475786
2502,4000,4,2,0.0005664117813650524
2503,4000,4,7,0.0019931662870159455
2504,4000,4,3,0.0008503401360544217
2505,4000,4,5,0.0014204545454545455
2506,4000,4,3,0.0008496176720475786
2507,4000,4,2,0.0005664117813650524
2508,4000,4,2,0.0005672149744753262
2509,4000,4,2,0.0005672149744753262
2510,4000,4,3,0.0008496176720475786
2511,4000,4,6,0.00170261066969353
2512,4000,4,3,0.0008493771234428086
2513,4000,4,5,0.0014228799089356858
2514,4000,4,6,0.001707455890722823
2515,4000,4,2,0.0005691519635742744
2516,4000,4,3,0.000847457627118644
2517,4000,4,7,0.0019774011299435027
2518,4000,4,2,0.0005649717514124294
2519,4000,4,5,0.001417635384179189
2520,4000,4,3,0.0008481764206955047
2521,4000,4,2,0.0005701254275940707
2522,4000,4,3,0.0008476970895733258
2523,4000,4,9,0.0025380710659898475
2524,4000,4,16,0.004527447651386531
2525,4000,4,4,0.0011370096645821489
2526,4000,4,6,0.001693480101608806
2527,4000,4,7,0.0019892014776925265
2528,4000,4,5,0.0014232849416453174
2529,4000,4,8,0.002255427121511136
2530,4000,4,3,0.0008549444286121402
2531,4000,4,6,0.0017016449234259785
2532,4000,4,2,0.0005665722379603399
2533,4000,4,2,0.0005665722379603399
2534,4000,4,12,0.00338409475465313
2535,4000,4,4,0.0011280315848843769
2536,4000,4,3,0.0008529997156667614
2537,4000,4,7,0.00199033266988911
2538,4000,4,2,0.0005668934240362812
2539,4000,4,3,0.0008517887563884157
2540,4000,4,4,0.001135718341851221
2541,4000,4,2,0.0005678591709256105
2542,4000,4,2,0.0005636978579481398
2543,4000,4,2,0.0005636978579481398
2544,4000,4,3,0.0008455467869222097
2545,4000,4,3,0.0008520306731042318
2546,4000,4,4,0.001136040897472309
2547,4000,4,5,0.001412030499858797
2548,4000,4,7,0.0019858156028368795
2549,4000,4,2,0.0005673758865248227
2550,4000,4,2,0.0005680204487361545
2551,4000,4,12,0.003402324922030054
2552,4000,4,2,0.0005670541536716756
2553,4000,4,6,0.001701162461015027
2554,4000,4,2,0.0005659309564233164
2555,4000,4,3,0.000855431993156544
2556,4000,4,2,0.0005683432793407218
2557,4000,4,16,0.004508312200619893
2558,4000,4,2,0.0005635390250774866
2559,4000,4,10,0.002817695125387433
2560,4000,4,2,0.000563221627710504
2561,4000,4,6,0.0017006802721088435
2562,4000,4,5,0.001417233560090703
2563,4000,4,2,0.0005668934240362812
2564,4000,4,2,0.0005668934240362812
2565,4000,4,2,0.0005676979846721544
2566,4000,4,3,0.000846740050804403
2567,4000,4,2,0.0005654509471303364
2568,4000,4,13,0.0036848072562358277
2569,4000,4,9,0.002556818181818182
2570,4000,4,2,0.0005681818181818182
2571,4000,4,4,0.0011383039271485487
2572,4000,4,8,0.0022766078542970974
2573,4000,4,23,0.0065266742338251985
2574,4000,4,3,0.000851305334846765
2575,4000,4,5,0.0014240956992309882
2576,4000,4,2,0.0005696382796923954
2577,4000,4,4,0.0011353959693443088
2578,4000,4,7,0.0019869429463525404
