,n,k,cycle_lengths,as_percent_of_matches
95,2000,8,6,0.003169572107765452
96,2000,8,2,0.0010565240359218173
97,2000,8,71,0.03727034120734908
98,2000,8,110,0.05774278215223097
99,2000,8,5,0.0026246719160104987
100,2000,8,80,0.04199475065616798
101,2000,8,52,0.027296587926509186
102,2000,8,2,0.0010498687664041995
103,2000,8,465,0.2439664218258132
104,2000,8,5,0.0026232948583420775
105,2000,8,23,0.012067156348373556
106,2000,8,262,0.1371009942438514
107,2000,8,133,0.0695970695970696
108,2000,8,47,0.024594453165881738
109,2000,8,30,0.015698587127158554
110,2000,8,13,0.006802721088435374
111,2000,8,4,0.0020931449502878076
112,2000,8,5,0.0026164311878597592
113,2000,8,5,0.0026164311878597592
114,2000,8,114,0.059748427672955975
115,2000,8,269,0.14098532494758909
116,2000,8,29,0.01519916142557652
117,2000,8,96,0.050314465408805034
118,2000,8,9,0.0047169811320754715
119,2000,8,15,0.007861635220125786
120,2000,8,158,0.08307045215562565
121,2000,8,201,0.1056782334384858
122,2000,8,7,0.003680336487907466
123,2000,8,8,0.004206098843322818
124,2000,8,411,0.21586134453781514
125,2000,8,5,0.0026260504201680674
126,2000,8,4,0.0021008403361344537
127,2000,8,8,0.004201680672268907
128,2000,8,5,0.0026260504201680674
129,2000,8,4,0.0021008403361344537
130,2000,8,10,0.005254860746190226
131,2000,8,136,0.07146610614818708
132,2000,8,125,0.06568575932737783
133,2000,8,13,0.006831318970047294
134,2000,8,28,0.014713610089332634
135,2000,8,12,0.006305832895428271
136,2000,8,69,0.03614457831325301
137,2000,8,317,0.16605552645364066
138,2000,8,21,0.011000523834468309
139,2000,8,30,0.01571503404924044
140,2000,8,2,0.0010476689366160294
141,2000,8,4,0.0020953378732320588
142,2000,8,3,0.001571503404924044
143,2000,8,115,0.06075013206550449
144,2000,8,167,0.08821975699947174
145,2000,8,163,0.0861067089276281
146,2000,8,46,0.024300052826201797
147,2000,8,7,0.0036978341257263604
148,2000,8,47,0.02472382956338769
149,2000,8,10,0.0052603892688058915
150,2000,8,302,0.15886375591793792
151,2000,8,93,0.048921620199894794
152,2000,8,3,0.0015781167806417674
153,2000,8,227,0.11903513371788149
154,2000,8,93,0.04876769795490299
155,2000,8,13,0.0068169900367068695
156,2000,8,13,0.0068169900367068695
157,2000,8,17,0.008914525432616675
158,2000,8,3,0.0015731515469323545
159,2000,8,3,0.0015731515469323545
160,2000,8,11,0.0057682223387519665
161,2000,8,4,0.002097535395909806
162,2000,8,3,0.0015731515469323545
163,2000,8,268,0.14046121593291405
164,2000,8,153,0.08018867924528301
165,2000,8,39,0.020440251572327043
166,2000,8,58,0.03039832285115304
167,2000,8,11,0.005765199161425576
168,2000,8,5,0.002620545073375262
169,2000,8,2,0.0010482180293501049
170,2000,8,35,0.018479408658922915
171,2000,8,340,0.1795142555438226
172,2000,8,70,0.03695881731784583
173,2000,8,2,0.0010559662090813093
174,2000,8,35,0.018479408658922915
175,2000,8,2,0.0010559662090813093
176,2000,8,360,0.189873417721519
177,2000,8,30,0.015822784810126583
178,2000,8,40,0.02109704641350211
179,2000,8,27,0.014240506329113924
180,2000,8,2,0.0010548523206751054
181,2000,8,225,0.11780104712041885
182,2000,8,12,0.0062827225130890054
183,2000,8,211,0.11047120418848168
184,2000,8,20,0.010471204188481676
185,2000,8,381,0.19979024646040902
186,2000,8,11,0.0057682223387519665
187,2000,8,38,0.019926586261143155
188,2000,8,4,0.002097535395909806
189,2000,8,120,0.06256517205422316
190,2000,8,64,0.03336809176225235
191,2000,8,80,0.04171011470281543
192,2000,8,169,0.0881126173096976
193,2000,8,23,0.011991657977059436
194,2000,8,36,0.018808777429467086
195,2000,8,357,0.1865203761755486
196,2000,8,18,0.009404388714733543
197,2000,8,38,0.019853709508881923
198,2000,8,18,0.009404388714733543
199,2000,8,12,0.006269592476489028
200,2000,8,2,0.0010449320794148381
201,2000,8,375,0.19736842105263158
202,2000,8,4,0.002105263157894737
203,2000,8,32,0.016842105263157894
204,2000,8,17,0.008947368421052631
205,2000,8,8,0.004210526315789474
206,2000,8,4,0.002105263157894737
207,2000,8,7,0.0036842105263157894
208,2000,8,6,0.003157894736842105
209,2000,8,4,0.002105263157894737
210,2000,8,346,0.18200946870068385
211,2000,8,21,0.011046817464492372
212,2000,8,59,0.03103629668595476
213,2000,8,9,0.004734350341925302
214,2000,8,17,0.008942661756970016
215,2000,8,13,0.0068241469816272965
216,2000,8,433,0.2272965879265092
217,2000,8,13,0.0068241469816272965
218,2000,8,34,0.017923036373220874
219,2000,8,267,0.14074855034264627
220,2000,8,75,0.03953610964681075
221,2000,8,15,0.00790722192936215
222,2000,8,236,0.12349555206698064
223,2000,8,19,0.009942438513867086
224,2000,8,207,0.10832025117739404
225,2000,8,24,0.012558869701726845
226,2000,8,14,0.007326007326007326
227,2000,8,2,0.0010465724751439038
228,2000,8,163,0.0859704641350211
229,2000,8,9,0.004746835443037975
230,2000,8,206,0.10864978902953587
231,2000,8,4,0.002109704641350211
232,2000,8,15,0.007911392405063292
233,2000,8,2,0.0010548523206751054
234,2000,8,316,0.16561844863731656
235,2000,8,17,0.00890985324947589
236,2000,8,63,0.0330188679245283
237,2000,8,190,0.09947643979057591
238,2000,8,213,0.11151832460732984
239,2000,8,49,0.025843881856540084
240,2000,8,207,0.10917721518987342
241,2000,8,206,0.10864978902953587
242,2000,8,21,0.011075949367088608
243,2000,8,9,0.004746835443037975
244,2000,8,2,0.0010548523206751054
245,2000,8,242,0.12750263435194942
246,2000,8,77,0.04056902002107481
247,2000,8,32,0.01685985247629083
248,2000,8,17,0.008956796628029505
249,2000,8,3,0.0015806111696522655
250,2000,8,2,0.001053740779768177
251,2000,8,90,0.04704652378463147
252,2000,8,22,0.01150026136957658
253,2000,8,43,0.02247778358599059
254,2000,8,168,0.08782017773131208
255,2000,8,5,0.0026136957658128594
256,2000,8,4,0.0020909566126502874
257,2000,8,356,0.18806127839408346
258,2000,8,2,0.0010565240359218173
259,2000,8,32,0.016771488469601678
260,2000,8,205,0.10744234800838574
261,2000,8,14,0.007337526205450734
262,2000,8,135,0.07075471698113207
263,2000,8,4,0.0020964360587002098
264,2000,8,7,0.003668763102725367
265,2000,8,223,0.11663179916317992
266,2000,8,184,0.09623430962343096
267,2000,8,4,0.002099737532808399
268,2000,8,289,0.15170603674540684
269,2000,8,56,0.029396325459317585
270,2000,8,37,0.01942257217847769
271,2000,8,55,0.028871391076115485
272,2000,8,15,0.007874015748031496
273,2000,8,105,0.05526315789473684
274,2000,8,185,0.09736842105263158
275,2000,8,88,0.04631578947368421
276,2000,8,68,0.035789473684210524
277,2000,8,15,0.007894736842105263
278,2000,8,33,0.017368421052631578
279,2000,8,2,0.0010526315789473684
280,2000,8,2,0.0010526315789473684
281,2000,8,466,0.24513413992635455
282,2000,8,7,0.003682272488164124
283,2000,8,5,0.0026301946344029457
284,2000,8,9,0.004694835680751174
285,2000,8,29,0.015127803860198226
286,2000,8,91,0.04747000521648409
287,2000,8,231,0.12050078247261346
288,2000,8,41,0.02138758476786646
289,2000,8,19,0.0099113197704747
290,2000,8,4,0.0020865936358894104
291,2000,8,41,0.02138758476786646
292,2000,8,250,0.1310272536687631
293,2000,8,20,0.010482180293501049
294,2000,8,37,0.01939203354297694
295,2000,8,107,0.05607966457023061
296,2000,8,38,0.019916142557651992
297,2000,8,21,0.0110062893081761
298,2000,8,3,0.0015723270440251573
299,2000,8,4,0.0020964360587002098
300,2000,8,430,0.22643496577145866
301,2000,8,14,0.00737230121116377
302,2000,8,24,0.01263823064770932
303,2000,8,8,0.00421274354923644
304,2000,8,6,0.00315955766192733
305,2000,8,3,0.001579778830963665
306,2000,8,67,0.034932221063607924
307,2000,8,94,0.049009384775808136
308,2000,8,110,0.05735140771637122
309,2000,8,77,0.040145985401459854
310,2000,8,34,0.017726798748696558
311,2000,8,24,0.01251303441084463
312,2000,8,13,0.006777893639207508
313,2000,8,5,0.0026068821689259644
314,2000,8,89,0.04684210526315789
315,2000,8,259,0.13631578947368422
316,2000,8,59,0.03105263157894737
317,2000,8,20,0.010526315789473684
318,2000,8,2,0.0010526315789473684
319,2000,8,287,0.15137130801687765
320,2000,8,77,0.04061181434599156
321,2000,8,53,0.027953586497890294
322,2000,8,255,0.13435194942044257
323,2000,8,131,0.0690200210748156
324,2000,8,6,0.003161222339304531
325,2000,8,340,0.17989417989417988
326,2000,8,26,0.013756613756613757
327,2000,8,22,0.01164021164021164
328,2000,8,2,0.0010582010582010583
329,2000,8,3,0.0015873015873015873
330,2000,8,4,0.0021164021164021165
331,2000,8,5,0.002631578947368421
332,2000,8,282,0.14842105263157895
333,2000,8,26,0.01368421052631579
334,2000,8,22,0.011578947368421053
335,2000,8,20,0.010526315789473684
336,2000,8,10,0.005263157894736842
337,2000,8,23,0.012105263157894737
338,2000,8,5,0.002631578947368421
339,2000,8,143,0.07502623294858342
340,2000,8,128,0.06715634837355719
341,2000,8,123,0.06453305351521511
342,2000,8,5,0.0026232948583420775
343,2000,8,2,0.001049317943336831
344,2000,8,2,0.001049317943336831
345,2000,8,177,0.09276729559748427
346,2000,8,60,0.031446540880503145
347,2000,8,137,0.07180293501048218
348,2000,8,25,0.01310272536687631
349,2000,8,13,0.006813417190775681
350,2000,8,2,0.0010482180293501049
351,2000,8,104,0.05465055176037835
352,2000,8,221,0.116132422490804
353,2000,8,120,0.0630583289542827
354,2000,8,4,0.0021019442984760903
355,2000,8,33,0.017341040462427744
356,2000,8,108,0.05669291338582677
357,2000,8,91,0.047769028871391075
358,2000,8,149,0.07821522309711286
359,2000,8,9,0.004724409448818898
360,2000,8,6,0.0031496062992125984
361,2000,8,3,0.0015748031496062992
362,2000,8,216,0.11410459587955626
363,2000,8,106,0.055995773903856315
364,2000,8,80,0.04226096143687269
365,2000,8,4,0.0021130480718436345
366,2000,8,28,0.014791336502905442
367,2000,8,16,0.008452192287374538
368,2000,8,2,0.0010565240359218173
369,2000,8,244,0.12815126050420167
370,2000,8,219,0.11502100840336134
371,2000,8,4,0.0021008403361344537
372,2000,8,16,0.008403361344537815
373,2000,8,6,0.0031512605042016808
374,2000,8,3,0.0015756302521008404
375,2000,8,12,0.006259780907668232
376,2000,8,305,0.15910276473656756
377,2000,8,34,0.01773604590505999
378,2000,8,42,0.02190923317683881
379,2000,8,89,0.046426708398539386
380,2000,8,27,0.014084507042253521
381,2000,8,5,0.0026082420448617634
382,2000,8,101,0.05312993161493951
383,2000,8,301,0.15833771699105734
384,2000,8,8,0.004208311415044713
385,2000,8,16,0.008416622830089426
386,2000,8,38,0.019989479221462388
387,2000,8,31,0.01631578947368421
388,2000,8,243,0.12789473684210526
389,2000,8,120,0.06315789473684211
390,2000,8,71,0.03736842105263158
391,2000,8,4,0.002105263157894737
392,2000,8,6,0.003157894736842105
393,2000,8,4,0.002105263157894737
394,2000,8,374,0.19715340010542962
395,2000,8,38,0.020031628887717447
396,2000,8,74,0.03900896151818661
397,2000,8,2,0.0010542962572482868
398,2000,8,2,0.0010542962572482868
399,2000,8,8,0.004217185028993147
400,2000,8,2,0.0010542962572482868
401,2000,8,3,0.0015814443858724301
402,2000,8,349,0.1833946400420389
403,2000,8,106,0.05570152390961639
404,2000,8,4,0.0021019442984760903
405,2000,8,2,0.0010509721492380452
406,2000,8,3,0.0015764582238570678
407,2000,8,3,0.0015764582238570678
408,2000,8,12,0.006305832895428271
409,2000,8,3,0.0015764582238570678
410,2000,8,93,0.04879328436516264
411,2000,8,204,0.10703043022035677
412,2000,8,31,0.01626442812172088
413,2000,8,2,0.001049317943336831
414,2000,8,8,0.004197271773347324
415,2000,8,12,0.0062959076600209865
416,2000,8,7,0.0036726128016789086
417,2000,8,18,0.00944386149003148
418,2000,8,2,0.001049317943336831
419,2000,8,45,0.023734177215189875
420,2000,8,207,0.10917721518987342
421,2000,8,132,0.06962025316455696
422,2000,8,9,0.004746835443037975
423,2000,8,2,0.0010548523206751054
424,2000,8,249,0.13070866141732285
425,2000,8,22,0.011548556430446194
426,2000,8,67,0.03517060367454068
427,2000,8,35,0.01837270341207349
428,2000,8,145,0.07611548556430446
429,2000,8,50,0.026246719160104987
430,2000,8,134,0.07034120734908136
431,2000,8,193,0.10131233595800525
432,2000,8,95,0.04976427448926139
433,2000,8,292,0.15295966474594028
434,2000,8,37,0.019381875327396544
435,2000,8,7,0.003666841278156103
436,2000,8,4,0.0020953378732320588
437,2000,8,2,0.0010476689366160294
438,2000,8,180,0.09503695881731784
439,2000,8,153,0.08078141499472016
440,2000,8,9,0.004751847940865892
441,2000,8,20,0.010559662090813094
442,2000,8,3,0.0015839493136219642
443,2000,8,269,0.14128151260504201
444,2000,8,57,0.029936974789915968
445,2000,8,97,0.050945378151260504
446,2000,8,3,0.0015756302521008404
447,2000,8,36,0.018967334035827187
448,2000,8,157,0.0827186512118019
449,2000,8,212,0.11169652265542676
450,2000,8,22,0.011591148577449948
451,2000,8,15,0.007903055848261328
452,2000,8,5,0.0026343519494204425
453,2000,8,193,0.10104712041884817
454,2000,8,227,0.11884816753926701
455,2000,8,24,0.012565445026178011
456,2000,8,47,0.024607329842931937
457,2000,8,17,0.008900523560209424
458,2000,8,4,0.0020942408376963353
459,2000,8,6,0.0031413612565445027
460,2000,8,35,0.018315018315018316
461,2000,8,292,0.15279958137100993
462,2000,8,148,0.07744636316064887
463,2000,8,139,0.07247132429614181
464,2000,8,196,0.10218978102189781
465,2000,8,63,0.032846715328467155
466,2000,8,31,0.01616266944734098
467,2000,8,12,0.006256517205422315
468,2000,8,6,0.0031282586027111575
469,2000,8,3,0.0015641293013555788
470,2000,8,3,0.0015641293013555788
471,2000,8,228,0.11993687532877433
472,2000,8,138,0.07259337190952131
473,2000,8,53,0.027880063124671225
474,2000,8,43,0.022619673855865333
475,2000,8,16,0.008416622830089426
476,2000,8,13,0.006838506049447659
477,2000,8,8,0.004208311415044713
478,2000,8,3,0.0015781167806417674
479,2000,8,236,0.12375458835867856
480,2000,8,106,0.05558468799160986
481,2000,8,32,0.016780283167278448
482,2000,8,165,0.08675078864353312
483,2000,8,259,0.13617245005257625
484,2000,8,5,0.0026288117770767614
485,2000,8,19,0.009989484752891693
486,2000,8,7,0.003680336487907466
487,2000,8,7,0.003680336487907466
488,2000,8,11,0.0057833859095688745
489,2000,8,393,0.2062992125984252
490,2000,8,2,0.0010498687664041995
491,2000,8,26,0.013648293963254593
492,2000,8,2,0.0010498687664041995
493,2000,8,30,0.015748031496062992
494,2000,8,15,0.007874015748031496
495,2000,8,2,0.0010498687664041995
496,2000,8,2,0.0010498687664041995
497,2000,8,3,0.0015748031496062992
498,2000,8,72,0.037914691943127965
499,2000,8,256,0.13480779357556608
500,2000,8,70,0.03686150605581885
501,2000,8,3,0.001579778830963665
502,2000,8,2,0.00105318588730911
503,2000,8,6,0.00315955766192733
504,2000,8,324,0.17061611374407584
505,2000,8,8,0.00421274354923644
506,2000,8,8,0.00421274354923644
507,2000,8,2,0.00105318588730911
508,2000,8,7,0.003686150605581885
509,2000,8,274,0.14308093994778068
510,2000,8,121,0.06318537859007833
511,2000,8,85,0.044386422976501305
512,2000,8,4,0.0020887728459530026
513,2000,8,14,0.007310704960835509
514,2000,8,2,0.0010443864229765013
515,2000,8,44,0.023157894736842106
516,2000,8,385,0.2026315789473684
517,2000,8,4,0.002105263157894737
518,2000,8,2,0.0010526315789473684
519,2000,8,357,0.18700890518596125
520,2000,8,22,0.011524358302776323
521,2000,8,35,0.018334206390780514
522,2000,8,25,0.013095861707700367
523,2000,8,4,0.0020953378732320588
524,2000,8,9,0.004714510214772132
525,2000,8,9,0.004714510214772132
526,2000,8,2,0.0010476689366160294
527,2000,8,462,0.2426470588235294
528,2000,8,10,0.005252100840336135
529,2000,8,3,0.0015756302521008404
530,2000,8,2,0.0010504201680672268
531,2000,8,5,0.0026260504201680674
532,2000,8,64,0.033631108775617445
533,2000,8,182,0.09563846558066211
534,2000,8,11,0.005780346820809248
535,2000,8,50,0.02627430373095113
536,2000,8,59,0.031003678402522335
537,2000,8,10,0.005254860746190226
538,2000,8,3,0.0015764582238570678
539,2000,8,2,0.0010509721492380452
540,2000,8,2,0.0010509721492380452
541,2000,8,176,0.09219486642221059
542,2000,8,152,0.07962283918281823
543,2000,8,54,0.028287061288632794
544,2000,8,16,0.008381351492928235
545,2000,8,13,0.006809848088004191
546,2000,8,5,0.0026191723415400735
547,2000,8,160,0.08398950131233596
548,2000,8,165,0.08661417322834646
549,2000,8,6,0.0031496062992125984
550,2000,8,59,0.030971128608923884
551,2000,8,27,0.014173228346456693
552,2000,8,4,0.002099737532808399
553,2000,8,4,0.002099737532808399
554,2000,8,2,0.0010498687664041995
555,2000,8,425,0.2230971128608924
556,2000,8,9,0.004724409448818898
557,2000,8,11,0.005774278215223097
558,2000,8,5,0.0026246719160104987
559,2000,8,3,0.0015748031496062992
560,2000,8,2,0.0010498687664041995
561,2000,8,110,0.05795574288724974
562,2000,8,32,0.01685985247629083
563,2000,8,148,0.0779768177028451
564,2000,8,87,0.0458377239199157
565,2000,8,3,0.0015806111696522655
566,2000,8,218,0.1148577449947313
567,2000,8,267,0.14067439409905164
568,2000,8,13,0.00684931506849315
569,2000,8,4,0.002107481559536354
570,2000,8,416,0.2179151388161341
571,2000,8,29,0.015191199580932426
572,2000,8,41,0.021477213200628602
573,2000,8,15,0.00785751702462022
574,2000,8,182,0.0959409594095941
575,2000,8,83,0.043753294675803904
576,2000,8,123,0.06483921982076964
577,2000,8,15,0.00790722192936215
578,2000,8,22,0.011597258829731154
579,2000,8,3,0.0015814443858724301
580,2000,8,213,0.11186974789915967
581,2000,8,193,0.1013655462184874
582,2000,8,15,0.007878151260504201
583,2000,8,15,0.007878151260504201
584,2000,8,5,0.0026260504201680674
585,2000,8,39,0.020483193277310924
586,2000,8,3,0.0015756302521008404
587,2000,8,260,0.13612565445026178
588,2000,8,190,0.09947643979057591
589,2000,8,29,0.015183246073298429
590,2000,8,9,0.004712041884816754
591,2000,8,2,0.0010471204188481676
592,2000,8,319,0.16710319539025667
593,2000,8,104,0.05447878470403353
594,2000,8,9,0.004714510214772132
595,2000,8,45,0.02357255107386066
596,2000,8,221,0.11619348054679285
597,2000,8,62,0.03259726603575184
598,2000,8,96,0.050473186119873815
599,2000,8,14,0.007360672975814932
600,2000,8,9,0.00473186119873817
601,2000,8,3,0.0015772870662460567
602,2000,8,47,0.02465897166841553
603,2000,8,349,0.18310598111227702
604,2000,8,9,0.00472193074501574
605,2000,8,5,0.0026232948583420775
606,2000,8,199,0.1045717288491855
607,2000,8,67,0.03520756699947451
608,2000,8,113,0.05937992643194955
609,2000,8,45,0.023646873357856018
610,2000,8,27,0.01418812401471361
611,2000,8,214,0.11204188481675392
612,2000,8,28,0.014659685863874346
613,2000,8,134,0.07015706806282722
614,2000,8,15,0.007853403141361256
615,2000,8,212,0.11187335092348286
616,2000,8,49,0.025857519788918207
617,2000,8,74,0.03905013192612137
618,2000,8,17,0.008970976253298154
619,2000,8,16,0.008443271767810026
620,2000,8,12,0.0063324538258575196
621,2000,8,2,0.0010554089709762533
622,2000,8,173,0.09143763213530655
623,2000,8,87,0.0459830866807611
624,2000,8,150,0.07928118393234672
625,2000,8,252,0.13186813186813187
626,2000,8,9,0.004709576138147566
627,2000,8,57,0.029827315541601257
628,2000,8,12,0.006279434850863423
629,2000,8,6,0.0031397174254317113
630,2000,8,411,0.21700105596620908
631,2000,8,50,0.026399155227032733
632,2000,8,3,0.0015839493136219642
633,2000,8,4,0.0021119324181626186
634,2000,8,8,0.004223864836325237
635,2000,8,5,0.0026399155227032735
636,2000,8,3,0.0015839493136219642
637,2000,8,155,0.08115183246073299
638,2000,8,144,0.07539267015706806
639,2000,8,33,0.017277486910994764
640,2000,8,95,0.049738219895287955
641,2000,8,13,0.006806282722513089
642,2000,8,12,0.00631246712256707
643,2000,8,195,0.10257759074171488
644,2000,8,293,0.15412940557601262
645,2000,8,14,0.007364544976328248
646,2000,8,2,0.0010520778537611783
647,2000,8,533,0.2805263157894737
648,2000,8,46,0.024210526315789474
649,2000,8,24,0.01263157894736842
650,2000,8,340,0.17923036373220874
651,2000,8,34,0.017923036373220874
652,2000,8,7,0.0036900369003690036
653,2000,8,8,0.004217185028993147
654,2000,8,325,0.17114270668773038
655,2000,8,80,0.042127435492364404
656,2000,8,142,0.07477619799894682
657,2000,8,204,0.10742496050552923
658,2000,8,11,0.005792522380200105
659,2000,8,63,0.03317535545023697
660,2000,8,6,0.00315955766192733
661,2000,8,4,0.00210637177461822
662,2000,8,5,0.0026329647182727752
663,2000,8,12,0.00631911532385466
664,2000,8,3,0.001579778830963665
665,2000,8,2,0.00105318588730911
666,2000,8,214,0.11227701993704092
667,2000,8,257,0.1348373557187828
668,2000,8,5,0.0026232948583420775
669,2000,8,435,0.2296726504751848
670,2000,8,49,0.02587117212249208
671,2000,8,25,0.013199577613516367
672,2000,8,279,0.14645669291338584
673,2000,8,52,0.027296587926509186
674,2000,8,107,0.05616797900262467
675,2000,8,3,0.0015748031496062992
676,2000,8,6,0.0031496062992125984
677,2000,8,209,0.11
678,2000,8,153,0.08052631578947368
679,2000,8,6,0.003157894736842105
680,2000,8,4,0.002105263157894737
681,2000,8,380,0.19874476987447698
682,2000,8,44,0.02301255230125523
683,2000,8,21,0.010983263598326359
684,2000,8,189,0.09957850368809273
685,2000,8,27,0.01422550052687039
686,2000,8,39,0.02054794520547945
687,2000,8,12,0.006322444678609062
688,2000,8,64,0.03371970495258166
689,2000,8,2,0.001053740779768177
690,2000,8,29,0.015279241306638568
691,2000,8,184,0.09668943772990016
692,2000,8,29,0.015239096163951655
693,2000,8,192,0.10089332632685234
694,2000,8,59,0.031003678402522335
695,2000,8,27,0.01418812401471361
696,2000,8,4,0.0021019442984760903
697,2000,8,2,0.0010509721492380452
698,2000,8,3,0.0015764582238570678
699,2000,8,449,0.2364402317008952
700,2000,8,14,0.00737230121116377
701,2000,8,7,0.003686150605581885
702,2000,8,11,0.005792522380200105
703,2000,8,4,0.00210637177461822
704,2000,8,312,0.16317991631799164
705,2000,8,118,0.06171548117154812
706,2000,8,21,0.010983263598326359
707,2000,8,6,0.0031380753138075313
708,2000,8,10,0.005230125523012552
709,2000,8,2,0.0010460251046025104
710,2000,8,304,0.15932914046121593
711,2000,8,24,0.012578616352201259
712,2000,8,4,0.0020964360587002098
713,2000,8,47,0.024633123689727462
714,2000,8,8,0.0041928721174004195
715,2000,8,10,0.005241090146750524
716,2000,8,5,0.002620545073375262
717,2000,8,3,0.0015723270440251573
718,2000,8,2,0.0010482180293501049
719,2000,8,179,0.09460887949260043
720,2000,8,236,0.12473572938689217
721,2000,8,2,0.0010570824524312897
722,2000,8,4,0.0021141649048625794
723,2000,8,180,0.09513742071881606
724,2000,8,202,0.10676532769556026
725,2000,8,40,0.021141649048625793
726,2000,8,20,0.010570824524312896
727,2000,8,3,0.0015856236786469344
728,2000,8,2,0.0010570824524312897
729,2000,8,84,0.04409448818897638
730,2000,8,351,0.18425196850393702
731,2000,8,63,0.03307086614173228
732,2000,8,441,0.23186119873817035
733,2000,8,36,0.01892744479495268
734,2000,8,8,0.004206098843322818
735,2000,8,2,0.0010515247108307045
736,2000,8,217,0.11373165618448637
737,2000,8,96,0.050314465408805034
738,2000,8,97,0.05083857442348008
739,2000,8,4,0.0020964360587002098
740,2000,8,2,0.0010482180293501049
741,2000,8,385,0.20199370409233997
742,2000,8,6,0.0031479538300104933
743,2000,8,4,0.002098635886673662
744,2000,8,225,0.1180482686253935
745,2000,8,238,0.1248688352570829
746,2000,8,54,0.02833158447009444
747,2000,8,24,0.012591815320041973
748,2000,8,97,0.05065274151436031
749,2000,8,279,0.14569190600522194
750,2000,8,7,0.0036553524804177544
751,2000,8,287,0.15057712486883526
752,2000,8,97,0.05089192025183631
753,2000,8,50,0.026232948583420776
754,2000,8,14,0.007345225603357817
755,2000,8,5,0.0026232948583420775
756,2000,8,352,0.18487394957983194
757,2000,8,42,0.022058823529411766
758,2000,8,18,0.009453781512605041
759,2000,8,39,0.020483193277310924
760,2000,8,14,0.007352941176470588
761,2000,8,6,0.0031512605042016808
762,2000,8,11,0.005777310924369748
763,2000,8,2,0.0010504201680672268
764,2000,8,20,0.010482180293501049
765,2000,8,300,0.15723270440251572
