,n,k,cycle_lengths,as_percent_of_matches
148,1000,8,18,0.0189873417721519
149,1000,8,28,0.029535864978902954
150,1000,8,4,0.004219409282700422
151,1000,8,131,0.13746065057712487
152,1000,8,66,0.06925498426023086
153,1000,8,6,0.0062959076600209865
154,1000,8,8,0.008394543546694649
155,1000,8,3,0.0031479538300104933
156,1000,8,114,0.11974789915966387
157,1000,8,48,0.05042016806722689
158,1000,8,37,0.038865546218487396
159,1000,8,17,0.017857142857142856
160,1000,8,11,0.011603375527426161
161,1000,8,188,0.19831223628691982
162,1000,8,10,0.010548523206751054
163,1000,8,4,0.004219409282700422
164,1000,8,12,0.012658227848101266
165,1000,8,151,0.15928270042194093
166,1000,8,16,0.016877637130801686
167,1000,8,7,0.007383966244725738
168,1000,8,5,0.005274261603375527
169,1000,8,3,0.0031645569620253164
170,1000,8,185,0.19535374868004224
171,1000,8,3,0.0031678986272439284
172,1000,8,3,0.0031678986272439284
173,1000,8,12,0.012671594508975714
174,1000,8,4,0.004223864836325237
175,1000,8,196,0.20545073375262055
176,1000,8,13,0.013626834381551363
177,1000,8,10,0.010482180293501049
178,1000,8,5,0.005241090146750524
179,1000,8,3,0.0031446540880503146
180,1000,8,5,0.005241090146750524
181,1000,8,2,0.0020964360587002098
182,1000,8,82,0.08586387434554973
183,1000,8,38,0.039790575916230364
184,1000,8,4,0.004188481675392671
185,1000,8,41,0.04293193717277487
186,1000,8,3,0.0031413612565445027
187,1000,8,116,0.12133891213389121
188,1000,8,29,0.030334728033472803
189,1000,8,47,0.049163179916317995
190,1000,8,58,0.06060606060606061
191,1000,8,78,0.08150470219435736
192,1000,8,34,0.035527690700104496
193,1000,8,44,0.04597701149425287
194,1000,8,3,0.003134796238244514
195,1000,8,40,0.04179728317659352
196,1000,8,7,0.0073145245559038665
197,1000,8,122,0.12828601472134596
198,1000,8,10,0.010515247108307046
199,1000,8,94,0.09884332281808622
200,1000,8,25,0.026288117770767613
201,1000,8,4,0.004206098843322818
202,1000,8,2,0.002103049421661409
203,1000,8,9,0.00946372239747634
204,1000,8,67,0.0708245243128964
205,1000,8,60,0.06342494714587738
206,1000,8,18,0.019027484143763214
207,1000,8,16,0.016913319238900635
208,1000,8,10,0.010570824524312896
209,1000,8,30,0.03171247357293869
210,1000,8,124,0.13038906414300735
211,1000,8,37,0.03890641430073607
212,1000,8,13,0.013669821240799159
213,1000,8,23,0.024185068349106203
214,1000,8,14,0.014721345951629864
215,1000,8,9,0.009483667017913594
216,1000,8,203,0.21390937829293993
217,1000,8,2,0.002107481559536354
218,1000,8,161,0.16823406478578892
219,1000,8,98,0.10240334378265413
220,1000,8,8,0.008359456635318705
221,1000,8,9,0.009404388714733543
222,1000,8,2,0.0020898641588296763
223,1000,8,4,0.0041797283176593526
224,1000,8,112,0.11777076761303891
225,1000,8,22,0.023133543638275498
226,1000,8,59,0.06203995793901157
227,1000,8,48,0.050473186119873815
228,1000,8,24,0.025236593059936908
229,1000,8,11,0.011566771819137749
230,1000,8,8,0.008412197686645636
231,1000,8,7,0.007360672975814932
232,1000,8,3,0.0031545741324921135
233,1000,8,2,0.002103049421661409
234,1000,8,237,0.24868835257082897
235,1000,8,6,0.0062959076600209865
236,1000,8,5,0.005246589716684155
237,1000,8,5,0.005246589716684155
238,1000,8,41,0.04279749478079332
239,1000,8,159,0.16597077244258873
240,1000,8,15,0.015657620041753653
241,1000,8,52,0.054279749478079335
242,1000,8,2,0.0020876826722338203
243,1000,8,159,0.16493775933609958
244,1000,8,56,0.058091286307053944
245,1000,8,2,0.002074688796680498
246,1000,8,11,0.011410788381742738
247,1000,8,3,0.0031120331950207467
248,1000,8,2,0.002074688796680498
249,1000,8,99,0.10476190476190476
250,1000,8,90,0.09523809523809523
251,1000,8,61,0.06455026455026455
252,1000,8,4,0.004232804232804233
253,1000,8,118,0.12278876170655567
254,1000,8,60,0.062434963579604576
255,1000,8,13,0.013527575442247659
256,1000,8,10,0.01040582726326743
257,1000,8,16,0.01664932362122789
258,1000,8,8,0.008324661810613945
259,1000,8,5,0.005202913631633715
260,1000,8,3,0.003121748178980229
261,1000,8,80,0.08421052631578947
262,1000,8,27,0.028421052631578948
263,1000,8,81,0.08526315789473685
264,1000,8,6,0.00631578947368421
265,1000,8,14,0.014736842105263158
266,1000,8,10,0.010526315789473684
267,1000,8,14,0.014736842105263158
268,1000,8,5,0.005263157894736842
269,1000,8,98,0.10251046025104603
270,1000,8,94,0.09832635983263599
271,1000,8,7,0.007322175732217573
272,1000,8,2,0.0020920502092050207
273,1000,8,2,0.0020920502092050207
274,1000,8,2,0.0020920502092050207
275,1000,8,175,0.1849894291754757
276,1000,8,13,0.013742071881606765
277,1000,8,24,0.02536997885835095
278,1000,8,2,0.0021141649048625794
279,1000,8,129,0.1360759493670886
280,1000,8,50,0.052742616033755275
281,1000,8,15,0.015822784810126583
282,1000,8,2,0.002109704641350211
283,1000,8,265,0.2760416666666667
284,1000,8,137,0.14390756302521007
285,1000,8,46,0.04831932773109244
286,1000,8,40,0.04201680672268908
287,1000,8,20,0.02100840336134454
288,1000,8,2,0.0021008403361344537
289,1000,8,227,0.23894736842105263
290,1000,8,12,0.01263157894736842
291,1000,8,8,0.008421052631578947
292,1000,8,8,0.008421052631578947
293,1000,8,253,0.2649214659685864
294,1000,8,15,0.015706806282722512
295,1000,8,3,0.0031413612565445027
296,1000,8,4,0.004188481675392671
297,1000,8,3,0.0031413612565445027
298,1000,8,75,0.07894736842105263
299,1000,8,74,0.07789473684210527
300,1000,8,46,0.04842105263157895
301,1000,8,75,0.07894736842105263
302,1000,8,29,0.030526315789473683
303,1000,8,52,0.05502645502645503
304,1000,8,89,0.09417989417989418
305,1000,8,20,0.021164021164021163
306,1000,8,5,0.005291005291005291
307,1000,8,6,0.006349206349206349
308,1000,8,32,0.033862433862433865
309,1000,8,2,0.0021164021164021165
310,1000,8,2,0.0021164021164021165
311,1000,8,33,0.03492063492063492
312,1000,8,7,0.007407407407407408
313,1000,8,84,0.08888888888888889
314,1000,8,37,0.039153439153439155
315,1000,8,4,0.004232804232804233
316,1000,8,3,0.0031746031746031746
317,1000,8,3,0.0031746031746031746
318,1000,8,13,0.013626834381551363
319,1000,8,222,0.23270440251572327
320,1000,8,8,0.008385744234800839
321,1000,8,215,0.225130890052356
322,1000,8,13,0.013612565445026177
323,1000,8,3,0.0031413612565445027
324,1000,8,3,0.0031413612565445027
325,1000,8,3,0.0031413612565445027
326,1000,8,106,0.1111111111111111
327,1000,8,16,0.016771488469601678
328,1000,8,24,0.025157232704402517
329,1000,8,15,0.015723270440251572
330,1000,8,14,0.014675052410901468
331,1000,8,13,0.013626834381551363
332,1000,8,2,0.0020964360587002098
333,1000,8,172,0.18124341412012646
334,1000,8,24,0.02528977871443625
335,1000,8,8,0.008429926238145416
336,1000,8,62,0.06492146596858639
337,1000,8,87,0.09109947643979058
338,1000,8,8,0.008376963350785341
339,1000,8,11,0.011518324607329843
340,1000,8,89,0.0935856992639327
341,1000,8,55,0.05783385909568875
342,1000,8,43,0.0452155625657203
343,1000,8,4,0.004206098843322818
344,1000,8,132,0.13909378292939936
345,1000,8,15,0.015806111696522657
346,1000,8,56,0.059009483667017915
347,1000,8,19,0.020021074815595362
348,1000,8,28,0.029504741833508957
349,1000,8,17,0.01791359325605901
350,1000,8,4,0.004214963119072708
351,1000,8,3,0.003161222339304531
352,1000,8,122,0.12828601472134596
353,1000,8,2,0.002103049421661409
354,1000,8,11,0.011566771819137749
355,1000,8,4,0.004206098843322818
356,1000,8,2,0.002103049421661409
357,1000,8,86,0.0908130939809926
358,1000,8,135,0.14255543822597677
359,1000,8,2,0.0021119324181626186
360,1000,8,2,0.0021119324181626186
361,1000,8,147,0.15424973767051417
362,1000,8,18,0.01888772298006296
363,1000,8,3,0.0031479538300104933
364,1000,8,100,0.10482180293501048
365,1000,8,21,0.0220125786163522
366,1000,8,10,0.010482180293501049
367,1000,8,34,0.03563941299790356
368,1000,8,8,0.008385744234800839
369,1000,8,2,0.0020964360587002098
370,1000,8,57,0.05968586387434555
371,1000,8,35,0.03664921465968586
372,1000,8,87,0.09109947643979058
373,1000,8,5,0.005235602094240838
374,1000,8,163,0.16943866943866945
375,1000,8,52,0.05405405405405406
376,1000,8,6,0.006237006237006237
377,1000,8,176,0.18526315789473685
378,1000,8,7,0.007368421052631579
379,1000,8,26,0.02736842105263158
380,1000,8,6,0.00631578947368421
381,1000,8,4,0.004210526315789474
382,1000,8,108,0.11332633788037776
383,1000,8,6,0.0062959076600209865
384,1000,8,23,0.024134312696747113
385,1000,8,37,0.03882476390346275
386,1000,8,7,0.007345225603357817
387,1000,8,2,0.002098635886673662
388,1000,8,70,0.07383966244725738
389,1000,8,182,0.19198312236286919
390,1000,8,15,0.015822784810126583
391,1000,8,4,0.004219409282700422
392,1000,8,68,0.07157894736842105
393,1000,8,137,0.14421052631578948
394,1000,8,15,0.015789473684210527
395,1000,8,6,0.00631578947368421
396,1000,8,17,0.017894736842105262
397,1000,8,3,0.003157894736842105
398,1000,8,4,0.004210526315789474
399,1000,8,2,0.002105263157894737
400,1000,8,98,0.10283315844700944
401,1000,8,22,0.023084994753410283
402,1000,8,29,0.030430220356768102
403,1000,8,21,0.022035676810073453
404,1000,8,185,0.19331243469174503
405,1000,8,68,0.07105538140020899
406,1000,8,3,0.003134796238244514
407,1000,8,3,0.003134796238244514
408,1000,8,199,0.20903361344537816
409,1000,8,3,0.0031512605042016808
410,1000,8,126,0.1323529411764706
411,1000,8,8,0.008403361344537815
412,1000,8,19,0.01995798319327731
413,1000,8,24,0.025210084033613446
414,1000,8,33,0.03466386554621849
415,1000,8,95,0.1
416,1000,8,108,0.11368421052631579
417,1000,8,2,0.002105263157894737
418,1000,8,9,0.009473684210526316
419,1000,8,3,0.003157894736842105
420,1000,8,2,0.002105263157894737
421,1000,8,192,0.20146904512067157
422,1000,8,5,0.005246589716684155
423,1000,8,26,0.02728226652675761
424,1000,8,5,0.005246589716684155
425,1000,8,6,0.0062959076600209865
426,1000,8,4,0.004197271773347324
427,1000,8,132,0.138801261829653
428,1000,8,108,0.11356466876971609
429,1000,8,54,0.05660377358490566
430,1000,8,96,0.10062893081761007
431,1000,8,119,0.12473794549266247
432,1000,8,8,0.008385744234800839
433,1000,8,4,0.0041928721174004195
434,1000,8,10,0.010482180293501049
435,1000,8,3,0.0031446540880503146
436,1000,8,55,0.05789473684210526
437,1000,8,151,0.15894736842105264
438,1000,8,33,0.034736842105263156
439,1000,8,119,0.12539515279241306
440,1000,8,38,0.040042149631190724
441,1000,8,78,0.0821917808219178
442,1000,8,41,0.04320337197049526
443,1000,8,7,0.007376185458377239
444,1000,8,59,0.06203995793901157
445,1000,8,131,0.1377497371188223
446,1000,8,34,0.03582718651211802
447,1000,8,42,0.044257112750263436
448,1000,8,28,0.029504741833508957
449,1000,8,51,0.05374077976817703
450,1000,8,34,0.03582718651211802
451,1000,8,4,0.004214963119072708
452,1000,8,3,0.003161222339304531
453,1000,8,2,0.002107481559536354
454,1000,8,2,0.002107481559536354
455,1000,8,2,0.002107481559536354
456,1000,8,4,0.004214963119072708
457,1000,8,134,0.14120126448893572
458,1000,8,59,0.06217070600632244
459,1000,8,6,0.006322444678609062
460,1000,8,2,0.002107481559536354
461,1000,8,124,0.1308016877637131
462,1000,8,6,0.006329113924050633
463,1000,8,47,0.049578059071729956
464,1000,8,15,0.015822784810126583
465,1000,8,8,0.008438818565400843
466,1000,8,9,0.00949367088607595
467,1000,8,6,0.006329113924050633
468,1000,8,207,0.21720881427072403
469,1000,8,14,0.014690451206715634
470,1000,8,3,0.0031479538300104933
471,1000,8,3,0.003171247357293869
472,1000,8,181,0.19133192389006343
473,1000,8,45,0.04756871035940803
474,1000,8,12,0.012684989429175475
475,1000,8,10,0.010570824524312896
476,1000,8,35,0.03676470588235294
477,1000,8,32,0.03361344537815126
478,1000,8,137,0.14390756302521007
479,1000,8,31,0.032563025210084036
480,1000,8,11,0.011554621848739496
481,1000,8,2,0.0021008403361344537
482,1000,8,164,0.17245005257623555
483,1000,8,13,0.013669821240799159
484,1000,8,7,0.007360672975814932
485,1000,8,27,0.028391167192429023
486,1000,8,22,0.023133543638275498
487,1000,8,8,0.008412197686645636
488,1000,8,5,0.005257623554153523
489,1000,8,204,0.2136125654450262
490,1000,8,15,0.015706806282722512
491,1000,8,2,0.0020942408376963353
492,1000,8,153,0.16054564533053514
493,1000,8,45,0.0472193074501574
494,1000,8,5,0.005246589716684155
495,1000,8,43,0.045168067226890755
496,1000,8,135,0.14180672268907563
497,1000,8,26,0.0273109243697479
498,1000,8,2,0.0021008403361344537
499,1000,8,45,0.0473186119873817
500,1000,8,85,0.08937960042060988
501,1000,8,55,0.05783385909568875
502,1000,8,37,0.03890641430073607
503,1000,8,5,0.005257623554153523
504,1000,8,66,0.06867845993756504
505,1000,8,95,0.09885535900104059
506,1000,8,9,0.009365244536940686
507,1000,8,5,0.005202913631633715
508,1000,8,159,0.16579770594369134
509,1000,8,11,0.011470281543274244
510,1000,8,3,0.0031282586027111575
511,1000,8,73,0.07676130389064142
512,1000,8,40,0.04206098843322818
513,1000,8,26,0.027339642481598318
514,1000,8,16,0.016824395373291272
515,1000,8,184,0.19186652763295098
516,1000,8,57,0.05943691345151199
517,1000,8,2,0.0020855057351407717
518,1000,8,13,0.013555787278415016
519,1000,8,5,0.005213764337851929
520,1000,8,161,0.16929547844374343
521,1000,8,19,0.019978969505783387
522,1000,8,57,0.05993690851735016
523,1000,8,10,0.010515247108307046
524,1000,8,47,0.049163179916317995
525,1000,8,84,0.08786610878661087
526,1000,8,23,0.02405857740585774
527,1000,8,52,0.05439330543933055
528,1000,8,2,0.0020920502092050207
529,1000,8,64,0.06694560669456066
530,1000,8,33,0.034518828451882845
531,1000,8,74,0.07740585774058577
532,1000,8,33,0.03459119496855346
533,1000,8,172,0.18029350104821804
534,1000,8,10,0.010482180293501049
535,1000,8,21,0.0220125786163522
536,1000,8,171,0.1794333683105981
537,1000,8,26,0.02728226652675761
538,1000,8,3,0.0031479538300104933
539,1000,8,193,0.20209424083769634
540,1000,8,10,0.010471204188481676
541,1000,8,3,0.0031413612565445027
542,1000,8,150,0.15690376569037656
543,1000,8,27,0.028242677824267783
544,1000,8,19,0.0198744769874477
545,1000,8,8,0.008368200836820083
546,1000,8,82,0.08559498956158663
547,1000,8,30,0.031315240083507306
548,1000,8,20,0.020876826722338204
549,1000,8,8,0.008350730688935281
550,1000,8,3,0.003131524008350731
551,1000,8,10,0.010438413361169102
552,1000,8,10,0.010438413361169102
553,1000,8,2,0.0020876826722338203
554,1000,8,2,0.0020876826722338203
555,1000,8,177,0.1861198738170347
556,1000,8,4,0.004206098843322818
557,1000,8,13,0.013669821240799159
558,1000,8,82,0.08668076109936575
559,1000,8,67,0.0708245243128964
560,1000,8,13,0.013742071881606765
561,1000,8,14,0.014799154334038054
562,1000,8,18,0.019027484143763214
563,1000,8,179,0.18842105263157893
564,1000,8,4,0.004210526315789474
565,1000,8,7,0.007368421052631579
566,1000,8,5,0.005263157894736842
567,1000,8,6,0.00631578947368421
568,1000,8,15,0.015789473684210527
569,1000,8,6,0.00631578947368421
570,1000,8,49,0.051201671891327065
571,1000,8,95,0.09926854754440961
572,1000,8,3,0.003134796238244514
573,1000,8,12,0.012539184952978056
574,1000,8,6,0.006269592476489028
575,1000,8,50,0.05291005291005291
576,1000,8,55,0.0582010582010582
577,1000,8,52,0.05502645502645503
578,1000,8,21,0.022222222222222223
579,1000,8,4,0.004232804232804233
580,1000,8,125,0.1311647429171039
581,1000,8,13,0.013641133263378805
582,1000,8,60,0.06295907660020986
583,1000,8,4,0.004197271773347324
584,1000,8,53,0.055613850996852045
585,1000,8,19,0.01993704092339979
586,1000,8,13,0.013641133263378805
587,1000,8,6,0.0062959076600209865
588,1000,8,56,0.058823529411764705
589,1000,8,112,0.11764705882352941
590,1000,8,6,0.0063025210084033615
591,1000,8,25,0.026260504201680673
592,1000,8,8,0.008403361344537815
593,1000,8,5,0.005252100840336135
594,1000,8,5,0.005252100840336135
595,1000,8,4,0.004201680672268907
596,1000,8,2,0.0021008403361344537
597,1000,8,8,0.008403361344537815
598,1000,8,4,0.004201680672268907
599,1000,8,105,0.11064278187565858
600,1000,8,84,0.08851422550052687
601,1000,8,2,0.002107481559536354
602,1000,8,71,0.07380457380457381
603,1000,8,72,0.07484407484407485
604,1000,8,89,0.09251559251559252
605,1000,8,11,0.011434511434511435
606,1000,8,8,0.008316008316008316
607,1000,8,5,0.005197505197505198
608,1000,8,84,0.08851422550052687
609,1000,8,60,0.06322444678609063
610,1000,8,57,0.06006322444678609
611,1000,8,7,0.007376185458377239
612,1000,8,8,0.008429926238145416
613,1000,8,7,0.007376185458377239
614,1000,8,9,0.009483667017913594
615,1000,8,86,0.08958333333333333
616,1000,8,114,0.11875
617,1000,8,8,0.008333333333333333
618,1000,8,2,0.0020833333333333333
619,1000,8,4,0.004166666666666667
620,1000,8,2,0.0020833333333333333
621,1000,8,45,0.047619047619047616
622,1000,8,98,0.1037037037037037
623,1000,8,11,0.01164021164021164
624,1000,8,16,0.016931216931216932
625,1000,8,2,0.0021164021164021165
626,1000,8,14,0.014814814814814815
627,1000,8,3,0.0031746031746031746
628,1000,8,145,0.15263157894736842
629,1000,8,70,0.07368421052631578
630,1000,8,53,0.05578947368421053
631,1000,8,2,0.002105263157894737
632,1000,8,179,0.18763102725366876
633,1000,8,5,0.005241090146750524
634,1000,8,50,0.05241090146750524
635,1000,8,3,0.0031446540880503146
636,1000,8,18,0.01900739176346357
637,1000,8,92,0.09714889123548047
638,1000,8,97,0.10242872228088701
639,1000,8,39,0.04118268215417107
640,1000,8,2,0.0021119324181626186
641,1000,8,202,0.21041666666666667
642,1000,8,21,0.021875
643,1000,8,2,0.0020833333333333333
644,1000,8,71,0.07465825446898001
645,1000,8,80,0.08412197686645637
646,1000,8,43,0.0452155625657203
647,1000,8,41,0.04311251314405889
648,1000,8,3,0.0031545741324921135
649,1000,8,148,0.1562829989440338
650,1000,8,32,0.0337909186906019
651,1000,8,23,0.024287222808870117
652,1000,8,5,0.005279831045406547
653,1000,8,117,0.12225705329153605
654,1000,8,161,0.16823406478578892
655,1000,8,9,0.009404388714733543
656,1000,8,11,0.011494252873563218
657,1000,8,7,0.0073145245559038665
658,1000,8,3,0.003134796238244514
659,1000,8,2,0.0020898641588296763
660,1000,8,149,0.15602094240837697
661,1000,8,34,0.0356020942408377
662,1000,8,3,0.0031413612565445027
663,1000,8,3,0.0031413612565445027
664,1000,8,2,0.0020942408376963353
665,1000,8,106,0.1105318039624609
666,1000,8,19,0.01981230448383733
667,1000,8,30,0.03128258602711158
668,1000,8,20,0.020855057351407715
669,1000,8,3,0.0031282586027111575
670,1000,8,14,0.014598540145985401
671,1000,8,11,0.011470281543274244
672,1000,8,3,0.0031282586027111575
673,1000,8,11,0.011470281543274244
674,1000,8,2,0.0020855057351407717
675,1000,8,75,0.07894736842105263
676,1000,8,112,0.11789473684210526
677,1000,8,4,0.004210526315789474
678,1000,8,162,0.16875
679,1000,8,11,0.011458333333333333
680,1000,8,23,0.023958333333333335
681,1000,8,16,0.016666666666666666
682,1000,8,16,0.016666666666666666
683,1000,8,130,0.136986301369863
684,1000,8,51,0.05374077976817703
685,1000,8,33,0.03477344573234984
686,1000,8,105,0.109717868338558
687,1000,8,2,0.0020898641588296763
688,1000,8,23,0.024033437826541274
689,1000,8,26,0.027168234064785787
690,1000,8,42,0.0438871473354232
691,1000,8,2,0.0020898641588296763
692,1000,8,22,0.022988505747126436
693,1000,8,74,0.07732497387669801
694,1000,8,70,0.07314524555903866
695,1000,8,15,0.01567398119122257
696,1000,8,22,0.022988505747126436
697,1000,8,76,0.0794979079497908
698,1000,8,88,0.09205020920502092
699,1000,8,32,0.03347280334728033
700,1000,8,13,0.013598326359832637
701,1000,8,4,0.0041841004184100415
702,1000,8,3,0.0031380753138075313
703,1000,8,5,0.005230125523012552
704,1000,8,181,0.18952879581151832
705,1000,8,39,0.040837696335078534
706,1000,8,68,0.07150368033648791
707,1000,8,59,0.06203995793901157
708,1000,8,64,0.06729758149316509
709,1000,8,3,0.0031545741324921135
710,1000,8,3,0.0031545741324921135
711,1000,8,4,0.004206098843322818
712,1000,8,2,0.002103049421661409
713,1000,8,2,0.002103049421661409
714,1000,8,45,0.046875
715,1000,8,23,0.023958333333333335
716,1000,8,43,0.04479166666666667
717,1000,8,15,0.015625
718,1000,8,14,0.014583333333333334
719,1000,8,6,0.00625
720,1000,8,16,0.016877637130801686
721,1000,8,63,0.06645569620253164
722,1000,8,49,0.05168776371308017
723,1000,8,20,0.02109704641350211
724,1000,8,21,0.022151898734177215
725,1000,8,7,0.007383966244725738
726,1000,8,2,0.002109704641350211
727,1000,8,5,0.005274261603375527
728,1000,8,49,0.051255230125523014
729,1000,8,23,0.02405857740585774
730,1000,8,155,0.16213389121338911
731,1000,8,14,0.014644351464435146
732,1000,8,6,0.006276150627615063
733,1000,8,28,0.029288702928870293
734,1000,8,3,0.0031380753138075313
735,1000,8,86,0.09033613445378151
736,1000,8,73,0.07668067226890757
737,1000,8,29,0.03046218487394958
738,1000,8,6,0.0063025210084033615
739,1000,8,2,0.0021008403361344537
740,1000,8,3,0.0031512605042016808
741,1000,8,14,0.014690451206715634
742,1000,8,101,0.10598111227701994
743,1000,8,17,0.017838405036726127
744,1000,8,18,0.01888772298006296
745,1000,8,19,0.01993704092339979
746,1000,8,7,0.007345225603357817
747,1000,8,57,0.059873949579831935
748,1000,8,14,0.014705882352941176
749,1000,8,97,0.10189075630252101
750,1000,8,72,0.07563025210084033
751,1000,8,5,0.005252100840336135
752,1000,8,2,0.0021008403361344537
753,1000,8,81,0.08499475341028331
754,1000,8,93,0.09758656873032528
755,1000,8,34,0.035676810073452254
756,1000,8,15,0.015739769150052464
757,1000,8,18,0.01888772298006296
758,1000,8,2,0.002098635886673662
759,1000,8,75,0.07944915254237288
760,1000,8,83,0.08792372881355932
761,1000,8,14,0.014830508474576272
762,1000,8,4,0.00423728813559322
763,1000,8,103,0.10785340314136126
764,1000,8,166,0.17382198952879582
765,1000,8,8,0.008376963350785341
766,1000,8,3,0.0031413612565445027
767,1000,8,3,0.0031413612565445027
768,1000,8,44,0.045785639958376693
769,1000,8,147,0.1529656607700312
770,1000,8,12,0.012486992715920915
