,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
311,4000,7,15,0.003979835500132661
312,4000,7,6,0.0015919342000530645
313,4000,7,2,0.0005306447333510214
314,4000,7,375,0.09968102073365231
315,4000,7,28,0.007442849548112706
316,4000,7,2,0.000531632110579479
317,4000,7,16,0.004253056884635832
318,4000,7,4,0.001063264221158958
319,4000,7,5,0.0013290802764486975
320,4000,7,24,0.006349206349206349
321,4000,7,46,0.01216931216931217
322,4000,7,39,0.010317460317460317
323,4000,7,24,0.006349206349206349
324,4000,7,57,0.01507936507936508
325,4000,7,76,0.020105820105820106
326,4000,7,73,0.019312169312169312
327,4000,7,30,0.007936507936507936
328,4000,7,8,0.0021164021164021165
329,4000,7,18,0.004761904761904762
330,4000,7,14,0.003703703703703704
331,4000,7,2,0.0005291005291005291
332,4000,7,51,0.013567438148443736
333,4000,7,19,0.005054535780792764
334,4000,7,153,0.040702314445331206
335,4000,7,48,0.012769353551476457
336,4000,7,60,0.01596169193934557
337,4000,7,42,0.0111731843575419
338,4000,7,25,0.006650704974727321
339,4000,7,14,0.0037243947858473
340,4000,7,3,0.0007980845969672786
341,4000,7,26,0.006944444444444444
342,4000,7,2,0.0005341880341880342
343,4000,7,184,0.049145299145299144
344,4000,7,137,0.036591880341880344
345,4000,7,6,0.0016025641025641025
346,4000,7,14,0.0037393162393162395
347,4000,7,26,0.006944444444444444
348,4000,7,5,0.0013354700854700855
349,4000,7,11,0.002938034188034188
350,4000,7,3,0.0008012820512820513
351,4000,7,3,0.0008012820512820513
352,4000,7,222,0.0594059405940594
353,4000,7,24,0.006422263848006422
354,4000,7,25,0.00668985817500669
355,4000,7,13,0.0034787262510034785
356,4000,7,9,0.002408348943002408
357,4000,7,21,0.00561948086700562
358,4000,7,2,0.0005351886540005352
359,4000,7,2,0.0005351886540005352
360,4000,7,2,0.0005351886540005352
361,4000,7,21,0.0056
362,4000,7,155,0.04133333333333333
363,4000,7,27,0.0072
364,4000,7,24,0.0064
365,4000,7,18,0.0048
366,4000,7,14,0.0037333333333333333
367,4000,7,22,0.005866666666666667
368,4000,7,6,0.0016
369,4000,7,13,0.0034666666666666665
370,4000,7,3,0.0008
371,4000,7,44,0.011733333333333333
372,4000,7,4,0.0010666666666666667
373,4000,7,2,0.0005333333333333334
374,4000,7,165,0.043581616481774964
375,4000,7,72,0.01901743264659271
376,4000,7,35,0.009244585314315901
377,4000,7,16,0.004226096143687269
378,4000,7,15,0.003961965134706815
379,4000,7,9,0.002377179080824089
380,4000,7,8,0.0021130480718436345
381,4000,7,147,0.03889917967716327
382,4000,7,23,0.006086266207991532
383,4000,7,33,0.008732468907118285
384,4000,7,92,0.024345064831966128
385,4000,7,8,0.0021169621593014024
386,4000,7,8,0.0021169621593014024
387,4000,7,7,0.0018523418893887271
388,4000,7,8,0.0021169621593014024
389,4000,7,5,0.0013231013495633766
390,4000,7,126,0.03353739685919617
391,4000,7,12,0.0031940377961139207
392,4000,7,27,0.007186585041256322
393,4000,7,128,0.03406973649188182
394,4000,7,41,0.010912962470055895
395,4000,7,47,0.012509981368112856
396,4000,7,2,0.0005323396326856535
397,4000,7,6,0.0015970188980569604
398,4000,7,13,0.0034602076124567475
399,4000,7,3,0.0007985094490284802
400,4000,7,144,0.03830806065442937
401,4000,7,99,0.026336791699920193
402,4000,7,5,0.0013301409949454642
403,4000,7,33,0.008778930566640064
404,4000,7,9,0.0023942537909018356
405,4000,7,6,0.0015961691939345571
406,4000,7,5,0.0013301409949454642
407,4000,7,5,0.0013301409949454642
408,4000,7,7,0.00186219739292365
409,4000,7,2,0.0005320563979781857
410,4000,7,2,0.0005320563979781857
411,4000,7,154,0.04085964446802866
412,4000,7,11,0.0029185460334306182
413,4000,7,92,0.024409657734146988
414,4000,7,31,0.008224993366940834
415,4000,7,43,0.011408861767046962
416,4000,7,24,0.006367736800212258
417,4000,7,24,0.006367736800212258
418,4000,7,2,0.0005306447333510214
419,4000,7,3,0.0007959671000265323
420,4000,7,3,0.0007959671000265323
421,4000,7,89,0.02345809172377438
422,4000,7,58,0.015287295730100159
423,4000,7,43,0.011333684765419082
424,4000,7,129,0.03400105429625725
425,4000,7,6,0.0015814443858724301
426,4000,7,25,0.006589351607801793
427,4000,7,3,0.0007907221929362151
428,4000,7,12,0.0031628887717448603
429,4000,7,6,0.0015814443858724301
430,4000,7,6,0.0015814443858724301
431,4000,7,187,0.04957582184517497
432,4000,7,17,0.004506892895015907
433,4000,7,30,0.007953340402969246
434,4000,7,13,0.0034464475079533405
435,4000,7,4,0.0010604453870625664
436,4000,7,6,0.0015906680805938495
437,4000,7,46,0.012195121951219513
438,4000,7,7,0.001855779427359491
439,4000,7,8,0.0021208907741251328
440,4000,7,12,0.003186404673393521
441,4000,7,265,0.07036643653744025
442,4000,7,32,0.008497079129049389
443,4000,7,3,0.0007966011683483802
444,4000,7,40,0.010621348911311737
445,4000,7,14,0.0037174721189591076
446,4000,7,9,0.002389803505045141
447,4000,7,5,0.0013276686139139671
448,4000,7,66,0.017478813559322032
449,4000,7,169,0.04475635593220339
450,4000,7,10,0.0026483050847457626
451,4000,7,23,0.0060911016949152545
452,4000,7,30,0.007944915254237288
453,4000,7,22,0.005826271186440678
454,4000,7,6,0.0015889830508474577
455,4000,7,5,0.0013241525423728813
456,4000,7,15,0.003972457627118644
457,4000,7,7,0.001853813559322034
458,4000,7,163,0.043316502790326866
459,4000,7,88,0.023385596598458677
460,4000,7,5,0.0013287270794578793
461,4000,7,25,0.006643635397289397
462,4000,7,10,0.0026574541589157587
463,4000,7,15,0.003986181238373638
464,4000,7,9,0.0023917087430241827
465,4000,7,5,0.0013287270794578793
466,4000,7,6,0.0015944724953494552
467,4000,7,3,0.0007972362476747276
468,4000,7,144,0.03829787234042553
469,4000,7,114,0.03031914893617021
470,4000,7,11,0.002925531914893617
471,4000,7,104,0.027659574468085105
472,4000,7,4,0.0010638297872340426
473,4000,7,105,0.027918106886466364
474,4000,7,15,0.003988300983780909
475,4000,7,35,0.009306035628822122
476,4000,7,105,0.027918106886466364
477,4000,7,7,0.0018612071257644244
478,4000,7,3,0.0007976601967561818
479,4000,7,4,0.0010635469290082426
480,4000,7,2,0.0005317734645041213
481,4000,7,173,0.04612103439082911
482,4000,7,117,0.03119168221807518
483,4000,7,20,0.005331911490269262
484,4000,7,8,0.0021327645961077045
485,4000,7,65,0.0173287123433751
486,4000,7,28,0.007464676086376966
487,4000,7,5,0.0013329778725673154
488,4000,7,7,0.0018661690215942416
489,4000,7,9,0.0023993601706211675
490,4000,7,8,0.0021327645961077045
491,4000,7,2,0.0005331911490269261
492,4000,7,160,0.04249667994687915
493,4000,7,268,0.07118193891102258
494,4000,7,10,0.0026560424966799467
495,4000,7,5,0.0013280212483399733
496,4000,7,14,0.0037184594953519256
497,4000,7,153,0.04052980132450331
498,4000,7,83,0.021986754966887418
499,4000,7,11,0.002913907284768212
500,4000,7,34,0.009006622516556291
501,4000,7,32,0.00847682119205298
502,4000,7,2,0.0005298013245033113
503,4000,7,6,0.0015894039735099338
504,4000,7,3,0.0007947019867549669
505,4000,7,3,0.0007947019867549669
506,4000,7,3,0.0007947019867549669
507,4000,7,2,0.0005298013245033113
508,4000,7,3,0.0007947019867549669
509,4000,7,207,0.05508249068653539
510,4000,7,5,0.0013304949441192123
511,4000,7,105,0.02794039382650346
512,4000,7,19,0.005055880787653007
513,4000,7,52,0.013837147418839808
514,4000,7,10,0.0026609898882384245
515,4000,7,12,0.0031931878658861094
516,4000,7,78,0.020684168655529037
517,4000,7,37,0.0098117210289048
518,4000,7,27,0.007159904534606206
519,4000,7,27,0.007159904534606206
520,4000,7,88,0.023335985149827633
521,4000,7,9,0.002386634844868735
522,4000,7,44,0.011667992574913817
523,4000,7,2,0.0005303632988597189
524,4000,7,33,0.008750994431185362
525,4000,7,12,0.0031821797931583136
526,4000,7,22,0.005833996287456908
527,4000,7,2,0.0005303632988597189
528,4000,7,3,0.0007955449482895784
529,4000,7,127,0.033642384105960266
530,4000,7,130,0.03443708609271523
531,4000,7,17,0.004503311258278146
532,4000,7,10,0.0026490066225165563
533,4000,7,9,0.0023841059602649007
534,4000,7,7,0.0018543046357615894
535,4000,7,38,0.010066225165562914
536,4000,7,9,0.0023841059602649007
537,4000,7,2,0.0005298013245033113
538,4000,7,199,0.05278514588859416
539,4000,7,108,0.028647214854111407
540,4000,7,16,0.004244031830238726
541,4000,7,15,0.003978779840848806
542,4000,7,4,0.0010610079575596816
543,4000,7,5,0.001326259946949602
544,4000,7,2,0.0005305039787798408
545,4000,7,14,0.003708609271523179
546,4000,7,318,0.08423841059602649
547,4000,7,43,0.011390728476821193
548,4000,7,9,0.0023841059602649007
549,4000,7,21,0.005562913907284768
550,4000,7,5,0.0013245033112582781
551,4000,7,2,0.0005298013245033113
552,4000,7,139,0.036928799149840597
553,4000,7,47,0.01248671625929862
554,4000,7,23,0.006110520722635494
555,4000,7,38,0.010095642933049946
556,4000,7,5,0.001328374070138151
557,4000,7,13,0.0034537725823591925
558,4000,7,5,0.001328374070138151
559,4000,7,14,0.0037194473963868225
560,4000,7,4,0.0010626992561105207
561,4000,7,153,0.040626659585767395
562,4000,7,12,0.003186404673393521
563,4000,7,76,0.0201805629314923
564,4000,7,16,0.004248539564524694
565,4000,7,22,0.005841741901221455
566,4000,7,17,0.004514073287307488
567,4000,7,39,0.010355815188528943
568,4000,7,2,0.0005310674455655868
569,4000,7,4,0.0010621348911311736
570,4000,7,7,0.001851851851851852
571,4000,7,221,0.058465608465608464
572,4000,7,4,0.0010582010582010583
573,4000,7,35,0.009259259259259259
574,4000,7,3,0.0007936507936507937
575,4000,7,18,0.004761904761904762
576,4000,7,5,0.0013227513227513227
577,4000,7,23,0.006084656084656085
578,4000,7,3,0.0007936507936507937
579,4000,7,7,0.001851851851851852
580,4000,7,263,0.06987247608926674
581,4000,7,38,0.010095642933049946
582,4000,7,85,0.022582359192348564
583,4000,7,18,0.004782146652497344
584,4000,7,12,0.003188097768331562
585,4000,7,28,0.007438894792773645
586,4000,7,3,0.0007970244420828905
587,4000,7,128,0.033988316516197555
588,4000,7,29,0.007700477960701009
589,4000,7,51,0.013542219861922463
590,4000,7,41,0.01088688263409453
591,4000,7,20,0.0053106744556558685
592,4000,7,5,0.0013276686139139671
593,4000,7,2,0.0005310674455655868
594,4000,7,2,0.0005310674455655868
595,4000,7,205,0.05460841768779968
596,4000,7,145,0.03862546616941929
597,4000,7,9,0.002397442727757059
598,4000,7,66,0.017581246670218435
599,4000,7,15,0.003995737879595098
600,4000,7,7,0.0018646776771443793
601,4000,7,12,0.0031965903036760787
602,4000,7,10,0.002663825253063399
603,4000,7,10,0.002663825253063399
604,4000,7,3,0.0007991475759190197
605,4000,7,7,0.0018646776771443793
606,4000,7,115,0.030520169851380043
607,4000,7,58,0.015392781316348195
608,4000,7,3,0.0007961783439490446
609,4000,7,23,0.006104033970276009
610,4000,7,29,0.007696390658174098
611,4000,7,13,0.0034501061571125266
612,4000,7,108,0.028662420382165606
613,4000,7,7,0.0018577494692144374
614,4000,7,14,0.0037154989384288748
615,4000,7,14,0.0037154989384288748
616,4000,7,11,0.00291932059447983
617,4000,7,21,0.005573248407643312
618,4000,7,31,0.008246874168661877
619,4000,7,99,0.026336791699920193
620,4000,7,9,0.0023942537909018356
621,4000,7,206,0.054801808991753125
622,4000,7,37,0.009843043362596435
623,4000,7,40,0.010641127959563713
624,4000,7,9,0.0023942537909018356
625,4000,7,5,0.0013301409949454642
626,4000,7,2,0.0005320563979781857
627,4000,7,4,0.0010641127959563714
628,4000,7,232,0.0617678381256656
629,4000,7,113,0.030085197018104366
630,4000,7,4,0.0010649627263045794
631,4000,7,6,0.001597444089456869
632,4000,7,34,0.009047365620010643
633,4000,7,175,0.04656732304417243
634,4000,7,7,0.0018626929217668972
635,4000,7,26,0.006918573709419904
636,4000,7,53,0.014103246407663651
637,4000,7,25,0.006652474720596061
638,4000,7,6,0.0015965939329430547
639,4000,7,33,0.008781266631186802
640,4000,7,32,0.008515167642362959
641,4000,7,95,0.025279403938265034
642,4000,7,19,0.005055880787653007
643,4000,7,59,0.015699840340606706
644,4000,7,70,0.018626929217668974
645,4000,7,56,0.014901543374135177
646,4000,7,16,0.004257583821181479
647,4000,7,26,0.006918573709419904
648,4000,7,10,0.0026609898882384245
649,4000,7,60,0.01592356687898089
650,4000,7,72,0.01910828025477707
651,4000,7,146,0.038747346072186835
652,4000,7,6,0.0015923566878980893
653,4000,7,14,0.0037154989384288748
654,4000,7,45,0.01194267515923567
655,4000,7,18,0.004777070063694267
656,4000,7,34,0.009023354564755838
657,4000,7,10,0.002653927813163482
658,4000,7,11,0.00291932059447983
659,4000,7,58,0.015380535666931849
660,4000,7,52,0.013789445770352692
661,4000,7,8,0.0021214531954388757
662,4000,7,131,0.034738796075311586
663,4000,7,59,0.015645717316361708
664,4000,7,27,0.007159904534606206
665,4000,7,2,0.0005303632988597189
666,4000,7,11,0.002916998143728454
667,4000,7,3,0.0007955449482895784
668,4000,7,20,0.0052952078369075985
669,4000,7,17,0.004500926661371459
670,4000,7,132,0.03494837172359015
671,4000,7,141,0.03733121525019857
672,4000,7,8,0.0021180831347630395
673,4000,7,13,0.003441885093989939
674,4000,7,6,0.0015885623510722795
675,4000,7,16,0.004236166269526079
676,4000,7,6,0.0015885623510722795
677,4000,7,33,0.008737092930897538
678,4000,7,2,0.0005295207836907599
679,4000,7,2,0.0005295207836907599
680,4000,7,13,0.003441885093989939
681,4000,7,4,0.0010590415673815197
682,4000,7,2,0.0005295207836907599
683,4000,7,4,0.0010590415673815197
684,4000,7,239,0.0633280339162692
685,4000,7,120,0.03179650238473768
686,4000,7,18,0.0047694753577106515
687,4000,7,6,0.001589825119236884
688,4000,7,6,0.001589825119236884
689,4000,7,7,0.0018547959724430313
690,4000,7,3,0.000794912559618442
691,4000,7,3,0.000794912559618442
692,4000,7,2,0.0005299417064122947
693,4000,7,121,0.03223228556206713
694,4000,7,24,0.006393180607352157
695,4000,7,16,0.004262120404901438
696,4000,7,100,0.02663825253063399
697,4000,7,11,0.002930207778369739
698,4000,7,4,0.0010655301012253596
699,4000,7,10,0.002663825253063399
700,4000,7,2,0.0005327650506126798
701,4000,7,6,0.0015982951518380393
702,4000,7,4,0.0010655301012253596
703,4000,7,2,0.0005327650506126798
704,4000,7,104,0.027659574468085105
705,4000,7,10,0.0026595744680851063
706,4000,7,55,0.014627659574468085
707,4000,7,105,0.027925531914893616
708,4000,7,55,0.014627659574468085
709,4000,7,13,0.003457446808510638
710,4000,7,14,0.003723404255319149
711,4000,7,47,0.0125
712,4000,7,3,0.0007978723404255319
713,4000,7,99,0.02640704187783409
714,4000,7,30,0.008002133902373967
715,4000,7,118,0.031475060016004267
716,4000,7,17,0.004534542544678581
717,4000,7,3,0.0008002133902373967
718,4000,7,25,0.006668444918644972
719,4000,7,33,0.008802347292611363
720,4000,7,14,0.0037343291544411844
721,4000,7,9,0.00240064017071219
722,4000,7,7,0.0018671645772205922
723,4000,7,394,0.10428798305982001
724,4000,7,50,0.013234515616728428
725,4000,7,6,0.0015881418740074113
726,4000,7,8,0.0021175224986765486
727,4000,7,11,0.002911593435680254
728,4000,7,14,0.0037056643726839597
729,4000,7,4,0.0010587612493382743
730,4000,7,4,0.0010587612493382743
731,4000,7,129,0.0342902711323764
732,4000,7,96,0.025518341307814992
733,4000,7,35,0.009303561935140883
734,4000,7,35,0.009303561935140883
735,4000,7,25,0.006645401382243487
736,4000,7,17,0.004518872939925572
737,4000,7,3,0.0007974481658692185
738,4000,7,5,0.0013290802764486975
739,4000,7,14,0.0037373198077949813
740,4000,7,44,0.011745862253069941
741,4000,7,102,0.027229044313934865
742,4000,7,26,0.0069407367859049655
743,4000,7,6,0.001601708489054992
744,4000,7,174,0.04644954618259477
745,4000,7,9,0.002402562733582488
746,4000,7,18,0.004805125467164976
747,4000,7,16,0.004271222637479978
748,4000,7,3,0.000800854244527496
749,4000,7,2,0.0005339028296849973
750,4000,7,2,0.0005339028296849973
751,4000,7,16,0.004262120404901438
752,4000,7,185,0.04928076718167288
753,4000,7,36,0.009589770911028236
754,4000,7,6,0.0015982951518380393
755,4000,7,17,0.004528502930207778
756,4000,7,65,0.017314864144912095
757,4000,7,5,0.0013319126265316996
758,4000,7,2,0.0005327650506126798
759,4000,7,331,0.08745046235138705
