,n,k,cycle_lengths,as_percent_of_matches
66,3000,7,528,0.1875
67,3000,7,5,0.0017755681818181818
68,3000,7,5,0.0017755681818181818
69,3000,7,14,0.004971590909090909
70,3000,7,238,0.08395061728395062
71,3000,7,62,0.021869488536155203
72,3000,7,142,0.05008818342151675
73,3000,7,81,0.02857142857142857
74,3000,7,91,0.03209876543209877
75,3000,7,22,0.007760141093474427
76,3000,7,45,0.015873015873015872
77,3000,7,49,0.01728395061728395
78,3000,7,60,0.021164021164021163
79,3000,7,177,0.06243386243386243
80,3000,7,66,0.02328042328042328
81,3000,7,13,0.004585537918871252
82,3000,7,2,0.0007054673721340388
83,3000,7,6,0.0021164021164021165
84,3000,7,265,0.09354041651959054
85,3000,7,78,0.027532650900105895
86,3000,7,26,0.009177550300035298
87,3000,7,56,0.019767031415460642
88,3000,7,78,0.027532650900105895
89,3000,7,8,0.0028238616307800918
90,3000,7,210,0.07430997876857749
91,3000,7,190,0.06723283793347487
92,3000,7,115,0.04069355980184006
93,3000,7,34,0.012031139419674451
94,3000,7,8,0.0028308563340410475
95,3000,7,14,0.004953998584571833
96,3000,7,377,0.1334985835694051
97,3000,7,39,0.013810198300283285
98,3000,7,33,0.011685552407932011
99,3000,7,20,0.007082152974504249
100,3000,7,5,0.0017705382436260624
101,3000,7,3,0.0010623229461756375
102,3000,7,15,0.005311614730878187
103,3000,7,2,0.000708215297450425
104,3000,7,2,0.000708215297450425
105,3000,7,154,0.054301833568406205
106,3000,7,264,0.0930888575458392
107,3000,7,6,0.0021156558533145277
108,3000,7,148,0.05246366536689118
109,3000,7,189,0.06699751861042183
110,3000,7,16,0.005671747607231478
111,3000,7,24,0.008507621410847217
112,3000,7,6,0.0021269053527118043
113,3000,7,5,0.001772421127259837
114,3000,7,2,0.0007089684509039348
115,3000,7,8,0.002835873803615739
116,3000,7,73,0.02587734845799362
117,3000,7,223,0.07904998227578873
118,3000,7,63,0.022332506203473945
119,3000,7,21,0.007444168734491315
120,3000,7,408,0.1452991452991453
121,3000,7,9,0.003205128205128205
122,3000,7,3,0.0010683760683760685
123,3000,7,2,0.0007122507122507123
124,3000,7,2,0.0007122507122507123
125,3000,7,2,0.0007122507122507123
126,3000,7,161,0.05699115044247788
127,3000,7,267,0.09451327433628319
128,3000,7,3,0.0010619469026548673
129,3000,7,17,0.006017699115044248
130,3000,7,109,0.03836677226328757
131,3000,7,102,0.03590285110876452
132,3000,7,323,0.11369236184442098
133,3000,7,25,0.008799718409010912
134,3000,7,3,0.0010559662090813093
135,3000,7,13,0.0045758535726856744
136,3000,7,6,0.0021119324181626186
137,3000,7,2,0.0007039774727208729
138,3000,7,3,0.0010559662090813093
139,3000,7,236,0.08368794326241134
140,3000,7,26,0.009219858156028368
141,3000,7,186,0.06595744680851064
142,3000,7,2,0.0007092198581560284
143,3000,7,5,0.0017730496453900709
144,3000,7,4,0.0014184397163120568
145,3000,7,350,0.12411347517730496
146,3000,7,8,0.0028368794326241137
147,3000,7,58,0.02056737588652482
148,3000,7,16,0.005673758865248227
149,3000,7,2,0.0007092198581560284
150,3000,7,241,0.08564321250888415
151,3000,7,23,0.008173418621179816
152,3000,7,34,0.012082444918265814
153,3000,7,45,0.015991471215351813
154,3000,7,61,0.0216773276474769
155,3000,7,6,0.0021321961620469083
156,3000,7,16,0.005685856432125089
157,3000,7,12,0.0042643923240938165
158,3000,7,4,0.0014214641080312722
159,3000,7,2,0.0007107320540156361
160,3000,7,180,0.06378454996456413
161,3000,7,196,0.06945428773919206
162,3000,7,15,0.005315379163713678
163,3000,7,7,0.0024805102763997165
164,3000,7,12,0.004252303330970942
165,3000,7,3,0.0010630758327427356
166,3000,7,3,0.0010630758327427356
167,3000,7,149,0.052968361180234624
168,3000,7,190,0.067543547813722
169,3000,7,56,0.019907571987202274
170,3000,7,22,0.007820831852115179
171,3000,7,6,0.002132954141485958
172,3000,7,6,0.002132954141485958
173,3000,7,3,0.001066477070742979
174,3000,7,2,0.0007109847138286527
175,3000,7,510,0.18175338560228083
176,3000,7,6,0.0021382751247327157
177,3000,7,32,0.011404133998574484
178,3000,7,229,0.08106194690265486
179,3000,7,220,0.07787610619469026
180,3000,7,17,0.006017699115044248
181,3000,7,3,0.0010619469026548673
182,3000,7,163,0.057658295012380616
183,3000,7,34,0.012026883622214362
184,3000,7,54,0.01910152104704634
185,3000,7,182,0.06437920056597099
186,3000,7,3,0.0010611956137247967
187,3000,7,5,0.0017686593562079944
188,3000,7,4,0.0014149274849663955
189,3000,7,187,0.06640625
190,3000,7,153,0.05433238636363636
191,3000,7,14,0.004971590909090909
192,3000,7,11,0.00390625
193,3000,7,2,0.0007102272727272727
194,3000,7,11,0.00390625
195,3000,7,4,0.0014204545454545455
196,3000,7,3,0.001065340909090909
197,3000,7,94,0.033215547703180213
198,3000,7,77,0.027208480565371024
199,3000,7,19,0.006713780918727915
200,3000,7,42,0.014840989399293287
201,3000,7,66,0.023321554770318022
202,3000,7,43,0.01519434628975265
203,3000,7,7,0.0024734982332155478
204,3000,7,3,0.0010600706713780918
205,3000,7,2,0.0007067137809187279
206,3000,7,81,0.028703047484053862
207,3000,7,127,0.04500354358610914
208,3000,7,126,0.0446491849751949
209,3000,7,170,0.060240963855421686
210,3000,7,13,0.004606661941885188
211,3000,7,12,0.004252303330970942
212,3000,7,415,0.14700673042862203
213,3000,7,24,0.008501594048884165
214,3000,7,20,0.007084661707403472
215,3000,7,20,0.007084661707403472
216,3000,7,3,0.0010626992561105207
217,3000,7,3,0.0010626992561105207
218,3000,7,21,0.007415254237288136
219,3000,7,368,0.12994350282485875
220,3000,7,77,0.027189265536723163
221,3000,7,2,0.0007062146892655367
222,3000,7,3,0.001059322033898305
223,3000,7,4,0.0014124293785310734
224,3000,7,388,0.1371994342291372
225,3000,7,51,0.018033946251768036
226,3000,7,43,0.015205091937765204
227,3000,7,23,0.008132956152758133
228,3000,7,5,0.001768033946251768
229,3000,7,278,0.09872159090909091
230,3000,7,134,0.04758522727272727
231,3000,7,61,0.02166193181818182
232,3000,7,2,0.0007102272727272727
233,3000,7,2,0.0007102272727272727
234,3000,7,49,0.017531305903398926
235,3000,7,49,0.017531305903398926
236,3000,7,3,0.001073345259391771
237,3000,7,60,0.02146690518783542
238,3000,7,203,0.07262969588550984
239,3000,7,3,0.001073345259391771
240,3000,7,4,0.0014311270125223613
241,3000,7,2,0.0007155635062611807
242,3000,7,9,0.003186968838526912
243,3000,7,334,0.11827195467422097
244,3000,7,140,0.049575070821529746
245,3000,7,4,0.00141643059490085
246,3000,7,3,0.0010623229461756375
247,3000,7,401,0.14224902447676482
248,3000,7,25,0.00886839304717985
249,3000,7,16,0.005675771550195104
250,3000,7,2,0.000709471443774388
251,3000,7,5,0.0017736786094359701
252,3000,7,3,0.001064207165661582
253,3000,7,12,0.004256828662646328
254,3000,7,439,0.1551785083068222
255,3000,7,7,0.002474372569812655
256,3000,7,129,0.04559915164369035
257,3000,7,3,0.0010604453870625664
258,3000,7,68,0.024053767244428724
259,3000,7,65,0.022992571630703926
260,3000,7,64,0.022638839759462327
261,3000,7,35,0.012380615493455961
262,3000,7,167,0.05907322249734701
263,3000,7,129,0.04563141139016626
264,3000,7,499,0.1775800711743772
265,3000,7,62,0.02206405693950178
266,3000,7,9,0.003202846975088968
267,3000,7,3,0.0010676156583629894
268,3000,7,167,0.058927311220889206
269,3000,7,41,0.014467184191954835
270,3000,7,204,0.07198306280875089
271,3000,7,63,0.022230063514467185
272,3000,7,3,0.001058574453069866
273,3000,7,3,0.001058574453069866
274,3000,7,356,0.12642045454545456
275,3000,7,66,0.0234375
276,3000,7,57,0.020241477272727272
277,3000,7,2,0.0007102272727272727
278,3000,7,381,0.13544258798435835
279,3000,7,26,0.009242801279772485
280,3000,7,8,0.0028439388553146107
281,3000,7,275,0.09782995375311278
282,3000,7,16,0.005691924581999288
283,3000,7,3,0.0010672358591248667
284,3000,7,23,0.008182141586623977
285,3000,7,27,0.0096051227321238
286,3000,7,2,0.000711490572749911
287,3000,7,4,0.001422981145499822
288,3000,7,328,0.11639460610361958
289,3000,7,46,0.016323633782824698
290,3000,7,26,0.009226401703335699
291,3000,7,7,0.00248403122782115
292,3000,7,17,0.00603264726756565
293,3000,7,4,0.0014194464158978
294,3000,7,6,0.0021291696238466998
295,3000,7,117,0.04141592920353982
296,3000,7,346,0.12247787610619469
297,3000,7,19,0.006725663716814159
298,3000,7,5,0.0017699115044247787
299,3000,7,2,0.0007079646017699115
300,3000,7,484,0.1710851891127607
301,3000,7,86,0.0303994344291269
302,3000,7,2,0.0007069635913750442
303,3000,7,384,0.13559322033898305
304,3000,7,67,0.02365819209039548
305,3000,7,17,0.006002824858757062
306,3000,7,4,0.0014124293785310734
307,3000,7,6,0.00211864406779661
308,3000,7,4,0.0014124293785310734
309,3000,7,482,0.17098261794962752
310,3000,7,2,0.000709471443774388
311,3000,7,102,0.036131774707757705
312,3000,7,82,0.029047113000354233
313,3000,7,261,0.0924548352816153
314,3000,7,6,0.0021253985122210413
315,3000,7,23,0.008147360963513992
316,3000,7,3,0.0010626992561105207
317,3000,7,13,0.004605030109812256
318,3000,7,2,0.0007084661707403471
319,3000,7,70,0.024778761061946902
320,3000,7,71,0.025132743362831857
321,3000,7,201,0.07115044247787611
322,3000,7,66,0.02336283185840708
323,3000,7,36,0.012743362831858408
324,3000,7,19,0.006725663716814159
325,3000,7,8,0.002831858407079646
326,3000,7,156,0.05541740674955595
327,3000,7,254,0.09023090586145649
328,3000,7,30,0.010657193605683837
329,3000,7,25,0.008880994671403197
330,3000,7,8,0.002841918294849023
331,3000,7,3,0.0010657193605683837
332,3000,7,7,0.002486678507992895
333,3000,7,86,0.030356512530885987
334,3000,7,340,0.1200141193081539
335,3000,7,137,0.04835863042710907
336,3000,7,18,0.0063536886692552065
337,3000,7,11,0.003882809742322626
338,3000,7,38,0.013479957431713374
339,3000,7,266,0.09435970202199362
340,3000,7,27,0.00957786449095424
341,3000,7,75,0.026605179141539554
342,3000,7,63,0.022348350478893223
343,3000,7,10,0.0035473572188719402
344,3000,7,2,0.000709471443774388
345,3000,7,9,0.0031926214969847464
346,3000,7,3,0.001064207165661582
347,3000,7,6,0.002128414331323164
348,3000,7,2,0.000709471443774388
349,3000,7,174,0.061332393373281634
350,3000,7,134,0.04723299259781459
351,3000,7,78,0.027493831512160734
352,3000,7,12,0.0042298202326401125
353,3000,7,8,0.0028198801550934085
354,3000,7,4,0.0014099400775467042
355,3000,7,8,0.0028198801550934085
356,3000,7,214,0.07591344448385952
357,3000,7,174,0.06172401560837176
358,3000,7,3,0.001064207165661582
359,3000,7,5,0.0017736786094359701
360,3000,7,3,0.001064207165661582
361,3000,7,266,0.09372797744890768
362,3000,7,177,0.06236786469344609
363,3000,7,19,0.0066948555320648345
364,3000,7,7,0.0024665257223396757
365,3000,7,3,0.0010570824524312897
366,3000,7,416,0.1477797513321492
367,3000,7,51,0.018117229129662522
368,3000,7,7,0.002486678507992895
369,3000,7,3,0.0010657193605683837
370,3000,7,386,0.1363475803602967
371,3000,7,39,0.01377605086541858
372,3000,7,20,0.007064641469445425
373,3000,7,10,0.0035323207347227126
374,3000,7,10,0.0035323207347227126
375,3000,7,4,0.001412928293889085
376,3000,7,373,0.13194198797311638
377,3000,7,34,0.012026883622214362
378,3000,7,32,0.011319419879731164
379,3000,7,12,0.004244782454899187
380,3000,7,153,0.05429382540809084
381,3000,7,243,0.08623136976579134
382,3000,7,51,0.01809794180269695
383,3000,7,9,0.00319375443577005
384,3000,7,3,0.0010645848119233499
385,3000,7,2,0.0007097232079489
386,3000,7,13,0.0046132008516678496
387,3000,7,2,0.0007097232079489
388,3000,7,358,0.12740213523131672
389,3000,7,21,0.007473309608540925
390,3000,7,5,0.0017793594306049821
391,3000,7,2,0.0007117437722419929
392,3000,7,142,0.05019441498762814
393,3000,7,79,0.027925061859314246
394,3000,7,22,0.007776599505125486
395,3000,7,114,0.04029692470837752
396,3000,7,24,0.008483563096500531
397,3000,7,9,0.003181336161187699
398,3000,7,4,0.0014139271827500884
399,3000,7,2,0.0007069635913750442
400,3000,7,251,0.08875530410183875
401,3000,7,136,0.04809052333804809
402,3000,7,4,0.0014144271570014145
403,3000,7,11,0.0038896746817538895
404,3000,7,4,0.0014144271570014145
405,3000,7,3,0.0010608203677510608
406,3000,7,2,0.0007072135785007072
407,3000,7,3,0.0010608203677510608
408,3000,7,253,0.08952583156404813
409,3000,7,31,0.010969568294409059
410,3000,7,146,0.051663128096249115
411,3000,7,8,0.0028308563340410475
412,3000,7,9,0.0031847133757961785
413,3000,7,295,0.10453579021970234
414,3000,7,23,0.00815024805102764
415,3000,7,10,0.003543586109142452
416,3000,7,11,0.0038979447200566974
417,3000,7,425,0.1512455516014235
418,3000,7,61,0.021708185053380784
419,3000,7,32,0.011387900355871887
420,3000,7,237,0.08383445348425893
421,3000,7,189,0.06685532366466218
422,3000,7,3,0.0010611956137247967
423,3000,7,280,0.09922041105598867
424,3000,7,139,0.049255846917080084
425,3000,7,2,0.0007087172218284905
426,3000,7,298,0.10578629747958822
427,3000,7,102,0.0362087326943557
428,3000,7,25,0.008874689385871494
429,3000,7,81,0.02875399361022364
430,3000,7,10,0.003549875754348598
431,3000,7,9,0.003194888178913738
432,3000,7,5,0.001774937877174299
433,3000,7,17,0.006034788782392616
434,3000,7,27,0.009584664536741214
435,3000,7,7,0.0024849130280440185
436,3000,7,154,0.054706927175843696
437,3000,7,149,0.05293072824156306
438,3000,7,56,0.01989342806394316
439,3000,7,18,0.006394316163410302
440,3000,7,12,0.004262877442273535
441,3000,7,8,0.002841918294849023
442,3000,7,4,0.0014209591474245115
443,3000,7,203,0.07224199288256228
444,3000,7,175,0.06227758007117438
445,3000,7,71,0.025266903914590747
446,3000,7,2,0.0007117437722419929
447,3000,7,135,0.04765266501941405
448,3000,7,131,0.046240734204024005
449,3000,7,19,0.006706671373102718
450,3000,7,65,0.022943875750088244
451,3000,7,33,0.011648429226967879
452,3000,7,3,0.0010589481115425344
453,3000,7,2,0.0007059654076950229
454,3000,7,2,0.0007059654076950229
455,3000,7,50,0.01772421127259837
456,3000,7,122,0.04324707550514002
457,3000,7,77,0.02729528535980149
458,3000,7,26,0.009216589861751152
459,3000,7,18,0.006380716058135413
460,3000,7,11,0.0038993264799716413
461,3000,7,13,0.004608294930875576
462,3000,7,11,0.0038993264799716413
463,3000,7,23,0.00815313718539525
464,3000,7,7,0.0024813895781637717
465,3000,7,21,0.007444168734491315
466,3000,7,2,0.0007089684509039348
467,3000,7,5,0.001772421127259837
468,3000,7,2,0.0007089684509039348
469,3000,7,375,0.13241525423728814
470,3000,7,83,0.029307909604519775
471,3000,7,8,0.002824858757062147
472,3000,7,6,0.00211864406779661
473,3000,7,465,0.16501064584811923
474,3000,7,12,0.0042583392476933995
475,3000,7,5,0.0017743080198722497
476,3000,7,11,0.0039034776437189495
477,3000,7,4,0.0014194464158978
478,3000,7,177,0.0627659574468085
479,3000,7,75,0.026595744680851064
480,3000,7,65,0.02304964539007092
481,3000,7,24,0.00851063829787234
482,3000,7,20,0.0070921985815602835
483,3000,7,5,0.0017730496453900709
484,3000,7,2,0.0007092198581560284
485,3000,7,21,0.007446808510638298
486,3000,7,5,0.0017730496453900709
487,3000,7,2,0.0007092198581560284
488,3000,7,5,0.0017730496453900709
489,3000,7,438,0.15609408410548825
490,3000,7,21,0.007483962936564505
491,3000,7,4,0.0014255167498218105
492,3000,7,2,0.0007127583749109052
493,3000,7,10,0.0035511363636363635
494,3000,7,229,0.08132102272727272
495,3000,7,199,0.07066761363636363
496,3000,7,44,0.015625
497,3000,7,4,0.0014204545454545455
498,3000,7,54,0.019176136363636364
499,3000,7,5,0.0017755681818181818
500,3000,7,3,0.001065340909090909
501,3000,7,26,0.009216589861751152
502,3000,7,304,0.10776320453739809
503,3000,7,13,0.004608294930875576
504,3000,7,75,0.026586316908897553
505,3000,7,5,0.001772421127259837
506,3000,7,403,0.1424531636620714
507,3000,7,9,0.003181336161187699
508,3000,7,5,0.0017674089784376105
509,3000,7,402,0.14285714285714285
510,3000,7,31,0.01101634683724236
511,3000,7,35,0.012437810945273632
512,3000,7,23,0.008173418621179816
513,3000,7,4,0.0014214641080312722
514,3000,7,5,0.0017768301350390902
515,3000,7,210,0.0743362831858407
516,3000,7,216,0.07646017699115044
517,3000,7,3,0.0010619469026548673
518,3000,7,427,0.1506172839506173
519,3000,7,5,0.001763668430335097
520,3000,7,5,0.001763668430335097
521,3000,7,4,0.0014109347442680777
522,3000,7,3,0.0010582010582010583
523,3000,7,2,0.0007054673721340388
524,3000,7,304,0.10791622293219737
525,3000,7,162,0.05750798722044728
526,3000,7,30,0.010649627263045794
527,3000,7,25,0.008874689385871494
528,3000,7,56,0.01987930422435215
529,3000,7,3,0.0010649627263045794
530,3000,7,50,0.01774937877174299
531,3000,7,4,0.0014199503017394391
532,3000,7,7,0.0024849130280440185
533,3000,7,67,0.023792613636363636
534,3000,7,241,0.08558238636363637
535,3000,7,25,0.00887784090909091
536,3000,7,45,0.015980113636363636
537,3000,7,10,0.0035511363636363635
538,3000,7,19,0.006747159090909091
539,3000,7,15,0.005326704545454545
540,3000,7,8,0.002840909090909091
541,3000,7,189,0.06692634560906516
542,3000,7,150,0.05311614730878187
543,3000,7,11,0.003895184135977337
544,3000,7,14,0.004957507082152974
545,3000,7,47,0.016643059490084985
546,3000,7,24,0.0084985835694051
547,3000,7,365,0.12852112676056338
548,3000,7,5,0.0017605633802816902
549,3000,7,123,0.043309859154929575
550,3000,7,7,0.0024647887323943664
551,3000,7,7,0.0024647887323943664
552,3000,7,234,0.08318521151795237
553,3000,7,3,0.001066477070742979
554,3000,7,79,0.02808389619623178
555,3000,7,29,0.010309278350515464
556,3000,7,8,0.0028439388553146107
557,3000,7,32,0.011375755421258443
558,3000,7,12,0.004265908282971916
559,3000,7,5,0.0017774617845716318
560,3000,7,10,0.0035549235691432635
561,3000,7,23,0.008202567760342368
562,3000,7,251,0.08951497860199714
563,3000,7,15,0.005349500713266762
564,3000,7,5,0.001783166904422254
565,3000,7,73,0.026034236804564907
566,3000,7,21,0.007489300998573466
567,3000,7,3,0.0010699001426533524
568,3000,7,11,0.0039229671897289585
569,3000,7,6,0.0021398002853067048
570,3000,7,344,0.12176991150442477
571,3000,7,21,0.007433628318584071
572,3000,7,9,0.003185840707964602
573,3000,7,47,0.01663716814159292
574,3000,7,4,0.001415929203539823
575,3000,7,5,0.0017699115044247787
576,3000,7,3,0.0010619469026548673
577,3000,7,3,0.0010619469026548673
578,3000,7,193,0.06829440905874026
579,3000,7,222,0.07855626326963906
580,3000,7,39,0.013800424628450107
581,3000,7,28,0.009907997169143666
582,3000,7,4,0.0014154281670205238
583,3000,7,87,0.0307311903920876
584,3000,7,59,0.020840692334864006
585,3000,7,54,0.01907453196750265
586,3000,7,148,0.05227834687389615
587,3000,7,2,0.0007064641469445425
588,3000,7,83,0.029318262098198516
589,3000,7,11,0.003885552808194984
590,3000,7,145,0.05147319843805467
591,3000,7,217,0.07703230386936458
592,3000,7,15,0.005324813631522897
593,3000,7,8,0.0028399006034788782
594,3000,7,3,0.0010649627263045794
595,3000,7,527,0.18674698795180722
596,3000,7,357,0.12646121147715197
597,3000,7,4,0.0014169323414806943
598,3000,7,5,0.001771165426850868
599,3000,7,288,0.10205527994330262
600,3000,7,11,0.0038979447200566974
601,3000,7,106,0.03756201275690999
602,3000,7,6,0.002126151665485471
603,3000,7,80,0.028348688873139617
604,3000,7,2,0.0007087172218284905
605,3000,7,5,0.001771793054571226
606,3000,7,152,0.05397727272727273
607,3000,7,212,0.07528409090909091
608,3000,7,52,0.018465909090909092
609,3000,7,4,0.0014204545454545455
610,3000,7,351,0.12522297538351765
611,3000,7,57,0.02033535497681056
612,3000,7,8,0.0028540849090260435
613,3000,7,3,0.0010702818408847663
614,3000,7,12,0.004281127363539065
615,3000,7,275,0.09737960339943343
616,3000,7,179,0.06338526912181303
617,3000,7,20,0.007082152974504249
618,3000,7,48,0.016973125884016973
619,3000,7,40,0.014144271570014143
620,3000,7,29,0.010254596888260255
621,3000,7,118,0.04172560113154172
622,3000,7,9,0.0031824611032531826
623,3000,7,97,0.0342998585572843
624,3000,7,34,0.012022630834512023
625,3000,7,4,0.0014144271570014145
626,3000,7,2,0.0007072135785007072
627,3000,7,111,0.039153439153439155
628,3000,7,129,0.0455026455026455
629,3000,7,153,0.05396825396825397
630,3000,7,52,0.01834215167548501
631,3000,7,2,0.0007054673721340388
632,3000,7,2,0.0007054673721340388
633,3000,7,418,0.14827953174884712
634,3000,7,142,0.050390347764371894
635,3000,7,143,0.050745209368346346
636,3000,7,99,0.035131298793470545
637,3000,7,15,0.00532292405961675
638,3000,7,190,0.06756756756756757
639,3000,7,11,0.0039118065433854906
640,3000,7,24,0.008534850640113799
641,3000,7,86,0.03058321479374111
642,3000,7,8,0.002844950213371266
643,3000,7,43,0.015291607396870554
644,3000,7,4,0.001422475106685633
645,3000,7,2,0.0007112375533428165
646,3000,7,3,0.0010668563300142249
647,3000,7,198,0.07033747779751331
648,3000,7,166,0.05896980461811723
649,3000,7,27,0.009591474245115453
650,3000,7,5,0.0017761989342806395
651,3000,7,22,0.007815275310834813
652,3000,7,23,0.008170515097690942
653,3000,7,2,0.0007104795737122557
654,3000,7,2,0.0007104795737122557
655,3000,7,3,0.0010657193605683837
656,3000,7,3,0.0010657193605683837
657,3000,7,450,0.1591793420587195
658,3000,7,18,0.006367173682348779
659,3000,7,5,0.0017686593562079944
660,3000,7,11,0.0038910505836575876
661,3000,7,2,0.0007074637424831977
662,3000,7,3,0.0010611956137247967
663,3000,7,431,0.1526744597945448
664,3000,7,4,0.0014169323414806943
665,3000,7,21,0.007438894792773645
666,3000,7,17,0.0060219624512929506
667,3000,7,5,0.001771165426850868
668,3000,7,293,0.10386387805742645
669,3000,7,69,0.02445941155618575
670,3000,7,44,0.015597305919886565
671,3000,7,19,0.00673520028358738
672,3000,7,9,0.0031903580290677065
673,3000,7,14,0.0049504950495049506
674,3000,7,305,0.10785007072135785
675,3000,7,25,0.00884016973125884
676,3000,7,8,0.002828854314002829
677,3000,7,15,0.005304101838755304
678,3000,7,2,0.0007072135785007072
679,3000,7,3,0.0010608203677510608
680,3000,7,389,0.13789436370081531
681,3000,7,64,0.022686990428925913
682,3000,7,31,0.01098901098901099
683,3000,7,389,0.13813920454545456
684,3000,7,53,0.018821022727272728
685,3000,7,385,0.1362349610757254
686,3000,7,21,0.0074309978768577496
687,3000,7,20,0.007077140835102618
688,3000,7,76,0.02689313517338995
689,3000,7,7,0.0024769992922859165
690,3000,7,5,0.0017692852087756545
691,3000,7,6,0.0021231422505307855
692,3000,7,219,0.07765957446808511
693,3000,7,156,0.05531914893617021
694,3000,7,97,0.03439716312056738
695,3000,7,33,0.011702127659574468
696,3000,7,24,0.00851063829787234
697,3000,7,6,0.002127659574468085
698,3000,7,7,0.0024822695035460994
699,3000,7,3,0.0010638297872340426
700,3000,7,433,0.15381882770870337
701,3000,7,71,0.02522202486678508
702,3000,7,12,0.004262877442273535
703,3000,7,3,0.0010657193605683837
704,3000,7,441,0.1561614730878187
705,3000,7,22,0.007790368271954674
706,3000,7,4,0.00141643059490085
707,3000,7,17,0.0060198300283286115
708,3000,7,7,0.002478753541076487
709,3000,7,3,0.0010623229461756375
710,3000,7,364,0.1285310734463277
711,3000,7,18,0.006355932203389831
712,3000,7,10,0.0035310734463276836
713,3000,7,65,0.022992571630703926
714,3000,7,209,0.07392996108949416
715,3000,7,161,0.05695083126989742
716,3000,7,8,0.002829854969932791
717,3000,7,44,0.01556420233463035
718,3000,7,308,0.10933617323393681
719,3000,7,97,0.034433794817181396
720,3000,7,2,0.0007099751508697196
721,3000,7,9,0.003194888178913738
722,3000,7,6,0.002129925452609159
723,3000,7,295,0.10442477876106195
724,3000,7,76,0.026902654867256636
725,3000,7,66,0.02336283185840708
726,3000,7,14,0.00495575221238938
727,3000,7,45,0.01592920353982301
728,3000,7,2,0.0007079646017699115
729,3000,7,11,0.0038938053097345134
730,3000,7,5,0.0017699115044247787
731,3000,7,2,0.0007079646017699115
732,3000,7,364,0.12912380276693863
733,3000,7,51,0.018091521816246896
734,3000,7,64,0.022703086200780417
735,3000,7,2,0.000709471443774388
736,3000,7,2,0.000709471443774388
737,3000,7,68,0.024070796460176992
738,3000,7,71,0.025132743362831857
739,3000,7,312,0.1104424778761062
740,3000,7,3,0.0010619469026548673
741,3000,7,19,0.006725663716814159
742,3000,7,2,0.0007079646017699115
743,3000,7,2,0.0007079646017699115
744,3000,7,390,0.13810198300283286
745,3000,7,147,0.052053824362606235
746,3000,7,6,0.002124645892351275
747,3000,7,2,0.000708215297450425
748,3000,7,289,0.10212014134275618
749,3000,7,63,0.02226148409893993
750,3000,7,33,0.011660777385159011
751,3000,7,105,0.037102473498233215
752,3000,7,5,0.0017667844522968198
753,3000,7,48,0.01696113074204947
754,3000,7,131,0.046224417784050814
755,3000,7,94,0.033168666196189134
756,3000,7,24,0.008468595624558928
757,3000,7,98,0.03458009880028229
758,3000,7,4,0.0014114326040931546
759,3000,7,2,0.0007057163020465773
760,3000,7,2,0.0007057163020465773
761,3000,7,90,0.03190358029067707
762,3000,7,86,0.030485643388869197
763,3000,7,271,0.09606522509748316
