,n,k,cycle_lengths,as_percent_of_matches
87,4000,5,26,0.007103825136612022
88,4000,5,2,0.000546448087431694
89,4000,5,3,0.000819672131147541
90,4000,5,3,0.000819672131147541
91,4000,5,48,0.013215859030837005
92,4000,5,47,0.012940528634361233
93,4000,5,30,0.008259911894273128
94,4000,5,6,0.0016456390565002743
95,4000,5,7,0.0019157088122605363
96,4000,5,80,0.021875854525567406
97,4000,5,13,0.003554826360404703
98,4000,5,22,0.006015859994531037
99,4000,5,2,0.0005468963631391851
100,4000,5,9,0.002461033634126333
101,4000,5,7,0.0019278435692646654
102,4000,5,22,0.006058936931974662
103,4000,5,30,0.008262186725419994
104,4000,5,10,0.002754062241806665
105,4000,5,5,0.0013770311209033324
106,4000,5,25,0.006904170118751726
107,4000,5,5,0.0013808340237503453
108,4000,5,5,0.0013808340237503453
109,4000,5,5,0.0013808340237503453
110,4000,5,4,0.0011046672190002762
111,4000,5,6,0.0016570008285004142
112,4000,5,35,0.009628610729023384
113,4000,5,47,0.012929848693259973
114,4000,5,15,0.0041265474552957355
115,4000,5,12,0.003301237964236589
116,4000,5,5,0.001375515818431912
117,4000,5,13,0.003576341127922971
118,4000,5,27,0.007427785419532325
119,4000,5,16,0.004401650618982118
120,4000,5,3,0.0008253094910591472
121,4000,5,11,0.0030378348522507597
122,4000,5,17,0.004694835680751174
123,4000,5,17,0.004694835680751174
124,4000,5,5,0.0013808340237503453
125,4000,5,2,0.0005523336095001381
126,4000,5,3,0.0008228195282501371
127,4000,5,3,0.0008228195282501371
128,4000,5,27,0.007403345215245407
129,4000,5,15,0.004112969564025226
130,4000,5,3,0.0008225939128050452
131,4000,5,20,0.005483959418700302
132,4000,5,3,0.0008225939128050452
133,4000,5,2,0.0005483959418700301
134,4000,5,2,0.0005483959418700301
135,4000,5,32,0.008798460269452846
136,4000,5,61,0.016772064888644488
137,4000,5,21,0.00577398955182843
138,4000,5,16,0.004399230134726423
139,4000,5,9,0.002474566950783613
140,4000,5,4,0.0010998075336816058
141,4000,5,2,0.0005499037668408029
142,4000,5,7,0.0019278435692646654
143,4000,5,47,0.012908541609447955
144,4000,5,7,0.0019225487503433123
145,4000,5,33,0.00906344410876133
146,4000,5,10,0.0027464982147761604
147,4000,5,37,0.010201268265784396
148,4000,5,4,0.0011028398125172319
149,4000,5,6,0.0016542597187758478
150,4000,5,2,0.0005514199062586159
151,4000,5,3,0.0008271298593879239
152,4000,5,44,0.012021857923497269
153,4000,5,7,0.001912568306010929
154,4000,5,53,0.01448087431693989
155,4000,5,15,0.004098360655737705
156,4000,5,2,0.000546448087431694
157,4000,5,21,0.00579950289975145
158,4000,5,26,0.007180336923501795
159,4000,5,3,0.0008285004142502071
160,4000,5,9,0.0024855012427506215
161,4000,5,2,0.0005523336095001381
162,4000,5,46,0.01273532668881506
163,4000,5,10,0.0027685492801771874
164,4000,5,2,0.0005537098560354374
165,4000,5,7,0.001937984496124031
166,4000,5,12,0.0033222591362126247
167,4000,5,3,0.0008305647840531562
168,4000,5,38,0.010451045104510451
169,4000,5,12,0.0033003300330033004
170,4000,5,13,0.0035753575357535755
171,4000,5,12,0.0033003300330033004
172,4000,5,30,0.00825536598789213
173,4000,5,6,0.001651073197578426
174,4000,5,4,0.001100715465052284
175,4000,5,3,0.000825536598789213
176,4000,5,93,0.025655172413793104
177,4000,5,10,0.002758620689655172
178,4000,5,4,0.001103448275862069
179,4000,5,5,0.001379310344827586
180,4000,5,3,0.0008275862068965517
181,4000,5,34,0.009381898454746136
182,4000,5,15,0.0041390728476821195
183,4000,5,23,0.0063430777716492
184,4000,5,119,0.032818532818532815
185,4000,5,6,0.001654715940430226
186,4000,5,12,0.003309431880860452
187,4000,5,5,0.0013789299503585218
188,4000,5,4,0.0011031439602868175
189,4000,5,15,0.004100601421541826
190,4000,5,33,0.009043573581803233
191,4000,5,5,0.0013702384214853384
192,4000,5,42,0.011481683980317113
193,4000,5,12,0.0032804811372334607
194,4000,5,3,0.0008201202843083652
195,4000,5,2,0.0005467468562055768
196,4000,5,91,0.024958859023587493
197,4000,5,3,0.0008228195282501371
198,4000,5,37,0.010148107515085025
199,4000,5,7,0.0019199122325836533
200,4000,5,17,0.004662643993417444
201,4000,5,6,0.0016456390565002743
202,4000,5,18,0.0049764998617638926
203,4000,5,35,0.009676527508985348
204,4000,5,19,0.005252972076306331
205,4000,5,4,0.001105888858169754
206,4000,5,14,0.003870611003594139
207,4000,5,3,0.0008294166436273154
208,4000,5,4,0.0011049723756906078
209,4000,5,20,0.005502063273727648
210,4000,5,49,0.013480055020632738
211,4000,5,27,0.007427785419532325
212,4000,5,10,0.0027616680475006906
213,4000,5,6,0.0016570008285004142
214,4000,5,17,0.004694835680751174
215,4000,5,7,0.0019315673289183224
216,4000,5,41,0.01131346578366446
217,4000,5,2,0.0005518763796909492
218,4000,5,10,0.0027593818984547464
219,4000,5,8,0.002207505518763797
220,4000,5,5,0.0013796909492273732
221,4000,5,8,0.002207505518763797
222,4000,5,2,0.0005518763796909492
223,4000,5,4,0.0011037527593818985
224,4000,5,38,0.010416666666666666
225,4000,5,9,0.0024671052631578946
226,4000,5,11,0.0030153508771929823
227,4000,5,54,0.014933628318584071
228,4000,5,3,0.000829646017699115
229,4000,5,19,0.005218346608074705
230,4000,5,14,0.0038450975006866246
231,4000,5,93,0.025655172413793104
232,4000,5,12,0.003310344827586207
233,4000,5,5,0.001379310344827586
234,4000,5,15,0.004137931034482759
235,4000,5,2,0.0005517241379310345
236,4000,5,13,0.0035842293906810036
237,4000,5,14,0.0038599393438103115
238,4000,5,7,0.0019299696719051558
239,4000,5,73,0.020054945054945057
240,4000,5,9,0.0024725274725274724
241,4000,5,3,0.0008241758241758242
242,4000,5,25,0.006883259911894273
243,4000,5,23,0.006332599118942731
244,4000,5,3,0.0008259911894273128
245,4000,5,100,0.027472527472527472
246,4000,5,23,0.006353591160220995
247,4000,5,7,0.0019337016574585636
248,4000,5,8,0.0022099447513812156
249,4000,5,2,0.0005524861878453039
250,4000,5,3,0.0008287292817679558
251,4000,5,16,0.004408928079360706
252,4000,5,4,0.0011022320198401765
253,4000,5,2,0.0005511160099200882
254,4000,5,10,0.002744990392533626
255,4000,5,16,0.0043919846280538015
256,4000,5,9,0.0024704913532802636
257,4000,5,24,0.006587976942080703
258,4000,5,6,0.0016469942355201758
259,4000,5,104,0.02853223593964335
260,4000,5,3,0.0008269018743109151
261,4000,5,16,0.004410143329658214
262,4000,5,8,0.002205071664829107
263,4000,5,47,0.012915636163781259
264,4000,5,42,0.011541632316570486
265,4000,5,65,0.017862050013740038
266,4000,5,4,0.0010992030777686177
267,4000,5,20,0.00550357732526142
268,4000,5,46,0.012658227848101266
269,4000,5,152,0.04190791287565481
270,4000,5,41,0.011304108078301628
271,4000,5,3,0.0008271298593879239
272,4000,5,2,0.0005514199062586159
273,4000,5,2,0.0005514199062586159
274,4000,5,2,0.0005514199062586159
275,4000,5,2,0.0005514199062586159
276,4000,5,36,0.00990916597853014
277,4000,5,5,0.0013762730525736307
278,4000,5,4,0.0011010184420589045
279,4000,5,24,0.006606110652353427
280,4000,5,24,0.006606110652353427
281,4000,5,6,0.0016515276630883566
282,4000,5,2,0.0005505092210294523
283,4000,5,57,0.015565264882577826
284,4000,5,19,0.005188421627525942
285,4000,5,2,0.0005461496450027307
286,4000,5,3,0.0008192244675040961
287,4000,5,2,0.0005461496450027307
288,4000,5,2,0.000550357732526142
289,4000,5,3,0.000825536598789213
290,4000,5,30,0.00825536598789213
291,4000,5,13,0.003577325261419923
292,4000,5,14,0.003852504127682994
293,4000,5,6,0.001651073197578426
294,4000,5,3,0.000825536598789213
295,4000,5,5,0.001375894331315355
296,4000,5,21,0.005781938325991189
297,4000,5,12,0.003303964757709251
298,4000,5,3,0.0008259911894273128
299,4000,5,2,0.00055005500550055
300,4000,5,18,0.0049504950495049506
301,4000,5,9,0.0024752475247524753
302,4000,5,5,0.0013751375137513752
303,4000,5,3,0.0008250825082508251
304,4000,5,31,0.008507135016465422
305,4000,5,18,0.004939626783754116
306,4000,5,6,0.001646542261251372
307,4000,5,4,0.0010976948408342481
308,4000,5,45,0.012355848434925865
309,4000,5,67,0.01830601092896175
310,4000,5,85,0.023274917853231106
311,4000,5,5,0.0013691128148959474
312,4000,5,19,0.0052026286966046
313,4000,5,3,0.0008214676889375684
314,4000,5,2,0.000547645125958379
315,4000,5,33,0.009075907590759076
316,4000,5,27,0.007425742574257425
317,4000,5,43,0.011885019347705915
318,4000,5,5,0.0013819789939192924
319,4000,5,2,0.000552791597567717
320,4000,5,4,0.001105583195135434
321,4000,5,193,0.05308030803080308
322,4000,5,3,0.0008250825082508251
323,4000,5,4,0.0011001100110011
324,4000,5,51,0.013991769547325103
325,4000,5,27,0.007415545179895633
326,4000,5,32,0.008788794287283713
327,4000,5,43,0.01180994232353749
328,4000,5,15,0.004119747322164241
329,4000,5,2,0.0005492996429552321
330,4000,5,10,0.0027464982147761604
331,4000,5,4,0.0010985992859104642
332,4000,5,4,0.0010985992859104642
333,4000,5,2,0.0005492996429552321
334,4000,5,8,0.0021984061555372354
335,4000,5,66,0.018136850783182192
336,4000,5,5,0.0013740038472107722
337,4000,5,29,0.007945205479452055
338,4000,5,31,0.008493150684931507
339,4000,5,12,0.0032876712328767125
340,4000,5,6,0.0016438356164383563
341,4000,5,157,0.04331034482758621
342,4000,5,16,0.004413793103448276
343,4000,5,3,0.0008275862068965517
344,4000,5,2,0.0005517241379310345
345,4000,5,2,0.0005517241379310345
346,4000,5,30,0.008257638315441783
347,4000,5,18,0.00495458298926507
348,4000,5,9,0.002477291494632535
349,4000,5,3,0.0008257638315441783
350,4000,5,19,0.005229837599779796
351,4000,5,4,0.0011010184420589045
352,4000,5,2,0.0005505092210294523
353,4000,5,57,0.01562928434329586
354,4000,5,2,0.0005483959418700301
355,4000,5,9,0.0024677817384151355
356,4000,5,6,0.0016451878256100905
357,4000,5,10,0.002741979709350151
358,4000,5,13,0.003572410002748008
359,4000,5,7,0.0019236053860950811
360,4000,5,21,0.005767646251029937
361,4000,5,17,0.004669046965119473
362,4000,5,6,0.0016478989288656962
363,4000,5,14,0.0038450975006866246
364,4000,5,2,0.0005532503457814661
365,4000,5,75,0.02066115702479339
366,4000,5,2,0.0005509641873278236
367,4000,5,19,0.005234159779614325
368,4000,5,130,0.03586206896551724
369,4000,5,56,0.015448275862068966
370,4000,5,2,0.0005517241379310345
371,4000,5,84,0.023166023166023165
372,4000,5,9,0.002482073910645339
373,4000,5,8,0.002206287920573635
374,4000,5,12,0.0033149171270718232
375,4000,5,16,0.004419889502762431
376,4000,5,10,0.0027624309392265192
377,4000,5,2,0.0005524861878453039
378,4000,5,82,0.022670721592479955
379,4000,5,2,0.000552944429084877
380,4000,5,4,0.001105888858169754
381,4000,5,8,0.002211777716339508
382,4000,5,4,0.0010970927043335162
383,4000,5,26,0.007131102578167855
384,4000,5,18,0.004936917169500823
385,4000,5,6,0.0016456390565002743
386,4000,5,2,0.0005485463521667581
387,4000,5,2,0.0005485463521667581
388,4000,5,2,0.0005485463521667581
389,4000,5,7,0.0019230769230769232
390,4000,5,4,0.001098901098901099
391,4000,5,2,0.0005494505494505495
392,4000,5,2,0.0005494505494505495
393,4000,5,2,0.0005494505494505495
394,4000,5,41,0.011248285322359396
395,4000,5,25,0.006858710562414266
396,4000,5,39,0.010699588477366255
397,4000,5,62,0.01704701677206489
398,4000,5,35,0.00962331591971405
399,4000,5,3,0.0008248556502612042
400,4000,5,24,0.006598845202089634
401,4000,5,50,0.013793103448275862
402,4000,5,46,0.012689655172413793
403,4000,5,13,0.003586206896551724
404,4000,5,3,0.0008275862068965517
405,4000,5,4,0.001103448275862069
406,4000,5,20,0.005489980785067252
407,4000,5,10,0.002744990392533626
408,4000,5,32,0.008827586206896552
409,4000,5,71,0.019586206896551724
410,4000,5,41,0.011223651793046812
411,4000,5,18,0.004927456884752259
412,4000,5,3,0.0008212428141253764
413,4000,5,14,0.0038599393438103115
414,4000,5,9,0.0024813895781637717
415,4000,5,5,0.0013785497656465398
416,4000,5,2,0.0005514199062586159
417,4000,5,3,0.0008271298593879239
418,4000,5,2,0.0005514199062586159
419,4000,5,51,0.013934426229508197
420,4000,5,116,0.03169398907103825
421,4000,5,6,0.001639344262295082
422,4000,5,4,0.001105888858169754
423,4000,5,27,0.007464749792645839
424,4000,5,10,0.002764722145424385
425,4000,5,2,0.000552944429084877
426,4000,5,2,0.000552944429084877
427,4000,5,3,0.0008294166436273154
428,4000,5,17,0.004652435686918446
429,4000,5,60,0.016420361247947456
430,4000,5,5,0.0013683634373289546
431,4000,5,44,0.012137931034482758
432,4000,5,9,0.0024827586206896553
433,4000,5,3,0.0008275862068965517
434,4000,5,34,0.009418282548476454
435,4000,5,6,0.0016620498614958448
436,4000,5,2,0.000554016620498615
437,4000,5,2,0.000554016620498615
438,4000,5,47,0.012936966694192129
439,4000,5,8,0.002202036884117809
440,4000,5,6,0.0016515276630883566
441,4000,5,10,0.0027525461051472614
442,4000,5,2,0.0005505092210294523
443,4000,5,124,0.03407529541082715
444,4000,5,29,0.007969222313822478
445,4000,5,3,0.0008244023083264633
446,4000,5,2,0.0005496015388843089
447,4000,5,72,0.019823788546255508
448,4000,5,46,0.012665198237885462
449,4000,5,41,0.011288546255506607
450,4000,5,17,0.004671613080516625
451,4000,5,13,0.003572410002748008
452,4000,5,13,0.0035675082327113064
453,4000,5,7,0.0019209659714599342
454,4000,5,17,0.004665203073545554
455,4000,5,19,0.0052140504939626785
456,4000,5,4,0.0010976948408342481
457,4000,5,48,0.013175953884161406
458,4000,5,4,0.0010979961570134504
459,4000,5,9,0.0024704913532802636
460,4000,5,2,0.0005489980785067252
461,4000,5,6,0.0016420361247947454
462,4000,5,34,0.009304871373836891
463,4000,5,14,0.0038314176245210726
464,4000,5,26,0.0071154898741105635
465,4000,5,5,0.0013683634373289546
466,4000,5,3,0.000827357970215113
467,4000,5,7,0.0019305019305019305
468,4000,5,21,0.005791505791505791
469,4000,5,4,0.0011031439602868175
470,4000,5,7,0.0019199122325836533
471,4000,5,9,0.0024684585847504115
472,4000,5,6,0.0016456390565002743
473,4000,5,2,0.0005485463521667581
474,4000,5,23,0.006337834114081014
475,4000,5,35,0.009644530173601543
476,4000,5,6,0.0016533480297602646
477,4000,5,19,0.005235602094240838
478,4000,5,6,0.0016533480297602646
479,4000,5,2,0.0005511160099200882
480,4000,5,2,0.0005511160099200882
481,4000,5,139,0.03835540838852097
482,4000,5,2,0.0005518763796909492
483,4000,5,11,0.0030353200883002206
484,4000,5,8,0.002207505518763797
485,4000,5,37,0.010206896551724139
486,4000,5,6,0.0016551724137931034
487,4000,5,2,0.0005517241379310345
488,4000,5,2,0.0005517241379310345
489,4000,5,32,0.008796041781198461
490,4000,5,53,0.014568444200109951
491,4000,5,9,0.002473886750962067
492,4000,5,3,0.0008246289169873557
493,4000,5,99,0.02722023645861974
494,4000,5,53,0.014572449821281275
495,4000,5,38,0.010462555066079295
496,4000,5,31,0.008535242290748899
497,4000,5,2,0.0005506607929515419
498,4000,5,13,0.003579295154185022
499,4000,5,2,0.0005506607929515419
500,4000,5,2,0.0005546311702717693
501,4000,5,32,0.00887409872434831
502,4000,5,11,0.003050471436494731
503,4000,5,8,0.0022185246810870773
504,4000,5,4,0.0011040574109853713
505,4000,5,38,0.010488545404361027
506,4000,5,32,0.008788794287283713
507,4000,5,12,0.0032957978577313925
508,4000,5,9,0.0024718483932985444
509,4000,5,13,0.0035704476792090085
510,4000,5,16,0.004394397143641857
511,4000,5,3,0.0008239494644328481
512,4000,5,145,0.04001103752759382
513,4000,5,10,0.0027593818984547464
514,4000,5,2,0.0005518763796909492
515,4000,5,20,0.005497526113249038
516,4000,5,7,0.0019241341396371632
517,4000,5,3,0.0008246289169873557
518,4000,5,3,0.0008246289169873557
519,4000,5,67,0.018513401492124895
520,4000,5,23,0.0063553467808786955
521,4000,5,2,0.0005526388505111909
522,4000,5,41,0.011220580186097428
523,4000,5,6,0.0016420361247947454
524,4000,5,3,0.0008210180623973727
525,4000,5,59,0.01615995617639003
526,4000,5,3,0.0008216926869350862
527,4000,5,21,0.005751848808545604
528,4000,5,4,0.0010955902492467817
529,4000,5,32,0.008771929824561403
530,4000,5,10,0.0027412280701754384
531,4000,5,10,0.0027412280701754384
532,4000,5,9,0.0024671052631578946
533,4000,5,15,0.004142502071251036
534,4000,5,49,0.013532173432753383
535,4000,5,5,0.0013808340237503453
536,4000,5,35,0.00958641468090934
537,4000,5,55,0.015064365927143249
538,4000,5,11,0.0030128731854286495
539,4000,5,13,0.0035606683100520404
540,4000,5,14,0.0038482682792743265
541,4000,5,10,0.002748763056624519
542,4000,5,19,0.005222649807586586
543,4000,5,10,0.002748763056624519
544,4000,5,3,0.0008246289169873557
545,4000,5,75,0.02061572292468389
546,4000,5,16,0.0043980208905992305
547,4000,5,6,0.0016492578339747114
548,4000,5,3,0.0008246289169873557
549,4000,5,2,0.0005497526113249038
550,4000,5,7,0.0019347705914870095
551,4000,5,2,0.000552791597567717
552,4000,5,15,0.0041459369817578775
553,4000,5,8,0.002211166390270868
554,4000,5,4,0.001105583195135434
555,4000,5,3,0.0008291873963515755
556,4000,5,7,0.0019347705914870095
557,4000,5,46,0.012651265126512651
558,4000,5,28,0.00774764803541782
559,4000,5,89,0.02462645268400664
560,4000,5,9,0.0024903154399557276
561,4000,5,14,0.00387382401770891
562,4000,5,2,0.0005534034311012728
563,4000,5,2,0.0005506607929515419
564,4000,5,19,0.005241379310344828
565,4000,5,29,0.008
566,4000,5,71,0.019613259668508288
567,4000,5,10,0.0027624309392265192
568,4000,5,25,0.006856829402084476
569,4000,5,23,0.006308283049917718
570,4000,5,10,0.0027427317608337905
571,4000,5,4,0.0010970927043335162
572,4000,5,53,0.014580467675378267
573,4000,5,3,0.0008253094910591472
574,4000,5,4,0.0011004126547455295
575,4000,5,13,0.003576341127922971
576,4000,5,2,0.0005502063273727648
577,4000,5,7,0.0019220208676551346
578,4000,5,12,0.0032948929159802307
579,4000,5,45,0.012355848434925865
580,4000,5,3,0.0008237232289950577
581,4000,5,2,0.0005491488193300384
582,4000,5,3,0.0008237232289950577
583,4000,5,22,0.0060406370126304225
584,4000,5,2,0.0005491488193300384
585,4000,5,70,0.019204389574759947
586,4000,5,43,0.011796982167352537
587,4000,5,3,0.0008230452674897119
588,4000,5,45,0.01238986784140969
589,4000,5,5,0.0013766519823788547
590,4000,5,9,0.0024779735682819385
591,4000,5,5,0.0013766519823788547
592,4000,5,3,0.0008259911894273128
593,4000,5,5,0.0013766519823788547
594,4000,5,5,0.0013766519823788547
595,4000,5,48,0.01318319143092557
596,4000,5,29,0.007964844822850866
597,4000,5,3,0.0008239494644328481
598,4000,5,8,0.0021971985718209283
599,4000,5,4,0.0010985992859104642
600,4000,5,23,0.006334343156155329
601,4000,5,9,0.0024786560176259984
602,4000,5,37,0.01019003029468466
603,4000,5,7,0.0019278435692646654
604,4000,5,3,0.0008262186725419994
605,4000,5,33,0.009126106194690266
606,4000,5,11,0.0030420353982300885
607,4000,5,6,0.00165929203539823
608,4000,5,6,0.00165929203539823
609,4000,5,17,0.004702627939142462
610,4000,5,57,0.015767634854771784
611,4000,5,36,0.00995850622406639
612,4000,5,30,0.008246289169873557
613,4000,5,29,0.007971412864211104
614,4000,5,26,0.007146783947223749
615,4000,5,3,0.0008246289169873557
616,4000,5,13,0.0035733919736118747
617,4000,5,2,0.0005497526113249038
618,4000,5,65,0.01795084230875449
619,4000,5,61,0.016846175089754212
620,4000,5,114,0.03148301574150787
621,4000,5,19,0.005247169290251312
622,4000,5,26,0.007180336923501795
623,4000,5,104,0.028407538923791314
624,4000,5,2,0.0005462988254575252
625,4000,5,3,0.0008194482381862879
626,4000,5,2,0.0005462988254575252
627,4000,5,2,0.0005462988254575252
628,4000,5,15,0.004143646408839779
629,4000,5,5,0.0013812154696132596
630,4000,5,3,0.0008287292817679558
631,4000,5,4,0.0011049723756906078
632,4000,5,4,0.0011049723756906078
633,4000,5,6,0.0016456390565002743
634,4000,5,7,0.0019178082191780822
635,4000,5,47,0.012876712328767123
636,4000,5,17,0.004657534246575342
637,4000,5,6,0.0016438356164383563
638,4000,5,4,0.001095890410958904
639,4000,5,2,0.000547945205479452
640,4000,5,68,0.018650575973669776
641,4000,5,29,0.007953922106417993
642,4000,5,11,0.0030170049369171695
643,4000,5,50,0.013793103448275862
644,4000,5,51,0.01406896551724138
645,4000,5,2,0.0005517241379310345
646,4000,5,2,0.0005517241379310345
647,4000,5,31,0.008521165475536009
648,4000,5,42,0.01154480483782298
649,4000,5,6,0.0016492578339747114
650,4000,5,18,0.00494641384995878
651,4000,5,8,0.0021984061555372354
652,4000,5,7,0.0019236053860950811
653,4000,5,2,0.0005496015388843089
654,4000,5,22,0.006067291781577496
655,4000,5,37,0.01020408163265306
656,4000,5,7,0.0019305019305019305
657,4000,5,5,0.0013789299503585218
658,4000,5,17,0.004667764964305327
659,4000,5,3,0.0008237232289950577
660,4000,5,2,0.0005491488193300384
661,4000,5,13,0.0035694673256452497
662,4000,5,2,0.0005491488193300384
663,4000,5,2,0.0005480953685941354
664,4000,5,2,0.0005480953685941354
665,4000,5,2,0.0005480953685941354
666,4000,5,3,0.000822143052891203
667,4000,5,58,0.015894765689229925
668,4000,5,26,0.00712523979172376
669,4000,5,2,0.0005480953685941354
670,4000,5,140,0.038419319429198684
671,4000,5,6,0.001646542261251372
672,4000,5,3,0.000823271130625686
673,4000,5,4,0.0010976948408342481
674,4000,5,126,0.03462489694971146
675,4000,5,3,0.0008244023083264633
676,4000,5,3,0.0008244023083264633
677,4000,5,30,0.008244023083264633
678,4000,5,40,0.010992030777686177
679,4000,5,3,0.0008244023083264633
680,4000,5,2,0.0005511160099200882
681,4000,5,54,0.014880132267842381
682,4000,5,24,0.006613392119041058
683,4000,5,3,0.0008266740148801323
684,4000,5,2,0.0005511160099200882
685,4000,5,3,0.0008266740148801323
686,4000,5,50,0.013781697905181918
687,4000,5,5,0.0013781697905181918
688,4000,5,32,0.008822718500137855
689,4000,5,39,0.010752688172043012
690,4000,5,4,0.0011028398125172319
691,4000,5,18,0.004935563476830271
692,4000,5,33,0.009048533040855497
693,4000,5,2,0.0005483959418700301
694,4000,5,12,0.0032967032967032967
695,4000,5,8,0.002197802197802198
696,4000,5,20,0.005494505494505495
697,4000,5,5,0.0013736263736263737
698,4000,5,191,0.05285002767017156
699,4000,5,12,0.003320420586607637
700,4000,5,11,0.003017832647462277
701,4000,5,33,0.00905349794238683
702,4000,5,10,0.0027434842249657062
703,4000,5,42,0.011522633744855968
704,4000,5,8,0.0021947873799725653
705,4000,5,2,0.0005486968449931413
706,4000,5,13,0.0035704476792090085
707,4000,5,15,0.004119747322164241
708,4000,5,20,0.0054914881933003845
709,4000,5,2,0.0005491488193300384
710,4000,5,6,0.0016474464579901153
711,4000,5,8,0.002196595277320154
712,4000,5,3,0.0008237232289950577
713,4000,5,15,0.0041459369817578775
714,4000,5,23,0.006348330113165885
715,4000,5,78,0.02152911951421474
716,4000,5,4,0.0011040574109853713
717,4000,5,13,0.0035881865857024567
718,4000,5,3,0.0008280430582390284
719,4000,5,2,0.0005520287054926856
720,4000,5,29,0.007971412864211104
721,4000,5,73,0.020049436967865972
722,4000,5,4,0.0010985992859104642
723,4000,5,5,0.0013732491073880802
724,4000,5,40,0.010982976386600769
725,4000,5,3,0.0008237232289950577
726,4000,5,3,0.0008237232289950577
727,4000,5,42,0.011567061415587993
728,4000,5,5,0.0013770311209033324
729,4000,5,2,0.000550812448361333
730,4000,5,2,0.000550812448361333
731,4000,5,4,0.001101624896722666
732,4000,5,39,0.01073197578425977
733,4000,5,17,0.004678040726472207
734,4000,5,15,0.004127682993946065
735,4000,5,15,0.004127682993946065
736,4000,5,9,0.0024766097963676388
737,4000,5,64,0.017689331122166942
738,4000,5,57,0.015754560530679935
739,4000,5,37,0.010178817056396148
740,4000,5,10,0.002751031636863824
741,4000,5,2,0.0005502063273727648
742,4000,5,43,0.011829436038514442
743,4000,5,4,0.0011004126547455295
744,4000,5,79,0.0217092607859302
745,4000,5,10,0.002748763056624519
746,4000,5,61,0.016767454645409567
747,4000,5,11,0.0030236393622869707
748,4000,5,11,0.0030236393622869707
749,4000,5,5,0.0013743815283122594
750,4000,5,53,0.014596529881575324
751,4000,5,36,0.009914624070503994
752,4000,5,35,0.009639217846323328
753,4000,5,4,0.001101624896722666
754,4000,5,46,0.012675668228162029
