,n,k,cycle_lengths,as_percent_of_matches
375,2000,7,57,0.03031914893617021
376,2000,7,210,0.1111699311805188
377,2000,7,119,0.06299629433562731
378,2000,7,16,0.008470089994706194
379,2000,7,32,0.01694017998941239
380,2000,7,425,0.22558386411889597
381,2000,7,14,0.0074309978768577496
382,2000,7,4,0.0021231422505307855
383,2000,7,3,0.0015923566878980893
384,2000,7,4,0.0021231422505307855
385,2000,7,92,0.04911906033101975
386,2000,7,44,0.023491724506139882
387,2000,7,126,0.06727175654030966
388,2000,7,17,0.009076348104644954
389,2000,7,3,0.001601708489054992
390,2000,7,209,0.11152614727854857
391,2000,7,38,0.020277481323372464
392,2000,7,21,0.011205976520811099
393,2000,7,2,0.0010672358591248667
394,2000,7,6,0.0032017075773745998
395,2000,7,12,0.0064034151547491995
396,2000,7,5,0.0026680896478121665
397,2000,7,306,0.16224814422057265
398,2000,7,2,0.0010604453870625664
399,2000,7,9,0.004772004241781549
400,2000,7,2,0.0010604453870625664
401,2000,7,4,0.0021208907741251328
402,2000,7,99,0.052659574468085106
403,2000,7,145,0.07712765957446809
404,2000,7,63,0.03351063829787234
405,2000,7,3,0.0015957446808510637
406,2000,7,2,0.0010638297872340426
407,2000,7,6,0.0031914893617021275
408,2000,7,2,0.0010638297872340426
409,2000,7,162,0.08585055643879173
410,2000,7,107,0.05670376258611553
411,2000,7,13,0.00688924218335983
412,2000,7,5,0.002649708532061473
413,2000,7,7,0.0037095919448860626
414,2000,7,3,0.001589825119236884
415,2000,7,221,0.11824505082932049
416,2000,7,31,0.01658640984483681
417,2000,7,2,0.001070090957731407
418,2000,7,4,0.002140181915462814
419,2000,7,21,0.011182108626198083
420,2000,7,305,0.16240681576144836
421,2000,7,14,0.007454739084132056
422,2000,7,9,0.004792332268370607
423,2000,7,7,0.003727369542066028
424,2000,7,2,0.0010649627263045794
425,2000,7,121,0.06436170212765957
426,2000,7,63,0.03351063829787234
427,2000,7,44,0.023404255319148935
428,2000,7,10,0.005319148936170213
429,2000,7,2,0.0010638297872340426
430,2000,7,5,0.0026595744680851063
431,2000,7,26,0.013771186440677966
432,2000,7,274,0.1451271186440678
433,2000,7,8,0.00423728813559322
434,2000,7,3,0.0015889830508474577
435,2000,7,3,0.0015889830508474577
436,2000,7,36,0.019138755980861243
437,2000,7,249,0.13237639553429026
438,2000,7,7,0.003721424774056353
439,2000,7,2,0.001063264221158958
440,2000,7,278,0.14779372674109517
441,2000,7,7,0.003721424774056353
442,2000,7,6,0.003189792663476874
443,2000,7,43,0.022860180754917598
444,2000,7,278,0.14693446088794926
445,2000,7,3,0.0015856236786469344
446,2000,7,2,0.0010570824524312897
447,2000,7,26,0.01377848436671966
448,2000,7,175,0.09273979862215156
449,2000,7,31,0.016428192898781134
450,2000,7,22,0.011658717541070483
451,2000,7,17,0.009009009009009009
452,2000,7,7,0.0037095919448860626
453,2000,7,23,0.012188659247482777
454,2000,7,7,0.0037095919448860626
455,2000,7,14,0.007419183889772125
456,2000,7,175,0.09273979862215156
457,2000,7,55,0.029146793852676205
458,2000,7,15,0.00794912559618442
459,2000,7,2,0.0010598834128245894
460,2000,7,2,0.0010598834128245894
461,2000,7,8,0.0042643923240938165
462,2000,7,187,0.09968017057569296
463,2000,7,44,0.023454157782515993
464,2000,7,25,0.013326226012793176
465,2000,7,9,0.004797441364605544
466,2000,7,5,0.0026652452025586353
467,2000,7,12,0.006396588486140725
468,2000,7,223,0.11805187930121758
469,2000,7,97,0.0513499205929063
470,2000,7,7,0.0037056643726839597
471,2000,7,48,0.02541026998411858
472,2000,7,12,0.006352567496029645
473,2000,7,3,0.0015881418740074113
474,2000,7,192,0.10191082802547771
475,2000,7,11,0.00583864118895966
476,2000,7,44,0.02335456475583864
477,2000,7,12,0.006369426751592357
478,2000,7,3,0.0015923566878980893
479,2000,7,8,0.004246284501061571
480,2000,7,2,0.0010615711252653928
481,2000,7,84,0.04456233421750663
482,2000,7,45,0.023872679045092837
483,2000,7,175,0.09283819628647215
484,2000,7,41,0.021750663129973476
485,2000,7,3,0.0015915119363395225
486,2000,7,92,0.04883227176220807
487,2000,7,185,0.09819532908704884
488,2000,7,4,0.0021231422505307855
489,2000,7,6,0.0031847133757961785
490,2000,7,2,0.0010615711252653928
491,2000,7,53,0.028266666666666666
492,2000,7,77,0.04106666666666667
493,2000,7,91,0.04853333333333333
494,2000,7,15,0.008
495,2000,7,2,0.0010666666666666667
496,2000,7,37,0.019628647214854113
497,2000,7,46,0.02440318302387268
498,2000,7,15,0.007957559681697613
499,2000,7,179,0.09496021220159151
500,2000,7,7,0.003713527851458886
501,2000,7,14,0.0074826296098343134
502,2000,7,144,0.0769641902725815
503,2000,7,103,0.055050774986638164
504,2000,7,6,0.003206841261357563
505,2000,7,5,0.002672367717797969
506,2000,7,4,0.002137894174238375
507,2000,7,191,0.10154173312068049
508,2000,7,15,0.007974481658692184
509,2000,7,16,0.008506113769271665
510,2000,7,5,0.002658160552897395
511,2000,7,4,0.002126528442317916
512,2000,7,108,0.05747738158594997
513,2000,7,70,0.03725385843533795
514,2000,7,103,0.05481639169771155
515,2000,7,152,0.08093716719914804
516,2000,7,21,0.011182108626198083
517,2000,7,119,0.06336528221512247
518,2000,7,8,0.004259850905218318
519,2000,7,14,0.007454739084132056
520,2000,7,7,0.003727369542066028
521,2000,7,13,0.006922257720979766
522,2000,7,2,0.0010649627263045794
523,2000,7,5,0.0026624068157614484
524,2000,7,2,0.0010649627263045794
525,2000,7,242,0.12811011116993118
526,2000,7,4,0.0021175224986765486
527,2000,7,88,0.046585494970884066
528,2000,7,17,0.008999470619375331
529,2000,7,162,0.08566895822316235
530,2000,7,109,0.05764145954521417
531,2000,7,23,0.012162876784769964
532,2000,7,78,0.041248016922263354
533,2000,7,4,0.0021152829190904283
534,2000,7,71,0.037886872998932765
535,2000,7,85,0.04535752401280683
536,2000,7,142,0.07577374599786553
537,2000,7,23,0.012273212379935965
538,2000,7,7,0.003735325506937033
539,2000,7,144,0.07635206786850478
540,2000,7,55,0.02916224814422057
541,2000,7,27,0.014316012725344645
542,2000,7,103,0.05461293743372216
543,2000,7,4,0.0021208907741251328
544,2000,7,6,0.003181336161187699
545,2000,7,9,0.004772004241781549
546,2000,7,260,0.13793103448275862
547,2000,7,39,0.020689655172413793
548,2000,7,59,0.03129973474801061
549,2000,7,11,0.005835543766578249
550,2000,7,15,0.007957559681697613
551,2000,7,103,0.05499199145755473
552,2000,7,95,0.050720768820074744
553,2000,7,87,0.04644954618259477
554,2000,7,2,0.0010678056593699946
555,2000,7,177,0.09470304975922954
556,2000,7,135,0.07223113964686999
557,2000,7,33,0.01765650080256822
558,2000,7,3,0.0016051364365971107
559,2000,7,3,0.0016051364365971107
560,2000,7,2,0.001070090957731407
561,2000,7,38,0.020191285866099893
562,2000,7,254,0.13496280552603612
563,2000,7,13,0.006907545164718385
564,2000,7,2,0.0010626992561105207
565,2000,7,8,0.004250797024442083
566,2000,7,4,0.0021253985122210413
567,2000,7,2,0.0010626992561105207
568,2000,7,269,0.1433901918976546
569,2000,7,32,0.017057569296375266
570,2000,7,100,0.053304904051172705
571,2000,7,3,0.0015991471215351812
572,2000,7,5,0.0026652452025586353
573,2000,7,67,0.03561935140882509
574,2000,7,118,0.06273258904837853
575,2000,7,104,0.05528973950026582
576,2000,7,86,0.045720361509835196
577,2000,7,9,0.004784688995215311
578,2000,7,4,0.002126528442317916
579,2000,7,209,0.11140724946695096
580,2000,7,30,0.015991471215351813
581,2000,7,63,0.033582089552238806
582,2000,7,63,0.033582089552238806
583,2000,7,24,0.01279317697228145
584,2000,7,92,0.04891015417331207
585,2000,7,198,0.10526315789473684
586,2000,7,10,0.00531632110579479
587,2000,7,6,0.003189792663476874
588,2000,7,20,0.010706638115631691
589,2000,7,79,0.04229122055674518
590,2000,7,27,0.014453961456102784
591,2000,7,40,0.021413276231263382
592,2000,7,16,0.008565310492505354
593,2000,7,5,0.0026766595289079227
594,2000,7,47,0.025160599571734475
595,2000,7,8,0.004282655246252677
596,2000,7,132,0.07021276595744681
597,2000,7,60,0.031914893617021274
598,2000,7,87,0.04627659574468085
599,2000,7,34,0.018085106382978722
600,2000,7,14,0.007446808510638298
601,2000,7,7,0.003723404255319149
602,2000,7,74,0.039153439153439155
603,2000,7,163,0.08624338624338625
604,2000,7,26,0.013756613756613757
605,2000,7,16,0.008465608465608466
606,2000,7,40,0.021164021164021163
607,2000,7,285,0.15135422198619225
608,2000,7,16,0.008497079129049389
609,2000,7,4,0.002124269782262347
610,2000,7,5,0.0026553372278279343
611,2000,7,112,0.05904059040590406
612,2000,7,10,0.005271481286241434
613,2000,7,72,0.037954665260938325
614,2000,7,2,0.0010542962572482868
615,2000,7,181,0.09673971138428648
616,2000,7,61,0.03260288615713522
617,2000,7,8,0.00427578834847675
618,2000,7,9,0.004810261892036344
619,2000,7,227,0.12113127001067236
620,2000,7,25,0.013340448239060833
621,2000,7,48,0.025613660618996798
622,2000,7,2,0.0010672358591248667
623,2000,7,4,0.0021344717182497333
624,2000,7,4,0.0021344717182497333
625,2000,7,6,0.0032017075773745998
626,2000,7,312,0.16542948038176034
627,2000,7,4,0.0021208907741251328
628,2000,7,40,0.021208907741251327
629,2000,7,73,0.03860391327340032
630,2000,7,56,0.029613960867265997
631,2000,7,134,0.07086197778952935
632,2000,7,21,0.01110523532522475
633,2000,7,3,0.0015864621893178213
634,2000,7,117,0.06197033898305085
635,2000,7,69,0.036546610169491525
636,2000,7,56,0.029661016949152543
637,2000,7,9,0.004766949152542373
638,2000,7,10,0.005296610169491525
639,2000,7,28,0.014830508474576272
640,2000,7,3,0.0015889830508474577
641,2000,7,152,0.08080808080808081
642,2000,7,124,0.0659223817118554
643,2000,7,8,0.004253056884635832
644,2000,7,5,0.002658160552897395
645,2000,7,16,0.008506113769271665
646,2000,7,4,0.002126528442317916
647,2000,7,34,0.018018018018018018
648,2000,7,175,0.09273979862215156
649,2000,7,55,0.029146793852676205
650,2000,7,31,0.016428192898781134
651,2000,7,3,0.001589825119236884
652,2000,7,11,0.005829358770535241
653,2000,7,175,0.0926906779661017
654,2000,7,4,0.00211864406779661
655,2000,7,96,0.05084745762711865
656,2000,7,49,0.025953389830508475
657,2000,7,16,0.00847457627118644
658,2000,7,8,0.00423728813559322
659,2000,7,2,0.001059322033898305
660,2000,7,4,0.002127659574468085
661,2000,7,163,0.08670212765957447
662,2000,7,112,0.059574468085106386
663,2000,7,61,0.032446808510638296
664,2000,7,6,0.0031914893617021275
665,2000,7,2,0.0010638297872340426
666,2000,7,303,0.1620320855614973
667,2000,7,5,0.00267379679144385
668,2000,7,8,0.0042780748663101605
669,2000,7,6,0.0032085561497326204
670,2000,7,106,0.05614406779661017
671,2000,7,10,0.005296610169491525
672,2000,7,93,0.04925847457627119
673,2000,7,13,0.006885593220338983
674,2000,7,27,0.014300847457627119
675,2000,7,3,0.0015889830508474577
676,2000,7,23,0.012182203389830509
677,2000,7,197,0.10529128808123998
678,2000,7,77,0.04115446285408872
679,2000,7,9,0.004810261892036344
680,2000,7,4,0.002137894174238375
681,2000,7,4,0.002137894174238375
682,2000,7,6,0.003206841261357563
683,2000,7,19,0.01009028146574615
684,2000,7,59,0.031332979288369624
685,2000,7,86,0.04567180031864047
686,2000,7,50,0.026553372278279343
687,2000,7,39,0.020711630377057887
688,2000,7,5,0.0026553372278279343
689,2000,7,14,0.007434944237918215
690,2000,7,26,0.013822434875066455
691,2000,7,20,0.01063264221158958
692,2000,7,208,0.11057947900053164
693,2000,7,19,0.010101010101010102
694,2000,7,57,0.030416221985058698
695,2000,7,22,0.011739594450373533
696,2000,7,103,0.05496264674493063
697,2000,7,47,0.025080042689434364
698,2000,7,29,0.015474919957310566
699,2000,7,27,0.0144076840981857
700,2000,7,14,0.007470651013874066
701,2000,7,12,0.0064034151547491995
702,2000,7,3,0.0016008537886872999
703,2000,7,5,0.0026680896478121665
704,2000,7,3,0.0016008537886872999
705,2000,7,125,0.06631299734748011
706,2000,7,77,0.04084880636604774
707,2000,7,12,0.00636604774535809
708,2000,7,8,0.004244031830238726
709,2000,7,7,0.003713527851458886
710,2000,7,18,0.009533898305084746
711,2000,7,78,0.0413135593220339
712,2000,7,175,0.0926906779661017
713,2000,7,32,0.01694915254237288
714,2000,7,12,0.006355932203389831
715,2000,7,4,0.00211864406779661
716,2000,7,5,0.0026483050847457626
717,2000,7,2,0.001059322033898305
718,2000,7,29,0.015483182060864922
719,2000,7,293,0.15643352909770422
720,2000,7,25,0.013347570742124934
721,2000,7,67,0.03580972741849278
722,2000,7,20,0.010689470871191877
723,2000,7,61,0.03260288615713522
724,2000,7,22,0.011758417958311064
725,2000,7,4,0.002137894174238375
726,2000,7,21,0.01122394441475147
727,2000,7,8,0.00427578834847675
728,2000,7,98,0.052072263549415514
729,2000,7,11,0.005844845908607864
730,2000,7,114,0.06057385759829968
731,2000,7,16,0.008501594048884165
732,2000,7,3,0.001594048884165781
733,2000,7,6,0.003188097768331562
734,2000,7,265,0.1407328730748805
735,2000,7,44,0.02336696760488582
736,2000,7,9,0.004779607010090282
737,2000,7,251,0.13372402770378264
738,2000,7,80,0.042621204049014386
739,2000,7,11,0.005860415556739478
740,2000,7,3,0.0015982951518380393
741,2000,7,269,0.14278131634819533
742,2000,7,5,0.002653927813163482
743,2000,7,2,0.0010615711252653928
744,2000,7,293,0.15618336886993603
745,2000,7,12,0.006396588486140725
746,2000,7,18,0.009594882729211088
747,2000,7,215,0.11448349307774228
748,2000,7,79,0.04206602768903089
749,2000,7,10,0.005324813631522897
750,2000,7,210,0.11152416356877323
751,2000,7,12,0.006372809346787042
752,2000,7,60,0.03186404673393521
753,2000,7,49,0.026022304832713755
754,2000,7,2,0.0010621348911311736
755,2000,7,169,0.08975039830058418
756,2000,7,143,0.07594264471587892
757,2000,7,13,0.006903876792352629
758,2000,7,7,0.0037174721189591076
759,2000,7,6,0.003186404673393521
760,2000,7,10,0.0053106744556558685
761,2000,7,2,0.0010621348911311736
762,2000,7,125,0.06631299734748011
763,2000,7,26,0.013793103448275862
764,2000,7,122,0.06472148541114059
765,2000,7,4,0.002122015915119363
766,2000,7,5,0.002652519893899204
