,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
174,3000,4,1,4,2653,0.0015077271013946476
175,3000,4,2,6,2641,0.002271866717152594
176,3000,4,1,10,2641,0.003786444528587656
177,3000,4,1,4,2630,0.001520912547528517
178,3000,4,0,0,2641,0.0
179,3000,4,0,0,2649,0.0
180,3000,4,1,2,2654,0.0007535795026375283
181,3000,4,2,9,2650,0.0033962264150943396
182,3000,4,1,11,2638,0.004169825625473844
183,3000,4,1,3,2637,0.0011376564277588168
184,3000,4,0,0,2636,0.0
185,3000,4,0,0,2640,0.0
186,3000,4,1,5,2656,0.0018825301204819277
187,3000,4,1,5,2638,0.0018953752843062926
188,3000,4,3,10,2648,0.0037764350453172208
189,3000,4,0,0,2671,0.0
190,3000,4,1,8,2643,0.003026863412788498
191,3000,4,2,11,2643,0.004161937192584185
192,3000,4,2,4,2642,0.001514004542013626
193,3000,4,4,9,2626,0.003427265803503427
194,3000,4,0,0,2648,0.0
195,3000,4,2,6,2642,0.002271006813020439
196,3000,4,0,0,2637,0.0
197,3000,4,1,4,2656,0.0015060240963855422
198,3000,4,3,13,2624,0.004954268292682927
199,3000,4,1,7,2649,0.0026425066062665155
200,3000,4,0,0,2640,0.0
201,3000,4,1,2,2657,0.0007527286413248024
202,3000,4,2,8,2637,0.0030337504740235114
203,3000,4,0,0,2621,0.0
204,3000,4,1,2,2640,0.0007575757575757576
205,3000,4,1,3,2638,0.0011372251705837756
206,3000,4,1,2,2640,0.0007575757575757576
207,3000,4,3,22,2653,0.008292499057670561
208,3000,4,0,0,2637,0.0
209,3000,4,0,0,2630,0.0
210,3000,4,2,5,2650,0.0018867924528301887
211,3000,4,1,9,2646,0.003401360544217687
212,3000,4,0,0,2629,0.0
213,3000,4,1,13,2635,0.004933586337760911
214,3000,4,1,2,2631,0.0007601672367920942
215,3000,4,3,8,2637,0.0030337504740235114
216,3000,4,0,0,2635,0.0
217,3000,4,2,6,2655,0.0022598870056497176
218,3000,4,1,2,2676,0.0007473841554559044
219,3000,4,0,0,2642,0.0
220,3000,4,0,0,2651,0.0
221,3000,4,1,11,2636,0.00417298937784522
222,3000,4,1,13,2648,0.004909365558912387
223,3000,4,0,0,2635,0.0
224,3000,4,0,0,2656,0.0
225,3000,4,2,13,2657,0.004892736168611215
226,3000,4,1,3,2635,0.0011385199240986717
227,3000,4,0,0,2634,0.0
