,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
55,1000,8,94,0.09863588667366212
56,1000,8,15,0.015739769150052464
57,1000,8,22,0.023084994753410283
58,1000,8,2,0.002098635886673662
59,1000,8,2,0.002098635886673662
60,1000,8,24,0.02526315789473684
61,1000,8,133,0.14
62,1000,8,4,0.004210526315789474
63,1000,8,49,0.05168776371308017
64,1000,8,21,0.022151898734177215
65,1000,8,8,0.008438818565400843
66,1000,8,6,0.006329113924050633
67,1000,8,2,0.002109704641350211
68,1000,8,6,0.006329113924050633
69,1000,8,29,0.030623020063357972
70,1000,8,36,0.03801478352692714
71,1000,8,7,0.007391763463569166
72,1000,8,12,0.012671594508975714
73,1000,8,13,0.013727560718057022
74,1000,8,8,0.008447729672650475
75,1000,8,8,0.008447729672650475
76,1000,8,8,0.008447729672650475
77,1000,8,3,0.0031678986272439284
78,1000,8,2,0.0021119324181626186
79,1000,8,4,0.004219409282700422
80,1000,8,49,0.05168776371308017
81,1000,8,21,0.022151898734177215
82,1000,8,26,0.027426160337552744
83,1000,8,21,0.022151898734177215
84,1000,8,20,0.02109704641350211
85,1000,8,12,0.012644889357218124
86,1000,8,48,0.0505795574288725
87,1000,8,18,0.018967334035827187
88,1000,8,8,0.008429926238145416
89,1000,8,54,0.05690200210748156
90,1000,8,75,0.07869884575026233
91,1000,8,3,0.0031479538300104933
92,1000,8,11,0.011542497376705142
93,1000,8,29,0.030430220356768102
94,1000,8,2,0.002098635886673662
95,1000,8,2,0.002098635886673662
96,1000,8,66,0.06954689146469968
97,1000,8,16,0.01685985247629083
98,1000,8,6,0.006322444678609062
99,1000,8,8,0.008429926238145416
100,1000,8,3,0.003161222339304531
101,1000,8,22,0.023182297154899896
102,1000,8,56,0.059009483667017915
103,1000,8,13,0.0136986301369863
104,1000,8,5,0.005268703898840885
105,1000,8,8,0.008429926238145416
106,1000,8,10,0.01053740779768177
107,1000,8,5,0.005268703898840885
108,1000,8,4,0.004214963119072708
109,1000,8,2,0.002107481559536354
110,1000,8,5,0.005268703898840885
111,1000,8,2,0.002107481559536354
112,1000,8,81,0.08517350157728706
113,1000,8,29,0.030494216614090432
114,1000,8,15,0.015772870662460567
115,1000,8,21,0.022082018927444796
116,1000,8,5,0.005257623554153523
117,1000,8,3,0.0031545741324921135
118,1000,8,6,0.006309148264984227
119,1000,8,36,0.037894736842105266
120,1000,8,36,0.037894736842105266
121,1000,8,18,0.018947368421052633
122,1000,8,48,0.05052631578947368
123,1000,8,15,0.015789473684210527
124,1000,8,26,0.02736842105263158
125,1000,8,6,0.00631578947368421
126,1000,8,43,0.045454545454545456
127,1000,8,19,0.0200845665961945
128,1000,8,9,0.009513742071881607
129,1000,8,7,0.007399577167019027
130,1000,8,13,0.013742071881606765
131,1000,8,20,0.021141649048625793
132,1000,8,3,0.003171247357293869
133,1000,8,2,0.0021141649048625794
134,1000,8,106,0.11146161934805468
135,1000,8,31,0.03259726603575184
136,1000,8,7,0.007360672975814932
137,1000,8,12,0.012618296529968454
138,1000,8,123,0.12961011591148577
139,1000,8,13,0.0136986301369863
140,1000,8,6,0.006322444678609062
141,1000,8,5,0.005268703898840885
142,1000,8,2,0.002107481559536354
143,1000,8,2,0.002107481559536354
144,1000,8,2,0.002107481559536354
145,1000,8,45,0.04741833508956796
146,1000,8,41,0.04320337197049526
147,1000,8,19,0.020021074815595362
148,1000,8,24,0.02528977871443625
149,1000,8,31,0.032665964172813484
150,1000,8,17,0.01791359325605901
151,1000,8,64,0.0667361835245047
152,1000,8,59,0.061522419186652764
153,1000,8,44,0.045881126173096975
154,1000,8,8,0.008342022940563087
155,1000,8,5,0.005213764337851929
156,1000,8,2,0.0020855057351407717
157,1000,8,4,0.004171011470281543
158,1000,8,98,0.10294117647058823
159,1000,8,11,0.011554621848739496
160,1000,8,5,0.005252100840336135
161,1000,8,33,0.03466386554621849
162,1000,8,6,0.0063025210084033615
163,1000,8,8,0.008403361344537815
164,1000,8,7,0.007352941176470588
165,1000,8,4,0.004201680672268907
166,1000,8,2,0.0021008403361344537
167,1000,8,8,0.008429926238145416
168,1000,8,31,0.032665964172813484
169,1000,8,24,0.02528977871443625
170,1000,8,16,0.01685985247629083
171,1000,8,16,0.01685985247629083
172,1000,8,14,0.014752370916754479
173,1000,8,10,0.01053740779768177
174,1000,8,13,0.0136986301369863
175,1000,8,2,0.002107481559536354
176,1000,8,16,0.01685985247629083
177,1000,8,8,0.008429926238145416
178,1000,8,132,0.1382198952879581
179,1000,8,9,0.009424083769633508
180,1000,8,2,0.0020942408376963353
181,1000,8,5,0.005235602094240838
182,1000,8,5,0.005235602094240838
183,1000,8,2,0.0020942408376963353
184,1000,8,72,0.0761904761904762
185,1000,8,22,0.02328042328042328
186,1000,8,6,0.006349206349206349
187,1000,8,6,0.006349206349206349
188,1000,8,3,0.0031746031746031746
189,1000,8,4,0.004232804232804233
190,1000,8,3,0.0031746031746031746
191,1000,8,2,0.0021164021164021165
192,1000,8,6,0.006349206349206349
193,1000,8,6,0.006269592476489028
194,1000,8,107,0.11180773249738767
195,1000,8,12,0.012539184952978056
196,1000,8,12,0.012539184952978056
197,1000,8,7,0.0073145245559038665
198,1000,8,3,0.003134796238244514
199,1000,8,4,0.0041797283176593526
200,1000,8,5,0.00522466039707419
201,1000,8,87,0.0912906610703043
202,1000,8,7,0.007345225603357817
203,1000,8,4,0.004197271773347324
204,1000,8,15,0.015739769150052464
205,1000,8,16,0.016789087093389297
206,1000,8,16,0.016789087093389297
207,1000,8,8,0.008394543546694649
208,1000,8,35,0.03653444676409186
209,1000,8,14,0.014613778705636743
210,1000,8,5,0.005219206680584551
211,1000,8,33,0.03444676409185804
212,1000,8,14,0.014613778705636743
213,1000,8,13,0.013569937369519834
214,1000,8,14,0.014613778705636743
215,1000,8,128,0.13459516298633017
216,1000,8,6,0.006309148264984227
217,1000,8,15,0.015772870662460567
218,1000,8,6,0.006309148264984227
219,1000,8,7,0.007360672975814932
220,1000,8,5,0.005257623554153523
221,1000,8,2,0.002103049421661409
222,1000,8,3,0.0031545741324921135
223,1000,8,40,0.042105263157894736
224,1000,8,16,0.016842105263157894
225,1000,8,6,0.00631578947368421
226,1000,8,22,0.023157894736842106
227,1000,8,11,0.011578947368421053
228,1000,8,23,0.024210526315789474
229,1000,8,6,0.00631578947368421
230,1000,8,5,0.005263157894736842
231,1000,8,9,0.00944386149003148
232,1000,8,19,0.01993704092339979
233,1000,8,18,0.01888772298006296
234,1000,8,12,0.012591815320041973
235,1000,8,10,0.01049317943336831
236,1000,8,7,0.007345225603357817
237,1000,8,14,0.014690451206715634
238,1000,8,3,0.0031479538300104933
239,1000,8,3,0.0031479538300104933
240,1000,8,22,0.023084994753410283
241,1000,8,2,0.002098635886673662
242,1000,8,105,0.11052631578947368
243,1000,8,6,0.00631578947368421
244,1000,8,26,0.02736842105263158
245,1000,8,14,0.014736842105263158
246,1000,8,4,0.004210526315789474
247,1000,8,2,0.002105263157894737
248,1000,8,2,0.002105263157894737
249,1000,8,28,0.029442691903259727
250,1000,8,42,0.04416403785488959
251,1000,8,26,0.027339642481598318
252,1000,8,16,0.016824395373291272
253,1000,8,4,0.004206098843322818
254,1000,8,5,0.005257623554153523
255,1000,8,10,0.010515247108307046
256,1000,8,7,0.007360672975814932
257,1000,8,3,0.0031545741324921135
258,1000,8,93,0.09779179810725552
259,1000,8,4,0.004206098843322818
260,1000,8,43,0.0452155625657203
261,1000,8,10,0.010515247108307046
262,1000,8,9,0.00946372239747634
263,1000,8,54,0.057203389830508475
264,1000,8,55,0.05826271186440678
265,1000,8,25,0.026483050847457626
266,1000,8,2,0.00211864406779661
267,1000,8,3,0.0031779661016949155
268,1000,8,3,0.0031779661016949155
269,1000,8,49,0.051362683438155136
270,1000,8,44,0.04612159329140461
271,1000,8,43,0.04507337526205451
272,1000,8,5,0.005241090146750524
273,1000,8,17,0.01781970649895178
274,1000,8,2,0.0020964360587002098
275,1000,8,91,0.09518828451882845
276,1000,8,19,0.0198744769874477
277,1000,8,21,0.021966527196652718
278,1000,8,2,0.0020920502092050207
279,1000,8,3,0.0031380753138075313
280,1000,8,64,0.06722689075630252
281,1000,8,8,0.008403361344537815
282,1000,8,12,0.012605042016806723
283,1000,8,11,0.011554621848739496
284,1000,8,5,0.005252100840336135
285,1000,8,10,0.01050420168067227
286,1000,8,4,0.004201680672268907
287,1000,8,9,0.009453781512605041
288,1000,8,11,0.01166489925768823
289,1000,8,32,0.033934252386002124
290,1000,8,21,0.022269353128313893
291,1000,8,8,0.008483563096500531
292,1000,8,17,0.018027571580063628
293,1000,8,20,0.021208907741251327
294,1000,8,3,0.003181336161187699
295,1000,8,54,0.05666316894018888
296,1000,8,15,0.015739769150052464
297,1000,8,12,0.012591815320041973
298,1000,8,40,0.04197271773347324
299,1000,8,15,0.015739769150052464
300,1000,8,5,0.005246589716684155
301,1000,8,7,0.007345225603357817
302,1000,8,5,0.005246589716684155
303,1000,8,141,0.146875
304,1000,8,4,0.004166666666666667
305,1000,8,7,0.007291666666666667
306,1000,8,24,0.025
307,1000,8,4,0.004166666666666667
308,1000,8,6,0.00625
309,1000,8,31,0.03252885624344176
310,1000,8,17,0.017838405036726127
311,1000,8,83,0.08709338929695698
312,1000,8,4,0.004197271773347324
313,1000,8,4,0.004197271773347324
314,1000,8,9,0.00944386149003148
315,1000,8,7,0.007345225603357817
316,1000,8,8,0.008394543546694649
317,1000,8,78,0.08167539267015707
318,1000,8,73,0.07643979057591622
319,1000,8,10,0.010471204188481676
320,1000,8,15,0.015706806282722512
321,1000,8,5,0.005235602094240838
322,1000,8,2,0.0020942408376963353
323,1000,8,42,0.043704474505723206
324,1000,8,27,0.02809573361082206
325,1000,8,5,0.005202913631633715
326,1000,8,53,0.055150884495317375
327,1000,8,3,0.003121748178980229
328,1000,8,9,0.009365244536940686
329,1000,8,14,0.014568158168574402
330,1000,8,4,0.004162330905306972
331,1000,8,91,0.0958904109589041
332,1000,8,29,0.030558482613277135
333,1000,8,7,0.007376185458377239
334,1000,8,19,0.0198744769874477
335,1000,8,72,0.07531380753138076
336,1000,8,2,0.0020920502092050207
337,1000,8,8,0.008368200836820083
338,1000,8,7,0.007322175732217573
339,1000,8,7,0.007322175732217573
340,1000,8,6,0.006276150627615063
341,1000,8,13,0.013641133263378805
342,1000,8,86,0.09024134312696747
343,1000,8,75,0.07869884575026233
344,1000,8,4,0.004197271773347324
345,1000,8,134,0.14060860440713535
346,1000,8,6,0.0062959076600209865
347,1000,8,11,0.011542497376705142
348,1000,8,8,0.008394543546694649
349,1000,8,4,0.004197271773347324
350,1000,8,92,0.0970464135021097
351,1000,8,39,0.04113924050632911
352,1000,8,28,0.029535864978902954
353,1000,8,10,0.010548523206751054
354,1000,8,6,0.006329113924050633
355,1000,8,73,0.07676130389064142
356,1000,8,10,0.010515247108307046
357,1000,8,9,0.00946372239747634
358,1000,8,13,0.013669821240799159
359,1000,8,4,0.004206098843322818
360,1000,8,4,0.004206098843322818
361,1000,8,3,0.0031545741324921135
362,1000,8,107,0.11204188481675392
363,1000,8,10,0.010471204188481676
364,1000,8,9,0.009424083769633508
365,1000,8,4,0.004188481675392671
366,1000,8,51,0.05301455301455302
367,1000,8,31,0.032224532224532226
368,1000,8,7,0.007276507276507277
369,1000,8,4,0.004158004158004158
370,1000,8,15,0.015592515592515593
371,1000,8,3,0.0031185031185031187
372,1000,8,5,0.005197505197505198
373,1000,8,2,0.002079002079002079
374,1000,8,39,0.040923399790136414
375,1000,8,64,0.06715634837355719
376,1000,8,9,0.00944386149003148
377,1000,8,9,0.00944386149003148
378,1000,8,3,0.0031479538300104933
379,1000,8,13,0.013641133263378805
380,1000,8,3,0.0031479538300104933
381,1000,8,2,0.002098635886673662
382,1000,8,3,0.0031479538300104933
383,1000,8,84,0.08832807570977919
384,1000,8,3,0.0031545741324921135
385,1000,8,7,0.007360672975814932
386,1000,8,13,0.013669821240799159
387,1000,8,13,0.013669821240799159
388,1000,8,10,0.010515247108307046
389,1000,8,7,0.007360672975814932
390,1000,8,2,0.002103049421661409
391,1000,8,2,0.002103049421661409
392,1000,8,2,0.002103049421661409
393,1000,8,2,0.002103049421661409
394,1000,8,76,0.08008429926238145
395,1000,8,83,0.0874604847207587
396,1000,8,3,0.003161222339304531
397,1000,8,110,0.1156677181913775
398,1000,8,4,0.004206098843322818
399,1000,8,9,0.00946372239747634
400,1000,8,6,0.006309148264984227
401,1000,8,7,0.007360672975814932
402,1000,8,5,0.005257623554153523
403,1000,8,4,0.004206098843322818
404,1000,8,2,0.002103049421661409
405,1000,8,2,0.002103049421661409
406,1000,8,8,0.008368200836820083
407,1000,8,74,0.07740585774058577
408,1000,8,30,0.03138075313807531
409,1000,8,19,0.0198744769874477
410,1000,8,4,0.0041841004184100415
411,1000,8,2,0.0020920502092050207
412,1000,8,3,0.0031380753138075313
413,1000,8,2,0.0020920502092050207
414,1000,8,151,0.15928270042194093
415,1000,8,9,0.00949367088607595
416,1000,8,5,0.005274261603375527
417,1000,8,2,0.002109704641350211
418,1000,8,7,0.007383966244725738
419,1000,8,2,0.002109704641350211
420,1000,8,2,0.002109704641350211
421,1000,8,54,0.05690200210748156
422,1000,8,4,0.004214963119072708
423,1000,8,7,0.007376185458377239
424,1000,8,18,0.018967334035827187
425,1000,8,27,0.02845100105374078
426,1000,8,16,0.01685985247629083
427,1000,8,2,0.0021119324181626186
428,1000,8,53,0.0559662090813094
429,1000,8,18,0.01900739176346357
430,1000,8,47,0.04963041182682154
431,1000,8,3,0.0031678986272439284
432,1000,8,19,0.02006335797254488
433,1000,8,3,0.0031678986272439284
434,1000,8,7,0.007391763463569166
435,1000,8,18,0.01900739176346357
436,1000,8,3,0.0031678986272439284
437,1000,8,5,0.005279831045406547
438,1000,8,4,0.004223864836325237
439,1000,8,88,0.09166666666666666
440,1000,8,10,0.010416666666666666
441,1000,8,13,0.013541666666666667
442,1000,8,8,0.008333333333333333
443,1000,8,12,0.0125
444,1000,8,6,0.00625
445,1000,8,3,0.003125
446,1000,8,2,0.0020833333333333333
447,1000,8,59,0.0625
448,1000,8,66,0.06991525423728813
449,1000,8,36,0.038135593220338986
450,1000,8,7,0.007415254237288136
451,1000,8,13,0.013771186440677966
452,1000,8,3,0.0031779661016949155
453,1000,8,2,0.00211864406779661
454,1000,8,2,0.00211864406779661
455,1000,8,58,0.06079664570230608
456,1000,8,23,0.02410901467505241
457,1000,8,8,0.008385744234800839
458,1000,8,16,0.016771488469601678
459,1000,8,41,0.0429769392033543
460,1000,8,25,0.02631578947368421
461,1000,8,17,0.017894736842105262
462,1000,8,85,0.08947368421052632
463,1000,8,5,0.005263157894736842
464,1000,8,3,0.003157894736842105
465,1000,8,4,0.004210526315789474
466,1000,8,3,0.003157894736842105
467,1000,8,5,0.005296610169491525
468,1000,8,39,0.0413135593220339
469,1000,8,62,0.06567796610169492
470,1000,8,11,0.011652542372881356
471,1000,8,27,0.028601694915254237
472,1000,8,11,0.011652542372881356
473,1000,8,12,0.012711864406779662
474,1000,8,2,0.00211864406779661
475,1000,8,2,0.00211864406779661
476,1000,8,47,0.04911180773249739
477,1000,8,43,0.04493207941483804
478,1000,8,11,0.011494252873563218
479,1000,8,7,0.0073145245559038665
480,1000,8,4,0.0041797283176593526
481,1000,8,3,0.003134796238244514
482,1000,8,4,0.0041797283176593526
483,1000,8,16,0.016771488469601678
484,1000,8,51,0.05345911949685535
485,1000,8,7,0.007337526205450734
486,1000,8,22,0.023060796645702306
487,1000,8,9,0.009433962264150943
488,1000,8,26,0.027253668763102725
489,1000,8,6,0.006289308176100629
490,1000,8,2,0.0020964360587002098
491,1000,8,95,0.1003167898627244
492,1000,8,60,0.06335797254487856
493,1000,8,3,0.0031678986272439284
494,1000,8,3,0.0031678986272439284
495,1000,8,3,0.0031678986272439284
496,1000,8,89,0.09417989417989418
497,1000,8,28,0.02962962962962963
498,1000,8,5,0.005291005291005291
499,1000,8,130,0.13641133263378805
500,1000,8,7,0.007345225603357817
501,1000,8,29,0.030430220356768102
502,1000,8,2,0.002098635886673662
503,1000,8,76,0.08
504,1000,8,11,0.011578947368421053
505,1000,8,7,0.007368421052631579
506,1000,8,72,0.07578947368421053
507,1000,8,7,0.007368421052631579
508,1000,8,3,0.003157894736842105
509,1000,8,5,0.005263157894736842
510,1000,8,122,0.12882787750791974
511,1000,8,23,0.024287222808870117
512,1000,8,9,0.009503695881731784
513,1000,8,4,0.004223864836325237
514,1000,8,3,0.0031678986272439284
515,1000,8,70,0.07391763463569166
516,1000,8,21,0.022175290390707498
517,1000,8,37,0.03907074973600845
518,1000,8,2,0.0021119324181626186
519,1000,8,16,0.01689545934530095
520,1000,8,9,0.009503695881731784
521,1000,8,2,0.0021119324181626186
522,1000,8,97,0.10264550264550265
523,1000,8,22,0.02328042328042328
524,1000,8,9,0.009523809523809525
525,1000,8,3,0.0031746031746031746
526,1000,8,2,0.0021164021164021165
527,1000,8,3,0.0031746031746031746
528,1000,8,4,0.004232804232804233
529,1000,8,2,0.0021164021164021165
530,1000,8,128,0.13431269674711438
531,1000,8,5,0.005246589716684155
532,1000,8,4,0.004197271773347324
533,1000,8,7,0.007345225603357817
534,1000,8,10,0.01049317943336831
535,1000,8,11,0.011542497376705142
536,1000,8,86,0.0899581589958159
537,1000,8,36,0.03765690376569038
538,1000,8,4,0.0041841004184100415
539,1000,8,12,0.01263157894736842
540,1000,8,23,0.024210526315789474
541,1000,8,4,0.004210526315789474
542,1000,8,4,0.004210526315789474
543,1000,8,28,0.029473684210526315
544,1000,8,18,0.018867924528301886
545,1000,8,112,0.11740041928721175
546,1000,8,5,0.005241090146750524
547,1000,8,3,0.0031446540880503146
548,1000,8,5,0.005241090146750524
549,1000,8,10,0.010559662090813094
550,1000,8,131,0.13833157338965152
551,1000,8,5,0.005279831045406547
552,1000,8,16,0.01689545934530095
553,1000,8,28,0.029567053854276663
554,1000,8,6,0.006335797254487857
555,1000,8,3,0.0031678986272439284
556,1000,8,5,0.005279831045406547
557,1000,8,33,0.03462749213011543
558,1000,8,2,0.002098635886673662
559,1000,8,72,0.07555089192025184
560,1000,8,25,0.026232948583420776
561,1000,8,7,0.007345225603357817
562,1000,8,9,0.00944386149003148
563,1000,8,9,0.00944386149003148
564,1000,8,3,0.0031479538300104933
565,1000,8,5,0.005246589716684155
566,1000,8,5,0.005246589716684155
567,1000,8,3,0.0031479538300104933
568,1000,8,28,0.029258098223615466
569,1000,8,31,0.03239289446185998
570,1000,8,33,0.034482758620689655
571,1000,8,12,0.012539184952978056
572,1000,8,6,0.006269592476489028
573,1000,8,52,0.0546218487394958
574,1000,8,12,0.012605042016806723
575,1000,8,7,0.007352941176470588
576,1000,8,3,0.0031512605042016808
577,1000,8,19,0.01995798319327731
578,1000,8,88,0.09205020920502092
579,1000,8,6,0.006276150627615063
580,1000,8,12,0.012552301255230125
581,1000,8,24,0.02510460251046025
582,1000,8,37,0.038702928870292884
583,1000,8,2,0.0020920502092050207
584,1000,8,95,0.1
585,1000,8,12,0.01263157894736842
586,1000,8,3,0.003157894736842105
587,1000,8,3,0.003157894736842105
588,1000,8,64,0.06708595387840671
589,1000,8,40,0.041928721174004195
590,1000,8,4,0.0041928721174004195
591,1000,8,11,0.011530398322851153
592,1000,8,7,0.007337526205450734
593,1000,8,9,0.009433962264150943
594,1000,8,2,0.0020964360587002098
595,1000,8,3,0.0031446540880503146
596,1000,8,5,0.005241090146750524
597,1000,8,60,0.06329113924050633
598,1000,8,68,0.07172995780590717
599,1000,8,7,0.007383966244725738
600,1000,8,12,0.012658227848101266
601,1000,8,59,0.061586638830897704
602,1000,8,20,0.020876826722338204
603,1000,8,9,0.009394572025052192
604,1000,8,11,0.011482254697286013
605,1000,8,18,0.018789144050104383
606,1000,8,11,0.011482254697286013
607,1000,8,11,0.011482254697286013
608,1000,8,2,0.0020876826722338203
609,1000,8,7,0.007306889352818371
610,1000,8,2,0.0020876826722338203
611,1000,8,93,0.0981012658227848
612,1000,8,7,0.007383966244725738
613,1000,8,51,0.05379746835443038
614,1000,8,2,0.002109704641350211
615,1000,8,7,0.007383966244725738
616,1000,8,2,0.002109704641350211
617,1000,8,2,0.002109704641350211
618,1000,8,69,0.07263157894736842
619,1000,8,48,0.05052631578947368
620,1000,8,3,0.003157894736842105
621,1000,8,29,0.030526315789473683
622,1000,8,5,0.005263157894736842
623,1000,8,86,0.09005235602094241
624,1000,8,27,0.028272251308900525
625,1000,8,6,0.0062827225130890054
626,1000,8,16,0.016753926701570682
627,1000,8,4,0.004188481675392671
628,1000,8,2,0.0020942408376963353
629,1000,8,4,0.004188481675392671
630,1000,8,16,0.016789087093389297
631,1000,8,40,0.04197271773347324
632,1000,8,3,0.0031479538300104933
633,1000,8,6,0.0062959076600209865
634,1000,8,10,0.01049317943336831
635,1000,8,17,0.017838405036726127
636,1000,8,110,0.11518324607329843
637,1000,8,13,0.013612565445026177
638,1000,8,2,0.0020942408376963353
639,1000,8,62,0.06458333333333334
640,1000,8,6,0.00625
641,1000,8,23,0.023958333333333335
642,1000,8,10,0.010416666666666666
643,1000,8,11,0.011458333333333333
644,1000,8,7,0.007291666666666667
645,1000,8,30,0.03125
646,1000,8,4,0.004166666666666667
647,1000,8,3,0.003125
648,1000,8,2,0.0020833333333333333
649,1000,8,33,0.03481012658227848
650,1000,8,19,0.020042194092827006
651,1000,8,7,0.007383966244725738
652,1000,8,2,0.002109704641350211
653,1000,8,14,0.014767932489451477
654,1000,8,14,0.014767932489451477
655,1000,8,12,0.012658227848101266
656,1000,8,10,0.010548523206751054
657,1000,8,22,0.023084994753410283
658,1000,8,11,0.011542497376705142
659,1000,8,17,0.017838405036726127
660,1000,8,17,0.017838405036726127
661,1000,8,38,0.03987408184679958
662,1000,8,13,0.013641133263378805
663,1000,8,4,0.004197271773347324
664,1000,8,3,0.0031479538300104933
665,1000,8,8,0.008307372793354102
666,1000,8,28,0.029075804776739357
667,1000,8,74,0.07684319833852545
668,1000,8,13,0.013499480789200415
669,1000,8,7,0.007268951194184839
670,1000,8,2,0.0020768431983385254
671,1000,8,2,0.0020964360587002098
672,1000,8,160,0.16771488469601678
673,1000,8,10,0.010482180293501049
674,1000,8,2,0.0020964360587002098
