,n,k,cycle_lengths,as_percent_of_matches
90,8000,7,39,0.0051765330501725515
91,8000,7,68,0.009025749933634192
92,8000,7,66,0.00876028670029201
93,8000,7,101,0.013405893283780196
94,8000,7,6,0.0007963897000265463
95,8000,7,834,0.11069816830368993
96,8000,7,246,0.0326519777010884
97,8000,7,240,0.031855588001061856
98,8000,7,29,0.0038492168834616406
99,8000,7,6,0.0007963897000265463
100,8000,7,8,0.0010618529333687285
101,8000,7,78,0.010387534958050339
102,8000,7,13,0.0017312558263417232
103,8000,7,248,0.03302703422559595
104,8000,7,526,0.07004927420428819
105,8000,7,53,0.0070581968304701025
106,8000,7,11,0.0014649087761353043
107,8000,7,21,0.002796644027167399
108,8000,7,47,0.0062591556798508455
109,8000,7,40,0.005326941004128379
110,8000,7,13,0.0017312558263417232
111,8000,7,4,0.0005326941004128379
112,8000,7,2,0.00026634705020641894
113,8000,7,101,0.013414796121662903
114,8000,7,58,0.007703546287687608
115,8000,7,602,0.07995749767565413
116,8000,7,356,0.04728383583477221
117,8000,7,13,0.0017266569265506708
118,8000,7,77,0.010227121795723203
119,8000,7,20,0.0026563952716164166
120,8000,7,2,0.0002656395271616417
121,8000,7,2,0.0002656395271616417
122,8000,7,819,0.10862068965517241
123,8000,7,282,0.03740053050397878
124,8000,7,53,0.007029177718832891
125,8000,7,92,0.01220159151193634
126,8000,7,25,0.0033156498673740055
127,8000,7,15,0.001989389920424403
128,8000,7,2,0.0002652519893899204
129,8000,7,1004,0.13313884100251955
130,8000,7,108,0.014321707996286964
131,8000,7,6,0.0007956504442381647
132,8000,7,74,0.009813022145604032
133,8000,7,67,0.00888476329399284
134,8000,7,3,0.00039782522211908233
135,8000,7,3,0.00039782522211908233
136,8000,7,1387,0.18449055599893588
137,8000,7,28,0.0037243947858473
138,8000,7,3,0.0003990422984836393
139,8000,7,14,0.00186219739292365
140,8000,7,5,0.0006650704974727321
141,8000,7,2,0.00026602819898909286
142,8000,7,135,0.01795212765957447
143,8000,7,1035,0.13763297872340424
144,8000,7,228,0.03031914893617021
145,8000,7,20,0.0026595744680851063
146,8000,7,27,0.0035904255319148936
147,8000,7,2,0.00026595744680851064
148,8000,7,2,0.00026595744680851064
149,8000,7,4,0.0005319148936170213
150,8000,7,391,0.05196013289036545
151,8000,7,23,0.0030564784053156145
152,8000,7,640,0.0850498338870432
153,8000,7,41,0.0054485049833887045
154,8000,7,128,0.01700996677740864
155,8000,7,35,0.004651162790697674
156,8000,7,4,0.00053156146179402
157,8000,7,737,0.09784917684545938
158,8000,7,400,0.053106744556558685
159,8000,7,127,0.016861391396707382
160,8000,7,7,0.0009293680297397769
161,8000,7,4,0.0005310674455655868
162,8000,7,252,0.033497275023261996
163,8000,7,689,0.09158580353582348
164,8000,7,90,0.011963312508307856
165,8000,7,22,0.002924365279808587
166,8000,7,87,0.011564535424697594
167,8000,7,63,0.008374318755815499
168,8000,7,22,0.002924365279808587
169,8000,7,250,0.033103813559322036
170,8000,7,787,0.10421080508474577
171,8000,7,29,0.003840042372881356
172,8000,7,43,0.005693855932203389
173,8000,7,24,0.0031779661016949155
174,8000,7,9,0.0011917372881355933
175,8000,7,525,0.0696656050955414
176,8000,7,102,0.013535031847133758
177,8000,7,229,0.03038747346072187
178,8000,7,147,0.01950636942675159
179,8000,7,126,0.016719745222929936
180,8000,7,12,0.0015923566878980893
181,8000,7,2,0.0002653927813163482
182,8000,7,1124,0.14958743678466863
183,8000,7,134,0.017833377694969392
184,8000,7,3,0.0003992547245142401
185,8000,7,19,0.0025286132552568537
186,8000,7,7,0.0009315943571998936
187,8000,7,249,0.0330853042785012
188,8000,7,386,0.051288865267074144
189,8000,7,150,0.01993090619186819
190,8000,7,339,0.04504384799362211
191,8000,7,22,0.0029231995748073346
192,8000,7,17,0.002258836035078395
193,8000,7,2,0.00026574541589157585
194,8000,7,2,0.00026574541589157585
195,8000,7,1083,0.14415013975775323
196,8000,7,106,0.014108877944895515
197,8000,7,41,0.005457207506987888
198,8000,7,38,0.00505789964062292
199,8000,7,12,0.0015972314654598696
200,8000,7,3,0.0003993078663649674
201,8000,7,736,0.09772938520780773
202,8000,7,222,0.02947815695126809
203,8000,7,228,0.03027486389589696
204,8000,7,15,0.0019917673615721682
205,8000,7,31,0.004112496683470417
206,8000,7,538,0.07137171663571239
207,8000,7,495,0.06566728575218891
208,8000,7,45,0.005969753250198992
209,8000,7,48,0.006367736800212258
210,8000,7,24,0.003183868400106129
211,8000,7,8,0.0010612894667020429
212,8000,7,9,0.0011939506500397983
213,8000,7,11,0.0014592730167153091
214,8000,7,4,0.0005306447333510214
215,8000,7,296,0.03922088246985557
216,8000,7,324,0.042930965946733804
217,8000,7,131,0.017357890552537433
218,8000,7,404,0.053531204452100176
219,8000,7,1125,0.14938255211791263
220,8000,7,5,0.0006639224538573894
221,8000,7,11,0.0014606293984862568
222,8000,7,2,0.0002655689815429558
223,8000,7,552,0.07339449541284404
224,8000,7,463,0.06156096263794708
225,8000,7,105,0.013960909453530115
226,8000,7,3,0.00039888312724371757
227,8000,7,3,0.00039888312724371757
228,8000,7,17,0.002260337721047733
229,8000,7,232,0.030855166910493417
230,8000,7,350,0.04654874318393403
231,8000,7,397,0.05279957441149089
232,8000,7,7,0.0009309748636786807
233,8000,7,259,0.034446069956111186
234,8000,7,11,0.001462960500066498
235,8000,7,53,0.007048809682138582
236,8000,7,9,0.0011969676818725894
237,8000,7,10,0.0013299640909695438
238,8000,7,15,0.0019949461364543158
239,8000,7,121,0.016120436983746336
240,8000,7,247,0.03290700772715161
241,8000,7,524,0.06981081801225686
242,8000,7,174,0.023181454836131096
243,8000,7,121,0.016120436983746336
244,8000,7,26,0.0034638955502264853
245,8000,7,24,0.0031974420463629096
246,8000,7,1185,0.15793682526989206
247,8000,7,5,0.0006664001066240171
248,8000,7,2,0.0002665600426496068
249,8000,7,5,0.0006664001066240171
250,8000,7,5,0.0006664001066240171
251,8000,7,1186,0.15731529380554451
252,8000,7,96,0.012733784321528054
253,8000,7,4,0.0005305743467303355
254,8000,7,5,0.0006632179334129195
255,8000,7,689,0.09153713298791019
256,8000,7,361,0.047960674903680084
257,8000,7,107,0.014215490899428723
258,8000,7,11,0.0014614056064833267
259,8000,7,20,0.0026571011026969575
260,8000,7,12,0.0015942606616181746
261,8000,7,70,0.009299853859439352
262,8000,7,3,0.00039856516540454366
263,8000,7,148,0.019659936238044632
264,8000,7,82,0.010892667375132838
265,8000,7,317,0.042109458023379384
266,8000,7,108,0.014346439957492029
267,8000,7,471,0.0625664187035069
268,8000,7,36,0.004782146652497344
269,8000,7,2,0.00026567481402763017
270,8000,7,834,0.11100758684946094
271,8000,7,229,0.03048050046585918
272,8000,7,256,0.034074271263143885
273,8000,7,7,0.0009317183548515906
274,8000,7,941,0.1249833975295524
275,8000,7,112,0.014875813521051932
276,8000,7,164,0.021782441227254614
277,8000,7,19,0.0025235755080355955
278,8000,7,9,0.0011953778722273874
279,8000,7,569,0.07549422847286719
280,8000,7,660,0.08756799787713944
281,8000,7,48,0.00636858166379196
282,8000,7,4,0.0005307151386493299
283,8000,7,610,0.0810200557843007
284,8000,7,276,0.03665825474830655
285,8000,7,188,0.024970115553194314
286,8000,7,28,0.003718953380262983
287,8000,7,12,0.00159383716296985
288,8000,7,3,0.0003984592907424625
289,8000,7,6,0.000796918581484925
290,8000,7,1026,0.13618263870453942
291,8000,7,44,0.005840191133528006
292,8000,7,85,0.01128218741704274
293,8000,7,40,0.005309264666843642
294,8000,7,4,0.0005309264666843643
295,8000,7,7,0.0009291213166976374
296,8000,7,4,0.0005309264666843643
297,8000,7,1085,0.14416688812117992
298,8000,7,99,0.013154398086633006
299,8000,7,130,0.01727345203295243
300,8000,7,12,0.0015944724953494552
301,8000,7,11,0.0014615997874036673
302,8000,7,637,0.08471871259475994
303,8000,7,330,0.043888815001994944
304,8000,7,54,0.007181806091235536
305,8000,7,36,0.0047878707274903575
306,8000,7,107,0.014230615773374118
307,8000,7,4,0.0005319856363878176
308,8000,7,3,0.00039898922729086314
309,8000,7,348,0.04636290967226219
310,8000,7,403,0.05369038102851052
311,8000,7,235,0.03130828670397016
312,8000,7,5,0.0006661337596589396
313,8000,7,8,0.0010658140154543032
314,8000,7,18,0.002398081534772182
315,8000,7,5,0.0006661337596589396
316,8000,7,2,0.0002664535038635758
317,8000,7,292,0.03877307130527154
318,8000,7,1009,0.1339795511884212
319,8000,7,2,0.0002655689815429558
320,8000,7,2,0.0002655689815429558
321,8000,7,295,0.03921307988834242
322,8000,7,224,0.029775355576232884
323,8000,7,326,0.04333377641898179
324,8000,7,129,0.01714741459524126
325,8000,7,45,0.005981656254153928
326,8000,7,159,0.021135185431343878
327,8000,7,9,0.0011963312508307855
328,8000,7,13,0.0017280340289778013
329,8000,7,3,0.00039877708361026184
330,8000,7,5,0.0006646284726837697
331,8000,7,3,0.00039877708361026184
332,8000,7,1105,0.14686337054758108
333,8000,7,140,0.018607123870281767
334,8000,7,8,0.001063264221158958
335,8000,7,483,0.06413490904262382
336,8000,7,55,0.007303146992431284
337,8000,7,544,0.07223476297968397
338,8000,7,38,0.00504581064931616
339,8000,7,11,0.0014606293984862568
340,8000,7,2,0.0002655689815429558
341,8000,7,42,0.005575467941059339
342,8000,7,223,0.029603079782291254
343,8000,7,821,0.10898712332404088
344,8000,7,116,0.015398911456259127
345,8000,7,12,0.0015929908403026682
346,8000,7,15,0.001991238550378335
347,8000,7,5,0.0006637461834594451
348,8000,7,628,0.08335545526944518
349,8000,7,251,0.03331563578444385
350,8000,7,53,0.007034775683567826
351,8000,7,64,0.008494823466949828
352,8000,7,51,0.006769312450225644
353,8000,7,10,0.0013273161667109105
354,8000,7,7,0.0009291213166976374
355,8000,7,9,0.0011945845500398195
356,8000,7,2,0.0002654632333421821
357,8000,7,642,0.08520238885202389
358,8000,7,260,0.034505640345056404
359,8000,7,56,0.007431984074319841
360,8000,7,134,0.01778367617783676
361,8000,7,48,0.006370272063702721
362,8000,7,38,0.00504313205043132
363,8000,7,6,0.0007962840079628401
364,8000,7,3,0.00039814200398142005
365,8000,7,3,0.00039814200398142005
366,8000,7,8,0.00106171201061712
367,8000,7,350,0.04632693580410324
368,8000,7,94,0.01244209133024487
369,8000,7,271,0.03587028457974851
370,8000,7,178,0.02356055592322965
371,8000,7,4,0.0005294506949040371
372,8000,7,5,0.0006618133686300463
373,8000,7,2,0.00026472534745201854
374,8000,7,2,0.00026472534745201854
375,8000,7,454,0.06021220159151194
376,8000,7,407,0.053978779840848805
377,8000,7,175,0.023209549071618037
378,8000,7,28,0.003713527851458886
379,8000,7,18,0.0023872679045092837
380,8000,7,105,0.013925729442970823
381,8000,7,2,0.0002652519893899204
382,8000,7,14,0.001856763925729443
383,8000,7,2,0.0002652519893899204
384,8000,7,215,0.028488140983172122
385,8000,7,784,0.10388233735259043
386,8000,7,42,0.0055651252153173444
387,8000,7,161,0.021332979992049823
388,8000,7,1114,0.1480595427963849
389,8000,7,17,0.002259436469962786
390,8000,7,4,0.000531632110579479
391,8000,7,3,0.00039872408293460925
392,8000,7,2,0.0002658160552897395
393,8000,7,575,0.0763004246284501
394,8000,7,216,0.028662420382165606
395,8000,7,420,0.05573248407643312
396,8000,7,162,0.021496815286624203
397,8000,7,18,0.0023885350318471337
398,8000,7,8,0.0010615711252653928
399,8000,7,2,0.0002653927813163482
400,8000,7,2,0.0002653927813163482
401,8000,7,203,0.026987503323584152
402,8000,7,733,0.09744748737038021
403,8000,7,300,0.03988300983780909
404,8000,7,55,0.007311885136931667
405,8000,7,7,0.0009306035628822122
406,8000,7,24,0.0031906407870247273
407,8000,7,5,0.0006647168306301516
408,8000,7,3,0.0003988300983780909
409,8000,7,1082,0.14388297872340425
410,8000,7,90,0.011968085106382979
411,8000,7,93,0.012367021276595745
412,8000,7,997,0.13226319978774212
413,8000,7,43,0.005704430883523481
414,8000,7,27,0.003581851950119395
415,8000,7,20,0.0026532236667551074
416,8000,7,2,0.0002653223666755107
417,8000,7,121,0.016056263269639066
418,8000,7,110,0.014596602972399151
419,8000,7,291,0.03861464968152866
420,8000,7,632,0.08386411889596602
421,8000,7,35,0.004644373673036093
422,8000,7,29,0.003848195329087049
423,8000,7,35,0.004657971785999467
424,8000,7,239,0.03180729305296779
425,8000,7,499,0.06640936917753527
426,8000,7,69,0.009182858663827523
427,8000,7,184,0.02448762310354006
428,8000,7,12,0.0015970188980569604
429,8000,7,557,0.07378460723274606
430,8000,7,77,0.010200026493575308
431,8000,7,200,0.026493575307987814
432,8000,7,177,0.023446814147569214
433,8000,7,192,0.0254338322956683
434,8000,7,8,0.0010597430123195125
435,8000,7,24,0.0031792290369585374
436,8000,7,2,0.00026493575307987813
437,8000,7,4,0.0005298715061597563
438,8000,7,329,0.04372674109516215
439,8000,7,261,0.034688995215311005
440,8000,7,420,0.05582137161084529
441,8000,7,14,0.0018607123870281765
442,8000,7,7,0.0009303561935140882
443,8000,7,23,0.0030568846358320044
444,8000,7,20,0.002658160552897395
445,8000,7,2,0.0002658160552897395
446,8000,7,513,0.06817275747508306
447,8000,7,498,0.06617940199335548
448,8000,7,13,0.0017275747508305648
449,8000,7,43,0.005714285714285714
450,8000,7,61,0.008106312292358805
451,8000,7,121,0.016079734219269105
452,8000,7,16,0.00212624584717608
453,8000,7,2,0.00026578073089701
454,8000,7,10,0.00132890365448505
455,8000,7,5,0.000664451827242525
456,8000,7,451,0.059949488236076036
457,8000,7,425,0.05649342017812043
458,8000,7,181,0.024059550711152466
459,8000,7,82,0.010899906952013825
460,8000,7,35,0.004652399308786389
461,8000,7,22,0.002924365279808587
462,8000,7,410,0.05452127659574468
463,8000,7,248,0.03297872340425532
464,8000,7,441,0.058643617021276594
465,8000,7,43,0.005718085106382978
466,8000,7,57,0.007579787234042553
467,8000,7,26,0.003457446808510638
468,8000,7,2,0.00026595744680851064
469,8000,7,67,0.008909574468085107
470,8000,7,11,0.0014627659574468085
471,8000,7,14,0.0018617021276595746
472,8000,7,12,0.0015957446808510637
473,8000,7,949,0.12614648411537951
474,8000,7,215,0.0285790243254021
475,8000,7,132,0.017546191678851523
476,8000,7,23,0.003057290974345341
477,8000,7,10,0.0013292569453675395
478,8000,7,8,0.0010634055562940316
479,8000,7,12,0.0015951083344410474
480,8000,7,2,0.0002658513890735079
481,8000,7,3,0.00039877708361026184
482,8000,7,470,0.062433581296493096
483,8000,7,238,0.031615302869287994
484,8000,7,239,0.03174814027630181
485,8000,7,33,0.004383634431455898
486,8000,7,89,0.011822529224229543
487,8000,7,11,0.001461211477151966
488,8000,7,10,0.001328374070138151
489,8000,7,7,0.0009298618490967056
490,8000,7,566,0.07528598031391327
491,8000,7,404,0.053737696195796755
492,8000,7,54,0.007182761372705506
493,8000,7,91,0.012104283054003724
494,8000,7,114,0.015163607342378291
495,8000,7,22,0.002926310188880021
496,8000,7,15,0.0019952114924181963
497,8000,7,13,0.0017291832934291035
498,8000,7,248,0.0328476821192053
499,8000,7,499,0.06609271523178809
500,8000,7,226,0.029933774834437085
501,8000,7,263,0.03483443708609271
502,8000,7,26,0.003443708609271523
503,8000,7,12,0.0015894039735099338
504,8000,7,2,0.00026490066225165563
505,8000,7,2,0.00026490066225165563
506,8000,7,1042,0.13865602129075183
507,8000,7,66,0.008782435129740519
508,8000,7,37,0.004923486360612109
509,8000,7,7,0.0009314703925482369
510,8000,7,2,0.0002661343978709248
511,8000,7,5,0.0006653359946773121
512,8000,7,4,0.0005322687957418496
513,8000,7,3,0.0003992015968063872
514,8000,7,318,0.04217506631299735
515,8000,7,449,0.05954907161803714
516,8000,7,5,0.000663129973474801
517,8000,7,27,0.003580901856763926
518,8000,7,9,0.0011936339522546418
519,8000,7,106,0.014058355437665782
520,8000,7,31,0.004111405835543766
521,8000,7,25,0.0033156498673740055
522,8000,7,47,0.00623342175066313
523,8000,7,24,0.003183023872679045
524,8000,7,7,0.0009289980092899801
525,8000,7,1012,0.1343065693430657
526,8000,7,82,0.01088254810882548
527,8000,7,4,0.00053085600530856
528,8000,7,19,0.00252156602521566
529,8000,7,20,0.0026542800265428003
530,8000,7,5,0.0006635700066357001
531,8000,7,2,0.00026542800265428
532,8000,7,4,0.00053085600530856
533,8000,7,1061,0.14146666666666666
534,8000,7,7,0.0009333333333333333
535,8000,7,7,0.0009333333333333333
536,8000,7,2,0.0002666666666666667
537,8000,7,1153,0.15275569687334392
538,8000,7,128,0.01695813460519343
539,8000,7,7,0.0009273979862215156
540,8000,7,5,0.0006624271330153683
541,8000,7,58,0.007684154742978272
542,8000,7,27,0.003577106518282989
543,8000,7,1043,0.1386046511627907
544,8000,7,134,0.017807308970099668
545,8000,7,100,0.013289036544850499
546,8000,7,3,0.00039867109634551497
547,8000,7,29,0.0038538205980066446
548,8000,7,12,0.0015946843853820599
549,8000,7,3,0.00039867109634551497
550,8000,7,2,0.00026578073089701
551,8000,7,1134,0.1500595474394601
552,8000,7,40,0.005293105729786952
553,8000,7,83,0.010983194389307926
554,8000,7,2,0.00026465528648934763
555,8000,7,1006,0.13331566392790883
556,8000,7,43,0.005698383249403658
557,8000,7,66,0.008746355685131196
558,8000,7,31,0.004108136761197986
559,8000,7,13,0.0017227670288894779
560,8000,7,20,0.0026504108136761197
561,8000,7,9,0.0011926848661542539
562,8000,7,187,0.024863714931525064
563,8000,7,559,0.07432522270974605
564,8000,7,49,0.006515091078314054
565,8000,7,372,0.04946150777822098
566,8000,7,13,0.0017284935513894428
567,8000,7,59,0.00784470150245978
568,8000,7,8,0.0010636883393165802
569,8000,7,4,0.0005318441696582901
570,8000,7,5,0.0006648052120728626
571,8000,7,4,0.0005318441696582901
572,8000,7,372,0.04940239043824701
573,8000,7,366,0.04860557768924303
574,8000,7,19,0.0025232403718459494
575,8000,7,191,0.025365205843293492
576,8000,7,33,0.004382470119521913
577,8000,7,106,0.014077025232403718
578,8000,7,36,0.004780876494023904
579,8000,7,6,0.0007968127490039841
580,8000,7,151,0.02008512902367651
581,8000,7,118,0.015695663740356476
582,8000,7,703,0.09350891194466614
583,8000,7,128,0.017025804735301943
584,8000,7,71,0.009444001064112795
585,8000,7,22,0.002926310188880021
586,8000,7,23,0.0030593242883745677
587,8000,7,507,0.06749201277955272
588,8000,7,437,0.05817358892438765
589,8000,7,87,0.0115814696485623
590,8000,7,185,0.024627263045793397
591,8000,7,18,0.0023961661341853034
592,8000,7,2,0.00026624068157614486
593,8000,7,980,0.1304232100079851
594,8000,7,31,0.0041256321533138145
595,8000,7,212,0.028202740454968737
596,8000,7,125,0.01662897432486364
597,8000,7,487,0.06478648396966875
598,8000,7,240,0.03192763070373819
599,8000,7,290,0.03857922043368365
600,8000,7,2,0.0002660635891978183
601,8000,7,2,0.0002660635891978183
602,8000,7,2,0.0002660635891978183
603,8000,7,524,0.0697086603698284
604,8000,7,58,0.00771584408673673
605,8000,7,249,0.033124916855128375
606,8000,7,64,0.008514034854330185
607,8000,7,76,0.010110416389517094
608,8000,7,18,0.0023945723027803643
609,8000,7,25,0.0033257948649727284
610,8000,7,123,0.016362910735665825
611,8000,7,29,0.003857922043368365
612,8000,7,2,0.0002660635891978183
613,8000,7,812,0.1079643664406329
614,8000,7,176,0.023401143464964764
615,8000,7,161,0.021406727828746176
616,8000,7,74,0.009839117138678367
617,8000,7,24,0.0031910650179497405
618,8000,7,4,0.0005318441696582901
619,8000,7,966,0.12825278810408922
620,8000,7,284,0.03770578863515667
621,8000,7,49,0.006505576208178439
622,8000,7,26,0.0034519383961763143
623,8000,7,3,0.0003983005841741901
624,8000,7,5,0.0006638343069569836
625,8000,7,1055,0.14008763776390917
626,8000,7,146,0.01938653565263577
627,8000,7,33,0.00438188819545877
628,8000,7,82,0.010888328243261186
629,8000,7,1061,0.1409217691592509
630,8000,7,5,0.0006640988179041042
631,8000,7,80,0.010625581086465666
632,8000,7,19,0.0025235755080355955
633,8000,7,881,0.11684350132625995
634,8000,7,16,0.002122015915119363
635,8000,7,97,0.012864721485411141
636,8000,7,44,0.005835543766578249
637,8000,7,26,0.0034482758620689655
638,8000,7,21,0.0027851458885941646
639,8000,7,5,0.000663129973474801
640,8000,7,2,0.0002652519893899204
641,8000,7,409,0.05419371935868557
642,8000,7,413,0.054723731283953886
643,8000,7,582,0.07711673512654035
644,8000,7,22,0.002915065588975752
645,8000,7,5,0.0006625149065853981
646,8000,7,917,0.12197392923649907
647,8000,7,93,0.012370311252992818
648,8000,7,55,0.007315775472200053
649,8000,7,41,0.005453578079276403
650,8000,7,45,0.005985634477254589
651,8000,7,2,0.00026602819898909286
652,8000,7,5,0.0006650704974727321
653,8000,7,22,0.002926310188880021
654,8000,7,15,0.0019952114924181963
655,8000,7,10,0.0013301409949454642
656,8000,7,444,0.05901116427432217
657,8000,7,206,0.02737905369484317
658,8000,7,51,0.006778309409888357
659,8000,7,299,0.039739500265816054
660,8000,7,132,0.017543859649122806
661,8000,7,40,0.00531632110579479
662,8000,7,10,0.0013290802764486975
663,8000,7,3,0.00039872408293460925
664,8000,7,488,0.06468716861081654
665,8000,7,255,0.0338016967126193
666,8000,7,249,0.033006362672322376
667,8000,7,68,0.009013785790031814
668,8000,7,40,0.005302226935312832
669,8000,7,3,0.00039766702014846237
670,8000,7,12,0.0015906680805938495
671,8000,7,740,0.09835194045720362
672,8000,7,505,0.06711855396065923
673,8000,7,12,0.001594896331738437
674,8000,7,3,0.00039872408293460925
