,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
752,8000,8,3,0.0003940627873374491
753,8000,8,12,0.0015762511493497965
754,8000,8,4,0.0005254170497832654
755,8000,8,5,0.0006567713122290818
756,8000,8,2,0.00026281208935611036
757,8000,8,734,0.0964520367936925
758,8000,8,11,0.0014454664914586072
759,8000,8,379,0.049802890932982916
760,8000,8,15,0.0019710906701708277
761,8000,8,29,0.0038107752956636006
762,8000,8,2,0.00026281208935611036
763,8000,8,301,0.03959484346224678
764,8000,8,368,0.04840831360168377
765,8000,8,110,0.014469876348329387
766,8000,8,40,0.005261773217574322
767,8000,8,15,0.001973164956590371
768,8000,8,12,0.0015785319652722968
769,8000,8,32,0.004209418574059458
770,8000,8,15,0.001973164956590371
771,8000,8,7,0.0009208103130755065
772,8000,8,3,0.0003946329913180742
773,8000,8,6,0.0007892659826361484
774,8000,8,18,0.0023677979479084454
775,8000,8,5,0.0006577216521967903
776,8000,8,3,0.0003946329913180742
777,8000,8,3,0.0003946329913180742
778,8000,8,4,0.0005261773217574323
779,8000,8,9,0.0011838989739542227
780,8000,8,5,0.0006577216521967903
781,8000,8,199,0.026173878732079443
782,8000,8,380,0.049980270945679334
783,8000,8,358,0.047086676311982115
784,8000,8,31,0.004077337892936999
785,8000,8,4,0.0005261081152176773
786,8000,8,10,0.001315270288044193
787,8000,8,16,0.002104432460870709
788,8000,8,6,0.0007891621728265158
789,8000,8,3,0.0003945810864132579
790,8000,8,15,0.0019729054320662895
791,8000,8,6,0.0007891621728265158
792,8000,8,766,0.10073645449763283
793,8000,8,97,0.012756443976854288
794,8000,8,97,0.012756443976854288
795,8000,8,7,0.000920568122041031
796,8000,8,9,0.0011835875854813256
797,8000,8,22,0.0028932140978432403
798,8000,8,18,0.002367175170962651
799,8000,8,53,0.006970015781167806
800,8000,8,10,0.0013150973172014729
801,8000,8,7,0.000920568122041031
802,8000,8,2,0.0002630194634402946
803,8000,8,101,0.01327375476409515
804,8000,8,23,0.0030227362334078064
805,8000,8,133,0.017479300827966882
806,8000,8,147,0.019319227230910764
807,8000,8,48,0.006308319095807596
808,8000,8,182,0.02391904323827047
809,8000,8,343,0.045078196872125116
810,8000,8,18,0.0023656196609278487
811,8000,8,21,0.0027598896044158236
812,8000,8,10,0.001314233144959916
813,8000,8,11,0.0014456564594559074
814,8000,8,3,0.00039426994348797475
815,8000,8,10,0.001314233144959916
816,8000,8,3,0.00039426994348797475
817,8000,8,2,0.0002628466289919832
818,8000,8,2,0.0002628466289919832
819,8000,8,201,0.026391806722689076
820,8000,8,393,0.05160189075630252
821,8000,8,221,0.029017857142857144
822,8000,8,126,0.016544117647058824
823,8000,8,20,0.0026260504201680674
824,8000,8,4,0.0005252100840336134
825,8000,8,9,0.0011817226890756302
826,8000,8,14,0.001838235294117647
827,8000,8,4,0.0005252100840336134
828,8000,8,2,0.0002626050420168067
829,8000,8,2,0.0002626050420168067
830,8000,8,28,0.003674540682414698
831,8000,8,322,0.04225721784776903
832,8000,8,274,0.03595800524934383
833,8000,8,196,0.025721784776902887
834,8000,8,3,0.0003937007874015748
835,8000,8,338,0.04435695538057743
836,8000,8,8,0.0010498687664041995
837,8000,8,4,0.0005249343832020997
838,8000,8,8,0.0010498687664041995
839,8000,8,14,0.001837270341207349
840,8000,8,7,0.0009186351706036745
841,8000,8,2,0.00026246719160104987
842,8000,8,2,0.00026246719160104987
843,8000,8,152,0.019968470835522858
844,8000,8,428,0.05622700998423542
845,8000,8,277,0.03638991066736731
846,8000,8,124,0.0162900683131897
847,8000,8,26,0.003415659485023647
848,8000,8,1113,0.14613970588235295
849,8000,8,62,0.008140756302521009
850,8000,8,4,0.0005252100840336134
851,8000,8,2,0.0002626050420168067
852,8000,8,631,0.08285189075630252
853,8000,8,417,0.0547531512605042
854,8000,8,11,0.001444327731092437
855,8000,8,11,0.001444327731092437
856,8000,8,7,0.0009191176470588235
857,8000,8,11,0.001444327731092437
858,8000,8,16,0.0021008403361344537
859,8000,8,4,0.0005252100840336134
860,8000,8,17,0.002232142857142857
861,8000,8,6,0.0007878151260504202
862,8000,8,2,0.0002626050420168067
863,8000,8,2,0.0002626050420168067
864,8000,8,233,0.030593487394957982
865,8000,8,362,0.047531512605042014
866,8000,8,354,0.04648109243697479
867,8000,8,184,0.02415966386554622
868,8000,8,91,0.011948529411764705
869,8000,8,8,0.0010504201680672268
870,8000,8,8,0.0010504201680672268
871,8000,8,4,0.0005252100840336134
872,8000,8,2,0.0002626050420168067
873,8000,8,773,0.10180429342815751
874,8000,8,94,0.01237982352166469
875,8000,8,11,0.0014487027525352297
876,8000,8,8,0.0010536020018438036
877,8000,8,33,0.00434610825760569
878,8000,8,54,0.007111813512445673
879,8000,8,16,0.002107204003687607
880,8000,8,11,0.0014487027525352297
881,8000,8,20,0.0026340050046095085
882,8000,8,6,0.0007902015013828526
883,8000,8,1005,0.13209779179810727
884,8000,8,40,0.005257623554153523
885,8000,8,8,0.0010515247108307045
886,8000,8,3,0.0003943217665615142
887,8000,8,2,0.0002628811777076761
888,8000,8,38,0.004979035639412998
889,8000,8,829,0.10862159329140461
890,8000,8,134,0.017557651991614256
891,8000,8,18,0.0023584905660377358
892,8000,8,2,0.0002620545073375262
893,8000,8,28,0.003668763102725367
894,8000,8,3,0.00039308176100628933
895,8000,8,6,0.0007861635220125787
896,8000,8,9,0.0011792452830188679
897,8000,8,3,0.00039308176100628933
898,8000,8,2,0.0002620545073375262
899,8000,8,253,0.033311389071757735
900,8000,8,641,0.08439763001974984
901,8000,8,7,0.0009216589861751152
902,8000,8,49,0.0064516129032258064
903,8000,8,13,0.0017116524028966426
904,8000,8,21,0.0027649769585253456
905,8000,8,4,0.0005266622778143515
906,8000,8,21,0.0027649769585253456
907,8000,8,17,0.002238314680710994
908,8000,8,4,0.0005266622778143515
909,8000,8,44,0.005790235557310172
910,8000,8,529,0.06961442295038821
911,8000,8,65,0.008553757073299119
912,8000,8,7,0.000921173838662982
913,8000,8,240,0.03158310303987367
914,8000,8,89,0.011712067377286485
915,8000,8,11,0.001447558889327543
916,8000,8,53,0.006974601921305435
917,8000,8,8,0.0010527701013291224
918,8000,8,2,0.0002631925253322806
919,8000,8,3,0.00039478878799842083
920,8000,8,2,0.0002631925253322806
921,8000,8,3,0.00039478878799842083
922,8000,8,444,0.05845181674565561
923,8000,8,519,0.06832543443917852
924,8000,8,24,0.00315955766192733
925,8000,8,20,0.0026329647182727752
926,8000,8,3,0.00039494470774091627
927,8000,8,60,0.007898894154818325
928,8000,8,4,0.000526592943654555
929,8000,8,17,0.0022380200105318587
930,8000,8,3,0.00039494470774091627
931,8000,8,4,0.000526592943654555
932,8000,8,3,0.00039494470774091627
933,8000,8,454,0.05976043174937475
934,8000,8,48,0.006318283532973542
935,8000,8,285,0.037514808477030405
936,8000,8,85,0.011188627089640647
937,8000,8,10,0.001316309069369488
938,8000,8,98,0.012899828879820982
939,8000,8,9,0.0011846781624325392
940,8000,8,17,0.0022377254179281295
941,8000,8,3,0.0003948927208108464
942,8000,8,26,0.003422403580360669
943,8000,8,7,0.0009214163485586416
944,8000,8,9,0.0011846781624325392
945,8000,8,13,0.0017112017901803344
946,8000,8,2,0.00026326181387389757
947,8000,8,4,0.0005265236277477951
948,8000,8,13,0.0017112017901803344
949,8000,8,10,0.001316309069369488
950,8000,8,2,0.00026326181387389757
951,8000,8,835,0.10972404730617609
952,8000,8,12,0.0015768725361366622
953,8000,8,27,0.00354796320630749
954,8000,8,113,0.014848883048620237
955,8000,8,7,0.0009198423127463863
956,8000,8,142,0.018659658344283837
957,8000,8,8,0.0010512483574244415
958,8000,8,6,0.0007884362680683311
959,8000,8,12,0.0015768725361366622
960,8000,8,128,0.0168310322156476
961,8000,8,133,0.017488494411571336
962,8000,8,837,0.11005917159763313
963,8000,8,20,0.0026298487836949377
964,8000,8,26,0.003418803418803419
965,8000,8,12,0.0015779092702169625
966,8000,8,7,0.0009204470742932282
967,8000,8,3,0.0003944773175542406
968,8000,8,11,0.0014464168310322155
969,8000,8,2,0.00026298487836949375
970,8000,8,633,0.08334430546412114
971,8000,8,2,0.00026333113890717575
972,8000,8,270,0.03554970375246873
973,8000,8,46,0.006056616194865042
974,8000,8,43,0.005661619486504279
975,8000,8,17,0.002238314680710994
976,8000,8,30,0.003949967083607637
977,8000,8,7,0.0009216589861751152
978,8000,8,8,0.001053324555628703
979,8000,8,11,0.0014483212639894668
980,8000,8,4,0.0005266622778143515
981,8000,8,2,0.00026333113890717575
982,8000,8,452,0.059536354056902004
983,8000,8,512,0.06743940990516333
984,8000,8,32,0.004214963119072708
985,8000,8,8,0.001053740779768177
986,8000,8,20,0.0026343519494204425
987,8000,8,4,0.0005268703898840885
988,8000,8,2,0.00026343519494204424
989,8000,8,9,0.0011854583772391992
990,8000,8,2,0.00026343519494204424
991,8000,8,2,0.00026343519494204424
992,8000,8,277,0.036299305464552484
993,8000,8,291,0.03813392740138907
994,8000,8,53,0.006945354475167082
995,8000,8,24,0.00314506617743415
996,8000,8,150,0.01965666360896344
997,8000,8,7,0.0009173109684182938
998,8000,8,162,0.021229196697680513
999,8000,8,18,0.0023587996330756127
1000,8000,8,5,0.0006552221202987813
1001,8000,8,2,0.0002620888481195125
1002,8000,8,2,0.0002620888481195125
1003,8000,8,499,0.06535690897184021
1004,8000,8,25,0.0032743942370661427
1005,8000,8,62,0.008120497707924034
1006,8000,8,225,0.029469548133595286
1007,8000,8,6,0.0007858546168958742
1008,8000,8,28,0.00366732154551408
1009,8000,8,5,0.0006548788474132286
1010,8000,8,21,0.00275049115913556
1011,8000,8,41,0.005370006548788474
1012,8000,8,6,0.0007858546168958742
1013,8000,8,2,0.0002619515389652914
1014,8000,8,13,0.0017026850032743942
1015,8000,8,113,0.014841082216968742
1016,8000,8,27,0.0035460992907801418
1017,8000,8,893,0.11728395061728394
1018,8000,8,2,0.0002626740215392698
1019,8000,8,12,0.0015760441292356187
1020,8000,8,5,0.0006566850538481745
1021,8000,8,23,0.003020751247701602
1022,8000,8,14,0.0018387181507748883
1023,8000,8,14,0.0018387181507748883
1024,8000,8,14,0.0018387181507748883
1025,8000,8,2,0.0002626740215392698
1026,8000,8,2,0.0002626740215392698
1027,8000,8,322,0.0423963133640553
1028,8000,8,544,0.07162606978275181
1029,8000,8,4,0.0005266622778143515
1030,8000,8,92,0.012113232389730085
1031,8000,8,16,0.002106649111257406
1032,8000,8,41,0.005398288347597103
1033,8000,8,4,0.0005266622778143515
1034,8000,8,24,0.0031599736668861092
1035,8000,8,5,0.0006583278472679394
1036,8000,8,2,0.00026333113890717575
1037,8000,8,2,0.00026333113890717575
1038,8000,8,2,0.00026333113890717575
1039,8000,8,629,0.08271962125197264
1040,8000,8,474,0.062335612835349816
1041,8000,8,22,0.0028932140978432403
1042,8000,8,26,0.0034192530247238295
1043,8000,8,5,0.0006575486586007364
1044,8000,8,33,0.0043398211467648605
1045,8000,8,3,0.00039452919516044186
1046,8000,8,3,0.00039452919516044186
1047,8000,8,662,0.08702510845274089
1048,8000,8,202,0.02655448928618378
1049,8000,8,94,0.012357039568818194
1050,8000,8,24,0.003154988826081241
1051,8000,8,2,0.0002629157355067701
1052,8000,8,6,0.0007887472065203102
1053,8000,8,28,0.003680820297094781
1054,8000,8,2,0.0002629157355067701
1055,8000,8,2,0.0002629157355067701
1056,8000,8,10,0.0013145786775338505
1057,8000,8,11,0.0014460365452872354
1058,8000,8,2,0.0002629157355067701
1059,8000,8,2,0.0002629157355067701
1060,8000,8,2,0.0002629157355067701
1061,8000,8,1040,0.13655462184873948
1062,8000,8,9,0.0011817226890756302
1063,8000,8,16,0.0021008403361344537
1064,8000,8,3,0.0003939075630252101
1065,8000,8,25,0.003282563025210084
1066,8000,8,2,0.0002626050420168067
1067,8000,8,5,0.0006565126050420169
1068,8000,8,9,0.0011817226890756302
1069,8000,8,2,0.0002626050420168067
