,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
127,3000,5,15,0.005496518871381458
128,3000,5,3,0.0010993037742762918
129,3000,5,42,0.015367727771679473
130,3000,5,4,0.0014635931211123307
131,3000,5,4,0.0014635931211123307
132,3000,5,2,0.0007317965605561653
133,3000,5,13,0.004784688995215311
134,3000,5,8,0.002944423997055576
135,3000,5,2,0.000736105999263894
136,3000,5,2,0.000736105999263894
137,3000,5,6,0.0021961932650073207
138,3000,5,4,0.0014641288433382138
139,3000,5,17,0.006240822320117474
140,3000,5,9,0.003303964757709251
141,3000,5,3,0.0011013215859030838
142,3000,5,26,0.0096403411197627
143,3000,5,2,0.0007415647015202076
144,3000,5,6,0.002224694104560623
145,3000,5,6,0.002224694104560623
146,3000,5,2,0.0007415647015202076
147,3000,5,4,0.0014668133480014668
148,3000,5,7,0.002566923359002567
149,3000,5,5,0.0018335166850018336
150,3000,5,23,0.008424908424908424
151,3000,5,3,0.001098901098901099
152,3000,5,9,0.0032967032967032967
153,3000,5,10,0.003663003663003663
154,3000,5,16,0.005858659831563529
155,3000,5,9,0.0032954961552544857
156,3000,5,16,0.005858659831563529
157,3000,5,13,0.004760161113145368
158,3000,5,32,0.011674571324334184
159,3000,5,16,0.005837285662167092
160,3000,5,4,0.001459321415541773
161,3000,5,2,0.0007296607077708865
162,3000,5,14,0.005158437730287398
163,3000,5,7,0.002579218865143699
164,3000,5,4,0.0014738393515106854
165,3000,5,38,0.013939838591342627
166,3000,5,9,0.003301540719002201
167,3000,5,2,0.0007336757153338225
168,3000,5,2,0.0007336757153338225
169,3000,5,5,0.001840942562592047
170,3000,5,4,0.0014727540500736377
171,3000,5,9,0.0033076074972436605
172,3000,5,7,0.0025725836089672913
173,3000,5,2,0.000735023888276369
174,3000,5,4,0.001470047776552738
175,3000,5,12,0.00440852314474651
176,3000,5,27,0.009919177075679648
177,3000,5,3,0.0011021307861866275
178,3000,5,4,0.0014695077149155032
179,3000,5,2,0.0007347538574577516
180,3000,5,9,0.003316138540899042
181,3000,5,12,0.004421518054532056
182,3000,5,13,0.004789977892409728
183,3000,5,11,0.0040530582166543845
184,3000,5,28,0.010252654705236177
185,3000,5,13,0.004760161113145368
186,3000,5,10,0.003661662394727206
187,3000,5,2,0.0007323324789454412
188,3000,5,10,0.003676470588235294
189,3000,5,13,0.004779411764705883
190,3000,5,12,0.004411764705882353
191,3000,5,5,0.001838235294117647
192,3000,5,2,0.0007352941176470588
193,3000,5,16,0.00586940572267058
194,3000,5,25,0.009170946441672781
195,3000,5,9,0.003301540719002201
196,3000,5,11,0.004035216434336023
197,3000,5,11,0.004017531044558071
198,3000,5,11,0.004017531044558071
199,3000,5,4,0.0014609203798392988
200,3000,5,4,0.0014609203798392988
201,3000,5,10,0.003652300949598247
202,3000,5,2,0.0007304601899196494
203,3000,5,16,0.005858659831563529
204,3000,5,32,0.011717319663127059
205,3000,5,3,0.0010984987184181618
206,3000,5,34,0.012445095168374817
207,3000,5,18,0.006588579795021962
208,3000,5,2,0.0007320644216691069
209,3000,5,3,0.0011066027296200663
210,3000,5,31,0.011380323054331865
211,3000,5,18,0.006607929515418502
212,3000,5,16,0.005873715124816446
213,3000,5,13,0.0047723935389133625
214,3000,5,5,0.0018355359765051395
215,3000,5,5,0.0018355359765051395
216,3000,5,16,0.005852231163130944
217,3000,5,2,0.000731528895391368
218,3000,5,2,0.000731528895391368
219,3000,5,14,0.005120702267739576
220,3000,5,2,0.000731528895391368
221,3000,5,2,0.000731528895391368
222,3000,5,45,0.01646542261251372
223,3000,5,4,0.001470047776552738
224,3000,5,8,0.002940095553105476
225,3000,5,13,0.004777655273796398
226,3000,5,6,0.002205071664829107
227,3000,5,13,0.004777655273796398
228,3000,5,4,0.001470047776552738
229,3000,5,9,0.0033076074972436605
230,3000,5,7,0.002577319587628866
231,3000,5,17,0.0062592047128129605
232,3000,5,28,0.010309278350515464
233,3000,5,16,0.005891016200294551
234,3000,5,10,0.003681885125184094
235,3000,5,5,0.001840942562592047
236,3000,5,22,0.008035062089116142
237,3000,5,5,0.0018261504747991235
238,3000,5,5,0.0018261504747991235
239,3000,5,3,0.001095690284879474
240,3000,5,3,0.001095690284879474
241,3000,5,9,0.003287070854638422
242,3000,5,12,0.004382761139517896
243,3000,5,4,0.0014609203798392988
244,3000,5,3,0.001095690284879474
245,3000,5,2,0.0007304601899196494
246,3000,5,28,0.010275229357798165
247,3000,5,2,0.0007339449541284404
248,3000,5,31,0.011376146788990826
249,3000,5,5,0.001834862385321101
250,3000,5,2,0.0007339449541284404
251,3000,5,24,0.00881057268722467
252,3000,5,4,0.0014678899082568807
253,3000,5,16,0.005822416302765648
254,3000,5,15,0.0054585152838427945
255,3000,5,16,0.005822416302765648
256,3000,5,2,0.000727802037845706
257,3000,5,5,0.001819505094614265
258,3000,5,5,0.001819505094614265
259,3000,5,21,0.00772626931567329
260,3000,5,11,0.004047093451066961
261,3000,5,30,0.011037527593818985
262,3000,5,11,0.004047093451066961
263,3000,5,14,0.0051508462104488595
264,3000,5,2,0.0007358351729212656
265,3000,5,19,0.006924198250728863
266,3000,5,11,0.004008746355685131
267,3000,5,19,0.006924198250728863
268,3000,5,5,0.0018221574344023323
269,3000,5,9,0.0033003300330033004
270,3000,5,4,0.0014668133480014668
271,3000,5,28,0.010267693436010267
272,3000,5,17,0.0062339567290062336
273,3000,5,6,0.0022002200220022
274,3000,5,2,0.0007304601899196494
275,3000,5,20,0.007304601899196494
276,3000,5,3,0.001095690284879474
277,3000,5,2,0.0007304601899196494
278,3000,5,11,0.004062038404726735
279,3000,5,3,0.0011078286558345643
280,3000,5,7,0.00258493353028065
281,3000,5,28,0.010267693436010267
282,3000,5,11,0.004033736707004034
283,3000,5,39,0.014301430143014302
284,3000,5,9,0.0033003300330033004
285,3000,5,2,0.0007334066740007334
286,3000,5,17,0.0062592047128129605
287,3000,5,10,0.003681885125184094
288,3000,5,34,0.012518409425625921
289,3000,5,40,0.014727540500736377
290,3000,5,2,0.0007363770250368188
291,3000,5,3,0.0011049723756906078
292,3000,5,15,0.0055248618784530384
293,3000,5,5,0.001841620626151013
294,3000,5,22,0.00805860805860806
295,3000,5,24,0.008859357696566999
296,3000,5,19,0.007000736919675755
297,3000,5,3,0.001105379513633014
298,3000,5,3,0.001105379513633014
299,3000,5,5,0.0018422991893883567
300,3000,5,5,0.0018422991893883567
301,3000,5,35,0.012858192505510653
302,3000,5,16,0.005878030859662013
303,3000,5,3,0.0011021307861866275
304,3000,5,2,0.0007347538574577516
305,3000,5,2,0.0007323324789454412
306,3000,5,5,0.001830831197363603
307,3000,5,4,0.0014646649578908824
308,3000,5,2,0.0007323324789454412
309,3000,5,6,0.0021889821233126595
310,3000,5,12,0.004377964246625319
311,3000,5,15,0.005472455308281649
312,3000,5,14,0.005135730007336757
313,3000,5,33,0.01210564930300807
314,3000,5,13,0.004768892149669846
315,3000,5,2,0.0007336757153338225
316,3000,5,24,0.008775137111517367
317,3000,5,3,0.0010968921389396709
318,3000,5,9,0.0032906764168190127
319,3000,5,7,0.002559414990859232
320,3000,5,4,0.0014625228519195613
321,3000,5,2,0.0007312614259597807
322,3000,5,2,0.0007312614259597807
323,3000,5,7,0.002566923359002567
324,3000,5,14,0.005133846718005134
325,3000,5,21,0.007700770077007701
326,3000,5,5,0.0018335166850018336
327,3000,5,17,0.006280014776505356
328,3000,5,16,0.005910602142593277
329,3000,5,7,0.0025858884373845584
330,3000,5,13,0.004767143381004767
331,3000,5,11,0.004033736707004034
332,3000,5,18,0.006600660066006601
333,3000,5,7,0.0025500910746812386
334,3000,5,16,0.0058287795992714025
335,3000,5,13,0.004751461988304093
336,3000,5,46,0.016812865497076022
337,3000,5,3,0.0010964912280701754
338,3000,5,3,0.0010964912280701754
339,3000,5,3,0.0011009174311926607
340,3000,5,38,0.013944954128440367
341,3000,5,12,0.004403669724770643
342,3000,5,2,0.0007339449541284404
343,3000,5,66,0.024184683034078416
344,3000,5,6,0.0021986075485525836
345,3000,5,25,0.009160864785635764
346,3000,5,11,0.00404263138552003
347,3000,5,9,0.0033076074972436605
348,3000,5,16,0.005871559633027523
349,3000,5,2,0.0007339449541284404
350,3000,5,23,0.008400292184075968
351,3000,5,17,0.00620891161431702
352,3000,5,7,0.002556610664718773
353,3000,5,15,0.005488474204171241
354,3000,5,8,0.0029271862422246614
355,3000,5,6,0.0021953896816684962
356,3000,5,24,0.008781558726673985
357,3000,5,7,0.002561287961946579
358,3000,5,8,0.0029271862422246614
359,3000,5,5,0.0018294914013904135
360,3000,5,2,0.0007317965605561653
361,3000,5,31,0.011384502387073081
362,3000,5,17,0.006243114212265883
363,3000,5,4,0.0014689680499449136
364,3000,5,18,0.006610356224752111
365,3000,5,3,0.0011017260374586854
366,3000,5,2,0.000736105999263894
367,3000,5,4,0.001472211998527788
368,3000,5,5,0.001841620626151013
369,3000,5,5,0.001841620626151013
370,3000,5,3,0.0011049723756906078
371,3000,5,15,0.005470459518599562
372,3000,5,13,0.004741064916119621
373,3000,5,2,0.0007293946024799417
374,3000,5,7,0.002552881108679796
375,3000,5,23,0.008388037928519328
376,3000,5,41,0.015168331483536811
377,3000,5,17,0.006289308176100629
378,3000,5,8,0.0029596744358120607
379,3000,5,2,0.0007399186089530152
380,3000,5,13,0.004735883424408015
381,3000,5,12,0.004371584699453552
382,3000,5,7,0.0025500910746812386
383,3000,5,7,0.0025500910746812386
384,3000,5,16,0.005904059040590406
385,3000,5,3,0.001107011070110701
386,3000,5,12,0.004402054292002935
387,3000,5,2,0.0007336757153338225
388,3000,5,5,0.001834862385321101
389,3000,5,2,0.0007339449541284404
390,3000,5,3,0.0011057869517139699
391,3000,5,30,0.011057869517139697
392,3000,5,9,0.003317360855141909
393,3000,5,3,0.0011057869517139699
394,3000,5,29,0.010681399631675874
395,3000,5,2,0.0007366482504604051
396,3000,5,4,0.0014732965009208103
397,3000,5,2,0.0007366482504604051
