,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
760,3000,8,308,0.10784313725490197
761,3000,8,23,0.008053221288515405
762,3000,8,16,0.0056022408963585435
763,3000,8,24,0.008403361344537815
764,3000,8,3,0.0010504201680672268
765,3000,8,11,0.003851540616246499
766,3000,8,12,0.004201680672268907
767,3000,8,8,0.0028011204481792717
768,3000,8,5,0.0017507002801120449
769,3000,8,153,0.053533939818054585
770,3000,8,203,0.07102869139258222
771,3000,8,45,0.015745276417074877
772,3000,8,57,0.01994401679496151
773,3000,8,7,0.00244926522043387
774,3000,8,4,0.0013995801259622112
775,3000,8,4,0.0013995801259622112
776,3000,8,2,0.0006997900629811056
777,3000,8,344,0.12023767913317022
778,3000,8,8,0.0027962250961202375
779,3000,8,20,0.006990562740300594
780,3000,8,8,0.0027962250961202375
781,3000,8,10,0.003495281370150297
782,3000,8,4,0.0013981125480601187
783,3000,8,6,0.0020971688220901784
784,3000,8,3,0.0010485844110450892
785,3000,8,5,0.0017476406850751485
786,3000,8,398,0.13925822253324002
787,3000,8,10,0.0034989503149055285
788,3000,8,7,0.00244926522043387
789,3000,8,17,0.005948215535339398
790,3000,8,9,0.0031490552834149755
791,3000,8,13,0.004548635409377187
792,3000,8,7,0.00244926522043387
793,3000,8,4,0.0013995801259622112
794,3000,8,6,0.002099370188943317
795,3000,8,4,0.0013995801259622112
796,3000,8,247,0.0866970866970867
797,3000,8,175,0.06142506142506143
798,3000,8,17,0.005967005967005967
799,3000,8,3,0.001053001053001053
800,3000,8,3,0.001053001053001053
801,3000,8,5,0.001755001755001755
802,3000,8,25,0.008741258741258742
803,3000,8,43,0.015034965034965035
804,3000,8,242,0.08461538461538462
805,3000,8,11,0.0038461538461538464
806,3000,8,58,0.02027972027972028
807,3000,8,48,0.016783216783216783
808,3000,8,24,0.008391608391608392
809,3000,8,7,0.0024475524475524478
810,3000,8,4,0.0013942140118508191
811,3000,8,256,0.08922969675845242
812,3000,8,87,0.030324154757755316
813,3000,8,6,0.0020913210177762286
814,3000,8,15,0.005228302544440571
815,3000,8,2,0.0006971070059254096
816,3000,8,25,0.00871383757406762
817,3000,8,10,0.003485535029627048
818,3000,8,7,0.0024398745207389336
819,3000,8,2,0.0006971070059254096
820,3000,8,124,0.04352404352404352
821,3000,8,103,0.03615303615303615
822,3000,8,218,0.07651807651807652
823,3000,8,29,0.010179010179010179
824,3000,8,5,0.001755001755001755
825,3000,8,6,0.002106002106002106
826,3000,8,4,0.001404001404001404
827,3000,8,2,0.000702000702000702
828,3000,8,490,0.17229254571026723
829,3000,8,7,0.0024613220815752463
830,3000,8,2,0.0007032348804500703
831,3000,8,10,0.0035161744022503515
832,3000,8,4,0.0014064697609001407
833,3000,8,3,0.0010548523206751054
834,3000,8,207,0.07250437828371278
835,3000,8,32,0.011208406304728547
836,3000,8,30,0.010507880910683012
837,3000,8,51,0.01786339754816112
838,3000,8,63,0.022066549912434327
839,3000,8,10,0.0035026269702276708
840,3000,8,5,0.0017513134851138354
841,3000,8,11,0.003852889667250438
842,3000,8,5,0.0017513134851138354
843,3000,8,103,0.03601398601398601
844,3000,8,217,0.07587412587412587
845,3000,8,43,0.015034965034965035
846,3000,8,26,0.00909090909090909
847,3000,8,9,0.003146853146853147
848,3000,8,16,0.005594405594405594
849,3000,8,4,0.0013986013986013986
850,3000,8,4,0.0013986013986013986
851,3000,8,2,0.0006993006993006993
852,3000,8,3,0.001048951048951049
853,3000,8,79,0.027826699542092288
854,3000,8,232,0.08171891511095457
855,3000,8,48,0.016907361747094046
856,3000,8,11,0.0038746037337090526
857,3000,8,12,0.004226840436773511
858,3000,8,5,0.0017611835153222965
859,3000,8,14,0.004931313842902431
860,3000,8,5,0.0017611835153222965
861,3000,8,7,0.0024656569214512153
862,3000,8,2,0.0007044734061289186
