,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
758,4000,6,3,0.0008121277747698972
759,4000,6,3,0.0008121277747698972
760,4000,6,3,0.0008121277747698972
761,4000,6,2,0.0005414185165132648
762,4000,6,98,0.026365348399246705
763,4000,6,11,0.002959375840731773
764,4000,6,18,0.004842615012106538
765,4000,6,18,0.004842615012106538
766,4000,6,3,0.0008071025020177562
767,4000,6,208,0.056170672427761276
768,4000,6,7,0.001890359168241966
769,4000,6,10,0.0027005130974885228
770,4000,6,13,0.0035106670267350797
771,4000,6,12,0.0032406157169862274
772,4000,6,9,0.0024304617877396704
773,4000,6,2,0.0005401026194977045
774,4000,6,136,0.03662806356046324
775,4000,6,19,0.005117155938594129
776,4000,6,9,0.0024239159709130084
777,4000,6,11,0.0029625639644492324
778,4000,6,17,0.004578507945057905
779,4000,6,5,0.00134661998384056
780,4000,6,19,0.005117155938594129
781,4000,6,2,0.0005386479935362241
