,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
229,6000,8,7,0.001224204267226303
230,6000,8,48,0.008394543546694649
231,6000,8,349,0.061035327037425674
232,6000,8,163,0.02850647079398391
233,6000,8,7,0.001224204267226303
234,6000,8,13,0.002273522210563134
235,6000,8,9,0.0015739769150052466
236,6000,8,9,0.0015739769150052466
237,6000,8,2,0.0003497726477789437
238,6000,8,398,0.06956825729767523
239,6000,8,68,0.011886033910155568
240,6000,8,10,0.0017479461632581717
241,6000,8,43,0.0075161685020101385
242,6000,8,126,0.02202412165705296
243,6000,8,8,0.0013983569306065373
244,6000,8,4,0.0006991784653032686
245,6000,8,9,0.0015731515469323545
246,6000,8,16,0.0027967138612130745
247,6000,8,16,0.0027967138612130745
248,6000,8,10,0.0017479461632581717
249,6000,8,3,0.0005243838489774515
250,6000,8,831,0.1457127827459232
251,6000,8,7,0.0012274241627213747
252,6000,8,33,0.005786428195686481
253,6000,8,26,0.004559004032965106
254,6000,8,12,0.0021041557075223566
255,6000,8,23,0.0040329651060845165
256,6000,8,6,0.0010520778537611783
257,6000,8,5,0.000876731544800982
258,6000,8,5,0.000876731544800982
259,6000,8,6,0.0010520778537611783
260,6000,8,197,0.03451296426068676
261,6000,8,66,0.011562718990889979
262,6000,8,50,0.008759635599159075
263,6000,8,155,0.027154870357393134
264,6000,8,4,0.000700770847932726
265,6000,8,229,0.04011913104414856
266,6000,8,8,0.001401541695865452
267,6000,8,65,0.011387526278906797
268,6000,8,4,0.000700770847932726
269,6000,8,26,0.004555010511562719
270,6000,8,6,0.001051156271899089
271,6000,8,9,0.0015767344078486335
272,6000,8,8,0.001401541695865452
273,6000,8,5,0.0008759635599159075
274,6000,8,4,0.000700770847932726
275,6000,8,2,0.000350385423966363
276,6000,8,654,0.1144757570453352
277,6000,8,119,0.020829686679502888
278,6000,8,28,0.004901102748118327
279,6000,8,6,0.001050236303168213
280,6000,8,27,0.004726063364256958
281,6000,8,20,0.003500787677227376
282,6000,8,673,0.1182984707329935
283,6000,8,166,0.029179117595359464
284,6000,8,5,0.0008788890841975743
285,6000,8,19,0.0033397785199507824
286,6000,8,7,0.0012304447178766039
287,6000,8,15,0.002636667252592723
288,6000,8,2,0.0003515556336790297
289,6000,8,2,0.0003515556336790297
290,6000,8,517,0.09068584458866866
291,6000,8,56,0.009822838098579197
292,6000,8,7,0.0012278547623223997
293,6000,8,21,0.0036835642869671986
294,6000,8,27,0.004736011226100684
295,6000,8,6,0.0010524469391334855
296,6000,8,5,0.0008770391159445711
297,6000,8,9,0.001578670408700228
298,6000,8,4,0.0007016312927556569
299,6000,8,9,0.001578670408700228
300,6000,8,7,0.0012278547623223997
301,6000,8,2,0.00035081564637782847
302,6000,8,2,0.00035081564637782847
303,6000,8,276,0.04842105263157895
304,6000,8,459,0.08052631578947368
305,6000,8,103,0.01807017543859649
306,6000,8,3,0.0005263157894736842
307,6000,8,43,0.007543859649122807
308,6000,8,2,0.0003508771929824561
309,6000,8,11,0.0019298245614035089
310,6000,8,19,0.0033333333333333335
311,6000,8,9,0.0015789473684210526
312,6000,8,6,0.0010526315789473684
313,6000,8,2,0.0003508771929824561
314,6000,8,693,0.12138728323699421
315,6000,8,6,0.0010509721492380452
316,6000,8,27,0.004729374671571204
317,6000,8,21,0.0036784025223331584
318,6000,8,27,0.004729374671571204
319,6000,8,5,0.0008758101243650377
320,6000,8,2,0.0003503240497460151
321,6000,8,26,0.004554212646698196
322,6000,8,2,0.0003503240497460151
323,6000,8,3,0.0005254860746190226
324,6000,8,2,0.0003503240497460151
325,6000,8,3,0.0005254860746190226
326,6000,8,391,0.06834469498339452
327,6000,8,232,0.04055235098758958
328,6000,8,106,0.01852822933053662
329,6000,8,18,0.003146303093864709
330,6000,8,18,0.003146303093864709
331,6000,8,10,0.0017479461632581717
332,6000,8,7,0.0012235623142807202
333,6000,8,21,0.0036706869428421605
334,6000,8,3,0.0005243838489774515
335,6000,8,9,0.0015731515469323545
336,6000,8,5,0.0008739730816290859
337,6000,8,4,0.0006991784653032686
338,6000,8,5,0.0008739730816290859
339,6000,8,673,0.11769849597761455
340,6000,8,26,0.004547044421126268
341,6000,8,18,0.0031479538300104933
342,6000,8,35,0.006121021336131515
343,6000,8,19,0.003322840153899965
344,6000,8,36,0.0062959076600209865
345,6000,8,14,0.002448408534452606
346,6000,8,30,0.005246589716684155
347,6000,8,8,0.0013990905911157748
348,6000,8,21,0.0036726128016789086
349,6000,8,12,0.002098635886673662
350,6000,8,3,0.0005246589716684155
351,6000,8,5,0.0008744316194473592
352,6000,8,3,0.0005246589716684155
353,6000,8,3,0.0005246589716684155
354,6000,8,666,0.11647429171038824
355,6000,8,58,0.010143406785589367
356,6000,8,37,0.006470793983910458
357,6000,8,11,0.0019237495627841903
358,6000,8,6,0.001049317943336831
359,6000,8,6,0.001049317943336831
360,6000,8,12,0.002098635886673662
361,6000,8,4,0.0006995452955578874
362,6000,8,3,0.0005246589716684155
363,6000,8,655,0.11489212418873881
364,6000,8,9,0.001578670408700228
365,6000,8,52,0.00912120680582354
366,6000,8,17,0.0029819329942115417
367,6000,8,9,0.001578670408700228
368,6000,8,6,0.0010524469391334855
369,6000,8,11,0.0019294860550780565
370,6000,8,5,0.0008770391159445711
371,6000,8,8,0.0014032625855113139
372,6000,8,12,0.002104893878266971
373,6000,8,2,0.00035081564637782847
374,6000,8,3,0.0005262234695667427
375,6000,8,5,0.0008770391159445711
376,6000,8,2,0.00035081564637782847
377,6000,8,187,0.03269802413009267
378,6000,8,352,0.06154922189193915
379,6000,8,32,0.005595383808358104
380,6000,8,121,0.021157545025354083
381,6000,8,6,0.0010491344640671447
382,6000,8,44,0.007693652736492394
383,6000,8,14,0.0024479804161566705
384,6000,8,12,0.0020982689281342894
385,6000,8,6,0.0010491344640671447
386,6000,8,10,0.0017485574401119076
387,6000,8,5,0.0008742787200559538
388,6000,8,6,0.0010491344640671447
389,6000,8,12,0.0020982689281342894
390,6000,8,3,0.0005245672320335723
391,6000,8,321,0.05614832954346685
392,6000,8,233,0.04075564107049152
393,6000,8,119,0.02081511282140983
394,6000,8,12,0.002099002973587546
395,6000,8,9,0.0015742522301906594
396,6000,8,16,0.002798670631450061
397,6000,8,11,0.0019240860591219172
398,6000,8,9,0.0015742522301906594
399,6000,8,4,0.0006996676578625153
400,6000,8,29,0.005072590519503236
401,6000,8,6,0.001049501486793773
402,6000,8,2,0.00034983382893125764
403,6000,8,26,0.004547044421126268
404,6000,8,499,0.08726827562084645
405,6000,8,31,0.0054214760405736275
406,6000,8,280,0.04896817068905212
407,6000,8,7,0.001224204267226303
408,6000,8,7,0.001224204267226303
409,6000,8,3,0.0005246589716684155
410,6000,8,15,0.0026232948583420775
411,6000,8,2,0.0003497726477789437
412,6000,8,444,0.07786741494212557
413,6000,8,177,0.03104173974044195
414,6000,8,16,0.0028060329708874078
415,6000,8,28,0.004910557699052964
416,6000,8,39,0.006839705366538057
417,6000,8,12,0.002104524728165556
418,6000,8,51,0.008944230094703612
419,6000,8,3,0.000526131182041389
420,6000,8,21,0.0036829182742897227
421,6000,8,5,0.000876885303402315
422,6000,8,4,0.0007015082427218519
423,6000,8,760,0.1328206920657113
424,6000,8,2,0.0003495281370150297
425,6000,8,95,0.01660258650821391
426,6000,8,6,0.0010485844110450892
427,6000,8,44,0.007689619014330654
428,6000,8,3,0.0005242922055225446
429,6000,8,3,0.0005242922055225446
430,6000,8,56,0.009833187006145742
431,6000,8,411,0.07216856892010536
432,6000,8,363,0.06374012291483758
433,6000,8,7,0.0012291483757682178
434,6000,8,2,0.0003511852502194908
435,6000,8,8,0.0014047410008779632
436,6000,8,5,0.000877963125548727
437,6000,8,9,0.0015803336259877085
438,6000,8,5,0.000877963125548727
439,6000,8,763,0.13374233128834356
440,6000,8,7,0.001226993865030675
441,6000,8,8,0.0014022787028921998
442,6000,8,4,0.0007011393514460999
443,6000,8,5,0.0008764241893076249
444,6000,8,2,0.00035056967572304995
445,6000,8,10,0.001746114894360049
446,6000,8,704,0.12292648856294744
447,6000,8,85,0.014841976602060415
448,6000,8,8,0.001396891915488039
449,6000,8,6,0.0010476689366160294
450,6000,8,808,0.14192868434920078
451,6000,8,16,0.002810468997013877
452,6000,8,3,0.0005269629369401019
453,6000,8,52,0.009134024240295099
454,6000,8,10,0.001756543123133673
455,6000,8,3,0.0005269629369401019
456,6000,8,6,0.0010539258738802037
457,6000,8,2,0.0003513086246267346
458,6000,8,397,0.06921199442119944
459,6000,8,345,0.06014644351464435
460,6000,8,48,0.008368200836820083
461,6000,8,39,0.006799163179916318
462,6000,8,25,0.004358437935843794
463,6000,8,19,0.003312412831241283
464,6000,8,10,0.0017433751743375174
465,6000,8,5,0.0008716875871687587
466,6000,8,20,0.003486750348675035
467,6000,8,4,0.000697350069735007
468,6000,8,3,0.0005230125523012552
469,6000,8,7,0.0012203626220362621
470,6000,8,48,0.008428446005267778
471,6000,8,409,0.07181738366988587
472,6000,8,223,0.039157155399473224
473,6000,8,21,0.003687445127304653
474,6000,8,4,0.0007023705004389816
475,6000,8,16,0.0028094820017559264
476,6000,8,4,0.0007023705004389816
477,6000,8,112,0.01965257062642569
478,6000,8,21,0.0036848569924548165
479,6000,8,301,0.052816283558519035
480,6000,8,32,0.0056150201789787685
481,6000,8,68,0.011931917880329882
482,6000,8,8,0.0014037550447446921
483,6000,8,97,0.017020529917529392
484,6000,8,10,0.001754693805930865
485,6000,8,8,0.0014037550447446921
486,6000,8,5,0.0008773469029654326
487,6000,8,7,0.0012282856641516056
488,6000,8,2,0.00035093876118617303
489,6000,8,460,0.08051811657622965
490,6000,8,338,0.05916331174514266
491,6000,8,42,0.00735165412217749
492,6000,8,10,0.001750393838613688
493,6000,8,286,0.05021067415730337
494,6000,8,79,0.01386938202247191
495,6000,8,201,0.035287921348314606
496,6000,8,12,0.002106741573033708
497,6000,8,156,0.027387640449438203
498,6000,8,22,0.0038623595505617976
499,6000,8,11,0.0019311797752808988
500,6000,8,11,0.0019311797752808988
501,6000,8,290,0.05081478885579113
502,6000,8,300,0.05256702295426669
503,6000,8,48,0.00841072367268267
504,6000,8,10,0.0017522340984755564
505,6000,8,33,0.005782372524969336
506,6000,8,61,0.010688628000700893
507,6000,8,43,0.007534606623444892
508,6000,8,21,0.0036796916067986683
509,6000,8,23,0.0040301384264937795
510,6000,8,2,0.0003504468196951113
511,6000,8,2,0.0003504468196951113
512,6000,8,9,0.0015770106886280008
513,6000,8,133,0.023259881077299756
514,6000,8,557,0.09741168240643581
515,6000,8,47,0.008219657222805177
516,6000,8,33,0.005771248688352571
517,6000,8,13,0.002273522210563134
518,6000,8,6,0.001049317943336831
519,6000,8,9,0.0015739769150052466
520,6000,8,2,0.0003497726477789437
521,6000,8,7,0.001224204267226303
522,6000,8,6,0.001049317943336831
523,6000,8,8,0.0013990905911157748
524,6000,8,646,0.11311504114866049
525,6000,8,110,0.01926107511819296
526,6000,8,14,0.002451409560497286
527,6000,8,8,0.0014008054631413063
528,6000,8,13,0.0022763088776046225
529,6000,8,25,0.0043775170723165824
530,6000,8,3,0.0005253020486779899
531,6000,8,5,0.0008755034144633164
532,6000,8,282,0.04941300157701069
533,6000,8,359,0.06290520413527247
534,6000,8,122,0.021377256001401786
535,6000,8,34,0.005957595934816892
536,6000,8,31,0.005431925705274224
537,6000,8,18,0.0031540213772560015
538,6000,8,3,0.0005256702295426669
539,6000,8,8,0.0014017872787804452
540,6000,8,652,0.11414565826330532
541,6000,8,82,0.014355742296918767
542,6000,8,5,0.0008753501400560224
543,6000,8,6,0.0010504201680672268
544,6000,8,4,0.0007002801120448179
545,6000,8,6,0.0010504201680672268
546,6000,8,3,0.0005252100840336134
547,6000,8,2,0.00035014005602240897
548,6000,8,5,0.0008753501400560224
549,6000,8,77,0.013466246939489331
550,6000,8,28,0.004896817068905212
551,6000,8,509,0.08901713885974116
552,6000,8,97,0.016963973417278767
553,6000,8,55,0.009618747813920952
554,6000,8,35,0.006121021336131515
555,6000,8,6,0.001049317943336831
556,6000,8,4,0.0006995452955578874
557,6000,8,7,0.001224204267226303
558,6000,8,5,0.0008744316194473592
559,6000,8,486,0.08506914055662525
560,6000,8,140,0.024505513740591633
561,6000,8,42,0.00735165412217749
562,6000,8,9,0.0015753544547523193
563,6000,8,20,0.003500787677227376
564,6000,8,16,0.002800630141781901
565,6000,8,6,0.001050236303168213
566,6000,8,2,0.00035007876772273763
567,6000,8,2,0.00035007876772273763
568,6000,8,5,0.000875196919306844
569,6000,8,305,0.053340328786288915
570,6000,8,321,0.05613850996852046
571,6000,8,177,0.030954879328436515
572,6000,8,7,0.001224204267226303
573,6000,8,26,0.004547044421126268
574,6000,8,3,0.0005246589716684155
575,6000,8,11,0.0019237495627841903
576,6000,8,226,0.03946908836884387
577,6000,8,355,0.061997904296192806
578,6000,8,89,0.015543136570031436
579,6000,8,63,0.011002444987775062
580,6000,8,39,0.006811037373384562
581,6000,8,29,0.005064617534055187
582,6000,8,29,0.005064617534055187
583,6000,8,26,0.0045406915822563745
584,6000,8,4,0.0006985679357317499
585,6000,8,9,0.0015717778553964374
586,6000,8,2,0.00034928396786587494
587,6000,8,10,0.0017464198393293748
588,6000,8,2,0.00034928396786587494
589,6000,8,4,0.0006985679357317499
590,6000,8,708,0.1241669589617678
591,6000,8,43,0.007541213609259909
592,6000,8,6,0.001052262364082778
593,6000,8,37,0.006488951245177131
594,6000,8,22,0.003858295334970186
595,6000,8,14,0.002455278849526482
596,6000,8,16,0.0028060329708874078
597,6000,8,8,0.0014030164854437039
598,6000,8,4,0.0007015082427218519
599,6000,8,127,0.022245577158871956
600,6000,8,355,0.062182518829917675
601,6000,8,76,0.013312313890348572
602,6000,8,6,0.0010509721492380452
603,6000,8,183,0.03205465055176038
604,6000,8,8,0.0014012961989840604
605,6000,8,14,0.0024522683482221053
606,6000,8,9,0.0015764582238570678
607,6000,8,20,0.0035032404974601507
608,6000,8,4,0.0007006480994920302
609,6000,8,78,0.01363874803287288
610,6000,8,21,0.0036719706242350062
611,6000,8,127,0.022206679489421226
612,6000,8,391,0.06836859590837559
613,6000,8,67,0.011715334848749781
614,6000,8,106,0.01853470886518622
615,6000,8,21,0.0036719706242350062
616,6000,8,8,0.001398845952089526
617,6000,8,14,0.0024479804161566705
618,6000,8,5,0.0008742787200559538
619,6000,8,6,0.0010491344640671447
620,6000,8,5,0.0008742787200559538
621,6000,8,6,0.0010491344640671447
622,6000,8,2,0.0003497114880223815
623,6000,8,2,0.0003497114880223815
624,6000,8,650,0.11393514460999124
625,6000,8,85,0.014899211218229623
626,6000,8,17,0.0029798422436459245
627,6000,8,10,0.0017528483786152498
628,6000,8,32,0.005609114811568799
629,6000,8,4,0.0007011393514460999
630,6000,8,5,0.0008764241893076249
631,6000,8,759,0.13308784850078906
632,6000,8,7,0.0012274241627213747
633,6000,8,10,0.001753463089601964
634,6000,8,3,0.0005260389268805891
635,6000,8,11,0.0019288093985621604
636,6000,8,3,0.0005260389268805891
637,6000,8,3,0.0005260389268805891
638,6000,8,644,0.11306179775280899
639,6000,8,5,0.0008778089887640449
640,6000,8,27,0.004740168539325843
641,6000,8,50,0.00877808988764045
642,6000,8,37,0.006495786516853933
643,6000,8,12,0.002106741573033708
644,6000,8,6,0.001053370786516854
645,6000,8,5,0.0008778089887640449
646,6000,8,313,0.05469159531714136
647,6000,8,345,0.06028306832081076
648,6000,8,16,0.002795736501834702
649,6000,8,16,0.002795736501834702
650,6000,8,2,0.00034946706272933774
651,6000,8,21,0.0036694041586580466
652,6000,8,6,0.0010484011881880134
653,6000,8,6,0.0010484011881880134
654,6000,8,105,0.01845667076814906
655,6000,8,229,0.040253120056248905
656,6000,8,299,0.052557567235014944
657,6000,8,5,0.0008788890841975743
658,6000,8,33,0.005800667955703991
659,6000,8,101,0.017753559500791
660,6000,8,12,0.002109333802074178
661,6000,8,6,0.001054666901037089
662,6000,8,2,0.0003515556336790297
663,6000,8,628,0.11015611296263814
664,6000,8,46,0.008068759866690055
665,6000,8,11,0.0019294860550780565
666,6000,8,46,0.008068759866690055
667,6000,8,27,0.004736011226100684
668,6000,8,45,0.00789335204350114
669,6000,8,2,0.00035081564637782847
670,6000,8,8,0.0014032625855113139
671,6000,8,3,0.0005262234695667427
672,6000,8,606,0.10629714085248201
673,6000,8,110,0.019294860550780564
674,6000,8,87,0.015260480617435538
675,6000,8,7,0.0012278547623223997
676,6000,8,38,0.00666549728117874
677,6000,8,9,0.001578670408700228
678,6000,8,6,0.0010524469391334855
679,6000,8,5,0.0008770391159445711
680,6000,8,3,0.0005262234695667427
681,6000,8,9,0.001578670408700228
682,6000,8,549,0.09607980399019951
683,6000,8,15,0.002625131256562828
684,6000,8,166,0.02905145257262863
685,6000,8,83,0.014525726286314315
686,6000,8,2,0.00035001750087504374
687,6000,8,11,0.0019250962548127406
688,6000,8,4,0.0007000350017500875
689,6000,8,2,0.00035001750087504374
690,6000,8,129,0.022580080518116576
691,6000,8,42,0.00735165412217749
692,6000,8,18,0.0031507089095046386
693,6000,8,136,0.023805356205146157
694,6000,8,291,0.05093646070365832
695,6000,8,5,0.000875196919306844
696,6000,8,5,0.000875196919306844
697,6000,8,34,0.005951339051286539
698,6000,8,15,0.002625590757920532
699,6000,8,93,0.0162786626991073
700,6000,8,33,0.005776299667425171
701,6000,8,18,0.0031507089095046386
702,6000,8,11,0.0019254332224750569
703,6000,8,2,0.00035007876772273763
704,6000,8,534,0.09311246730601569
705,6000,8,13,0.002266782911944202
706,6000,8,36,0.006277244986922406
707,6000,8,142,0.024760244115082826
708,6000,8,67,0.011682650392327812
709,6000,8,34,0.005928509154315606
710,6000,8,5,0.0008718395815170009
711,6000,8,466,0.08155407770388519
712,6000,8,202,0.03535176758837942
713,6000,8,92,0.016100805040252013
714,6000,8,15,0.002625131256562828
715,6000,8,24,0.004200210010500525
716,6000,8,35,0.006125306265313266
717,6000,8,13,0.0022751137556877845
718,6000,8,2,0.00035001750087504374
719,6000,8,86,0.015040223854494578
720,6000,8,184,0.03217908359566282
721,6000,8,143,0.025008744316194473
722,6000,8,138,0.024134312696747113
723,6000,8,25,0.004372158097236796
724,6000,8,39,0.006820566631689402
725,6000,8,8,0.0013990905911157748
726,6000,8,19,0.003322840153899965
727,6000,8,3,0.0005246589716684155
728,6000,8,4,0.0006995452955578874
729,6000,8,24,0.004197271773347324
730,6000,8,2,0.0003497726477789437
731,6000,8,2,0.0003497726477789437
732,6000,8,6,0.001049317943336831
733,6000,8,8,0.0013990905911157748
734,6000,8,4,0.0006995452955578874
735,6000,8,4,0.0006995452955578874
736,6000,8,113,0.01983151983151983
737,6000,8,472,0.08283608283608283
738,6000,8,170,0.029835029835029836
739,6000,8,71,0.01246051246051246
740,6000,8,6,0.001053001053001053
741,6000,8,3,0.0005265005265005265
742,6000,8,31,0.00544050544050544
743,6000,8,11,0.0019305019305019305
744,6000,8,12,0.002106002106002106
745,6000,8,4,0.000702000702000702
746,6000,8,4,0.000702000702000702
747,6000,8,16,0.002808002808002808
748,6000,8,9,0.0015795015795015794
749,6000,8,573,0.10026246719160105
750,6000,8,27,0.004724409448818898
751,6000,8,162,0.028346456692913385
752,6000,8,6,0.0010498687664041995
753,6000,8,19,0.0033245844269466315
754,6000,8,3,0.0005249343832020997
755,6000,8,693,0.12134477324461565
