,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
756,5000,7,2,0.00042653017701002344
757,5000,7,480,0.10208421948107188
758,5000,7,29,0.00616758826031476
759,5000,7,22,0.004678860059549128
760,5000,7,15,0.0031901318587834963
761,5000,7,14,0.0029774564015312634
762,5000,7,359,0.07652952462161586
763,5000,7,2,0.00042634832658281814
764,5000,7,23,0.004903005755702409
765,5000,7,8,0.0017053933063312726
766,5000,7,4,0.0008526966531656363
767,5000,7,6,0.0012790449797484545
768,5000,7,4,0.0008526966531656363
769,5000,7,147,0.031309904153354634
770,5000,7,143,0.030457933972310967
771,5000,7,18,0.0038338658146964857
772,5000,7,48,0.010223642172523962
773,5000,7,77,0.016400425985090523
774,5000,7,2,0.0004259850905218317
775,5000,7,16,0.0034078807241746537
776,5000,7,16,0.0034078807241746537
777,5000,7,11,0.0023429179978700747
778,5000,7,2,0.0004259850905218317
779,5000,7,4,0.000848716316571186
780,5000,7,145,0.030765966475705495
781,5000,7,142,0.030129429238277106
782,5000,7,55,0.011669849352853808
783,5000,7,29,0.0061531932951410994
784,5000,7,26,0.00551665605771271
785,5000,7,6,0.001273074474856779
786,5000,7,29,0.0061531932951410994
787,5000,7,11,0.0023339698705707617
788,5000,7,2,0.000424358158285593
789,5000,7,7,0.0014852535539995756
790,5000,7,392,0.08338651350776431
791,5000,7,36,0.007657945118059987
792,5000,7,14,0.0029780897681344395
793,5000,7,16,0.0034035311635822164
794,5000,7,9,0.0019144862795149968
795,5000,7,12,0.0025526483726866626
796,5000,7,19,0.004041693256753882
797,5000,7,11,0.002339927674962774
798,5000,7,11,0.002339927674962774
799,5000,7,8,0.0017017655817911082
800,5000,7,6,0.0012763241863433313
801,5000,7,36,0.007653061224489796
802,5000,7,218,0.04634353741496599
803,5000,7,23,0.004889455782312925
804,5000,7,56,0.011904761904761904
805,5000,7,12,0.002551020408163265
806,5000,7,19,0.0040391156462585035
807,5000,7,7,0.001488095238095238
808,5000,7,3,0.0006377551020408163
809,5000,7,70,0.014887282007656316
810,5000,7,181,0.03849425776265419
811,5000,7,106,0.022543598468736707
812,5000,7,17,0.0036154827732879625
813,5000,7,33,0.007018290089323692
814,5000,7,35,0.007443641003828158
815,5000,7,8,0.0017014036580178648
816,5000,7,257,0.0546343537414966
817,5000,7,15,0.0031887755102040817
818,5000,7,124,0.026360544217687076
819,5000,7,84,0.017857142857142856
820,5000,7,24,0.00510204081632653
821,5000,7,16,0.003401360544217687
822,5000,7,12,0.002551020408163265
823,5000,7,16,0.003401360544217687
824,5000,7,4,0.0008503401360544217
825,5000,7,2,0.00042517006802721087
826,5000,7,337,0.07142857142857142
827,5000,7,73,0.015472657905892327
828,5000,7,17,0.0036032217041119118
829,5000,7,10,0.00211954217888936
830,5000,7,6,0.001271725307333616
831,5000,7,22,0.0046629927935565915
832,5000,7,4,0.000847816871555744
833,5000,7,11,0.0023314963967782957
834,5000,7,18,0.0038151759220008477
835,5000,7,18,0.0038151759220008477
836,5000,7,13,0.002755404832556168
837,5000,7,2,0.000423908435777872
838,5000,7,2,0.000423908435777872
839,5000,7,2,0.000423908435777872
840,5000,7,306,0.06478932881643024
841,5000,7,13,0.0027524878255346177
842,5000,7,14,0.0029642176582680498
843,5000,7,23,0.004869786152868939
844,5000,7,107,0.02265509210247724
845,5000,7,16,0.0033876773237349143
846,5000,7,27,0.005716705483802668
847,5000,7,35,0.007410544145670125
848,5000,7,8,0.0016938386618674571
849,5000,7,8,0.0016938386618674571
850,5000,7,12,0.0025407579928011857
851,5000,7,159,0.03372931692829868
852,5000,7,9,0.0019092066185829445
853,5000,7,98,0.02078913873568095
854,5000,7,49,0.010394569367840474
855,5000,7,13,0.0027577428935086977
856,5000,7,66,0.014000848536274925
857,5000,7,45,0.009546033092914722
858,5000,7,8,0.0016970725498515061
859,5000,7,5,0.0010606703436571913
860,5000,7,2,0.00042426813746287653
861,5000,7,58,0.012295950816196735
862,5000,7,195,0.04133983464066144
863,5000,7,143,0.030315878736485054
864,5000,7,6,0.0012719949120203519
865,5000,7,70,0.014839940640237439
866,5000,7,2,0.00042399830400678397
867,5000,7,36,0.007631969472122111
868,5000,7,6,0.0012719949120203519
869,5000,7,3,0.0006359974560101759
870,5000,7,247,0.05256437539902107
871,5000,7,184,0.0391572675037242
872,5000,7,15,0.003192168546499255
873,5000,7,19,0.0040434134922323894
874,5000,7,12,0.002553734837199404
875,5000,7,4,0.0008512449457331347
876,5000,7,18,0.003830602255799106
877,5000,7,5,0.0010640561821664183
878,5000,7,165,0.03502441095308852
879,5000,7,5,0.0010613457864572277
880,5000,7,62,0.013160687752069624
881,5000,7,152,0.03226491190829973
882,5000,7,29,0.006155805561451921
883,5000,7,3,0.0006368074718743367
884,5000,7,7,0.0014858841010401188
885,5000,7,20,0.004245383145828911
886,5000,7,8,0.0016981532583315645
887,5000,7,4,0.0008490766291657822
888,5000,7,290,0.06171525856565226
889,5000,7,99,0.021068312406895082
890,5000,7,5,0.0010640561821664183
891,5000,7,13,0.002766546073632688
892,5000,7,17,0.0036177910193658227
893,5000,7,17,0.0036177910193658227
894,5000,7,14,0.0029793573100659713
895,5000,7,8,0.0017024898914662695
896,5000,7,20,0.004256224728665673
897,5000,7,2,0.00042562247286656737
898,5000,7,4,0.0008512449457331347
899,5000,7,2,0.00042562247286656737
900,5000,7,8,0.0017003188097768332
901,5000,7,119,0.025292242295430395
902,5000,7,11,0.0023379383634431457
903,5000,7,69,0.014665249734325186
904,5000,7,26,0.005526036131774708
905,5000,7,113,0.02401700318809777
906,5000,7,78,0.016578108395324122
907,5000,7,11,0.0023379383634431457
908,5000,7,13,0.002763018065887354
909,5000,7,3,0.0006376195536663124
910,5000,7,14,0.002975557917109458
911,5000,7,4,0.0008501594048884166
912,5000,7,9,0.0019128586609989374
913,5000,7,12,0.0025504782146652497
914,5000,7,4,0.0008501594048884166
915,5000,7,2,0.0004250797024442083
916,5000,7,268,0.05722827247490925
917,5000,7,191,0.04078582105487935
918,5000,7,28,0.005979073243647235
919,5000,7,7,0.0014947683109118087
920,5000,7,2,0.00042707666026051675
921,5000,7,66,0.01399194403222387
922,5000,7,194,0.041127835488658046
923,5000,7,91,0.01929192283230867
924,5000,7,28,0.005935976256094976
925,5000,7,14,0.002967988128047488
926,5000,7,22,0.004663981344074624
927,5000,7,23,0.004875980496078016
928,5000,7,9,0.0019079923680305278
929,5000,7,13,0.002755988976044096
930,5000,7,4,0.0008479966080135679
931,5000,7,70,0.014843087362171332
932,5000,7,2,0.00042408821034775233
933,5000,7,274,0.05810008481764207
934,5000,7,33,0.006997455470737914
935,5000,7,4,0.0008481764206955047
936,5000,7,17,0.003604749787955895
937,5000,7,8,0.0016963528413910093
938,5000,7,2,0.00042408821034775233
939,5000,7,6,0.001272264631043257
940,5000,7,12,0.002544529262086514
941,5000,7,12,0.002544529262086514
942,5000,7,5,0.0010602205258693808
943,5000,7,3,0.0006361323155216285
944,5000,7,4,0.0008481764206955047
945,5000,7,2,0.00042408821034775233
946,5000,7,50,0.010608953957139827
947,5000,7,460,0.0976023764056864
948,5000,7,22,0.0046679397411415234
949,5000,7,27,0.005728835136855506
950,5000,7,14,0.002970507107999151
951,5000,7,4,0.000848716316571186
952,5000,7,2,0.000424358158285593
953,5000,7,6,0.001273074474856779
954,5000,7,3,0.0006365372374283895
