,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
757,5000,6,92,0.01979771895846783
758,5000,6,28,0.006025392726490208
759,5000,6,20,0.004303851947493006
760,5000,6,22,0.004734237142242307
761,5000,6,4,0.0008607703894986013
762,5000,6,22,0.004734237142242307
763,5000,6,4,0.0008607703894986013
764,5000,6,6,0.0012911555842479018
765,5000,6,7,0.001506348181622552
766,5000,6,2,0.00043038519474930065
767,5000,6,20,0.004328067517853278
768,5000,6,56,0.01211858904998918
769,5000,6,62,0.013417009305345163
770,5000,6,45,0.009738151915169876
771,5000,6,9,0.0019476303830339753
772,5000,6,7,0.0015148236312486475
773,5000,6,2,0.00043280675178532783
774,5000,6,21,0.004544470893745943
775,5000,6,2,0.00043280675178532783
776,5000,6,5,0.0010820168794633195
777,5000,6,5,0.0010820168794633195
778,5000,6,3,0.0006492101276779918
779,5000,6,5,0.0010820168794633195
780,5000,6,7,0.0015105740181268882
781,5000,6,32,0.0069054812257229176
782,5000,6,98,0.021148036253776436
783,5000,6,21,0.004531722054380665
784,5000,6,16,0.0034527406128614588
785,5000,6,39,0.008416055243849805
786,5000,6,5,0.0010789814415192059
787,5000,6,22,0.004747518342684506
788,5000,6,9,0.0019421665947345706
789,5000,6,6,0.001294777729823047
790,5000,6,7,0.0015105740181268882
791,5000,6,110,0.023635582294800173
792,5000,6,38,0.008165019338203695
793,5000,6,8,0.0017189514396218307
794,5000,6,20,0.004297378599054577
795,5000,6,14,0.0030081650193382035
796,5000,6,36,0.007735281478298238
797,5000,6,17,0.00365277180919639
798,5000,6,9,0.0019338203695745595
799,5000,6,25,0.0053717232488182205
800,5000,6,9,0.0019338203695745595
801,5000,6,11,0.002363558229480017
802,5000,6,4,0.0008594757198109154
803,5000,6,61,0.013183488221309703
804,5000,6,32,0.006915928247244435
805,5000,6,64,0.01383185649448887
806,5000,6,14,0.0030257186081694403
807,5000,6,16,0.0034579641236222175
808,5000,6,11,0.0023773503349902745
809,5000,6,14,0.0030257186081694403
810,5000,6,4,0.0008644910309055544
811,5000,6,4,0.0008644910309055544
812,5000,6,2,0.0004322455154527772
813,5000,6,125,0.026875940657923026
814,5000,6,36,0.0077402709094818315
815,5000,6,15,0.0032251128789507633
816,5000,6,15,0.0032251128789507633
817,5000,6,45,0.00967533863685229
818,5000,6,6,0.0012900451515803052
819,5000,6,34,0.007310255858955063
820,5000,6,20,0.0043001505052676844
821,5000,6,39,0.008385293485271984
822,5000,6,4,0.0008600301010535369
823,5000,6,9,0.0019350677273704579
824,5000,6,66,0.014190496667383359
825,5000,6,7,0.0015050526768436896
826,5000,6,31,0.00666523328316491
827,5000,6,39,0.008385293485271984
828,5000,6,18,0.0038701354547409157
829,5000,6,5,0.0010750376263169211
830,5000,6,4,0.0008600301010535369
831,5000,6,51,0.011048526863084922
832,5000,6,22,0.004766031195840554
833,5000,6,29,0.006282495667244367
834,5000,6,15,0.0032495667244367417
835,5000,6,21,0.004549393414211438
836,5000,6,6,0.0012998266897746968
837,5000,6,31,0.006715771230502599
838,5000,6,24,0.005199306759098787
839,5000,6,10,0.002164033758926639
840,5000,6,144,0.031162086128543605
841,5000,6,14,0.003029647262497295
842,5000,6,25,0.005410084397316598
843,5000,6,31,0.0067085046526725815
844,5000,6,4,0.0008656135035706557
845,5000,6,3,0.0006492101276779918
846,5000,6,142,0.030742584975102835
847,5000,6,38,0.008226888936999351
848,5000,6,54,0.011690842173630657
849,5000,6,37,0.008010391859709894
850,5000,6,3,0.0006494912318683698
851,5000,6,34,0.0073609006278415245
852,5000,6,2,0.00043299415457891317
853,5000,6,10,0.002164970772894566
854,5000,6,9,0.0019484736956051094
855,5000,6,4,0.0008659883091578263
856,5000,6,5,0.001072731173567904
857,5000,6,12,0.0025745548165629693
858,5000,6,79,0.01694915254237288
859,5000,6,21,0.004505470928985196
860,5000,6,65,0.01394550525638275
861,5000,6,31,0.006650933276121004
862,5000,6,5,0.001072731173567904
863,5000,6,17,0.0036472859901308732
864,5000,6,25,0.005363655867839519
865,5000,6,15,0.0032181935207037118
866,5000,6,6,0.0012872774082814847
867,5000,6,4,0.0008581849388543231
868,5000,6,78,0.016813968527699934
869,5000,6,29,0.006251347273119207
870,5000,6,26,0.005604656175899978
871,5000,6,28,0.00603578357404613
872,5000,6,52,0.011209312351799956
873,5000,6,9,0.0019400732916576848
874,5000,6,2,0.0004311273981461522
875,5000,6,2,0.0004311273981461522
876,5000,6,212,0.045768566493955096
877,5000,6,15,0.003238341968911917
878,5000,6,85,0.018350604490500865
879,5000,6,8,0.0017271157167530224
880,5000,6,6,0.0012953367875647669
881,5000,6,5,0.001079447322970639
882,5000,6,34,0.007286755250750107
883,5000,6,23,0.004929275610801543
884,5000,6,119,0.025503643377625375
885,5000,6,39,0.008358336905272181
886,5000,6,2,0.0004286326618088298
887,5000,6,33,0.007072438919845692
888,5000,6,6,0.0012858979854264896
889,5000,6,7,0.0015002143163309043
890,5000,6,2,0.0004286326618088298
891,5000,6,45,0.00967741935483871
892,5000,6,33,0.0070967741935483875
893,5000,6,60,0.012903225806451613
894,5000,6,17,0.0036559139784946237
895,5000,6,7,0.0015053763440860215
896,5000,6,20,0.004301075268817204
897,5000,6,11,0.0023655913978494624
898,5000,6,15,0.0032258064516129032
899,5000,6,7,0.0015053763440860215
900,5000,6,24,0.0051635111876075735
901,5000,6,7,0.0015060240963855422
902,5000,6,149,0.03205679862306368
903,5000,6,5,0.0010757314974182443
904,5000,6,13,0.0027969018932874354
905,5000,6,20,0.004302925989672977
906,5000,6,2,0.0004302925989672978
