,n,k,cycle_lengths,as_percent_of_matches
278,1000,7,83,0.08764519535374868
279,1000,7,89,0.09398099260823653
280,1000,7,136,0.14452709883103082
281,1000,7,26,0.02763018065887354
282,1000,7,36,0.03825717321997875
283,1000,7,2,0.0021253985122210413
284,1000,7,152,0.16170212765957448
285,1000,7,8,0.00851063829787234
286,1000,7,2,0.002127659574468085
287,1000,7,17,0.018046709129511677
288,1000,7,27,0.028662420382165606
289,1000,7,89,0.09447983014861996
290,1000,7,8,0.008492569002123142
291,1000,7,22,0.023206751054852322
292,1000,7,137,0.14451476793248946
293,1000,7,25,0.026371308016877638
294,1000,7,5,0.005274261603375527
295,1000,7,7,0.007383966244725738
296,1000,7,4,0.004219409282700422
297,1000,7,4,0.004219409282700422
298,1000,7,96,0.10212765957446808
299,1000,7,6,0.006382978723404255
300,1000,7,36,0.03829787234042553
301,1000,7,6,0.006382978723404255
302,1000,7,4,0.00425531914893617
303,1000,7,125,0.13297872340425532
304,1000,7,11,0.011702127659574468
305,1000,7,9,0.009574468085106383
306,1000,7,4,0.00425531914893617
307,1000,7,44,0.046511627906976744
308,1000,7,34,0.035940803382663845
309,1000,7,27,0.02854122621564482
310,1000,7,31,0.032873806998939555
311,1000,7,75,0.07953340402969247
312,1000,7,67,0.07104984093319194
313,1000,7,3,0.003181336161187699
314,1000,7,17,0.01814300960512273
315,1000,7,98,0.10458911419423693
316,1000,7,9,0.0096051227321238
317,1000,7,40,0.042689434364994665
318,1000,7,4,0.004268943436499467
319,1000,7,3,0.0032017075773745998
320,1000,7,2,0.0021344717182497333
321,1000,7,92,0.09818569903948772
322,1000,7,81,0.0864461045891142
323,1000,7,9,0.0096051227321238
324,1000,7,14,0.014941302027748132
325,1000,7,5,0.005336179295624333
326,1000,7,38,0.04008438818565401
327,1000,7,90,0.0949367088607595
328,1000,7,2,0.002109704641350211
329,1000,7,7,0.007383966244725738
330,1000,7,4,0.004219409282700422
331,1000,7,108,0.11538461538461539
332,1000,7,12,0.01282051282051282
333,1000,7,12,0.01282051282051282
334,1000,7,156,0.16631130063965885
335,1000,7,19,0.02025586353944563
336,1000,7,10,0.010660980810234541
337,1000,7,2,0.0021321961620469083
338,1000,7,19,0.02021276595744681
339,1000,7,71,0.07553191489361702
340,1000,7,57,0.06063829787234042
341,1000,7,15,0.015957446808510637
342,1000,7,2,0.002127659574468085
343,1000,7,6,0.006382978723404255
344,1000,7,3,0.0031914893617021275
345,1000,7,61,0.06475583864118896
346,1000,7,50,0.05307855626326964
347,1000,7,9,0.009554140127388535
348,1000,7,48,0.05100956429330499
349,1000,7,6,0.006376195536663124
350,1000,7,25,0.026567481402763018
351,1000,7,107,0.1140724946695096
352,1000,7,17,0.01812366737739872
353,1000,7,2,0.0021321961620469083
354,1000,7,103,0.10934182590233546
355,1000,7,40,0.04246284501061571
356,1000,7,67,0.07112526539278131
357,1000,7,102,0.10793650793650794
358,1000,7,11,0.01164021164021164
359,1000,7,4,0.004232804232804233
360,1000,7,4,0.004232804232804233
361,1000,7,29,0.0308839190628328
362,1000,7,107,0.11395101171458999
363,1000,7,5,0.005324813631522897
364,1000,7,14,0.014909478168264111
365,1000,7,8,0.008519701810436636
366,1000,7,3,0.003194888178913738
367,1000,7,2,0.002129925452609159
368,1000,7,3,0.003194888178913738
369,1000,7,3,0.003194888178913738
370,1000,7,99,0.1048728813559322
371,1000,7,20,0.0211864406779661
372,1000,7,10,0.010570824524312896
373,1000,7,117,0.12367864693446089
374,1000,7,36,0.03805496828752643
375,1000,7,19,0.0200845665961945
376,1000,7,5,0.005285412262156448
377,1000,7,74,0.07830687830687831
378,1000,7,24,0.025396825396825397
379,1000,7,37,0.039153439153439155
380,1000,7,7,0.007407407407407408
381,1000,7,74,0.07830687830687831
382,1000,7,43,0.0455026455026455
383,1000,7,5,0.005291005291005291
384,1000,7,65,0.06929637526652452
385,1000,7,4,0.0042643923240938165
386,1000,7,10,0.010660980810234541
387,1000,7,2,0.0021321961620469083
388,1000,7,2,0.0021321961620469083
389,1000,7,119,0.12632696390658174
390,1000,7,22,0.02335456475583864
391,1000,7,4,0.004246284501061571
392,1000,7,43,0.045263157894736845
393,1000,7,69,0.07263157894736842
394,1000,7,4,0.004210526315789474
395,1000,7,7,0.007368421052631579
396,1000,7,32,0.03368421052631579
397,1000,7,2,0.002105263157894737
398,1000,7,141,0.14968152866242038
399,1000,7,5,0.005307855626326964
400,1000,7,3,0.0031847133757961785
401,1000,7,13,0.013829787234042552
402,1000,7,132,0.14042553191489363
403,1000,7,3,0.0031914893617021275
404,1000,7,9,0.009574468085106383
405,1000,7,7,0.007446808510638298
406,1000,7,5,0.005319148936170213
407,1000,7,92,0.09839572192513368
408,1000,7,17,0.01818181818181818
409,1000,7,18,0.019251336898395723
410,1000,7,19,0.020320855614973262
411,1000,7,11,0.011615628299894404
412,1000,7,115,0.12143611404435058
413,1000,7,2,0.0021119324181626186
414,1000,7,43,0.0454065469904963
415,1000,7,2,0.0021119324181626186
416,1000,7,3,0.0031678986272439284
417,1000,7,2,0.0021119324181626186
418,1000,7,63,0.0673076923076923
419,1000,7,95,0.1014957264957265
420,1000,7,10,0.010683760683760684
421,1000,7,4,0.004273504273504274
422,1000,7,32,0.03411513859275053
423,1000,7,8,0.008528784648187633
424,1000,7,41,0.04371002132196162
425,1000,7,40,0.042643923240938165
426,1000,7,5,0.005330490405117271
427,1000,7,4,0.0042643923240938165
428,1000,7,117,0.12473347547974413
429,1000,7,5,0.005330490405117271
430,1000,7,53,0.05584826132771338
431,1000,7,46,0.04847207586933614
432,1000,7,19,0.020021074815595362
433,1000,7,3,0.003161222339304531
434,1000,7,9,0.009483667017913594
435,1000,7,3,0.003161222339304531
436,1000,7,2,0.00211864406779661
437,1000,7,148,0.15677966101694915
438,1000,7,4,0.00423728813559322
439,1000,7,33,0.03506907545164718
440,1000,7,67,0.07120085015940489
441,1000,7,12,0.012752391073326248
442,1000,7,34,0.036131774707757705
443,1000,7,22,0.023379383634431455
444,1000,7,64,0.06823027718550106
445,1000,7,19,0.02025586353944563
446,1000,7,17,0.01812366737739872
447,1000,7,6,0.006396588486140725
448,1000,7,2,0.0021321961620469083
