,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
169,10000,6,15,0.0016242555495397943
170,10000,6,17,0.0018408229561451001
171,10000,6,10,0.0010828370330265296
172,10000,6,6,0.0006497022198159177
173,10000,6,3,0.00032485110990795884
174,10000,6,130,0.014052534861096097
175,10000,6,9,0.0009728677980758837
176,10000,6,130,0.014052534861096097
177,10000,6,182,0.019673548805534537
178,10000,6,22,0.0023781212841854932
179,10000,6,25,0.002702410550210788
180,10000,6,4,0.0004323856880337261
181,10000,6,8,0.0008618832148243913
182,10000,6,62,0.006679594914889032
183,10000,6,17,0.0018315018315018315
184,10000,6,60,0.006464124111182934
185,10000,6,57,0.006140917905623788
186,10000,6,49,0.005279034690799397
187,10000,6,27,0.0029088558500323207
188,10000,6,16,0.0017237664296487825
189,10000,6,2,0.00021547080370609782
190,10000,6,25,0.0026933850463262228
191,10000,6,3,0.0003232062055591467
192,10000,6,12,0.001292824822236587
193,10000,6,8,0.0008618832148243913
194,10000,6,12,0.001292824822236587
195,10000,6,6,0.0006464124111182935
196,10000,6,3,0.0003232062055591467
197,10000,6,6,0.0006464124111182935
198,10000,6,5,0.0005386770092652446
199,10000,6,5,0.0005386770092652446
200,10000,6,4,0.00043094160741219563
201,10000,6,16,0.0017237664296487825
202,10000,6,124,0.013359189829778064
203,10000,6,94,0.010127127774186598
204,10000,6,35,0.003770739064856712
205,10000,6,121,0.013035983624218919
206,10000,6,55,0.00592544710191769
207,10000,6,19,0.0020469726352079294
208,10000,6,26,0.0028011204481792717
209,10000,6,3,0.0003232062055591467
210,10000,6,20,0.0021547080370609784
211,10000,6,7,0.0007541478129713424
212,10000,6,7,0.0007541478129713424
213,10000,6,3,0.0003232062055591467
214,10000,6,74,0.00796898556967478
215,10000,6,127,0.013676502261468878
216,10000,6,10,0.001076889941847943
217,10000,6,43,0.004630626749946155
218,10000,6,19,0.002046090889511092
219,10000,6,26,0.0027999138488046522
220,10000,6,19,0.002046090889511092
221,10000,6,84,0.009045875511522722
222,10000,6,39,0.004199870773206978
223,10000,6,10,0.001076889941847943
224,10000,6,30,0.0032306698255438293
225,10000,6,5,0.0005384449709239715
226,10000,6,2,0.00021537798836958864
227,10000,6,28,0.003028664142779881
228,10000,6,154,0.016657652785289346
229,10000,6,19,0.002055164954029205
230,10000,6,75,0.008112493239588967
231,10000,6,21,0.0022714981070849107
232,10000,6,24,0.0025959978366684694
233,10000,6,27,0.002920497566252028
234,10000,6,9,0.0009734991887506761
235,10000,6,9,0.0009734991887506761
236,10000,6,9,0.0009734991887506761
237,10000,6,5,0.0005408328826392645
238,10000,6,3,0.00032449972958355867
239,10000,6,3,0.00032449972958355867
240,10000,6,67,0.0072299557569871584
241,10000,6,221,0.023848063019315854
242,10000,6,32,0.003453113197367001
243,10000,6,41,0.00442430128412647
244,10000,6,81,0.008740692780835222
245,10000,6,50,0.005395489370885939
246,10000,6,10,0.0010790978741771879
247,10000,6,2,0.00021581957483543757
248,10000,6,6,0.0006474587245063128
249,10000,6,2,0.00021581957483543757
250,10000,6,2,0.00021581957483543757
251,10000,6,125,0.013459674814256488
252,10000,6,112,0.012059868633573813
253,10000,6,40,0.004307095940562076
254,10000,6,42,0.00452245073759018
255,10000,6,5,0.0005383869925702595
256,10000,6,50,0.005383869925702595
257,10000,6,3,0.0003230321955421557
258,10000,6,13,0.0013998061806826747
259,10000,6,8,0.0008614191881124152
260,10000,6,33,0.0035533541509637128
261,10000,6,7,0.0007537417895983633
262,10000,6,2,0.0002153547970281038
263,10000,6,38,0.00409130060292851
264,10000,6,58,0.006244616709732989
265,10000,6,36,0.003875968992248062
266,10000,6,14,0.0015073212747631353
267,10000,6,51,0.005490956072351421
268,10000,6,20,0.002153316106804479
269,10000,6,9,0.0009689922480620155
270,10000,6,90,0.009689922480620155
271,10000,6,6,0.0006459948320413437
272,10000,6,35,0.003768303186907838
273,10000,6,29,0.0031223083548664946
274,10000,6,33,0.0035529715762273903
275,10000,6,15,0.001614987080103359
276,10000,6,9,0.0009689922480620155
277,10000,6,7,0.0007536606373815676
278,10000,6,8,0.0008613264427217916
279,10000,6,4,0.0004306632213608958
280,10000,6,3,0.00032299741602067185
281,10000,6,163,0.017521229710845965
282,10000,6,35,0.003762227238525207
283,10000,6,14,0.0015048908954100827
284,10000,6,47,0.0050521337203052775
285,10000,6,15,0.0016123831022250886
286,10000,6,6,0.0006449532408900354
287,10000,6,7,0.0007524454477050414
288,10000,6,16,0.0017198753090400946
289,10000,6,10,0.001074922068150059
290,10000,6,32,0.003439750618080189
291,10000,6,14,0.0015048908954100827
292,10000,6,3,0.0003224766204450177
293,10000,6,435,0.046910384988676807
294,10000,6,49,0.005284158309069341
295,10000,6,25,0.0026959991372802763
296,10000,6,23,0.002480319206297854
297,10000,6,12,0.0012940795858945326
298,10000,6,8,0.0008627197239296883
299,10000,6,236,0.025406394660350953
300,10000,6,17,0.0018301216492625687
301,10000,6,3,0.0003229626439875121
302,10000,6,10,0.0010765421466250404
303,10000,6,55,0.005920981806437722
304,10000,6,37,0.00398320594251265
305,10000,6,21,0.002260738507912585
306,10000,6,58,0.006243944450425234
307,10000,6,22,0.0023683927225750887
308,10000,6,18,0.0019377758639250726
309,10000,6,5,0.0005382710733125202
310,10000,6,8,0.0008645844590943478
311,10000,6,63,0.006808602615367989
312,10000,6,45,0.004863287582405706
313,10000,6,268,0.02896357937966065
314,10000,6,26,0.00280989949205663
315,10000,6,10,0.0010807305738679347
316,10000,6,31,0.0033502647789905977
317,10000,6,4,0.0004322922295471739
318,10000,6,4,0.0004322922295471739
319,10000,6,189,0.02040595983588858
320,10000,6,74,0.007989635068019866
321,10000,6,75,0.008097603109479594
322,10000,6,37,0.003994817534009933
323,10000,6,38,0.004102785575469661
324,10000,6,50,0.005398402072986396
325,10000,6,2,0.00021593608291945585
326,10000,6,25,0.002699201036493198
327,10000,6,5,0.0005398402072986396
328,10000,6,2,0.00021593608291945585
329,10000,6,4,0.0004318721658389117
330,10000,6,8,0.0008637443316778234
331,10000,6,84,0.009067357512953367
332,10000,6,105,0.01133419689119171
333,10000,6,33,0.003562176165803109
334,10000,6,32,0.0034542314335060447
335,10000,6,84,0.009067357512953367
336,10000,6,32,0.0034542314335060447
337,10000,6,15,0.0016191709844559584
338,10000,6,73,0.007879965457685665
339,10000,6,2,0.0002158894645941278
340,10000,6,21,0.0022668393782383418
341,10000,6,8,0.0008635578583765112
342,10000,6,6,0.0006476683937823834
343,10000,6,90,0.009720272167620694
344,10000,6,24,0.002592072578032185
345,10000,6,89,0.00961226914353602
346,10000,6,126,0.01360838103466897
347,10000,6,27,0.002916081650286208
348,10000,6,30,0.003240090722540231
349,10000,6,49,0.005292148180149044
350,10000,6,14,0.0015120423371854411
351,10000,6,17,0.0018360514094394643
352,10000,6,2,0.00021600604816934875
353,10000,6,331,0.0356182072527709
354,10000,6,19,0.0020445496610351876
355,10000,6,7,0.0007532551382761218
356,10000,6,117,0.012590121596900893
357,10000,6,2,0.00021521575379317766
358,10000,6,17,0.00182933390724201
359,10000,6,22,0.0023673732917249544
360,10000,6,4,0.0004304315075863553
361,10000,6,7,0.0007532551382761218
362,10000,6,3,0.0003228236306897665
363,10000,6,202,0.021729776247848536
364,10000,6,31,0.0033347676419965577
365,10000,6,51,0.005486230636833046
366,10000,6,26,0.0027969018932874354
367,10000,6,43,0.004625645438898451
368,10000,6,54,0.00580895008605852
369,10000,6,15,0.0016135972461273666
370,10000,6,11,0.0011833046471600688
371,10000,6,7,0.0007530120481927711
372,10000,6,5,0.0005378657487091222
373,10000,6,50,0.005388511693070374
374,10000,6,49,0.005280741459208966
375,10000,6,68,0.0073283759025757084
376,10000,6,9,0.0009699321047526673
377,10000,6,104,0.011208104321586377
378,10000,6,56,0.006035133096238819
379,10000,6,73,0.007867227071882745
380,10000,6,14,0.0015087832740597047
381,10000,6,17,0.0018320939756439271
382,10000,6,13,0.0014010130401982972
383,10000,6,12,0.0012932428063368898
384,10000,6,19,0.002047634443366742
385,10000,6,27,0.002909796314258002
386,10000,6,21,0.0022631749110895573
387,10000,6,6,0.0006466214031684449
388,10000,6,18,0.0019398642095053346
389,10000,6,8,0.0008621618708912598
390,10000,6,5,0.0005388511693070374
391,10000,6,207,0.02234214786832164
392,10000,6,65,0.007015650296815974
393,10000,6,25,0.002698327037236913
394,10000,6,86,0.009282245008094981
395,10000,6,9,0.0009713977334052887
396,10000,6,38,0.004101457096600108
397,10000,6,32,0.003453858607663249
398,10000,6,13,0.0014031300593631947
399,10000,6,10,0.0010793308148947653
400,10000,6,2,0.00021586616297895306
401,10000,6,19,0.002050728548300054
402,10000,6,9,0.0009732886341516167
403,10000,6,498,0.053855304423056125
404,10000,6,22,0.002379149994592841
405,10000,6,6,0.0006488590894344112
406,10000,6,12,0.0012977181788688223
407,10000,6,9,0.0009732886341516167
408,10000,6,3,0.0003244295447172056
409,10000,6,91,0.009843158464034614
410,10000,6,52,0.00562466197944835
411,10000,6,168,0.018171984856679285
412,10000,6,9,0.0009734991887506761
413,10000,6,6,0.0006489994591671173
414,10000,6,21,0.0022714981070849107
415,10000,6,4,0.00043266630611141156
416,10000,6,7,0.0007571660356949703
417,10000,6,11,0.0011898323418063819
418,10000,6,98,0.010560344827586207
419,10000,6,30,0.003232758620689655
420,10000,6,9,0.0009698275862068965
421,10000,6,20,0.0021551724137931034
422,10000,6,33,0.003556034482758621
423,10000,6,3,0.0003232758620689655
424,10000,6,5,0.0005387931034482759
425,10000,6,55,0.005926724137931034
426,10000,6,53,0.005711206896551724
427,10000,6,21,0.002262931034482759
428,10000,6,2,0.00021551724137931034
429,10000,6,58,0.00625
430,10000,6,5,0.0005387931034482759
431,10000,6,4,0.0004310344827586207
432,10000,6,3,0.0003232758620689655
433,10000,6,8,0.0008620689655172414
434,10000,6,383,0.04125821393945923
435,10000,6,10,0.0010772379618657763
436,10000,6,49,0.005278466013142303
437,10000,6,19,0.002046752127544975
438,10000,6,49,0.005278466013142303
439,10000,6,30,0.0032317138855973283
440,10000,6,3,0.00032317138855973286
441,10000,6,11,0.0011849617580523537
442,10000,6,7,0.0007540665733060433
443,10000,6,22,0.0023699235161047075
444,10000,6,6,0.0006463427771194657
445,10000,6,3,0.00032317138855973286
446,10000,6,23,0.0024835330957779936
447,10000,6,335,0.03617319943850556
448,10000,6,18,0.001943634596695821
449,10000,6,24,0.0025915127955944283
450,10000,6,23,0.0024835330957779936
451,10000,6,22,0.0023755533959615594
452,10000,6,17,0.0018356548968793867
453,10000,6,22,0.0023755533959615594
454,10000,6,7,0.0007558578987150416
455,10000,6,3,0.00032393909944930353
456,10000,6,2,0.00021595939963286903
457,10000,6,5,0.0005398984990821725
458,10000,6,6,0.0006478781988986071
459,10000,6,2,0.00021595939963286903
460,10000,6,2,0.00021595939963286903
461,10000,6,19,0.0020438898450946645
462,10000,6,44,0.004733218588640275
463,10000,6,312,0.03356282271944923
464,10000,6,47,0.005055938037865749
465,10000,6,12,0.0012908777969018934
466,10000,6,24,0.0025817555938037868
467,10000,6,12,0.0012908777969018934
468,10000,6,20,0.0021514629948364886
469,10000,6,15,0.0016135972461273666
470,10000,6,20,0.002161227577263886
471,10000,6,210,0.0226928895612708
472,10000,6,88,0.009509401339961098
473,10000,6,10,0.001080613788631943
474,10000,6,23,0.002485411713853469
475,10000,6,35,0.0037821482602118004
476,10000,6,77,0.00832072617246596
477,10000,6,19,0.0020531661984006916
478,10000,6,4,0.0004322455154527772
479,10000,6,15,0.0016209206829479145
480,10000,6,16,0.0017289820618111088
481,10000,6,7,0.0007564296520423601
482,10000,6,3,0.0003241841365895829
483,10000,6,2,0.0002161227577263886
484,10000,6,2,0.0002161227577263886
485,10000,6,2,0.0002161227577263886
486,10000,6,35,0.003772364733778832
487,10000,6,8,0.0008622547962923044
488,10000,6,52,0.005604656175899978
489,10000,6,21,0.002263418840267299
490,10000,6,183,0.01972407846518646
491,10000,6,129,0.013903858590213408
492,10000,6,15,0.0016167277430480707
493,10000,6,4,0.0004311273981461522
494,10000,6,13,0.0014011640439749945
495,10000,6,28,0.0030188679245283017
496,10000,6,42,0.004528301886792453
497,10000,6,482,0.051967654986522914
498,10000,6,26,0.002803234501347709
499,10000,6,19,0.0020485175202156333
500,10000,6,18,0.001940700808625337
501,10000,6,13,0.0014016172506738545
502,10000,6,2,0.00021563342318059299
503,10000,6,4,0.00043126684636118597
504,10000,6,173,0.01863822452057746
505,10000,6,133,0.014328808446455505
506,10000,6,20,0.0021547080370609784
507,10000,6,25,0.0026933850463262228
508,10000,6,8,0.0008618832148243913
509,10000,6,2,0.00021547080370609782
510,10000,6,20,0.0021521575379317764
511,10000,6,155,0.01667922091897127
512,10000,6,25,0.0026901969224147207
513,10000,6,49,0.005272785967932853
514,10000,6,103,0.011083611320348649
515,10000,6,41,0.004411922952760142
516,10000,6,17,0.00182933390724201
517,10000,6,17,0.00182933390724201
518,10000,6,19,0.0020445496610351876
519,10000,6,8,0.0008608630151727107
520,10000,6,187,0.02017259978425027
521,10000,6,47,0.005070118662351672
522,10000,6,24,0.0025889967637540453
523,10000,6,40,0.004314994606256742
524,10000,6,28,0.0030204962243797194
525,10000,6,7,0.0007551240560949298
526,10000,6,20,0.002157497303128371
527,10000,6,19,0.0020496224379719526
528,10000,6,22,0.0023732470334412083
529,10000,6,10,0.0010787486515641855
530,10000,6,263,0.028273489572135026
531,10000,6,245,0.026338421844764568
532,10000,6,17,0.0018275639647387658
533,10000,6,15,0.0016125564394753817
534,10000,6,10,0.0010750376263169211
535,10000,6,23,0.0024725865405289186
536,10000,6,5,0.0005375188131584606
537,10000,6,42,0.004530744336569579
538,10000,6,347,0.037432578209277236
539,10000,6,54,0.005825242718446602
540,10000,6,31,0.003344120819848975
541,10000,6,17,0.0018338727076591154
542,10000,6,12,0.0012944983818770227
543,10000,6,9,0.000970873786407767
544,10000,6,6,0.0006472491909385113
545,10000,6,71,0.0076599417412881645
546,10000,6,21,0.002265616571366922
547,10000,6,61,0.006581076707303916
548,10000,6,106,0.011435969360233035
549,10000,6,50,0.005394325169921243
550,10000,6,65,0.0070126227208976155
551,10000,6,5,0.0005394325169921243
552,10000,6,8,0.0008630920271873989
553,10000,6,4,0.00043154601359369945
554,10000,6,19,0.002049843564570072
555,10000,6,8,0.0008630920271873989
556,10000,6,2,0.00021577300679684973
557,10000,6,4,0.00043154601359369945
558,10000,6,5,0.0005394325169921243
559,10000,6,4,0.00043154601359369945
560,10000,6,170,0.018324889511695593
561,10000,6,70,0.00754554274010995
562,10000,6,33,0.003557184434623262
563,10000,6,15,0.0016169020157378463
564,10000,6,13,0.0014013150803061335
565,10000,6,17,0.001832488951169559
566,10000,6,8,0.0008623477417268513
567,10000,6,16,0.0017246954834537027
568,10000,6,28,0.0030182170960439797
569,10000,6,9,0.0009701412094427077
570,10000,6,29,0.0031260105637598364
571,10000,6,14,0.0015091085480219899
572,10000,6,10,0.0010779346771585643
573,10000,6,19,0.002048075886601272
574,10000,6,8,0.0008623477417268513
575,10000,6,268,0.028842014636246232
576,10000,6,75,0.008071459319845029
577,10000,6,27,0.00290572535514421
578,10000,6,33,0.0035514421007318124
579,10000,6,12,0.0012914334911752045
580,10000,6,3,0.0003228583727938011
581,10000,6,86,0.009275237273511648
582,10000,6,83,0.008951682484900777
583,10000,6,68,0.007333908541846419
584,10000,6,59,0.006363244176013805
585,10000,6,17,0.0018334771354616048
586,10000,6,20,0.0021570319240724763
587,10000,6,44,0.004745470232959448
588,10000,6,29,0.0031276962899050905
589,10000,6,19,0.0020491803278688526
590,10000,6,3,0.0003235547886108714
591,10000,6,14,0.001512205659969756
592,10000,6,63,0.006804925469863901
593,10000,6,366,0.03953337653920933
594,10000,6,23,0.0024843378699503133
595,10000,6,3,0.0003240440699935191
596,10000,6,2,0.00021602937999567941
597,10000,6,61,0.006588896089868222
598,10000,6,2,0.00021602937999567941
599,10000,6,8,0.0008641175199827177
600,10000,6,301,0.03255813953488372
601,10000,6,23,0.0024878312601406168
602,10000,6,90,0.009734991887506761
603,10000,6,16,0.0017306652244456463
604,10000,6,8,0.0008653326122228231
605,10000,6,20,0.002163331530557058
606,10000,6,20,0.002163331530557058
607,10000,6,15,0.0016224986479177934
608,10000,6,9,0.0009734991887506761
609,10000,6,18,0.0019469983775013521
610,10000,6,7,0.0007571660356949703
611,10000,6,10,0.001081665765278529
612,10000,6,4,0.00043266630611141156
613,10000,6,111,0.01198574667962423
614,10000,6,77,0.008314436885865457
615,10000,6,40,0.00431918799265738
616,10000,6,63,0.006802721088435374
617,10000,6,46,0.004967066191555987
618,10000,6,36,0.003887269193391642
619,10000,6,25,0.002699492495410863
620,10000,6,27,0.0029154518950437317
621,10000,6,5,0.0005398984990821725
622,10000,6,7,0.0007558578987150416
623,10000,6,104,0.011187607573149742
624,10000,6,25,0.002689328743545611
625,10000,6,25,0.002689328743545611
626,10000,6,23,0.0024741824440619622
627,10000,6,78,0.008390705679862307
628,10000,6,2,0.0002151462994836489
629,10000,6,16,0.0017211703958691911
630,10000,6,77,0.008283132530120483
631,10000,6,5,0.0005378657487091222
632,10000,6,6,0.0006454388984509467
633,10000,6,14,0.0015060240963855422
634,10000,6,17,0.0018287435456110154
635,10000,6,14,0.0015060240963855422
636,10000,6,4,0.0004302925989672978
637,10000,6,2,0.0002151462994836489
638,10000,6,81,0.008744467235236964
639,10000,6,59,0.006369426751592357
640,10000,6,113,0.012199071575083667
641,10000,6,33,0.0035625607254669116
642,10000,6,30,0.003238691568606283
643,10000,6,16,0.001727302169923351
644,10000,6,15,0.0016193457843031414
645,10000,6,64,0.006909208679693404
646,10000,6,85,0.009176292777717802
647,10000,6,2,0.00021591277124041888
648,10000,6,3,0.0003238691568606283
649,10000,6,3,0.0003238691568606283
650,10000,6,95,0.010290294627383016
651,10000,6,174,0.018847487001733103
652,10000,6,63,0.006824090121317157
653,10000,6,51,0.005524263431542461
654,10000,6,87,0.009423743500866551
655,10000,6,74,0.008015597920277296
656,10000,6,2,0.0002166377816291161
657,10000,6,10,0.0010831889081455806
658,10000,6,20,0.002166377816291161
659,10000,6,4,0.0004332755632582322
660,10000,6,5,0.0005415944540727903
661,10000,6,209,0.02262149583288235
662,10000,6,145,0.015694339214200673
663,10000,6,5,0.0005411841108345059
664,10000,6,19,0.0020564996211711226
665,10000,6,38,0.004112999242342245
666,10000,6,21,0.002261712439418417
667,10000,6,40,0.004308023694130318
668,10000,6,65,0.007000538502961767
669,10000,6,53,0.005708131394722671
670,10000,6,5,0.0005385029617662897
671,10000,6,58,0.006246634356488961
672,10000,6,48,0.005169628432956382
673,10000,6,36,0.0038772213247172858
674,10000,6,75,0.008077544426494346
675,10000,6,18,0.0019386106623586429
676,10000,6,7,0.0007539041464728056
677,10000,6,413,0.04453310329954712
678,10000,6,4,0.00043131334914815614
679,10000,6,12,0.0012939400474444684
680,10000,6,10,0.0010782833728703904
681,10000,6,30,0.003234850118611171
682,10000,6,2,0.00021565667457407807
683,10000,6,15,0.0016174250593055854
684,10000,6,34,0.003666163467759327
685,10000,6,21,0.0022643950830278196
686,10000,6,429,0.0463332973323253
687,10000,6,10,0.0010800302408467436
688,10000,6,24,0.002592072578032185
689,10000,6,21,0.0022641509433962265
690,10000,6,83,0.008948787061994609
691,10000,6,32,0.0034501347708894878
692,10000,6,21,0.0022641509433962265
693,10000,6,4,0.00043126684636118597
694,10000,6,19,0.0020485175202156333
695,10000,6,33,0.003557951482479784
696,10000,6,134,0.014447439353099731
697,10000,6,18,0.001940700808625337
698,10000,6,118,0.012722371967654987
699,10000,6,43,0.0046361185983827494
700,10000,6,42,0.004528301886792453
701,10000,6,2,0.00021563342318059299
702,10000,6,9,0.0009703504043126684
703,10000,6,10,0.001078167115902965
704,10000,6,3,0.00032345013477088946
705,10000,6,119,0.012869038607115822
706,10000,6,154,0.016654049962149888
707,10000,6,28,0.003028009084027252
708,10000,6,60,0.006488590894344112
709,10000,6,38,0.004109440899751271
710,10000,6,36,0.003893154536606467
711,10000,6,26,0.0028117227208824484
712,10000,6,17,0.0018384340867308316
713,10000,6,9,0.0009732886341516167
714,10000,6,9,0.0009732886341516167
715,10000,6,6,0.0006488590894344112
716,10000,6,4,0.00043257272628960744
717,10000,6,85,0.009173321821713792
718,10000,6,164,0.017699115044247787
719,10000,6,23,0.0024821929635225554
720,10000,6,18,0.0019425857975393912
721,10000,6,39,0.004208935894668682
722,10000,6,17,0.0018346643643427584
723,10000,6,32,0.003453485862292251
724,10000,6,13,0.001402978631556227
725,10000,6,23,0.0024821929635225554
726,10000,6,32,0.003453485862292251
727,10000,6,9,0.0009712928987696956
728,10000,6,183,0.01981377219575574
729,10000,6,30,0.0032481593763534
730,10000,6,123,0.01331745344304894
731,10000,6,13,0.00140753572975314
732,10000,6,30,0.0032481593763534
733,10000,6,41,0.004439151147682979
734,10000,6,13,0.00140753572975314
735,10000,6,30,0.0032481593763534
736,10000,6,33,0.00357297531398874
737,10000,6,5,0.0005413598960589
738,10000,6,17,0.0018406236466002599
739,10000,6,2,0.00021654395842355997
740,10000,6,4,0.00043308791684711995
741,10000,6,2,0.00021654395842355997
742,10000,6,176,0.01901469317199654
743,10000,6,20,0.00216076058772688
744,10000,6,77,0.008318928262748488
745,10000,6,39,0.004213483146067416
746,10000,6,25,0.0027009507346585997
747,10000,6,10,0.00108038029386344
748,10000,6,3,0.00032411408815903196
749,10000,6,5,0.00054019014693172
750,10000,6,193,0.020795172933951084
