,n,k,cycle_lengths,as_percent_of_matches
105,7000,5,17,0.0026691788349819437
106,7000,5,36,0.005652378709373528
107,7000,5,6,0.0009420631182289214
108,7000,5,9,0.001413094677343382
109,7000,5,3,0.0004710315591144607
110,7000,5,4,0.0006280420788192808
111,7000,5,49,0.007675438596491228
112,7000,5,47,0.0073621553884711775
113,7000,5,2,0.0003132832080200501
114,7000,5,6,0.0009398496240601503
115,7000,5,4,0.0006265664160401002
116,7000,5,2,0.0003132832080200501
117,7000,5,20,0.00314070351758794
118,7000,5,27,0.004239949748743719
119,7000,5,6,0.0009422110552763819
120,7000,5,98,0.015382200596452676
121,7000,5,20,0.0031392246115209545
122,7000,5,9,0.0014126510751844294
123,7000,5,11,0.0017265735363365248
124,7000,5,38,0.005971087366436203
125,7000,5,71,0.011156505342551854
126,7000,5,6,0.0009428032683846638
127,7000,5,4,0.0006285355122564425
128,7000,5,4,0.0006287331027978623
129,7000,5,59,0.00927381326626847
130,7000,5,17,0.002672115686890915
131,7000,5,4,0.0006287331027978623
132,7000,5,53,0.008346456692913385
133,7000,5,32,0.005039370078740157
134,7000,5,14,0.002204724409448819
135,7000,5,8,0.0012598425196850393
136,7000,5,5,0.0007874015748031496
137,7000,5,62,0.009779179810725552
138,7000,5,30,0.00473186119873817
139,7000,5,9,0.0014195583596214511
140,7000,5,3,0.00047318611987381704
141,7000,5,2,0.0003154574132492114
142,7000,5,137,0.021500313873195228
143,7000,5,7,0.001098556183301946
144,7000,5,4,0.0006277463904582549
145,7000,5,5,0.0007846829880728185
146,7000,5,4,0.0006277463904582549
147,7000,5,5,0.0007846829880728185
148,7000,5,5,0.0007846829880728185
149,7000,5,2,0.00031387319522912746
150,7000,5,87,0.013666352497643733
151,7000,5,9,0.001413760603204524
152,7000,5,15,0.00235626767200754
153,7000,5,19,0.0029846057178762172
154,7000,5,148,0.023222971912756945
155,7000,5,10,0.0015691197238349285
156,7000,5,73,0.01146356783919598
157,7000,5,3,0.00047110552763819093
158,7000,5,2,0.000314070351758794
159,7000,5,5,0.000785175879396985
160,7000,5,69,0.010854176498348278
161,7000,5,94,0.014786849142677364
162,7000,5,4,0.0006292276230926538
163,7000,5,49,0.0077044025157232705
164,7000,5,2,0.00031446540880503143
165,7000,5,3,0.0004716981132075472
166,7000,5,6,0.0009433962264150943
167,7000,5,22,0.003449898071193351
168,7000,5,88,0.013799592284773404
169,7000,5,44,0.006899796142386702
170,7000,5,2,0.00031362709738121374
171,7000,5,2,0.00031362709738121374
172,7000,5,19,0.0029794574251215305
173,7000,5,4,0.0006272541947624275
174,7000,5,20,0.003136762860727729
175,7000,5,103,0.016154328732747806
176,7000,5,9,0.0014115432873274781
177,7000,5,6,0.0009410288582183187
178,7000,5,21,0.0033034450212364322
179,7000,5,29,0.00456190026742174
180,7000,5,10,0.0015730690577316344
181,7000,5,3,0.00047192071731949034
182,7000,5,2,0.0003146138115463269
183,7000,5,45,0.007069913589945012
184,7000,5,48,0.007541241162608013
185,7000,5,50,0.007855459544383346
186,7000,5,5,0.0007855459544383347
187,7000,5,38,0.005971087366436203
188,7000,5,45,0.007071024512884978
189,7000,5,4,0.0006285355122564425
190,7000,5,3,0.0004714016341923319
191,7000,5,34,0.005342551854179761
192,7000,5,6,0.0009428032683846638
193,7000,5,8,0.001257071024512885
194,7000,5,60,0.009416195856873822
195,7000,5,16,0.0025109855618330196
196,7000,5,3,0.00047080979284369113
197,7000,5,8,0.0012598425196850393
198,7000,5,5,0.0007874015748031496
199,7000,5,44,0.006929133858267717
200,7000,5,56,0.008818897637795276
201,7000,5,10,0.0015748031496062992
202,7000,5,38,0.005981426097906501
203,7000,5,45,0.007083267747520857
204,7000,5,9,0.0014166535495041713
205,7000,5,13,0.002046277349283803
206,7000,5,7,0.0011018416496143555
207,7000,5,3,0.00047221784983472373
208,7000,5,144,0.0226379500078604
209,7000,5,17,0.002672535764816853
210,7000,5,9,0.001414871875491275
211,7000,5,3,0.00047162395849709165
212,7000,5,4,0.0006288319446627889
213,7000,5,181,0.02854439362876518
214,7000,5,63,0.009938476100331283
215,7000,5,6,0.000946521533364884
216,7000,5,5,0.0007887679444707368
217,7000,5,11,0.0017352894778356208
218,7000,5,3,0.000473260766682442
219,7000,5,4,0.0006310143555765894
220,7000,5,2,0.0003155071777882947
221,7000,5,9,0.001419782300047326
222,7000,5,8,0.0012620287111531788
223,7000,5,187,0.029333333333333333
224,7000,5,23,0.003607843137254902
225,7000,5,29,0.0045490196078431374
226,7000,5,13,0.00203921568627451
227,7000,5,34,0.005360239634242472
228,7000,5,5,0.0007882705344474224
229,7000,5,4,0.0006306164275579379
230,7000,5,11,0.0017341951757843292
231,7000,5,143,0.022487812549142946
232,7000,5,9,0.0014153168737222833
233,7000,5,6,0.0009435445824815223
234,7000,5,7,0.0011008020128951094
235,7000,5,3,0.00047177229124076113
236,7000,5,53,0.008366219415943173
237,7000,5,58,0.009155485398579322
238,7000,5,78,0.012312549329123915
239,7000,5,27,0.0042620363062352016
240,7000,5,73,0.011488825936418005
241,7000,5,47,0.007396915328926661
242,7000,5,6,0.0009442870632672333
243,7000,5,7,0.001098556183301946
244,7000,5,4,0.0006277463904582549
245,7000,5,3,0.00047080979284369113
246,7000,5,7,0.0011011483404121441
247,7000,5,23,0.0036180588327827594
248,7000,5,20,0.003146138115463269
249,7000,5,5,0.0007865345288658172
250,7000,5,2,0.0003146138115463269
251,7000,5,46,0.007236117665565519
252,7000,5,35,0.00550574170206072
253,7000,5,9,0.001415762151958471
254,7000,5,15,0.0023596035865974517
255,7000,5,4,0.0006292276230926538
256,7000,5,8,0.0012574662055957245
257,7000,5,81,0.012731845331656711
258,7000,5,4,0.0006287331027978623
259,7000,5,9,0.0014146494812951901
260,7000,5,14,0.0022005658597925182
261,7000,5,9,0.0014146494812951901
262,7000,5,87,0.01360863444392304
263,7000,5,71,0.0111058970749257
264,7000,5,18,0.0028155795401220087
265,7000,5,22,0.0034412638823713435
266,7000,5,4,0.0006256843422493353
267,7000,5,4,0.0006256843422493353
268,7000,5,54,0.008502598016060462
269,7000,5,8,0.001259644150527476
270,7000,5,14,0.002204377263423083
271,7000,5,59,0.009303058971933145
272,7000,5,73,0.01151056449069694
273,7000,5,6,0.000946073793755913
274,7000,5,19,0.002980392156862745
275,7000,5,39,0.00611764705882353
276,7000,5,9,0.001411764705882353
277,7000,5,2,0.00031372549019607844
278,7000,5,20,0.0031362709738121373
279,7000,5,48,0.007527050337149129
280,7000,5,24,0.0037635251685745647
281,7000,5,6,0.0009408812921436412
282,7000,5,6,0.0009408812921436412
283,7000,5,6,0.0009408812921436412
284,7000,5,128,0.020100502512562814
285,7000,5,57,0.008951005025125629
286,7000,5,107,0.016802763819095477
287,7000,5,3,0.00047110552763819093
288,7000,5,5,0.0007829627309740056
289,7000,5,84,0.013153773880363295
290,7000,5,51,0.007986219855934857
291,7000,5,12,0.0018915510718789407
292,7000,5,20,0.0031525851197982345
293,7000,5,6,0.0009457755359394704
294,7000,5,5,0.0007881462799495586
295,7000,5,10,0.001568627450980392
296,7000,5,54,0.008470588235294117
297,7000,5,2,0.00031372549019607844
298,7000,5,21,0.0032941176470588237
299,7000,5,3,0.00047058823529411766
300,7000,5,2,0.00031372549019607844
301,7000,5,3,0.00047058823529411766
302,7000,5,46,0.007254376281343637
303,7000,5,25,0.003942595805078063
304,7000,5,15,0.002365557483046838
305,7000,5,5,0.0007862871520679352
306,7000,5,5,0.0007862871520679352
307,7000,5,114,0.017887964851718185
308,7000,5,68,0.010670014122077515
309,7000,5,32,0.005021183116271772
310,7000,5,4,0.0006276478895339715
311,7000,5,2,0.00031382394476698575
312,7000,5,30,0.004717722912407611
313,7000,5,50,0.007862871520679353
314,7000,5,27,0.00424595062116685
315,7000,5,11,0.0017333753545540499
316,7000,5,5,0.000787897888433659
317,7000,5,7,0.0011030570438071226
318,7000,5,5,0.000787897888433659
319,7000,5,96,0.015065913370998116
320,7000,5,37,0.005806654111738857
321,7000,5,6,0.0009416195856873823
322,7000,5,5,0.0007846829880728185
323,7000,5,6,0.0009416195856873823
324,7000,5,12,0.0018832391713747645
325,7000,5,4,0.0006277463904582549
326,7000,5,79,0.012380504623099827
327,7000,5,3,0.0004701457451810061
328,7000,5,5,0.0007835762419683435
329,7000,5,6,0.0009402914903620122
330,7000,5,120,0.01890359168241966
331,7000,5,15,0.0023629489603024575
332,7000,5,12,0.001890359168241966
333,7000,5,6,0.000945179584120983
334,7000,5,51,0.008006279434850863
335,7000,5,2,0.0003139717425431711
336,7000,5,228,0.03585469413429784
337,7000,5,14,0.0022016040257902187
338,7000,5,2,0.0003145148608271741
339,7000,5,4,0.0006290297216543482
340,7000,5,8,0.0012580594433086963
341,7000,5,2,0.0003145148608271741
342,7000,5,30,0.004715498270983967
343,7000,5,3,0.00047154982709839675
344,7000,5,17,0.002672115686890915
345,7000,5,9,0.0014146494812951901
346,7000,5,3,0.00047154982709839675
347,7000,5,81,0.012769982658048242
348,7000,5,69,0.01087813337537443
349,7000,5,48,0.007567397130695255
350,7000,5,17,0.002680119817121236
351,7000,5,51,0.007974980453479281
352,7000,5,56,0.00875684128225176
353,7000,5,23,0.003596559812353401
354,7000,5,2,0.0003127443315089914
355,7000,5,44,0.006899796142386702
356,7000,5,29,0.004547592912027599
357,7000,5,14,0.0021953896816684962
358,7000,5,5,0.0007833307222309259
359,7000,5,137,0.02146326178912737
360,7000,5,14,0.0021933260222465924
361,7000,5,6,0.0009399968666771111
362,7000,5,5,0.0007833307222309259
363,7000,5,8,0.0012533291555694814
364,7000,5,7,0.0010966630111232962
365,7000,5,20,0.0031481189988981583
366,7000,5,41,0.006453643947741224
367,7000,5,40,0.006296237997796317
368,7000,5,5,0.0007870297497245396
369,7000,5,3,0.00047221784983472373
370,7000,5,9,0.0014166535495041713
371,7000,5,2,0.00031481189988981584
372,7000,5,117,0.018381775333857032
373,7000,5,10,0.0015710919088766694
374,7000,5,6,0.0009426551453260016
375,7000,5,75,0.011799874134675897
376,7000,5,2,0.00031466331025802394
377,7000,5,2,0.00031466331025802394
378,7000,5,7,0.001101494885916601
379,7000,5,8,0.0012588512981904013
380,7000,5,11,0.0017309205350118017
381,7000,5,29,0.0045633359559402046
382,7000,5,6,0.0009441384736428009
383,7000,5,93,0.014661831940722056
384,7000,5,15,0.002364811603342267
385,7000,5,3,0.00047296232066845344
386,7000,5,4,0.0006306164275579379
387,7000,5,7,0.0011035787482263912
388,7000,5,7,0.0011035787482263912
389,7000,5,3,0.00047296232066845344
390,7000,5,31,0.004875747090279962
391,7000,5,27,0.0042466184334696445
392,7000,5,52,0.00817867253853413
393,7000,5,64,0.010066058508965083
394,7000,5,3,0.0004718464926077383
395,7000,5,10,0.0015728216420257944
396,7000,5,21,0.0033050047214353163
397,7000,5,35,0.005508341202392194
398,7000,5,8,0.0012590494176896443
399,7000,5,18,0.0028328611898017
400,7000,5,7,0.0011016682404784387
401,7000,5,16,0.0025180988353792886
402,7000,5,19,0.0029902423670129055
403,7000,5,106,0.01664572864321608
404,7000,5,3,0.00047110552763819093
405,7000,5,5,0.000785175879396985
406,7000,5,18,0.002826633165829146
407,7000,5,2,0.000314070351758794
408,7000,5,139,0.021814187068424355
409,7000,5,14,0.002197112366603892
410,7000,5,2,0.00031387319522912746
411,7000,5,3,0.00047080979284369113
412,7000,5,41,0.006432381550047066
413,7000,5,34,0.005334170065892689
414,7000,5,22,0.0034515218073423283
415,7000,5,7,0.0010982114841543772
416,7000,5,3,0.0004706620646375902
417,7000,5,73,0.011436628544571519
418,7000,5,26,0.004073319755600814
419,7000,5,9,0.0014099953000156666
420,7000,5,164,0.02573760200878845
421,7000,5,35,0.00549278091650973
422,7000,5,6,0.0009416195856873823
423,7000,5,29,0.0045511613308223476
424,7000,5,3,0.00047080979284369113
425,7000,5,10,0.001569365976145637
426,7000,5,4,0.0006277463904582549
427,7000,5,97,0.015230020411367562
428,7000,5,11,0.0017271157167530224
429,7000,5,12,0.0018841262364578427
430,7000,5,2,0.0003140210394096404
431,7000,5,6,0.0009420631182289214
432,7000,5,113,0.01776171015403961
433,7000,5,17,0.002672115686890915
434,7000,5,61,0.0095881798176674
435,7000,5,20,0.0031436655139893115
436,7000,5,2,0.00031436655139893113
437,7000,5,6,0.0009430996541967935
438,7000,5,27,0.004229985900047
439,7000,5,95,0.014883283722387591
440,7000,5,12,0.0018799937333542221
441,7000,5,2,0.00031333228889237035
442,7000,5,25,0.003932054105064486
443,7000,5,70,0.01100975149418056
444,7000,5,2,0.00031456432840515884
445,7000,5,2,0.00031456432840515884
446,7000,5,34,0.005349276274386407
447,7000,5,38,0.005978602894902455
448,7000,5,11,0.0017306482064191316
449,7000,5,97,0.01519185591229444
450,7000,5,61,0.009553641346906812
451,7000,5,10,0.0015661707126076742
452,7000,5,11,0.0017227877838684417
453,7000,5,5,0.0007830853563038371
