,n,k,cycle_lengths,as_percent_of_matches
126,10000,6,4,0.00043094160741219563
127,10000,6,745,0.08026287438052145
128,10000,6,68,0.007326007326007326
129,10000,6,13,0.0014005602240896359
130,10000,6,7,0.0007541478129713424
131,10000,6,8,0.0008618832148243913
132,10000,6,3,0.0003232062055591467
133,10000,6,709,0.07635149687701917
134,10000,6,59,0.006353650656902864
135,10000,6,14,0.0015076459185871204
136,10000,6,14,0.0015076459185871204
137,10000,6,5,0.0005384449709239715
138,10000,6,448,0.0484586262844781
139,10000,6,44,0.004759329367225527
140,10000,6,54,0.005840995132504056
141,10000,6,164,0.017739318550567873
142,10000,6,9,0.0009734991887506761
143,10000,6,3,0.00032449972958355867
144,10000,6,3,0.00032449972958355867
145,10000,6,363,0.03917125283263192
146,10000,6,273,0.02945937196503723
147,10000,6,162,0.017481385561670445
148,10000,6,2,0.00021581957483543757
149,10000,6,2,0.00021581957483543757
150,10000,6,35,0.0037687089479918165
151,10000,6,125,0.013459674814256488
152,10000,6,552,0.05943792397975665
153,10000,6,3,0.0003230321955421557
154,10000,6,8,0.0008614191881124152
155,10000,6,16,0.0017228383762248303
156,10000,6,21,0.00226122536879509
157,10000,6,7,0.0007537417895983633
158,10000,6,2,0.0002153547970281038
159,10000,6,63,0.006782945736434108
160,10000,6,638,0.06869078380706288
161,10000,6,114,0.01227390180878553
162,10000,6,9,0.0009689922480620155
163,10000,6,9,0.0009689922480620155
164,10000,6,16,0.0017226528854435831
165,10000,6,270,0.029022895840051598
166,10000,6,227,0.02440073094700634
167,10000,6,108,0.011609158336020638
168,10000,6,14,0.0015048908954100827
169,10000,6,23,0.002472320756745136
170,10000,6,49,0.005267118133935289
171,10000,6,392,0.04227326647255473
172,10000,6,180,0.019411193788417987
173,10000,6,7,0.0007548797584384774
174,10000,6,302,0.03256766957834573
175,10000,6,12,0.0012940795858945326
176,10000,6,10,0.0010783996549121105
177,10000,6,33,0.0035587188612099642
178,10000,6,473,0.05092044353536441
179,10000,6,215,0.023145656152438368
180,10000,6,10,0.0010765421466250404
181,10000,6,27,0.002906663795887609
182,10000,6,8,0.0008645844590943478
183,10000,6,257,0.027774775748405922
184,10000,6,26,0.00280989949205663
185,10000,6,38,0.004106776180698152
186,10000,6,208,0.02247919593645304
187,10000,6,226,0.024424510969415326
188,10000,6,4,0.0004322922295471739
189,10000,6,4,0.0004322922295471739
190,10000,6,90,0.009717123731375513
191,10000,6,38,0.004102785575469661
192,10000,6,551,0.059490390844310084
193,10000,6,19,0.0020513927877348305
194,10000,6,39,0.004210753616929389
195,10000,6,53,0.0057223061973655795
196,10000,6,56,0.006046210321744763
197,10000,6,5,0.0005398402072986396
198,10000,6,2,0.00021593608291945585
199,10000,6,10,0.0010796804145972792
200,10000,6,4,0.0004318721658389117
201,10000,6,8,0.0008637443316778234
202,10000,6,881,0.0950993091537133
203,10000,6,44,0.004749568221070812
204,10000,6,2,0.0002158894645941278
205,10000,6,8,0.0008635578583765112
206,10000,6,6,0.0006476683937823834
207,10000,6,53,0.005724160276487741
208,10000,6,458,0.049465385030780865
209,10000,6,58,0.006264175396911114
210,10000,6,238,0.0257047197321525
211,10000,6,30,0.003240090722540231
212,10000,6,7,0.0007560211685927206
213,10000,6,3,0.0003240090722540231
214,10000,6,134,0.014419455504142904
215,10000,6,252,0.027117184977940384
216,10000,6,489,0.05262025180243194
217,10000,6,2,0.00021521575379317766
218,10000,6,4,0.0004304315075863553
219,10000,6,4,0.0004304315075863553
220,10000,6,3,0.0003228236306897665
221,10000,6,249,0.026785714285714284
222,10000,6,138,0.014845094664371773
223,10000,6,140,0.015060240963855422
224,10000,6,72,0.00774526678141136
225,10000,6,88,0.00946643717728055
226,10000,6,5,0.0005378657487091222
227,10000,6,884,0.09526888673348421
228,10000,6,9,0.0009699321047526673
229,10000,6,5,0.0005388511693070374
230,10000,6,133,0.014355099838100377
231,10000,6,141,0.01521856449001619
232,10000,6,114,0.012304371289800324
233,10000,6,487,0.05256341068537507
234,10000,6,7,0.0007555315704263357
235,10000,6,2,0.00021586616297895306
236,10000,6,659,0.07126635665621282
237,10000,6,9,0.0009732886341516167
238,10000,6,65,0.007029306802206121
239,10000,6,86,0.00930031361522656
240,10000,6,83,0.008975884070509355
241,10000,6,68,0.0073537363469233265
242,10000,6,9,0.0009732886341516167
243,10000,6,3,0.0003244295447172056
244,10000,6,18,0.0019469983775013521
245,10000,6,94,0.010167658193618171
246,10000,6,242,0.0261763115197404
247,10000,6,75,0.008112493239588967
248,10000,6,231,0.024986479177934017
249,10000,6,29,0.0031368307193077338
250,10000,6,20,0.002163331530557058
251,10000,6,643,0.06928879310344828
252,10000,6,34,0.003663793103448276
253,10000,6,3,0.0003232758620689655
254,10000,6,5,0.0005387931034482759
255,10000,6,33,0.003556034482758621
256,10000,6,2,0.00021551724137931034
257,10000,6,5,0.0005387931034482759
258,10000,6,3,0.0003232758620689655
259,10000,6,7,0.0007543103448275862
260,10000,6,187,0.020144349886890015
261,10000,6,325,0.03501023376063773
262,10000,6,221,0.023806958957233653
263,10000,6,50,0.00538618980932888
264,10000,6,3,0.00032317138855973286
265,10000,6,7,0.0007540665733060433
266,10000,6,14,0.0015081331466120867
267,10000,6,20,0.0021544759237315525
268,10000,6,217,0.02343159486016629
269,10000,6,465,0.050210560414642044
270,10000,6,64,0.006910700788251809
271,10000,6,84,0.009070294784580499
272,10000,6,3,0.00032393909944930353
273,10000,6,2,0.00021595939963286903
274,10000,6,5,0.0005398984990821725
275,10000,6,809,0.08702667814113597
276,10000,6,26,0.0027969018932874354
277,10000,6,4,0.0004302925989672978
278,10000,6,18,0.00193631669535284
279,10000,6,12,0.0012908777969018934
280,10000,6,164,0.017722066133563863
281,10000,6,577,0.062351415604063105
282,10000,6,88,0.009509401339961098
283,10000,6,3,0.0003241841365895829
284,10000,6,2,0.0002161227577263886
285,10000,6,2,0.0002161227577263886
286,10000,6,2,0.0002161227577263886
287,10000,6,777,0.08374649708989006
288,10000,6,8,0.0008622547962923044
289,10000,6,30,0.0032334554860961413
290,10000,6,819,0.08830188679245284
291,10000,6,161,0.017358490566037735
292,10000,6,55,0.005929919137466307
293,10000,6,9,0.0009703504043126684
294,10000,6,53,0.005714285714285714
295,10000,6,13,0.0014016172506738545
296,10000,6,2,0.00021563342318059299
297,10000,6,304,0.03275156216332687
298,10000,6,155,0.01669898728722258
299,10000,6,90,0.009696186166774402
300,10000,6,25,0.0026933850463262228
301,10000,6,16,0.0017237664296487825
302,10000,6,32,0.003447532859297565
303,10000,6,2,0.00021547080370609782
304,10000,6,822,0.08845367480899602
305,10000,6,39,0.0041967071989669645
306,10000,6,10,0.0010760787689658882
307,10000,6,722,0.07788565264293419
308,10000,6,18,0.001941747572815534
309,10000,6,15,0.0016181229773462784
310,10000,6,825,0.08869060417114599
311,10000,6,92,0.009890346162115675
312,10000,6,32,0.0034401204042141475
313,10000,6,56,0.006020210707374758
314,10000,6,12,0.0012900451515803052
315,10000,6,307,0.033117583603020494
316,10000,6,424,0.04573894282632147
317,10000,6,12,0.0012944983818770227
318,10000,6,9,0.000970873786407767
319,10000,6,268,0.028913582910777863
320,10000,6,333,0.03592620563167548
321,10000,6,69,0.007444168734491315
322,10000,6,33,0.0035602546121480203
323,10000,6,5,0.0005394325169921243
324,10000,6,12,0.0012946380407810982
325,10000,6,2,0.00021577300679684973
326,10000,6,4,0.00043154601359369945
327,10000,6,98,0.01056375983615393
328,10000,6,183,0.019726204592001726
329,10000,6,59,0.0063598145952355285
330,10000,6,327,0.03524846394308505
331,10000,6,40,0.004311738708634257
332,10000,6,17,0.001832488951169559
333,10000,6,17,0.001832488951169559
334,10000,6,28,0.0030182170960439797
335,10000,6,674,0.07253551442100732
336,10000,6,3,0.0003228583727938011
337,10000,6,376,0.04055220017256255
338,10000,6,137,0.014775668679896463
339,10000,6,147,0.015854184641932702
340,10000,6,2,0.00021570319240724764
341,10000,6,3,0.0003235547886108714
342,10000,6,328,0.03542881831929142
343,10000,6,87,0.009397278029812054
344,10000,6,244,0.026355584359472887
345,10000,6,3,0.0003240440699935191
346,10000,6,2,0.00021602937999567941
347,10000,6,53,0.005724778569885504
348,10000,6,41,0.0044286022899114276
349,10000,6,24,0.002592352559948153
350,10000,6,14,0.001512205659969756
351,10000,6,822,0.08891292590589508
352,10000,6,36,0.0038939967550027043
353,10000,6,10,0.001081665765278529
354,10000,6,4,0.00043266630611141156
355,10000,6,685,0.07396609437425763
356,10000,6,41,0.004427167692473815
357,10000,6,23,0.0024835330957779936
358,10000,6,19,0.0020516142965122555
359,10000,6,12,0.0012957563977972141
360,10000,6,5,0.0005398984990821725
361,10000,6,7,0.0007558578987150416
362,10000,6,242,0.026032702237521514
363,10000,6,108,0.01161790017211704
364,10000,6,343,0.036897590361445784
365,10000,6,13,0.0013984509466437177
366,10000,6,2,0.0002151462994836489
367,10000,6,4,0.0004302925989672978
368,10000,6,155,0.016733239771132464
369,10000,6,405,0.043722336176184824
370,10000,6,249,0.026881140019432148
371,10000,6,13,0.0014034330130627227
372,10000,6,2,0.00021591277124041888
373,10000,6,3,0.0003238691568606283
374,10000,6,3,0.0003238691568606283
375,10000,6,600,0.06499133448873484
376,10000,6,116,0.012564991334488735
377,10000,6,147,0.015922876949740036
378,10000,6,27,0.0029246100519930676
379,10000,6,15,0.0016247833622183708
380,10000,6,4,0.0004332755632582322
381,10000,6,5,0.0005415944540727903
382,10000,6,303,0.03279575711657106
383,10000,6,343,0.037125230003247106
384,10000,6,70,0.007576577551683082
385,10000,6,5,0.0005411841108345059
386,10000,6,18,0.0019482627990042212
387,10000,6,7,0.0007576577551683082
388,10000,6,294,0.031663974151857836
389,10000,6,276,0.029725363489499192
390,10000,6,132,0.014216478190630048
391,10000,6,15,0.0016155088852988692
392,10000,6,12,0.0012924071082390954
393,10000,6,341,0.03676946301488031
394,10000,6,210,0.022643950830278196
395,10000,6,4,0.00043131334914815614
396,10000,6,114,0.01229243045072245
397,10000,6,130,0.014017683847315074
398,10000,6,2,0.00021565667457407807
399,10000,6,23,0.002480051757601898
400,10000,6,117,0.012636353817906901
401,10000,6,117,0.012636353817906901
402,10000,6,415,0.044821254995139864
403,10000,6,62,0.006696187493249811
404,10000,6,974,0.10501347708894879
405,10000,6,18,0.001940700808625337
406,10000,6,2,0.00021563342318059299
407,10000,6,10,0.001078167115902965
408,10000,6,3,0.00032345013477088946
409,10000,6,769,0.08316210662917703
410,10000,6,40,0.004325727262896074
411,10000,6,9,0.0009732886341516167
412,10000,6,4,0.00043257272628960744
413,10000,6,514,0.05547161666306929
414,10000,6,244,0.026332829699978414
415,10000,6,34,0.003669328728685517
416,10000,6,3,0.00032376429958989856
417,10000,6,3,0.00032376429958989856
418,10000,6,511,0.05532698137721957
419,10000,6,221,0.023928107405803378
420,10000,6,33,0.00357297531398874
421,10000,6,7,0.0007579038544824599
422,10000,6,5,0.0005413598960589
423,10000,6,2,0.00021654395842355997
424,10000,6,4,0.00043308791684711995
425,10000,6,312,0.033707865168539325
426,10000,6,94,0.010155574762316336
427,10000,6,228,0.024632670700086432
428,10000,6,31,0.003349178910976664
429,10000,6,32,0.003457216940363008
430,10000,6,5,0.00054019014693172
431,10000,6,384,0.04137485184786122
432,10000,6,363,0.039112164637431314
433,10000,6,26,0.0028014222605322703
434,10000,6,3,0.0003232410300614158
435,10000,6,3,0.0003232410300614158
436,10000,6,247,0.02661064425770308
437,10000,6,389,0.041909071320836024
438,10000,6,93,0.01001939237233355
439,10000,6,94,0.010127127774186598
440,10000,6,757,0.0815996550609033
441,10000,6,7,0.0007545542740109949
442,10000,6,6,0.0006467608062951385
443,10000,6,4,0.00043117387086342567
444,10000,6,2,0.00021558693543171284
445,10000,6,177,0.019139273356401382
446,10000,6,425,0.04595588235294118
447,10000,6,3,0.00032439446366782005
448,10000,6,4,0.00043252595155709344
449,10000,6,501,0.05391734825656479
450,10000,6,209,0.022492466637968146
451,10000,6,141,0.015198878947935755
452,10000,6,74,0.007976716610973374
453,10000,6,116,0.012504042255039345
454,10000,6,478,0.051525277568179366
455,10000,6,114,0.012288455319607632
456,10000,6,88,0.009485825158995365
457,10000,6,9,0.0009701412094427077
458,10000,6,3,0.00032338040314756927
459,10000,6,9,0.0009701412094427077
460,10000,6,550,0.05928001724509593
461,10000,6,265,0.02856219012718258
462,10000,6,15,0.0016167277430480707
463,10000,6,12,0.0012933821944384565
464,10000,6,2,0.0002155636990730761
465,10000,6,921,0.0991708840314418
466,10000,6,100,0.01076773985140519
467,10000,6,7,0.0007537417895983633
468,10000,6,15,0.0016151609777107785
469,10000,6,839,0.09045822102425877
470,10000,6,39,0.004204851752021563
471,10000,6,2,0.00021563342318059299
472,10000,6,184,0.019919887409332034
473,10000,6,58,0.006279094944245968
474,10000,6,253,0.02738984518783155
475,10000,6,54,0.005846053913608314
476,10000,6,107,0.011583847569557215
477,10000,6,71,0.0076864782938183395
478,10000,6,13,0.001407383349572372
479,10000,6,3,0.0003247807729782397
480,10000,6,233,0.025238301559792026
481,10000,6,469,0.05080155979202773
482,10000,6,47,0.005090987868284229
483,10000,6,19,0.002058058925476603
484,10000,6,11,0.0011915077989601386
485,10000,6,3,0.0003249566724436742
486,10000,6,3,0.0003249566724436742
487,10000,6,51,0.005511130322022909
488,10000,6,205,0.02215258266695483
489,10000,6,100,0.01080613788631943
490,10000,6,76,0.008212664793602767
491,10000,6,64,0.006915928247244435
492,10000,6,60,0.006483682731791658
493,10000,6,19,0.0020531661984006916
494,10000,6,88,0.009509401339961098
495,10000,6,3,0.0003241841365895829
496,10000,6,3,0.0003241841365895829
497,10000,6,2,0.0002161227577263886
498,10000,6,442,0.0478613968597726
499,10000,6,265,0.028695181375203032
500,10000,6,5,0.0005414185165132648
501,10000,6,22,0.002382241472658365
502,10000,6,3,0.00032485110990795884
503,10000,6,21,0.002273957769355712
504,10000,6,5,0.0005414185165132648
505,10000,6,488,0.052603212245337934
506,10000,6,95,0.010240379433006359
507,10000,6,31,0.003341597499191549
508,10000,6,10,0.0010779346771585643
509,10000,6,2,0.00021558693543171284
510,10000,6,2,0.00021558693543171284
511,10000,6,245,0.026466457815707032
512,10000,6,299,0.032299881171005726
513,10000,6,44,0.00475315977098412
514,10000,6,60,0.006481581505887436
515,10000,6,37,0.003996975261963919
516,10000,6,6,0.0006481581505887436
517,10000,6,20,0.0021605271686291456
518,10000,6,6,0.0006481581505887436
519,10000,6,4,0.0004321054337258291
520,10000,6,2,0.00021605271686291454
521,10000,6,505,0.05441810344827586
522,10000,6,352,0.03793103448275862
523,10000,6,9,0.0009698275862068965
524,10000,6,2,0.00021551724137931034
525,10000,6,18,0.001939655172413793
526,10000,6,6,0.000646551724137931
527,10000,6,9,0.0009698275862068965
528,10000,6,605,0.06527837721191196
529,10000,6,164,0.017695295640914977
530,10000,6,72,0.007768666378938282
531,10000,6,2,0.00021579628830384117
532,10000,6,3,0.00032369443245576176
533,10000,6,6,0.0006473888649115235
534,10000,6,8,0.0008631851532153647
535,10000,6,928,0.10003233804031476
536,10000,6,2,0.00021558693543171284
537,10000,6,728,0.07850749487760164
538,10000,6,29,0.00312735899924512
539,10000,6,35,0.0037743987921923863
540,10000,6,27,0.0029116790682626984
541,10000,6,5,0.0005391998274560553
542,10000,6,6,0.0006470397929472663
543,10000,6,18,0.0019411193788417987
544,10000,6,10,0.0010783996549121105
545,10000,6,2,0.00021567993098242207
546,10000,6,848,0.09149762624082866
547,10000,6,18,0.0019421665947345706
548,10000,6,18,0.0019421665947345706
549,10000,6,7,0.0007552870090634441
550,10000,6,6,0.0006473888649115235
551,10000,6,621,0.06686766447722622
552,10000,6,7,0.0007537417895983633
553,10000,6,24,0.0025842575643372457
554,10000,6,4,0.0004307095940562076
555,10000,6,220,0.023622892730591646
556,10000,6,611,0.06560721571996135
557,10000,6,49,0.005261462471813594
558,10000,6,9,0.0009663910662514765
559,10000,6,6,0.0006442607108343176
560,10000,6,735,0.0795196364816618
561,10000,6,58,0.006275018933246781
562,10000,6,10,0.0010818998160770314
563,10000,6,26,0.0028129395218002813
564,10000,6,19,0.0020556096505463593
565,10000,6,27,0.0029167116776493466
566,10000,6,219,0.023657772496489142
567,10000,6,492,0.05314896834827698
568,10000,6,71,0.007669871448633466
569,10000,6,14,0.0015123690180404018
570,10000,6,16,0.0017284217349033163
571,10000,6,5,0.0005401317921572864
572,10000,6,376,0.040543454819926675
573,10000,6,323,0.034828552943713606
574,10000,6,25,0.0026957084321759758
575,10000,6,23,0.002480051757601898
576,10000,6,20,0.0021565667457407807
577,10000,6,119,0.012864864864864866
578,10000,6,16,0.0017297297297297297
579,10000,6,362,0.039135135135135134
580,10000,6,25,0.002702702702702703
581,10000,6,15,0.0016216216216216215
582,10000,6,32,0.0034594594594594594
583,10000,6,22,0.0023783783783783785
584,10000,6,5,0.0005405405405405405
585,10000,6,563,0.060576716160964064
586,10000,6,93,0.010006455777921239
587,10000,6,25,0.002689907467183129
588,10000,6,3,0.00032278889606197545
589,10000,6,52,0.00560586459680897
590,10000,6,688,0.07416990081931867
591,10000,6,3,0.0003234152652005175
592,10000,6,394,0.04243860404997846
593,10000,6,296,0.03188280913399397
594,10000,6,60,0.006462731581214994
595,10000,6,5,0.0005385609651012495
596,10000,6,5,0.0005385609651012495
597,10000,6,305,0.03283100107642627
598,10000,6,211,0.02271259418729817
599,10000,6,74,0.007965554359526372
600,10000,6,178,0.019160387513455328
601,10000,6,11,0.0011840688912809472
602,10000,6,9,0.000968783638320775
603,10000,6,14,0.0015069967707212056
604,10000,6,11,0.0011840688912809472
605,10000,6,229,0.024668749326726275
606,10000,6,197,0.02122158784875579
607,10000,6,209,0.022514273402994722
608,10000,6,45,0.004847570828395992
609,10000,6,68,0.0073252181406872775
