,n,k,cycle_lengths,as_percent_of_matches
146,4000,6,11,0.0029753854476602653
147,4000,6,2,0.0005409791723018664
148,4000,6,3,0.0008114687584527996
149,4000,6,2,0.0005409791723018664
150,4000,6,3,0.0008114687584527996
151,4000,6,72,0.01938610662358643
152,4000,6,141,0.03796445880452343
153,4000,6,165,0.0444264943457189
154,4000,6,24,0.006462035541195477
155,4000,6,24,0.006462035541195477
156,4000,6,2,0.0005385029617662897
157,4000,6,234,0.06317494600431965
158,4000,6,31,0.008369330453563716
159,4000,6,9,0.002429805615550756
160,4000,6,17,0.00458963282937365
161,4000,6,5,0.0013498920086393088
162,4000,6,108,0.02914193200215866
163,4000,6,133,0.03588774959525094
164,4000,6,38,0.01025364274150027
165,4000,6,16,0.004317323259579061
166,4000,6,29,0.007825148407987047
167,4000,6,73,0.019767126997021392
168,4000,6,228,0.06173842404549147
169,4000,6,17,0.004603303547251557
170,4000,6,28,0.007581911724884917
171,4000,6,3,0.0008123476848090983
172,4000,6,2,0.0005415651232060655
173,4000,6,198,0.053629469122426866
174,4000,6,27,0.007313109425785482
175,4000,6,12,0.0032502708559046588
176,4000,6,31,0.008396533044420368
177,4000,6,6,0.0016251354279523294
178,4000,6,4,0.0010834236186348862
179,4000,6,285,0.0769438444924406
180,4000,6,14,0.003779697624190065
181,4000,6,3,0.0008099352051835853
182,4000,6,2,0.0005399568034557236
183,4000,6,124,0.03333333333333333
184,4000,6,182,0.0489247311827957
185,4000,6,2,0.0005376344086021505
186,4000,6,15,0.004032258064516129
187,4000,6,36,0.00967741935483871
188,4000,6,16,0.004301075268817204
189,4000,6,9,0.0024193548387096775
190,4000,6,3,0.0008064516129032258
191,4000,6,248,0.06695464362850972
192,4000,6,7,0.0018898488120950325
193,4000,6,77,0.020788336933045357
194,4000,6,23,0.006209503239740821
195,4000,6,2,0.0005399568034557236
196,4000,6,11,0.0029697624190064796
197,4000,6,5,0.0013498920086393088
198,4000,6,10,0.0026997840172786176
199,4000,6,6,0.0016189962223421479
200,4000,6,382,0.10307609282245007
201,4000,6,10,0.002698327037236913
202,4000,6,2,0.0005396654074473826
203,4000,6,3,0.0008094981111710739
204,4000,6,6,0.0016189962223421479
205,4000,6,112,0.030245746691871456
206,4000,6,138,0.037267080745341616
207,4000,6,46,0.012422360248447204
208,4000,6,17,0.004590872265730489
209,4000,6,49,0.013232514177693762
210,4000,6,23,0.006211180124223602
211,4000,6,5,0.0013502565487442614
212,4000,6,10,0.0027005130974885228
213,4000,6,354,0.09557235421166306
214,4000,6,3,0.0008099352051835853
215,4000,6,425,0.11498917748917749
216,4000,6,7,0.001893939393939394
217,4000,6,4,0.0010822510822510823
218,4000,6,130,0.03504043126684636
219,4000,6,54,0.014555256064690027
220,4000,6,6,0.0016172506738544475
221,4000,6,2,0.0005390835579514825
222,4000,6,2,0.0005390835579514825
223,4000,6,3,0.0008086253369272237
224,4000,6,6,0.0016172506738544475
225,4000,6,2,0.0005390835579514825
226,4000,6,56,0.015078082929456112
227,4000,6,131,0.03527194399569197
228,4000,6,59,0.015885837372105548
229,4000,6,11,0.0029617662897145933
230,4000,6,106,0.02863317125877904
231,4000,6,117,0.031604538087520256
232,4000,6,31,0.008373851971907077
233,4000,6,12,0.0032258064516129032
234,4000,6,294,0.07903225806451612
235,4000,6,101,0.02718707940780619
236,4000,6,9,0.0024226110363391655
237,4000,6,109,0.029340511440107672
238,4000,6,105,0.02826379542395693
239,4000,6,27,0.007267833109017497
240,4000,6,9,0.0024226110363391655
241,4000,6,103,0.02782279848730416
242,4000,6,54,0.014586709886547812
243,4000,6,162,0.04376012965964344
244,4000,6,33,0.008914100486223663
245,4000,6,43,0.011615343057806591
246,4000,6,20,0.005411255411255411
247,4000,6,107,0.028950216450216452
248,4000,6,61,0.016504329004329004
249,4000,6,54,0.01461038961038961
250,4000,6,19,0.005137912385073012
251,4000,6,214,0.0578691184424013
252,4000,6,66,0.017847485127095726
253,4000,6,6,0.0016224986479177934
254,4000,6,2,0.0005408328826392645
255,4000,6,164,0.04421677001887301
256,4000,6,67,0.018064168239417634
257,4000,6,9,0.0024265300620113237
258,4000,6,8,0.0021569156106767324
259,4000,6,301,0.0810010764262648
260,4000,6,36,0.00968783638320775
261,4000,6,15,0.004036598493003229
262,4000,6,4,0.001076426264800861
263,4000,6,6,0.0016146393972012918
264,4000,6,2,0.0005382131324004305
265,4000,6,173,0.04639313488871011
266,4000,6,18,0.004827031375703942
267,4000,6,115,0.030839367122552964
268,4000,6,6,0.0016090104585679806
269,4000,6,5,0.0013408420488066506
270,4000,6,8,0.002145347278090641
271,4000,6,129,0.034827213822894165
272,4000,6,168,0.04535637149028078
273,4000,6,3,0.0008099352051835853
274,4000,6,3,0.0008099352051835853
275,4000,6,186,0.04985258643795229
276,4000,6,48,0.012865183596890914
277,4000,6,13,0.003484320557491289
278,4000,6,197,0.0532001080205239
279,4000,6,39,0.01053200108020524
280,4000,6,22,0.00594112881447475
281,4000,6,31,0.00837159060221442
282,4000,6,15,0.004050769646232784
283,4000,6,5,0.0013502565487442614
284,4000,6,18,0.004860923575479341
285,4000,6,2,0.0005401026194977045
286,4000,6,11,0.002970564407237375
287,4000,6,9,0.0024304617877396704
288,4000,6,3,0.0008101539292465569
289,4000,6,23,0.006201132380695605
290,4000,6,159,0.04286869776220006
291,4000,6,181,0.048800215691561066
292,4000,6,3,0.0008088433540037746
293,4000,6,78,0.02106969205834684
294,4000,6,76,0.020529443544030253
295,4000,6,71,0.01917882225823879
296,4000,6,4,0.0010804970286331713
297,4000,6,2,0.0005402485143165856
298,4000,6,17,0.004592112371690978
299,4000,6,8,0.0021586616297895305
300,4000,6,145,0.03912574203993524
301,4000,6,17,0.0045871559633027525
302,4000,6,23,0.0062061521856449
303,4000,6,2,0.0005396654074473826
304,4000,6,15,0.0040474905558553695
305,4000,6,15,0.0040474905558553695
306,4000,6,135,0.036427415002698325
307,4000,6,23,0.0062061521856449
308,4000,6,44,0.011872638963842417
309,4000,6,7,0.0018888289260658392
310,4000,6,8,0.0021586616297895305
311,4000,6,99,0.026541554959785524
312,4000,6,184,0.04932975871313673
313,4000,6,5,0.0013404825737265416
314,4000,6,7,0.0018766756032171583
315,4000,6,2,0.0005361930294906167
316,4000,6,91,0.02458794920291813
317,4000,6,125,0.03377465549851392
318,4000,6,32,0.008646311807619562
319,4000,6,130,0.03512564171845447
320,4000,6,2,0.0005403944879762226
321,4000,6,168,0.045064377682403435
322,4000,6,105,0.028165236051502146
323,4000,6,28,0.0075107296137339056
324,4000,6,49,0.013143776824034335
325,4000,6,372,0.10008071025020178
326,4000,6,76,0.020446596717783157
327,4000,6,48,0.0129136400322841
328,4000,6,8,0.0021522733387140166
329,4000,6,8,0.0021522733387140166
330,4000,6,23,0.006187785848802798
331,4000,6,3,0.0008071025020177562
332,4000,6,13,0.003497444175410277
333,4000,6,283,0.07644516477579687
334,4000,6,141,0.03808752025931929
335,4000,6,7,0.0018908698001080498
336,4000,6,4,0.0010761366693570083
337,4000,6,67,0.01802528921172989
338,4000,6,53,0.01425881086898036
339,4000,6,27,0.007263922518159807
340,4000,6,56,0.015065913370998116
341,4000,6,78,0.020984665052461663
342,4000,6,18,0.004842615012106538
343,4000,6,85,0.022867904223836426
344,4000,6,15,0.004035512510088781
345,4000,6,2,0.0005380683346785041
346,4000,6,129,0.03478964401294499
347,4000,6,153,0.0412621359223301
348,4000,6,26,0.007011866235167206
349,4000,6,31,0.008360302049622438
350,4000,6,10,0.002696871628910464
351,4000,6,113,0.03045822102425876
352,4000,6,36,0.009703504043126684
353,4000,6,31,0.008355795148247979
354,4000,6,2,0.0005390835579514825
355,4000,6,194,0.05243243243243243
356,4000,6,41,0.01108108108108108
357,4000,6,41,0.01108108108108108
358,4000,6,25,0.006756756756756757
359,4000,6,42,0.011351351351351352
360,4000,6,4,0.001081081081081081
361,4000,6,175,0.047017732401934444
362,4000,6,166,0.0445996775926921
363,4000,6,21,0.005642127888232133
364,4000,6,38,0.010209564750134336
365,4000,6,16,0.004298764105319721
366,4000,6,45,0.012090274046211715
367,4000,6,343,0.09190782422293677
368,4000,6,61,0.01634512325830654
369,4000,6,2,0.0005359056806002144
370,4000,6,13,0.0034833869239013935
371,4000,6,168,0.045149153453372746
372,4000,6,38,0.010212308519215264
373,4000,6,21,0.005643644181671593
374,4000,6,10,0.0026874496103198066
375,4000,6,2,0.0005374899220639613
376,4000,6,3,0.0008062348830959419
377,4000,6,110,0.029721696838692246
378,4000,6,49,0.013239664955417455
379,4000,6,64,0.017292623615239124
380,4000,6,46,0.012429073223453121
381,4000,6,101,0.027289921642799243
382,4000,6,5,0.0013509862199405566
383,4000,6,2,0.0005403944879762226
384,4000,6,113,0.03051579800162031
385,4000,6,34,0.009181744531460978
386,4000,6,5,0.0013502565487442614
387,4000,6,8,0.002160410477990818
388,4000,6,10,0.0027005130974885228
389,4000,6,37,0.009991898460707534
390,4000,6,2,0.0005401026194977045
391,4000,6,4,0.001080205238995409
392,4000,6,139,0.03732545649838883
393,4000,6,171,0.04591836734693878
394,4000,6,9,0.0024167561761546724
395,4000,6,337,0.09037275408956826
396,4000,6,13,0.0034861893268972916
397,4000,6,7,0.0018771788683293108
398,4000,6,7,0.0018771788683293108
399,4000,6,6,0.0016090104585679806
400,4000,6,42,0.011336032388663968
401,4000,6,133,0.035897435897435895
402,4000,6,412,0.11123110151187905
403,4000,6,320,0.08693289866883999
404,4000,6,61,0.016571583808747622
405,4000,6,248,0.0668824163969795
406,4000,6,55,0.01483279395900755
407,4000,6,25,0.00674217907227616
408,4000,6,4,0.0010787486515641855
409,4000,6,125,0.03369272237196765
410,4000,6,66,0.01778975741239892
411,4000,6,86,0.023180592991913745
412,4000,6,4,0.001078167115902965
413,4000,6,2,0.0005390835579514825
414,4000,6,140,0.03785830178474851
415,4000,6,180,0.048674959437533805
416,4000,6,17,0.004597079502433748
417,4000,6,95,0.025613372876786195
418,4000,6,23,0.006201132380695605
419,4000,6,13,0.00350498786734969
420,4000,6,93,0.025074143974117013
421,4000,6,29,0.007818819088703155
422,4000,6,34,0.009166891345376111
423,4000,6,5,0.0013480722566729577
424,4000,6,2,0.0005392289026691831
425,4000,6,200,0.05383580080753701
426,4000,6,17,0.004576043068640646
427,4000,6,41,0.011036339165545087
428,4000,6,43,0.011574697173620458
429,4000,6,10,0.0026917900403768506
430,4000,6,273,0.07354525862068965
431,4000,6,32,0.008620689655172414
432,4000,6,35,0.009428879310344827
433,4000,6,6,0.0016163793103448276
434,4000,6,328,0.08821947283485745
435,4000,6,7,0.0018827326519634212
436,4000,6,86,0.02329991872121376
437,4000,6,118,0.03196965591980493
438,4000,6,9,0.002438363587103766
439,4000,6,41,0.011108100785694934
440,4000,6,5,0.00135464643727987
441,4000,6,2,0.000541858574911948
442,4000,6,205,0.055375472717450025
443,4000,6,31,0.008373851971907077
444,4000,6,77,0.020799567801188548
445,4000,6,3,0.0008103727714748784
446,4000,6,3,0.0008103727714748784
447,4000,6,134,0.036216216216216214
448,4000,6,112,0.03027027027027027
449,4000,6,67,0.018108108108108107
450,4000,6,14,0.0037837837837837837
451,4000,6,7,0.0018918918918918919
452,4000,6,2,0.0005405405405405405
453,4000,6,128,0.03463203463203463
454,4000,6,50,0.013528138528138528
455,4000,6,38,0.010281385281385282
456,4000,6,122,0.03300865800865801
457,4000,6,56,0.015151515151515152
458,4000,6,6,0.0016233766233766235
459,4000,6,6,0.0016233766233766235
460,4000,6,8,0.0021668472372697724
461,4000,6,148,0.04008667388949079
462,4000,6,70,0.01895991332611051
463,4000,6,4,0.0010834236186348862
464,4000,6,7,0.001895991332611051
465,4000,6,4,0.0010834236186348862
466,4000,6,2,0.0005417118093174431
467,4000,6,241,0.06488960689283792
468,4000,6,7,0.001884760366182014
469,4000,6,123,0.033117932148626815
470,4000,6,63,0.016917293233082706
471,4000,6,17,0.004564983888292159
472,4000,6,97,0.026047261009667026
473,4000,6,237,0.06364124597207305
474,4000,6,6,0.001611170784103115
475,4000,6,9,0.0024167561761546724
476,4000,6,58,0.0155788342734354
477,4000,6,217,0.05828632822992211
478,4000,6,21,0.0056406124093473006
479,4000,6,48,0.0128928283642224
480,4000,6,13,0.0034918076819769003
481,4000,6,14,0.0037604082728982004
482,4000,6,2,0.0005372011818426001
483,4000,6,44,0.011859838274932614
484,4000,6,165,0.0444743935309973
485,4000,6,20,0.005390835579514825
486,4000,6,49,0.013207547169811321
487,4000,6,32,0.00862533692722372
488,4000,6,3,0.0008086253369272237
489,4000,6,3,0.0008086253369272237
490,4000,6,3,0.0008086253369272237
491,4000,6,59,0.015963203463203464
492,4000,6,36,0.00974025974025974
493,4000,6,18,0.00487012987012987
494,4000,6,188,0.050865800865800864
495,4000,6,20,0.005411255411255411
496,4000,6,14,0.003787878787878788
497,4000,6,6,0.0016233766233766235
498,4000,6,4,0.0010822510822510823
499,4000,6,257,0.06917900403768507
500,4000,6,23,0.006191117092866756
501,4000,6,131,0.03526244952893674
502,4000,6,5,0.0013458950201884253
503,4000,6,11,0.0029609690444145358
504,4000,6,15,0.004037685060565276
505,4000,6,155,0.04175646551724138
506,4000,6,113,0.030441810344827586
507,4000,6,15,0.004040948275862069
508,4000,6,15,0.004040948275862069
509,4000,6,2,0.0005387931034482759
510,4000,6,176,0.04765773084213377
511,4000,6,37,0.010018954779312212
512,4000,6,96,0.025995125913891144
513,4000,6,5,0.0013539128080151638
514,4000,6,13,0.003520173300839426
515,4000,6,48,0.012997562956945572
516,4000,6,11,0.0029786081776333605
517,4000,6,10,0.0027078256160303275
518,4000,6,135,0.036427415002698325
519,4000,6,128,0.03453858607663249
520,4000,6,24,0.0064759848893685915
521,4000,6,103,0.027792768483540203
522,4000,6,208,0.05612520237452779
523,4000,6,3,0.0008094981111710739
524,4000,6,191,0.051705468327016786
525,4000,6,11,0.002977801840822956
526,4000,6,13,0.003519220357336221
527,4000,6,11,0.002977801840822956
528,4000,6,64,0.017325392528424473
529,4000,6,12,0.0032485110990795887
530,4000,6,6,0.0016242555495397943
531,4000,6,3,0.0008121277747698972
532,4000,6,6,0.0016242555495397943
533,4000,6,142,0.0382028517621738
534,4000,6,70,0.018832391713747645
535,4000,6,27,0.007263922518159807
536,4000,6,3,0.0008071025020177562
537,4000,6,266,0.07183364839319471
538,4000,6,88,0.023764515257899
539,4000,6,2,0.0005401026194977045
540,4000,6,132,0.03555076757339079
541,4000,6,120,0.032318879612173446
542,4000,6,38,0.010234311877188257
543,4000,6,39,0.01050363587395637
544,4000,6,12,0.0032318879612173446
545,4000,6,2,0.0005386479935362241
