,n,k,cycle_lengths,as_percent_of_matches
93,4000,8,364,0.09583991574512901
94,4000,8,590,0.15534491837809372
95,4000,8,40,0.010531858873091101
96,4000,8,3,0.0007898894154818325
97,4000,8,11,0.0028962611901000527
98,4000,8,6,0.001579778830963665
99,4000,8,5,0.0013164823591363876
100,4000,8,843,0.221608832807571
101,4000,8,9,0.002365930599369085
102,4000,8,3,0.0007886435331230284
103,4000,8,900,0.23603461841070023
104,4000,8,3,0.0007867820613690008
105,4000,8,58,0.015211119853134015
106,4000,8,8,0.002098085496984002
107,4000,8,908,0.23844537815126052
108,4000,8,17,0.004464285714285714
109,4000,8,23,0.006039915966386555
110,4000,8,3,0.0007878151260504202
111,4000,8,3,0.0007878151260504202
112,4000,8,3,0.0007878151260504202
113,4000,8,2,0.0005252100840336134
114,4000,8,605,0.15904311251314407
115,4000,8,60,0.015772870662460567
116,4000,8,36,0.00946372239747634
117,4000,8,51,0.013406940063091483
118,4000,8,14,0.003680336487907466
119,4000,8,17,0.004468980021030494
120,4000,8,3,0.0007886435331230284
121,4000,8,4,0.0010515247108307045
122,4000,8,2,0.0005257623554153522
123,4000,8,730,0.1922064244339126
124,4000,8,45,0.011848341232227487
125,4000,8,96,0.02527646129541864
126,4000,8,68,0.01790416008425487
127,4000,8,15,0.0039494470774091624
128,4000,8,562,0.14750656167979004
129,4000,8,315,0.08267716535433071
130,4000,8,61,0.016010498687664042
131,4000,8,3,0.0007874015748031496
132,4000,8,7,0.0018464785017145871
133,4000,8,520,0.13716697441308362
134,4000,8,267,0.0704299657082564
135,4000,8,10,0.002637826431020839
136,4000,8,77,0.020311263518860458
137,4000,8,7,0.0018464785017145871
138,4000,8,2,0.0005275652862041678
139,4000,8,18,0.00474808757583751
140,4000,8,9,0.002374043787918755
141,4000,8,17,0.004484304932735426
142,4000,8,5,0.0013189132155104195
143,4000,8,667,0.17534174553101997
144,4000,8,242,0.06361724500525763
145,4000,8,18,0.00473186119873817
146,4000,8,2,0.0005257623554153522
147,4000,8,380,0.10034327964087668
148,4000,8,440,0.11618695537364669
149,4000,8,18,0.004753102719831001
150,4000,8,15,0.003960918933192501
151,4000,8,7,0.0018484288354898336
152,4000,8,4,0.0010562450488513335
153,4000,8,255,0.06692913385826772
154,4000,8,297,0.07795275590551182
155,4000,8,80,0.02099737532808399
156,4000,8,103,0.027034120734908136
157,4000,8,66,0.01732283464566929
158,4000,8,17,0.004461942257217848
159,4000,8,31,0.008136482939632546
160,4000,8,4,0.0010498687664041995
161,4000,8,2,0.0005249343832020997
162,4000,8,148,0.039019245979435804
163,4000,8,289,0.07619298708146585
164,4000,8,89,0.023464276298444504
165,4000,8,355,0.0935934616398629
166,4000,8,114,0.030055365146322174
167,4000,8,2,0.0005272871078302136
168,4000,8,4,0.0010545742156604272
169,4000,8,3,0.0007909306617453203
170,4000,8,195,0.05135633394785357
171,4000,8,344,0.09059784040031604
172,4000,8,94,0.02475638662101659
173,4000,8,273,0.071898867526995
174,4000,8,13,0.003423755596523571
175,4000,8,9,0.00237029233605478
176,4000,8,18,0.00474058467210956
177,4000,8,748,0.19653179190751446
178,4000,8,145,0.038097740409879136
179,4000,8,7,0.0018392012611665792
180,4000,8,682,0.17839393146743396
181,4000,8,30,0.007847240387130526
182,4000,8,92,0.02406487052053361
183,4000,8,25,0.006539366989275438
184,4000,8,2,0.000523149359142035
185,4000,8,108,0.028413575374901343
186,4000,8,675,0.17758484609313338
187,4000,8,33,0.008681925808997633
188,4000,8,6,0.0015785319652722968
189,4000,8,25,0.006577216521967903
190,4000,8,404,0.10570381998953428
191,4000,8,18,0.004709576138147566
192,4000,8,214,0.05599162742019885
193,4000,8,60,0.015698587127158554
194,4000,8,116,0.030350601779173206
195,4000,8,80,0.020931449502878074
196,4000,8,3,0.0007849293563579278
197,4000,8,739,0.19467860906217072
198,4000,8,68,0.01791359325605901
199,4000,8,24,0.006322444678609062
200,4000,8,7,0.0018440463645943098
201,4000,8,9,0.0023709167544783984
202,4000,8,60,0.015748031496062992
203,4000,8,460,0.12073490813648294
204,4000,8,264,0.06929133858267716
205,4000,8,103,0.027034120734908136
206,4000,8,13,0.0034120734908136482
207,4000,8,6,0.0015748031496062992
208,4000,8,782,0.20595206742164868
209,4000,8,25,0.006584145377929945
210,4000,8,62,0.016328680537266264
211,4000,8,2,0.0005267316302343956
212,4000,8,399,0.10453235525281634
213,4000,8,363,0.09510086455331412
214,4000,8,23,0.006025674613570867
215,4000,8,88,0.023054755043227664
216,4000,8,23,0.006025674613570867
217,4000,8,17,0.004453759496987163
218,4000,8,11,0.002881844380403458
219,4000,8,518,0.13585103592971415
220,4000,8,88,0.023078940466824023
221,4000,8,198,0.05192761605035405
222,4000,8,77,0.02019407290847102
223,4000,8,12,0.003147128245476003
224,4000,8,3,0.0007867820613690008
225,4000,8,65,0.017046944662995018
226,4000,8,2,0.0005245213742460005
227,4000,8,2,0.0005245213742460005
228,4000,8,776,0.20485744456177402
229,4000,8,37,0.009767687434002113
230,4000,8,3,0.0007919746568109821
231,4000,8,17,0.004487856388595565
232,4000,8,3,0.0007919746568109821
233,4000,8,453,0.11902259590120862
234,4000,8,344,0.09038360483447189
235,4000,8,11,0.002890173410404624
236,4000,8,46,0.01208617971623752
237,4000,8,24,0.006305832895428271
238,4000,8,9,0.002364687335785602
239,4000,8,19,0.0049921177088807145
240,4000,8,941,0.24782723202528312
241,4000,8,11,0.0028970239662891757
242,4000,8,26,0.0068403051828466194
243,4000,8,647,0.17021836358852935
244,4000,8,118,0.031044461983688505
245,4000,8,2,0.0005261773217574323
246,4000,8,7,0.001841620626151013
247,4000,8,30,0.007892659826361484
248,4000,8,589,0.15422885572139303
249,4000,8,132,0.03456402199528672
250,4000,8,84,0.02199528672427337
251,4000,8,6,0.0015710919088766694
252,4000,8,3,0.0007855459544383347
253,4000,8,745,0.19584647739221872
254,4000,8,54,0.014195583596214511
255,4000,8,33,0.008675078864353312
256,4000,8,45,0.011829652996845425
257,4000,8,12,0.0031545741324921135
258,4000,8,303,0.07967394162503287
259,4000,8,247,0.0649487246910334
260,4000,8,210,0.05521956350249803
261,4000,8,105,0.027609781751249014
262,4000,8,796,0.20908852114525872
263,4000,8,14,0.0036774363015497765
264,4000,8,52,0.013659049120042028
265,4000,8,8,0.0021013921723141583
266,4000,8,4,0.0010506960861570791
267,4000,8,6,0.0015760441292356187
268,4000,8,2,0.0005253480430785396
269,4000,8,203,0.05346326046879115
270,4000,8,605,0.15933631814590465
271,4000,8,7,0.0018435607058203845
272,4000,8,11,0.0028970239662891757
273,4000,8,28,0.007374242823281538
274,4000,8,10,0.002633658151171978
275,4000,8,2,0.0005267316302343956
276,4000,8,2,0.0005267316302343956
277,4000,8,2,0.0005267316302343956
278,4000,8,705,0.18537996318695765
279,4000,8,186,0.048908756245069684
280,4000,8,17,0.004470155140678412
281,4000,8,18,0.00473310544307126
282,4000,8,6,0.0015777018143570865
283,4000,8,4,0.001051801209571391
284,4000,8,3,0.0007888509071785432
285,4000,8,696,0.18306154655444504
286,4000,8,174,0.04576538663861126
287,4000,8,5,0.0013150973172014729
288,4000,8,56,0.014729089952656496
289,4000,8,17,0.004471330878485008
290,4000,8,5,0.0013150973172014729
291,4000,8,7,0.001841136244082062
292,4000,8,25,0.006589351607801793
293,4000,8,539,0.14206642066420663
294,4000,8,64,0.01686874011597259
295,4000,8,226,0.0595677385345282
296,4000,8,35,0.00922509225092251
297,4000,8,11,0.0028993147074327886
298,4000,8,674,0.1770422905174678
299,4000,8,99,0.026004728132387706
300,4000,8,76,0.0199632256369845
301,4000,8,22,0.005778828473863935
302,4000,8,5,0.001313370107696349
303,4000,8,8,0.0021013921723141583
304,4000,8,3,0.0007880220646178094
305,4000,8,321,0.08474128827877508
306,4000,8,474,0.12513199577613515
307,4000,8,65,0.017159450897571277
308,4000,8,19,0.00501583949313622
309,4000,8,6,0.0015839493136219642
310,4000,8,2,0.0005279831045406547
311,4000,8,65,0.017123287671232876
312,4000,8,652,0.17175974710221287
313,4000,8,32,0.008429926238145416
314,4000,8,163,0.04293993677555322
315,4000,8,3,0.0007903055848261328
316,4000,8,678,0.17860906217070602
317,4000,8,108,0.02845100105374078
318,4000,8,4,0.001053740779768177
319,4000,8,6,0.0015806111696522655
320,4000,8,229,0.060247303341225994
321,4000,8,212,0.05577479610628782
322,4000,8,154,0.040515653775322284
323,4000,8,135,0.035516969218626675
324,4000,8,91,0.02394106813996317
325,4000,8,11,0.0028939752696658773
326,4000,8,18,0.004735595895816891
327,4000,8,358,0.09406200735680505
328,4000,8,307,0.08066211245401997
329,4000,8,45,0.011823436678928009
330,4000,8,247,0.06489753021544929
331,4000,8,11,0.002890173410404624
332,4000,8,9,0.002364687335785602
333,4000,8,2,0.0005254860746190226
334,4000,8,273,0.07174770039421813
335,4000,8,377,0.09908015768725362
336,4000,8,111,0.029172141918528252
337,4000,8,17,0.004467805519053876
338,4000,8,4,0.0010512483574244415
339,4000,8,36,0.009461235216819974
340,4000,8,106,0.0278580814717477
341,4000,8,185,0.04854368932038835
342,4000,8,700,0.1836788244555235
343,4000,8,63,0.016531094200997114
344,4000,8,38,0.009971136184728419
345,4000,8,14,0.0036735764891104696
346,4000,8,9,0.0023615848858567303
347,4000,8,3,0.0007871949619522435
348,4000,8,570,0.15031645569620253
349,4000,8,207,0.05458860759493671
350,4000,8,159,0.041930379746835444
351,4000,8,33,0.00870253164556962
352,4000,8,7,0.0018459915611814346
353,4000,8,117,0.030749014454664915
354,4000,8,731,0.1921156373193167
355,4000,8,14,0.0036793692509855453
356,4000,8,4,0.0010512483574244415
357,4000,8,15,0.003942181340341655
358,4000,8,3,0.0007884362680683311
359,4000,8,5,0.001314060446780552
360,4000,8,589,0.1553270042194093
361,4000,8,182,0.047995780590717296
362,4000,8,42,0.011075949367088608
363,4000,8,119,0.03138185654008439
364,4000,8,2,0.0005274261603375527
365,4000,8,117,0.030789473684210526
366,4000,8,348,0.09157894736842105
367,4000,8,342,0.09
368,4000,8,64,0.016842105263157894
369,4000,8,5,0.0013157894736842105
370,4000,8,181,0.047431865828092244
371,4000,8,384,0.10062893081761007
372,4000,8,188,0.049266247379454925
373,4000,8,87,0.02279874213836478
374,4000,8,43,0.011268343815513627
375,4000,8,5,0.001310272536687631
376,4000,8,15,0.003930817610062893
377,4000,8,7,0.0018343815513626835
378,4000,8,2,0.0005241090146750524
379,4000,8,251,0.06608741442864666
380,4000,8,344,0.09057398630858346
381,4000,8,61,0.016061084781463928
382,4000,8,72,0.018957345971563982
383,4000,8,29,0.007635597682991048
384,4000,8,361,0.09472579375491996
385,4000,8,351,0.09210181054841249
386,4000,8,119,0.031225400157438993
387,4000,8,63,0.016531094200997114
388,4000,8,24,0.006297559695617948
389,4000,8,486,0.12789473684210526
390,4000,8,303,0.07973684210526316
391,4000,8,24,0.00631578947368421
392,4000,8,14,0.0036842105263157894
393,4000,8,6,0.0015789473684210526
394,4000,8,2,0.0005263157894736842
395,4000,8,9,0.00236655272153563
396,4000,8,549,0.14435971601367342
397,4000,8,152,0.03996844596371286
398,4000,8,43,0.011306863002892454
399,4000,8,32,0.008414409676571128
400,4000,8,2,0.0005259006047856955
401,4000,8,3,0.0007888509071785432
402,4000,8,7,0.0018406521167499343
403,4000,8,867,0.2282780410742496
404,4000,8,25,0.006582411795681938
405,4000,8,2,0.000526592943654555
406,4000,8,2,0.000526592943654555
407,4000,8,509,0.13398262700710714
408,4000,8,40,0.010529086601737299
409,4000,8,95,0.025006580679126086
410,4000,8,54,0.014214266912345353
411,4000,8,28,0.007370360621216109
412,4000,8,65,0.01710976572782311
413,4000,8,3,0.0007896814951302974
414,4000,8,3,0.0007896814951302974
415,4000,8,380,0.09994739610731194
416,4000,8,521,0.13703314045239348
417,4000,8,23,0.006049447659126775
418,4000,8,76,0.019989479221462388
419,4000,8,7,0.001841136244082062
420,4000,8,6,0.0015781167806417674
421,4000,8,702,0.18459111227977912
422,4000,8,123,0.032342887194320276
423,4000,8,74,0.019458322377070732
424,4000,8,29,0.0076255587693925845
425,4000,8,2,0.0005259006047856955
426,4000,8,52,0.013669821240799159
427,4000,8,464,0.12197686645636173
428,4000,8,164,0.04311251314405889
429,4000,8,53,0.013932702418506835
430,4000,8,54,0.014195583596214511
431,4000,8,143,0.03759200841219769
432,4000,8,2,0.0005257623554153522
433,4000,8,2,0.0005257623554153522
434,4000,8,2,0.0005257623554153522
435,4000,8,387,0.10200316288877175
436,4000,8,37,0.009752240379546653
437,4000,8,75,0.019768054823405375
438,4000,8,279,0.073537163943068
439,4000,8,28,0.007380073800738007
440,4000,8,8,0.0021085925144965737
441,4000,8,2,0.0005271481286241434
442,4000,8,7,0.0018450184501845018
443,4000,8,152,0.039790575916230364
444,4000,8,189,0.049476439790575914
445,4000,8,380,0.09947643979057591
446,4000,8,14,0.0036649214659685864
447,4000,8,85,0.02225130890052356
448,4000,8,18,0.004712041884816754
449,4000,8,3,0.0007853403141361257
450,4000,8,453,0.11892885271724862
451,4000,8,306,0.08033604620635337
452,4000,8,3,0.0007876082961407193
453,4000,8,3,0.0007876082961407193
454,4000,8,3,0.0007876082961407193
455,4000,8,2,0.0005250721974271463
456,4000,8,657,0.17289473684210527
457,4000,8,141,0.03710526315789474
458,4000,8,75,0.019736842105263157
459,4000,8,3,0.0007894736842105263
460,4000,8,15,0.003947368421052632
461,4000,8,14,0.0036842105263157894
462,4000,8,2,0.0005263157894736842
463,4000,8,2,0.0005263157894736842
464,4000,8,785,0.20641598737838548
465,4000,8,22,0.00578490665264265
466,4000,8,45,0.011832763607678149
467,4000,8,21,0.005521956350249803
468,4000,8,4,0.001051801209571391
469,4000,8,2,0.0005259006047856955
470,4000,8,490,0.12887953708574434
471,4000,8,277,0.0728563913729616
472,4000,8,104,0.027354024197790636
473,4000,8,7,0.001841136244082062
474,4000,8,4,0.0010520778537611783
475,4000,8,3,0.0007890583903208837
476,4000,8,645,0.16929133858267717
477,4000,8,8,0.002099737532808399
478,4000,8,295,0.07742782152230972
479,4000,8,8,0.002099737532808399
480,4000,8,4,0.0010498687664041995
481,4000,8,649,0.17047543997898607
482,4000,8,143,0.03756238508011558
483,4000,8,73,0.019175203572366694
484,4000,8,9,0.002364066193853428
485,4000,8,3,0.0007880220646178094
486,4000,8,761,0.2
487,4000,8,20,0.005256241787122208
488,4000,8,16,0.004204993429697766
489,4000,8,5,0.001314060446780552
490,4000,8,3,0.0007884362680683311
491,4000,8,698,0.18248366013071896
492,4000,8,178,0.0465359477124183
493,4000,8,19,0.0049673202614379085
494,4000,8,6,0.001568627450980392
495,4000,8,274,0.07208629308076822
496,4000,8,39,0.010260457774269928
497,4000,8,235,0.06182583530649829
498,4000,8,202,0.053143909497500655
499,4000,8,28,0.007366482504604052
500,4000,8,4,0.0010523546435148646
501,4000,8,3,0.0007892659826361484
502,4000,8,309,0.08099606815203146
503,4000,8,180,0.047182175622542594
504,4000,8,97,0.025425950196592398
505,4000,8,90,0.023591087811271297
506,4000,8,199,0.05216251638269987
507,4000,8,4,0.0010484927916120576
508,4000,8,24,0.006290956749672346
509,4000,8,4,0.0010484927916120576
510,4000,8,90,0.02362824888422158
511,4000,8,107,0.028091362562352323
512,4000,8,298,0.07823575741664479
513,4000,8,50,0.013126804935678657
514,4000,8,129,0.033867156734050934
515,4000,8,72,0.018902599107377266
516,4000,8,85,0.022315568390653715
517,4000,8,842,0.22251585623678646
518,4000,8,10,0.002642706131078224
519,4000,8,13,0.003435517970401691
520,4000,8,5,0.001321353065539112
521,4000,8,844,0.22134801993181222
522,4000,8,47,0.012326252294781013
523,4000,8,21,0.0055074744295830055
524,4000,8,9,0.0023603461841070024
525,4000,8,16,0.004196170993968004
526,4000,8,11,0.002884867558353003
527,4000,8,2,0.0005245213742460005
528,4000,8,546,0.1436842105263158
529,4000,8,21,0.005526315789473684
530,4000,8,286,0.07526315789473684
531,4000,8,18,0.004736842105263158
532,4000,8,21,0.005526315789473684
533,4000,8,60,0.015789473684210527
534,4000,8,3,0.0007894736842105263
535,4000,8,2,0.0005263157894736842
536,4000,8,265,0.06955380577427822
537,4000,8,198,0.05196850393700787
538,4000,8,185,0.048556430446194225
539,4000,8,27,0.007086614173228346
540,4000,8,125,0.03280839895013123
541,4000,8,3,0.0007874015748031496
542,4000,8,6,0.0015748031496062992
543,4000,8,6,0.0015748031496062992
544,4000,8,3,0.0007874015748031496
545,4000,8,2,0.0005249343832020997
546,4000,8,520,0.13659049120042027
547,4000,8,76,0.0199632256369845
548,4000,8,8,0.0021013921723141583
549,4000,8,19,0.004990806409246125
550,4000,8,32,0.008405568689256633
551,4000,8,48,0.01260835303388495
552,4000,8,25,0.006566850538481744
553,4000,8,7,0.0018387181507748883
554,4000,8,7,0.0018406521167499343
555,4000,8,823,0.2164080988693137
556,4000,8,9,0.00236655272153563
557,4000,8,48,0.012621614514856692
558,4000,8,67,0.017617670260320798
559,4000,8,8,0.002103602419142782
560,4000,8,160,0.041917736442232116
561,4000,8,416,0.1089861147498035
562,4000,8,261,0.06837830757139114
563,4000,8,41,0.01074141996332198
564,4000,8,14,0.0036678019386953103
565,4000,8,9,0.002357872674875557
566,4000,8,713,0.18748356560610044
567,4000,8,92,0.024191427820141994
568,4000,8,24,0.006310807257428346
569,4000,8,586,0.15449512259425258
570,4000,8,219,0.057737938307408386
571,4000,8,3,0.0007909306617453203
572,4000,8,3,0.0007898894154818325
573,4000,8,335,0.08820431806213797
574,4000,8,162,0.04265402843601896
575,4000,8,230,0.06055818852027383
576,4000,8,41,0.010795155344918378
577,4000,8,19,0.005002632964718273
578,4000,8,2,0.000526592943654555
579,4000,8,2,0.000526592943654555
580,4000,8,735,0.19362486828240252
581,4000,8,6,0.0015806111696522655
582,4000,8,14,0.0036880927291886197
583,4000,8,57,0.015015806111696523
584,4000,8,38,0.010010537407797681
585,4000,8,5,0.0013171759747102212
586,4000,8,45,0.01185458377239199
587,4000,8,322,0.08475914714398526
588,4000,8,27,0.007107133456172677
589,4000,8,310,0.08160042116346407
590,4000,8,50,0.013161358252171624
591,4000,8,24,0.006317451961042379
592,4000,8,10,0.0026322716504343247
593,4000,8,5,0.0013161358252171624
594,4000,8,138,0.036296685954760655
595,4000,8,492,0.12940557601262492
596,4000,8,32,0.008416622830089426
597,4000,8,11,0.0028932140978432403
598,4000,8,48,0.012634903922084759
599,4000,8,682,0.17952092655962096
600,4000,8,217,0.05712029481442485
601,4000,8,5,0.0013161358252171624
602,4000,8,5,0.0013161358252171624
603,4000,8,798,0.21033210332103322
604,4000,8,59,0.01555086979441223
605,4000,8,16,0.004217185028993147
606,4000,8,33,0.008697944122298365
607,4000,8,12,0.0031628887717448603
608,4000,8,5,0.0013178703215603585
609,4000,8,12,0.0031628887717448603
610,4000,8,39,0.01025236593059937
611,4000,8,582,0.1529968454258675
612,4000,8,20,0.005257623554153523
613,4000,8,108,0.028391167192429023
614,4000,8,66,0.017350157728706624
615,4000,8,2,0.0005257623554153522
616,4000,8,9,0.002365930599369085
617,4000,8,21,0.005520504731861199
618,4000,8,5,0.0013144058885383807
619,4000,8,4,0.0010515247108307045
620,4000,8,4,0.0010515247108307045
621,4000,8,5,0.0013144058885383807
622,4000,8,388,0.10218593626547275
623,4000,8,186,0.048986041611798786
624,4000,8,223,0.05873057677113511
625,4000,8,16,0.004213853041875165
626,4000,8,29,0.0076376086383987355
627,4000,8,2,0.0005267316302343956
628,4000,8,593,0.15588853838065195
629,4000,8,28,0.007360672975814932
630,4000,8,6,0.0015772870662460567
631,4000,8,33,0.008675078864353312
632,4000,8,190,0.049947423764458466
633,4000,8,2,0.0005257623554153522
634,4000,8,14,0.003680336487907466
635,4000,8,10,0.0026288117770767614
636,4000,8,5,0.0013144058885383807
