,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
754,7000,8,18,0.0027124773960217
755,7000,8,38,0.005726341169379144
756,7000,8,20,0.0030138637733574444
757,7000,8,15,0.0022603978300180833
758,7000,8,12,0.0018083182640144665
759,7000,8,15,0.0022603978300180833
760,7000,8,4,0.0006027727546714888
761,7000,8,2,0.0003013863773357444
762,7000,8,675,0.1016719385449616
763,7000,8,100,0.015062509414068384
764,7000,8,75,0.011296882060551287
765,7000,8,34,0.00512125320078325
766,7000,8,11,0.0016568760355475222
767,7000,8,43,0.006476879048049405
768,7000,8,3,0.00045187528242205153
769,7000,8,2,0.0003012501882813677
770,7000,8,5,0.0007531254707034192
771,7000,8,7,0.0010543756589847869
772,7000,8,105,0.015742128935532233
773,7000,8,246,0.036881559220389805
774,7000,8,301,0.04512743628185907
775,7000,8,165,0.024737631184407798
776,7000,8,75,0.011244377811094454
777,7000,8,72,0.010794602698650674
778,7000,8,3,0.0004497751124437781
779,7000,8,5,0.0007496251874062968
780,7000,8,8,0.0011994002998500749
781,7000,8,9,0.0013493253373313343
782,7000,8,685,0.10299203127349271
783,7000,8,8,0.0012028266426101339
784,7000,8,22,0.003307773267177868
785,7000,8,13,0.0019545932942414673
786,7000,8,2,0.00030070666065253347
787,7000,8,65,0.009772966471207338
788,7000,8,36,0.005412719891745603
789,7000,8,9,0.0013531799729364006
790,7000,8,19,0.002856713276199068
791,7000,8,3,0.0004510599909788002
792,7000,8,219,0.03291748083571321
793,7000,8,396,0.05952202014128964
794,7000,8,270,0.0405831955508793
795,7000,8,53,0.007966330978505937
796,7000,8,24,0.00360739516007816
797,7000,8,5,0.0007515406583496167
798,7000,8,3,0.00045092439500977
799,7000,8,3,0.00045092439500977
800,7000,8,2,0.0003006162633398467
801,7000,8,2,0.0003006162633398467
802,7000,8,546,0.08177325146023663
803,7000,8,172,0.02576007188857271
804,7000,8,28,0.00419350007488393
805,7000,8,10,0.0014976785981728321
806,7000,8,79,0.011831660925565373
807,7000,8,32,0.004792571514153063
808,7000,8,10,0.0014976785981728321
809,7000,8,38,0.005691178673056762
810,7000,8,6,0.0008986071589036993
811,7000,8,6,0.0008986071589036993
812,7000,8,6,0.0008986071589036993
813,7000,8,2,0.0002995357196345664
814,7000,8,2,0.0002995357196345664
815,7000,8,614,0.09198501872659176
816,7000,8,237,0.03550561797752809
817,7000,8,21,0.003146067415730337
818,7000,8,54,0.008089887640449439
819,7000,8,8,0.001198501872659176
820,7000,8,12,0.0017977528089887641
821,7000,8,897,0.13470491064724432
822,7000,8,90,0.013515542874305451
823,7000,8,8,0.0012013815888271512
824,7000,8,16,0.0024027631776543023
825,7000,8,5,0.0007508634930169695
826,7000,8,16,0.0024027631776543023
827,7000,8,2,0.0003003453972067878
828,7000,8,6,0.0009010361916203634
829,7000,8,3,0.0004505180958101817
830,7000,8,3,0.0004505180958101817
831,7000,8,203,0.030466756716193907
832,7000,8,350,0.052528890889989494
833,7000,8,491,0.07369052979138527
834,7000,8,6,0.0009004952723998199
835,7000,8,20,0.0030016509079994
836,7000,8,9,0.0013507429085997298
837,7000,8,6,0.0009004952723998199
838,7000,8,3,0.00045024763619990995
839,7000,8,844,0.1265746850629874
840,7000,8,67,0.010047990401919615
841,7000,8,6,0.0008998200359928015
842,7000,8,11,0.0016496700659868026
843,7000,8,3,0.00044991001799640074
844,7000,8,12,0.001799640071985603
845,7000,8,2,0.00029994001199760045
846,7000,8,5,0.0007498500299940012
847,7000,8,612,0.09183673469387756
848,7000,8,363,0.05447178871548619
849,7000,8,13,0.0019507803121248499
850,7000,8,16,0.0024009603841536613
851,7000,8,3,0.0004501800720288115
852,7000,8,2,0.00030012004801920766
853,7000,8,900,0.1348112642300779
854,7000,8,33,0.0049430796884361895
855,7000,8,11,0.0016476932294787298
856,7000,8,41,0.006141402037147993
857,7000,8,17,0.0025464349910125825
858,7000,8,16,0.002396644697423607
859,7000,8,8,0.0011983223487118035
860,7000,8,6,0.0008987417615338526
861,7000,8,4,0.0005991611743559018
862,7000,8,700,0.10471204188481675
863,7000,8,19,0.002842183994016455
864,7000,8,24,0.0035901271503365746
865,7000,8,145,0.02169035153328347
866,7000,8,36,0.005385190725504862
867,7000,8,10,0.0014958863126402393
868,7000,8,12,0.0017950635751682873
869,7000,8,13,0.0019446522064323112
870,7000,8,4,0.0005983545250560958
871,7000,8,3,0.0004487658937920718
872,7000,8,64,0.009612496245118654
873,7000,8,114,0.017122258936617604
874,7000,8,298,0.044758185641333735
875,7000,8,44,0.006608591168519075
876,7000,8,292,0.04385701411835386
877,7000,8,21,0.0031541003304295582
878,7000,8,20,0.0030039050765995794
879,7000,8,28,0.004205467107239411
880,7000,8,6,0.0009011715229798738
881,7000,8,2,0.00030039050765995795
882,7000,8,19,0.0028537098227696006
883,7000,8,3,0.0004505857614899369
884,7000,8,3,0.0004505857614899369
885,7000,8,9,0.0013517572844698109
886,7000,8,2,0.00030039050765995795
887,7000,8,644,0.09658068386322735
888,7000,8,39,0.005848830233953209
889,7000,8,137,0.02054589082183563
890,7000,8,39,0.005848830233953209
891,7000,8,27,0.004049190161967606
892,7000,8,31,0.004649070185962808
893,7000,8,7,0.0010497900419916017
894,7000,8,20,0.002999400119976005
895,7000,8,5,0.0007498500299940012
896,7000,8,2,0.00029994001199760045
897,7000,8,6,0.0008998200359928015
898,7000,8,4,0.0005998800239952009
899,7000,8,607,0.09145698357691728
900,7000,8,94,0.014163025463311737
901,7000,8,49,0.007382853698960374
902,7000,8,33,0.004972125960524334
903,7000,8,24,0.0036160916076540604
904,7000,8,31,0.004670784993219828
905,7000,8,14,0.0021093867711315353
906,7000,8,27,0.0040681030586108185
907,7000,8,6,0.0009040229019135151
908,7000,8,8,0.0012053638692180201
909,7000,8,10,0.0015067048365225253
910,7000,8,2,0.00030134096730450503
911,7000,8,3,0.00045201145095675755
912,7000,8,2,0.00030134096730450503
913,7000,8,491,0.07382348519019696
914,7000,8,412,0.06194557209442189
915,7000,8,21,0.0031574199368516014
916,7000,8,7,0.0010524733122838671
917,7000,8,14,0.0021049466245677342
918,7000,8,5,0.0007517666516313336
919,7000,8,5,0.0007517666516313336
920,7000,8,2,0.00030070666065253347
921,7000,8,280,0.041884816753926704
922,7000,8,441,0.06596858638743455
923,7000,8,10,0.0014958863126402393
924,7000,8,108,0.016155572176514584
925,7000,8,97,0.014510097232610321
926,7000,8,10,0.0014958863126402393
927,7000,8,6,0.0008975317875841437
928,7000,8,39,0.0058339566192969336
929,7000,8,19,0.002842183994016455
930,7000,8,12,0.0017950635751682873
931,7000,8,8,0.0011967090501121915
932,7000,8,2,0.0002991772625280479
933,7000,8,462,0.06954689146469968
934,7000,8,25,0.003763359927743489
935,7000,8,152,0.022881228360680416
936,7000,8,15,0.0022580159566460934
937,7000,8,153,0.023031762757790154
938,7000,8,23,0.00346229113352401
939,7000,8,2,0.0003010687942194792
940,7000,8,8,0.0012042751768779167
941,7000,8,90,0.013548095739876562
942,7000,8,19,0.002860153545085052
943,7000,8,7,0.001053740779768177
944,7000,8,12,0.0018064127653168748
945,7000,8,7,0.001053740779768177
946,7000,8,659,0.09894894894894894
947,7000,8,279,0.041891891891891894
948,7000,8,9,0.0013513513513513514
949,7000,8,5,0.0007507507507507507
950,7000,8,23,0.0034534534534534536
951,7000,8,11,0.0016516516516516516
952,7000,8,6,0.0009009009009009009
953,7000,8,8,0.0012012012012012011
954,7000,8,5,0.0007507507507507507
955,7000,8,3,0.00045045045045045046
956,7000,8,199,0.02994282275052663
957,7000,8,419,0.06304544086668673
958,7000,8,46,0.006921456515197111
959,7000,8,24,0.0036111947035811012
960,7000,8,2,0.0003009328919650918
961,7000,8,30,0.0045139933794763765
962,7000,8,40,0.006018657839301836
963,7000,8,17,0.00255792958170328
964,7000,8,7,0.0010532651218778213
965,7000,8,14,0.0021065302437556425
966,7000,8,4,0.0006018657839301836
967,7000,8,13,0.001956063797773097
968,7000,8,8,0.0012037315678603672
969,7000,8,9,0.001354198013842913
970,7000,8,4,0.0006018657839301836
971,7000,8,4,0.0006018657839301836
972,7000,8,572,0.0859375
973,7000,8,247,0.037109375
974,7000,8,106,0.015925480769230768
975,7000,8,7,0.0010516826923076923
976,7000,8,21,0.003155048076923077
977,7000,8,7,0.0010516826923076923
978,7000,8,8,0.001201923076923077
979,7000,8,14,0.0021033653846153845
980,7000,8,3,0.00045072115384615387
981,7000,8,2,0.00030048076923076925
