,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
103,9000,8,14,0.0016313213703099511
104,9000,8,8,0.0009321836401771149
105,9000,8,2,0.00023304591004427873
106,9000,8,7,0.0008156606851549756
107,9000,8,1022,0.11930889563390147
108,9000,8,101,0.011790800840532337
109,9000,8,33,0.0038524398785897735
110,9000,8,51,0.005953770721456923
111,9000,8,7,0.000817184216670558
112,9000,8,13,0.0015176278309596077
113,9000,8,9,0.0010506654214335746
114,9000,8,6,0.0007004436142890498
115,9000,8,2,0.00023348120476301658
116,9000,8,6,0.0007004436142890498
117,9000,8,3,0.0003502218071445249
118,9000,8,1138,0.13302162478082993
119,9000,8,36,0.004208065458796026
120,9000,8,8,0.000935125657510228
121,9000,8,2,0.000233781414377557
122,9000,8,12,0.0014026884862653418
123,9000,8,8,0.000935125657510228
124,9000,8,12,0.0014026884862653418
125,9000,8,11,0.0012839967316446831
126,9000,8,1236,0.14427454184662075
127,9000,8,8,0.0009338158048324968
128,9000,8,2,0.0002334539512081242
129,9000,8,77,0.008993225881803317
130,9000,8,991,0.11574398505022192
131,9000,8,12,0.001401541695865452
132,9000,8,51,0.005956552207428171
133,9000,8,8,0.000934361130576968
134,9000,8,96,0.011212333566923615
135,9000,8,29,0.003387059098341509
136,9000,8,3,0.000350385423966363
137,9000,8,13,0.001518336837187573
138,9000,8,13,0.001518336837187573
139,9000,8,2,0.000233590282644242
140,9000,8,363,0.04239168515707112
141,9000,8,542,0.06329557398108139
142,9000,8,286,0.0333995095176924
143,9000,8,15,0.001751722527151699
144,9000,8,5,0.0005839075090505664
145,9000,8,3,0.0003503445054303398
146,9000,8,6,0.0007006890108606797
147,9000,8,4,0.00046712600724045314
148,9000,8,892,0.10437631640533583
149,9000,8,12,0.001404165691551603
150,9000,8,21,0.0024572899602153054
151,9000,8,4,0.000468055230517201
152,9000,8,44,0.005148607535689211
153,9000,8,13,0.0015211794991809033
154,9000,8,5,0.0005850690381465013
155,9000,8,3,0.00035104142288790077
156,9000,8,11,0.0012871518839223028
157,9000,8,718,0.08391771856007481
158,9000,8,7,0.0008181393174380552
159,9000,8,199,0.023258532024310427
160,9000,8,123,0.014375876577840112
161,9000,8,7,0.0008181393174380552
162,9000,8,59,0.006895745675549322
163,9000,8,7,0.0008181393174380552
164,9000,8,18,0.0021037868162692847
165,9000,8,13,0.0015194015895278168
166,9000,8,3,0.0003506311360448808
167,9000,8,3,0.0003506311360448808
168,9000,8,444,0.0517120894479385
169,9000,8,170,0.019799673887724203
170,9000,8,385,0.044840437922198925
171,9000,8,214,0.024924295364546937
172,9000,8,19,0.002212904728627999
173,9000,8,16,0.0018634987188446308
174,9000,8,4,0.0004658746797111577
175,9000,8,12,0.001397624039133473
176,9000,8,5,0.0005823433496389472
177,9000,8,10,0.0011646866992778943
178,9000,8,5,0.0005823433496389472
179,9000,8,5,0.0005823433496389472
180,9000,8,148,0.01725343903007694
181,9000,8,478,0.05572394497551877
182,9000,8,467,0.05444159477733738
183,9000,8,110,0.012823501981813942
184,9000,8,15,0.0017486593611564468
185,9000,8,20,0.0023315458148752623
186,9000,8,4,0.00046630916297505244
187,9000,8,11,0.0012823501981813943
188,9000,8,4,0.00046630916297505244
189,9000,8,2,0.00023315458148752622
190,9000,8,879,0.10285513690615493
191,9000,8,75,0.00877603557219752
192,9000,8,5,0.0005850690381465013
193,9000,8,57,0.0066697870348701145
194,9000,8,9,0.0010531242686637023
195,9000,8,22,0.0025743037678446056
196,9000,8,13,0.0015211794991809033
197,9000,8,3,0.00035104142288790077
198,9000,8,13,0.0015211794991809033
199,9000,8,3,0.00035104142288790077
200,9000,8,484,0.05658171615618424
201,9000,8,650,0.07598784194528875
202,9000,8,4,0.00046761748889408465
203,9000,8,10,0.0011690437222352116
204,9000,8,12,0.0014028524666822538
205,9000,8,12,0.0014028524666822538
206,9000,8,6,0.0007014262333411269
207,9000,8,4,0.00046761748889408465
208,9000,8,5,0.0005845218611176058
209,9000,8,12,0.0014028524666822538
210,9000,8,2,0.00023380874444704232
211,9000,8,6,0.0007014262333411269
212,9000,8,5,0.0005845218611176058
213,9000,8,2,0.00023380874444704232
214,9000,8,276,0.03226560673369184
215,9000,8,808,0.0944587327566051
216,9000,8,22,0.0025718961889174656
217,9000,8,36,0.004208557400046762
218,9000,8,36,0.004208557400046762
219,9000,8,5,0.0005845218611176058
220,9000,8,8,0.0009352349777881693
221,9000,8,6,0.0007014262333411269
222,9000,8,2,0.00023380874444704232
223,9000,8,6,0.0007014262333411269
224,9000,8,2,0.00023380874444704232
225,9000,8,2,0.00023380874444704232
226,9000,8,975,0.11392848796447769
227,9000,8,6,0.0007010983874737088
228,9000,8,99,0.011568123393316195
229,9000,8,9,0.0010516475812105631
230,9000,8,2,0.00023369946249123628
231,9000,8,9,0.0010516475812105631
232,9000,8,9,0.0010516475812105631
233,9000,8,2,0.00023369946249123628
234,9000,8,4,0.00046739892498247256
235,9000,8,350,0.04092609915809167
236,9000,8,54,0.006314312441534144
237,9000,8,84,0.009822263797942002
238,9000,8,275,0.03215622076707203
239,9000,8,17,0.001987839101964453
240,9000,8,252,0.029466791393826006
241,9000,8,11,0.0012862488306828812
242,9000,8,54,0.006314312441534144
243,9000,8,9,0.0010523854069223574
244,9000,8,4,0.0004677268475210477
245,9000,8,6,0.0007015902712815715
246,9000,8,229,0.026749211540707862
247,9000,8,102,0.011914495970096951
248,9000,8,318,0.03714519331853756
249,9000,8,287,0.033524121013900246
250,9000,8,4,0.0004672351360822334
251,9000,8,12,0.0014017054082467002
252,9000,8,37,0.004321925008760659
253,9000,8,33,0.0038546898726784253
254,9000,8,75,0.008760658801541876
255,9000,8,15,0.0017521317603083752
256,9000,8,13,0.0015185141922672584
257,9000,8,7,0.0008176614881439084
258,9000,8,3,0.00035042635206167504
259,9000,8,2,0.0002336175680411167
260,9000,8,24,0.0028066892761080577
261,9000,8,626,0.0732078119518185
262,9000,8,439,0.051339024675476554
263,9000,8,5,0.0005847269325225119
264,9000,8,2,0.0002338907730090048
265,9000,8,18,0.0021050169570810432
266,9000,8,3,0.0003508361595135072
267,9000,8,46,0.00537948777920711
268,9000,8,3,0.0003508361595135072
269,9000,8,12,0.0014033446380540288
270,9000,8,2,0.0002338907730090048
271,9000,8,215,0.025113888564420043
272,9000,8,780,0.09111085153603551
273,9000,8,165,0.019273449363392127
274,9000,8,16,0.0018689405443289336
275,9000,8,20,0.002336175680411167
276,9000,8,39,0.004555542576801776
277,9000,8,6,0.0007008527041233501
278,9000,8,10,0.0011680878402055834
279,9000,8,9,0.0010512790561850252
280,9000,8,882,0.10286913925822254
281,9000,8,8,0.0009330534173081409
282,9000,8,20,0.002332633543270352
283,9000,8,128,0.014928854676930255
284,9000,8,151,0.01761138325169116
285,9000,8,4,0.00046652670865407047
286,9000,8,7,0.0008164217401446233
287,9000,8,21,0.00244926522043387
288,9000,8,9,0.0010496850944716584
289,9000,8,381,0.04452495033306065
290,9000,8,539,0.06298936543181022
291,9000,8,223,0.02606053523431109
292,9000,8,33,0.0038564917611312375
293,9000,8,51,0.005960032721748276
294,9000,8,15,0.0017529508005141988
295,9000,8,12,0.0014023606404113592
296,9000,8,4,0.0004674535468037864
297,9000,8,2,0.0002337267734018932
298,9000,8,4,0.0004674535468037864
299,9000,8,3,0.0003505901601028398
300,9000,8,260,0.030395136778115502
301,9000,8,669,0.07820902501753565
302,9000,8,7,0.0008183306055646482
303,9000,8,11,0.0012859480944587328
304,9000,8,17,0.00198737432779986
305,9000,8,82,0.009586158522328735
306,9000,8,7,0.0008183306055646482
307,9000,8,226,0.02636490900606626
308,9000,8,860,0.10032664489034064
309,9000,8,33,0.003849743350443304
310,9000,8,6,0.0006999533364442371
311,9000,8,20,0.0023331777881474567
312,9000,8,30,0.0034997666822211854
313,9000,8,19,0.002216518898740084
314,9000,8,18,0.002099860009332711
315,9000,8,6,0.0006999533364442371
316,9000,8,1316,0.1540803184638801
317,9000,8,23,0.0026928931038520077
318,9000,8,24,0.0028099754127151387
319,9000,8,3,0.00035124692658939234
320,9000,8,5,0.000585411544315654
321,9000,8,6,0.0007024938531787847
322,9000,8,1197,0.13973850105066543
323,9000,8,46,0.005370067709549381
324,9000,8,8,0.0009339248190520663
325,9000,8,4,0.00046696240952603317
326,9000,8,860,0.10036176916793091
327,9000,8,227,0.026490839071070138
328,9000,8,5,0.0005834986579530867
329,9000,8,9,0.0010502975843155562
330,9000,8,28,0.0032675924845372854
331,9000,8,37,0.004317890068852841
332,9000,8,8,0.0009335978527249387
333,9000,8,4,0.00046679892636246936
334,9000,8,14,0.0016337962422686427
335,9000,8,13,0.0015170965106780254
336,9000,8,3,0.000350099194771852
337,9000,8,6,0.000700198389543704
338,9000,8,1025,0.11947779461475697
339,9000,8,31,0.0036134747639585034
340,9000,8,3,0.0003496911061895326
341,9000,8,12,0.0013987644247581304
342,9000,8,2,0.00023312740412635504
343,9000,8,9,0.0010490733185685977
344,9000,8,999,0.11677381648158972
345,9000,8,46,0.005376972530683811
346,9000,8,152,0.017767387492694332
347,9000,8,6,0.0007013442431326709
348,9000,8,8,0.000935125657510228
349,9000,8,7,0.0008182349503214494
350,9000,8,9,0.0010520163646990065
351,9000,8,4,0.000467562828755114
352,9000,8,6,0.0007013442431326709
353,9000,8,138,0.0160857908847185
354,9000,8,284,0.03310409138594242
355,9000,8,730,0.08509150250611959
356,9000,8,4,0.0004662548082527101
357,9000,8,6,0.0006993822123790652
358,9000,8,10,0.0011656370206317753
359,9000,8,9,0.0010490733185685977
360,9000,8,5,0.0005828185103158877
361,9000,8,5,0.0005828185103158877
362,9000,8,3,0.0003496911061895326
363,9000,8,563,0.06586335985025737
364,9000,8,160,0.018717828731867104
365,9000,8,2,0.0002339728591483388
366,9000,8,89,0.010411792232101076
367,9000,8,80,0.009358914365933552
368,9000,8,21,0.002456715021057557
369,9000,8,195,0.022812353766963032
370,9000,8,66,0.00772110435189518
371,9000,8,23,0.0026906878802058962
372,9000,8,14,0.0016378100140383716
373,9000,8,3,0.00035095928872250817
374,9000,8,2,0.0002339728591483388
375,9000,8,1156,0.13515725476441015
376,9000,8,7,0.0008184262831754939
377,9000,8,20,0.00233836080907284
378,9000,8,35,0.00409213141587747
379,9000,8,11,0.001286098444990062
380,9000,8,14,0.0016368525663509879
381,9000,8,4,0.00046767216181456796
382,9000,8,2,0.00023383608090728398
383,9000,8,899,0.10540508852151483
384,9000,8,55,0.0064485871731738776
385,9000,8,50,0.005862351975612616
386,9000,8,34,0.003986399343416579
387,9000,8,38,0.004455387501465588
388,9000,8,16,0.001875952632196037
389,9000,8,6,0.0007034822370735139
390,9000,8,11,0.0012897174346347756
391,9000,8,2,0.00023449407902450463
392,9000,8,11,0.0012897174346347756
393,9000,8,245,0.02863487611033193
394,9000,8,67,0.007830762038335671
395,9000,8,210,0.024544179523141654
396,9000,8,125,0.0146096306685367
397,9000,8,16,0.0018700327255726976
398,9000,8,20,0.0023375409069658717
399,9000,8,111,0.012973352033660589
400,9000,8,18,0.0021037868162692847
401,9000,8,7,0.0008181393174380552
402,9000,8,100,0.01168770453482936
403,9000,8,25,0.00292192613370734
404,9000,8,17,0.001986909770920991
405,9000,8,8,0.0009350163627863488
406,9000,8,21,0.0024544179523141654
407,9000,8,6,0.0007012622720897616
408,9000,8,10,0.0011687704534829358
409,9000,8,2,0.0002337540906965872
410,9000,8,2,0.0002337540906965872
411,9000,8,325,0.03794955628211116
412,9000,8,29,0.00338626809901915
413,9000,8,620,0.07239607659971976
414,9000,8,213,0.024871555347968238
415,9000,8,26,0.003035964502568893
416,9000,8,12,0.0014012143858010276
417,9000,8,12,0.0014012143858010276
418,9000,8,7,0.0008173750583839327
419,9000,8,6,0.0007006071929005138
420,9000,8,222,0.025910364145658265
421,9000,8,94,0.010971055088702147
422,9000,8,104,0.012138188608776844
423,9000,8,371,0.04330065359477124
424,9000,8,8,0.0009337068160597573
425,9000,8,45,0.005252100840336135
426,9000,8,19,0.0022175536881419234
427,9000,8,10,0.0011671335200746965
428,9000,8,253,0.029528478057889822
429,9000,8,2,0.00023342670401493932
430,9000,8,14,0.0016339869281045752
431,9000,8,5,0.0005835667600373483
432,9000,8,2,0.00023342670401493932
433,9000,8,2,0.00023342670401493932
434,9000,8,844,0.0986211731713017
435,9000,8,396,0.04627249357326478
436,9000,8,19,0.0022201448936667446
437,9000,8,3,0.0003505491937368544
438,9000,8,18,0.0021032951624211263
439,9000,8,4,0.00046739892498247256
440,9000,8,3,0.0003505491937368544
441,9000,8,3,0.0003505491937368544
442,9000,8,5,0.0005842486562280906
443,9000,8,3,0.0003505491937368544
444,9000,8,4,0.00046739892498247256
445,9000,8,3,0.0003505491937368544
446,9000,8,762,0.08881118881118881
447,9000,8,23,0.002680652680652681
448,9000,8,255,0.02972027972027972
449,9000,8,5,0.0005827505827505828
450,9000,8,43,0.0050116550116550114
451,9000,8,7,0.0008158508158508159
452,9000,8,14,0.0016317016317016317
453,9000,8,6,0.0006993006993006993
454,9000,8,7,0.0008158508158508159
455,9000,8,6,0.0006993006993006993
456,9000,8,882,0.10297723292469352
457,9000,8,9,0.0010507880910683013
458,9000,8,199,0.02323409223584355
459,9000,8,70,0.008172796263864565
460,9000,8,22,0.0025685931115002917
461,9000,8,9,0.0010507880910683013
462,9000,8,26,0.0030356100408639813
463,9000,8,4,0.0004670169293636894
464,9000,8,11,0.0012842965557501459
465,9000,8,29,0.0033791656956420413
466,9000,8,82,0.009554882311815428
467,9000,8,400,0.04660918200885574
468,9000,8,107,0.01246795618736891
469,9000,8,50,0.005826147751106968
470,9000,8,304,0.035422978326730366
471,9000,8,51,0.005942670706129107
472,9000,8,5,0.0005826147751106968
473,9000,8,12,0.0013982754602656724
474,9000,8,13,0.0015147984152878117
475,9000,8,5,0.0005826147751106968
476,9000,8,10,0.0011652295502213937
477,9000,8,15,0.0017478443253320904
478,9000,8,994,0.11617578307620384
479,9000,8,15,0.0017531556802244039
480,9000,8,17,0.001986909770920991
481,9000,8,17,0.001986909770920991
482,9000,8,10,0.0011687704534829358
483,9000,8,6,0.0007012622720897616
484,9000,8,12,0.001402524544179523
485,9000,8,59,0.006895745675549322
486,9000,8,16,0.0018700327255726976
487,9000,8,15,0.0017531556802244039
488,9000,8,10,0.0011687704534829358
489,9000,8,9,0.0010518934081346423
490,9000,8,446,0.05205415499533147
491,9000,8,717,0.08368347338935574
492,9000,8,7,0.0008169934640522876
493,9000,8,61,0.007119514472455649
494,9000,8,9,0.0010504201680672268
495,9000,8,3,0.00035014005602240897
496,9000,8,6,0.0007002801120448179
497,9000,8,864,0.10091100210231255
498,9000,8,9,0.001051156271899089
499,9000,8,61,0.007124503620649381
500,9000,8,46,0.005372576500817566
501,9000,8,185,0.021607101144592383
502,9000,8,26,0.003036673674375146
503,9000,8,22,0.002569493109086662
504,9000,8,2,0.000233590282644242
505,9000,8,711,0.08291545189504373
506,9000,8,301,0.03510204081632653
507,9000,8,10,0.0011661807580174927
508,9000,8,7,0.0008163265306122449
509,9000,8,24,0.0027988338192419825
510,9000,8,8,0.0009329446064139942
511,9000,8,2,0.00023323615160349855
512,9000,8,9,0.0010495626822157435
513,9000,8,494,0.057569047896515554
514,9000,8,140,0.01631511478848619
515,9000,8,476,0.055471390280853045
516,9000,8,29,0.003379559491900711
517,9000,8,11,0.0012819018762382007
518,9000,8,3,0.00034960960261041835
519,9000,8,6,0.0006992192052208367
520,9000,8,4,0.0004661461368138912
521,9000,8,3,0.00034960960261041835
522,9000,8,2,0.0002330730684069456
523,9000,8,788,0.09188432835820895
524,9000,8,16,0.0018656716417910447
525,9000,8,191,0.022271455223880597
526,9000,8,16,0.0018656716417910447
527,9000,8,66,0.007695895522388059
528,9000,8,9,0.0010494402985074627
529,9000,8,5,0.0005830223880597014
530,9000,8,24,0.002798507462686567
531,9000,8,13,0.001515858208955224
532,9000,8,12,0.0013992537313432835
533,9000,8,7,0.0008162313432835821
534,9000,8,5,0.0005830223880597014
535,9000,8,3,0.0003498134328358209
536,9000,8,4,0.0004664179104477612
537,9000,8,323,0.03774687390440575
538,9000,8,618,0.07222157298118499
539,9000,8,68,0.007946710295664369
540,9000,8,85,0.00993338786958046
541,9000,8,40,0.004674535468037864
542,9000,8,3,0.0003505901601028398
543,9000,8,6,0.0007011803202056796
544,9000,8,7,0.0008180437069066262
545,9000,8,2,0.0002337267734018932
546,9000,8,3,0.0003505901601028398
547,9000,8,367,0.042858811164311575
548,9000,8,40,0.004671260072404531
549,9000,8,239,0.027910778932617075
550,9000,8,402,0.04694616372766554
551,9000,8,7,0.0008174705126707929
552,9000,8,18,0.002102067032582039
553,9000,8,7,0.0008174705126707929
554,9000,8,48,0.005605512086885437
555,9000,8,8,0.0009342520144809063
556,9000,8,13,0.0015181595235314726
557,9000,8,16,0.0018685040289618125
558,9000,8,2,0.00023356300362022657
559,9000,8,4,0.00046712600724045314
560,9000,8,3,0.0003503445054303398
561,9000,8,4,0.00046712600724045314
562,9000,8,5,0.0005839075090505664
563,9000,8,4,0.00046712600724045314
564,9000,8,3,0.0003503445054303398
565,9000,8,2,0.00023356300362022657
566,9000,8,46,0.0053832650672908135
567,9000,8,750,0.08777062609713282
568,9000,8,132,0.015447630193095377
569,9000,8,23,0.0026916325336454067
570,9000,8,52,0.006085430076067876
571,9000,8,94,0.011000585137507315
572,9000,8,9,0.001053247513165594
573,9000,8,21,0.0024575775307197193
574,9000,8,10,0.0011702750146284377
575,9000,8,14,0.0016383850204798127
576,9000,8,9,0.001053247513165594
577,9000,8,51,0.005968402574605032
578,9000,8,5,0.0005851375073142189
579,9000,8,2,0.00023405500292568755
580,9000,8,949,0.1108256452177975
581,9000,8,17,0.001985285530771926
582,9000,8,77,0.008992175639378722
583,9000,8,29,0.003386663552493285
584,9000,8,47,0.005488730585075324
585,9000,8,109,0.012729183697302348
586,9000,8,96,0.011211024173770874
587,9000,8,16,0.0018685040289618125
588,9000,8,23,0.0026859745416326053
589,9000,8,14,0.0016349410253415858
590,9000,8,18,0.002102067032582039
591,9000,8,4,0.00046712600724045314
592,9000,8,9,0.0010510335162910195
593,9000,8,5,0.0005839075090505664
594,9000,8,123,0.014347369648897702
595,9000,8,419,0.04887437303161087
596,9000,8,10,0.001166452816983553
597,9000,8,281,0.03277732415723784
598,9000,8,99,0.011547882888137176
599,9000,8,254,0.029627901551382247
600,9000,8,7,0.0008165169718884871
601,9000,8,69,0.008048524437186516
602,9000,8,16,0.001866324507173685
603,9000,8,4,0.00046658112679342123
604,9000,8,6,0.0006998716901901318
605,9000,8,2,0.00023329056339671062
606,9000,8,638,0.07444574095682614
607,9000,8,503,0.05869311551925321
608,9000,8,36,0.004200700116686115
609,9000,8,11,0.0012835472578763127
610,9000,8,11,0.0012835472578763127
611,9000,8,15,0.001750291715285881
612,9000,8,9,0.0010501750291715287
613,9000,8,12,0.0014002333722287048
614,9000,8,9,0.0010501750291715287
615,9000,8,3,0.0003500583430571762
616,9000,8,34,0.003965014577259475
617,9000,8,171,0.019941690962099124
618,9000,8,440,0.05131195335276968
619,9000,8,407,0.047463556851311955
620,9000,8,62,0.0072303206997084545
621,9000,8,41,0.00478134110787172
622,9000,8,64,0.007463556851311954
623,9000,8,10,0.0011661807580174927
624,9000,8,14,0.0016326530612244899
625,9000,8,11,0.0012827988338192419
626,9000,8,3,0.0003498542274052478
627,9000,8,5,0.0005830903790087463
628,9000,8,5,0.0005830903790087463
629,9000,8,7,0.0008163265306122449
630,9000,8,3,0.0003498542274052478
631,9000,8,8,0.0009329446064139942
632,9000,8,745,0.08680960149149382
633,9000,8,115,0.013400139827546027
634,9000,8,53,0.006175716616173386
635,9000,8,133,0.015497553017944535
636,9000,8,12,0.0013982754602656724
637,9000,8,10,0.0011652295502213937
638,9000,8,52,0.006059193661151247
639,9000,8,5,0.0005826147751106968
640,9000,8,972,0.11345862028714836
641,9000,8,111,0.012956694292050893
642,9000,8,13,0.0015174506828528073
643,9000,8,15,0.0017509046340609315
644,9000,8,9,0.001050542780436559
645,9000,8,29,0.0033937975424224694
646,9000,8,971,0.1136337039204213
647,9000,8,11,0.0012873025160912814
648,9000,8,15,0.0017554125219426564
649,9000,8,26,0.003042715038033938
650,9000,8,5,0.0005851375073142189
651,9000,8,16,0.0018724400234055004
652,9000,8,11,0.0012873025160912814
653,9000,8,18,0.002106495026331188
654,9000,8,4,0.0004681100058513751
655,9000,8,8,0.0009362200117027502
656,9000,8,7,0.0008191925102399064
657,9000,8,1224,0.14269060387036606
658,9000,8,56,0.006528328281650735
659,9000,8,3,0.00034973187223128935
660,9000,8,2,0.00023315458148752622
661,9000,8,16,0.0018652366519002097
662,9000,8,6,0.0006994637444625787
663,9000,8,123,0.014387647678091005
664,9000,8,30,0.003509182360510001
665,9000,8,5,0.0005848637267516669
666,9000,8,224,0.026201894958474675
667,9000,8,265,0.030997777517838342
668,9000,8,67,0.007837173938472336
669,9000,8,12,0.0014036729442040005
670,9000,8,57,0.006667446484969002
671,9000,8,107,0.01251608375248567
672,9000,8,18,0.0021055094163060007
673,9000,8,18,0.0021055094163060007
674,9000,8,89,0.01041057433617967
675,9000,8,18,0.0021055094163060007
676,9000,8,26,0.003041291379108668
677,9000,8,3,0.0003509182360510001
678,9000,8,22,0.002573400397707334
679,9000,8,3,0.0003509182360510001
680,9000,8,9,0.0010527547081530004
681,9000,8,3,0.0003509182360510001
682,9000,8,4,0.0004678909814013335
683,9000,8,2,0.00023394549070066676
684,9000,8,906,0.10581639803784162
685,9000,8,40,0.00467180565288484
686,9000,8,21,0.002452697967764541
687,9000,8,123,0.014365802382620883
688,9000,8,26,0.003036673674375146
689,9000,8,5,0.000583975706610605
690,9000,8,13,0.001518336837187573
691,9000,8,46,0.005372576500817566
692,9000,8,25,0.0029198785330530248
693,9000,8,2,0.000233590282644242
694,9000,8,507,0.05930518189261902
695,9000,8,652,0.07626622996841737
696,9000,8,17,0.0019885366709556673
697,9000,8,83,0.009708737864077669
698,9000,8,8,0.000935781962802667
699,9000,8,1051,0.12286649520692074
700,9000,8,198,0.02314706570025719
701,9000,8,15,0.0017535655833528173
702,9000,8,12,0.0014028524666822538
703,9000,8,18,0.002104278700023381
704,9000,8,8,0.0009352349777881693
705,9000,8,2,0.00023380874444704232
706,9000,8,2,0.00023380874444704232
707,9000,8,2,0.00023380874444704232
708,9000,8,792,0.09229693508915045
709,9000,8,257,0.029949889290292506
710,9000,8,23,0.002680340286679874
711,9000,8,91,0.010604824612516025
712,9000,8,10,0.0011653653420347278
713,9000,8,5,0.0005826826710173639
714,9000,8,4,0.0004661461368138912
715,9000,8,5,0.0005826826710173639
716,9000,8,7,0.0008157557394243095
717,9000,8,3,0.00034960960261041835
718,9000,8,2,0.0002330730684069456
719,9000,8,2,0.0002330730684069456
720,9000,8,26,0.003036319047062945
721,9000,8,215,0.025108022889174356
722,9000,8,757,0.08840359687025576
723,9000,8,16,0.0018685040289618125
724,9000,8,11,0.001284596519911246
725,9000,8,54,0.006306201097746117
726,9000,8,16,0.0018685040289618125
727,9000,8,27,0.0031531005488730584
728,9000,8,17,0.001985285530771926
729,9000,8,20,0.0023356300362022656
730,9000,8,5,0.0005839075090505664
731,9000,8,9,0.0010510335162910195
732,9000,8,10,0.0011678150181011328
733,9000,8,16,0.0018685040289618125
734,9000,8,4,0.00046712600724045314
735,9000,8,8,0.0009342520144809063
736,9000,8,9,0.0010510335162910195
737,9000,8,2,0.00023356300362022657
738,9000,8,2,0.00023356300362022657
739,9000,8,3,0.0003503445054303398
740,9000,8,4,0.00046712600724045314
741,9000,8,110,0.01286700198853667
742,9000,8,50,0.005848637267516669
743,9000,8,532,0.06222950052637735
744,9000,8,303,0.03544274184115101
745,9000,8,17,0.0019885366709556673
746,9000,8,21,0.0024564276523570006
747,9000,8,98,0.01146332904433267
748,9000,8,85,0.009942683354778336
749,9000,8,12,0.0014036729442040005
