,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
69,2000,5,2,0.0011019283746556473
70,2000,5,33,0.018272425249169437
71,2000,5,8,0.004429678848283499
72,2000,5,2,0.0011074197120708748
73,2000,5,2,0.0011074197120708748
74,2000,5,3,0.001651073197578426
75,2000,5,15,0.00825536598789213
76,2000,5,22,0.01206140350877193
77,2000,5,22,0.01206140350877193
78,2000,5,9,0.004934210526315789
79,2000,5,6,0.0033463469046291134
80,2000,5,5,0.002788622420524261
81,2000,5,29,0.01601325234676974
82,2000,5,16,0.00883489784649365
83,2000,5,6,0.0033130866924351186
84,2000,5,39,0.021487603305785124
85,2000,5,18,0.009917355371900827
86,2000,5,3,0.001652892561983471
87,2000,5,8,0.004407713498622589
88,2000,5,2,0.0011019283746556473
89,2000,5,10,0.0054525627044711015
90,2000,5,14,0.007633587786259542
91,2000,5,3,0.0016357688113413304
92,2000,5,5,0.0027262813522355507
93,2000,5,17,0.009376723662437948
94,2000,5,5,0.0027578599007170436
95,2000,5,14,0.007713498622589532
96,2000,5,2,0.0011019283746556473
97,2000,5,5,0.0027548209366391185
98,2000,5,6,0.003298515667949423
99,2000,5,12,0.006597031335898846
100,2000,5,25,0.01366120218579235
101,2000,5,2,0.001092896174863388
102,2000,5,22,0.01206140350877193
103,2000,5,7,0.003837719298245614
104,2000,5,12,0.006578947368421052
105,2000,5,7,0.003875968992248062
106,2000,5,10,0.005537098560354375
107,2000,5,3,0.0016611295681063123
108,2000,5,8,0.004429678848283499
109,2000,5,5,0.0027685492801771874
110,2000,5,3,0.0016611295681063123
111,2000,5,22,0.012114537444933921
112,2000,5,11,0.006057268722466961
113,2000,5,4,0.0022026431718061676
114,2000,5,4,0.0022026431718061676
115,2000,5,2,0.001105583195135434
116,2000,5,3,0.001658374792703151
117,2000,5,31,0.016902944383860415
118,2000,5,19,0.010359869138495093
119,2000,5,5,0.0027262813522355507
120,2000,5,8,0.004362050163576881
121,2000,5,2,0.0010905125408942203
122,2000,5,30,0.01651073197578426
123,2000,5,21,0.011557512383048982
124,2000,5,5,0.00275178866263071
125,2000,5,2,0.001100715465052284
126,2000,5,2,0.001100715465052284
127,2000,5,2,0.001100715465052284
128,2000,5,46,0.025136612021857924
129,2000,5,2,0.001092896174863388
130,2000,5,17,0.009335529928610654
131,2000,5,11,0.0060406370126304225
132,2000,5,10,0.005482456140350877
133,2000,5,6,0.003289473684210526
134,2000,5,4,0.0021929824561403508
135,2000,5,19,0.01046831955922865
136,2000,5,12,0.006611570247933884
137,2000,5,3,0.001652892561983471
138,2000,5,8,0.004407713498622589
139,2000,5,25,0.013789299503585218
140,2000,5,2,0.0011031439602868175
141,2000,5,6,0.003309431880860452
142,2000,5,14,0.007743362831858407
143,2000,5,18,0.00995575221238938
144,2000,5,13,0.007190265486725664
145,2000,5,33,0.018102029621503018
146,2000,5,12,0.006582556226001097
147,2000,5,11,0.006034009873834339
148,2000,5,13,0.007131102578167855
149,2000,5,19,0.010514665190924184
150,2000,5,7,0.00387382401770891
151,2000,5,4,0.002213613724405091
152,2000,5,4,0.002213613724405091
153,2000,5,4,0.002213613724405091
154,2000,5,21,0.011532125205930808
155,2000,5,4,0.002206287920573635
156,2000,5,16,0.00882515168229454
157,2000,5,2,0.0011031439602868175
158,2000,5,11,0.006004366812227074
159,2000,5,7,0.003820960698689956
160,2000,5,2,0.001091703056768559
161,2000,5,19,0.01037117903930131
162,2000,5,11,0.006053935057787562
163,2000,5,16,0.008805723720418272
164,2000,5,4,0.002201430930104568
165,2000,5,9,0.0049532195927352776
166,2000,5,2,0.001100715465052284
167,2000,5,9,0.004975124378109453
168,2000,5,10,0.00552791597567717
169,2000,5,3,0.001658374792703151
170,2000,5,10,0.005543237250554324
171,2000,5,13,0.007206208425720621
172,2000,5,16,0.008869179600886918
173,2000,5,2,0.0011086474501108647
174,2000,5,6,0.0032822757111597373
175,2000,5,20,0.010940919037199124
176,2000,5,2,0.0010995052226498076
177,2000,5,6,0.003298515667949423
178,2000,5,10,0.00554016620498615
179,2000,5,3,0.0016620498614958448
180,2000,5,16,0.008786381109280615
181,2000,5,2,0.001098297638660077
182,2000,5,15,0.008237232289950576
183,2000,5,14,0.007688083470620538
184,2000,5,3,0.0016474464579901153
185,2000,5,31,0.017042330951072018
186,2000,5,8,0.0043980208905992305
187,2000,5,4,0.0021990104452996153
188,2000,5,6,0.003298515667949423
189,2000,5,29,0.01594282572842221
190,2000,5,20,0.010995052226498075
191,2000,5,10,0.005497526113249038
192,2000,5,5,0.002748763056624519
193,2000,5,15,0.008269018743109152
194,2000,5,10,0.005512679162072767
195,2000,5,15,0.008269018743109152
196,2000,5,8,0.004410143329658214
197,2000,5,4,0.002205071664829107
198,2000,5,2,0.0011025358324145535
199,2000,5,17,0.00934065934065934
200,2000,5,11,0.006043956043956044
201,2000,5,9,0.004945054945054945
202,2000,5,13,0.007142857142857143
203,2000,5,15,0.008241758241758242
204,2000,5,7,0.0038461538461538464
205,2000,5,3,0.0016483516483516484
206,2000,5,86,0.047304730473047306
207,2000,5,2,0.0011001100110011
208,2000,5,8,0.004373974849644614
209,2000,5,10,0.005467468562055768
210,2000,5,14,0.007654455986878075
211,2000,5,4,0.002186987424822307
212,2000,5,2,0.0010934937124111536
213,2000,5,9,0.004928806133625411
214,2000,5,6,0.0032858707557502738
215,2000,5,10,0.00547645125958379
216,2000,5,7,0.0038335158817086527
217,2000,5,2,0.001095290251916758
218,2000,5,14,0.007692307692307693
219,2000,5,13,0.007072905331882481
220,2000,5,16,0.008705114254624592
221,2000,5,4,0.002176278563656148
222,2000,5,3,0.001632208922742111
223,2000,5,26,0.014199890770071
224,2000,5,6,0.0032768978700163844
225,2000,5,36,0.019661387220098307
226,2000,5,8,0.004369197160021846
227,2000,5,76,0.041666666666666664
228,2000,5,3,0.001644736842105263
229,2000,5,15,0.00823271130625686
230,2000,5,62,0.03402854006586169
231,2000,5,10,0.005488474204171241
232,2000,5,6,0.003293084522502744
233,2000,5,6,0.0033222591362126247
234,2000,5,13,0.007198228128460687
235,2000,5,4,0.0022148394241417496
236,2000,5,17,0.009392265193370166
237,2000,5,8,0.004419889502762431
238,2000,5,3,0.0016574585635359116
239,2000,5,8,0.004383561643835616
240,2000,5,18,0.009863013698630137
241,2000,5,2,0.001095890410958904
242,2000,5,6,0.0032876712328767125
243,2000,5,2,0.001095890410958904
244,2000,5,26,0.01434878587196468
245,2000,5,7,0.003863134657836645
246,2000,5,4,0.002207505518763797
247,2000,5,2,0.001105583195135434
248,2000,5,4,0.002211166390270868
249,2000,5,23,0.01271420674405749
250,2000,5,13,0.007218212104386452
251,2000,5,6,0.003331482509716824
252,2000,5,3,0.001665741254858412
253,2000,5,18,0.009944751381215469
254,2000,5,4,0.0022099447513812156
255,2000,5,3,0.001644736842105263
256,2000,5,2,0.0010964912280701754
257,2000,5,5,0.0027412280701754384
258,2000,5,7,0.0038461538461538464
259,2000,5,9,0.004945054945054945
260,2000,5,2,0.001098901098901099
261,2000,5,2,0.001098901098901099
262,2000,5,2,0.0011031439602868175
263,2000,5,12,0.006618863761720904
264,2000,5,9,0.004964147821290678
265,2000,5,4,0.002206287920573635
266,2000,5,2,0.0011031439602868175
267,2000,5,2,0.001098901098901099
268,2000,5,5,0.0027472527472527475
269,2000,5,21,0.011538461538461539
270,2000,5,28,0.015384615384615385
271,2000,5,3,0.0016483516483516484
272,2000,5,2,0.001098901098901099
273,2000,5,24,0.013165112452002194
274,2000,5,16,0.00877674163466813
275,2000,5,2,0.0010970927043335162
276,2000,5,7,0.0038398244651673065
277,2000,5,5,0.0027427317608337905
278,2000,5,7,0.0038461538461538464
279,2000,5,3,0.0016574585635359116
280,2000,5,8,0.004419889502762431
281,2000,5,18,0.009944751381215469
282,2000,5,5,0.0027624309392265192
283,2000,5,2,0.0011049723756906078
284,2000,5,25,0.013736263736263736
285,2000,5,9,0.004945054945054945
286,2000,5,18,0.00989010989010989
287,2000,5,14,0.007692307692307693
288,2000,5,5,0.0027472527472527475
289,2000,5,38,0.020913593835993397
290,2000,5,24,0.013208585580627407
291,2000,5,8,0.004402861860209136
292,2000,5,8,0.004402861860209136
293,2000,5,4,0.002201430930104568
294,2000,5,8,0.004415011037527594
295,2000,5,13,0.00717439293598234
296,2000,5,3,0.0016556291390728477
297,2000,5,6,0.003309431880860452
298,2000,5,5,0.0027578599007170436
299,2000,5,13,0.007170435741864313
300,2000,5,21,0.011595803423522915
301,2000,5,20,0.011043622308117063
302,2000,5,3,0.0016565433462175593
303,2000,5,6,0.003309431880860452
304,2000,5,13,0.007170435741864313
305,2000,5,3,0.001654715940430226
306,2000,5,7,0.003861003861003861
307,2000,5,5,0.00275178866263071
308,2000,5,26,0.014309301045679693
309,2000,5,12,0.006604292790313704
310,2000,5,14,0.007709251101321586
311,2000,5,4,0.0022026431718061676
312,2000,5,2,0.0011013215859030838
313,2000,5,4,0.002206287920573635
314,2000,5,2,0.0011031439602868175
315,2000,5,5,0.0027578599007170436
316,2000,5,10,0.005506607929515419
317,2000,5,2,0.0011013215859030838
318,2000,5,16,0.008762322015334063
319,2000,5,13,0.007119386637458927
320,2000,5,9,0.004928806133625411
321,2000,5,2,0.001095290251916758
322,2000,5,24,0.013157894736842105
323,2000,5,4,0.0021929824561403508
324,2000,5,7,0.003837719298245614
325,2000,5,7,0.003837719298245614
326,2000,5,2,0.0010964912280701754
327,2000,5,6,0.0033003300330033004
328,2000,5,37,0.02035203520352035
329,2000,5,2,0.0011001100110011
330,2000,5,8,0.0044004400440044
331,2000,5,14,0.007675438596491228
332,2000,5,17,0.00932017543859649
333,2000,5,10,0.005482456140350877
334,2000,5,10,0.005482456140350877
335,2000,5,4,0.0021929824561403508
336,2000,5,3,0.001644736842105263
337,2000,5,2,0.0010964912280701754
338,2000,5,16,0.008796041781198461
339,2000,5,8,0.0043980208905992305
