,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
754,6000,6,5,0.000897827258035554
755,6000,6,13,0.0023343508708924404
756,6000,6,6,0.0010773927096426647
757,6000,6,6,0.0010773927096426647
758,6000,6,3,0.0005386963548213323
759,6000,6,3,0.0005386963548213323
760,6000,6,33,0.005912918831750582
761,6000,6,57,0.010213223436660097
762,6000,6,62,0.01110912022934958
763,6000,6,36,0.006450456907364272
764,6000,6,17,0.003046049095144239
765,6000,6,8,0.0014334348683031715
766,6000,6,22,0.003941945887833721
767,6000,6,30,0.005375380756136893
768,6000,6,11,0.0019709729439168606
769,6000,6,3,0.0005375380756136893
770,6000,6,3,0.0005375380756136893
771,6000,6,4,0.0007167174341515857
772,6000,6,2,0.00035835871707579287
773,6000,6,6,0.0010750761512273786
774,6000,6,5,0.0008958967926894822
775,6000,6,2,0.00035835871707579287
776,6000,6,3,0.0005375380756136893
777,6000,6,25,0.004495594317568782
778,6000,6,153,0.02751303722352095
779,6000,6,12,0.002157885272433016
780,6000,6,20,0.0035964754540550262
781,6000,6,12,0.002157885272433016
782,6000,6,15,0.0026973565905412697
783,6000,6,5,0.0008991188635137566
784,6000,6,18,0.0032368279086495235
785,6000,6,14,0.002517532817838518
786,6000,6,18,0.0032368279086495235
787,6000,6,16,0.002877180363244021
788,6000,6,2,0.0003596475454055026
789,6000,6,17,0.0030592046068022316
790,6000,6,45,0.008097894547417672
791,6000,6,37,0.006658268850098974
792,6000,6,86,0.015475976246175993
793,6000,6,30,0.005398596364945114
794,6000,6,10,0.0017995321216483715
795,6000,6,14,0.00251934497030772
796,6000,6,7,0.00125967248515386
797,6000,6,8,0.001439625697318697
798,6000,6,2,0.00035990642432967427
799,6000,6,2,0.00035990642432967427
800,6000,6,3,0.0005398596364945115
801,6000,6,25,0.004506128334534967
802,6000,6,13,0.002343186733958183
803,6000,6,112,0.020187454938716654
804,6000,6,25,0.004506128334534967
805,6000,6,65,0.011715933669790915
806,6000,6,18,0.0032444124008651765
807,6000,6,17,0.0030641672674837778
808,6000,6,36,0.006452769313497042
809,6000,6,91,0.01631116687578419
810,6000,6,90,0.016131923283742605
811,6000,6,3,0.0005377307761247536
812,6000,6,11,0.00197167951245743
813,6000,6,21,0.0037641154328732747
814,6000,6,2,0.000358487184083169
815,6000,6,2,0.000358487184083169
816,6000,6,59,0.010535714285714285
817,6000,6,133,0.02375
818,6000,6,29,0.005178571428571428
819,6000,6,41,0.007321428571428572
820,6000,6,7,0.00125
821,6000,6,38,0.0067857142857142855
822,6000,6,67,0.012041696621135873
823,6000,6,11,0.001976994967649173
824,6000,6,31,0.005571531272465852
825,6000,6,6,0.0010783608914450035
826,6000,6,157,0.028217109992810928
827,6000,6,14,0.0025161754133716753
828,6000,6,34,0.006110711718188354
829,6000,6,2,0.0003594536304816679
830,6000,6,192,0.03466955579631636
831,6000,6,4,0.0007222824124232575
832,6000,6,13,0.002347417840375587
833,6000,6,25,0.00451426507764536
834,6000,6,12,0.0021668472372697724
835,6000,6,9,0.0016251354279523294
836,6000,6,3,0.0005417118093174431
837,6000,6,97,0.01736794986571173
838,6000,6,52,0.009310653536257834
839,6000,6,15,0.0026857654431512983
840,6000,6,50,0.008952551477170993
841,6000,6,16,0.002864816472694718
842,6000,6,42,0.0075201432408236344
843,6000,6,15,0.0026857654431512983
844,6000,6,3,0.0005371530886302597
845,6000,6,5,0.0008952551477170994
846,6000,6,2,0.00035810205908683976
847,6000,6,2,0.00035810205908683976
848,6000,6,27,0.004859611231101512
849,6000,6,180,0.032397408207343416
850,6000,6,11,0.0019798416126709864
851,6000,6,16,0.0028797696184305254
852,6000,6,11,0.0019798416126709864
853,6000,6,100,0.017995321216483715
854,6000,6,18,0.0032391578189670685
855,6000,6,40,0.007198128486593486
856,6000,6,2,0.00035990642432967427
857,6000,6,15,0.002699298182472557
858,6000,6,31,0.005578549577109951
859,6000,6,9,0.0016195789094835343
860,6000,6,9,0.0016195789094835343
861,6000,6,13,0.002339391758142883
862,6000,6,16,0.002879251394637394
863,6000,6,8,0.001439625697318697
864,6000,6,5,0.0008997660608241857
865,6000,6,12,0.002159438545978046
866,6000,6,8,0.001439625697318697
867,6000,6,231,0.04162912236438998
868,6000,6,18,0.003243827716705713
869,6000,6,39,0.0070282933861957105
870,6000,6,3,0.0005406379527842854
871,6000,6,14,0.002522977112993332
872,6000,6,4,0.0007208506037123806
873,6000,6,7,0.001261488556496666
874,6000,6,2,0.0003604253018561903
875,6000,6,16,0.002871500358937545
876,6000,6,123,0.022074659009332375
877,6000,6,31,0.005563531945441493
878,6000,6,27,0.004845656855707107
879,6000,6,13,0.002333094041636755
880,6000,6,19,0.0034099066762383347
881,6000,6,9,0.001615218951902369
882,6000,6,23,0.004127781765972721
883,6000,6,5,0.0008973438621679827
884,6000,6,5,0.0008973438621679827
885,6000,6,8,0.0014357501794687725
886,6000,6,9,0.001615218951902369
887,6000,6,3,0.0005384063173007897
888,6000,6,110,0.019812680115273776
889,6000,6,31,0.0055835734870317
890,6000,6,10,0.0018011527377521613
891,6000,6,19,0.003422190201729107
892,6000,6,10,0.0018011527377521613
893,6000,6,33,0.005943804034582133
894,6000,6,9,0.0016210374639769453
895,6000,6,5,0.0009005763688760807
896,6000,6,37,0.006664265129682997
897,6000,6,6,0.001080691642651297
898,6000,6,31,0.0055835734870317
899,6000,6,12,0.002149767108563239
900,6000,6,40,0.007165890361877463
901,6000,6,15,0.0026872088857040487
902,6000,6,63,0.011286277319957004
903,6000,6,31,0.005553565030455034
904,6000,6,94,0.01683984235041204
905,6000,6,6,0.0010748835542816195
906,6000,6,20,0.0035829451809387316
907,6000,6,18,0.0032246506628448583
908,6000,6,2,0.00035829451809387314
909,6000,6,91,0.016352201257861635
910,6000,6,54,0.009703504043126684
911,6000,6,121,0.02174303683737646
912,6000,6,48,0.00862533692722372
913,6000,6,24,0.00431266846361186
914,6000,6,28,0.005031446540880503
915,6000,6,14,0.0025157232704402514
916,6000,6,2,0.00035938903863432165
917,6000,6,106,0.019033937870353745
918,6000,6,51,0.009157838031962651
919,6000,6,42,0.007541748967498653
920,6000,6,16,0.002873047225713773
921,6000,6,35,0.006284790806248878
922,6000,6,12,0.0021547854192853293
923,6000,6,4,0.0007182618064284432
924,6000,6,8,0.0014365236128568864
925,6000,6,7,0.0012569581612497755
926,6000,6,2,0.0003591309032142216
927,6000,6,154,0.0276928609962237
928,6000,6,78,0.014026254270814602
929,6000,6,6,0.001078942636216508
930,6000,6,31,0.00557453695378529
931,6000,6,15,0.0027070925825663237
932,6000,6,201,0.03627504060638874
933,6000,6,16,0.0028875654214040787
934,6000,6,21,0.003789929615592853
935,6000,6,4,0.0007218913553510197
936,6000,6,12,0.002165674066053059
937,6000,6,2,0.00036094567767550983
938,6000,6,10,0.001804728388377549
939,6000,6,8,0.0014437827107020393
940,6000,6,143,0.025645624103299857
941,6000,6,43,0.007711621233859397
942,6000,6,87,0.015602582496413199
943,6000,6,35,0.006276901004304161
944,6000,6,16,0.0028694404591104736
945,6000,6,16,0.0028694404591104736
946,6000,6,39,0.006994261119081779
947,6000,6,5,0.000896700143472023
948,6000,6,5,0.000896700143472023
949,6000,6,2,0.0003586800573888092
950,6000,6,188,0.033886085075702954
951,6000,6,17,0.0030641672674837778
952,6000,6,5,0.0009012256669069935
953,6000,6,7,0.0012617159336697908
954,6000,6,7,0.0012617159336697908
955,6000,6,6,0.0010814708002883922
956,6000,6,33,0.00593098490294752
957,6000,6,230,0.041337167505391806
958,6000,6,14,0.0025161754133716753
959,6000,6,73,0.013120057512580876
960,6000,6,6,0.0010783608914450035
961,6000,6,4,0.0007190364911019234
962,6000,6,27,0.004853496314937983
963,6000,6,73,0.013122415962610103
964,6000,6,28,0.005033255437713464
965,6000,6,47,0.008448678770447601
966,6000,6,114,0.020492539996404817
967,6000,6,49,0.008808197015998562
968,6000,6,6,0.0010785547366528852
969,6000,6,5,0.0008987956138774043
970,6000,6,3,0.0005392773683264426
971,6000,6,7,0.001258313859428366
972,6000,6,32,0.005773047086415298
973,6000,6,93,0.016777918094894463
974,6000,6,12,0.002164892657405737
975,6000,6,81,0.014613025437488724
976,6000,6,6,0.0010824463287028685
977,6000,6,43,0.007757532022370558
978,6000,6,138,0.0247134670487106
979,6000,6,39,0.006984240687679083
980,6000,6,19,0.0034025787965616047
981,6000,6,20,0.0035816618911174787
982,6000,6,12,0.002148997134670487
983,6000,6,26,0.004656160458452722
984,6000,6,4,0.0007163323782234957
985,6000,6,6,0.0010744985673352436
986,6000,6,161,0.02880143112701252
987,6000,6,27,0.00483005366726297
988,6000,6,50,0.008944543828264758
989,6000,6,18,0.0032200357781753132
990,6000,6,36,0.0064400715563506265
991,6000,6,9,0.0016100178890876566
992,6000,6,8,0.0014311270125223613
993,6000,6,8,0.0014311270125223613
994,6000,6,3,0.0005366726296958855
