,n,k,cycle_lengths,as_percent_of_matches
358,4000,7,318,0.08450704225352113
359,4000,7,4,0.0010629816635663034
360,4000,7,32,0.008503853308530427
361,4000,7,4,0.0010629816635663034
362,4000,7,626,0.1660477453580902
363,4000,7,331,0.08772859793267956
364,4000,7,276,0.07315133845746091
365,4000,7,13,0.0034455340577789558
366,4000,7,5,0.0013252054068380599
367,4000,7,314,0.0834662413609782
368,4000,7,265,0.07044125465178097
369,4000,7,13,0.0034556087187666137
370,4000,7,6,0.001594896331738437
371,4000,7,3,0.0007974481658692185
372,4000,7,46,0.012217795484727756
373,4000,7,303,0.0804780876494024
374,4000,7,90,0.02390438247011952
375,4000,7,25,0.006640106241699867
376,4000,7,42,0.011155378486055778
377,4000,7,3,0.0007968127490039841
378,4000,7,432,0.11464968152866242
379,4000,7,35,0.009288747346072187
380,4000,7,4,0.0010615711252653928
381,4000,7,12,0.0031847133757961785
382,4000,7,30,0.007961783439490446
383,4000,7,7,0.0018577494692144374
384,4000,7,144,0.03824701195219123
385,4000,7,576,0.15298804780876493
386,4000,7,6,0.0015936254980079682
387,4000,7,2,0.0005312084993359894
388,4000,7,2,0.0005312084993359894
389,4000,7,364,0.09714438217240459
390,4000,7,15,0.0040032025620496394
391,4000,7,27,0.007205764611689352
392,4000,7,5,0.0013344008540165466
393,4000,7,154,0.041099546303709635
394,4000,7,18,0.004803843074459567
395,4000,7,23,0.006138243928476114
396,4000,7,16,0.004270082732852949
397,4000,7,3,0.0008006405124099279
398,4000,7,6,0.0016012810248198558
399,4000,7,341,0.09042694245558207
400,4000,7,132,0.035003977724741446
401,4000,7,33,0.008750994431185362
402,4000,7,13,0.003447361442588173
403,4000,7,31,0.008220631132325643
404,4000,7,12,0.0031821797931583136
405,4000,7,345,0.09175531914893617
406,4000,7,104,0.027659574468085105
407,4000,7,88,0.023404255319148935
408,4000,7,2,0.0005319148936170213
409,4000,7,4,0.0010638297872340426
410,4000,7,5,0.0013297872340425532
411,4000,7,440,0.11683483802442911
412,4000,7,3,0.0007966011683483802
413,4000,7,36,0.009559214020180564
414,4000,7,7,0.0018587360594795538
415,4000,7,5,0.0013276686139139671
416,4000,7,2,0.0005310674455655868
417,4000,7,354,0.09370037056643726
418,4000,7,112,0.029645314981471677
419,4000,7,50,0.013234515616728428
420,4000,7,19,0.005029115934356803
421,4000,7,47,0.012440444679724723
422,4000,7,41,0.01085230280571731
423,4000,7,20,0.005293806246691371
424,4000,7,34,0.008999470619375331
425,4000,7,459,0.12194473963868226
426,4000,7,181,0.04808714133900106
427,4000,7,23,0.006110520722635494
428,4000,7,4,0.0010626992561105207
429,4000,7,12,0.003188097768331562
430,4000,7,337,0.08912985982544301
431,4000,7,79,0.02089394340121661
432,4000,7,57,0.01507537688442211
433,4000,7,54,0.014281935995768316
434,4000,7,54,0.014281935995768316
435,4000,7,3,0.0007934408886537953
436,4000,7,42,0.011108172441153134
437,4000,7,5,0.0013224014810896587
438,4000,7,679,0.18106666666666665
439,4000,7,28,0.007466666666666667
440,4000,7,435,0.11575306013837147
441,4000,7,172,0.045769026077700906
442,4000,7,24,0.006386375731772219
443,4000,7,22,0.005854177754124534
444,4000,7,3,0.0007982969664715274
445,4000,7,8,0.0021287919105907396
446,4000,7,89,0.0237017310252996
447,4000,7,381,0.1014647137150466
448,4000,7,8,0.0021304926764314247
449,4000,7,67,0.017842876165113184
450,4000,7,8,0.0021304926764314247
451,4000,7,506,0.1339332980412917
452,4000,7,13,0.003440974060349391
453,4000,7,20,0.005293806246691371
454,4000,7,21,0.00555849655902594
455,4000,7,4,0.0010587612493382743
456,4000,7,6,0.0015881418740074113
457,4000,7,388,0.10341151385927505
458,4000,7,126,0.033582089552238806
459,4000,7,61,0.016257995735607676
460,4000,7,5,0.0013326226012793177
461,4000,7,7,0.0018656716417910447
462,4000,7,2,0.0005330490405117271
463,4000,7,81,0.0215311004784689
464,4000,7,425,0.11297182349813929
465,4000,7,33,0.008771929824561403
466,4000,7,39,0.01036682615629984
467,4000,7,6,0.001594896331738437
468,4000,7,13,0.0034556087187666137
469,4000,7,120,0.032
470,4000,7,120,0.032
471,4000,7,13,0.0034666666666666665
472,4000,7,228,0.0608
473,4000,7,19,0.005066666666666666
474,4000,7,5,0.0013333333333333333
475,4000,7,2,0.0005333333333333334
476,4000,7,3,0.0008
477,4000,7,2,0.0005333333333333334
478,4000,7,343,0.09115067765081053
479,4000,7,292,0.07759766144034015
480,4000,7,3,0.0007972362476747276
481,4000,7,3,0.0007972362476747276
482,4000,7,243,0.06457613606165294
483,4000,7,239,0.06351315439808664
484,4000,7,67,0.017804942864735582
485,4000,7,101,0.026840287005049163
486,4000,7,35,0.009301089556205155
487,4000,7,54,0.01440384102427314
488,4000,7,402,0.10722859429181116
489,4000,7,57,0.015204054414510537
490,4000,7,35,0.00933582288610296
491,4000,7,15,0.0040010669511869835
492,4000,7,2,0.0005334755934915977
493,4000,7,196,0.05211379952140388
494,4000,7,48,0.01276256314809891
495,4000,7,297,0.07896835947886201
496,4000,7,58,0.015421430470619515
497,4000,7,15,0.003988300983780909
498,4000,7,106,0.028183993618718425
499,4000,7,374,0.09944163786227067
500,4000,7,82,0.021802712044668972
501,4000,7,25,0.006647168306301516
502,4000,7,3,0.0007976601967561818
503,4000,7,2,0.0005317734645041213
504,4000,7,23,0.0061153948417973945
505,4000,7,3,0.0007976601967561818
506,4000,7,2,0.0005317734645041213
507,4000,7,29,0.007700477960701009
508,4000,7,211,0.05602761550716941
509,4000,7,68,0.018056293149229952
510,4000,7,170,0.04514073287307488
511,4000,7,51,0.013542219861922463
512,4000,7,13,0.0034519383961763143
513,4000,7,45,0.011949017525225704
514,4000,7,10,0.0026553372278279343
515,4000,7,623,0.16582379558158106
516,4000,7,72,0.019164226776683523
517,4000,7,4,0.001064679265371307
518,4000,7,8,0.002129358530742614
519,4000,7,446,0.11814569536423841
520,4000,7,37,0.00980132450331126
521,4000,7,71,0.01880794701986755
522,4000,7,12,0.0031788079470198675
523,4000,7,63,0.016688741721854305
524,4000,7,14,0.003708609271523179
525,4000,7,8,0.002119205298013245
526,4000,7,14,0.003708609271523179
527,4000,7,417,0.1106687898089172
528,4000,7,172,0.045647558386411886
529,4000,7,26,0.006900212314225053
530,4000,7,9,0.0023885350318471337
531,4000,7,25,0.006634819532908705
532,4000,7,8,0.0021231422505307855
533,4000,7,2,0.0005307855626326964
534,4000,7,3,0.0007961783439490446
535,4000,7,465,0.12386787426744805
536,4000,7,32,0.008524240809802876
537,4000,7,24,0.006393180607352157
538,4000,7,22,0.005860415556739478
539,4000,7,8,0.002131060202450719
540,4000,7,4,0.0010655301012253596
541,4000,7,151,0.040148896570061154
542,4000,7,288,0.07657537888859346
543,4000,7,96,0.02552512629619782
544,4000,7,57,0.015155543738367456
545,4000,7,58,0.015421430470619515
546,4000,7,41,0.010901356022334486
547,4000,7,27,0.007178941770805637
548,4000,7,322,0.08534322820037106
549,4000,7,55,0.014577259475218658
550,4000,7,53,0.014047177312483434
551,4000,7,36,0.00954147892923403
552,4000,7,165,0.043731778425655975
553,4000,7,7,0.0018552875695732839
554,4000,7,3,0.0007951232441028359
555,4000,7,6,0.0015902464882056719
556,4000,7,408,0.1085972850678733
557,4000,7,64,0.01703486824594091
558,4000,7,87,0.023156774021825925
559,4000,7,6,0.0015970188980569604
560,4000,7,15,0.003992547245142401
561,4000,7,4,0.001064679265371307
562,4000,7,16,0.004258717061485228
563,4000,7,392,0.1042830540037244
564,4000,7,156,0.041500399042298484
565,4000,7,5,0.0013301409949454642
566,4000,7,521,0.13867447431461272
567,4000,7,33,0.008783603939313283
568,4000,7,6,0.0015970188980569604
569,4000,7,37,0.009848283204684588
570,4000,7,5,0.0013308490817141336
571,4000,7,3,0.0007985094490284802
572,4000,7,3,0.0007985094490284802
573,4000,7,556,0.14795103778605642
574,4000,7,105,0.02794039382650346
575,4000,7,4,0.0010643959552953698
576,4000,7,471,0.1251993620414673
577,4000,7,147,0.03907496012759171
578,4000,7,7,0.0018607123870281765
579,4000,7,27,0.007177033492822967
580,4000,7,25,0.006645401382243487
581,4000,7,24,0.006379585326953748
582,4000,7,2,0.000531632110579479
583,4000,7,317,0.08446576072475354
584,4000,7,124,0.0330402344790834
585,4000,7,122,0.03250732747135625
586,4000,7,24,0.006394884092725819
587,4000,7,7,0.0018651745270450307
588,4000,7,4,0.0010658140154543032
589,4000,7,5,0.001332267519317879
590,4000,7,279,0.07412327311370882
591,4000,7,236,0.06269925611052073
592,4000,7,85,0.022582359192348564
593,4000,7,16,0.004250797024442083
594,4000,7,12,0.003188097768331562
595,4000,7,17,0.004516471838469713
596,4000,7,7,0.0018597236981934113
597,4000,7,639,0.1697211155378486
598,4000,7,15,0.00398406374501992
599,4000,7,3,0.0007968127490039841
600,4000,7,363,0.09654255319148936
601,4000,7,49,0.013031914893617021
602,4000,7,159,0.04228723404255319
