,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
113,3000,7,145,0.05143667967364313
114,3000,7,25,0.00886839304717985
115,3000,7,16,0.005675771550195104
116,3000,7,38,0.013479957431713374
117,3000,7,37,0.01312522170982618
118,3000,7,18,0.006385242993969493
119,3000,7,8,0.002837885775097552
120,3000,7,202,0.07186054784774101
121,3000,7,28,0.009960868018498754
122,3000,7,6,0.0021344717182497333
123,3000,7,6,0.0021344717182497333
124,3000,7,7,0.0024902170046246885
125,3000,7,13,0.004624688722874422
126,3000,7,4,0.001422981145499822
127,3000,7,242,0.08560311284046693
128,3000,7,12,0.004244782454899187
129,3000,7,11,0.0038910505836575876
130,3000,7,5,0.0017686593562079944
131,3000,7,6,0.002129925452609159
132,3000,7,63,0.022364217252396165
133,3000,7,51,0.01810436634717785
134,3000,7,22,0.007809726659566915
135,3000,7,66,0.023429179978700747
136,3000,7,34,0.012069577564785232
137,3000,7,7,0.0024849130280440185
138,3000,7,10,0.003549875754348598
139,3000,7,4,0.0014199503017394391
140,3000,7,8,0.0028399006034788782
141,3000,7,10,0.003549875754348598
142,3000,7,7,0.0024849130280440185
143,3000,7,205,0.07251503360452777
144,3000,7,46,0.01627166607711355
145,3000,7,13,0.004598514326140785
146,3000,7,34,0.012026883622214362
147,3000,7,4,0.0014149274849663955
148,3000,7,108,0.038028169014084505
149,3000,7,71,0.025
150,3000,7,142,0.05
151,3000,7,13,0.004577464788732394
152,3000,7,5,0.0017605633802816902
153,3000,7,2,0.0007042253521126761
154,3000,7,4,0.0014084507042253522
155,3000,7,6,0.002112676056338028
156,3000,7,170,0.06028368794326241
157,3000,7,13,0.004609929078014184
158,3000,7,34,0.012056737588652482
159,3000,7,15,0.005319148936170213
160,3000,7,16,0.005673758865248227
161,3000,7,13,0.004609929078014184
162,3000,7,5,0.0017730496453900709
163,3000,7,16,0.005673758865248227
164,3000,7,6,0.002127659574468085
165,3000,7,2,0.0007092198581560284
166,3000,7,259,0.09220363118547525
167,3000,7,25,0.0088999644001424
168,3000,7,9,0.003203987184051264
169,3000,7,7,0.002491990032039872
170,3000,7,29,0.010305614783226724
171,3000,7,18,0.006396588486140725
172,3000,7,5,0.0017768301350390902
173,3000,7,10,0.0035536602700781805
174,3000,7,148,0.052594171997157074
175,3000,7,52,0.01847903340440654
176,3000,7,42,0.014925373134328358
177,3000,7,8,0.0028429282160625444
178,3000,7,9,0.0031982942430703624
179,3000,7,8,0.0028429282160625444
180,3000,7,4,0.0014214641080312722
181,3000,7,13,0.004619758351101635
182,3000,7,7,0.0024875621890547263
183,3000,7,4,0.0014214641080312722
184,3000,7,3,0.0010660980810234541
185,3000,7,191,0.06744350282485875
186,3000,7,10,0.0035310734463276836
187,3000,7,11,0.003884180790960452
188,3000,7,24,0.00847457627118644
189,3000,7,11,0.003884180790960452
190,3000,7,4,0.0014124293785310734
191,3000,7,12,0.00423728813559322
192,3000,7,9,0.0031779661016949155
193,3000,7,31,0.010985116938341602
194,3000,7,55,0.019489723600283487
195,3000,7,69,0.02445074415308292
196,3000,7,5,0.001771793054571226
197,3000,7,45,0.015946137491141033
198,3000,7,12,0.004252303330970942
199,3000,7,75,0.02657689581856839
200,3000,7,8,0.002834868887313962
201,3000,7,5,0.001771793054571226
202,3000,7,4,0.001417434443656981
203,3000,7,138,0.04919786096256684
204,3000,7,15,0.0053475935828877
205,3000,7,65,0.023172905525846704
206,3000,7,15,0.0053475935828877
207,3000,7,12,0.0042780748663101605
208,3000,7,8,0.00285204991087344
209,3000,7,3,0.0010695187165775401
210,3000,7,12,0.0042780748663101605
211,3000,7,31,0.01105169340463458
212,3000,7,2,0.00071301247771836
213,3000,7,101,0.03575221238938053
214,3000,7,151,0.05345132743362832
215,3000,7,7,0.00247787610619469
216,3000,7,5,0.0017699115044247787
217,3000,7,50,0.017699115044247787
218,3000,7,23,0.008141592920353982
219,3000,7,2,0.0007079646017699115
220,3000,7,16,0.005663716814159292
221,3000,7,275,0.09693338033133592
222,3000,7,21,0.007402185407120197
223,3000,7,9,0.003172365174480085
224,3000,7,219,0.07765957446808511
225,3000,7,51,0.018085106382978722
226,3000,7,33,0.011702127659574468
227,3000,7,10,0.0035460992907801418
228,3000,7,2,0.0007092198581560284
229,3000,7,5,0.0017730496453900709
230,3000,7,207,0.07330028328611898
231,3000,7,100,0.03541076487252125
232,3000,7,18,0.006373937677053824
233,3000,7,7,0.002478753541076487
234,3000,7,23,0.008144475920679886
235,3000,7,4,0.00141643059490085
236,3000,7,4,0.00141643059490085
237,3000,7,285,0.10135135135135136
238,3000,7,3,0.0010668563300142249
239,3000,7,21,0.007467994310099573
240,3000,7,5,0.0017780938833570413
241,3000,7,9,0.003200568990042674
242,3000,7,9,0.003200568990042674
243,3000,7,2,0.0007112375533428165
244,3000,7,3,0.0010668563300142249
245,3000,7,2,0.0007112375533428165
246,3000,7,82,0.028965030024726245
247,3000,7,43,0.015188979159307664
248,3000,7,7,0.002472624514305899
249,3000,7,11,0.003885552808194984
250,3000,7,39,0.01377605086541858
251,3000,7,19,0.006711409395973154
252,3000,7,6,0.0021193924408336277
253,3000,7,5,0.0017661603673613563
254,3000,7,19,0.006711409395973154
255,3000,7,2,0.0007064641469445425
256,3000,7,8,0.00282585658777817
257,3000,7,5,0.0017667844522968198
258,3000,7,253,0.08939929328621908
259,3000,7,4,0.0014134275618374558
260,3000,7,12,0.004240282685512367
261,3000,7,18,0.0063604240282685515
262,3000,7,7,0.0024734982332155478
263,3000,7,9,0.0031802120141342758
264,3000,7,8,0.0028268551236749115
265,3000,7,5,0.0017667844522968198
266,3000,7,8,0.0028268551236749115
267,3000,7,87,0.030949839914621132
268,3000,7,133,0.04731412308786909
269,3000,7,31,0.011028103877623622
270,3000,7,18,0.0064034151547491995
271,3000,7,4,0.001422981145499822
272,3000,7,2,0.000711490572749911
273,3000,7,2,0.000711490572749911
274,3000,7,96,0.03382663847780127
275,3000,7,155,0.05461592670894996
276,3000,7,14,0.004933051444679351
277,3000,7,5,0.0017618040873854828
278,3000,7,3,0.0010570824524312897
279,3000,7,18,0.006342494714587738
280,3000,7,2,0.0007047216349541931
281,3000,7,4,0.0014094432699083862
282,3000,7,69,0.024502840909090908
283,3000,7,17,0.006036931818181818
284,3000,7,39,0.013849431818181818
285,3000,7,32,0.011363636363636364
286,3000,7,7,0.0024857954545454545
287,3000,7,71,0.02521306818181818
288,3000,7,4,0.0014204545454545455
289,3000,7,9,0.0031960227272727275
290,3000,7,7,0.0024857954545454545
291,3000,7,5,0.0017755681818181818
292,3000,7,30,0.010710460549803642
293,3000,7,57,0.02034987504462692
294,3000,7,119,0.04248482684755445
295,3000,7,75,0.026776151374509102
296,3000,7,7,0.0024991074616208496
297,3000,7,14,0.004998214923241699
298,3000,7,9,0.0032131381649410924
299,3000,7,4,0.0014280614066404856
300,3000,7,4,0.0014280614066404856
301,3000,7,58,0.020422535211267606
302,3000,7,45,0.01584507042253521
303,3000,7,29,0.010211267605633803
304,3000,7,21,0.007394366197183098
305,3000,7,38,0.013380281690140845
306,3000,7,11,0.0038732394366197184
307,3000,7,7,0.0024647887323943664
308,3000,7,8,0.0028169014084507044
309,3000,7,3,0.001056338028169014
310,3000,7,2,0.0007042253521126761
311,3000,7,4,0.0014084507042253522
312,3000,7,61,0.0215547703180212
313,3000,7,11,0.0038869257950530037
314,3000,7,118,0.04169611307420495
315,3000,7,9,0.0031802120141342758
316,3000,7,39,0.013780918727915195
317,3000,7,15,0.00530035335689046
318,3000,7,29,0.010247349823321554
319,3000,7,24,0.008480565371024734
320,3000,7,4,0.0014134275618374558
321,3000,7,3,0.0010600706713780918
322,3000,7,10,0.0035335689045936395
323,3000,7,9,0.003194888178913738
324,3000,7,96,0.03407880724174654
325,3000,7,34,0.012069577564785232
326,3000,7,133,0.047213347532836354
327,3000,7,10,0.003549875754348598
328,3000,7,2,0.0007099751508697196
329,3000,7,6,0.002129925452609159
330,3000,7,4,0.0014199503017394391
331,3000,7,51,0.01813655761024182
332,3000,7,19,0.006756756756756757
333,3000,7,19,0.006756756756756757
334,3000,7,120,0.04267425320056899
335,3000,7,29,0.010312944523470839
336,3000,7,26,0.009246088193456615
337,3000,7,151,0.0535650940049663
338,3000,7,33,0.011706278822277403
339,3000,7,51,0.018091521816246896
340,3000,7,33,0.011706278822277403
341,3000,7,7,0.0024831500532103584
342,3000,7,4,0.001418942887548776
343,3000,7,2,0.000709471443774388
344,3000,7,4,0.001418942887548776
345,3000,7,59,0.020855425945563805
346,3000,7,133,0.04701307882644044
347,3000,7,14,0.00494874513962531
348,3000,7,15,0.005302226935312832
349,3000,7,9,0.003181336161187699
350,3000,7,23,0.008130081300813009
351,3000,7,24,0.008483563096500531
352,3000,7,11,0.003888299752562743
353,3000,7,8,0.002827854365500177
354,3000,7,3,0.0010604453870625664
355,3000,7,40,0.014149274849663955
356,3000,7,191,0.06756278740714539
357,3000,7,65,0.022992571630703926
358,3000,7,9,0.0031835868411743897
359,3000,7,5,0.0017686593562079944
360,3000,7,6,0.0021223912274495934
361,3000,7,216,0.0765143464399575
362,3000,7,115,0.04073680481756996
363,3000,7,8,0.0028338646829613886
364,3000,7,17,0.0060219624512929506
365,3000,7,5,0.001771165426850868
366,3000,7,147,0.05190677966101695
367,3000,7,11,0.003884180790960452
368,3000,7,24,0.00847457627118644
369,3000,7,31,0.010946327683615819
370,3000,7,16,0.005649717514124294
371,3000,7,2,0.0007062146892655367
372,3000,7,5,0.0017655367231638418
373,3000,7,8,0.002824858757062147
374,3000,7,4,0.0014124293785310734
375,3000,7,3,0.001059322033898305
376,3000,7,5,0.0017655367231638418
377,3000,7,5,0.0017655367231638418
378,3000,7,4,0.0014124293785310734
379,3000,7,378,0.13380530973451327
380,3000,7,3,0.0010619469026548673
381,3000,7,2,0.0007079646017699115
382,3000,7,217,0.07697765164952111
383,3000,7,20,0.0070947144377438804
384,3000,7,10,0.0035473572188719402
385,3000,7,2,0.000709471443774388
386,3000,7,8,0.002837885775097552
387,3000,7,14,0.004966300106420717
388,3000,7,3,0.001064207165661582
389,3000,7,2,0.0007054673721340388
390,3000,7,16,0.005643738977072311
391,3000,7,15,0.005291005291005291
392,3000,7,20,0.007054673721340388
393,3000,7,13,0.004585537918871252
394,3000,7,83,0.02927689594356261
395,3000,7,99,0.03492063492063492
396,3000,7,3,0.0010582010582010583
397,3000,7,9,0.0031746031746031746
398,3000,7,2,0.0007054673721340388
399,3000,7,52,0.01845935392261271
400,3000,7,127,0.04508342208022719
401,3000,7,99,0.03514376996805112
402,3000,7,29,0.010294639687610933
403,3000,7,5,0.001774937877174299
404,3000,7,14,0.004969826056088037
405,3000,7,3,0.0010649627263045794
406,3000,7,57,0.020176991150442476
407,3000,7,91,0.032212389380530976
408,3000,7,18,0.006371681415929204
409,3000,7,24,0.008495575221238939
410,3000,7,101,0.03575221238938053
411,3000,7,8,0.002831858407079646
412,3000,7,3,0.0010619469026548673
413,3000,7,5,0.0017699115044247787
414,3000,7,79,0.02801418439716312
415,3000,7,77,0.027304964539007093
416,3000,7,26,0.009219858156028368
417,3000,7,35,0.012411347517730497
418,3000,7,26,0.009219858156028368
419,3000,7,13,0.004609929078014184
420,3000,7,28,0.009929078014184398
421,3000,7,19,0.00673758865248227
422,3000,7,2,0.0007092198581560284
423,3000,7,69,0.02458140363377271
424,3000,7,172,0.06127538297114357
425,3000,7,33,0.011756323477021732
426,3000,7,10,0.003562522265764161
427,3000,7,5,0.0017812611328820805
428,3000,7,7,0.0024937655860349127
429,3000,7,3,0.0010687566797292483
430,3000,7,7,0.0024937655860349127
431,3000,7,12,0.004275026718916993
432,3000,7,86,0.030442477876106194
433,3000,7,13,0.004601769911504424
434,3000,7,126,0.04460176991150443
435,3000,7,7,0.00247787610619469
436,3000,7,30,0.010619469026548672
437,3000,7,7,0.00247787610619469
438,3000,7,6,0.0021238938053097347
439,3000,7,9,0.003185840707964602
440,3000,7,4,0.001415929203539823
441,3000,7,2,0.0007079646017699115
442,3000,7,120,0.042538107054236086
443,3000,7,4,0.0014179369018078695
444,3000,7,29,0.010280042538107055
445,3000,7,48,0.017015242821694435
446,3000,7,12,0.004253810705423609
447,3000,7,41,0.014533853243530664
448,3000,7,3,0.0010634526763559022
449,3000,7,5,0.0017599436818021823
450,3000,7,211,0.07426962337205209
451,3000,7,25,0.008799718409010912
452,3000,7,41,0.014431538190777896
453,3000,7,3,0.0010559662090813093
454,3000,7,11,0.003871876099964801
455,3000,7,3,0.0010559662090813093
456,3000,7,3,0.0010559662090813093
457,3000,7,16,0.005631819781766983
458,3000,7,3,0.0010559662090813093
459,3000,7,2,0.0007039774727208729
460,3000,7,3,0.0010559662090813093
461,3000,7,36,0.01278409090909091
462,3000,7,9,0.0031960227272727275
463,3000,7,48,0.017045454545454544
464,3000,7,51,0.018110795454545456
465,3000,7,43,0.015269886363636364
466,3000,7,23,0.008167613636363636
467,3000,7,43,0.015269886363636364
468,3000,7,7,0.0024857954545454545
469,3000,7,7,0.0024857954545454545
470,3000,7,2,0.0007102272727272727
471,3000,7,4,0.0014204545454545455
472,3000,7,33,0.011752136752136752
473,3000,7,166,0.05911680911680912
474,3000,7,13,0.004629629629629629
475,3000,7,59,0.02101139601139601
476,3000,7,11,0.003917378917378918
477,3000,7,6,0.002136752136752137
478,3000,7,9,0.003205128205128205
479,3000,7,4,0.0014245014245014246
480,3000,7,47,0.016702203269367447
481,3000,7,81,0.028784648187633263
482,3000,7,27,0.009594882729211088
483,3000,7,44,0.015636105188343994
484,3000,7,43,0.015280739161336177
485,3000,7,11,0.0039090262970859985
486,3000,7,7,0.0024875621890547263
487,3000,7,2,0.0007107320540156361
488,3000,7,5,0.0017768301350390902
489,3000,7,2,0.0007107320540156361
490,3000,7,12,0.0042780748663101605
491,3000,7,184,0.06559714795008913
492,3000,7,70,0.024955436720142603
493,3000,7,11,0.00392156862745098
494,3000,7,19,0.006773618538324421
495,3000,7,43,0.01524822695035461
496,3000,7,70,0.024822695035460994
497,3000,7,57,0.02021276595744681
498,3000,7,89,0.03156028368794326
499,3000,7,5,0.0017730496453900709
500,3000,7,21,0.007446808510638298
501,3000,7,16,0.005673758865248227
502,3000,7,3,0.0010638297872340426
503,3000,7,292,0.10350939383197448
504,3000,7,33,0.011697979439914925
505,3000,7,38,0.01347040056717476
506,3000,7,4,0.0014179369018078695
507,3000,7,8,0.002835873803615739
508,3000,7,3,0.0010634526763559022
509,3000,7,2,0.0007089684509039348
510,3000,7,66,0.02335456475583864
511,3000,7,32,0.01132342533616419
512,3000,7,49,0.017338995046001414
513,3000,7,2,0.0007077140835102619
514,3000,7,23,0.00813871196036801
515,3000,7,38,0.013446567586694975
516,3000,7,50,0.017692852087756547
517,3000,7,6,0.0021231422505307855
518,3000,7,2,0.0007077140835102619
519,3000,7,4,0.0014154281670205238
520,3000,7,10,0.003538570417551309
521,3000,7,3,0.0010615711252653928
522,3000,7,10,0.003544842254519674
523,3000,7,138,0.0489188231123715
524,3000,7,55,0.019496632399858205
525,3000,7,5,0.001772421127259837
526,3000,7,8,0.002835873803615739
527,3000,7,15,0.005317263381779511
528,3000,7,9,0.0031903580290677065
529,3000,7,50,0.01772421127259837
530,3000,7,6,0.0021269053527118043
531,3000,7,3,0.0010634526763559022
532,3000,7,5,0.001772421127259837
533,3000,7,7,0.0024813895781637717
534,3000,7,8,0.002835873803615739
535,3000,7,2,0.0007089684509039348
536,3000,7,224,0.07920792079207921
537,3000,7,11,0.0038896746817538895
538,3000,7,10,0.003536067892503536
539,3000,7,42,0.01485148514851485
540,3000,7,9,0.0031824611032531826
541,3000,7,13,0.004596888260254597
542,3000,7,15,0.005304101838755304
543,3000,7,42,0.014867256637168142
544,3000,7,62,0.021946902654867255
545,3000,7,73,0.02584070796460177
546,3000,7,12,0.004247787610619469
547,3000,7,10,0.0035398230088495575
548,3000,7,6,0.0021238938053097347
549,3000,7,10,0.0035398230088495575
550,3000,7,13,0.004601769911504424
551,3000,7,7,0.00247787610619469
552,3000,7,3,0.0010619469026548673
553,3000,7,4,0.001415929203539823
554,3000,7,12,0.004268943436499467
555,3000,7,23,0.008182141586623977
556,3000,7,108,0.0384204909284952
557,3000,7,28,0.009960868018498754
558,3000,7,25,0.008893632159373888
559,3000,7,10,0.0035574528637495554
560,3000,7,13,0.004624688722874422
561,3000,7,6,0.0021344717182497333
562,3000,7,18,0.0064034151547491995
563,3000,7,5,0.0017787264318747777
564,3000,7,2,0.000711490572749911
565,3000,7,2,0.000711490572749911
566,3000,7,45,0.01596877217885025
567,3000,7,45,0.01596877217885025
568,3000,7,68,0.0241305890702626
569,3000,7,21,0.007452093683463449
570,3000,7,6,0.0021291696238466998
571,3000,7,4,0.0014194464158978
572,3000,7,2,0.0007097232079489
573,3000,7,11,0.0039034776437189495
574,3000,7,11,0.0039034776437189495
575,3000,7,4,0.0014194464158978
576,3000,7,255,0.09032943676939426
577,3000,7,10,0.003542330853701736
578,3000,7,4,0.0014169323414806943
579,3000,7,2,0.0007084661707403471
580,3000,7,4,0.0014169323414806943
581,3000,7,222,0.07858407079646018
582,3000,7,51,0.018053097345132742
583,3000,7,13,0.004601769911504424
584,3000,7,21,0.007433628318584071
585,3000,7,7,0.00247787610619469
586,3000,7,16,0.005663716814159292
587,3000,7,16,0.005663716814159292
588,3000,7,11,0.0038938053097345134
589,3000,7,10,0.0035398230088495575
590,3000,7,100,0.03568879371877231
591,3000,7,22,0.007851534618129907
592,3000,7,29,0.01034975017844397
593,3000,7,41,0.014632405424696645
594,3000,7,10,0.0035688793718772305
595,3000,7,2,0.0007137758743754461
596,3000,7,10,0.0035688793718772305
597,3000,7,12,0.004282655246252677
598,3000,7,8,0.0028551034975017845
599,3000,7,15,0.0053533190578158455
600,3000,7,3,0.0010706638115631692
601,3000,7,11,0.0039257673090649535
602,3000,7,5,0.0017844396859386152
603,3000,7,121,0.04281670205237084
604,3000,7,178,0.0629865534324133
605,3000,7,6,0.0021231422505307855
606,3000,7,9,0.0031847133757961785
607,3000,7,8,0.0028308563340410475
608,3000,7,5,0.0017692852087756545
609,3000,7,2,0.0007077140835102619
610,3000,7,290,0.10222065562213606
611,3000,7,7,0.0024673951357067326
612,3000,7,14,0.004934790271413465
613,3000,7,9,0.003172365174480085
614,3000,7,15,0.005287275290800141
615,3000,7,3,0.0010574550581600281
616,3000,7,90,0.03184713375796178
617,3000,7,41,0.014508138711960368
618,3000,7,27,0.009554140127388535
619,3000,7,41,0.014508138711960368
620,3000,7,8,0.0028308563340410475
621,3000,7,6,0.0021231422505307855
622,3000,7,25,0.008846426043878274
623,3000,7,18,0.006369426751592357
624,3000,7,34,0.012031139419674451
625,3000,7,2,0.0007077140835102619
626,3000,7,155,0.05484784147204529
627,3000,7,13,0.0046001415428167025
628,3000,7,3,0.0010615711252653928
629,3000,7,4,0.0014154281670205238
630,3000,7,28,0.009907997169143666
631,3000,7,91,0.032200990799716916
632,3000,7,8,0.0028308563340410475
633,3000,7,10,0.003538570417551309
634,3000,7,3,0.0010615711252653928
635,3000,7,12,0.004259850905218318
636,3000,7,35,0.012424565140220093
637,3000,7,42,0.014909478168264111
638,3000,7,126,0.04472843450479233
639,3000,7,16,0.0056798012069577564
640,3000,7,18,0.006389776357827476
641,3000,7,20,0.007099751508697196
642,3000,7,7,0.0024849130280440185
643,3000,7,13,0.004614838480653177
644,3000,7,47,0.016690340909090908
645,3000,7,180,0.06392045454545454
646,3000,7,13,0.004616477272727273
647,3000,7,27,0.009588068181818182
648,3000,7,16,0.005681818181818182
649,3000,7,3,0.001065340909090909
650,3000,7,2,0.0007102272727272727
651,3000,7,100,0.035398230088495575
652,3000,7,36,0.012743362831858408
653,3000,7,9,0.003185840707964602
654,3000,7,33,0.01168141592920354
655,3000,7,64,0.02265486725663717
656,3000,7,13,0.004601769911504424
657,3000,7,5,0.0017699115044247787
658,3000,7,5,0.0017699115044247787
659,3000,7,3,0.0010619469026548673
660,3000,7,4,0.001415929203539823
661,3000,7,41,0.014487632508833921
662,3000,7,74,0.026148409893992933
663,3000,7,59,0.020848056537102474
664,3000,7,16,0.005653710247349823
665,3000,7,20,0.007067137809187279
666,3000,7,4,0.0014134275618374558
667,3000,7,11,0.0038869257950530037
668,3000,7,11,0.0038869257950530037
669,3000,7,20,0.007067137809187279
670,3000,7,18,0.0063604240282685515
671,3000,7,196,0.06940509915014165
672,3000,7,23,0.008144475920679886
673,3000,7,39,0.013810198300283285
674,3000,7,12,0.00424929178470255
675,3000,7,42,0.014872521246458924
676,3000,7,14,0.004957507082152974
677,3000,7,4,0.00141643059490085
678,3000,7,2,0.000708215297450425
679,3000,7,3,0.0010623229461756375
680,3000,7,116,0.0411639460610362
681,3000,7,33,0.01171043293115685
682,3000,7,18,0.0063875088715401
683,3000,7,46,0.016323633782824698
684,3000,7,25,0.008871540099361249
685,3000,7,20,0.007097232079488999
686,3000,7,5,0.0017743080198722497
687,3000,7,12,0.0042583392476933995
688,3000,7,4,0.0014194464158978
689,3000,7,11,0.0039034776437189495
690,3000,7,61,0.021608218207580587
691,3000,7,9,0.003188097768331562
692,3000,7,13,0.004605030109812256
693,3000,7,26,0.009210060219624512
694,3000,7,120,0.04250797024442083
695,3000,7,17,0.0060219624512929506
696,3000,7,6,0.0021253985122210413
697,3000,7,3,0.0010626992561105207
698,3000,7,94,0.033523537803138374
699,3000,7,111,0.039586305278174035
700,3000,7,52,0.018544935805991442
701,3000,7,6,0.0021398002853067048
702,3000,7,19,0.006776034236804565
703,3000,7,4,0.0014265335235378032
704,3000,7,7,0.0024964336661911554
705,3000,7,7,0.0024964336661911554
706,3000,7,100,0.035385704175513094
707,3000,7,47,0.016631280962491155
708,3000,7,21,0.0074309978768577496
709,3000,7,94,0.03326256192498231
710,3000,7,28,0.009907997169143666
711,3000,7,11,0.00389242745930644
712,3000,7,7,0.0024769992922859165
713,3000,7,10,0.003537318712415989
714,3000,7,34,0.012026883622214362
715,3000,7,98,0.034665723381676686
716,3000,7,13,0.004598514326140785
717,3000,7,4,0.0014149274849663955
718,3000,7,11,0.0038910505836575876
719,3000,7,29,0.010258224266006368
720,3000,7,47,0.016625397948355148
721,3000,7,5,0.0017686593562079944
722,3000,7,7,0.0024831500532103584
723,3000,7,32,0.011351543100390209
724,3000,7,23,0.008158921603405462
725,3000,7,70,0.024831500532103583
726,3000,7,33,0.011706278822277403
727,3000,7,36,0.012770485987938986
728,3000,7,4,0.001418942887548776
729,3000,7,20,0.007089684509039348
730,3000,7,28,0.009925558312655087
731,3000,7,20,0.007089684509039348
732,3000,7,13,0.004608294930875576
733,3000,7,78,0.027649769585253458
734,3000,7,18,0.006380716058135413
735,3000,7,25,0.008862105636299186
736,3000,7,4,0.0014179369018078695
737,3000,7,55,0.019407198306280876
738,3000,7,26,0.009174311926605505
739,3000,7,23,0.008115737473535639
740,3000,7,5,0.0017642907551164433
741,3000,7,88,0.031051517290049402
742,3000,7,4,0.0014114326040931546
743,3000,7,16,0.0056457304163726185
744,3000,7,2,0.0007057163020465773
745,3000,7,6,0.002117148906139732
746,3000,7,60,0.02117148906139732
747,3000,7,65,0.022935779816513763
748,3000,7,28,0.009880028228652082
749,3000,7,5,0.0017642907551164433
750,3000,7,39,0.013761467889908258
751,3000,7,37,0.01305575158786168
752,3000,7,6,0.002117148906139732
753,3000,7,3,0.001058574453069866
754,3000,7,2,0.0007057163020465773
755,3000,7,2,0.0007057163020465773
756,3000,7,223,0.07913413768630234
757,3000,7,19,0.00674237047551455
758,3000,7,3,0.0010645848119233499
759,3000,7,17,0.00603264726756565
