,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
250,4000,7,5,0.0013290802764486975
251,4000,7,8,0.002126528442317916
252,4000,7,9,0.0023923444976076554
253,4000,7,9,0.0023923444976076554
254,4000,7,3,0.0007974481658692185
255,4000,7,5,0.0013290802764486975
256,4000,7,3,0.0007974481658692185
257,4000,7,218,0.05777895573813941
258,4000,7,7,0.0018552875695732839
259,4000,7,76,0.02014312218393851
260,4000,7,3,0.0007951232441028359
261,4000,7,10,0.0026504108136761197
262,4000,7,13,0.0034455340577789558
263,4000,7,2,0.0005300821627352239
264,4000,7,2,0.0005300821627352239
265,4000,7,3,0.0007951232441028359
266,4000,7,286,0.07614483493077742
267,4000,7,10,0.0026624068157614484
268,4000,7,5,0.0013312034078807242
269,4000,7,21,0.005591054313099041
270,4000,7,6,0.001597444089456869
271,4000,7,8,0.002129925452609159
272,4000,7,4,0.0010649627263045794
273,4000,7,3,0.0007987220447284345
274,4000,7,7,0.001863684771033014
275,4000,7,5,0.0013312034078807242
276,4000,7,2,0.0005324813631522897
277,4000,7,8,0.002129925452609159
278,4000,7,10,0.0026624068157614484
279,4000,7,57,0.01516764236295902
280,4000,7,9,0.002394890899414582
281,4000,7,7,0.0018626929217668972
282,4000,7,18,0.004789781798829164
283,4000,7,14,0.0037253858435337944
284,4000,7,78,0.020755721128259713
285,4000,7,159,0.04230973922299095
286,4000,7,14,0.0037253858435337944
287,4000,7,5,0.0013304949441192123
288,4000,7,7,0.0018626929217668972
289,4000,7,10,0.0026609898882384245
290,4000,7,2,0.0005321979776476849
291,4000,7,23,0.0060911016949152545
292,4000,7,174,0.04608050847457627
293,4000,7,13,0.0034427966101694915
294,4000,7,14,0.003707627118644068
295,4000,7,7,0.001853813559322034
296,4000,7,60,0.015889830508474576
297,4000,7,5,0.0013241525423728813
298,4000,7,28,0.007415254237288136
299,4000,7,9,0.0023834745762711866
300,4000,7,106,0.028191489361702127
301,4000,7,30,0.007978723404255319
302,4000,7,206,0.054787234042553194
303,4000,7,29,0.007712765957446808
304,4000,7,5,0.0013297872340425532
305,4000,7,8,0.002127659574468085
306,4000,7,2,0.0005319148936170213
307,4000,7,20,0.005321979776476849
308,4000,7,12,0.0031931878658861094
309,4000,7,150,0.03991484832357637
310,4000,7,30,0.007982969664715274
311,4000,7,65,0.017296434273549762
312,4000,7,17,0.004523682810005322
313,4000,7,6,0.0015965939329430547
314,4000,7,9,0.002394890899414582
315,4000,7,4,0.0010643959552953698
316,4000,7,12,0.0031906407870247273
317,4000,7,9,0.0023929805902685457
318,4000,7,104,0.027652220154214306
319,4000,7,23,0.0061153948417973945
320,4000,7,151,0.040148896570061154
321,4000,7,7,0.0018612071257644244
322,4000,7,48,0.01276256314809891
323,4000,7,14,0.003722414251528849
324,4000,7,16,0.00425418771603297
325,4000,7,23,0.0061153948417973945
326,4000,7,4,0.0010635469290082426
327,4000,7,111,0.029592108770994403
328,4000,7,115,0.030658491069048253
329,4000,7,37,0.009864036256998134
330,4000,7,4,0.0010663822980538523
331,4000,7,29,0.007731271660890429
332,4000,7,41,0.010930418555051986
333,4000,7,10,0.002665955745134631
334,4000,7,13,0.00346574246867502
335,4000,7,10,0.002665955745134631
336,4000,7,8,0.0021327645961077045
337,4000,7,5,0.0013329778725673154
338,4000,7,3,0.0007997867235403892
339,4000,7,59,0.015596087761036215
340,4000,7,41,0.010837959291567539
341,4000,7,22,0.005815490351572826
342,4000,7,47,0.012424002114723763
343,4000,7,11,0.002907745175786413
344,4000,7,58,0.015331747290510176
345,4000,7,13,0.003436426116838488
346,4000,7,16,0.0042294475284166
347,4000,7,12,0.0031720856463124504
348,4000,7,37,0.009780597409463389
349,4000,7,11,0.002907745175786413
350,4000,7,12,0.0031720856463124504
351,4000,7,3,0.0007930214115781126
352,4000,7,12,0.0031720856463124504
353,4000,7,3,0.0007930214115781126
354,4000,7,3,0.0007930214115781126
355,4000,7,5,0.0013217023526301878
356,4000,7,11,0.002907745175786413
357,4000,7,3,0.0007930214115781126
358,4000,7,190,0.05041124966834704
359,4000,7,44,0.011674184133722473
360,4000,7,158,0.041920933934730696
361,4000,7,12,0.003183868400106129
362,4000,7,27,0.00716370390023879
363,4000,7,5,0.0013266118333775537
364,4000,7,8,0.0021225789334040858
365,4000,7,2,0.0005306447333510214
366,4000,7,3,0.0007959671000265323
367,4000,7,255,0.06740681998413957
368,4000,7,22,0.005815490351572826
369,4000,7,6,0.0015860428231562252
370,4000,7,8,0.0021147237642083
371,4000,7,6,0.0015860428231562252
372,4000,7,8,0.0021147237642083
373,4000,7,14,0.0037007665873645254
374,4000,7,13,0.003436426116838488
375,4000,7,5,0.0013259082471492973
376,4000,7,130,0.03447361442588173
377,4000,7,123,0.03261734287987271
378,4000,7,53,0.01405462741978255
379,4000,7,3,0.0007955449482895784
380,4000,7,4,0.0010607265977194379
381,4000,7,4,0.0010607265977194379
382,4000,7,18,0.00477326968973747
383,4000,7,6,0.0015910898965791568
384,4000,7,9,0.002386634844868735
385,4000,7,7,0.0018562715460090163
386,4000,7,4,0.0010607265977194379
387,4000,7,11,0.002916998143728454
388,4000,7,11,0.002930207778369739
389,4000,7,85,0.022642514651038892
390,4000,7,36,0.009589770911028236
391,4000,7,78,0.02077783697389451
392,4000,7,47,0.012519978689397976
393,4000,7,13,0.0034629728289824187
394,4000,7,4,0.0010655301012253596
395,4000,7,17,0.004528502930207778
396,4000,7,10,0.002663825253063399
397,4000,7,26,0.006925945657964837
398,4000,7,4,0.0010655301012253596
399,4000,7,8,0.002131060202450719
400,4000,7,2,0.0005327650506126798
401,4000,7,314,0.08309076475258005
402,4000,7,30,0.00793860809738026
403,4000,7,3,0.0007938608097380259
404,4000,7,19,0.005027785128340831
405,4000,7,10,0.0026462026991267533
406,4000,7,10,0.0026462026991267533
407,4000,7,103,0.027342713034244757
408,4000,7,30,0.007963897000265464
409,4000,7,33,0.00876028670029201
410,4000,7,6,0.0015927794000530925
411,4000,7,38,0.01008760286700292
412,4000,7,28,0.007432970533581099
413,4000,7,45,0.011945845500398195
414,4000,7,33,0.00876028670029201
415,4000,7,22,0.005840191133528006
416,4000,7,24,0.00637111760021237
417,4000,7,16,0.004247411733474914
418,4000,7,23,0.0060911016949152545
419,4000,7,49,0.012976694915254237
420,4000,7,190,0.05031779661016949
421,4000,7,23,0.0060911016949152545
422,4000,7,5,0.0013241525423728813
423,4000,7,8,0.00211864406779661
424,4000,7,6,0.0015889830508474577
425,4000,7,3,0.0007944915254237289
426,4000,7,2,0.0005296610169491525
427,4000,7,275,0.07290562036055143
428,4000,7,70,0.01855779427359491
429,4000,7,31,0.008218451749734889
430,4000,7,6,0.0015906680805938495
431,4000,7,26,0.006892895015906681
432,4000,7,2,0.0005302226935312832
433,4000,7,5,0.001325556733828208
434,4000,7,8,0.0021208907741251328
435,4000,7,6,0.0015906680805938495
436,4000,7,3,0.0007953340402969247
437,4000,7,268,0.07095578501456182
438,4000,7,31,0.008207572147206778
439,4000,7,7,0.0018533227429176596
440,4000,7,19,0.005030447445062218
441,4000,7,15,0.003971405877680699
442,4000,7,13,0.003441885093989939
443,4000,7,6,0.0015885623510722795
444,4000,7,2,0.0005295207836907599
445,4000,7,5,0.0013238019592268996
446,4000,7,289,0.07655629139072848
447,4000,7,35,0.009271523178807948
448,4000,7,11,0.002913907284768212
449,4000,7,23,0.0060927152317880795
450,4000,7,7,0.0018543046357615894
451,4000,7,6,0.0015894039735099338
452,4000,7,2,0.0005298013245033113
453,4000,7,139,0.037037037037037035
454,4000,7,84,0.02238209432454037
455,4000,7,17,0.0045297095656807885
456,4000,7,8,0.0021316280309086064
457,4000,7,13,0.0034638955502264853
458,4000,7,17,0.0045297095656807885
459,4000,7,6,0.0015987210231814548
460,4000,7,4,0.0010658140154543032
461,4000,7,31,0.00826005861977085
462,4000,7,7,0.0018651745270450307
463,4000,7,5,0.001332267519317879
464,4000,7,11,0.002930988542499334
465,4000,7,3,0.0007993605115907274
466,4000,7,196,0.05226666666666667
467,4000,7,17,0.004533333333333334
468,4000,7,13,0.0034666666666666665
469,4000,7,15,0.004
470,4000,7,13,0.0034666666666666665
471,4000,7,66,0.0176
472,4000,7,18,0.0048
473,4000,7,13,0.0034666666666666665
474,4000,7,6,0.0016
475,4000,7,11,0.0029333333333333334
476,4000,7,4,0.0010666666666666667
477,4000,7,114,0.030238726790450927
478,4000,7,18,0.004774535809018567
479,4000,7,11,0.0029177718832891246
480,4000,7,12,0.003183023872679045
481,4000,7,36,0.009549071618037135
482,4000,7,58,0.015384615384615385
483,4000,7,101,0.026790450928381962
484,4000,7,23,0.00610079575596817
485,4000,7,6,0.0015915119363395225
486,4000,7,104,0.02755696873343932
487,4000,7,65,0.017223105458399578
488,4000,7,49,0.012983571807101218
489,4000,7,15,0.00397456279809221
490,4000,7,47,0.012453630100688924
491,4000,7,23,0.006094329623741388
492,4000,7,16,0.0042395336512983575
493,4000,7,18,0.0047694753577106515
494,4000,7,3,0.000794912559618442
495,4000,7,2,0.0005299417064122947
496,4000,7,5,0.0013248542660307366
497,4000,7,2,0.0005299417064122947
498,4000,7,70,0.018651745270450305
499,4000,7,52,0.013855582200905941
500,4000,7,86,0.02291500133226752
501,4000,7,39,0.010391686650679457
502,4000,7,63,0.016786570743405275
503,4000,7,8,0.0021316280309086064
504,4000,7,15,0.003996802557953637
505,4000,7,6,0.0015987210231814548
506,4000,7,245,0.06483196612860545
507,4000,7,17,0.00449854458851548
508,4000,7,30,0.00793860809738026
509,4000,7,15,0.00396930404869013
510,4000,7,4,0.0010584810796507012
511,4000,7,7,0.0018523418893887271
512,4000,7,3,0.0007938608097380259
513,4000,7,89,0.02360116679925749
514,4000,7,14,0.0037125430920180325
515,4000,7,22,0.005833996287456908
516,4000,7,98,0.025987801644126226
517,4000,7,43,0.011402810925483956
518,4000,7,24,0.006364359586316627
519,4000,7,7,0.0018562715460090163
520,4000,7,19,0.00503845133916733
521,4000,7,11,0.002916998143728454
522,4000,7,15,0.003972457627118644
523,4000,7,3,0.0007944915254237289
524,4000,7,245,0.06488347457627118
525,4000,7,83,0.02198093220338983
526,4000,7,5,0.0013241525423728813
527,4000,7,10,0.0026483050847457626
528,4000,7,3,0.0007944915254237289
529,4000,7,8,0.00211864406779661
530,4000,7,11,0.002913135593220339
531,4000,7,4,0.001059322033898305
532,4000,7,260,0.06902044066896734
533,4000,7,12,0.003185558800106185
534,4000,7,8,0.002123705866737457
535,4000,7,37,0.009822139633660737
536,4000,7,22,0.005840191133528006
537,4000,7,5,0.0013273161667109105
538,4000,7,34,0.009025749933634192
539,4000,7,7,0.0018582426333952748
540,4000,7,9,0.002389169100079639
541,4000,7,16,0.004247411733474914
542,4000,7,6,0.0015927794000530925
543,4000,7,2,0.0005309264666843643
544,4000,7,192,0.051036682615629984
545,4000,7,91,0.024189261031366295
546,4000,7,24,0.006379585326953748
547,4000,7,11,0.0029239766081871343
548,4000,7,31,0.008240297713981925
549,4000,7,9,0.0023923444976076554
550,4000,7,20,0.00531632110579479
551,4000,7,55,0.014619883040935672
552,4000,7,49,0.01296982530439386
553,4000,7,116,0.03070407623080995
554,4000,7,7,0.0018528321863419798
555,4000,7,20,0.005293806246691371
556,4000,7,20,0.005293806246691371
557,4000,7,11,0.002911593435680254
558,4000,7,12,0.0031762837480148226
559,4000,7,38,0.010058231868713605
560,4000,7,10,0.0026469031233456856
561,4000,7,28,0.007411328745367919
562,4000,7,6,0.0015881418740074113
563,4000,7,13,0.003440974060349391
564,4000,7,4,0.0010587612493382743
565,4000,7,9,0.002382212811011117
566,4000,7,2,0.0005293806246691371
567,4000,7,113,0.02999734536766658
568,4000,7,29,0.007698433766923281
569,4000,7,46,0.012211308733740376
570,4000,7,50,0.013273161667109106
571,4000,7,10,0.002654632333421821
572,4000,7,5,0.0013273161667109105
573,4000,7,3,0.0007963897000265463
574,4000,7,9,0.002389169100079639
575,4000,7,30,0.007963897000265464
576,4000,7,9,0.002389169100079639
577,4000,7,9,0.002389169100079639
578,4000,7,4,0.0010618529333687285
579,4000,7,2,0.0005309264666843643
580,4000,7,93,0.024714323677916556
581,4000,7,195,0.051820356098857295
582,4000,7,26,0.006909380813180973
583,4000,7,4,0.0010629816635663034
584,4000,7,37,0.009832580387988307
585,4000,7,5,0.0013287270794578793
586,4000,7,25,0.006643635397289397
587,4000,7,7,0.0018602179112410311
588,4000,7,12,0.0031889449906989105
589,4000,7,10,0.0026574541589157587
590,4000,7,9,0.0023917087430241827
591,4000,7,7,0.0018602179112410311
592,4000,7,4,0.0010629816635663034
593,4000,7,38,0.010079575596816976
594,4000,7,19,0.005039787798408488
595,4000,7,221,0.05862068965517241
596,4000,7,22,0.005835543766578249
597,4000,7,9,0.0023872679045092837
598,4000,7,7,0.001856763925729443
599,4000,7,5,0.001326259946949602
600,4000,7,5,0.001326259946949602
601,4000,7,8,0.002122015915119363
602,4000,7,72,0.01908295785846806
603,4000,7,124,0.032865094089583886
604,4000,7,37,0.009806520010601644
605,4000,7,13,0.0034455340577789558
606,4000,7,20,0.005300821627352239
607,4000,7,8,0.0021203286509408957
608,4000,7,10,0.0026504108136761197
609,4000,7,5,0.0013252054068380599
610,4000,7,26,0.0068910681155579115
611,4000,7,27,0.0071561091969255235
612,4000,7,5,0.0013252054068380599
613,4000,7,24,0.0063609859528226875
614,4000,7,4,0.0010601643254704478
615,4000,7,16,0.004240657301881791
616,4000,7,3,0.0007951232441028359
617,4000,7,76,0.020202020202020204
618,4000,7,246,0.06539074960127592
619,4000,7,35,0.009303561935140883
620,4000,7,10,0.002658160552897395
621,4000,7,6,0.001594896331738437
622,4000,7,9,0.0023923444976076554
623,4000,7,6,0.001594896331738437
624,4000,7,3,0.0007974481658692185
625,4000,7,55,0.014608233731739707
626,4000,7,95,0.025232403718459494
627,4000,7,34,0.009030544488711819
628,4000,7,29,0.007702523240371846
629,4000,7,26,0.006905710491367862
630,4000,7,6,0.0015936254980079682
631,4000,7,25,0.006640106241699867
632,4000,7,22,0.0058432934926958835
633,4000,7,3,0.0007968127490039841
634,4000,7,11,0.0029216467463479417
635,4000,7,5,0.0013280212483399733
636,4000,7,2,0.0005312084993359894
637,4000,7,11,0.00291932059447983
638,4000,7,183,0.04856687898089172
639,4000,7,11,0.00291932059447983
640,4000,7,20,0.005307855626326964
641,4000,7,73,0.019373673036093417
642,4000,7,7,0.0018577494692144374
643,4000,7,4,0.0010615711252653928
644,4000,7,362,0.09614873837981408
645,4000,7,16,0.004249667994687915
646,4000,7,4,0.0010624169986719787
647,4000,7,11,0.0029216467463479417
648,4000,7,22,0.0058432934926958835
649,4000,7,6,0.0015936254980079682
650,4000,7,7,0.0018592297476759628
651,4000,7,6,0.0015936254980079682
652,4000,7,17,0.0045152722443559095
653,4000,7,9,0.002390438247011952
654,4000,7,2,0.0005312084993359894
655,4000,7,2,0.0005312084993359894
656,4000,7,2,0.0005312084993359894
657,4000,7,197,0.052575393648251936
658,4000,7,112,0.029890579129970642
659,4000,7,5,0.0013344008540165466
660,4000,7,11,0.0029356818788364024
661,4000,7,25,0.006672004270082733
662,4000,7,10,0.0026688017080330933
663,4000,7,3,0.0008006405124099279
664,4000,7,3,0.0008006405124099279
665,4000,7,4,0.0010675206832132373
666,4000,7,6,0.0016012810248198558
667,4000,7,188,0.049854150092813576
668,4000,7,64,0.016971625563511006
669,4000,7,8,0.0021214531954388757
670,4000,7,11,0.002916998143728454
671,4000,7,16,0.0042429063908777515
672,4000,7,13,0.003447361442588173
673,4000,7,212,0.05638297872340425
674,4000,7,2,0.0005319148936170213
675,4000,7,21,0.005585106382978724
676,4000,7,13,0.003457446808510638
677,4000,7,14,0.003723404255319149
678,4000,7,24,0.006382978723404255
679,4000,7,4,0.0010638297872340426
680,4000,7,5,0.0013297872340425532
681,4000,7,2,0.0005319148936170213
682,4000,7,5,0.0013297872340425532
683,4000,7,8,0.002124269782262347
684,4000,7,6,0.0015932023366967605
685,4000,7,70,0.01858736059479554
686,4000,7,45,0.011949017525225704
687,4000,7,91,0.024163568773234202
688,4000,7,34,0.009028146574614976
689,4000,7,7,0.0018587360594795538
690,4000,7,9,0.002389803505045141
691,4000,7,7,0.0018587360594795538
692,4000,7,8,0.002124269782262347
693,4000,7,8,0.002124269782262347
694,4000,7,3,0.0007966011683483802
695,4000,7,2,0.0005310674455655868
696,4000,7,5,0.0013276686139139671
697,4000,7,98,0.02593965060878772
698,4000,7,107,0.028321863419798834
699,4000,7,151,0.03996823716251985
700,4000,7,29,0.007676019057702488
701,4000,7,25,0.006617257808364214
702,4000,7,13,0.003440974060349391
703,4000,7,10,0.0026469031233456856
704,4000,7,5,0.0013234515616728428
705,4000,7,27,0.0071732199787460146
706,4000,7,257,0.06827842720510095
707,4000,7,35,0.009298618490967057
708,4000,7,31,0.008235919234856535
709,4000,7,18,0.004782146652497344
710,4000,7,15,0.003985122210414453
711,4000,7,11,0.002922422954303932
712,4000,7,4,0.0010626992561105207
713,4000,7,4,0.0010626992561105207
714,4000,7,4,0.0010626992561105207
715,4000,7,166,0.04390372917217667
716,4000,7,48,0.012695054218460724
717,4000,7,35,0.009256810367627611
718,4000,7,64,0.016926738957947635
719,4000,7,46,0.012166093626024862
720,4000,7,18,0.004760645331922771
721,4000,7,3,0.0007934408886537953
722,4000,7,167,0.044533333333333334
723,4000,7,66,0.0176
724,4000,7,29,0.007733333333333333
725,4000,7,105,0.028
726,4000,7,21,0.0056
727,4000,7,6,0.0016
728,4000,7,4,0.0010666666666666667
729,4000,7,234,0.06226716338477914
730,4000,7,33,0.008781266631186802
731,4000,7,16,0.004257583821181479
732,4000,7,27,0.007184672698243746
733,4000,7,3,0.0007982969664715274
734,4000,7,19,0.005055880787653007
735,4000,7,12,0.0031931878658861094
736,4000,7,6,0.0015965939329430547
737,4000,7,14,0.0037253858435337944
738,4000,7,8,0.0021287919105907396
739,4000,7,4,0.0010643959552953698
740,4000,7,21,0.00559254327563249
741,4000,7,20,0.005326231691078562
742,4000,7,120,0.03195739014647137
743,4000,7,24,0.006391478029294274
744,4000,7,127,0.03382157123834887
745,4000,7,15,0.0039946737683089215
746,4000,7,7,0.0018641810918774966
747,4000,7,8,0.0021304926764314247
748,4000,7,8,0.0021304926764314247
749,4000,7,269,0.07120169401799895
750,4000,7,58,0.015352038115404976
751,4000,7,10,0.0026469031233456856
752,4000,7,9,0.002382212811011117
753,4000,7,4,0.0010587612493382743
754,4000,7,6,0.0015881418740074113
755,4000,7,4,0.0010587612493382743
756,4000,7,3,0.0007940709370037057
