,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
750,10000,8,10,0.0010488777008600798
751,10000,8,3,0.00031466331025802394
752,10000,8,37,0.0039004849251528567
753,10000,8,420,0.044275774826059454
754,10000,8,42,0.004427577482605946
755,10000,8,29,0.003057136833227915
756,10000,8,336,0.03542061986084757
757,10000,8,53,0.005587181109002741
758,10000,8,20,0.002108370229812355
759,10000,8,182,0.01918616909129243
760,10000,8,131,0.013809825005270926
761,10000,8,67,0.00706304026987139
762,10000,8,10,0.0010541851149061775
763,10000,8,2,0.0002108370229812355
764,10000,8,1252,0.1316508937960042
765,10000,8,6,0.0006309148264984228
766,10000,8,70,0.007360672975814932
767,10000,8,4,0.0004206098843322818
768,10000,8,10,0.0010515247108307045
769,10000,8,14,0.0014721345951629863
770,10000,8,19,0.0019978969505783386
771,10000,8,3,0.0003154574132492114
772,10000,8,3,0.0003154574132492114
773,10000,8,2,0.0002103049421661409
774,10000,8,587,0.06173748422381153
775,10000,8,408,0.04291123264619268
776,10000,8,151,0.015881363062684055
777,10000,8,25,0.0026293647454774926
778,10000,8,11,0.0011569204880100968
779,10000,8,38,0.0039966344131257886
780,10000,8,22,0.0023138409760201937
781,10000,8,52,0.005469078670593185
782,10000,8,8,0.0008413967185527977
783,10000,8,17,0.001787968026924695
784,10000,8,7,0.000736222128733698
785,10000,8,10,0.001051745898190997
786,10000,8,4,0.00042069835927639884
787,10000,8,1097,0.1152068893089687
788,10000,8,170,0.017853392144507457
789,10000,8,9,0.000945179584120983
790,10000,8,8,0.0008401596303297626
791,10000,8,7,0.0007351396765385423
792,10000,8,40,0.004200798151648814
793,10000,8,18,0.001890359168241966
794,10000,8,6,0.000630119722747322
795,10000,8,611,0.06425491639499421
796,10000,8,251,0.02639604585129877
797,10000,8,19,0.0019981070564728154
798,10000,8,4,0.0004206541171521716
799,10000,8,285,0.029971605847092228
800,10000,8,51,0.005363339993690188
801,10000,8,34,0.003575559995793459
802,10000,8,16,0.0016826164686086864
803,10000,8,20,0.002103270585760858
804,10000,8,2,0.0002103270585760858
805,10000,8,23,0.002418761173624987
806,10000,8,2,0.0002103270585760858
807,10000,8,813,0.08545301660710532
808,10000,8,122,0.012823207904141265
809,10000,8,205,0.0215471936094177
810,10000,8,6,0.0006306495690561278
811,10000,8,2,0.00021021652301870928
812,10000,8,13,0.0013664073996216104
813,10000,8,38,0.003994113937355476
814,10000,8,17,0.0017868404456590288
815,10000,8,2,0.00021021652301870928
816,10000,8,3,0.0003153247845280639
817,10000,8,2,0.00021021652301870928
818,10000,8,348,0.03663929248262792
819,10000,8,24,0.002526847757422615
820,10000,8,744,0.07833228048010107
821,10000,8,263,0.027690040008422828
822,10000,8,17,0.0017898504948410192
823,10000,8,2,0.0002105706464518846
824,10000,8,1061,0.11137938274196935
825,10000,8,16,0.001679613688851564
826,10000,8,262,0.02750367415494436
827,10000,8,41,0.004304010077682133
828,10000,8,12,0.0012597102666386732
829,10000,8,3,0.0003149275666596683
830,10000,8,15,0.0015746378332983414
831,10000,8,39,0.004094058366575688
832,10000,8,3,0.0003149275666596683
833,10000,8,611,0.06416719176643562
834,10000,8,294,0.03087586641461878
835,10000,8,297,0.031190926275992438
836,10000,8,65,0.006826296996429322
837,10000,8,2,0.00021003990758244065
838,10000,8,9,0.000945179584120983
839,10000,8,7,0.0007351396765385423
840,10000,8,2,0.00021003990758244065
841,10000,8,2,0.00021003990758244065
842,10000,8,4,0.0004200798151648813
843,10000,8,2,0.00021003990758244065
844,10000,8,833,0.08753678015973097
845,10000,8,403,0.04234972677595628
846,10000,8,21,0.0022068095838587644
847,10000,8,24,0.0025220680958385876
848,10000,8,16,0.0016813787305590584
849,10000,8,47,0.004939050021017234
850,10000,8,72,0.007566204287515763
851,10000,8,4,0.0004203446826397646
852,10000,8,2,0.0002101723413198823
853,10000,8,282,0.02966235405490691
854,10000,8,545,0.0573261807089513
855,10000,8,140,0.01472599137477648
856,10000,8,179,0.0188282318291785
857,10000,8,34,0.003576312191017145
858,10000,8,17,0.0017881560955085726
859,10000,8,63,0.006626696118649416
860,10000,8,7,0.000736299568738824
861,10000,8,12,0.0012622278321236984
862,10000,8,2,0.00021037130535394972
863,10000,8,1334,0.1399496433067562
864,10000,8,113,0.01185480486781368
865,10000,8,12,0.001258917331095258
866,10000,8,25,0.0026227444397817876
867,10000,8,25,0.0026227444397817876
868,10000,8,5,0.0005245488879563575
869,10000,8,542,0.05687900094448525
870,10000,8,15,0.001574142092559555
871,10000,8,168,0.017630391436667017
872,10000,8,412,0.043236436142302444
873,10000,8,31,0.003253226991289747
874,10000,8,55,0.005771854339385036
875,10000,8,8,0.000839542449365096
876,10000,8,14,0.001469199286388918
877,10000,8,4,0.000419771224682548
878,10000,8,10,0.0010513036164844407
879,10000,8,192,0.020185029436501262
880,10000,8,417,0.043839360807401175
881,10000,8,104,0.010933557611438183
882,10000,8,171,0.017977291841883937
883,10000,8,247,0.025967199327165687
884,10000,8,12,0.001261564339781329
885,10000,8,20,0.0021026072329688814
886,10000,8,20,0.0021026072329688814
887,10000,8,6,0.0006307821698906644
888,10000,8,2,0.00021026072329688813
889,10000,8,7,0.0007359125315391085
890,10000,8,2,0.00021026072329688813
891,10000,8,8,0.0008410428931875525
892,10000,8,669,0.07039141414141414
893,10000,8,641,0.0674452861952862
894,10000,8,81,0.008522727272727272
895,10000,8,9,0.000946969696969697
896,10000,8,13,0.001367845117845118
897,10000,8,41,0.004313973063973064
898,10000,8,9,0.000946969696969697
899,10000,8,3,0.0003156565656565657
900,10000,8,3,0.0003156565656565657
901,10000,8,2,0.00021043771043771043
902,10000,8,2,0.00021043771043771043
903,10000,8,2,0.00021043771043771043
904,10000,8,119,0.012530272717700327
905,10000,8,770,0.08107823523217858
906,10000,8,29,0.003053595872380752
907,10000,8,307,0.03232599768347899
908,10000,8,17,0.0017900389596714752
909,10000,8,19,0.0020006317784563546
910,10000,8,8,0.0008423712751395178
911,10000,8,39,0.004106559966305149
912,10000,8,41,0.004317152785090028
913,10000,8,4,0.0004211856375697589
914,10000,8,21,0.0022112245972412342
915,10000,8,8,0.0008423712751395178
916,10000,8,2,0.00021059281878487945
917,10000,8,2,0.00021059281878487945
918,10000,8,376,0.03948335608526725
919,10000,8,551,0.05785991809303791
920,10000,8,349,0.036648115089782635
921,10000,8,6,0.000630053554552137
922,10000,8,19,0.0019951695894151003
923,10000,8,22,0.002310196366691169
924,10000,8,36,0.0037803213273128215
925,10000,8,8,0.0008400714060695159
926,10000,8,20,0.0021001785151737898
927,10000,8,2,0.00021001785151737897
928,10000,8,10,0.0010500892575868949
929,10000,8,2,0.00021001785151737897
930,10000,8,4,0.00042003570303475793
931,10000,8,7,0.0007350624803108265
932,10000,8,956,0.10044126917419625
933,10000,8,16,0.0016810254255095608
934,10000,8,410,0.0430762765286825
935,10000,8,5,0.0005253204454717378
936,10000,8,10,0.0010506408909434755
937,10000,8,3,0.00031519226728304265
938,10000,8,5,0.0005253204454717378
939,10000,8,3,0.00031519226728304265
940,10000,8,821,0.08638468013468013
941,10000,8,352,0.037037037037037035
942,10000,8,87,0.009154040404040404
943,10000,8,4,0.00042087542087542086
944,10000,8,30,0.0031565656565656565
945,10000,8,36,0.003787878787878788
946,10000,8,22,0.0023148148148148147
947,10000,8,6,0.0006313131313131314
948,10000,8,3,0.0003156565656565657
949,10000,8,11,0.0011574074074074073
950,10000,8,3,0.0003156565656565657
951,10000,8,703,0.07393773664282709
952,10000,8,225,0.023664282709297435
953,10000,8,578,0.06079091291543963
954,10000,8,86,0.009045014724442574
955,10000,8,18,0.0018931426167437947
956,10000,8,10,0.001051745898190997
957,10000,8,12,0.0012620950778291964
958,10000,8,5,0.0005258729490954985
959,10000,8,2,0.00021034917963819942
960,10000,8,7,0.000736222128733698
961,10000,8,279,0.029315960912052116
962,10000,8,587,0.06167910055689818
963,10000,8,80,0.008406010297362614
964,10000,8,48,0.005043606178417569
965,10000,8,34,0.003572554376379111
966,10000,8,48,0.005043606178417569
967,10000,8,33,0.0034674792476620782
968,10000,8,76,0.007985709782494483
969,10000,8,7,0.0007355259010192287
970,10000,8,5,0.0005253756435851634
971,10000,8,4,0.00042030051486813074
972,10000,8,5,0.0005253756435851634
973,10000,8,3,0.00031522538615109805
974,10000,8,7,0.0007355259010192287
975,10000,8,2,0.00021015025743406537
976,10000,8,1080,0.11336202372205312
977,10000,8,36,0.003778734124068437
978,10000,8,22,0.002309226409152934
979,10000,8,14,0.0014695077149155032
980,10000,8,56,0.005878030859662013
981,10000,8,4,0.00041985934711871525
982,10000,8,33,0.0034638396137294004
983,10000,8,15,0.001574472551695182
984,10000,8,30,0.003148945103390364
985,10000,8,21,0.002204261572373255
986,10000,8,28,0.0029390154298310064
987,10000,8,5,0.000524824183898394
988,10000,8,5,0.000524824183898394
989,10000,8,1127,0.11851929750762435
990,10000,8,99,0.010411189399516248
991,10000,8,11,0.0011567988221684719
992,10000,8,13,0.0013671258807445579
993,10000,8,5,0.0005258176464402145
994,10000,8,13,0.0013671258807445579
995,10000,8,6,0.0006309811757282574
996,10000,8,8,0.0008413082343043432
997,10000,8,17,0.0017877799978967294
998,10000,8,10,0.001051635292880429
999,10000,8,3,0.0003154905878641287
1000,10000,8,975,0.10249132765689058
1001,10000,8,30,0.00315357931251971
1002,10000,8,69,0.007253232418795333
1003,10000,8,5,0.0005255965520866183
1004,10000,8,125,0.013139913802165459
1005,10000,8,7,0.0007358351729212656
1006,10000,8,10,0.0010511931041732366
1007,10000,8,6,0.000630715862503942
1008,10000,8,3,0.000315357931251971
1009,10000,8,2,0.00021023862083464732
1010,10000,8,421,0.04414386075285729
1011,10000,8,275,0.02883506343713956
1012,10000,8,311,0.03260983537800147
1013,10000,8,209,0.02191464821222607
1014,10000,8,79,0.008283527314669184
1015,10000,8,6,0.0006291286568103177
1016,10000,8,15,0.0015728216420257944
1017,10000,8,35,0.0036699171647268532
1018,10000,8,6,0.0006291286568103177
1019,10000,8,1429,0.15040522050310492
1020,10000,8,28,0.002947058204399537
1021,10000,8,69,0.007262393432270287
1022,10000,8,8,0.0008420166298284391
1023,10000,8,11,0.0011577728660141038
1024,10000,8,5,0.0005262603936427745
1025,10000,8,6,0.0006315124723713293
1026,10000,8,17,0.001789285338385433
1027,10000,8,129,0.013583236811624724
1028,10000,8,377,0.03969674634094977
1029,10000,8,643,0.06770559123933874
1030,10000,8,5,0.0005264820469621986
1031,10000,8,27,0.0028430030535958723
1032,10000,8,11,0.001158260503316837
1033,10000,8,31,0.003264188691165631
1034,10000,8,4,0.0004211856375697589
1035,10000,8,15,0.0015794461408865958
1036,10000,8,2,0.00021059281878487945
1037,10000,8,2,0.00021059281878487945
1038,10000,8,1062,0.11156634100220611
1039,10000,8,98,0.010295199075533144
1040,10000,8,98,0.010295199075533144
1041,10000,8,27,0.0028364323983611725
1042,10000,8,12,0.0012606366214938543
1043,10000,8,54,0.005672864796722345
1044,10000,8,34,0.0035718037608992543
1045,10000,8,39,0.0040970690198550265
1046,10000,8,10,0.0010505305179115453
1047,10000,8,21,0.002206114087614245
1048,10000,8,8,0.0008404244143292363
1049,10000,8,26,0.002731379346570018
1050,10000,8,16,0.0016808488286584725
1051,10000,8,5,0.0005252652589557726
1052,10000,8,4,0.00042021220716461814
1053,10000,8,3,0.0003151591553734636
1054,10000,8,16,0.0016808488286584725
1055,10000,8,5,0.0005252652589557726
1056,10000,8,8,0.0008404244143292363
1057,10000,8,3,0.0003151591553734636
1058,10000,8,3,0.0003151591553734636
1059,10000,8,3,0.0003151591553734636
1060,10000,8,678,0.0713308784850079
1061,10000,8,237,0.024934245134139926
1062,10000,8,143,0.01504471330878485
1063,10000,8,66,0.006943713834823777
1064,10000,8,30,0.003156233561283535
1065,10000,8,30,0.003156233561283535
1066,10000,8,3,0.0003156233561283535
1067,10000,8,39,0.004097930019964275
1068,10000,8,1096,0.11516234107386782
1069,10000,8,13,0.0013659766733214247
1070,10000,8,19,0.0019964274456236207
1071,10000,8,37,0.003887779762530209
1072,10000,8,5,0.0005253756435851634
1073,10000,8,9,0.0009456761584532941
1074,10000,8,16,0.001681202059472523
1075,10000,8,6,0.0006304507723021961
1076,10000,8,3,0.00031522538615109805
1077,10000,8,3,0.00031522538615109805
1078,10000,8,641,0.0673673147661587
1079,10000,8,533,0.05601681555438781
1080,10000,8,4,0.00042038885969521806
1081,10000,8,71,0.0074619022595901205
1082,10000,8,27,0.002837624802942722
1083,10000,8,2,0.00021019442984760903
1084,10000,8,12,0.0012611665790856542
1085,10000,8,17,0.0017866526537046769
1086,10000,8,7,0.0007356805044666316
1087,10000,8,3,0.00031529164477141355
1088,10000,8,6,0.0006305832895428271
1089,10000,8,4,0.00042038885969521806
1090,10000,8,62,0.006515342580916352
1091,10000,8,543,0.057061790668348045
1092,10000,8,129,0.01355611601513241
1093,10000,8,225,0.02364438839848676
1094,10000,8,347,0.036464901218999576
1095,10000,8,120,0.012610340479192938
1096,10000,8,15,0.0015762925598991173
1097,10000,8,36,0.0037831021437578815
1098,10000,8,7,0.0007356031946195881
1099,10000,8,3,0.00031525851197982345
