,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
754,8000,7,7,0.0009302325581395349
755,8000,7,481,0.06393725907217865
756,8000,7,122,0.016216934733483984
757,8000,7,23,0.003057290974345341
758,8000,7,88,0.011697461119234347
759,8000,7,21,0.002791439585271833
760,8000,7,154,0.020478723404255317
761,8000,7,17,0.0022606382978723402
762,8000,7,21,0.002792553191489362
763,8000,7,8,0.0010638297872340426
764,8000,7,424,0.05638297872340425
765,8000,7,12,0.0015957446808510637
766,8000,7,12,0.0015957446808510637
767,8000,7,93,0.012367021276595745
768,8000,7,28,0.003723404255319149
769,8000,7,28,0.003723404255319149
770,8000,7,6,0.0007978723404255319
771,8000,7,800,0.10634055562940316
772,8000,7,34,0.004519473614249634
773,8000,7,12,0.0015951083344410474
774,8000,7,3,0.00039877708361026184
775,8000,7,2,0.0002658513890735079
776,8000,7,240,0.031880977683315624
777,8000,7,14,0.0018597236981934113
778,8000,7,132,0.01753453772582359
779,8000,7,118,0.01567481402763018
780,8000,7,91,0.012088204038257173
781,8000,7,11,0.001461211477151966
782,8000,7,10,0.001328374070138151
783,8000,7,7,0.0009298618490967056
784,8000,7,9,0.001195536663124336
785,8000,7,12,0.001594048884165781
786,8000,7,192,0.025538707102952914
787,8000,7,30,0.0039904229848363925
788,8000,7,182,0.024208566108007448
789,8000,7,7,0.000931098696461825
790,8000,7,12,0.0015961691939345571
791,8000,7,273,0.036312849162011177
792,8000,7,15,0.0019952114924181963
793,8000,7,13,0.0017291832934291035
794,8000,7,9,0.0011971268954509178
795,8000,7,16,0.002128225591912743
796,8000,7,8,0.0010641127959563714
797,8000,7,449,0.05947019867549669
798,8000,7,54,0.007152317880794702
799,8000,7,155,0.02052980132450331
800,8000,7,48,0.006357615894039735
801,8000,7,15,0.001986754966887417
802,8000,7,22,0.002913907284768212
803,8000,7,10,0.0013245033112582781
804,8000,7,2,0.00026490066225165563
805,8000,7,2,0.00026490066225165563
806,8000,7,29,0.00385894876912841
807,8000,7,71,0.00944777112441783
808,8000,7,274,0.0364604125083167
809,8000,7,104,0.01383898868928809
810,8000,7,29,0.00385894876912841
811,8000,7,7,0.0009314703925482369
812,8000,7,39,0.005189620758483034
813,8000,7,18,0.0023952095808383233
814,8000,7,45,0.005988023952095809
815,8000,7,25,0.00332667997338656
816,8000,7,7,0.0009314703925482369
817,8000,7,16,0.0021290751829673984
818,8000,7,2,0.0002661343978709248
819,8000,7,5,0.0006653359946773121
820,8000,7,3,0.0003992015968063872
821,8000,7,275,0.03647214854111406
822,8000,7,152,0.020159151193633953
823,8000,7,5,0.000663129973474801
824,8000,7,25,0.0033156498673740055
825,8000,7,15,0.001989389920424403
826,8000,7,40,0.005305039787798408
827,8000,7,9,0.0011936339522546418
828,8000,7,23,0.003050397877984085
829,8000,7,9,0.0011936339522546418
830,8000,7,9,0.0011936339522546418
831,8000,7,3,0.0003978779840848806
832,8000,7,7,0.0009283819628647215
833,8000,7,4,0.0005305039787798408
834,8000,7,5,0.000663129973474801
835,8000,7,383,0.05082946250829463
836,8000,7,105,0.013934970139349702
837,8000,7,10,0.0013271400132714001
838,8000,7,80,0.010617120106171201
839,8000,7,10,0.0013271400132714001
840,8000,7,29,0.0038487060384870602
841,8000,7,7,0.0009289980092899801
842,8000,7,4,0.00053085600530856
843,8000,7,2,0.00026542800265428
844,8000,7,2,0.00026542800265428
845,8000,7,4,0.00053085600530856
846,8000,7,187,0.02493333333333333
847,8000,7,221,0.029466666666666665
848,8000,7,107,0.014266666666666667
849,8000,7,34,0.004533333333333334
850,8000,7,6,0.0008
851,8000,7,53,0.007066666666666666
852,8000,7,2,0.0002666666666666667
853,8000,7,2,0.0002666666666666667
854,8000,7,3,0.0004
855,8000,7,584,0.07737148913619502
856,8000,7,111,0.014705882352941176
857,8000,7,36,0.0047694753577106515
858,8000,7,25,0.0033121356650768416
859,8000,7,6,0.000794912559618442
860,8000,7,14,0.0018547959724430313
861,8000,7,7,0.0009273979862215156
862,8000,7,16,0.0021197668256491787
863,8000,7,3,0.000397456279809221
864,8000,7,10,0.0013248542660307366
865,8000,7,275,0.036544850498338874
866,8000,7,321,0.0426578073089701
867,8000,7,60,0.007973421926910298
868,8000,7,43,0.005714285714285714
869,8000,7,3,0.00039867109634551497
870,8000,7,8,0.00106312292358804
871,8000,7,25,0.0033222591362126247
872,8000,7,2,0.00026578073089701
873,8000,7,25,0.0033222591362126247
874,8000,7,6,0.0007973421926910299
875,8000,7,13,0.0017275747508305648
876,8000,7,2,0.00026578073089701
877,8000,7,3,0.00039867109634551497
878,8000,7,500,0.0661638216223369
879,8000,7,138,0.018261214767764985
880,8000,7,13,0.0017202593621807596
881,8000,7,8,0.0010586211459573905
882,8000,7,37,0.004896122800052931
883,8000,7,71,0.009395262670371841
884,8000,7,3,0.0003969829297340214
885,8000,7,14,0.0018525870054254335
886,8000,7,4,0.0005293105729786953
887,8000,7,2,0.00026465528648934763
888,8000,7,2,0.00026465528648934763
889,8000,7,67,0.008878876225815001
890,8000,7,502,0.0665253114232706
891,8000,7,32,0.004240657301881791
892,8000,7,22,0.0029154518950437317
893,8000,7,35,0.00463821892393321
894,8000,7,33,0.004373177842565598
895,8000,7,6,0.0007951232441028359
896,8000,7,13,0.0017227670288894779
897,8000,7,3,0.00039756162205141797
898,8000,7,2,0.00026504108136761196
899,8000,7,3,0.00039756162205141797
900,8000,7,4,0.0005318441696582901
901,8000,7,240,0.03191065017949741
902,8000,7,315,0.04188272836059035
903,8000,7,29,0.0038558702300226034
904,8000,7,16,0.0021273766786331604
905,8000,7,2,0.00026592208482914504
906,8000,7,34,0.004520675442095466
907,8000,7,4,0.0005318441696582901
908,8000,7,12,0.0015955325089748703
909,8000,7,5,0.0006648052120728626
910,8000,7,6,0.0007977662544874351
911,8000,7,5,0.0006648052120728626
912,8000,7,6,0.0007977662544874351
913,8000,7,7,0.0009307272969020078
914,8000,7,5,0.0006648052120728626
915,8000,7,37,0.004913678618857902
916,8000,7,397,0.05272244355909694
917,8000,7,281,0.03731739707835326
918,8000,7,8,0.0010624169986719787
919,8000,7,5,0.0006640106241699867
920,8000,7,13,0.0017264276228419655
921,8000,7,15,0.00199203187250996
922,8000,7,342,0.04549082202713488
923,8000,7,124,0.016493748337323755
924,8000,7,39,0.0051875498802873106
925,8000,7,212,0.02819898909284384
926,8000,7,6,0.0007980845969672786
927,8000,7,13,0.0017291832934291035
928,8000,7,21,0.002793296089385475
929,8000,7,472,0.06283280085197018
930,8000,7,71,0.009451544195953142
931,8000,7,113,0.015042598509052183
932,8000,7,24,0.003194888178913738
933,8000,7,30,0.003993610223642172
934,8000,7,17,0.002263045793397231
935,8000,7,12,0.001597444089456869
936,8000,7,2,0.00026624068157614486
937,8000,7,23,0.0030609528879425073
938,8000,7,373,0.04964067074793718
939,8000,7,33,0.004391801969656641
940,8000,7,5,0.0006654245408570668
941,8000,7,120,0.015970188980569604
942,8000,7,9,0.0011977641735427202
943,8000,7,6,0.0007985094490284802
944,8000,7,11,0.001463933989885547
945,8000,7,6,0.0007985094490284802
946,8000,7,3,0.0003992547245142401
947,8000,7,2,0.00026616981634282674
948,8000,7,4,0.0005323396326856535
949,8000,7,2,0.00026616981634282674
950,8000,7,14,0.001862445124384728
951,8000,7,380,0.050552081947585474
952,8000,7,299,0.03977650658507383
953,8000,7,25,0.0033257948649727284
954,8000,7,32,0.0042570174271650925
955,8000,7,30,0.003990953837967274
956,8000,7,20,0.002660635891978183
957,8000,7,20,0.002660635891978183
958,8000,7,13,0.0017294133297858188
959,8000,7,14,0.001862445124384728
960,8000,7,2,0.0002660635891978183
961,8000,7,2,0.0002660635891978183
962,8000,7,2,0.0002660635891978183
963,8000,7,2,0.0002660635891978183
964,8000,7,288,0.03831315684448583
965,8000,7,44,0.005853398962352002
966,8000,7,155,0.020619928162830918
967,8000,7,110,0.014633497405880005
968,8000,7,12,0.0015963815351869098
969,8000,7,37,0.004922176400159638
970,8000,7,10,0.0013303179459890914
971,8000,7,23,0.0030597312757749103
972,8000,7,14,0.001862445124384728
973,8000,7,8,0.0010642543567912731
974,8000,7,7,0.000931222562192364
975,8000,7,2,0.0002660635891978183
976,8000,7,242,0.032176572264326554
977,8000,7,412,0.054779949474803885
978,8000,7,13,0.0017284935513894428
979,8000,7,13,0.0017284935513894428
980,8000,7,19,0.002526259805876878
981,8000,7,16,0.0021273766786331604
982,8000,7,11,0.0014625714665602977
983,8000,7,7,0.0009307272969020078
984,8000,7,6,0.0007977662544874351
985,8000,7,13,0.0017284935513894428
986,8000,7,4,0.0005318441696582901
987,8000,7,156,0.020711630377057887
988,8000,7,472,0.06266595857673925
989,8000,7,51,0.006771109930961232
990,8000,7,64,0.008497079129049389
991,8000,7,9,0.0011949017525225705
992,8000,7,5,0.0006638343069569836
993,8000,7,16,0.002124269782262347
994,8000,7,13,0.0017259691980881571
995,8000,7,3,0.0003983005841741901
996,8000,7,228,0.03027486389589696
997,8000,7,301,0.03996813172221485
998,8000,7,39,0.005178595140087638
999,8000,7,94,0.012481742132518922
1000,8000,7,13,0.0017261983800292125
1001,8000,7,12,0.0015934138892577346
1002,8000,7,10,0.001327844907714779
1003,8000,7,4,0.0005311379630859116
1004,8000,7,7,0.0009294914354003453
1005,8000,7,22,0.0029212587969725135
1006,8000,7,2,0.0002655689815429558
1007,8000,7,88,0.011688139195112232
1008,8000,7,5,0.0006640988179041042
1009,8000,7,234,0.031079824677912073
1010,8000,7,99,0.013149156594501261
1011,8000,7,53,0.007039447469783504
1012,8000,7,57,0.007570726524106787
1013,8000,7,142,0.018860406428476556
1014,8000,7,21,0.0027892150351972373
1015,8000,7,7,0.0009297383450657458
1016,8000,7,40,0.005305039787798408
1017,8000,7,73,0.009681697612732095
1018,8000,7,128,0.016976127320954906
1019,8000,7,37,0.004907161803713528
1020,8000,7,21,0.0027851458885941646
1021,8000,7,129,0.017108753315649868
1022,8000,7,98,0.0129973474801061
1023,8000,7,18,0.0023872679045092837
1024,8000,7,45,0.005968169761273209
1025,8000,7,9,0.0011936339522546418
1026,8000,7,606,0.08029680667815026
1027,8000,7,26,0.0034450775142440705
1028,8000,7,31,0.004107592420829469
1029,8000,7,32,0.004240095402146548
1030,8000,7,67,0.008877699748244336
1031,8000,7,70,0.009275208692195575
1032,8000,7,21,0.0027825626076586722
1033,8000,7,20,0.0026500596263415925
1034,8000,7,3,0.00039750894395123893
1035,8000,7,4,0.0005300119252683185
1036,8000,7,5,0.0006625149065853981
1037,8000,7,2,0.00026500596263415925
1038,8000,7,595,0.07914338919925512
1039,8000,7,20,0.0026602819898909284
1040,8000,7,6,0.0007980845969672786
1041,8000,7,30,0.0039904229848363925
1042,8000,7,5,0.0006650704974727321
1043,8000,7,60,0.007980845969672785
1044,8000,7,4,0.0005320563979781857
1045,8000,7,14,0.00186219739292365
1046,8000,7,8,0.0010641127959563714
1047,8000,7,34,0.004518872939925572
1048,8000,7,187,0.024853801169590642
1049,8000,7,371,0.04930887825624668
1050,8000,7,12,0.001594896331738437
1051,8000,7,25,0.0033227006911217436
1052,8000,7,7,0.0009303561935140882
1053,8000,7,13,0.0017278043593833069
1054,8000,7,13,0.0017278043593833069
1055,8000,7,3,0.00039872408293460925
1056,8000,7,18,0.0023923444976076554
1057,8000,7,7,0.0009303561935140882
1058,8000,7,17,0.002259436469962786
1059,8000,7,4,0.000531632110579479
1060,8000,7,3,0.00039872408293460925
1061,8000,7,562,0.07449628844114528
1062,8000,7,194,0.025715800636267234
1063,8000,7,5,0.000662778366914104
1064,8000,7,12,0.0015906680805938495
1065,8000,7,3,0.00039766702014846237
1066,8000,7,4,0.0005302226935312832
1067,8000,7,632,0.08399787347155768
1068,8000,7,7,0.0009303561935140882
1069,8000,7,33,0.0043859649122807015
1070,8000,7,6,0.0007974481658692185
1071,8000,7,18,0.0023923444976076554
1072,8000,7,20,0.002658160552897395
1073,8000,7,8,0.001063264221158958
1074,8000,7,18,0.0023923444976076554
1075,8000,7,5,0.0006645401382243488
1076,8000,7,3,0.00039872408293460925
