,n,k,cycle_lengths,as_percent_of_matches
85,8000,8,220,0.0288979377380796
86,8000,8,1161,0.1525022986995928
87,8000,8,305,0.04006305004597399
88,8000,8,156,0.020491264941547353
89,8000,8,17,0.0022330224615788783
90,8000,8,58,0.007618547221857349
91,8000,8,45,0.005910941810061737
92,8000,8,5,0.0006567713122290818
93,8000,8,193,0.025298204220736663
94,8000,8,345,0.04522217852929611
95,8000,8,737,0.09660505964084415
96,8000,8,170,0.02228339231878359
97,8000,8,231,0.030279197797876523
98,8000,8,12,0.0015729453401494297
99,8000,8,2,0.00026215755669157164
100,8000,8,749,0.09869548030043485
101,8000,8,548,0.07220977730926341
102,8000,8,289,0.03808143365397285
103,8000,8,81,0.01067334299644222
104,8000,8,8,0.0010541573329819476
105,8000,8,30,0.003953089998682303
106,8000,8,8,0.0010541573329819476
107,8000,8,32,0.00421662933192779
108,8000,8,113,0.014874292483875213
109,8000,8,1126,0.14821640121100435
110,8000,8,103,0.013557983414505726
111,8000,8,215,0.028300644991443993
112,8000,8,89,0.011715150717388443
113,8000,8,1080,0.14197449717365584
114,8000,8,673,0.08847114499802813
115,8000,8,73,0.009596424345997109
116,8000,8,10,0.0013145786775338505
117,8000,8,1340,0.17585301837270342
118,8000,8,11,0.0014435695538057743
119,8000,8,409,0.0536745406824147
120,8000,8,32,0.004199475065616798
121,8000,8,37,0.0048556430446194225
122,8000,8,17,0.002230971128608924
123,8000,8,566,0.07440515314841593
124,8000,8,278,0.036545287235441044
125,8000,8,659,0.08663073484948074
126,8000,8,142,0.018667017220980676
127,8000,8,18,0.0023662416195609306
128,8000,8,3,0.0003943736032601551
129,8000,8,5,0.0006572893387669252
130,8000,8,2,0.0002629157355067701
131,8000,8,3,0.0003943736032601551
132,8000,8,1573,0.20683760683760682
133,8000,8,74,0.00973044049967127
134,8000,8,24,0.003155818540433925
135,8000,8,11,0.0014464168310322155
136,8000,8,8,0.001051939513477975
137,8000,8,981,0.12904498816101026
138,8000,8,692,0.09102867666403577
139,8000,8,60,0.007892659826361484
140,8000,8,71,0.009339647461194422
141,8000,8,61,0.008024204156800841
142,8000,8,4,0.0005261773217574323
143,8000,8,13,0.0017100762957116549
144,8000,8,345,0.04543658632951403
145,8000,8,694,0.09139997365994995
146,8000,8,374,0.049255893586197814
147,8000,8,231,0.030422757803239827
148,8000,8,129,0.01698933227973133
149,8000,8,333,0.043677859391395596
150,8000,8,782,0.10257082896117524
151,8000,8,59,0.007738719832109129
152,8000,8,145,0.019018887722980063
153,8000,8,261,0.03423399790136411
154,8000,8,43,0.005640083945435467
155,8000,8,90,0.01180482686253935
156,8000,8,15,0.001967471143756558
157,8000,8,2,0.00026232948583420777
158,8000,8,1369,0.18053540814980878
159,8000,8,53,0.006989318211789529
160,8000,8,135,0.01780298035078465
161,8000,8,19,0.002505604641962284
162,8000,8,8,0.0010549914281946459
163,8000,8,218,0.028519099947671375
164,8000,8,776,0.10151753008895865
165,8000,8,788,0.10308738880167452
166,8000,8,3,0.0003924646781789639
167,8000,8,6,0.0007849293563579278
168,8000,8,2,0.00026164311878597594
169,8000,8,904,0.11882229232386961
170,8000,8,443,0.05822818086225026
171,8000,8,215,0.028259726603575185
172,8000,8,17,0.002234490010515247
173,8000,8,21,0.0027602523659305996
174,8000,8,2,0.0002628811777076761
175,8000,8,2,0.0002628811777076761
176,8000,8,2,0.0002628811777076761
177,8000,8,1581,0.20753478603307954
178,8000,8,234,0.030716723549488054
179,8000,8,55,0.007219742714623261
180,8000,8,6,0.0007876082961407193
181,8000,8,188,0.024710830704521555
182,8000,8,1065,0.13998422712933753
183,8000,8,180,0.02365930599369085
184,8000,8,235,0.030888538380651944
185,8000,8,130,0.01708727655099895
186,8000,8,2,0.0002628811777076761
187,8000,8,3,0.0003943217665615142
188,8000,8,1456,0.19125180612110862
189,8000,8,113,0.014843031656377249
190,8000,8,148,0.019440430841980823
191,8000,8,6,0.0007881255746748983
192,8000,8,3,0.0003940627873374491
193,8000,8,1118,0.147008547008547
194,8000,8,268,0.03523997370151216
195,8000,8,167,0.021959237343852727
196,8000,8,89,0.011702827087442472
197,8000,8,3,0.0003944773175542406
198,8000,8,502,0.06581017304667017
199,8000,8,888,0.11641321447299423
200,8000,8,145,0.019008914525432616
201,8000,8,45,0.005899318300996329
202,8000,8,8,0.001048767697954903
203,8000,8,4,0.0005243838489774515
204,8000,8,1136,0.14917925147734734
205,8000,8,221,0.02902166776099803
206,8000,8,205,0.026920551543007223
207,8000,8,127,0.016677609980302037
208,8000,8,29,0.003808273145108339
209,8000,8,2,0.000262639527248851
210,8000,8,967,0.12686958803463658
211,8000,8,736,0.0965625819994752
212,8000,8,74,0.009708737864077669
213,8000,8,140,0.018367882445552347
214,8000,8,163,0.02142200026284663
215,8000,8,7,0.0009199632014719411
216,8000,8,1319,0.1733473518202129
217,8000,8,335,0.04402681035615718
218,8000,8,5,0.000657116572479958
219,8000,8,29,0.003811276120383756
220,8000,8,4,0.0005256932579839664
221,8000,8,3,0.00039426994348797475
222,8000,8,9,0.0011828098304639244
223,8000,8,4,0.0005256932579839664
224,8000,8,1463,0.19214604675597582
225,8000,8,24,0.0031520882584712374
226,8000,8,85,0.011163645915418964
227,8000,8,28,0.0036774363015497765
228,8000,8,2,0.0002626740215392698
229,8000,8,1055,0.13868805047982122
230,8000,8,595,0.0782174313132641
231,8000,8,2,0.0002629157355067701
232,8000,8,31,0.004075193900354936
233,8000,8,25,0.003286446693834626
234,8000,8,8,0.0010516629420270803
235,8000,8,1364,0.17980490377010283
236,8000,8,91,0.011995781703137358
237,8000,8,216,0.028473503822831533
238,8000,8,12,0.0015818613234906407
239,8000,8,8,0.0010545742156604272
240,8000,8,1067,0.14021024967148488
241,8000,8,452,0.059395532194480946
242,8000,8,23,0.0030223390275952696
243,8000,8,126,0.016557161629434953
244,8000,8,10,0.001314060446780552
245,8000,8,82,0.010775295663600526
246,8000,8,8,0.0010512483574244415
247,8000,8,2,0.00026281208935611036
248,8000,8,83,0.010939765388163965
249,8000,8,992,0.13074996704889943
250,8000,8,439,0.05786213259522868
251,8000,8,101,0.013312244628970607
252,8000,8,49,0.0064584157110847504
253,8000,8,21,0.00276789244760775
254,8000,8,3,0.00039541320680110717
255,8000,8,8,0.0010544352181362858
256,8000,8,2,0.00026360880453407144
257,8000,8,1249,0.16378179910831367
258,8000,8,377,0.04943613952268555
259,8000,8,123,0.016129032258064516
260,8000,8,37,0.004851822711775505
261,8000,8,98,0.012850773669027014
262,8000,8,3,0.0003933910306845004
263,8000,8,4,0.0005245213742460005
264,8000,8,2,0.00026226068712300026
265,8000,8,2,0.00026226068712300026
266,8000,8,540,0.07089405277668373
267,8000,8,1062,0.13942497046081134
268,8000,8,206,0.027044768281475645
269,8000,8,20,0.0026257056583956937
270,8000,8,56,0.0073519758435079425
271,8000,8,8,0.0010502822633582775
272,8000,8,41,0.005382696599711172
273,8000,8,3,0.00039385584875935406
274,8000,8,239,0.031530343007915566
275,8000,8,1172,0.1546174142480211
276,8000,8,7,0.0009234828496042216
277,8000,8,209,0.027572559366754616
278,8000,8,111,0.014643799472295514
279,8000,8,9,0.001187335092348285
280,8000,8,3,0.00039577836411609497
281,8000,8,918,0.12082126875493551
282,8000,8,363,0.047775730455383
283,8000,8,258,0.03395630429060279
284,8000,8,15,0.0019742037378257435
285,8000,8,116,0.015267175572519083
286,8000,8,28,0.0036851803106080546
287,8000,8,2,0.00026322716504343247
288,8000,8,227,0.02978611730743997
289,8000,8,831,0.10904080829287495
290,8000,8,546,0.07164414118882037
291,8000,8,46,0.006035953286970214
292,8000,8,11,0.0014433801338407032
293,8000,8,3,0.0003936491274111009
294,8000,8,4,0.0005248655032148012
295,8000,8,1441,0.1893063583815029
296,8000,8,262,0.03441933788754598
297,8000,8,173,0.022727272727272728
298,8000,8,1450,0.1904386656159706
299,8000,8,115,0.015103756238508011
300,8000,8,21,0.0027580772261623326
301,8000,8,28,0.0036774363015497765
302,8000,8,20,0.002626740215392698
303,8000,8,8,0.0010506960861570791
304,8000,8,2,0.0002626740215392698
305,8000,8,5,0.0006566850538481745
306,8000,8,1357,0.17754808321339788
307,8000,8,224,0.029307863404422346
308,8000,8,32,0.004186837629203193
309,8000,8,25,0.003270966897814994
310,8000,8,5,0.0006541933795629988
311,8000,8,793,0.1041365725541694
312,8000,8,662,0.08693368351936967
313,8000,8,157,0.0206172028890348
314,8000,8,60,0.007879185817465528
315,8000,8,136,0.017859487852921865
316,8000,8,27,0.003545633617859488
317,8000,8,2,0.000262639527248851
318,8000,8,154,0.020244511634021297
319,8000,8,111,0.01459182332062574
320,8000,8,206,0.027080320757197317
321,8000,8,677,0.08899697646904167
322,8000,8,86,0.011305376626791113
323,8000,8,200,0.02629157355067701
324,8000,8,100,0.013145786775338505
325,8000,8,14,0.0018404101485473905
326,8000,8,12,0.0015774944130406204
327,8000,8,2,0.0002629157355067701
328,8000,8,53,0.00698195231194836
329,8000,8,1314,0.1730997233566065
330,8000,8,38,0.005005928072717692
331,8000,8,114,0.015017784218153077
332,8000,8,317,0.04175997892240812
333,8000,8,22,0.0028981688842049796
334,8000,8,4,0.0005269397971281781
335,8000,8,22,0.0028981688842049796
336,8000,8,12,0.0015808193913845344
337,8000,8,630,0.08281845668463257
338,8000,8,80,0.010516629420270804
339,8000,8,758,0.09964506375706586
340,8000,8,326,0.04285526488760352
341,8000,8,1673,0.21984231274638633
342,8000,8,82,0.010775295663600526
343,8000,8,582,0.07654873076417204
344,8000,8,1060,0.13941865053268446
345,8000,8,9,0.0011837432592397739
346,8000,8,33,0.004340391950545837
347,8000,8,8,0.0010522162304353545
348,8000,8,5,0.0006576351440220965
349,8000,8,2,0.00026305405760883863
350,8000,8,1536,0.20178665265370468
351,8000,8,32,0.004203888596952181
352,8000,8,219,0.028770362585391486
353,8000,8,11,0.001445086705202312
354,8000,8,18,0.002364687335785602
355,8000,8,3,0.0003945810864132579
356,8000,8,457,0.06010785216361962
357,8000,8,953,0.1253452584506116
358,8000,8,55,0.007233986584243062
359,8000,8,75,0.009864527160331447
360,8000,8,19,0.002499013547283967
361,8000,8,141,0.018545311061423122
362,8000,8,102,0.01341575693805077
363,8000,8,10,0.001315270288044193
364,8000,8,68,0.008943837958700513
365,8000,8,6,0.0007891621728265158
366,8000,8,2,0.00026305405760883863
367,8000,8,1242,0.16267190569744597
368,8000,8,478,0.06260641781270465
369,8000,8,19,0.0024885396201702686
370,8000,8,39,0.005108055009823182
371,8000,8,11,0.001440733464309103
372,8000,8,2,0.0002619515389652914
373,8000,8,120,0.015741833923652106
374,8000,8,1263,0.1656828020464384
375,8000,8,485,0.06362324544142726
376,8000,8,6,0.0007870916961826052
377,8000,8,2,0.0002623638987275351
378,8000,8,47,0.006193174331268942
379,8000,8,861,0.11345368296218211
380,8000,8,375,0.04941362498352879
381,8000,8,78,0.010278033996573989
382,8000,8,11,0.001449466332850178
383,8000,8,14,0.0018447753327184083
384,8000,8,37,0.0048754776650415076
385,8000,8,17,0.0022400843325866386
386,8000,8,3,0.00039530899986823034
387,8000,8,1206,0.15847568988173455
388,8000,8,384,0.05045992115637319
389,8000,8,56,0.007358738501971091
390,8000,8,21,0.002759526938239159
391,8000,8,22,0.0028909329829172143
392,8000,8,26,0.003416557161629435
393,8000,8,2,0.00026281208935611036
394,8000,8,10,0.001314060446780552
395,8000,8,523,0.06879768481978427
396,8000,8,1316,0.1731123388581952
397,8000,8,30,0.003946329913180742
398,8000,8,11,0.0014469876348329387
399,8000,8,15,0.001973164956590371
400,8000,8,4,0.0005261773217574323
401,8000,8,2,0.00026308866087871614
402,8000,8,982,0.12910859847488826
403,8000,8,93,0.012227189061267421
404,8000,8,286,0.03760189324217723
405,8000,8,154,0.020247173284249277
406,8000,8,56,0.007362608466999737
407,8000,8,8,0.001051801209571391
408,8000,8,35,0.004601630291874836
409,8000,8,21,0.0027609781751249014
410,8000,8,4,0.0005259006047856955
411,8000,8,5,0.0006573757559821193
412,8000,8,2,0.00026295030239284776
413,8000,8,153,0.020097202154209903
414,8000,8,856,0.1124392486536188
415,8000,8,108,0.014186260344148167
416,8000,8,119,0.01563115723105215
417,8000,8,243,0.031919085774333375
418,8000,8,87,0.011427820832786024
419,8000,8,5,0.0006567713122290818
420,8000,8,14,0.0018389596742414292
421,8000,8,783,0.1030670001316309
422,8000,8,401,0.05278399368171647
423,8000,8,562,0.07397656969856523
424,8000,8,45,0.005923390812162696
425,8000,8,7,0.0009214163485586416
426,8000,8,1225,0.1609724047306176
427,8000,8,273,0.035873850197109064
428,8000,8,120,0.01576872536136662
429,8000,8,13,0.0017082785808147174
430,8000,8,138,0.018134034165571616
431,8000,8,3,0.00039421813403416555
432,8000,8,754,0.09892416688533194
433,8000,8,482,0.06323799527683023
434,8000,8,145,0.01902387824717922
435,8000,8,303,0.0397533455785883
436,8000,8,79,0.01036473366570454
437,8000,8,6,0.0007871949619522435
438,8000,8,16,0.0020991865652059826
439,8000,8,308,0.04049967126890204
440,8000,8,85,0.011176857330703484
441,8000,8,263,0.03458251150558843
442,8000,8,176,0.02314266929651545
443,8000,8,64,0.0084155161078238
444,8000,8,680,0.08941485864562787
445,8000,8,148,0.01946088099934254
446,8000,8,26,0.003418803418803419
447,8000,8,13,0.0017094017094017094
448,8000,8,1489,0.19576650013147515
449,8000,8,29,0.0038127793846962923
450,8000,8,92,0.012095713910070997
451,8000,8,40,0.005259006047856955
452,8000,8,5,0.0006573757559821193
453,8000,8,68,0.008940310281356823
454,8000,8,30,0.003944254535892716
455,8000,8,9,0.001183276360767815
456,8000,8,769,0.10102469784550709
457,8000,8,120,0.015764582238570676
458,8000,8,679,0.08920126116657909
459,8000,8,6,0.0007882291119285339
460,8000,8,9,0.001182343667892801
461,8000,8,12,0.0015764582238570678
462,8000,8,14,0.0018392012611665792
463,8000,8,1542,0.2023887649297808
464,8000,8,160,0.021000131250820318
465,8000,8,54,0.007087544297151857
466,8000,8,18,0.0023625147657172856
467,8000,8,13,0.0017062606641291508
468,8000,8,36,0.004725029531434571
469,8000,8,15,0.001968762304764405
470,8000,8,3,0.00039375246095288093
471,8000,8,1278,0.16784869976359337
472,8000,8,180,0.02364066193853428
473,8000,8,50,0.006566850538481744
474,8000,8,149,0.0195692146046756
475,8000,8,5,0.0006566850538481745
476,8000,8,11,0.0014447071184659837
477,8000,8,3,0.0003940110323089047
478,8000,8,1716,0.2254039143570209
479,8000,8,33,0.0043346906607119404
480,8000,8,2,0.00026281208935611036
481,8000,8,77,0.01011826544021025
482,8000,8,1263,0.1659658344283837
483,8000,8,137,0.018002628120893562
484,8000,8,350,0.045992115637319315
485,8000,8,16,0.002102496714848883
486,8000,8,3,0.00039421813403416555
487,8000,8,2,0.00026281208935611036
488,8000,8,7,0.0009198423127463863
489,8000,8,1254,0.164956590370955
490,8000,8,185,0.02433570113128124
491,8000,8,127,0.016706129965798473
492,8000,8,5,0.0006577216521967903
493,8000,8,3,0.0003946329913180742
494,8000,8,1293,0.17006444824411415
495,8000,8,189,0.02485860844403525
496,8000,8,123,0.016177824542943576
497,8000,8,5,0.0006576351440220965
498,8000,8,6,0.0007891621728265158
499,8000,8,3,0.0003945810864132579
500,8000,8,1795,0.23605996843766439
501,8000,8,16,0.0021041557075223566
502,8000,8,1307,0.171770272046261
503,8000,8,165,0.02168484689183861
504,8000,8,48,0.006308319095807596
505,8000,8,139,0.01826784071494283
506,8000,8,40,0.005256932579839664
507,8000,8,2,0.0002628466289919832
508,8000,8,13,0.0017085030884478906
509,8000,8,2,0.0002628466289919832
510,8000,8,366,0.04805672268907563
511,8000,8,13,0.0017069327731092437
512,8000,8,124,0.016281512605042018
513,8000,8,509,0.06683298319327731
514,8000,8,247,0.03243172268907563
515,8000,8,227,0.029805672268907565
516,8000,8,28,0.003676470588235294
517,8000,8,9,0.0011817226890756302
518,8000,8,4,0.0005252100840336134
519,8000,8,4,0.0005252100840336134
520,8000,8,13,0.0017069327731092437
521,8000,8,999,0.1311023622047244
522,8000,8,42,0.005511811023622047
523,8000,8,206,0.027034120734908136
524,8000,8,95,0.012467191601049869
525,8000,8,457,0.0599737532808399
526,8000,8,26,0.0034120734908136482
527,8000,8,10,0.0013123359580052493
528,8000,8,3,0.0003937007874015748
529,8000,8,2,0.00026246719160104987
530,8000,8,358,0.04703100367840252
531,8000,8,400,0.05254860746190226
532,8000,8,864,0.11350499211770888
533,8000,8,9,0.001182343667892801
534,8000,8,10,0.0013137151865475565
535,8000,8,919,0.12066701680672269
536,8000,8,545,0.07155987394957983
537,8000,8,337,0.044248949579831935
538,8000,8,33,0.004332983193277311
539,8000,8,9,0.0011817226890756302
540,8000,8,21,0.0027573529411764708
541,8000,8,23,0.0030199579831932774
542,8000,8,2,0.0002626050420168067
543,8000,8,10,0.0013130252100840337
544,8000,8,580,0.07615546218487394
545,8000,8,654,0.0858718487394958
546,8000,8,186,0.024422268907563025
547,8000,8,282,0.03702731092436975
548,8000,8,41,0.005383403361344538
549,8000,8,39,0.005120798319327731
550,8000,8,5,0.0006565126050420169
551,8000,8,11,0.001444327731092437
552,8000,8,19,0.0024947478991596637
553,8000,8,2,0.0002626050420168067
554,8000,8,1848,0.2426470588235294
555,8000,8,13,0.0017069327731092437
556,8000,8,20,0.0026260504201680674
557,8000,8,4,0.0005252100840336134
558,8000,8,644,0.08481496114842618
559,8000,8,263,0.03463716581061504
560,8000,8,660,0.08692216515211379
561,8000,8,12,0.0015804030027657052
562,8000,8,203,0.026682439537329128
563,8000,8,651,0.08556782334384858
564,8000,8,819,0.10764984227129337
565,8000,8,8,0.0010515247108307045
566,8000,8,19,0.0024973711882229233
567,8000,8,3,0.0003943217665615142
568,8000,8,82,0.010778128286014722
569,8000,8,8,0.0010515247108307045
570,8000,8,829,0.10862159329140461
571,8000,8,615,0.0805817610062893
572,8000,8,55,0.0072064989517819705
573,8000,8,177,0.023191823899371068
574,8000,8,68,0.00890985324947589
575,8000,8,3,0.00039308176100628933
576,8000,8,2,0.0002620545073375262
577,8000,8,502,0.06609611586570112
578,8000,8,1057,0.1391705069124424
579,8000,8,20,0.0026333113890717576
580,8000,8,4,0.0005266622778143515
581,8000,8,4,0.0005266622778143515
582,8000,8,323,0.042505592841163314
583,8000,8,1287,0.16936439005132253
584,8000,8,17,0.0022371364653243847
585,8000,8,36,0.00473746545598105
586,8000,8,32,0.004211080405316489
587,8000,8,16,0.0021055402026582447
588,8000,8,2,0.0002631925253322806
589,8000,8,3,0.00039478878799842083
590,8000,8,3,0.00039478878799842083
591,8000,8,2,0.0002631925253322806
592,8000,8,724,0.09531332280147446
593,8000,8,934,0.1229594523433386
594,8000,8,4,0.000526592943654555
595,8000,8,6,0.0007898894154818325
596,8000,8,4,0.000526592943654555
597,8000,8,1593,0.20968803475055944
598,8000,8,172,0.022640515993155193
599,8000,8,24,0.003159141766486771
600,8000,8,12,0.0015795708832433855
601,8000,8,10,0.001316309069369488
602,8000,8,4,0.0005265236277477951
603,8000,8,2,0.00026326181387389757
604,8000,8,1459,0.19172141918528252
605,8000,8,384,0.05045992115637319
606,8000,8,14,0.0018396846254927727
607,8000,8,4,0.0005256241787122207
608,8000,8,4,0.0005256241787122207
609,8000,8,395,0.05193951347797501
610,8000,8,566,0.07442472057856674
611,8000,8,536,0.07047994740302432
612,8000,8,119,0.015647600262984878
613,8000,8,9,0.001183431952662722
614,8000,8,73,0.009598948060486522
615,8000,8,41,0.005391190006574622
616,8000,8,25,0.003287310979618672
617,8000,8,11,0.0014464168310322155
618,8000,8,11,0.0014464168310322155
619,8000,8,17,0.002235371466140697
620,8000,8,2,0.00026298487836949375
621,8000,8,2,0.00026333113890717575
622,8000,8,1130,0.1487820934825543
623,8000,8,145,0.019091507570770244
624,8000,8,388,0.0510862409479921
625,8000,8,32,0.004213298222514812
626,8000,8,72,0.009479921000658328
627,8000,8,4,0.0005266622778143515
628,8000,8,2,0.00026333113890717575
629,8000,8,1401,0.184536354056902
630,8000,8,155,0.02041622760800843
631,8000,8,76,0.010010537407797681
632,8000,8,2,0.00026343519494204424
633,8000,8,35,0.004610115911485775
634,8000,8,7,0.0009220231822971549
635,8000,8,4,0.0005268703898840885
636,8000,8,2,0.00026343519494204424
637,8000,8,4,0.0005268703898840885
638,8000,8,6,0.0007903055848261328
639,8000,8,2,0.00026343519494204424
640,8000,8,3,0.0003951527924130664
641,8000,8,223,0.029222906565325644
642,8000,8,834,0.10929104966583672
643,8000,8,215,0.028174551172847596
644,8000,8,154,0.020180841305202462
645,8000,8,13,0.0017035775127768314
646,8000,8,5,0.0006552221202987813
647,8000,8,29,0.0038002882977329314
648,8000,8,61,0.007993709867645131
649,8000,8,2,0.0002620888481195125
650,8000,8,690,0.09037328094302555
651,8000,8,427,0.05592665356908972
652,8000,8,80,0.010478061558611657
653,8000,8,243,0.03182711198428291
654,8000,8,18,0.002357563850687623
655,8000,8,8,0.0010478061558611656
656,8000,8,2,0.0002619515389652914
657,8000,8,6,0.0007858546168958742
658,8000,8,1346,0.17677961649592855
659,8000,8,2,0.0002626740215392698
660,8000,8,382,0.050170738114000524
661,8000,8,20,0.002626740215392698
662,8000,8,13,0.0017073811400052535
663,8000,8,50,0.006566850538481744
664,8000,8,2,0.0002626740215392698
665,8000,8,2,0.0002626740215392698
666,8000,8,1529,0.20131665569453588
667,8000,8,127,0.01672152732060566
668,8000,8,11,0.0014483212639894668
669,8000,8,80,0.01053324555628703
670,8000,8,4,0.0005266622778143515
671,8000,8,2,0.00026333113890717575
672,8000,8,1887,0.24815886375591795
673,8000,8,9,0.0011835875854813256
674,8000,8,4,0.0005260389268805891
675,8000,8,29,0.0038137822198842713
676,8000,8,48,0.00631246712256707
677,8000,8,3,0.00039452919516044186
678,8000,8,232,0.03049822531878533
679,8000,8,1274,0.16747732351781255
680,8000,8,194,0.0255028263441567
681,8000,8,2,0.0002629157355067701
682,8000,8,2,0.0002629157355067701
683,8000,8,2,0.0002629157355067701
684,8000,8,963,0.12644432773109243
685,8000,8,605,0.07943802521008403
686,8000,8,114,0.014968487394957984
687,8000,8,41,0.005383403361344538
688,8000,8,45,0.005908613445378151
689,8000,8,5,0.0006565126050420169
690,8000,8,2,0.0002626050420168067
691,8000,8,3,0.0003939075630252101
692,8000,8,2,0.0002626050420168067
