,n,k,cycle_lengths,as_percent_of_matches
273,1000,8,17,0.017838405036726127
274,1000,8,3,0.0031479538300104933
275,1000,8,2,0.002098635886673662
276,1000,8,3,0.0031479538300104933
277,1000,8,53,0.05573080967402734
278,1000,8,25,0.026288117770767613
279,1000,8,11,0.011566771819137749
280,1000,8,98,0.10304942166140904
281,1000,8,10,0.010515247108307046
282,1000,8,19,0.019978969505783387
283,1000,8,2,0.002103049421661409
284,1000,8,2,0.002103049421661409
285,1000,8,2,0.002103049421661409
286,1000,8,24,0.02528977871443625
287,1000,8,137,0.14436248682824027
288,1000,8,26,0.0273972602739726
289,1000,8,8,0.008429926238145416
290,1000,8,18,0.018967334035827187
291,1000,8,12,0.012644889357218124
292,1000,8,109,0.11461619348054679
293,1000,8,136,0.14300736067297581
294,1000,8,3,0.0031545741324921135
295,1000,8,128,0.13389121338912133
296,1000,8,8,0.008368200836820083
297,1000,8,56,0.058577405857740586
298,1000,8,28,0.029288702928870293
299,1000,8,14,0.014644351464435146
300,1000,8,2,0.0020920502092050207
301,1000,8,32,0.03375527426160337
302,1000,8,186,0.1962025316455696
303,1000,8,5,0.005274261603375527
304,1000,8,6,0.006329113924050633
305,1000,8,13,0.013713080168776372
306,1000,8,2,0.002109704641350211
307,1000,8,2,0.002109704641350211
308,1000,8,103,0.10853530031612224
309,1000,8,43,0.045310853530031614
310,1000,8,44,0.04636459430979979
311,1000,8,28,0.029504741833508957
312,1000,8,2,0.0021119324181626186
313,1000,8,185,0.19535374868004224
314,1000,8,25,0.026399155227032733
315,1000,8,15,0.01583949313621964
316,1000,8,3,0.0031678986272439284
317,1000,8,3,0.0031678986272439284
318,1000,8,5,0.005279831045406547
319,1000,8,211,0.21979166666666666
320,1000,8,15,0.015625
321,1000,8,11,0.011458333333333333
322,1000,8,6,0.00625
323,1000,8,2,0.0020833333333333333
324,1000,8,8,0.00847457627118644
325,1000,8,27,0.028601694915254237
326,1000,8,71,0.07521186440677965
327,1000,8,97,0.1027542372881356
328,1000,8,7,0.007415254237288136
329,1000,8,74,0.07838983050847458
330,1000,8,168,0.1761006289308176
331,1000,8,3,0.0031446540880503146
332,1000,8,30,0.031446540880503145
333,1000,8,8,0.008385744234800839
334,1000,8,119,0.12526315789473685
335,1000,8,75,0.07894736842105263
336,1000,8,23,0.024210526315789474
337,1000,8,4,0.004210526315789474
338,1000,8,141,0.149364406779661
339,1000,8,58,0.0614406779661017
340,1000,8,4,0.00423728813559322
341,1000,8,34,0.036016949152542374
342,1000,8,12,0.012711864406779662
343,1000,8,2,0.00211864406779661
344,1000,8,216,0.22570532915360503
345,1000,8,187,0.1960167714884696
346,1000,8,7,0.007337526205450734
347,1000,8,34,0.03563941299790356
348,1000,8,71,0.07497360084477296
349,1000,8,57,0.06019007391763464
350,1000,8,94,0.09926082365364308
351,1000,8,20,0.021119324181626188
352,1000,8,3,0.0031678986272439284
353,1000,8,3,0.0031678986272439284
354,1000,8,33,0.03492063492063492
355,1000,8,49,0.05185185185185185
356,1000,8,87,0.09206349206349207
357,1000,8,39,0.04126984126984127
358,1000,8,12,0.012698412698412698
359,1000,8,237,0.24868835257082897
360,1000,8,212,0.2231578947368421
361,1000,8,40,0.042105263157894736
362,1000,8,16,0.016842105263157894
363,1000,8,187,0.19746568109820486
364,1000,8,16,0.01689545934530095
365,1000,8,22,0.023231256599788808
366,1000,8,3,0.0031678986272439284
367,1000,8,30,0.03167898627243928
368,1000,8,259,0.2734952481520591
369,1000,8,3,0.0031678986272439284
370,1000,8,127,0.1343915343915344
371,1000,8,29,0.030687830687830688
372,1000,8,24,0.025396825396825397
373,1000,8,14,0.014814814814814815
374,1000,8,4,0.004232804232804233
375,1000,8,200,0.2098635886673662
376,1000,8,10,0.01049317943336831
377,1000,8,16,0.016789087093389297
378,1000,8,11,0.011542497376705142
379,1000,8,4,0.004197271773347324
380,1000,8,123,0.12866108786610878
381,1000,8,6,0.006276150627615063
382,1000,8,12,0.012552301255230125
383,1000,8,34,0.03556485355648536
384,1000,8,52,0.05473684210526316
385,1000,8,3,0.003157894736842105
386,1000,8,32,0.03368421052631579
387,1000,8,8,0.008421052631578947
388,1000,8,9,0.009473684210526316
389,1000,8,2,0.002105263157894737
390,1000,8,51,0.05345911949685535
391,1000,8,123,0.1289308176100629
392,1000,8,27,0.02830188679245283
393,1000,8,5,0.005241090146750524
394,1000,8,5,0.005241090146750524
395,1000,8,182,0.1921858500527983
396,1000,8,5,0.005279831045406547
397,1000,8,79,0.08342133051742344
398,1000,8,13,0.013727560718057022
399,1000,8,83,0.08709338929695698
400,1000,8,2,0.002098635886673662
401,1000,8,14,0.014690451206715634
402,1000,8,9,0.00944386149003148
403,1000,8,9,0.00944386149003148
404,1000,8,39,0.040923399790136414
405,1000,8,28,0.02938090241343127
406,1000,8,13,0.013641133263378805
407,1000,8,21,0.022035676810073453
408,1000,8,3,0.0031479538300104933
409,1000,8,3,0.0031479538300104933
410,1000,8,2,0.002098635886673662
411,1000,8,65,0.06792058516196448
412,1000,8,101,0.10553814002089865
413,1000,8,7,0.0073145245559038665
414,1000,8,5,0.00522466039707419
415,1000,8,11,0.011494252873563218
416,1000,8,95,0.09978991596638656
417,1000,8,51,0.05357142857142857
418,1000,8,7,0.007352941176470588
419,1000,8,7,0.007352941176470588
420,1000,8,75,0.07845188284518828
421,1000,8,65,0.06799163179916318
422,1000,8,6,0.006276150627615063
423,1000,8,28,0.029288702928870293
424,1000,8,14,0.014644351464435146
425,1000,8,25,0.02615062761506276
426,1000,8,16,0.016736401673640166
427,1000,8,38,0.0397489539748954
428,1000,8,96,0.10105263157894737
429,1000,8,26,0.02736842105263158
430,1000,8,10,0.010526315789473684
431,1000,8,45,0.04716981132075472
432,1000,8,87,0.09119496855345911
433,1000,8,9,0.009433962264150943
434,1000,8,64,0.06708595387840671
435,1000,8,4,0.0041928721174004195
436,1000,8,15,0.015723270440251572
437,1000,8,19,0.019916142557651992
438,1000,8,3,0.0031446540880503146
439,1000,8,172,0.18143459915611815
440,1000,8,55,0.0580168776371308
441,1000,8,159,0.16597077244258873
442,1000,8,32,0.033402922755741124
443,1000,8,9,0.009394572025052192
444,1000,8,25,0.026096033402922755
445,1000,8,9,0.009394572025052192
446,1000,8,2,0.0020876826722338203
447,1000,8,145,0.1529535864978903
448,1000,8,22,0.023206751054852322
449,1000,8,16,0.016877637130801686
450,1000,8,25,0.026371308016877638
451,1000,8,2,0.002109704641350211
452,1000,8,25,0.026371308016877638
453,1000,8,4,0.004219409282700422
454,1000,8,2,0.002109704641350211
455,1000,8,6,0.006329113924050633
456,1000,8,2,0.002109704641350211
457,1000,8,4,0.004219409282700422
458,1000,8,197,0.2073684210526316
459,1000,8,17,0.017894736842105262
460,1000,8,3,0.003157894736842105
461,1000,8,143,0.14973821989528796
462,1000,8,55,0.05759162303664921
463,1000,8,2,0.0020942408376963353
464,1000,8,11,0.011518324607329843
465,1000,8,63,0.06610703043022036
466,1000,8,74,0.0776495278069255
467,1000,8,16,0.016789087093389297
468,1000,8,30,0.03147953830010493
469,1000,8,125,0.13089005235602094
470,1000,8,91,0.09528795811518324
471,1000,8,247,0.25729166666666664
472,1000,8,6,0.00625
473,1000,8,9,0.009375
474,1000,8,9,0.009375
475,1000,8,147,0.1550632911392405
476,1000,8,22,0.023206751054852322
477,1000,8,9,0.00949367088607595
478,1000,8,12,0.012658227848101266
479,1000,8,147,0.15424973767051417
480,1000,8,6,0.0062959076600209865
481,1000,8,13,0.013641133263378805
482,1000,8,20,0.02098635886673662
483,1000,8,11,0.011542497376705142
484,1000,8,3,0.0031479538300104933
485,1000,8,111,0.11526479750778816
486,1000,8,81,0.08411214953271028
487,1000,8,2,0.0020768431983385254
488,1000,8,2,0.0020964360587002098
489,1000,8,64,0.06708595387840671
490,1000,8,65,0.06813417190775681
491,1000,8,16,0.016771488469601678
492,1000,8,121,0.12683438155136267
493,1000,8,21,0.0220125786163522
494,1000,8,3,0.0031446540880503146
495,1000,8,2,0.0020964360587002098
