,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
764,2000,7,24,0.012813667912439935
765,2000,7,25,0.013347570742124934
766,2000,7,9,0.004805125467164976
767,2000,7,79,0.04206602768903089
768,2000,7,46,0.024494142705005325
769,2000,7,23,0.012247071352502662
770,2000,7,11,0.005857294994675187
771,2000,7,5,0.0026624068157614484
772,2000,7,5,0.0026624068157614484
773,2000,7,2,0.0010649627263045794
774,2000,7,72,0.03819628647214854
775,2000,7,17,0.009018567639257295
776,2000,7,25,0.013262599469496022
777,2000,7,4,0.002122015915119363
778,2000,7,2,0.0010678056593699946
779,2000,7,116,0.06193272824345969
780,2000,7,4,0.002135611318739989
781,2000,7,4,0.002135611318739989
