,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
636,2000,6,8,0.004331348132106118
637,2000,6,3,0.0016242555495397943
638,2000,6,29,0.015667206915180983
639,2000,6,104,0.056185845488924906
640,2000,6,4,0.0021609940572663426
641,2000,6,3,0.0016207455429497568
642,2000,6,6,0.003218884120171674
643,2000,6,24,0.012875536480686695
644,2000,6,10,0.00536480686695279
645,2000,6,11,0.005901287553648069
646,2000,6,9,0.004828326180257511
647,2000,6,14,0.0075107296137339056
648,2000,6,7,0.0037553648068669528
649,2000,6,4,0.002145922746781116
650,2000,6,5,0.002682403433476395
651,2000,6,4,0.002145922746781116
652,2000,6,9,0.004838709677419355
653,2000,6,7,0.003763440860215054
654,2000,6,10,0.005376344086021506
655,2000,6,27,0.014516129032258065
656,2000,6,22,0.011827956989247311
657,2000,6,8,0.004301075268817204
658,2000,6,8,0.004301075268817204
659,2000,6,3,0.0016129032258064516
660,2000,6,23,0.0125
661,2000,6,10,0.005434782608695652
662,2000,6,8,0.004347826086956522
663,2000,6,2,0.0010869565217391304
664,2000,6,9,0.004891304347826087
665,2000,6,7,0.0038043478260869567
666,2000,6,10,0.005434782608695652
667,2000,6,22,0.011853448275862068
668,2000,6,27,0.014547413793103448
669,2000,6,32,0.017241379310344827
670,2000,6,4,0.0021551724137931034
