,n,k,cycle_lengths,as_percent_of_matches
58,3000,6,15,0.005357142857142857
59,3000,6,13,0.004642857142857143
60,3000,6,5,0.0017857142857142857
61,3000,6,18,0.006423982869379015
62,3000,6,40,0.014275517487508922
63,3000,6,94,0.03354746609564597
64,3000,6,18,0.006423982869379015
65,3000,6,19,0.006780870806566738
66,3000,6,18,0.006423982869379015
67,3000,6,7,0.0024982155603140615
68,3000,6,21,0.007494646680942184
69,3000,6,10,0.0036036036036036037
70,3000,6,27,0.00972972972972973
71,3000,6,86,0.03099099099099099
72,3000,6,31,0.011171171171171172
73,3000,6,31,0.011171171171171172
74,3000,6,2,0.0007207207207207207
75,3000,6,201,0.07258938244853738
76,3000,6,6,0.0021668472372697724
77,3000,6,8,0.00288912964969303
78,3000,6,5,0.0018057060310581437
79,3000,6,2,0.0007222824124232575
80,3000,6,2,0.0007222824124232575
81,3000,6,152,0.054519368723098996
82,3000,6,46,0.01649928263988522
83,3000,6,74,0.02654232424677188
84,3000,6,49,0.01757532281205165
85,3000,6,4,0.0014347202295552368
86,3000,6,6,0.002152080344332855
87,3000,6,128,0.046209386281588445
88,3000,6,159,0.05740072202166065
89,3000,6,5,0.0018050541516245488
90,3000,6,3,0.0010830324909747292
91,3000,6,30,0.010830324909747292
92,3000,6,12,0.004332129963898917
93,3000,6,4,0.001444043321299639
94,3000,6,96,0.03460706560922855
95,3000,6,65,0.02343186733958183
96,3000,6,2,0.0007209805335255948
97,3000,6,2,0.0007209805335255948
98,3000,6,37,0.013242662848962061
99,3000,6,189,0.06764495347172512
100,3000,6,21,0.007516105941302791
101,3000,6,5,0.0017895490336435219
102,3000,6,12,0.004294917680744453
103,3000,6,189,0.0681081081081081
104,3000,6,14,0.005045045045045045
105,3000,6,3,0.001081081081081081
106,3000,6,30,0.010760401721664276
107,3000,6,132,0.047345767575322814
108,3000,6,32,0.011477761836441894
109,3000,6,61,0.02187948350071736
110,3000,6,31,0.011119081779053085
111,3000,6,13,0.004662840746054519
112,3000,6,135,0.04864864864864865
113,3000,6,89,0.03207207207207207
114,3000,6,32,0.011531531531531532
115,3000,6,5,0.0018018018018018018
116,3000,6,4,0.0014414414414414415
117,3000,6,178,0.06373075546007877
118,3000,6,32,0.011457214464733263
119,3000,6,11,0.003938417472252059
120,3000,6,103,0.03717069649945868
121,3000,6,83,0.029953085528690002
122,3000,6,84,0.030313966077228437
123,3000,6,8,0.00288704438830747
124,3000,6,5,0.001804402742692169
125,3000,6,84,0.030096739519885347
126,3000,6,19,0.00680759584378359
127,3000,6,49,0.017556431386599784
128,3000,6,11,0.003941239699032604
129,3000,6,5,0.0017914725904693658
130,3000,6,23,0.008252601363473269
131,3000,6,89,0.031933979189092215
132,3000,6,18,0.006458557588805167
133,3000,6,15,0.005382131324004306
134,3000,6,5,0.001794043774668102
135,3000,6,177,0.06385281385281386
136,3000,6,121,0.04365079365079365
137,3000,6,9,0.003246753246753247
138,3000,6,4,0.001443001443001443
139,3000,6,3,0.0010822510822510823
140,3000,6,2,0.0007215007215007215
141,3000,6,2,0.0007215007215007215
142,3000,6,124,0.04439670605084139
143,3000,6,150,0.05370569280343716
144,3000,6,20,0.007160759040458289
145,3000,6,2,0.0007160759040458289
146,3000,6,317,0.1143991338866835
147,3000,6,2,0.0007217610970768675
148,3000,6,3,0.0010826416456153013
149,3000,6,151,0.054180121994976675
150,3000,6,83,0.02978112665949049
151,3000,6,18,0.006458557588805167
152,3000,6,3,0.001076426264800861
153,3000,6,8,0.0028704700394689632
154,3000,6,154,0.05513784461152882
155,3000,6,110,0.039384174722520586
156,3000,6,108,0.03891891891891892
157,3000,6,18,0.006486486486486486
158,3000,6,6,0.002162162162162162
159,3000,6,2,0.0007207207207207207
160,3000,6,12,0.004324324324324324
161,3000,6,6,0.002162162162162162
162,3000,6,231,0.08273638968481375
163,3000,6,25,0.008954154727793696
164,3000,6,42,0.01504297994269341
165,3000,6,9,0.0032234957020057307
166,3000,6,15,0.0053724928366762174
167,3000,6,9,0.0032234957020057307
168,3000,6,13,0.004656160458452722
169,3000,6,3,0.0010744985673352436
170,3000,6,104,0.03735632183908046
171,3000,6,5,0.0017959770114942528
172,3000,6,45,0.016163793103448277
173,3000,6,124,0.04454022988505747
174,3000,6,21,0.007543103448275862
175,3000,6,3,0.0010775862068965517
176,3000,6,82,0.029401219074937254
177,3000,6,44,0.01577626389386877
178,3000,6,51,0.01828612405880244
179,3000,6,59,0.021154535675869487
180,3000,6,45,0.01613481534600215
181,3000,6,2,0.0007171029042667623
182,3000,6,3,0.0010756543564001434
183,3000,6,3,0.0010756543564001434
184,3000,6,22,0.007859949982136478
185,3000,6,12,0.004287245444801715
186,3000,6,141,0.05037513397642015
187,3000,6,12,0.004287245444801715
188,3000,6,57,0.02037169406719085
189,3000,6,143,0.05110793423874196
190,3000,6,23,0.008220157255182273
191,3000,6,180,0.06465517241379311
192,3000,6,16,0.005747126436781609
193,3000,6,3,0.0010775862068965517
194,3000,6,311,0.11107142857142857
195,3000,6,6,0.002142857142857143
196,3000,6,57,0.020488856937455068
197,3000,6,51,0.01833213515456506
198,3000,6,8,0.002875629043853343
199,3000,6,12,0.004313443565780014
200,3000,6,2,0.0007189072609633358
201,3000,6,3,0.0010783608914450035
202,3000,6,156,0.05609492988133765
203,3000,6,124,0.04458827759798634
204,3000,6,3,0.0010787486515641855
205,3000,6,6,0.002157497303128371
206,3000,6,19,0.0068320747932398415
207,3000,6,5,0.0017979144192736426
208,3000,6,100,0.03599712023038157
209,3000,6,220,0.07919366450683946
210,3000,6,5,0.0017998560115190785
211,3000,6,4,0.0014398848092152627
212,3000,6,142,0.05143064107207534
213,3000,6,17,0.006157189424121695
214,3000,6,16,0.005795001810938066
215,3000,6,14,0.0050706265845708075
216,3000,6,6,0.0021731256791017745
217,3000,6,2,0.0007243752263672582
218,3000,6,4,0.0014487504527345165
219,3000,6,64,0.022889842632331903
220,3000,6,94,0.033619456366237484
221,3000,6,27,0.009656652360515022
222,3000,6,2,0.000715307582260372
223,3000,6,10,0.00357653791130186
224,3000,6,5,0.00178826895565093
225,3000,6,2,0.000715307582260372
226,3000,6,2,0.000715307582260372
227,3000,6,27,0.009715725080964376
228,3000,6,235,0.08456279237135661
229,3000,6,4,0.0014393666786613889
230,3000,6,5,0.0017992083483267362
231,3000,6,4,0.0014393666786613889
232,3000,6,2,0.0007196833393306944
233,3000,6,107,0.038173385658223334
234,3000,6,4,0.0014270424545130217
235,3000,6,14,0.0049946485907955765
236,3000,6,111,0.03982777179763186
237,3000,6,63,0.022604951560818085
238,3000,6,4,0.0014352350197344816
239,3000,6,59,0.021169716541083603
240,3000,6,24,0.008611410118406888
241,3000,6,250,0.09009009009009009
242,3000,6,28,0.01009009009009009
243,3000,6,4,0.0014414414414414415
244,3000,6,4,0.0014414414414414415
245,3000,6,365,0.13134220942785174
246,3000,6,57,0.020510975170924792
247,3000,6,10,0.0035984166966534724
248,3000,6,5,0.0017992083483267362
249,3000,6,46,0.016428571428571428
250,3000,6,70,0.025
251,3000,6,59,0.02107142857142857
252,3000,6,30,0.010714285714285714
253,3000,6,2,0.0007142857142857143
254,3000,6,149,0.05350089766606822
255,3000,6,47,0.01687612208258528
256,3000,6,2,0.000718132854578097
257,3000,6,15,0.005385996409335727
258,3000,6,4,0.001436265709156194
259,3000,6,2,0.000718132854578097
260,3000,6,6,0.0021543985637342907
261,3000,6,3,0.0010771992818671453
262,3000,6,2,0.000718132854578097
263,3000,6,80,0.02870470039468963
264,3000,6,80,0.02870470039468963
265,3000,6,5,0.001794043774668102
266,3000,6,73,0.026193039110154286
267,3000,6,8,0.0028704700394689632
268,3000,6,28,0.010046645138141371
269,3000,6,5,0.001794043774668102
270,3000,6,2,0.0007176175098672408
271,3000,6,16,0.005767844268204758
272,3000,6,70,0.025234318673395817
273,3000,6,32,0.011535688536409516
274,3000,6,8,0.002883922134102379
275,3000,6,126,0.04508050089445438
276,3000,6,82,0.02933810375670841
277,3000,6,4,0.0014311270125223613
278,3000,6,3,0.001073345259391771
279,3000,6,2,0.0007155635062611807
280,3000,6,51,0.01829924650161464
281,3000,6,71,0.025475421600287047
282,3000,6,7,0.002511661284535343
283,3000,6,6,0.002152852529601722
284,3000,6,4,0.0014352350197344816
285,3000,6,72,0.025899280575539568
286,3000,6,6,0.002158273381294964
287,3000,6,59,0.021223021582733814
288,3000,6,57,0.02050359712230216
289,3000,6,16,0.0057553956834532375
290,3000,6,17,0.006115107913669065
291,3000,6,3,0.001079136690647482
292,3000,6,5,0.0017985611510791368
293,3000,6,112,0.040186580552565486
294,3000,6,73,0.026193039110154286
295,3000,6,83,0.02978112665949049
296,3000,6,14,0.005023322569070686
297,3000,6,101,0.03643578643578643
298,3000,6,114,0.04112554112554113
299,3000,6,47,0.016955266955266956
300,3000,6,6,0.0021645021645021645
301,3000,6,2,0.0007215007215007215
302,3000,6,279,0.09971408148677627
303,3000,6,12,0.004288777698355968
304,3000,6,7,0.0025017869907076485
305,3000,6,77,0.027767760548142804
306,3000,6,63,0.02271907681211684
307,3000,6,18,0.006491164803461955
308,3000,6,5,0.0018031013342949874
309,3000,6,9,0.0032455824017309774
310,3000,6,21,0.007573025604038947
311,3000,6,128,0.046059733717164444
312,3000,6,4,0.0014393666786613889
313,3000,6,3,0.0010795250089960418
314,3000,6,7,0.0025188916876574307
315,3000,6,2,0.0007196833393306944
316,3000,6,111,0.03997119193374145
317,3000,6,19,0.0068419157364061935
318,3000,6,20,0.007202016564638099
319,3000,6,14,0.005041411595246669
320,3000,6,10,0.0036010082823190494
321,3000,6,5,0.0018005041411595247
322,3000,6,5,0.0018005041411595247
323,3000,6,3,0.0010803024846957148
324,3000,6,231,0.08312342569269521
325,3000,6,5,0.0017992083483267362
326,3000,6,6,0.0021590500179920835
327,3000,6,6,0.0021590500179920835
328,3000,6,4,0.0014393666786613889
329,3000,6,176,0.06326383896477354
330,3000,6,113,0.04061826024442847
331,3000,6,12,0.004313443565780014
332,3000,6,166,0.05973371716444764
333,3000,6,11,0.00395825836631882
334,3000,6,80,0.02878733357322778
335,3000,6,5,0.0017992083483267362
336,3000,6,12,0.004318100035984167
337,3000,6,9,0.0032385750269881253
338,3000,6,160,0.05730659025787966
339,3000,6,33,0.01181948424068768
340,3000,6,3,0.0010744985673352436
341,3000,6,3,0.0010744985673352436
342,3000,6,61,0.021997836278398845
343,3000,6,47,0.01694915254237288
344,3000,6,13,0.0046880634691669676
345,3000,6,28,0.01009736747205193
346,3000,6,51,0.01839163360980887
347,3000,6,29,0.010457987738910927
348,3000,6,10,0.003606202668589975
349,3000,6,262,0.09427851745232098
350,3000,6,20,0.007196833393306945
351,3000,6,26,0.009355883411299028
352,3000,6,30,0.010795250089960417
353,3000,6,2,0.0007196833393306944
354,3000,6,75,0.02700756211739287
355,3000,6,115,0.04141159524666907
356,3000,6,22,0.00792221822110191
357,3000,6,31,0.011163125675189053
358,3000,6,16,0.005761613251710479
359,3000,6,4,0.0014404033129276198
360,3000,6,94,0.03370383650053783
361,3000,6,66,0.023664395840803154
362,3000,6,2,0.0007171029042667623
363,3000,6,219,0.07843839541547278
364,3000,6,3,0.0010744985673352436
365,3000,6,3,0.0010744985673352436
366,3000,6,369,0.13216332378223497
367,3000,6,3,0.0010744985673352436
368,3000,6,237,0.08491580078824794
369,3000,6,8,0.002866356144750985
370,3000,6,3,0.0010748835542816195
371,3000,6,6,0.002149767108563239
372,3000,6,119,0.04259126700071582
373,3000,6,120,0.04294917680744453
374,3000,6,4,0.0014316392269148174
375,3000,6,2,0.0007158196134574087
376,3000,6,6,0.0021474588403722263
377,3000,6,2,0.0007158196134574087
378,3000,6,4,0.0014316392269148174
379,3000,6,2,0.0007158196134574087
380,3000,6,163,0.058402006449301325
381,3000,6,12,0.004299534217126478
382,3000,6,8,0.002866356144750985
383,3000,6,33,0.011764705882352941
384,3000,6,256,0.09126559714795009
385,3000,6,7,0.0024955436720142605
386,3000,6,251,0.09061371841155234
387,3000,6,2,0.0007220216606498195
388,3000,6,5,0.0018050541516245488
389,3000,6,3,0.0010830324909747292
390,3000,6,5,0.0018050541516245488
391,3000,6,157,0.05623209169054441
392,3000,6,99,0.035458452722063036
393,3000,6,8,0.0028653295128939827
394,3000,6,2,0.0007163323782234957
395,3000,6,80,0.0288496213487198
396,3000,6,10,0.003606202668589975
397,3000,6,28,0.01009736747205193
398,3000,6,28,0.01009736747205193
399,3000,6,4,0.00144248106743599
400,3000,6,38,0.013703570140641904
401,3000,6,5,0.0018031013342949874
402,3000,6,5,0.0018031013342949874
403,3000,6,2,0.000721240533717995
404,3000,6,15,0.005403458213256484
405,3000,6,11,0.003962536023054755
406,3000,6,155,0.055835734870317004
407,3000,6,9,0.0032420749279538905
408,3000,6,4,0.001440922190201729
409,3000,6,2,0.0007204610951008645
410,3000,6,5,0.0018011527377521613
411,3000,6,338,0.12140804597701149
412,3000,6,12,0.004310344827586207
413,3000,6,21,0.007562117392870004
414,3000,6,121,0.043572200216060494
415,3000,6,51,0.018365142239827152
416,3000,6,28,0.010082823190493338
417,3000,6,3,0.0010803024846957148
418,3000,6,5,0.0018005041411595247
419,3000,6,5,0.0018005041411595247
420,3000,6,3,0.0010803024846957148
421,3000,6,3,0.0010803024846957148
422,3000,6,2,0.0007202016564638099
423,3000,6,117,0.04204096298957959
424,3000,6,108,0.03880704275961193
425,3000,6,29,0.010420409629895796
426,3000,6,62,0.022318214542836574
427,3000,6,152,0.054715622750179986
428,3000,6,4,0.0014398848092152627
429,3000,6,24,0.008620689655172414
430,3000,6,84,0.03017241379310345
431,3000,6,81,0.029094827586206896
432,3000,6,102,0.036637931034482756
433,3000,6,12,0.004310344827586207
434,3000,6,3,0.0010775862068965517
435,3000,6,139,0.04996405463695183
436,3000,6,6,0.002156721782890007
437,3000,6,13,0.004672897196261682
438,3000,6,25,0.008986340762041696
439,3000,6,8,0.002875629043853343
440,3000,6,257,0.0925792507204611
441,3000,6,28,0.010086455331412104
442,3000,6,8,0.002881844380403458
443,3000,6,8,0.002881844380403458
444,3000,6,8,0.002881844380403458
445,3000,6,2,0.0007204610951008645
446,3000,6,166,0.05964786201940352
447,3000,6,2,0.0007186489399928135
448,3000,6,78,0.028027308659719728
449,3000,6,2,0.0007186489399928135
450,3000,6,11,0.003952569169960474
451,3000,6,3,0.0010779734099892202
452,3000,6,241,0.08675305975521959
453,3000,6,71,0.025557955363570913
454,3000,6,8,0.0028797696184305254
455,3000,6,26,0.009359251259899209
456,3000,6,2,0.0007199424046076314
457,3000,6,3,0.0010799136069114472
458,3000,6,6,0.0021598272138228943
459,3000,6,108,0.03896103896103896
460,3000,6,167,0.06024531024531025
461,3000,6,7,0.0025252525252525255
462,3000,6,32,0.011544011544011544
463,3000,6,6,0.0021645021645021645
464,3000,6,9,0.003246753246753247
465,3000,6,46,0.016594516594516596
466,3000,6,8,0.002886002886002886
467,3000,6,37,0.013347763347763348
468,3000,6,71,0.025613275613275612
469,3000,6,4,0.001443001443001443
470,3000,6,149,0.05342416636787379
471,3000,6,14,0.005019720329867336
472,3000,6,44,0.01577626389386877
473,3000,6,6,0.002151308712800287
474,3000,6,15,0.005378271782000717
475,3000,6,2,0.0007171029042667623
476,3000,6,2,0.0007171029042667623
477,3000,6,33,0.011926273942898446
478,3000,6,57,0.02059992771955186
479,3000,6,9,0.0032526201662450307
480,3000,6,35,0.01264907842428623
481,3000,6,3,0.0010842067220816769
482,3000,6,4,0.0014456089627755693
483,3000,6,2,0.0007228044813877846
484,3000,6,111,0.04007220216606498
485,3000,6,33,0.011913357400722021
486,3000,6,16,0.005776173285198556
487,3000,6,67,0.024187725631768953
488,3000,6,90,0.032490974729241874
489,3000,6,16,0.005776173285198556
490,3000,6,11,0.003971119133574007
491,3000,6,6,0.0021660649819494585
492,3000,6,3,0.0010830324909747292
493,3000,6,58,0.020855807263574253
494,3000,6,135,0.04854368932038835
495,3000,6,34,0.01222581805106077
496,3000,6,6,0.002157497303128371
497,3000,6,137,0.0492451473759885
498,3000,6,6,0.002156721782890007
499,3000,6,9,0.003235082674335011
500,3000,6,44,0.015815959741193385
501,3000,6,6,0.002156721782890007
502,3000,6,36,0.012940330697340043
503,3000,6,5,0.0017972681524083393
504,3000,6,62,0.02228612508986341
505,3000,6,4,0.0014378145219266715
506,3000,6,18,0.006470165348670022
507,3000,6,2,0.0007173601147776184
508,3000,6,53,0.019010043041606885
509,3000,6,123,0.04411764705882353
510,3000,6,6,0.002152080344332855
511,3000,6,6,0.002152080344332855
512,3000,6,2,0.0007173601147776184
513,3000,6,93,0.03336921420882669
514,3000,6,7,0.002511661284535343
515,3000,6,6,0.002152852529601722
516,3000,6,2,0.0007176175098672408
