,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
752,7000,6,13,0.002002156168181118
753,7000,6,11,0.0016941321423071
754,7000,6,13,0.002002156168181118
755,7000,6,3,0.00046203603881102723
756,7000,6,8,0.0012353304508956147
757,7000,6,118,0.018221124150710314
758,7000,6,43,0.006639901173563928
759,7000,6,59,0.009110562075355157
760,7000,6,13,0.002007411982705374
761,7000,6,31,0.004786905497220506
762,7000,6,3,0.00046324891908585547
763,7000,6,2,0.00030883261272390367
764,7000,6,79,0.012163202463433411
765,7000,6,8,0.0012317167051578138
766,7000,6,104,0.01601231716705158
767,7000,6,19,0.0029253271747498076
768,7000,6,15,0.0023094688221709007
769,7000,6,5,0.0007698229407236335
770,7000,6,12,0.0018475750577367205
771,7000,6,6,0.0009237875288683603
772,7000,6,17,0.0026283240568954853
773,7000,6,141,0.021799628942486084
774,7000,6,12,0.0018552875695732839
775,7000,6,88,0.013605442176870748
776,7000,6,35,0.005411255411255411
777,7000,6,6,0.0009276437847866419
778,7000,6,9,0.0013914656771799629
779,7000,6,22,0.003401360544217687
780,7000,6,10,0.0015460729746444033
781,7000,6,4,0.0006184291898577613
782,7000,6,6,0.0009276437847866419
783,7000,6,3,0.00046382189239332097
784,7000,6,21,0.003240240703595124
785,7000,6,112,0.01728128375250733
786,7000,6,16,0.002468754821786761
787,7000,6,68,0.010492207992593736
788,7000,6,16,0.002468754821786761
789,7000,6,10,0.0015429717636167258
790,7000,6,5,0.0007714858818083629
791,7000,6,16,0.002468754821786761
792,7000,6,62,0.009520884520884522
793,7000,6,63,0.009674447174447175
794,7000,6,34,0.005221130221130221
795,7000,6,4,0.0006142506142506142
796,7000,6,36,0.005528255528255528
797,7000,6,31,0.004760442260442261
798,7000,6,2,0.0003071253071253071
799,7000,6,171,0.02642150803461063
800,7000,6,65,0.010043263288009889
801,7000,6,21,0.0032447466007416562
802,7000,6,35,0.005407911001236094
803,7000,6,17,0.002626699629171817
804,7000,6,8,0.0012360939431396785
805,7000,6,32,0.004944375772558714
806,7000,6,4,0.0006180469715698393
807,7000,6,13,0.0020086526576019777
808,7000,6,15,0.0023176761433868973
809,7000,6,4,0.0006180469715698393
810,7000,6,109,0.016800246609124537
811,7000,6,19,0.002928483353884094
812,7000,6,151,0.023273736128236744
813,7000,6,28,0.004315659679408138
814,7000,6,5,0.0007706535141800247
815,7000,6,12,0.0018495684340320592
816,7000,6,13,0.002003699136868064
817,7000,6,16,0.002466091245376079
818,7000,6,11,0.0016954377311960542
819,7000,6,69,0.01064322073114299
820,7000,6,109,0.01681320376368965
821,7000,6,117,0.018047200370198982
822,7000,6,34,0.005244485577664661
823,7000,6,17,0.0026222427888323305
824,7000,6,37,0.005707234305105661
825,7000,6,2,0.00030849915162733303
826,7000,6,5,0.0007712478790683325
827,7000,6,4,0.0006169983032546661
828,7000,6,2,0.00030849915162733303
829,7000,6,268,0.041199077632590314
830,7000,6,24,0.003689469638739431
831,7000,6,5,0.0007686395080707148
832,7000,6,2,0.00030745580322828596
833,7000,6,3,0.0004611837048424289
834,7000,6,5,0.0007686395080707148
835,7000,6,88,0.013563501849568433
836,7000,6,5,0.0007706535141800247
837,7000,6,98,0.015104808877928484
838,7000,6,16,0.002466091245376079
839,7000,6,14,0.002157829839704069
840,7000,6,47,0.007244143033292232
841,7000,6,15,0.002311960542540074
842,7000,6,23,0.0035450061652281136
843,7000,6,30,0.004623921085080148
844,7000,6,8,0.0012330456226880395
845,7000,6,41,0.006319358816276203
846,7000,6,5,0.0007706535141800247
847,7000,6,10,0.0015413070283600493
848,7000,6,3,0.0004623921085080148
849,7000,6,119,0.018352868599629858
850,7000,6,61,0.009407772979642195
851,7000,6,26,0.004009870450339297
852,7000,6,65,0.010024676125848241
853,7000,6,14,0.00215916101172116
854,7000,6,19,0.002930289944478717
855,7000,6,11,0.0016964836520666255
856,7000,6,12,0.001850709438618137
857,7000,6,3,0.0004626773596545342
858,7000,6,2,0.00030845157310302283
859,7000,6,36,0.005545286506469501
860,7000,6,124,0.019100431300061615
861,7000,6,58,0.008934072704867528
862,7000,6,16,0.0024645717806531116
863,7000,6,13,0.002002464571780653
864,7000,6,62,0.009550215650030808
865,7000,6,24,0.0036968576709796672
866,7000,6,8,0.0012322858903265558
867,7000,6,12,0.0018484288354898336
868,7000,6,4,0.0006161429451632779
869,7000,6,3,0.0004621072088724584
870,7000,6,2,0.00030807147258163895
871,7000,6,39,0.005997232046747655
872,7000,6,153,0.02352760264493311
873,7000,6,6,0.0009226510841150238
874,7000,6,3,0.0004613255420575119
875,7000,6,67,0.0103029371059511
876,7000,6,34,0.005228356143318468
877,7000,6,32,0.004920805781946794
878,7000,6,17,0.002614178071659234
879,7000,6,33,0.005074580962632631
880,7000,6,6,0.0009226510841150238
881,7000,6,3,0.0004613255420575119
882,7000,6,9,0.0013839766261725358
883,7000,6,2,0.00030755036137167463
884,7000,6,29,0.004454685099846391
885,7000,6,83,0.012749615975422427
886,7000,6,42,0.0064516129032258064
887,7000,6,5,0.0007680491551459293
888,7000,6,74,0.011367127496159755
889,7000,6,6,0.0009216589861751152
890,7000,6,3,0.0004608294930875576
891,7000,6,6,0.0009216589861751152
892,7000,6,2,0.00030721966205837174
893,7000,6,47,0.007235221674876847
894,7000,6,31,0.004772167487684729
895,7000,6,165,0.02540024630541872
896,7000,6,11,0.0016933497536945814
897,7000,6,28,0.004310344827586207
898,7000,6,4,0.0006157635467980296
899,7000,6,11,0.0016933497536945814
900,7000,6,8,0.0012315270935960591
901,7000,6,12,0.0018472906403940886
902,7000,6,9,0.0013854679802955665
903,7000,6,6,0.0009236453201970443
904,7000,6,40,0.006171887054466903
905,7000,6,56,0.008640641876253664
906,7000,6,87,0.013423854343465515
907,7000,6,69,0.010646505168955408
908,7000,6,15,0.0023144576454250886
909,7000,6,26,0.004011726585403487
910,7000,6,12,0.001851566116340071
911,7000,6,23,0.003548835056318469
912,7000,6,9,0.0013886745872550533
913,7000,6,9,0.0013886745872550533
914,7000,6,4,0.0006171887054466903
915,7000,6,2,0.00030859435272334514
916,7000,6,74,0.01143033673154155
917,7000,6,20,0.0030892801977139327
918,7000,6,20,0.0030892801977139327
919,7000,6,9,0.0013901760889712697
920,7000,6,3,0.0004633920296570899
921,7000,6,26,0.004016064257028112
922,7000,6,30,0.004633920296570899
923,7000,6,54,0.008341056533827619
924,7000,6,14,0.002162496138399753
925,7000,6,31,0.004788384306456596
926,7000,6,14,0.002162496138399753
927,7000,6,20,0.0030892801977139327
928,7000,6,5,0.0007723200494284832
929,7000,6,5,0.0007723200494284832
930,7000,6,4,0.0006178560395427865
931,7000,6,5,0.0007723200494284832
932,7000,6,3,0.0004633920296570899
933,7000,6,2,0.00030892801977139327
934,7000,6,70,0.010719754977029096
935,7000,6,116,0.01776416539050536
936,7000,6,153,0.023430321592649312
937,7000,6,29,0.00444104134762634
938,7000,6,10,0.0015313935681470138
939,7000,6,5,0.0007656967840735069
940,7000,6,5,0.0007656967840735069
941,7000,6,55,0.008469356328919002
942,7000,6,171,0.026331998768093626
943,7000,6,30,0.004619648906683092
944,7000,6,20,0.003079765937788728
945,7000,6,29,0.0044656606097936554
946,7000,6,34,0.005235602094240838
947,7000,6,6,0.0009239297813366184
948,7000,6,3,0.0004619648906683092
949,7000,6,14,0.002152852529601722
950,7000,6,62,0.009534061202521912
951,7000,6,66,0.010149161925265262
952,7000,6,20,0.003075503613716746
953,7000,6,38,0.005843456866061817
954,7000,6,10,0.001537751806858373
955,7000,6,16,0.002460402890973397
956,7000,6,2,0.00030755036137167463
957,7000,6,31,0.004767030601260956
958,7000,6,14,0.002152852529601722
959,7000,6,3,0.0004613255420575119
960,7000,6,73,0.011225588190066124
961,7000,6,2,0.00030755036137167463
962,7000,6,253,0.0389650392730633
963,7000,6,17,0.0026182042199291546
964,7000,6,40,0.0061604805174803635
965,7000,6,41,0.006314492530417373
966,7000,6,22,0.0033882642846142
967,7000,6,11,0.0016941321423071
968,7000,6,5,0.0007700600646850454
969,7000,6,10,0.0015401201293700909
970,7000,6,2,0.00030802402587401816
971,7000,6,2,0.00030802402587401816
972,7000,6,310,0.0476044226044226
973,7000,6,65,0.00998157248157248
974,7000,6,42,0.006449631449631449
975,7000,6,3,0.0004606879606879607
976,7000,6,7,0.001074938574938575
977,7000,6,2,0.0003071253071253071
978,7000,6,5,0.0007678132678132678
979,7000,6,2,0.0003071253071253071
