,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
762,2000,8,17,0.008956796628029505
763,2000,8,6,0.003146303093864709
764,2000,8,7,0.0036706869428421605
765,2000,8,125,0.06554798112218144
766,2000,8,33,0.0173046670162559
767,2000,8,20,0.01048767697954903
768,2000,8,13,0.0068169900367068695
769,2000,8,16,0.008390141583639224
770,2000,8,10,0.005243838489774515
771,2000,8,7,0.0036706869428421605
772,2000,8,5,0.0026219192448872575
773,2000,8,3,0.0015731515469323545
774,2000,8,4,0.002097535395909806
775,2000,8,2,0.001048767697954903
776,2000,8,143,0.07471264367816093
777,2000,8,13,0.006792058516196447
778,2000,8,64,0.03343782654127482
779,2000,8,5,0.002612330198537095
780,2000,8,8,0.0041797283176593526
781,2000,8,5,0.002612330198537095
782,2000,8,173,0.09114857744994731
783,2000,8,27,0.01422550052687039
784,2000,8,53,0.02792413066385669
785,2000,8,12,0.006322444678609062
786,2000,8,3,0.0015806111696522655
787,2000,8,2,0.001053740779768177
788,2000,8,12,0.006322444678609062
789,2000,8,6,0.003161222339304531
790,2000,8,7,0.0036880927291886197
791,2000,8,78,0.04113924050632911
792,2000,8,77,0.04061181434599156
793,2000,8,5,0.0026371308016877636
794,2000,8,26,0.013713080168776372
795,2000,8,33,0.01740506329113924
796,2000,8,28,0.014767932489451477
797,2000,8,3,0.0015822784810126582
798,2000,8,10,0.0052659294365455505
799,2000,8,270,0.14218009478672985
800,2000,8,3,0.001579778830963665
