,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
273,5000,8,24,0.0050526315789473685
274,5000,8,30,0.00631578947368421
275,5000,8,6,0.0012631578947368421
276,5000,8,2,0.0004210526315789474
277,5000,8,20,0.004201680672268907
278,5000,8,224,0.047058823529411764
279,5000,8,188,0.03949579831932773
280,5000,8,250,0.052521008403361345
281,5000,8,36,0.007563025210084034
282,5000,8,5,0.0010504201680672268
283,5000,8,2,0.0004201680672268908
284,5000,8,525,0.11017838405036726
285,5000,8,28,0.005876180482686254
286,5000,8,27,0.005666316894018888
287,5000,8,4,0.0008394543546694648
288,5000,8,4,0.0008394543546694648
289,5000,8,6,0.0012591815320041973
290,5000,8,7,0.0014690451206715634
291,5000,8,3,0.0006295907660020986
292,5000,8,36,0.007582139848357203
293,5000,8,343,0.07224094355518113
294,5000,8,256,0.05391743892165122
295,5000,8,20,0.004212299915754001
296,5000,8,4,0.0008424599831508003
297,5000,8,24,0.005054759898904802
298,5000,8,3,0.0006318449873631002
299,5000,8,24,0.00503989920201596
300,5000,8,504,0.10583788324233516
301,5000,8,4,0.0008399832003359933
302,5000,8,94,0.019739605207895843
303,5000,8,13,0.0027299454010919783
304,5000,8,7,0.0014699706005879883
305,5000,8,4,0.0008399832003359933
306,5000,8,3,0.000629987400251995
307,5000,8,47,0.009830579376699435
308,5000,8,353,0.07383392595691278
309,5000,8,11,0.002300773896674336
310,5000,8,116,0.02426270654674754
311,5000,8,74,0.01547793348671826
312,5000,8,6,0.0012549675800041832
313,5000,8,8,0.0016732901066722444
314,5000,8,2,0.0004183225266680611
315,5000,8,33,0.006938603868797309
316,5000,8,392,0.08242220353238015
317,5000,8,101,0.021236333052985702
318,5000,8,56,0.011774600504625737
319,5000,8,11,0.0023128679562657694
320,5000,8,8,0.001682085786375105
321,5000,8,10,0.0021026072329688814
322,5000,8,15,0.003153910849453322
323,5000,8,2,0.00042052144659377626
324,5000,8,8,0.001682085786375105
325,5000,8,22,0.004625735912531539
326,5000,8,14,0.002943650126156434
327,5000,8,7,0.001471825063078217
328,5000,8,21,0.004415475189234651
329,5000,8,10,0.0021026072329688814
330,5000,8,10,0.0021026072329688814
331,5000,8,3,0.0006307821698906644
332,5000,8,308,0.06488308405308615
333,5000,8,10,0.0021065936380872128
334,5000,8,84,0.01769538655993259
335,5000,8,3,0.0006319780914261639
336,5000,8,41,0.008637033916157574
337,5000,8,59,0.012428902464714557
338,5000,8,9,0.0018959342742784916
339,5000,8,3,0.0006319780914261639
340,5000,8,12,0.0025279123657046556
341,5000,8,3,0.0006319780914261639
342,5000,8,4,0.0008426374552348852
343,5000,8,3,0.0006319780914261639
344,5000,8,343,0.07208911307271963
345,5000,8,18,0.0037831021437578815
346,5000,8,28,0.0058848255569567045
347,5000,8,296,0.062211013030685165
348,5000,8,16,0.003362757461118117
349,5000,8,6,0.0012610340479192938
350,5000,8,3,0.0006305170239596469
351,5000,8,20,0.004203446826397646
352,5000,8,13,0.00273224043715847
353,5000,8,7,0.0014712063892391761
354,5000,8,2,0.0004203446826397646
355,5000,8,620,0.13033424427159976
356,5000,8,8,0.0016817321841496743
357,5000,8,5,0.0010510826150935463
358,5000,8,6,0.0012612991381122556
359,5000,8,2,0.00042043304603741857
360,5000,8,2,0.00042043304603741857
361,5000,8,459,0.09661123973900232
362,5000,8,27,0.005683014102294254
363,5000,8,22,0.004630604083350874
364,5000,8,66,0.013891812250052621
365,5000,8,17,0.003578194064407493
366,5000,8,5,0.0010524100189433804
367,5000,8,14,0.002946748053041465
368,5000,8,24,0.005051568090928225
369,5000,8,2,0.0004209640075773521
370,5000,8,43,0.009020348227396686
371,5000,8,448,0.09397944199706314
372,5000,8,14,0.002936857562408223
373,5000,8,25,0.005244388504300398
374,5000,8,18,0.003775959723096287
375,5000,8,32,0.00671281728550451
376,5000,8,2,0.0004195510803440319
377,5000,8,36,0.007551919446192574
378,5000,8,5,0.0010488777008600798
379,5000,8,8,0.0016782043213761275
380,5000,8,4,0.0008391021606880638
381,5000,8,170,0.03585741404766927
382,5000,8,225,0.04745834212191521
383,5000,8,199,0.041974267032271674
384,5000,8,19,0.004007593334739506
385,5000,8,16,0.003374815439780637
386,5000,8,19,0.004007593334739506
387,5000,8,3,0.0006327778949588694
388,5000,8,2,0.0004218519299725796
389,5000,8,3,0.0006327778949588694
390,5000,8,4,0.0008437038599451593
391,5000,8,2,0.0004218519299725796
392,5000,8,2,0.0004218519299725796
393,5000,8,46,0.009667927700714587
394,5000,8,65,0.01366120218579235
395,5000,8,275,0.05779739386296763
396,5000,8,113,0.0237494745691467
397,5000,8,33,0.0069356872635561164
398,5000,8,7,0.0014712063892391761
399,5000,8,57,0.01197982345523329
400,5000,8,8,0.0016813787305590584
401,5000,8,9,0.0018915510718789407
402,5000,8,3,0.0006305170239596469
403,5000,8,534,0.11218487394957984
404,5000,8,14,0.0029411764705882353
405,5000,8,178,0.037394957983193276
406,5000,8,13,0.0027310924369747898
407,5000,8,7,0.0014705882352941176
408,5000,8,22,0.004621848739495798
409,5000,8,2,0.0004201680672268908
410,5000,8,545,0.11461619348054679
411,5000,8,13,0.002733964248159832
412,5000,8,58,0.012197686645636172
413,5000,8,30,0.006309148264984227
414,5000,8,6,0.0012618296529968455
415,5000,8,24,0.005047318611987382
416,5000,8,10,0.002103049421661409
417,5000,8,3,0.0006309148264984228
418,5000,8,10,0.002103049421661409
419,5000,8,10,0.002103049421661409
420,5000,8,9,0.0018927444794952682
421,5000,8,86,0.018059638807223857
422,5000,8,530,0.11129777404451911
423,5000,8,9,0.0018899622007559848
424,5000,8,4,0.0008399832003359933
425,5000,8,8,0.0016799664006719867
426,5000,8,5,0.0010499790004199917
427,5000,8,209,0.04384308789595133
428,5000,8,383,0.0803440318858821
429,5000,8,22,0.0046150618837843506
430,5000,8,131,0.027480595762534088
431,5000,8,5,0.0010488777008600798
432,5000,8,10,0.0020977554017201595
433,5000,8,449,0.09422875131164743
434,5000,8,70,0.014690451206715634
435,5000,8,7,0.0014690451206715634
436,5000,8,74,0.0155299055613851
437,5000,8,27,0.005666316894018888
438,5000,8,11,0.002308499475341028
439,5000,8,7,0.0014690451206715634
440,5000,8,15,0.0031479538300104933
441,5000,8,15,0.0031479538300104933
442,5000,8,3,0.0006295907660020986
443,5000,8,6,0.0012591815320041973
444,5000,8,327,0.06876971608832808
445,5000,8,176,0.0370136698212408
446,5000,8,36,0.007570977917981073
447,5000,8,28,0.005888538380651945
448,5000,8,6,0.0012618296529968455
449,5000,8,24,0.005047318611987382
450,5000,8,22,0.0046267087276551
451,5000,8,17,0.0035751840168243955
452,5000,8,9,0.0018927444794952682
453,5000,8,3,0.0006309148264984228
454,5000,8,3,0.0006309148264984228
455,5000,8,312,0.06558755518183729
456,5000,8,38,0.007988227874710952
457,5000,8,7,0.001471515661130965
458,5000,8,86,0.018078620979608998
459,5000,8,6,0.0012612991381122556
460,5000,8,98,0.020601219255833508
461,5000,8,20,0.004204330460374185
462,5000,8,7,0.001471515661130965
463,5000,8,6,0.0012612991381122556
464,5000,8,79,0.016607105318478033
465,5000,8,2,0.00042043304603741857
466,5000,8,3,0.0006306495690561278
467,5000,8,3,0.0006306495690561278
468,5000,8,21,0.0044062106588334034
469,5000,8,104,0.021821233738984473
470,5000,8,479,0.1005035669324381
471,5000,8,9,0.0018883759966428872
472,5000,8,17,0.0035669324381032313
473,5000,8,2,0.000419639110365086
474,5000,8,34,0.007133864876206463
475,5000,8,10,0.00209819555182543
476,5000,8,5,0.001049097775912715
477,5000,8,3,0.000629458665547629
478,5000,8,24,0.005035669324381032
479,5000,8,2,0.000419639110365086
480,5000,8,3,0.000629458665547629
481,5000,8,5,0.001049097775912715
482,5000,8,5,0.001049097775912715
483,5000,8,596,0.12513121981944153
484,5000,8,7,0.0014696619777451185
485,5000,8,20,0.004199034222128911
486,5000,8,34,0.007138358177619148
487,5000,8,21,0.004408985933235356
488,5000,8,7,0.0014696619777451185
489,5000,8,60,0.012578616352201259
490,5000,8,121,0.025366876310272537
491,5000,8,224,0.0469601677148847
492,5000,8,67,0.014046121593291404
493,5000,8,96,0.02012578616352201
494,5000,8,25,0.005241090146750524
495,5000,8,17,0.0035639412997903563
496,5000,8,7,0.0014675052410901468
497,5000,8,15,0.0031446540880503146
498,5000,8,20,0.0041928721174004195
499,5000,8,12,0.0025157232704402514
500,5000,8,36,0.007547169811320755
501,5000,8,11,0.002306079664570231
502,5000,8,10,0.0020964360587002098
503,5000,8,6,0.0012578616352201257
504,5000,8,17,0.0035639412997903563
505,5000,8,6,0.0012578616352201257
506,5000,8,8,0.0016771488469601676
507,5000,8,3,0.0006289308176100629
508,5000,8,3,0.0006289308176100629
509,5000,8,296,0.06232891134975784
510,5000,8,33,0.006948831332912192
511,5000,8,52,0.010949673615498
512,5000,8,129,0.027163613392293114
513,5000,8,33,0.006948831332912192
514,5000,8,19,0.004000842282585807
515,5000,8,5,0.0010528532322594231
516,5000,8,6,0.0012634238787113076
517,5000,8,7,0.0014739945251631922
518,5000,8,4,0.0008422825858075384
519,5000,8,9,0.0018951358180669614
520,5000,8,3,0.0006317119393556538
521,5000,8,200,0.04194630872483222
522,5000,8,136,0.028523489932885907
523,5000,8,263,0.05515939597315436
524,5000,8,36,0.007550335570469799
525,5000,8,34,0.007130872483221477
526,5000,8,34,0.007130872483221477
527,5000,8,12,0.0025167785234899327
528,5000,8,10,0.0020973154362416107
529,5000,8,5,0.0010486577181208054
530,5000,8,3,0.0006291946308724832
531,5000,8,4,0.0008389261744966443
532,5000,8,56,0.011799410029498525
533,5000,8,354,0.07458912768647281
534,5000,8,183,0.038558786346396964
535,5000,8,20,0.004214075010535188
536,5000,8,6,0.0012642225031605564
537,5000,8,45,0.009481668773704172
538,5000,8,14,0.0029498525073746312
539,5000,8,33,0.00695322376738306
540,5000,8,4,0.0008428150021070375
541,5000,8,5,0.001053518752633797
542,5000,8,15,0.0031605562579013905
543,5000,8,4,0.0008428150021070375
544,5000,8,391,0.0820911190426202
545,5000,8,230,0.048288893554482466
546,5000,8,25,0.005248792777661138
547,5000,8,4,0.000839806844425782
548,5000,8,19,0.0039890825110224645
549,5000,8,4,0.000839806844425782
550,5000,8,6,0.0012597102666386732
551,5000,8,3,0.0006298551333193366
552,5000,8,16,0.003359227377703128
553,5000,8,5,0.0010497585555322277
554,5000,8,3,0.0006298551333193366
555,5000,8,378,0.07951198990323938
556,5000,8,38,0.007993268826251577
557,5000,8,8,0.0016827934371055953
558,5000,8,56,0.011779554059739168
559,5000,8,25,0.005258729490954985
560,5000,8,51,0.01072780816154817
561,5000,8,7,0.001472444257467396
562,5000,8,12,0.002524190155658393
563,5000,8,2,0.00042069835927639884
564,5000,8,196,0.041064320134087576
565,5000,8,26,0.005447307772889169
566,5000,8,36,0.00754242614707731
567,5000,8,3,0.0006285355122564425
568,5000,8,236,0.049444793630840145
569,5000,8,76,0.015922899643829876
570,5000,8,14,0.002933165723863398
571,5000,8,24,0.00502828409805154
572,5000,8,15,0.0031426775612822125
573,5000,8,405,0.08526315789473685
574,5000,8,88,0.018526315789473686
575,5000,8,23,0.004842105263157895
576,5000,8,12,0.0025263157894736842
577,5000,8,5,0.0010526315789473684
578,5000,8,53,0.011157894736842104
579,5000,8,47,0.009894736842105263
580,5000,8,6,0.0012631578947368421
581,5000,8,4,0.0008421052631578948
582,5000,8,3,0.0006315789473684211
583,5000,8,4,0.0008421052631578948
584,5000,8,442,0.09281814363712726
585,5000,8,203,0.042629147417051656
586,5000,8,47,0.009869802603947922
587,5000,8,19,0.003989920201595968
588,5000,8,9,0.0018899622007559848
589,5000,8,4,0.0008399832003359933
590,5000,8,496,0.10411418975650713
591,5000,8,9,0.001889168765743073
592,5000,8,76,0.01595298068849706
593,5000,8,26,0.0054575986565911
594,5000,8,4,0.0008396305625524769
595,5000,8,15,0.0031486146095717885
596,5000,8,8,0.0016792611251049538
597,5000,8,10,0.0020990764063811922
598,5000,8,8,0.0016792611251049538
599,5000,8,2,0.00041981528127623844
600,5000,8,185,0.038996627318718384
601,5000,8,507,0.10687183811129848
602,5000,8,8,0.0016863406408094434
603,5000,8,12,0.002529510961214165
604,5000,8,10,0.0021079258010118043
605,5000,8,15,0.0031618887015177066
606,5000,8,3,0.0006323777403035413
607,5000,8,7,0.001475548060708263
608,5000,8,321,0.06740865182696346
609,5000,8,310,0.06509869802603947
610,5000,8,2,0.00041999160016799666
611,5000,8,17,0.0035699286014279717
612,5000,8,3,0.000629987400251995
613,5000,8,2,0.00041999160016799666
614,5000,8,22,0.004619907601847963
615,5000,8,2,0.00041999160016799666
616,5000,8,537,0.11279143037177064
617,5000,8,18,0.003780718336483932
618,5000,8,2,0.0004200798151648813
619,5000,8,5,0.0010501995379122034
620,5000,8,20,0.004200798151648814
621,5000,8,13,0.0027305187985717286
622,5000,8,13,0.0027305187985717286
623,5000,8,5,0.0010501995379122034
624,5000,8,9,0.001890359168241966
625,5000,8,590,0.1239756251313301
626,5000,8,13,0.0027316663164530363
627,5000,8,9,0.001891153603698256
628,5000,8,7,0.0014708972473208657
629,5000,8,4,0.0008405127127547804
630,5000,8,3,0.0006303845345660853
631,5000,8,7,0.0014708972473208657
632,5000,8,154,0.032380151387720775
633,5000,8,308,0.06476030277544155
634,5000,8,8,0.001682085786375105
635,5000,8,45,0.009461732548359966
636,5000,8,106,0.022287636669470142
637,5000,8,16,0.00336417157275021
638,5000,8,4,0.0008410428931875525
639,5000,8,10,0.0021026072329688814
640,5000,8,9,0.0018923465096719932
641,5000,8,11,0.0023128679562657694
642,5000,8,10,0.0021026072329688814
643,5000,8,4,0.0008410428931875525
644,5000,8,2,0.00042052144659377626
645,5000,8,130,0.027276542173730593
646,5000,8,274,0.057490558120016785
647,5000,8,40,0.00839278220730172
648,5000,8,132,0.027696181284095678
649,5000,8,5,0.001049097775912715
650,5000,8,18,0.0037767519932857744
651,5000,8,6,0.001258917331095258
652,5000,8,15,0.003147293327738145
653,5000,8,50,0.01049097775912715
654,5000,8,140,0.029461279461279462
655,5000,8,467,0.09827441077441078
656,5000,8,17,0.0035774410774410776
657,5000,8,5,0.0010521885521885522
658,5000,8,3,0.0006313131313131314
659,5000,8,592,0.12481551760489142
660,5000,8,2,0.000421674045962471
661,5000,8,105,0.022137887413029727
662,5000,8,13,0.0027408812987560617
663,5000,8,10,0.002108370229812355
664,5000,8,8,0.001686696183849884
665,5000,8,3,0.0006325110689437065
666,5000,8,3,0.0006325110689437065
667,5000,8,4,0.000843348091924942
668,5000,8,305,0.06403527188746588
669,5000,8,9,0.0018895653999580096
670,5000,8,108,0.022674784799496115
671,5000,8,49,0.01028763384421583
672,5000,8,12,0.0025194205332773464
673,5000,8,66,0.013856812933025405
674,5000,8,16,0.003359227377703128
675,5000,8,12,0.0025194205332773464
676,5000,8,5,0.0010497585555322277
677,5000,8,2,0.000419903422212891
678,5000,8,193,0.040597391670172484
679,5000,8,274,0.05763567522086664
680,5000,8,17,0.00357593605384939
681,5000,8,56,0.011779554059739168
682,5000,8,17,0.00357593605384939
683,5000,8,20,0.004206983592763988
684,5000,8,51,0.01072780816154817
685,5000,8,8,0.0016827934371055953
686,5000,8,10,0.002103491796381994
687,5000,8,9,0.0018931426167437947
688,5000,8,11,0.0023138409760201937
689,5000,8,2,0.00042069835927639884
690,5000,8,237,0.04998945370175069
691,5000,8,207,0.04366167475216199
692,5000,8,53,0.01117907614427336
693,5000,8,43,0.009069816494410462
694,5000,8,47,0.009913520354355622
695,5000,8,5,0.001054629824931449
696,5000,8,2,0.0004218519299725796
697,5000,8,2,0.0004218519299725796
698,5000,8,181,0.037969372771134886
699,5000,8,38,0.007971470526536606
700,5000,8,355,0.07447031676106566
701,5000,8,30,0.0062932662051604785
702,5000,8,64,0.01342563457100902
703,5000,8,15,0.0031466331025802393
704,5000,8,5,0.0010488777008600798
705,5000,8,3,0.0006293266205160479
706,5000,8,2,0.0004195510803440319
707,5000,8,530,0.11118103629116845
708,5000,8,112,0.023494860499265784
709,5000,8,11,0.0023075309418921753
710,5000,8,3,0.0006293266205160479
711,5000,8,9,0.0018879798615481435
712,5000,8,8,0.0016782043213761275
713,5000,8,3,0.0006293266205160479
714,5000,8,5,0.0010488777008600798
715,5000,8,11,0.0023075309418921753
716,5000,8,2,0.0004195510803440319
717,5000,8,2,0.0004195510803440319
718,5000,8,331,0.06958166911919277
719,5000,8,44,0.009249527012823208
720,5000,8,220,0.04624763506411604
721,5000,8,71,0.014925373134328358
722,5000,8,7,0.001471515661130965
723,5000,8,14,0.00294303132226193
724,5000,8,13,0.0027328147992432207
725,5000,8,11,0.002312381753205802
726,5000,8,6,0.0012612991381122556
727,5000,8,3,0.0006306495690561278
728,5000,8,742,0.1556861099454469
729,5000,8,10,0.00209819555182543
730,5000,8,2,0.000419639110365086
731,5000,8,435,0.0913289943313038
732,5000,8,2,0.000419903422212891
733,5000,8,42,0.008817971866470712
734,5000,8,108,0.022674784799496115
735,5000,8,2,0.000419903422212891
736,5000,8,3,0.0006298551333193366
737,5000,8,12,0.0025194205332773464
738,5000,8,4,0.000839806844425782
739,5000,8,13,0.0027293722443837917
740,5000,8,4,0.000839806844425782
741,5000,8,9,0.0018895653999580096
742,5000,8,6,0.0012597102666386732
743,5000,8,2,0.000419903422212891
744,5000,8,11,0.0023094688221709007
745,5000,8,9,0.0018895653999580096
746,5000,8,3,0.0006298551333193366
747,5000,8,6,0.0012597102666386732
748,5000,8,2,0.000419903422212891
749,5000,8,270,0.056806227645697455
750,5000,8,61,0.01283399957921313
751,5000,8,137,0.028823900694298337
752,5000,8,13,0.00273511466442247
753,5000,8,22,0.004628655585945719
754,5000,8,53,0.011150852093414685
