,n,k,cycle_lengths,as_percent_of_matches
61,8000,5,73,0.010001370050691875
62,8000,5,47,0.006439238251815317
63,8000,5,25,0.0034251267296889986
64,8000,5,30,0.004110152075626798
65,8000,5,4,0.0005480202767502398
66,8000,5,6,0.0008220304151253596
67,8000,5,6,0.0008220304151253596
68,8000,5,2,0.0002740101383751199
69,8000,5,155,0.021218343600273786
70,8000,5,27,0.003696098562628337
71,8000,5,14,0.0019164955509924709
72,8000,5,3,0.0004106776180698152
73,8000,5,276,0.03801129321030161
74,8000,5,44,0.006059771381352431
75,8000,5,35,0.004820272689712161
76,8000,5,2,0.0002754441536978378
77,8000,5,3,0.0004131662305467566
78,8000,5,54,0.00741962077493817
79,8000,5,9,0.001236603462489695
80,8000,5,4,0.0005496015388843089
81,8000,5,58,0.00800110360049662
82,8000,5,7,0.0009656504345426955
83,8000,5,8,0.0011036004966202234
84,8000,5,2,0.0002746875429199286
85,8000,5,30,0.004120313143798929
86,8000,5,6,0.0008240626287597857
87,8000,5,2,0.0002746875429199286
88,8000,5,164,0.022549154406709748
89,8000,5,12,0.0016499381273202254
90,8000,5,20,0.0027498968788670424
91,8000,5,104,0.014309301045679693
92,8000,5,2,0.000275178866263071
93,8000,5,43,0.00591146549353863
94,8000,5,39,0.005361561726697828
95,8000,5,12,0.0016497113005224085
96,8000,5,5,0.0006873797085510036
97,8000,5,7,0.000962331591971405
98,8000,5,3,0.0004124278251306021
99,8000,5,80,0.011002613120616147
100,8000,5,9,0.0012377939760693166
101,8000,5,3,0.0004125979920231055
102,8000,5,12,0.001650391968092422
103,8000,5,3,0.0004125979920231055
104,8000,5,13,0.001782286811077598
105,8000,5,87,0.011927611735673155
106,8000,5,7,0.0009596928982725527
107,8000,5,42,0.005758157389635317
108,8000,5,6,0.0008225939128050452
109,8000,5,11,0.001508088840142583
110,8000,5,5,0.0006854949273375377
111,8000,5,5,0.0006854949273375377
112,8000,5,106,0.014570446735395188
113,8000,5,28,0.0038487972508591066
114,8000,5,23,0.003161512027491409
115,8000,5,57,0.007857733664185277
116,8000,5,53,0.007306313757926662
117,8000,5,41,0.005652054039150814
118,8000,5,3,0.00041356492969396195
119,8000,5,10,0.0013785497656465398
120,8000,5,2,0.00027570995312930797
121,8000,5,49,0.006757688594676597
122,8000,5,7,0.0009653840849537994
123,8000,5,42,0.005792304509722797
124,8000,5,28,0.0038615363398151977
125,8000,5,6,0.0008274720728175424
126,8000,5,8,0.0011032960970900566
127,8000,5,3,0.0004137360364087712
128,8000,5,130,0.017835093977225956
129,8000,5,18,0.002469474550692825
130,8000,5,11,0.001509123336534504
131,8000,5,10,0.0013719303059404582
132,8000,5,4,0.0005487721223761833
133,8000,5,44,0.006064782908339076
134,8000,5,18,0.0024810475534114405
135,8000,5,163,0.022445607270724317
136,8000,5,43,0.005921233819884329
137,8000,5,15,0.0020655466813549986
138,8000,5,16,0.002203249793445332
139,8000,5,123,0.016890964020873388
140,8000,5,24,0.0032957978577313925
141,8000,5,129,0.017815218892418175
142,8000,5,6,0.0008286148322054964
143,8000,5,4,0.0005524098881369977
144,8000,5,46,0.0063430777716492
145,8000,5,47,0.006480970766685052
146,8000,5,77,0.010617760617760617
147,8000,5,29,0.003998896856039713
148,8000,5,9,0.0012410369553226695
149,8000,5,9,0.0012410369553226695
150,8000,5,6,0.000827357970215113
151,8000,5,2,0.0002757859900717044
152,8000,5,89,0.012262331220721961
153,8000,5,2,0.0002755580049600441
154,8000,5,37,0.005086609843277427
155,8000,5,5,0.0006873797085510036
156,8000,5,68,0.009348364036293648
157,8000,5,12,0.0016497113005224085
158,8000,5,33,0.004536706076436623
159,8000,5,13,0.0017871872422326094
160,8000,5,2,0.00027495188342040145
161,8000,5,2,0.00027495188342040145
162,8000,5,32,0.004415620256657927
163,8000,5,53,0.007313371050089692
164,8000,5,4,0.0005519525320822409
165,8000,5,8,0.0011039050641644817
166,8000,5,8,0.0011039050641644817
167,8000,5,3,0.0004139643990616807
168,8000,5,125,0.017137373183438442
169,8000,5,3,0.0004112969564025226
170,8000,5,5,0.0006854949273375377
171,8000,5,5,0.0006854949273375377
172,8000,5,23,0.0031741650565829424
173,8000,5,2,0.0002760143527463428
174,8000,5,60,0.008280430582390284
175,8000,5,14,0.0019321004692243997
176,8000,5,14,0.0019321004692243997
177,8000,5,5,0.000690035881865857
178,8000,5,18,0.0024841291747170853
179,8000,5,7,0.0009660502346121999
180,8000,5,60,0.008239494644328481
181,8000,5,61,0.00837681955506729
182,8000,5,40,0.005492996429552321
183,8000,5,12,0.0016478989288656962
184,8000,5,107,0.014687714481811942
185,8000,5,104,0.014275909402882635
186,8000,5,3,0.0004118050789293068
187,8000,5,5,0.0006863417982155113
188,8000,5,2,0.0002745367192862045
189,8000,5,29,0.003995040639206502
190,8000,5,4,0.0005510400881664141
191,8000,5,2,0.00027552004408320705
192,8000,5,37,0.005081719544018678
193,8000,5,55,0.007553907430298036
194,8000,5,33,0.004532344458178822
195,8000,5,7,0.0009614064002197501
196,8000,5,202,0.02785822645152393
197,8000,5,57,0.007820002743860612
198,8000,5,53,0.007271230621484428
199,8000,5,7,0.0009603512141583208
200,8000,5,19,0.0026066675812868706
201,8000,5,11,0.001509123336534504
202,8000,5,41,0.00563573883161512
203,8000,5,26,0.0035738831615120276
204,8000,5,4,0.000549828178694158
205,8000,5,2,0.000274914089347079
206,8000,5,2,0.000274914089347079
207,8000,5,5,0.0006872852233676976
208,8000,5,73,0.010056481609037058
209,8000,5,151,0.02080176332828213
210,8000,5,4,0.0005510400881664141
211,8000,5,3,0.00041328006612481057
212,8000,5,20,0.0027502750275027505
213,8000,5,19,0.002612761276127613
214,8000,5,6,0.0008250825082508251
215,8000,5,6,0.0008250825082508251
216,8000,5,27,0.0037128712871287127
217,8000,5,4,0.00055005500550055
218,8000,5,52,0.00718132854578097
219,8000,5,6,0.0008286148322054964
220,8000,5,9,0.0012357544967733078
221,8000,5,7,0.0009611423863792394
222,8000,5,36,0.004943017987093231
223,8000,5,6,0.0008238363311822051
224,8000,5,142,0.01951353579771884
225,8000,5,11,0.0015116119279923045
226,8000,5,12,0.001649031194173423
227,8000,5,3,0.00041225779854335576
228,8000,5,8,0.0010993541294489488
229,8000,5,94,0.012944092536491324
230,8000,5,12,0.0016524373450839988
231,8000,5,15,0.0020655466813549986
232,8000,5,3,0.0004131093362709997
233,8000,5,67,0.009200769019500137
234,8000,5,20,0.0027464982147761604
235,8000,5,87,0.011947267234276297
236,8000,5,10,0.0013732491073880802
237,8000,5,8,0.0010985992859104642
238,8000,5,7,0.0009612743751716561
239,8000,5,9,0.0012359241966492722
240,8000,5,34,0.004674824694073972
241,8000,5,2,0.00027498968788670426
242,8000,5,15,0.002062422659150282
243,8000,5,2,0.00027498968788670426
244,8000,5,63,0.008662175168431183
245,8000,5,94,0.0129245153306751
246,8000,5,86,0.011824556579128283
247,8000,5,11,0.0015124432833768734
248,8000,5,6,0.0008249690636601127
249,8000,5,3,0.00041248453183005636
250,8000,5,15,0.0020658311527337833
251,8000,5,44,0.006059771381352431
252,8000,5,18,0.00247899738328054
253,8000,5,6,0.0008263324610935132
254,8000,5,3,0.0004131662305467566
255,8000,5,19,0.002616719460129459
256,8000,5,2,0.0002754441536978378
257,8000,5,54,0.0074237008523508384
258,8000,5,48,0.006598845202089634
259,8000,5,3,0.0004124278251306021
260,8000,5,143,0.019597094696450598
261,8000,5,77,0.010552281759627243
262,8000,5,6,0.0008222557215293956
263,8000,5,7,0.0009592983417842949
264,8000,5,14,0.0019318338622878433
265,8000,5,2,0.00027597626604112044
266,8000,5,9,0.0012418931971850422
267,8000,5,17,0.0023435346015991177
268,8000,5,79,0.010890543148607665
269,8000,5,38,0.005238489109456851
270,8000,5,19,0.0026192445547284257
271,8000,5,4,0.0005514199062586159
272,8000,5,72,0.009883321894303363
273,8000,5,3,0.0004118050789293068
274,8000,5,4,0.000549073438572409
275,8000,5,54,0.00743801652892562
276,8000,5,68,0.009366391184573003
277,8000,5,12,0.001652892561983471
278,8000,5,17,0.0023415977961432507
279,8000,5,2,0.0002754820936639118
280,8000,5,2,0.0002748763056624519
281,8000,5,74,0.01017042330951072
282,8000,5,6,0.0008246289169873557
283,8000,5,13,0.0017866959868059373
284,8000,5,5,0.0006871907641561297
285,8000,5,9,0.0012369433754810335
286,8000,5,113,0.015509195717814988
287,8000,5,52,0.007136975020587428
288,8000,5,2,0.0002744990392533626
289,8000,5,15,0.002070107645597571
290,8000,5,188,0.025945349158156224
291,8000,5,16,0.0022081148219707425
292,8000,5,26,0.0035881865857024567
293,8000,5,12,0.0016560861164780568
294,8000,5,7,0.0009660502346121999
295,8000,5,79,0.010878545855136326
296,8000,5,37,0.00509501514734233
297,8000,5,75,0.010327733406774993
298,8000,5,12,0.0016524373450839988
299,8000,5,8,0.001101624896722666
300,8000,5,17,0.002340952905535665
301,8000,5,2,0.0002754062241806665
302,8000,5,138,0.018898931799506986
303,8000,5,3,0.0004108463434675431
304,8000,5,9,0.0012325390304026294
305,8000,5,27,0.003726193762075628
306,8000,5,5,0.000690035881865857
307,8000,5,7,0.0009660502346121999
308,8000,5,2,0.0002760143527463428
309,8000,5,3,0.0004140215291195142
310,8000,5,36,0.004970316167333977
311,8000,5,14,0.0019329007317409914
312,8000,5,66,0.009112246306778959
313,8000,5,28,0.0038658014634819827
314,8000,5,167,0.023037660366947165
315,8000,5,23,0.0031728514277831426
316,8000,5,3,0.00041385018623258383
317,8000,5,7,0.0009656504345426955
318,8000,5,8,0.0011036004966202234
319,8000,5,6,0.0008277003724651677
320,8000,5,74,0.010153677277716796
321,8000,5,92,0.012623490669593854
322,8000,5,53,0.007272228320526894
323,8000,5,39,0.005351262349066959
324,8000,5,166,0.022824144094596453
325,8000,5,51,0.0070209251101321585
326,8000,5,14,0.0019273127753303965
327,8000,5,16,0.0022026431718061676
328,8000,5,4,0.0005506607929515419
329,8000,5,195,0.026889134031991176
330,8000,5,21,0.0028957528957528956
331,8000,5,21,0.0028957528957528956
332,8000,5,5,0.0006894649751792609
333,8000,5,49,0.006756756756756757
334,8000,5,80,0.011013215859030838
335,8000,5,8,0.0011013215859030838
336,8000,5,20,0.0027533039647577094
337,8000,5,12,0.0016519823788546256
338,8000,5,4,0.0005506607929515419
339,8000,5,28,0.0038308934190723763
340,8000,5,30,0.004127115146512587
341,8000,5,15,0.0020635575732562937
342,8000,5,10,0.0013757050488375291
343,8000,5,40,0.005502820195350117
344,8000,5,2,0.00027514100976750583
345,8000,5,29,0.0039895446416288345
346,8000,5,9,0.0012381345439537762
347,8000,5,131,0.018029176988714563
348,8000,5,35,0.004816955684007707
349,8000,5,60,0.008257638315441783
350,8000,5,45,0.006193228736581338
351,8000,5,2,0.0002752546105147261
352,8000,5,30,0.004119747322164241
353,8000,5,109,0.014968415270530075
354,8000,5,55,0.0075528700906344415
355,8000,5,57,0.007827519912112058
356,8000,5,2,0.00027464982147761604
357,8000,5,2,0.00027464982147761604
358,8000,5,63,0.008671713695801789
359,8000,5,27,0.0037164487267721956
360,8000,5,41,0.005643496214728149
361,8000,5,3,0.00041293874741913283
362,8000,5,2,0.0002752924982794219
363,8000,5,47,0.006463146314631463
364,8000,5,7,0.0009625962596259626
365,8000,5,3,0.00041254125412541255
366,8000,5,88,0.012091233855454795
367,8000,5,51,0.007007419620774938
368,8000,5,31,0.004259411926353394
369,8000,5,6,0.0008244023083264633
370,8000,5,5,0.0006870019236053861
371,8000,5,2,0.0002748007694421544
372,8000,5,61,0.00837222069722756
373,8000,5,39,0.005352731265440571
374,8000,5,77,0.01056821301125446
375,8000,5,19,0.002607740872906945
376,8000,5,3,0.00041174855888004394
377,8000,5,2,0.0002744990392533626
378,8000,5,2,0.0002744990392533626
379,8000,5,23,0.0031636863823933975
380,8000,5,17,0.0023383768913342504
381,8000,5,5,0.000687757909215956
382,8000,5,15,0.0020632737276478678
383,8000,5,31,0.004264099037138927
384,8000,5,3,0.0004126547455295736
385,8000,5,158,0.021751101321585902
386,8000,5,11,0.0015143171806167401
387,8000,5,15,0.002064125498830329
388,8000,5,41,0.005641943030136232
389,8000,5,44,0.006054768129902298
390,8000,5,6,0.0008256501995321315
391,8000,5,105,0.014498757249378625
392,8000,5,83,0.011460922397127865
393,8000,5,3,0.00041425020712510354
394,8000,5,3,0.00041425020712510354
395,8000,5,4,0.0005523336095001381
396,8000,5,5,0.0006890848952590959
397,8000,5,15,0.002067254685777288
398,8000,5,9,0.0012403528114663727
399,8000,5,2,0.0002756339581036384
400,8000,5,43,0.0059106529209621995
401,8000,5,80,0.010996563573883162
402,8000,5,16,0.002199312714776632
403,8000,5,2,0.000274914089347079
404,8000,5,5,0.0006878525244187646
405,8000,5,23,0.003164121612326317
406,8000,5,6,0.0008254230293025176
407,8000,5,23,0.003164121612326317
408,8000,5,38,0.005227679185582611
409,8000,5,2,0.0002755580049600441
410,8000,5,2,0.0002755580049600441
411,8000,5,6,0.0008266740148801323
412,8000,5,2,0.0002755580049600441
413,8000,5,2,0.0002755580049600441
414,8000,5,2,0.0002755580049600441
415,8000,5,2,0.0002755580049600441
416,8000,5,125,0.01718449271377509
417,8000,5,69,0.00948583997800385
418,8000,5,2,0.00027495188342040145
419,8000,5,2,0.00027495188342040145
420,8000,5,71,0.00977826745627324
421,8000,5,5,0.0006886103842445945
422,8000,5,3,0.0004131662305467566
423,8000,5,2,0.0002754441536978378
424,8000,5,2,0.0002754441536978378
425,8000,5,105,0.014488753967158824
426,8000,5,56,0.007727335449151373
427,8000,5,15,0.0020698219953084033
428,8000,5,11,0.0015178694632261625
429,8000,5,3,0.0004139643990616807
430,8000,5,19,0.0026102486605302927
431,8000,5,129,0.017722214589916196
432,8000,5,5,0.0006869075422448139
433,8000,5,68,0.009341942574529468
434,8000,5,3,0.0004121445253468883
435,8000,5,3,0.0004121445253468883
436,8000,5,116,0.01593187748935586
437,8000,5,4,0.0005493750858398572
438,8000,5,2,0.0002746875429199286
439,8000,5,51,0.0070383659950317414
440,8000,5,5,0.000690035881865857
441,8000,5,6,0.0008280430582390284
442,8000,5,13,0.0017940932928512284
443,8000,5,65,0.00891387822270982
444,8000,5,112,0.015359297860669226
445,8000,5,13,0.0017827756445419638
446,8000,5,32,0.004388370817334065
447,8000,5,10,0.0013713658804168952
448,8000,5,2,0.00027427317608337906
449,8000,5,48,0.006616126809097175
450,8000,5,53,0.007305306685044797
451,8000,5,19,0.002618883528600965
452,8000,5,3,0.0004135079255685734
453,8000,5,7,0.0009648518263266712
454,8000,5,15,0.002067539627842867
455,8000,5,8,0.0011026878015161956
456,8000,5,2,0.0002756719503790489
