,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
137,9000,6,15,0.0017966223499820337
138,9000,6,9,0.0010779734099892202
139,9000,6,16,0.0019163971733141695
140,9000,6,130,0.015539086779823094
141,9000,6,32,0.0038250059765718384
142,9000,6,11,0.0013148458044465695
143,9000,6,16,0.0019125029882859192
144,9000,6,80,0.009562514941429595
145,9000,6,30,0.0035859431030360986
146,9000,6,18,0.002151565861821659
147,9000,6,5,0.0005976571838393497
148,9000,6,21,0.002510160172125269
149,9000,6,10,0.0011953143676786994
150,9000,6,7,0.0008367200573750896
151,9000,6,15,0.0017929715515180493
152,9000,6,12,0.0014343772412144394
153,9000,6,8,0.0009562514941429596
154,9000,6,2,0.0002390628735357399
155,9000,6,280,0.03349282296650718
156,9000,6,133,0.015909090909090907
157,9000,6,4,0.0004784688995215311
158,9000,6,2,0.00023923444976076556
159,9000,6,10,0.0011961722488038277
160,9000,6,15,0.0017942583732057417
161,9000,6,8,0.0009575104727707959
162,9000,6,31,0.0037103530819868344
163,9000,6,38,0.00454817474566128
164,9000,6,72,0.008617594254937163
165,9000,6,114,0.013644524236983842
166,9000,6,34,0.004069419509275883
167,9000,6,21,0.0025134649910233393
168,9000,6,22,0.002633153800119689
169,9000,6,27,0.003231597845601436
170,9000,6,11,0.0013165769000598444
171,9000,6,12,0.001436265709156194
172,9000,6,9,0.0010771992818671453
173,9000,6,14,0.0016756433273488929
174,9000,6,3,0.0003590664272890485
175,9000,6,5,0.0005984440454817474
176,9000,6,2,0.00023937761819269897
177,9000,6,83,0.009937739463601533
178,9000,6,41,0.004909003831417624
179,9000,6,14,0.0016762452107279694
180,9000,6,139,0.01664272030651341
181,9000,6,26,0.0031130268199233715
182,9000,6,83,0.009937739463601533
183,9000,6,7,0.0008381226053639847
184,9000,6,4,0.0004789272030651341
185,9000,6,5,0.0005986590038314176
186,9000,6,26,0.0031197504199664025
187,9000,6,70,0.008399328053755699
188,9000,6,2,0.00023998080153587713
189,9000,6,100,0.011999040076793857
190,9000,6,219,0.026277897768178547
191,9000,6,24,0.0028797696184305254
192,9000,6,8,0.0009599232061435085
193,9000,6,6,0.0007199424046076314
194,9000,6,2,0.00023998080153587713
195,9000,6,2,0.00023998080153587713
196,9000,6,2,0.00023998080153587713
197,9000,6,56,0.00671462829736211
198,9000,6,102,0.01223021582733813
199,9000,6,176,0.021103117505995205
200,9000,6,87,0.010431654676258994
201,9000,6,61,0.007314148681055156
202,9000,6,11,0.0013189448441247003
203,9000,6,12,0.0014388489208633094
204,9000,6,6,0.0007194244604316547
205,9000,6,4,0.00047961630695443646
206,9000,6,6,0.0007194244604316547
207,9000,6,9,0.001079136690647482
208,9000,6,14,0.0016768475266498981
209,9000,6,202,0.02419451431309139
210,9000,6,48,0.005749191519942508
211,9000,6,45,0.0053898670499461015
212,9000,6,27,0.0032339202299676607
213,9000,6,25,0.0029943705833033896
214,9000,6,4,0.00047909929332854237
215,9000,6,20,0.002395496466642712
216,9000,6,4,0.00047909929332854237
217,9000,6,3,0.00035932446999640676
218,9000,6,5,0.0005992329817833174
219,9000,6,101,0.012104506232023011
220,9000,6,53,0.006351869606903164
221,9000,6,27,0.0032358581016299136
222,9000,6,4,0.00047938638542665386
223,9000,6,14,0.0016778523489932886
224,9000,6,34,0.004074784276126558
225,9000,6,38,0.004554170661553212
226,9000,6,12,0.0014381591562799617
227,9000,6,19,0.002277085330776606
228,9000,6,51,0.006112176414189837
229,9000,6,6,0.0007190795781399808
230,9000,6,286,0.034210526315789476
231,9000,6,7,0.0008373205741626794
232,9000,6,177,0.021172248803827752
233,9000,6,3,0.0003588516746411483
234,9000,6,35,0.004186602870813397
235,9000,6,11,0.0013157894736842105
236,9000,6,11,0.0013157894736842105
237,9000,6,12,0.0014354066985645933
238,9000,6,13,0.001555023923444976
239,9000,6,2,0.00023923444976076556
240,9000,6,4,0.0004784688995215311
241,9000,6,2,0.00023923444976076556
242,9000,6,12,0.001437125748502994
243,9000,6,41,0.004910179640718563
244,9000,6,70,0.008383233532934131
245,9000,6,80,0.009580838323353293
246,9000,6,54,0.006467065868263473
247,9000,6,12,0.001437125748502994
248,9000,6,75,0.008982035928143712
249,9000,6,27,0.0032335329341317367
250,9000,6,3,0.0003592814371257485
251,9000,6,48,0.005748502994011976
252,9000,6,7,0.0008383233532934132
253,9000,6,108,0.01291248206599713
254,9000,6,43,0.005141080822572932
255,9000,6,111,0.01327116212338594
256,9000,6,9,0.0010760401721664275
257,9000,6,24,0.0028694404591104736
258,9000,6,40,0.004782400765184123
259,9000,6,4,0.00047824007651841227
260,9000,6,18,0.002152080344332855
261,9000,6,9,0.0010760401721664275
262,9000,6,9,0.0010760401721664275
263,9000,6,14,0.001673840267814443
264,9000,6,18,0.002152080344332855
265,9000,6,144,0.01723312589755864
266,9000,6,28,0.003350885591191958
267,9000,6,39,0.0046673049305887985
268,9000,6,25,0.0029918621349928195
269,9000,6,19,0.002273815222594543
270,9000,6,10,0.0011967448539971278
271,9000,6,4,0.0004786979415988511
272,9000,6,78,0.009334609861177597
273,9000,6,13,0.0015557683101962662
274,9000,6,5,0.0005983724269985639
275,9000,6,36,0.00430828147438966
276,9000,6,4,0.0004786979415988511
277,9000,6,15,0.0017974835230677051
278,9000,6,50,0.005991611743559017
279,9000,6,43,0.005152786099460755
280,9000,6,97,0.011623726782504494
281,9000,6,2,0.0002396644697423607
282,9000,6,64,0.007669263031755543
283,9000,6,38,0.004553624925104853
284,9000,6,7,0.0008388256440982624
285,9000,6,4,0.0004793289394847214
286,9000,6,12,0.001437986818454164
287,9000,6,22,0.0026363091671659676
288,9000,6,21,0.0025164769322947875
289,9000,6,6,0.000718993409227082
290,9000,6,11,0.0013181545835829838
291,9000,6,12,0.0014357501794687725
292,9000,6,108,0.012921751615218953
293,9000,6,22,0.002632208662359416
294,9000,6,60,0.007178750897343862
295,9000,6,42,0.005025125628140704
296,9000,6,26,0.0031107920555156735
297,9000,6,18,0.0021536252692031586
298,9000,6,11,0.001316104331179708
299,9000,6,6,0.0007178750897343862
300,9000,6,23,0.0027518545106484803
301,9000,6,26,0.0031107920555156735
302,9000,6,9,0.0010768126346015793
303,9000,6,10,0.0011964584828906438
304,9000,6,9,0.0010768126346015793
305,9000,6,13,0.0015553960277578367
306,9000,6,5,0.0005982292414453219
307,9000,6,249,0.029820359281437125
308,9000,6,56,0.006706586826347305
309,9000,6,12,0.001437125748502994
310,9000,6,16,0.0019161676646706587
311,9000,6,54,0.006467065868263473
312,9000,6,20,0.0023952095808383233
313,9000,6,21,0.0025149700598802397
314,9000,6,22,0.0026347305389221557
315,9000,6,3,0.0003592814371257485
316,9000,6,9,0.0010778443113772455
317,9000,6,2,0.00023952095808383233
318,9000,6,3,0.0003592814371257485
319,9000,6,2,0.00023952095808383233
320,9000,6,13,0.0015546519971298732
321,9000,6,70,0.008371203061468548
322,9000,6,278,0.03324563501554652
323,9000,6,23,0.002750538148768237
324,9000,6,2,0.00023917723032767282
325,9000,6,18,0.0021525950729490554
326,9000,6,8,0.0009567089213106913
327,9000,6,6,0.0007175316909830184
328,9000,6,29,0.0034776352080585203
329,9000,6,45,0.005396330495263221
330,9000,6,27,0.0032377982971579324
331,9000,6,35,0.004197145940760283
332,9000,6,33,0.0039573090298596954
333,9000,6,16,0.0019186952872047008
334,9000,6,24,0.002878042930807051
335,9000,6,42,0.00503657512891234
336,9000,6,9,0.0010792660990526443
337,9000,6,13,0.0015589399208538195
338,9000,6,6,0.0007195107327017628
339,9000,6,3,0.0003597553663508814
340,9000,6,5,0.000599592277251469
341,9000,6,15,0.001798776831754407
342,9000,6,4,0.0004796738218011752
343,9000,6,2,0.0002398369109005876
344,9000,6,63,0.007563025210084034
345,9000,6,316,0.037935174069627854
346,9000,6,12,0.0014405762304921968
347,9000,6,14,0.0016806722689075631
348,9000,6,68,0.00816326530612245
349,9000,6,22,0.0026410564225690276
350,9000,6,26,0.00312124849939976
351,9000,6,6,0.0007202881152460984
352,9000,6,5,0.0006002400960384153
353,9000,6,2,0.00024009603841536616
354,9000,6,2,0.00024009603841536616
355,9000,6,127,0.015291992775436485
356,9000,6,140,0.016857314870559904
357,9000,6,37,0.004455147501505117
358,9000,6,7,0.0008428657435279952
359,9000,6,72,0.008669476219145093
360,9000,6,5,0.0006020469596628537
361,9000,6,39,0.004695966285370259
362,9000,6,13,0.0015653220951234196
363,9000,6,5,0.0006020469596628537
364,9000,6,11,0.0013151602104256336
365,9000,6,55,0.006575801052128168
366,9000,6,27,0.0032281205164992827
367,9000,6,12,0.0014347202295552368
368,9000,6,32,0.003825920612147298
369,9000,6,24,0.0028694404591104736
370,9000,6,68,0.008130081300813009
371,9000,6,10,0.0011956001912960307
372,9000,6,16,0.001912960306073649
373,9000,6,21,0.002510760401721664
374,9000,6,26,0.0031085604973696795
375,9000,6,11,0.0013151602104256336
376,9000,6,5,0.0005978000956480153
377,9000,6,3,0.0003586800573888092
378,9000,6,2,0.00023912003825920613
379,9000,6,2,0.00023912003825920613
380,9000,6,219,0.026281051242049682
381,9000,6,15,0.0018000720028801152
382,9000,6,57,0.006840273610944437
383,9000,6,14,0.0016800672026881075
384,9000,6,13,0.0015600624024961
385,9000,6,216,0.02586516584840139
386,9000,6,24,0.002873907316489043
387,9000,6,54,0.0064662914621003474
388,9000,6,5,0.0005987306909352174
389,9000,6,94,0.011256136989582086
390,9000,6,6,0.0007184768291222608
391,9000,6,5,0.0005987306909352174
392,9000,6,12,0.0014369536582445215
393,9000,6,55,0.006608988223984619
394,9000,6,188,0.02259072338380197
395,9000,6,15,0.001802451333813987
396,9000,6,58,0.006969478490747416
397,9000,6,121,0.014539774092766161
398,9000,6,20,0.002403268445085316
399,9000,6,6,0.0007209805335255948
400,9000,6,2,0.0002403268445085316
401,9000,6,18,0.0021629416005767843
402,9000,6,26,0.003121623244086925
403,9000,6,403,0.04838516028334734
404,9000,6,5,0.0006003121623244087
405,9000,6,34,0.004082122703805979
406,9000,6,6,0.0007203745947892904
407,9000,6,9,0.0010805618921839357
408,9000,6,15,0.001800936486973226
409,9000,6,4,0.00048024972985952696
410,9000,6,236,0.028341539570073255
411,9000,6,24,0.0028821904647532122
412,9000,6,75,0.00900684520235379
413,9000,6,9,0.0010808214242824547
414,9000,6,22,0.002642007926023778
415,9000,6,13,0.0015611865017413234
416,9000,6,16,0.001921460309835475
417,9000,6,3,0.00036027380809415153
418,9000,6,72,0.008598041557200859
419,9000,6,118,0.014091234774301409
420,9000,6,81,0.009672796751850968
421,9000,6,40,0.004776689754000477
422,9000,6,14,0.0016718414139001673
423,9000,6,28,0.0033436828278003345
424,9000,6,48,0.005732027704800574
425,9000,6,23,0.002746596608550275
426,9000,6,20,0.0023883448770002386
427,9000,6,14,0.0016718414139001673
428,9000,6,5,0.0005970862192500597
429,9000,6,28,0.0033436828278003345
430,9000,6,2,0.0002388344877000239
431,9000,6,363,0.04337435774883499
432,9000,6,57,0.00681084956386665
433,9000,6,11,0.0013143744772374237
434,9000,6,24,0.002867726132154379
435,9000,6,21,0.002509260365635082
436,9000,6,14,0.0016728402437567213
437,9000,6,9,0.0010753972995578922
438,9000,6,10,0.001194885888397658
439,9000,6,2,0.0002389771776795316
440,9000,6,7,0.0008364201218783606
441,9000,6,16,0.0019118174214362528
442,9000,6,11,0.0013143744772374237
443,9000,6,2,0.0002389771776795316
444,9000,6,11,0.0013224332772301035
445,9000,6,12,0.001442654484251022
446,9000,6,40,0.004808848280836739
447,9000,6,27,0.003245972589564799
448,9000,6,40,0.004808848280836739
449,9000,6,9,0.0010819908631882664
450,9000,6,58,0.006972830007213273
451,9000,6,9,0.0010819908631882664
452,9000,6,38,0.0045684058667949026
453,9000,6,38,0.0045684058667949026
454,9000,6,11,0.0013224332772301035
455,9000,6,4,0.00048088482808367395
456,9000,6,18,0.002163981726376533
457,9000,6,2,0.00024044241404183698
458,9000,6,9,0.0010819908631882664
459,9000,6,2,0.00024044241404183698
460,9000,6,341,0.040804116309680505
461,9000,6,31,0.0037094651190618644
462,9000,6,29,0.0034701447887998086
463,9000,6,65,0.007777910733516812
464,9000,6,39,0.0046667464401100875
465,9000,6,4,0.00047864066052411155
466,9000,6,18,0.002153882972358502
467,9000,6,22,0.002639472105578884
468,9000,6,16,0.0019196160767846432
469,9000,6,48,0.005758848230353929
470,9000,6,26,0.003119376124775045
471,9000,6,7,0.0008398320335932814
472,9000,6,34,0.004079184163167366
473,9000,6,14,0.0016796640671865627
474,9000,6,52,0.00623875224955009
475,9000,6,37,0.004439112177564487
476,9000,6,66,0.007918416316736652
477,9000,6,3,0.00035992801439712057
478,9000,6,10,0.0011997600479904018
479,9000,6,8,0.0009598080383923216
480,9000,6,4,0.0004799040191961608
481,9000,6,5,0.0005998800239952009
482,9000,6,3,0.00035992801439712057
483,9000,6,3,0.00035992801439712057
484,9000,6,3,0.00035992801439712057
485,9000,6,207,0.02481121898597627
486,9000,6,78,0.009349154980222941
487,9000,6,15,0.0017979144192736426
488,9000,6,11,0.0013184705741340046
489,9000,6,86,0.010308042670502218
490,9000,6,5,0.0005993048064245475
491,9000,6,4,0.00047944384513963804
492,9000,6,4,0.00047944384513963804
493,9000,6,4,0.00047944384513963804
494,9000,6,133,0.01588439030216171
495,9000,6,51,0.006091006807595844
496,9000,6,43,0.005135554759345515
497,9000,6,12,0.0014331780723754925
498,9000,6,7,0.0008360205422190374
499,9000,6,27,0.0032246506628448583
500,9000,6,63,0.007524184879971337
501,9000,6,3,0.00035829451809387314
502,9000,6,10,0.0011943150603129105
503,9000,6,8,0.0009554520482503284
504,9000,6,2,0.0002388630120625821
505,9000,6,3,0.00035829451809387314
506,9000,6,11,0.0013164193393968406
507,9000,6,64,0.007659167065581618
508,9000,6,36,0.00430828147438966
509,9000,6,2,0.00023934897079942556
510,9000,6,102,0.012206797510770704
511,9000,6,34,0.0040689325035902345
512,9000,6,22,0.002632838678793681
513,9000,6,30,0.0035902345619913834
514,9000,6,21,0.0025131641933939684
515,9000,6,8,0.0009588876902792761
516,9000,6,76,0.009109433057653122
517,9000,6,8,0.0009588876902792761
518,9000,6,31,0.0037156897998321947
519,9000,6,41,0.00491429941268129
520,9000,6,9,0.0010787486515641855
521,9000,6,49,0.005873187102960566
522,9000,6,33,0.003955411722402014
523,9000,6,3,0.0003595828838547285
524,9000,6,15,0.0017979144192736426
525,9000,6,7,0.0008390267289943665
526,9000,6,13,0.0015581924967038236
527,9000,6,19,0.0022773582644132805
528,9000,6,5,0.0005993048064245475
529,9000,6,218,0.026114039290848108
530,9000,6,91,0.010900814566363201
531,9000,6,41,0.004911356013416387
532,9000,6,13,0.0015572592237661715
533,9000,6,9,0.0010781025395304265
534,9000,6,19,0.002275994250119789
535,9000,6,7,0.0008385241974125539
536,9000,6,3,0.0003593675131768088
537,9000,6,11,0.001317680881648299
538,9000,6,156,0.01867145421903052
539,9000,6,24,0.002872531418312388
540,9000,6,37,0.004428485936564931
541,9000,6,36,0.004308797127468581
542,9000,6,56,0.0067025733093955715
543,9000,6,12,0.001436265709156194
544,9000,6,35,0.004189108318372232
545,9000,6,44,0.005266307600239378
546,9000,6,20,0.0023937761819269898
547,9000,6,12,0.001436265709156194
548,9000,6,4,0.00047875523638539794
549,9000,6,5,0.0005984440454817474
550,9000,6,3,0.0003590664272890485
551,9000,6,31,0.0037072470700789287
552,9000,6,200,0.02391772303276728
553,9000,6,69,0.008251614446304711
554,9000,6,39,0.00466395599138962
555,9000,6,19,0.002272183688112892
556,9000,6,5,0.000597943075819182
557,9000,6,27,0.003228892609423583
558,9000,6,3,0.0003587658454915092
559,9000,6,27,0.003228892609423583
560,9000,6,6,0.0007175316909830184
561,9000,6,2,0.00023917723032767282
562,9000,6,2,0.00023917723032767282
563,9000,6,137,0.01639344262295082
564,9000,6,33,0.00394878544932392
565,9000,6,37,0.004427426109848032
566,9000,6,40,0.004786406605241115
567,9000,6,46,0.005504367596027283
568,9000,6,42,0.005025726935503171
569,9000,6,5,0.0005983008256551394
570,9000,6,14,0.0016752423118343903
571,9000,6,8,0.0009572813210482231
572,9000,6,11,0.0013162618164413067
573,9000,6,2,0.00023932033026205577
574,9000,6,283,0.03392878551732406
575,9000,6,21,0.0025176837309675098
576,9000,6,108,0.012948087759261479
577,9000,6,15,0.0017983455221196498
578,9000,6,23,0.0027574631339167964
579,9000,6,36,0.00431602925308716
580,9000,6,11,0.0013187867162210765
581,9000,6,4,0.0004795588058985733
582,9000,6,17,0.002030093145450203
583,9000,6,130,0.015524241700501552
584,9000,6,97,0.011583472653451159
585,9000,6,10,0.0011941724385001193
586,9000,6,24,0.002866013852400287
587,9000,6,72,0.008598041557200859
588,9000,6,37,0.004418438022450442
589,9000,6,17,0.002030093145450203
590,9000,6,7,0.0008359207069500836
591,9000,6,9,0.0010747551946501074
592,9000,6,6,0.0007165034631000717
593,9000,6,4,0.0004776689754000478
594,9000,6,34,0.004062612020552038
595,9000,6,75,0.008961644162982434
596,9000,6,26,0.003106703309833911
597,9000,6,8,0.0009559087107181264
598,9000,6,39,0.004660054964750866
599,9000,6,24,0.002867726132154379
600,9000,6,18,0.0021507945991157845
601,9000,6,11,0.0013143744772374237
602,9000,6,23,0.0027482375433146135
603,9000,6,12,0.0014338630660771896
604,9000,6,8,0.0009559087107181264
605,9000,6,3,0.0003584657665192974
606,9000,6,23,0.0027472527472527475
607,9000,6,39,0.004658385093167702
608,9000,6,228,0.027233635929288104
609,9000,6,8,0.0009555661729574773
610,9000,6,7,0.0008361204013377926
611,9000,6,9,0.001075011944577162
612,9000,6,17,0.0020305781175346395
613,9000,6,50,0.005972288580984233
614,9000,6,12,0.001433349259436216
615,9000,6,11,0.0013139034878165313
616,9000,6,15,0.00179168657429527
617,9000,6,19,0.0022694696607740085
618,9000,6,12,0.001433349259436216
619,9000,6,19,0.0022694696607740085
620,9000,6,371,0.04445775913720791
621,9000,6,26,0.003115638106650689
622,9000,6,10,0.0011983223487118035
623,9000,6,14,0.0016776512881965249
624,9000,6,11,0.0013181545835829838
625,9000,6,5,0.0005991611743559018
626,9000,6,36,0.004311893639956881
627,9000,6,5,0.000598874116660678
628,9000,6,49,0.005868966343274644
629,9000,6,17,0.002036171996646305
630,9000,6,13,0.0015570727033177626
631,9000,6,19,0.0022757216433105763
632,9000,6,95,0.01137860821655288
633,9000,6,73,0.008743562103245898
634,9000,6,21,0.0025152712899748474
635,9000,6,18,0.0021559468199784403
636,9000,6,41,0.004910767756617559
637,9000,6,7,0.0008384237633249491
638,9000,6,3,0.00035932446999640676
639,9000,6,2,0.00023954964666427118
640,9000,6,35,0.004176610978520286
641,9000,6,179,0.02136038186157518
642,9000,6,4,0.00047732696897374703
643,9000,6,35,0.004176610978520286
644,9000,6,30,0.003579952267303103
645,9000,6,37,0.00441527446300716
646,9000,6,8,0.0009546539379474941
647,9000,6,20,0.002386634844868735
648,9000,6,7,0.0008353221957040572
649,9000,6,11,0.0013126491646778043
650,9000,6,58,0.006947771921418304
651,9000,6,125,0.014973646382367034
652,9000,6,246,0.029468136080498322
653,9000,6,17,0.0020364159080019165
654,9000,6,11,0.001317680881648299
655,9000,6,23,0.0027551509343555344
656,9000,6,10,0.0011978917105893627
657,9000,6,72,0.008642419877565718
658,9000,6,34,0.004081142719961589
659,9000,6,49,0.005881646861121114
660,9000,6,123,0.014764133957508103
661,9000,6,49,0.005881646861121114
662,9000,6,17,0.0020405713599807944
663,9000,6,25,0.0030008402352658743
664,9000,6,26,0.0031208738446765094
665,9000,6,2,0.00024006721882126995
666,9000,6,7,0.0008402352658744448
667,9000,6,2,0.00024006721882126995
668,9000,6,7,0.0008402352658744448
669,9000,6,6,0.0007202016564638099
670,9000,6,9,0.001080691642651297
671,9000,6,112,0.013448607108549471
672,9000,6,155,0.018611911623439
673,9000,6,55,0.006604226705091258
674,9000,6,15,0.0018011527377521613
675,9000,6,3,0.00036023054755043225
676,9000,6,11,0.0013208453410182516
677,9000,6,13,0.0015609990393852064
678,9000,6,6,0.0007204610951008645
679,9000,6,10,0.0012007684918347744
680,9000,6,5,0.0006003842459173872
681,9000,6,77,0.009206121472979436
682,9000,6,125,0.014945002391200382
683,9000,6,93,0.011119081779053085
684,9000,6,26,0.0031085604973696795
685,9000,6,63,0.007532281205164993
686,9000,6,2,0.00023912003825920613
687,9000,6,267,0.03201438848920863
688,9000,6,37,0.004436450839328537
689,9000,6,12,0.0014388489208633094
690,9000,6,11,0.0013189448441247003
691,9000,6,13,0.0015587529976019184
692,9000,6,29,0.003477218225419664
693,9000,6,9,0.001079136690647482
694,9000,6,9,0.001079136690647482
695,9000,6,21,0.002517985611510791
696,9000,6,10,0.001199040767386091
697,9000,6,11,0.0013189448441247003
698,9000,6,25,0.002997601918465228
699,9000,6,23,0.002756141402037148
700,9000,6,12,0.001437986818454164
701,9000,6,120,0.014379868184541641
702,9000,6,15,0.0017974835230677051
703,9000,6,59,0.0070701018573996405
704,9000,6,27,0.0032354703415218692
705,9000,6,8,0.0009586578789694428
706,9000,6,18,0.0021569802276812464
707,9000,6,28,0.0033553025763930497
708,9000,6,20,0.002396644697423607
709,9000,6,7,0.0008388256440982624
710,9000,6,2,0.0002396644697423607
711,9000,6,209,0.02508702436682271
712,9000,6,99,0.011883327331652862
713,9000,6,44,0.005281478814067939
714,9000,6,40,0.0048013443764253995
715,9000,6,29,0.0034809746729084143
716,9000,6,34,0.004081142719961589
717,9000,6,5,0.0006001680470531749
718,9000,6,3,0.00036010082823190496
719,9000,6,9,0.0010803024846957148
720,9000,6,13,0.0015604369223382547
721,9000,6,20,0.0024006721882126997
722,9000,6,4,0.0004801344376425399
723,9000,6,367,0.04395736016289376
724,9000,6,14,0.0016768475266498981
725,9000,6,13,0.0015570727033177626
726,9000,6,64,0.007665588693256678
727,9000,6,18,0.0021559468199784403
728,9000,6,3,0.00035932446999640676
729,9000,6,13,0.0015570727033177626
730,9000,6,2,0.00023954964666427118
731,9000,6,12,0.001437297879985627
732,9000,6,24,0.0028701267639320736
733,9000,6,14,0.0016742406122937097
734,9000,6,229,0.027385792872518536
735,9000,6,166,0.019851710117196844
736,9000,6,11,0.0013154747668022004
737,9000,6,4,0.00047835446065534564
738,9000,6,7,0.0008371203061468548
739,9000,6,52,0.006229036895064686
740,9000,6,145,0.01736942980354576
741,9000,6,22,0.002635361763296598
742,9000,6,26,0.003114518447532343
743,9000,6,25,0.002994729276473407
744,9000,6,30,0.0035936751317680884
745,9000,6,23,0.0027551509343555344
746,9000,6,74,0.008864398658361285
747,9000,6,11,0.001317680881648299
748,9000,6,5,0.0005989458552946814
749,9000,6,58,0.0069502696225284604
750,9000,6,101,0.012103055721989215
