,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
752,8000,6,75,0.010113268608414239
753,8000,6,293,0.03950916936353829
754,8000,6,35,0.004719525350593312
755,8000,6,32,0.004314994606256742
756,8000,6,29,0.003910463861920173
757,8000,6,35,0.004719525350593312
758,8000,6,9,0.0012135922330097086
759,8000,6,4,0.0005393743257820927
760,8000,6,2,0.00026968716289104636
761,8000,6,261,0.03501475717735444
762,8000,6,40,0.005366246310705662
763,8000,6,17,0.002280654682049906
764,8000,6,27,0.0036222162597263213
765,8000,6,33,0.004427153206332171
766,8000,6,20,0.002683123155352831
767,8000,6,19,0.002548966997585189
768,8000,6,34,0.004561309364099812
769,8000,6,9,0.0012074054199087737
770,8000,6,14,0.0018781862087469815
771,8000,6,4,0.0005366246310705661
772,8000,6,10,0.0013415615776764154
773,8000,6,4,0.0005366246310705661
774,8000,6,3,0.0004024684733029246
775,8000,6,18,0.0024288220213196598
776,8000,6,29,0.0039131021454594525
777,8000,6,88,0.011874240993118337
778,8000,6,93,0.012548913776818243
779,8000,6,46,0.006206989610039131
780,8000,6,16,0.002158952907839698
781,8000,6,12,0.0016192146808797732
782,8000,6,23,0.0031034948050195654
783,8000,6,6,0.0008096073404398866
784,8000,6,10,0.001349345567399811
785,8000,6,4,0.0005397382269599245
786,8000,6,2,0.00026986911347996224
787,8000,6,3,0.0004048036702199433
788,8000,6,62,0.008342303552206673
789,8000,6,119,0.016011840688912808
790,8000,6,19,0.002556512378902045
791,8000,6,25,0.003363832077502691
792,8000,6,41,0.005516684607104414
793,8000,6,4,0.0005382131324004305
794,8000,6,27,0.003632938643702906
795,8000,6,11,0.001480086114101184
796,8000,6,5,0.0006727664155005383
797,8000,6,241,0.03252361673414305
798,8000,6,7,0.0009446693657219973
799,8000,6,26,0.0035087719298245615
800,8000,6,65,0.008771929824561403
801,8000,6,29,0.003913630229419703
802,8000,6,29,0.003913630229419703
803,8000,6,7,0.0009446693657219973
804,8000,6,18,0.0024291497975708503
805,8000,6,13,0.0017543859649122807
806,8000,6,11,0.001484480431848853
807,8000,6,3,0.0004048582995951417
808,8000,6,9,0.0012163805919718882
809,8000,6,51,0.0068928233545073655
810,8000,6,25,0.0033788349776996893
811,8000,6,37,0.0050006757669955396
812,8000,6,94,0.012704419516150832
813,8000,6,70,0.00946073793755913
814,8000,6,34,0.004595215569671577
815,8000,6,38,0.005135829166103527
816,8000,6,37,0.0050006757669955396
817,8000,6,3,0.0004054601973239627
818,8000,6,4,0.0005406135964319503
819,8000,6,4,0.0005406135964319503
820,8000,6,3,0.0004054601973239627
821,8000,6,10,0.001341741580571582
822,8000,6,91,0.012209848383201395
823,8000,6,25,0.0033543539514289547
824,8000,6,22,0.0029518314772574803
825,8000,6,33,0.0044277472158862205
826,8000,6,48,0.0064403595867435935
827,8000,6,5,0.000670870790285791
828,8000,6,5,0.000670870790285791
829,8000,6,10,0.001341741580571582
830,8000,6,6,0.0008050449483429492
831,8000,6,2,0.0002683483161143164
832,8000,6,66,0.00884125920964501
833,8000,6,138,0.018486269256530477
834,8000,6,67,0.008975217682518419
835,8000,6,36,0.0048225050234427325
836,8000,6,10,0.0013395847287340924
837,8000,6,96,0.012972972972972972
838,8000,6,29,0.003918918918918919
839,8000,6,128,0.017297297297297298
840,8000,6,27,0.0036486486486486487
841,8000,6,23,0.003108108108108108
842,8000,6,5,0.0006756756756756757
843,8000,6,12,0.0016216216216216215
844,8000,6,18,0.0024324324324324323
845,8000,6,9,0.0012162162162162162
846,8000,6,11,0.0014864864864864865
847,8000,6,6,0.0008108108108108108
848,8000,6,4,0.0005405405405405405
849,8000,6,15,0.002027027027027027
850,8000,6,146,0.019663299663299664
851,8000,6,107,0.01441077441077441
852,8000,6,12,0.0016161616161616162
853,8000,6,63,0.008484848484848486
854,8000,6,43,0.0057912457912457915
855,8000,6,19,0.0025589225589225588
856,8000,6,17,0.0022895622895622897
857,8000,6,16,0.0021548821548821547
858,8000,6,2,0.00026936026936026934
859,8000,6,67,0.009028432825764722
860,8000,6,218,0.029376094865921035
861,8000,6,32,0.004312087319768225
862,8000,6,98,0.01320576741679019
863,8000,6,8,0.0010780218299420562
864,8000,6,14,0.0018865382023985986
865,8000,6,6,0.0008085163724565423
866,8000,6,24,0.003234065489826169
867,8000,6,85,0.01145861418172014
868,8000,6,214,0.028848746292801295
869,8000,6,36,0.004853060124022647
870,8000,6,57,0.007684011863035859
871,8000,6,7,0.0009436505796710703
872,8000,6,60,0.008088433540037746
873,8000,6,34,0.004583445672688056
874,8000,6,4,0.0005397382269599245
875,8000,6,343,0.04628255296181352
876,8000,6,17,0.0022938874645796786
877,8000,6,36,0.0048576440426393195
878,8000,6,13,0.0017541492376197544
879,8000,6,8,0.001079476453919849
880,8000,6,13,0.0017541492376197544
881,8000,6,2,0.00026986911347996224
882,8000,6,8,0.001079476453919849
883,8000,6,4,0.0005397382269599245
884,8000,6,46,0.006187785848802798
885,8000,6,140,0.018832391713747645
886,8000,6,22,0.002959375840731773
887,8000,6,22,0.002959375840731773
888,8000,6,2,0.0002690341673392521
889,8000,6,53,0.00712940543449018
890,8000,6,14,0.0018832391713747645
891,8000,6,35,0.004708097928436911
892,8000,6,11,0.0014796879203658865
893,8000,6,18,0.002421307506053269
894,8000,6,17,0.0022867904223836427
895,8000,6,5,0.0006725854183481302
896,8000,6,7,0.0009416195856873823
897,8000,6,4,0.0005380683346785041
898,8000,6,50,0.006734913793103448
899,8000,6,140,0.018857758620689655
900,8000,6,87,0.01171875
901,8000,6,67,0.00902478448275862
902,8000,6,27,0.003636853448275862
903,8000,6,35,0.004714439655172414
904,8000,6,27,0.003636853448275862
905,8000,6,5,0.0006734913793103449
906,8000,6,9,0.0012122844827586207
907,8000,6,2,0.00026939655172413793
908,8000,6,298,0.04011307039978463
909,8000,6,14,0.00188450666307713
910,8000,6,55,0.007403419033517297
911,8000,6,26,0.0034997980885718132
912,8000,6,4,0.0005384304751648943
913,8000,6,11,0.0014806838067034595
914,8000,6,25,0.0033651904697805895
915,8000,6,13,0.0017498990442859066
916,8000,6,8,0.0010768609503297886
917,8000,6,2,0.00026921523758244715
918,8000,6,199,0.026794129527400026
919,8000,6,46,0.006193617880705534
920,8000,6,115,0.015484044701763835
921,8000,6,13,0.0017503702706341726
922,8000,6,6,0.0008078632018311566
923,8000,6,3,0.0004039316009155783
924,8000,6,13,0.0017503702706341726
925,8000,6,14,0.001885014137606032
926,8000,6,13,0.0017503702706341726
927,8000,6,3,0.0004039316009155783
928,8000,6,29,0.003924221921515561
929,8000,6,266,0.03599458728010826
930,8000,6,20,0.0027063599458728013
931,8000,6,34,0.004600811907983762
932,8000,6,24,0.003247631935047361
933,8000,6,34,0.004600811907983762
934,8000,6,8,0.0010825439783491205
935,8000,6,5,0.0006765899864682003
936,8000,6,45,0.006087662337662338
937,8000,6,13,0.0017586580086580087
938,8000,6,32,0.004329004329004329
939,8000,6,48,0.006493506493506494
940,8000,6,31,0.004193722943722944
941,8000,6,6,0.0008116883116883117
942,8000,6,65,0.008793290043290044
943,8000,6,47,0.006358225108225108
944,8000,6,24,0.003246753246753247
945,8000,6,3,0.00040584415584415587
946,8000,6,12,0.0016233766233766235
947,8000,6,4,0.0005411255411255411
948,8000,6,12,0.0016233766233766235
949,8000,6,13,0.0017586580086580087
950,8000,6,8,0.0010822510822510823
951,8000,6,11,0.001488095238095238
952,8000,6,7,0.000946969696969697
953,8000,6,2,0.00027056277056277056
954,8000,6,189,0.02550263122385643
955,8000,6,22,0.0029685602482795843
956,8000,6,19,0.002563756578059641
957,8000,6,88,0.011874240993118337
958,8000,6,9,0.0012144110106598299
959,8000,6,19,0.002563756578059641
960,8000,6,4,0.0005397382269599245
961,8000,6,11,0.0014842801241397921
962,8000,6,10,0.001349345567399811
963,8000,6,17,0.0022938874645796786
964,8000,6,19,0.0025647948164146867
965,8000,6,20,0.0026997840172786176
966,8000,6,18,0.002429805615550756
967,8000,6,37,0.004994600431965443
968,8000,6,35,0.004724622030237581
969,8000,6,36,0.004859611231101512
970,8000,6,23,0.0031047516198704104
971,8000,6,64,0.008639308855291577
972,8000,6,19,0.0025647948164146867
973,8000,6,12,0.0016198704103671706
974,8000,6,31,0.004184665226781858
975,8000,6,5,0.0006749460043196544
976,8000,6,3,0.00040496760259179265
977,8000,6,48,0.0064759848893685915
978,8000,6,53,0.0071505666486778195
979,8000,6,34,0.0045871559633027525
980,8000,6,21,0.002833243389098759
981,8000,6,21,0.002833243389098759
982,8000,6,173,0.0233405288720993
983,8000,6,34,0.0045871559633027525
984,8000,6,25,0.0033729087965461415
985,8000,6,11,0.0014840798704803021
986,8000,6,17,0.0022935779816513763
987,8000,6,6,0.0008094981111710739
988,8000,6,2,0.0002698327037236913
989,8000,6,280,0.03802797772647019
990,8000,6,46,0.006247453483634388
991,8000,6,16,0.0021730272986554395
992,8000,6,15,0.0020372130924894744
993,8000,6,4,0.0005432568246638599
994,8000,6,11,0.0014939562678256146
995,8000,6,2,0.00027162841233192993
996,8000,6,10,0.001348254011055683
997,8000,6,104,0.014021841714979102
998,8000,6,30,0.0040447620331670485
999,8000,6,19,0.0025616826210057976
1000,8000,6,15,0.0020223810165835242
1001,8000,6,5,0.0006741270055278415
1002,8000,6,25,0.003370635027639207
1003,8000,6,18,0.0024268572199002292
1004,8000,6,3,0.00040447620331670486
1005,8000,6,25,0.003370635027639207
1006,8000,6,8,0.0010786032088445463
1007,8000,6,5,0.0006741270055278415
1008,8000,6,32,0.004314412835378185
1009,8000,6,2,0.00026965080221113657
1010,8000,6,4,0.0005393016044222731
1011,8000,6,51,0.006855760182820272
1012,8000,6,18,0.0024196800645248017
1013,8000,6,30,0.0040328001075413365
1014,8000,6,40,0.005377066810055115
1015,8000,6,18,0.0024196800645248017
1016,8000,6,32,0.004301653448044092
1017,8000,6,5,0.0006721333512568893
1018,8000,6,23,0.003091813415781691
1019,8000,6,19,0.0025541067347761796
1020,8000,6,14,0.0018819733835192902
1021,8000,6,7,0.0009409866917596451
1022,8000,6,5,0.0006721333512568893
1023,8000,6,5,0.0006721333512568893
1024,8000,6,5,0.0006729475100942127
1025,8000,6,49,0.006594885598923284
1026,8000,6,27,0.0036339165545087484
1027,8000,6,101,0.013593539703903096
1028,8000,6,125,0.016823687752355317
1029,8000,6,125,0.016823687752355317
1030,8000,6,50,0.006729475100942127
1031,8000,6,18,0.0024226110363391655
1032,8000,6,4,0.0005383580080753701
1033,8000,6,4,0.0005383580080753701
1034,8000,6,6,0.0008075370121130552
1035,8000,6,17,0.0022945066810635714
1036,8000,6,292,0.039411526521797816
1037,8000,6,11,0.0014846807936293696
1038,8000,6,17,0.0022945066810635714
1039,8000,6,6,0.0008098258874342017
1040,8000,6,24,0.0032393035497368067
1041,8000,6,7,0.0009447968686732353
1042,8000,6,2,0.00026994196247806724
1043,8000,6,102,0.013746630727762802
1044,8000,6,7,0.0009433962264150943
1045,8000,6,44,0.005929919137466307
1046,8000,6,88,0.011859838274932614
1047,8000,6,94,0.012668463611859838
1048,8000,6,10,0.0013477088948787063
1049,8000,6,2,0.00026954177897574127
1050,8000,6,7,0.0009433962264150943
1051,8000,6,2,0.00026954177897574127
1052,8000,6,3,0.00040431266846361187
1053,8000,6,7,0.0009433962264150943
