,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
758,4000,8,424,0.11149092821456745
759,4000,8,29,0.0076255587693925845
760,4000,8,9,0.00236655272153563
761,4000,8,17,0.004470155140678412
762,4000,8,5,0.0013147515119642387
763,4000,8,13,0.0034183539311070208
764,4000,8,10,0.0026295030239284773
765,4000,8,4,0.001051801209571391
766,4000,8,4,0.001051801209571391
767,4000,8,490,0.12837306785433586
768,4000,8,10,0.0026198585276395073
769,4000,8,23,0.006025674613570867
770,4000,8,10,0.0026198585276395073
771,4000,8,13,0.0034058160859313596
772,4000,8,37,0.009693476552266178
773,4000,8,25,0.006549646319098768
774,4000,8,285,0.07494083618196161
775,4000,8,174,0.045753352616355505
776,4000,8,16,0.004207204838285564
777,4000,8,11,0.002892453326321325
778,4000,8,6,0.0015777018143570865
779,4000,8,5,0.0013147515119642387
780,4000,8,5,0.0013147515119642387
781,4000,8,7,0.0018406521167499343
782,4000,8,3,0.0007888509071785432
783,4000,8,2,0.0005259006047856955
784,4000,8,292,0.07698391774321117
785,4000,8,38,0.010018455048774057
786,4000,8,67,0.017664118112312156
787,4000,8,14,0.003691009754811495
788,4000,8,22,0.005800158186132349
789,4000,8,28,0.00738201950962299
790,4000,8,7,0.0018455048774057474
791,4000,8,8,0.0021091484313208544
792,4000,8,2,0.0005272871078302136
793,4000,8,3,0.0007909306617453203
794,4000,8,3,0.0007898894154818325
795,4000,8,342,0.09004739336492891
796,4000,8,30,0.007898894154818325
797,4000,8,39,0.010268562401263823
798,4000,8,131,0.03449183780937336
799,4000,8,2,0.000526592943654555
800,4000,8,327,0.08614330874604847
801,4000,8,199,0.052423603793466805
802,4000,8,37,0.009747102212855638
803,4000,8,5,0.0013171759747102212
804,4000,8,101,0.026585943669386682
805,4000,8,170,0.044748618057383525
806,4000,8,122,0.03211371413529876
807,4000,8,13,0.003421953145564622
808,4000,8,5,0.0013161358252171624
809,4000,8,5,0.0013161358252171624
810,4000,8,37,0.009739405106607002
811,4000,8,27,0.007107133456172677
812,4000,8,9,0.0023690444853908922
813,4000,8,29,0.007627564439768543
814,4000,8,162,0.042609153077327724
815,4000,8,12,0.003156233561283535
816,4000,8,3,0.0007890583903208837
817,4000,8,63,0.01657022619673856
818,4000,8,30,0.007890583903208837
819,4000,8,7,0.001841136244082062
820,4000,8,17,0.004471330878485008
821,4000,8,20,0.0052603892688058915
822,4000,8,2,0.0005260389268805891
823,4000,8,15,0.003945291951604419
824,4000,8,6,0.0015781167806417674
825,4000,8,21,0.005523408732246186
826,4000,8,4,0.0010520778537611783
827,4000,8,492,0.12950776520136878
828,4000,8,55,0.014477494077388787
829,4000,8,22,0.005790997630955514
830,4000,8,12,0.0031587259805211897
831,4000,8,5,0.0013161358252171624
832,4000,8,5,0.0013161358252171624
833,4000,8,2,0.0005264543300868649
834,4000,8,250,0.06589351607801792
835,4000,8,101,0.02662098049551924
836,4000,8,57,0.015023721665788086
837,4000,8,97,0.025566684238270954
838,4000,8,83,0.021876647337901952
839,4000,8,10,0.002635740643120717
840,4000,8,3,0.0007907221929362151
841,4000,8,2,0.0005271481286241434
842,4000,8,2,0.0005271481286241434
843,4000,8,358,0.09411146161934805
844,4000,8,21,0.005520504731861199
845,4000,8,35,0.009200841219768665
846,4000,8,79,0.020767613038906414
847,4000,8,2,0.0005257623554153522
848,4000,8,11,0.0028916929547844372
849,4000,8,9,0.002365930599369085
850,4000,8,4,0.0010515247108307045
851,4000,8,5,0.0013144058885383807
852,4000,8,123,0.03239399525941533
853,4000,8,352,0.09270476692125362
854,4000,8,5,0.001316829075585989
855,4000,8,34,0.008954437713984725
856,4000,8,13,0.003423755596523571
857,4000,8,16,0.004213853041875165
858,4000,8,8,0.0021069265209375824
859,4000,8,5,0.001316829075585989
860,4000,8,4,0.0010534632604687912
861,4000,8,2,0.0005267316302343956
862,4000,8,58,0.015247108307045216
863,4000,8,21,0.005520504731861199
864,4000,8,227,0.05967402733964248
865,4000,8,8,0.002103049421661409
866,4000,8,58,0.015247108307045216
867,4000,8,2,0.0005257623554153522
868,4000,8,18,0.00473186119873817
869,4000,8,19,0.004994742376445847
870,4000,8,46,0.012092534174553101
871,4000,8,10,0.0026288117770767614
872,4000,8,9,0.002365930599369085
873,4000,8,15,0.003943217665615142
874,4000,8,17,0.004468980021030494
875,4000,8,5,0.0013144058885383807
